,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
0,1,1.2440733333333334,15.614950855696208,2.172,1.4718681261406632,21.7583872736778,0.7001318687244777,0,TCP,PROTON,FT
1,0,1.2440733333333334,15.740675097690541,2.172,1.4718681261406632,21.7583872736778,0.7001318687244777,0,TCP,PROTON,FT
