Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1459976806529,-1.405,7.240000000000001e-07
1459976806539,-1.405,1.0859999999999999e-06
1459976806549,-1.405,1.0859999999999999e-06
1459976806559,-1.405,1.0859999999999999e-06
1459976806569,-1.405,3.6200000000000004e-07
1459976806579,-1.405,1.0859999999999999e-06
1459976806589,-1.405,1.0859999999999999e-06
1459976806599,-1.405,1.0859999999999999e-06
1459976806609,-1.405,1.0859999999999999e-06
1459976806619,-1.405,1.0859999999999999e-06
1459976806629,-1.405,7.240000000000001e-07
1459976806639,-1.405,2.1719999999999997e-06
1459976806649,-1.405,3.6200000000000004e-07
1459976806659,-1.405,2.1719999999999997e-06
1459976806669,-1.405,7.240000000000001e-07
1459976806679,-1.405,1.0859999999999999e-06
1459976806689,-1.405,3.6200000000000004e-07
1459976806699,-1.405,1.4480000000000002e-06
1459976806709,-1.405,1.0859999999999999e-06
1459976806719,-1.405,1.81e-06
1459976806729,-1.405,7.240000000000001e-07
1459976806739,-1.405,1.0859999999999999e-06
1459976806749,-1.405,7.240000000000001e-07
1459976806759,-1.405,1.4480000000000002e-06
1459976806769,-1.405,1.4480000000000002e-06
1459976806779,-1.405,7.240000000000001e-07
1459976806789,-1.405,7.240000000000001e-07
1459976806799,-1.405,1.81e-06
1459976806809,-1.405,7.240000000000001e-07
1459976806819,-1.405,3.6200000000000004e-07
1459976806829,-1.405,1.4480000000000002e-06
1459976806839,-1.405,1.0859999999999999e-06
1459976806849,-1.405,1.0859999999999999e-06
1459976806859,-1.405,1.4480000000000002e-06
1459976806869,-1.405,7.240000000000001e-07
1459976806879,-1.405,2.5340000000000002e-06
1459976806889,-1.405,0.0
1459976806899,-1.405,2.8960000000000003e-06
1459976806909,-1.405,3.6200000000000004e-07
1459976806919,-1.405,1.4480000000000002e-06
1459976806929,-1.405,0.0
1459976806939,-1.405,2.1719999999999997e-06
1459976806949,-1.405,7.240000000000001e-07
1459976806959,-1.405,1.81e-06
1459976806969,-1.405,7.240000000000001e-07
1459976806979,-1.405,7.240000000000001e-07
1459976806989,-1.405,7.240000000000001e-07
1459976806999,-1.405,1.0859999999999999e-06
1459976807009,-1.405,7.240000000000001e-07
1459976807019,-1.405,1.81e-06
1459976807029,-1.405,7.240000000000001e-07
1459976807039,-1.405,1.0859999999999999e-06
1459976807049,-1.405,7.240000000000001e-07
1459976807059,-1.405,1.0859999999999999e-06
1459976807069,-1.405,7.240000000000001e-07
1459976807079,-1.405,1.0859999999999999e-06
1459976807089,-1.405,3.6200000000000004e-07
1459976807099,-1.405,1.0859999999999999e-06
1459976807109,-1.405,3.6200000000000004e-07
1459976807119,-1.405,2.1719999999999997e-06
1459976807129,-1.405,3.6200000000000004e-07
1459976807139,-1.405,2.1719999999999997e-06
1459976807149,-1.405,7.240000000000001e-07
1459976807159,-1.405,2.1719999999999997e-06
1459976807169,-1.405,3.6200000000000004e-07
1459976807179,-1.405,1.81e-06
1459976807189,-1.405,1.0859999999999999e-06
1459976807199,-1.405,1.4480000000000002e-06
1459976807209,-1.405,7.240000000000001e-07
1459976807219,-1.405,1.0859999999999999e-06
1459976807229,-1.405,1.4480000000000002e-06
1459976807239,-1.405,3.6200000000000004e-07
1459976807249,-1.405,7.240000000000001e-07
1459976807259,-1.405,7.240000000000001e-07
1459976807269,-1.405,1.0859999999999999e-06
1459976807279,-1.405,1.0859999999999999e-06
1459976807289,-1.405,7.240000000000001e-07
1459976807299,-1.405,2.1719999999999997e-06
1459976807309,-1.405,0.0
1459976807319,-1.405,2.1719999999999997e-06
1459976807329,-1.405,1.0859999999999999e-06
1459976807339,-1.405,1.0859999999999999e-06
1459976807349,-1.405,7.240000000000001e-07
1459976807359,-1.405,1.4480000000000002e-06
1459976807369,-1.405,3.6200000000000004e-07
1459976807379,-1.405,1.4480000000000002e-06
1459976807389,-1.405,7.240000000000001e-07
1459976807399,-1.405,1.81e-06
1459976807409,-1.405,1.0859999999999999e-06
1459976807419,-1.405,1.4480000000000002e-06
1459976807429,-1.405,7.240000000000001e-07
1459976807439,-1.405,1.4480000000000002e-06
1459976807449,-1.405,1.0859999999999999e-06
1459976807459,-1.405,1.0859999999999999e-06
1459976807469,-1.405,1.4480000000000002e-06
1459976807479,-1.405,7.240000000000001e-07
1459976807489,-1.405,7.240000000000001e-07
1459976807499,-1.405,1.4480000000000002e-06
1459976807509,-1.405,1.0859999999999999e-06
1459976807519,-1.405,3.6200000000000004e-07
1459976807529,-1.405,7.240000000000001e-07
1459976807539,-1.405,1.0859999999999999e-06
1459976807549,-1.405,7.240000000000001e-07
1459976807559,-1.405,1.4480000000000002e-06
1459976807569,-1.405,7.240000000000001e-07
1459976807579,-1.405,1.4480000000000002e-06
1459976807589,-1.405,1.0859999999999999e-06
1459976807599,-1.405,1.0859999999999999e-06
1459976807609,-1.405,7.240000000000001e-07
1459976807619,-1.405,1.4480000000000002e-06
1459976807629,-1.405,1.0859999999999999e-06
1459976807639,-1.405,1.4480000000000002e-06
1459976807649,-1.405,1.0859999999999999e-06
1459976807659,-1.405,7.240000000000001e-07
1459976807669,-1.405,7.240000000000001e-07
1459976807679,-1.405,1.0859999999999999e-06
1459976807689,-1.405,7.240000000000001e-07
1459976807699,-1.405,7.240000000000001e-07
1459976807709,-1.405,1.0859999999999999e-06
1459976807719,-1.405,1.0859999999999999e-06
1459976807729,-1.405,1.4480000000000002e-06
1459976807739,-1.405,3.6200000000000004e-07
1459976807749,-1.405,7.240000000000001e-07
1459976807759,-1.405,7.240000000000001e-07
1459976807769,-1.405,1.4480000000000002e-06
1459976807779,-1.405,7.240000000000001e-07
1459976807789,-1.405,7.240000000000001e-07
1459976807799,-1.405,1.4480000000000002e-06
1459976807809,-1.405,3.6200000000000004e-07
1459976807819,-1.405,1.81e-06
1459976807829,-1.405,7.240000000000001e-07
1459976807839,-1.405,2.1719999999999997e-06
1459976807849,-1.405,3.6200000000000004e-07
1459976807859,-1.405,1.0859999999999999e-06
1459976807869,-1.405,7.240000000000001e-07
1459976807879,-1.405,2.1719999999999997e-06
1459976807889,-1.405,3.6200000000000004e-07
1459976807899,-1.405,1.4480000000000002e-06
1459976807909,-1.405,1.0859999999999999e-06
1459976807919,-1.405,7.240000000000001e-07
1459976807929,-1.405,1.0859999999999999e-06
1459976807939,-1.405,3.6200000000000004e-07
1459976807949,-1.405,7.240000000000001e-07
1459976807959,-1.35,7.240000000000001e-07
1459976807969,-1.35,3.6200000000000004e-07
1459976807979,-1.35,1.4480000000000002e-06
1459976807989,-1.35,7.240000000000001e-07
1459976807999,-1.35,1.81e-06
1459976808009,-1.35,1.0859999999999999e-06
1459976808019,-1.35,1.4480000000000002e-06
1459976808029,-1.35,3.6200000000000004e-07
1459976808039,-1.35,1.4480000000000002e-06
1459976808049,-1.35,3.6200000000000004e-07
1459976808059,-1.35,1.81e-06
1459976808069,-1.35,7.240000000000001e-07
1459976808079,-1.35,1.81e-06
1459976808089,-1.35,3.6200000000000004e-07
1459976808099,-1.35,1.81e-06
1459976808109,-1.35,3.6200000000000004e-07
1459976808119,-1.35,1.0859999999999999e-06
1459976808129,-1.35,7.240000000000001e-07
1459976808139,-1.35,1.0859999999999999e-06
1459976808149,-1.35,1.4480000000000002e-06
1459976808159,-1.35,1.81e-06
1459976808169,-1.35,1.0859999999999999e-06
1459976808179,-1.35,1.4480000000000002e-06
1459976808189,-1.35,1.0859999999999999e-06
1459976808199,-1.35,1.0859999999999999e-06
1459976808209,-1.35,3.6200000000000004e-07
1459976808219,-1.35,1.0859999999999999e-06
1459976808229,-1.35,7.240000000000001e-07
1459976808239,-1.35,1.0859999999999999e-06
1459976808249,-1.35,7.240000000000001e-07
1459976808259,-1.35,2.1719999999999997e-06
1459976808269,-1.35,7.240000000000001e-07
1459976808279,-1.35,1.0859999999999999e-06
1459976808289,-1.35,0.0
1459976808299,-1.35,2.1719999999999997e-06
1459976808309,-1.35,3.6200000000000004e-07
1459976808319,-1.35,7.240000000000001e-07
1459976808329,-1.35,7.240000000000001e-07
1459976808339,-1.35,1.81e-06
1459976808349,-1.35,7.240000000000001e-07
1459976808359,-1.35,0.0
1459976808369,-1.35,7.240000000000001e-07
1459976808379,-1.35,7.240000000000001e-07
1459976808419,-1.35,7.240000000000001e-07
1459976808429,-1.35,1.0859999999999999e-06
1459976808439,-1.35,7.240000000000001e-07
1459976808449,-1.35,1.0859999999999999e-06
1459976808459,-1.35,3.6200000000000004e-07
1459976808469,-1.35,1.81e-06
1459976808479,-1.35,1.0859999999999999e-06
1459976808489,-1.35,1.4480000000000002e-06
1459976808499,-1.35,3.6200000000000004e-07
1459976808509,-1.35,1.4480000000000002e-06
1459976808519,-1.35,3.6200000000000004e-07
1459976808529,-1.35,1.81e-06
1459976808539,-1.35,7.240000000000001e-07
1459976808559,-1.35,1.4480000000000002e-06
1459976808569,-1.35,7.240000000000001e-07
1459976808579,-1.35,3.6200000000000004e-07
1459976808589,-1.35,7.240000000000001e-07
1459976808599,-1.35,1.4480000000000002e-06
1459976808609,-1.35,3.6200000000000004e-07
1459976808619,-1.35,1.4480000000000002e-06
1459976808629,-1.35,3.6200000000000004e-07
1459976808639,-1.35,7.240000000000001e-07
1459976808649,-1.35,7.240000000000001e-07
1459976808659,-1.35,1.0859999999999999e-06
1459976808669,-1.35,7.240000000000001e-07
1459976808679,-1.35,1.4480000000000002e-06
1459976808689,-1.35,3.6200000000000004e-07
1459976808699,-1.35,1.4480000000000002e-06
1459976808709,-1.35,7.240000000000001e-07
1459976808719,-1.35,1.0859999999999999e-06
1459976808729,-1.35,7.240000000000001e-07
1459976808739,-1.35,1.0859999999999999e-06
1459976808749,-1.35,3.6200000000000004e-07
1459976808759,-1.35,1.4480000000000002e-06
1459976808769,-1.35,3.6200000000000004e-07
1459976808779,-1.35,1.4480000000000002e-06
1459976808789,-1.35,0.0
1459976808799,-1.35,1.81e-06
1459976808809,-1.35,3.6200000000000004e-07
1459976808819,-1.35,1.81e-06
1459976808829,-1.35,7.240000000000001e-07
1459976808839,-1.35,1.0859999999999999e-06
1459976808849,-1.35,7.240000000000001e-07
1459976808859,-1.35,1.4480000000000002e-06
1459976808869,-1.35,7.240000000000001e-07
1459976808879,-1.35,2.8960000000000003e-06
1459976808889,-1.35,1.0859999999999999e-06
1459976808899,-1.35,2.1719999999999997e-06
1459976808909,-1.35,1.4480000000000002e-06
1459976808919,-1.35,1.81e-06
1459976808929,-1.35,2.1719999999999997e-06
1459976808939,-1.35,5.0680000000000004e-06
1459976808949,-1.35,2.1719999999999997e-06
1459976808959,-1.35,6.516e-06
1459976808969,-1.35,3.62e-06
1459976808979,-1.35,6.154e-06
1459976808989,-1.35,6.154e-06
1459976808999,-1.35,6.516e-06
1459976809009,-1.35,5.43e-06
1459976809019,-1.35,7.964e-06
1459976809029,-1.35,3.982e-06
1459976809039,-1.35,7.602e-06
1459976809049,-1.35,3.982e-06
1459976809059,-1.35,8.687999999999999e-06
1459976809069,-1.35,3.258e-06
1459976809079,-1.35,7.964e-06
1459976809089,-1.35,3.982e-06
1459976809099,-1.35,7.964e-06
1459976809109,-1.35,5.0680000000000004e-06
1459976809119,-1.35,7.964e-06
1459976809129,-1.35,3.258e-06
1459976809139,-1.35,7.964e-06
1459976809149,-1.35,4.706e-06
1459976809159,-1.35,6.877999999999999e-06
1459976809169,-1.35,3.982e-06
1459976809179,-1.35,7.602e-06
1459976809189,-1.35,4.706e-06
1459976809199,-1.35,6.877999999999999e-06
1459976809209,-1.35,5.792000000000001e-06
1459976809219,-1.35,7.964e-06
1459976809229,-1.35,5.43e-06
1459976809239,-1.35,7.964e-06
1459976809249,-1.35,6.154e-06
1459976809259,-1.35,9.05e-06
1459976809269,-1.35,5.0680000000000004e-06
1459976809279,-1.35,8.687999999999999e-06
1459976809289,-1.35,4.343999999999999e-06
1459976809299,-1.35,7.964e-06
1459976809309,-1.35,3.982e-06
1459976809319,-1.35,6.877999999999999e-06
1459976809329,-1.35,3.982e-06
1459976809339,-1.35,6.154e-06
1459976809349,-1.35,3.982e-06
1459976809359,-1.35,7.24e-06
1459976809369,-1.35,3.62e-06
1459976809379,-1.35,5.792000000000001e-06
1459976809389,-1.35,5.792000000000001e-06
1459976809399,-1.35,6.516e-06
1459976809409,-1.35,4.706e-06
1459976809419,-1.35,6.154e-06
1459976809429,-1.35,5.43e-06
1459976809439,-1.35,7.964e-06
1459976809449,-1.35,5.792000000000001e-06
1459976809459,-1.35,6.877999999999999e-06
1459976809469,-1.35,4.706e-06
1459976809479,-1.35,7.24e-06
1459976809489,-1.35,5.0680000000000004e-06
1459976809499,-1.35,6.877999999999999e-06
1459976809509,-1.35,4.343999999999999e-06
1459976809519,-1.35,6.154e-06
1459976809529,-1.35,2.8960000000000003e-06
1459976809539,-1.35,7.964e-06
1459976809549,-1.35,5.43e-06
1459976809559,-1.35,8.326e-06
1459976809569,-1.35,5.792000000000001e-06
1459976809579,-1.35,7.964e-06
1459976809589,-1.35,3.982e-06
1459976809599,-1.35,7.24e-06
1459976809609,-1.35,3.982e-06
1459976809619,-1.35,7.24e-06
1459976809629,-1.35,3.982e-06
1459976809639,-1.35,9.774e-06
1459976809649,-1.35,4.343999999999999e-06
1459976809659,-1.35,6.877999999999999e-06
1459976809669,-1.35,4.706e-06
1459976809679,-1.35,8.326e-06
1459976809689,-1.35,5.0680000000000004e-06
1459976809699,-1.35,9.05e-06
1459976809709,-1.35,4.343999999999999e-06
1459976809719,-1.35,9.05e-06
1459976809729,-1.35,6.154e-06
1459976809739,-1.35,6.877999999999999e-06
1459976809749,-1.35,4.343999999999999e-06
1459976809759,-1.35,7.24e-06
1459976809769,-1.35,3.982e-06
1459976809779,-1.35,6.877999999999999e-06
1459976809789,-1.35,3.982e-06
1459976809799,-1.35,6.877999999999999e-06
1459976809809,-1.35,5.43e-06
1459976809819,-1.35,7.24e-06
1459976809829,-1.35,3.982e-06
1459976809839,-1.35,7.24e-06
1459976809849,-1.35,2.8960000000000003e-06
1459976809859,-1.35,7.602e-06
1459976809869,-1.35,5.0680000000000004e-06
1459976809879,-1.35,7.964e-06
1459976809889,-1.35,3.982e-06
1459976809899,-1.35,7.964e-06
1459976809909,-1.35,3.62e-06
1459976809919,-1.35,7.24e-06
1459976809929,-1.35,3.258e-06
1459976809939,-1.35,6.877999999999999e-06
1459976809949,-1.35,4.343999999999999e-06
1459976809959,-1.35,7.602e-06
1459976809969,-1.35,4.343999999999999e-06
1459976809979,-1.35,7.24e-06
1459976809989,-1.35,5.43e-06
1459976809999,-1.35,6.516e-06
1459976810009,-1.35,4.343999999999999e-06
1459976810019,-1.35,6.516e-06
1459976810029,-1.35,3.258e-06
1459976810039,-1.35,6.516e-06
1459976810049,-1.35,3.982e-06
1459976810059,-1.35,7.964e-06
1459976810069,-1.35,5.0680000000000004e-06
1459976810079,-1.35,7.602e-06
1459976810089,-1.35,5.0680000000000004e-06
1459976810099,-1.35,7.602e-06
1459976810109,-1.35,3.982e-06
1459976810119,-1.35,6.154e-06
1459976810129,-1.35,3.258e-06
1459976810139,-1.35,7.602e-06
1459976810149,-1.35,4.343999999999999e-06
1459976810159,-1.35,6.877999999999999e-06
1459976810169,-1.35,5.43e-06
1459976810179,-1.35,7.24e-06
1459976810189,-1.35,4.343999999999999e-06
1459976810199,-1.35,5.43e-06
1459976810209,-1.35,2.8960000000000003e-06
1459976810219,-1.35,7.602e-06
1459976810229,-1.35,4.706e-06
1459976810239,-1.35,7.24e-06
1459976810249,-1.35,4.706e-06
1459976810259,-1.35,6.154e-06
1459976810269,-1.35,3.62e-06
1459976810279,-1.35,7.964e-06
1459976810289,-1.35,3.62e-06
1459976810299,-1.35,6.877999999999999e-06
1459976810309,-1.35,3.62e-06
1459976810319,-1.35,6.877999999999999e-06
1459976810329,-1.35,3.258e-06
1459976810339,-1.35,6.877999999999999e-06
1459976810349,-1.35,3.62e-06
1459976810359,-1.35,6.154e-06
1459976810369,-1.35,3.62e-06
1459976810379,-1.35,5.792000000000001e-06
1459976810389,-1.35,3.62e-06
1459976810399,-1.35,5.43e-06
1459976810409,-1.35,4.343999999999999e-06
1459976810419,-1.35,6.516e-06
1459976810429,-1.35,4.343999999999999e-06
1459976810439,-1.35,6.154e-06
1459976810449,-1.35,3.982e-06
1459976810459,-1.35,6.154e-06
1459976810469,-1.35,3.258e-06
1459976810479,-1.35,6.154e-06
1459976810489,-1.35,3.62e-06
1459976810499,-1.35,6.516e-06
1459976810509,-1.35,3.62e-06
1459976810519,-1.35,6.154e-06
1459976810529,-1.35,3.62e-06
1459976810539,-1.35,5.43e-06
1459976810549,-1.35,3.258e-06
1459976810559,-1.35,6.154e-06
1459976810569,-1.35,3.258e-06
1459976810579,-1.35,6.154e-06
1459976810589,-1.35,3.62e-06
1459976810599,-1.35,7.602e-06
1459976810609,-1.35,5.43e-06
1459976810619,-1.35,7.602e-06
1459976810629,-1.35,3.258e-06
1459976810639,-1.35,5.792000000000001e-06
1459976810649,-1.35,2.5340000000000002e-06
1459976810659,-1.35,6.154e-06
1459976810669,-1.35,3.258e-06
1459976810679,-1.35,5.792000000000001e-06
1459976810689,-1.35,3.62e-06
1459976810699,-1.35,6.154e-06
1459976810709,-1.35,3.982e-06
1459976810719,-1.35,6.516e-06
1459976810729,-1.35,3.258e-06
1459976810739,-1.35,5.0680000000000004e-06
1459976810749,-1.35,3.62e-06
1459976810759,-1.35,5.43e-06
1459976810769,-1.35,3.258e-06
1459976810779,-1.35,6.877999999999999e-06
1459976810789,-1.35,3.62e-06
1459976810799,-1.35,5.43e-06
1459976810809,-1.35,3.62e-06
1459976810819,-1.35,6.516e-06
1459976810829,-1.35,3.62e-06
1459976810839,-1.35,6.516e-06
1459976810849,-1.35,3.62e-06
1459976810859,-1.35,6.516e-06
1459976810869,-1.35,3.62e-06
1459976810879,-1.35,6.877999999999999e-06
1459976810889,-1.35,3.258e-06
1459976810899,-1.35,4.706e-06
1459976810909,-1.35,2.5340000000000002e-06
1459976810919,-1.35,6.154e-06
1459976810929,-1.35,2.8960000000000003e-06
1459976810939,-1.35,4.343999999999999e-06
1459976810949,-1.35,3.62e-06
1459976810959,-1.35,6.516e-06
1459976810969,-1.35,2.5340000000000002e-06
1459976810979,-1.35,3.982e-06
1459976810989,-1.35,2.8960000000000003e-06
1459976810999,-1.35,5.792000000000001e-06
1459976811009,-1.35,3.258e-06
1459976811019,-1.35,6.154e-06
1459976811029,-1.35,3.982e-06
1459976811039,-1.35,2.8960000000000003e-06
1459976811049,-1.35,3.982e-06
1459976811059,-1.35,6.154e-06
1459976811069,-1.35,3.258e-06
1459976811079,-1.35,5.43e-06
1459976811089,-1.35,3.258e-06
1459976811099,-1.35,5.792000000000001e-06
1459976811109,-1.35,2.5340000000000002e-06
1459976811119,-1.35,5.43e-06
1459976811129,-1.35,2.1719999999999997e-06
1459976811139,-1.35,6.154e-06
1459976811149,-1.35,2.1719999999999997e-06
1459976811159,-1.35,5.43e-06
1459976811169,-1.35,2.5340000000000002e-06
1459976811179,-1.35,5.0680000000000004e-06
1459976811189,-1.35,2.8960000000000003e-06
1459976811199,-1.35,5.0680000000000004e-06
1459976811209,-1.35,2.8960000000000003e-06
1459976811219,-1.35,5.792000000000001e-06
1459976811229,-1.35,2.8960000000000003e-06
1459976811239,-1.35,4.706e-06
1459976811249,-1.35,2.5340000000000002e-06
1459976811259,-1.35,5.792000000000001e-06
1459976811269,-1.35,3.258e-06
1459976811279,-1.35,5.0680000000000004e-06
1459976811289,-1.35,4.343999999999999e-06
1459976811299,-1.35,7.24e-06
1459976811309,-1.35,3.62e-06
1459976811319,-1.35,4.706e-06
1459976811329,-1.35,3.258e-06
1459976811339,-1.35,5.43e-06
1459976811349,-1.35,2.8960000000000003e-06
1459976811359,-1.35,3.982e-06
1459976811369,-1.35,2.5340000000000002e-06
1459976811379,-1.35,5.43e-06
1459976811389,-1.35,3.258e-06
1459976811399,-1.35,6.877999999999999e-06
1459976811409,-1.35,2.5340000000000002e-06
1459976811420,-1.35,5.0680000000000004e-06
1459976811430,-1.35,2.8960000000000003e-06
1459976811440,-1.35,3.62e-06
1459976811450,-1.35,3.258e-06
1459976811460,-1.35,5.43e-06
1459976811470,-1.35,2.8960000000000003e-06
1459976811480,-1.35,6.154e-06
1459976811490,-1.35,3.258e-06
1459976811500,-1.35,5.43e-06
1459976811510,-1.35,2.1719999999999997e-06
1459976811520,-1.35,5.0680000000000004e-06
1459976811530,-1.35,1.81e-06
1459976811540,-1.35,3.982e-06
1459976811550,-1.35,2.8960000000000003e-06
1459976811560,-1.35,5.43e-06
1459976811570,-1.35,2.5340000000000002e-06
1459976811580,-1.35,6.154e-06
1459976811590,-1.35,3.62e-06
1459976811600,-1.35,5.0680000000000004e-06
1459976811610,-1.35,3.258e-06
1459976811620,-1.35,4.706e-06
1459976811630,-1.35,2.1719999999999997e-06
1459976811640,-1.35,4.706e-06
1459976811650,-1.35,1.81e-06
1459976811660,-1.35,5.0680000000000004e-06
1459976811670,-1.35,1.81e-06
1459976811680,-1.35,5.43e-06
1459976811690,-1.35,2.5340000000000002e-06
1459976811700,-1.35,5.43e-06
1459976811710,-1.35,3.258e-06
1459976811720,-1.35,4.343999999999999e-06
1459976811730,-1.35,2.1719999999999997e-06
1459976811740,-1.35,4.343999999999999e-06
1459976811750,-1.35,2.8960000000000003e-06
1459976811760,-1.35,3.982e-06
1459976811770,-1.35,2.8960000000000003e-06
1459976811780,-1.35,4.706e-06
1459976811790,-1.35,3.258e-06
1459976811800,-1.35,4.343999999999999e-06
1459976811810,-1.35,2.5340000000000002e-06
1459976811820,-1.35,4.706e-06
1459976811830,-1.35,1.4480000000000002e-06
1459976811840,-1.35,4.343999999999999e-06
1459976811850,-1.35,2.1719999999999997e-06
1459976811860,-1.35,3.62e-06
1459976811870,-1.35,1.81e-06
1459976811880,-1.35,4.706e-06
1459976811890,-1.35,2.5340000000000002e-06
1459976811900,-1.35,4.706e-06
1459976811910,-1.35,2.1719999999999997e-06
1459976811920,-1.35,4.343999999999999e-06
1459976811930,-1.35,1.81e-06
1459976811940,-1.35,4.343999999999999e-06
1459976811950,-1.35,3.258e-06
1459976811960,-1.35,5.43e-06
1459976811970,-1.35,2.5340000000000002e-06
1459976811980,-1.35,3.982e-06
1459976811990,-1.35,2.1719999999999997e-06
1459976812000,-1.35,4.343999999999999e-06
1459976812010,-1.35,2.5340000000000002e-06
1459976812020,-1.35,3.982e-06
1459976812030,-1.35,3.258e-06
1459976812040,-1.35,3.982e-06
1459976812050,-1.35,2.5340000000000002e-06
1459976812060,-1.35,4.706e-06
1459976812070,-1.35,2.1719999999999997e-06
1459976812080,-1.35,3.62e-06
