Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976127720,1.0,8.687999999999999e-06
1459976127730,1.0,5.792000000000001e-06
1459976127740,1.0,6.877999999999999e-06
1459976127750,1.0,7.964e-06
1459976127760,1.0,6.877999999999999e-06
1459976127770,1.0,7.964e-06
1459976127780,1.0,7.24e-06
1459976127790,1.0,6.877999999999999e-06
1459976127800,1.0,6.154e-06
1459976127810,1.0,5.792000000000001e-06
1459976127820,1.0,6.516e-06
1459976127830,1.0,5.43e-06
1459976127840,1.0,4.343999999999999e-06
1459976127850,1.0,5.0680000000000004e-06
1459976127860,1.0,6.516e-06
1459976127870,1.0,5.792000000000001e-06
1459976127880,1.0,6.516e-06
1459976127890,1.0,6.154e-06
1459976127900,1.0,7.602e-06
1459976127910,1.0,5.43e-06
1459976127920,1.0,5.792000000000001e-06
1459976127930,1.0,7.602e-06
1459976127940,1.0,9.05e-06
1459976127950,1.0,9.05e-06
1459976127960,1.0,6.877999999999999e-06
1459976127970,1.0,7.602e-06
1459976127980,1.0,6.877999999999999e-06
1459976127990,1.0,6.516e-06
1459976128000,1.0,6.516e-06
1459976128010,1.0,6.154e-06
1459976128020,1.0,6.877999999999999e-06
1459976128030,1.0,7.24e-06
1459976128040,1.0,7.602e-06
1459976128050,1.0,5.792000000000001e-06
1459976128060,1.0,7.24e-06
1459976128070,1.0,6.516e-06
1459976128080,1.0,6.877999999999999e-06
1459976128090,1.0,6.154e-06
1459976128100,1.0,7.24e-06
1459976128110,1.0,6.154e-06
1459976128120,1.0,1.0136000000000001e-05
1459976128130,1.0,6.154e-06
1459976128140,1.0,8.687999999999999e-06
1459976128150,1.0,6.877999999999999e-06
1459976128160,1.0,6.516e-06
1459976128170,1.0,6.516e-06
1459976128180,1.0,6.516e-06
1459976128190,1.0,6.154e-06
1459976128200,1.0,6.877999999999999e-06
1459976128210,1.0,6.877999999999999e-06
1459976128220,1.0,7.602e-06
1459976128230,1.0,6.154e-06
1459976128240,1.0,5.792000000000001e-06
1459976128250,1.0,7.602e-06
1459976128260,1.0,7.24e-06
1459976128270,1.0,6.516e-06
1459976128280,1.0,5.792000000000001e-06
1459976128290,1.0,5.0680000000000004e-06
1459976128300,1.0,7.602e-06
1459976128310,1.0,6.154e-06
1459976128320,1.0,6.516e-06
1459976128330,1.0,5.792000000000001e-06
1459976128340,1.0,5.792000000000001e-06
1459976128350,1.0,6.516e-06
1459976128360,1.0,6.154e-06
1459976128370,1.0,5.0680000000000004e-06
1459976128380,1.0,6.516e-06
1459976128390,1.0,6.516e-06
1459976128400,1.0,7.964e-06
1459976128410,1.0,5.43e-06
1459976128420,1.0,6.516e-06
1459976128430,1.0,6.516e-06
1459976128440,1.0,6.877999999999999e-06
1459976128450,1.0,6.516e-06
1459976128460,1.0,7.964e-06
1459976128470,1.0,5.792000000000001e-06
1459976128480,1.0,4.343999999999999e-06
1459976128490,1.0,5.792000000000001e-06
1459976128500,1.0,6.154e-06
1459976128510,1.0,5.0680000000000004e-06
1459976128520,1.0,6.516e-06
1459976128530,1.0,6.154e-06
1459976128540,1.0,5.0680000000000004e-06
1459976128550,1.0,6.877999999999999e-06
1459976128560,1.0,5.792000000000001e-06
1459976128570,1.0,6.154e-06
1459976128580,1.0,7.24e-06
1459976128590,1.0,6.154e-06
1459976128600,1.0,7.24e-06
1459976128610,1.0,6.877999999999999e-06
1459976128620,1.0,7.24e-06
1459976128630,1.0,5.792000000000001e-06
1459976128640,1.0,7.964e-06
1459976128650,1.0,5.43e-06
1459976128660,1.0,5.792000000000001e-06
1459976128670,1.0,4.706e-06
1459976128680,1.0,6.516e-06
1459976128690,1.0,5.43e-06
1459976128700,1.0,7.24e-06
1459976128710,1.0,4.343999999999999e-06
1459976128720,1.0,5.792000000000001e-06
1459976128730,1.0,5.792000000000001e-06
1459976128740,1.0,6.516e-06
1459976128750,1.0,6.877999999999999e-06
1459976128760,1.0,6.516e-06
1459976128770,1.0,6.516e-06
1459976128780,1.0,6.516e-06
1459976128790,1.0,7.602e-06
1459976128800,1.0,5.792000000000001e-06
1459976128810,1.0,5.792000000000001e-06
1459976128820,1.0,6.877999999999999e-06
1459976128830,1.0,7.602e-06
1459976128840,1.0,7.24e-06
1459976128850,1.0,7.602e-06
1459976128860,1.0,8.687999999999999e-06
1459976128870,1.0,7.964e-06
1459976128880,1.0,7.602e-06
1459976128890,1.0,5.792000000000001e-06
1459976128900,1.0,7.964e-06
1459976128910,1.0,5.792000000000001e-06
1459976128920,1.0,6.516e-06
1459976128930,1.0,6.516e-06
1459976128940,1.0,7.24e-06
1459976128950,1.0,6.154e-06
1459976128960,1.0,7.24e-06
1459976128970,1.0,6.516e-06
1459976128980,1.0,7.964e-06
1459976128990,1.0,6.877999999999999e-06
1459976129000,1.0,6.154e-06
1459976129010,1.0,6.877999999999999e-06
1459976129020,1.0,7.24e-06
1459976129030,1.0,6.516e-06
1459976129040,1.0,6.516e-06
1459976129050,1.0,7.24e-06
1459976129060,1.0,7.964e-06
1459976129070,1.0,7.24e-06
1459976129080,1.0,8.326e-06
1459976129090,1.0,4.706e-06
1459976129100,1.0,4.706e-06
1459976129110,1.0,6.154e-06
1459976129120,1.0,6.516e-06
1459976129130,1.0,3.258e-06
1459976129140,1.0,6.516e-06
1459976129150,1.0,6.516e-06
1459976129160,1.0,5.43e-06
1459976129170,1.0,6.877999999999999e-06
1459976129180,1.0,5.792000000000001e-06
1459976129190,1.0,5.792000000000001e-06
1459976129200,1.0,5.792000000000001e-06
1459976129210,1.0,5.0680000000000004e-06
1459976129220,1.0,6.516e-06
1459976129230,1.0,6.154e-06
1459976129240,1.0,6.154e-06
1459976129250,1.0,5.792000000000001e-06
1459976129260,1.0,6.154e-06
1459976129270,1.0,5.792000000000001e-06
1459976129280,1.0,6.154e-06
1459976129290,1.0,5.792000000000001e-06
1459976129300,1.0,7.602e-06
1459976129310,1.0,7.24e-06
1459976129320,1.0,7.602e-06
1459976129330,1.0,7.24e-06
1459976129340,1.0,7.964e-06
1459976129350,1.0,7.24e-06
1459976129360,1.0,7.24e-06
1459976129370,1.0,6.154e-06
1459976129380,1.0,5.792000000000001e-06
1459976129390,1.0,5.792000000000001e-06
1459976129400,1.0,5.0680000000000004e-06
1459976129410,1.0,6.516e-06
1459976129420,1.0,6.154e-06
1459976129430,1.0,6.516e-06
1459976129440,1.0,6.877999999999999e-06
1459976129450,1.0,7.24e-06
1459976129460,1.0,7.602e-06
1459976129470,1.0,6.877999999999999e-06
1459976129480,1.0,6.516e-06
1459976129490,1.0,8.326e-06
1459976129500,1.0,7.964e-06
1459976129510,1.0,6.877999999999999e-06
1459976129520,1.0,7.24e-06
1459976129530,1.0,8.326e-06
1459976129540,1.0,7.964e-06
1459976129550,1.0,6.877999999999999e-06
1459976129560,1.0,7.24e-06
1459976129570,1.0,6.154e-06
1459976129580,1.0,6.516e-06
1459976129590,1.0,7.24e-06
1459976129600,1.0,7.24e-06
1459976129610,1.0,7.602e-06
1459976129620,1.0,6.516e-06
1459976129630,1.0,9.05e-06
1459976129640,1.0,7.602e-06
1459976129650,1.0,8.326e-06
1459976129660,1.0,6.516e-06
1459976129670,1.0,5.792000000000001e-06
1459976129680,1.0,6.877999999999999e-06
1459976129690,1.0,5.43e-06
1459976129700,1.0,7.602e-06
1459976129710,1.0,5.0680000000000004e-06
1459976129720,1.0,6.154e-06
1459976129730,1.0,5.792000000000001e-06
1459976129740,1.0,6.154e-06
1459976129750,1.0,8.326e-06
1459976129760,1.0,3.62e-06
1459976129770,1.0,6.877999999999999e-06
1459976129780,1.0,7.24e-06
1459976129790,1.0,7.602e-06
1459976129800,1.0,7.24e-06
1459976129810,1.0,7.964e-06
1459976129820,1.0,5.792000000000001e-06
1459976129830,1.0,6.877999999999999e-06
1459976129840,1.0,6.516e-06
1459976129850,1.0,7.602e-06
1459976129860,1.0,5.43e-06
1459976129870,1.0,5.792000000000001e-06
1459976129880,1.0,5.43e-06
1459976129890,1.0,7.964e-06
1459976129900,1.0,6.877999999999999e-06
1459976129910,1.0,6.877999999999999e-06
1459976129920,1.0,6.516e-06
1459976129930,1.0,7.602e-06
1459976129940,1.0,8.687999999999999e-06
1459976129950,1.0,6.877999999999999e-06
1459976129960,1.0,7.964e-06
1459976129970,1.0,7.24e-06
1459976129980,1.0,7.24e-06
1459976129990,1.0,6.516e-06
1459976130000,1.0,5.792000000000001e-06
1459976130010,1.0,6.877999999999999e-06
1459976130020,1.0,4.706e-06
1459976130030,1.0,5.792000000000001e-06
1459976130040,1.0,6.154e-06
1459976130050,1.0,5.792000000000001e-06
1459976130060,1.0,6.154e-06
1459976130070,1.0,6.877999999999999e-06
1459976130080,1.0,7.24e-06
1459976130090,1.0,7.964e-06
1459976130100,1.0,6.154e-06
1459976130110,1.0,5.43e-06
1459976130120,1.0,6.877999999999999e-06
1459976130130,1.0,6.516e-06
1459976130140,1.0,7.964e-06
1459976130150,1.0,6.154e-06
1459976130160,1.0,7.964e-06
1459976130170,1.0,7.602e-06
1459976130180,1.0,6.516e-06
1459976130190,1.0,6.516e-06
1459976130200,1.0,6.154e-06
1459976130210,1.0,5.0680000000000004e-06
1459976130220,1.0,7.602e-06
1459976130230,1.0,7.964e-06
1459976130240,1.0,6.877999999999999e-06
1459976130250,1.0,9.05e-06
1459976130260,1.0,7.24e-06
1459976130270,1.0,7.24e-06
1459976130280,1.0,7.24e-06
1459976130290,1.0,5.0680000000000004e-06
1459976130300,1.0,5.792000000000001e-06
1459976130310,1.0,7.24e-06
1459976130320,1.0,6.154e-06
1459976130330,1.0,6.516e-06
1459976130340,1.0,6.154e-06
1459976130350,1.0,6.154e-06
1459976130360,1.0,6.154e-06
1459976130370,1.0,5.43e-06
1459976130380,1.0,2.5340000000000002e-06
1459976130390,1.0,5.792000000000001e-06
1459976130400,1.0,6.877999999999999e-06
1459976130410,1.0,7.602e-06
1459976130420,1.0,7.24e-06
1459976130430,1.0,6.154e-06
1459976130440,1.0,6.516e-06
1459976130450,1.0,6.877999999999999e-06
1459976130460,1.0,6.877999999999999e-06
1459976130470,1.0,6.516e-06
1459976130480,1.0,5.43e-06
1459976130490,1.0,7.24e-06
1459976130500,1.0,6.154e-06
1459976130510,1.0,7.602e-06
1459976130520,1.0,7.24e-06
1459976130530,1.0,6.154e-06
1459976130540,1.0,6.516e-06
1459976130550,1.0,6.877999999999999e-06
1459976130560,1.0,6.877999999999999e-06
1459976130570,1.0,5.792000000000001e-06
1459976130580,1.0,5.792000000000001e-06
1459976130590,1.0,5.792000000000001e-06
1459976130600,1.0,7.24e-06
1459976130610,1.0,7.24e-06
1459976130620,1.0,7.602e-06
1459976130630,1.0,7.24e-06
1459976130640,1.0,6.154e-06
1459976130650,1.0,5.43e-06
1459976130660,1.0,6.877999999999999e-06
1459976130670,1.0,7.602e-06
1459976130680,1.0,6.516e-06
1459976130690,1.0,7.24e-06
1459976130700,1.0,6.516e-06
1459976130710,1.0,7.602e-06
1459976130720,1.0,4.706e-06
1459976130730,1.0,6.877999999999999e-06
1459976130740,1.0,5.43e-06
1459976130750,1.0,6.154e-06
1459976130760,1.0,7.602e-06
1459976130770,1.0,7.24e-06
1459976130780,1.0,7.602e-06
1459976130790,1.0,6.877999999999999e-06
1459976130800,1.0,6.877999999999999e-06
1459976130810,1.0,5.792000000000001e-06
1459976130820,1.0,7.24e-06
1459976130830,1.0,5.792000000000001e-06
1459976130840,1.0,7.24e-06
1459976130850,1.0,6.154e-06
1459976130860,1.0,5.792000000000001e-06
1459976130870,1.0,6.516e-06
1459976130880,1.0,6.154e-06
1459976130890,1.0,5.792000000000001e-06
1459976130900,1.0,6.516e-06
1459976130910,1.0,6.516e-06
1459976130920,1.0,6.877999999999999e-06
1459976130930,1.0,6.154e-06
1459976130940,1.0,8.687999999999999e-06
1459976130950,1.0,6.877999999999999e-06
1459976130960,1.0,7.602e-06
1459976130970,1.0,6.877999999999999e-06
1459976130980,1.0,6.516e-06
1459976130990,1.0,6.154e-06
1459976131000,1.0,5.792000000000001e-06
1459976131010,1.0,6.877999999999999e-06
1459976131020,1.0,3.62e-06
1459976131030,1.0,4.343999999999999e-06
1459976131040,1.0,7.964e-06
1459976131050,1.0,6.877999999999999e-06
1459976131060,1.0,7.964e-06
1459976131070,1.0,5.43e-06
1459976131080,1.0,7.24e-06
1459976131090,1.0,5.0680000000000004e-06
1459976131100,1.0,6.877999999999999e-06
1459976131110,1.0,5.0680000000000004e-06
1459976131120,1.0,6.154e-06
1459976131130,1.0,7.964e-06
1459976131140,1.0,7.964e-06
1459976131150,1.0,6.516e-06
1459976131160,1.0,5.792000000000001e-06
1459976131170,1.0,5.43e-06
1459976131180,1.0,6.877999999999999e-06
1459976131190,1.0,6.877999999999999e-06
1459976131200,1.0,6.516e-06
1459976131210,1.0,5.792000000000001e-06
1459976131220,1.0,7.602e-06
1459976131230,1.0,7.602e-06
1459976131240,1.0,7.602e-06
1459976131250,1.0,7.602e-06
1459976131260,1.0,7.24e-06
1459976131270,1.0,5.43e-06
1459976131280,1.0,6.516e-06
1459976131290,1.0,5.43e-06
1459976131300,1.0,6.877999999999999e-06
1459976131310,1.0,6.154e-06
1459976131320,1.0,6.154e-06
1459976131330,1.0,4.706e-06
1459976131340,1.0,6.154e-06
1459976131350,1.0,5.792000000000001e-06
1459976131360,1.0,6.516e-06
1459976131370,1.0,5.792000000000001e-06
1459976131380,1.0,6.154e-06
1459976131390,1.0,4.706e-06
1459976131400,1.0,6.516e-06
1459976131410,1.0,5.43e-06
1459976131420,1.0,5.792000000000001e-06
1459976131430,1.0,6.154e-06
1459976131440,1.0,6.877999999999999e-06
1459976131450,1.0,6.877999999999999e-06
1459976131460,1.0,6.516e-06
1459976131470,1.0,6.516e-06
1459976131480,1.0,6.516e-06
1459976131490,1.0,5.792000000000001e-06
1459976131500,1.0,7.24e-06
1459976131510,1.0,6.516e-06
1459976131520,1.0,7.964e-06
1459976131530,1.0,7.602e-06
1459976131540,1.0,7.964e-06
1459976131550,1.0,8.326e-06
1459976131560,1.0,7.24e-06
1459976131570,1.0,5.792000000000001e-06
1459976131580,1.0,5.792000000000001e-06
1459976131590,1.0,5.792000000000001e-06
1459976131600,1.0,7.24e-06
1459976131610,1.0,5.43e-06
1459976131620,1.0,7.602e-06
1459976131630,1.0,5.792000000000001e-06
1459976131640,1.0,7.602e-06
1459976131650,1.0,5.0680000000000004e-06
1459976131660,1.0,6.877999999999999e-06
1459976131670,1.0,8.326e-06
1459976131680,1.0,8.687999999999999e-06
1459976131690,1.0,7.24e-06
1459976131700,1.0,3.62e-06
1459976131710,1.0,5.792000000000001e-06
1459976131720,1.0,8.326e-06
1459976131730,1.0,6.877999999999999e-06
1459976131740,1.0,8.326e-06
1459976131750,1.0,6.877999999999999e-06
1459976131760,1.0,5.0680000000000004e-06
1459976131770,1.0,5.792000000000001e-06
1459976131780,1.0,6.877999999999999e-06
1459976131790,1.0,6.154e-06
1459976131800,1.0,6.154e-06
1459976131810,1.0,6.516e-06
1459976131820,1.0,7.24e-06
1459976131830,1.0,5.792000000000001e-06
1459976131840,1.0,6.154e-06
1459976131850,1.0,4.706e-06
1459976131860,1.0,6.154e-06
1459976131870,1.0,5.792000000000001e-06
1459976131880,1.0,7.24e-06
1459976131890,1.0,6.154e-06
1459976131900,1.0,7.24e-06
1459976131910,1.0,5.43e-06
1459976131920,1.0,6.154e-06
1459976131930,1.0,5.43e-06
1459976131940,1.0,6.154e-06
1459976131950,1.0,4.706e-06
1459976131960,1.0,7.602e-06
1459976131970,1.0,6.877999999999999e-06
1459976131980,1.0,6.877999999999999e-06
1459976131990,1.0,5.792000000000001e-06
1459976132000,1.0,6.516e-06
1459976132010,1.0,5.43e-06
1459976132020,1.0,5.792000000000001e-06
1459976132030,1.0,7.602e-06
1459976132040,1.0,6.154e-06
1459976132050,1.0,5.792000000000001e-06
1459976132060,1.0,7.602e-06
1459976132070,1.0,5.0680000000000004e-06
1459976132080,1.0,6.877999999999999e-06
1459976132090,1.0,4.343999999999999e-06
1459976132100,1.0,6.154e-06
1459976132110,1.0,5.43e-06
1459976132120,1.0,7.602e-06
1459976132130,1.0,5.0680000000000004e-06
1459976132140,1.0,6.877999999999999e-06
1459976132150,1.0,7.602e-06
1459976132160,1.0,7.964e-06
1459976132170,1.0,6.877999999999999e-06
1459976132180,1.0,7.24e-06
1459976132190,1.0,7.964e-06
1459976132200,1.0,7.964e-06
1459976132210,1.0,6.877999999999999e-06
1459976132220,1.0,7.602e-06
1459976132230,1.0,6.154e-06
1459976132240,1.0,6.154e-06
1459976132250,1.0,5.43e-06
1459976132260,1.0,7.602e-06
1459976132270,1.0,6.154e-06
1459976132280,1.0,6.154e-06
1459976132290,1.0,5.43e-06
1459976132300,1.0,9.774e-06
1459976132310,1.0,6.154e-06
1459976132320,1.0,7.964e-06
1459976132330,1.0,6.877999999999999e-06
1459976132340,1.0,7.24e-06
1459976132350,1.0,5.43e-06
1459976132360,1.0,4.706e-06
1459976132370,1.0,5.792000000000001e-06
1459976132380,1.0,6.877999999999999e-06
1459976132390,1.0,5.792000000000001e-06
1459976132400,1.0,7.24e-06
1459976132410,1.0,6.516e-06
1459976132420,1.0,6.877999999999999e-06
1459976132430,1.0,6.877999999999999e-06
1459976132440,1.0,1.0136000000000001e-05
1459976132450,1.0,6.154e-06
1459976132460,1.0,9.05e-06
1459976132470,1.0,6.877999999999999e-06
1459976132480,1.0,7.24e-06
1459976132490,1.0,5.792000000000001e-06
1459976132500,1.0,7.602e-06
1459976132510,1.0,5.43e-06
1459976132520,1.0,7.602e-06
1459976132530,1.0,5.0680000000000004e-06
1459976132540,1.0,7.24e-06
1459976132550,1.0,6.516e-06
1459976132560,1.0,7.602e-06
1459976132570,1.0,4.706e-06
1459976132580,1.0,7.602e-06
1459976132590,1.0,6.154e-06
1459976132600,1.0,6.877999999999999e-06
1459976132610,1.0,6.154e-06
1459976132620,1.0,6.877999999999999e-06
1459976132630,1.0,7.964e-06
1459976132640,1.0,7.602e-06
1459976132650,1.0,6.516e-06
1459976132660,1.0,7.602e-06
1459976132670,1.0,5.43e-06
1459976132680,1.0,7.602e-06
1459976132690,1.0,6.877999999999999e-06
1459976132700,1.0,7.602e-06
1459976132710,1.0,4.706e-06
1459976132720,1.0,6.516e-06
1459976132730,1.0,5.792000000000001e-06
1459976132740,1.0,6.154e-06
1459976132750,1.0,5.43e-06
1459976132760,1.0,7.24e-06
1459976132770,1.0,4.706e-06
1459976132780,1.0,7.602e-06
1459976132790,1.0,6.154e-06
1459976132800,1.0,6.877999999999999e-06
1459976132810,1.0,5.0680000000000004e-06
1459976132820,1.0,7.24e-06
1459976132830,1.0,6.516e-06
1459976132840,1.0,6.154e-06
1459976132850,1.0,6.154e-06
1459976132860,1.0,6.877999999999999e-06
1459976132870,1.0,4.706e-06
1459976132880,1.0,7.602e-06
1459976132890,1.0,6.516e-06
1459976132900,1.0,8.326e-06
1459976132910,1.0,4.343999999999999e-06
1459976132920,1.0,7.24e-06
1459976132930,1.0,5.0680000000000004e-06
1459976132940,1.0,9.412e-06
1459976132950,1.0,6.154e-06
1459976132960,1.0,6.516e-06
1459976132970,1.0,5.43e-06
1459976132980,1.0,8.326e-06
1459976132990,1.0,6.154e-06
1459976133000,1.0,3.258e-06
1459976133010,1.0,5.43e-06
1459976133020,1.0,6.154e-06
1459976133030,1.0,3.982e-06
1459976133040,1.0,5.43e-06
1459976133050,1.0,5.43e-06
1459976133060,1.0,7.24e-06
1459976133070,1.0,6.154e-06
1459976133080,1.0,6.877999999999999e-06
1459976133090,1.0,6.877999999999999e-06
1459976133100,1.0,7.24e-06
1459976133110,1.0,6.877999999999999e-06
1459976133120,1.0,6.516e-06
1459976133130,1.0,6.154e-06
1459976133140,1.0,7.24e-06
1459976133150,1.0,5.43e-06
1459976133160,1.0,6.877999999999999e-06
1459976133170,1.0,6.516e-06
1459976133180,1.0,6.877999999999999e-06
1459976133190,1.0,5.0680000000000004e-06
1459976133200,1.0,5.43e-06
1459976133210,1.0,4.706e-06
1459976133220,1.0,6.154e-06
1459976133230,1.0,5.792000000000001e-06
1459976133240,1.0,7.602e-06
1459976133250,1.0,4.706e-06
1459976133260,1.0,6.516e-06
1459976133270,1.0,5.43e-06
1459976133280,1.0,5.43e-06
1459976133290,1.0,5.792000000000001e-06
1459976133300,1.0,7.24e-06
1459976133310,1.0,6.877999999999999e-06
1459976133320,1.0,7.24e-06
1459976133330,1.0,6.154e-06
1459976133340,1.0,7.24e-06
1459976133350,1.0,5.0680000000000004e-06
1459976133360,1.0,6.154e-06
1459976133370,1.0,5.0680000000000004e-06
1459976133380,1.0,6.154e-06
1459976133390,1.0,5.0680000000000004e-06
1459976133400,1.0,6.877999999999999e-06
1459976133410,1.0,5.43e-06
1459976133420,1.0,6.516e-06
1459976133430,1.0,4.706e-06
1459976133440,1.0,6.516e-06
1459976133450,1.0,6.877999999999999e-06
1459976133460,1.0,7.24e-06
1459976133470,1.0,6.154e-06
1459976133480,1.0,7.602e-06
1459976133490,1.0,6.154e-06
1459976133500,1.0,7.964e-06
1459976133510,1.0,7.24e-06
1459976133520,1.0,6.877999999999999e-06
1459976133530,1.0,6.154e-06
1459976133540,1.0,7.964e-06
1459976133550,1.0,7.24e-06
1459976133560,1.0,6.877999999999999e-06
1459976133570,1.0,6.154e-06
1459976133580,1.0,6.877999999999999e-06
1459976133590,1.0,7.24e-06
1459976133600,1.0,5.43e-06
1459976133610,1.0,6.154e-06
1459976133620,1.0,5.43e-06
1459976133630,1.0,4.343999999999999e-06
1459976133640,1.0,6.154e-06
1459976133650,1.0,5.43e-06
1459976133660,1.0,6.154e-06
1459976133670,1.0,5.43e-06
1459976133680,1.0,2.8960000000000003e-06
1459976133690,1.0,5.43e-06
1459976133700,1.0,5.43e-06
1459976133710,1.0,5.792000000000001e-06
1459976133720,1.0,5.792000000000001e-06
1459976133730,1.0,5.0680000000000004e-06
1459976133740,1.0,5.43e-06
1459976133750,1.0,6.516e-06
1459976133760,1.0,7.24e-06
1459976133770,1.0,5.0680000000000004e-06
1459976133780,1.0,6.516e-06
1459976133790,1.0,5.792000000000001e-06
1459976133800,1.0,6.154e-06
1459976133810,1.0,4.343999999999999e-06
1459976133820,1.0,6.154e-06
1459976133830,1.0,6.154e-06
1459976133840,1.0,6.154e-06
1459976133850,1.0,5.0680000000000004e-06
1459976133860,1.0,5.792000000000001e-06
1459976133870,1.0,5.792000000000001e-06
1459976133880,1.0,5.43e-06
1459976133890,1.0,5.43e-06
1459976133900,1.0,7.24e-06
1459976133910,1.0,5.43e-06
1459976133920,1.0,5.43e-06
1459976133930,1.0,5.792000000000001e-06
1459976133940,1.0,6.154e-06
1459976133950,1.0,5.0680000000000004e-06
1459976133960,1.0,6.516e-06
1459976133970,1.0,5.792000000000001e-06
1459976133980,1.0,7.964e-06
1459976133990,1.0,5.792000000000001e-06
1459976134000,1.0,5.792000000000001e-06
1459976134010,1.0,6.154e-06
1459976134020,1.0,6.516e-06
1459976134030,1.0,5.43e-06
1459976134040,1.0,5.0680000000000004e-06
1459976134050,1.0,5.792000000000001e-06
1459976134060,1.0,5.792000000000001e-06
1459976134070,1.0,4.706e-06
1459976134080,1.0,7.24e-06
1459976134090,1.0,5.792000000000001e-06
1459976134100,1.0,5.792000000000001e-06
1459976134110,1.0,4.706e-06
1459976134120,1.0,6.877999999999999e-06
1459976134130,1.0,4.706e-06
