Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974432090,1.025,7.240000000000001e-07
1459974432100,1.025,1.0859999999999999e-06
1459974432110,1.025,1.4480000000000002e-06
1459974432120,1.025,1.4480000000000002e-06
1459974432130,1.025,1.0859999999999999e-06
1459974432140,1.025,1.4480000000000002e-06
1459974432150,1.025,1.0859999999999999e-06
1459974432160,1.025,1.0859999999999999e-06
1459974432170,1.025,1.0859999999999999e-06
1459974432180,1.025,1.4480000000000002e-06
1459974432190,1.025,1.0859999999999999e-06
1459974432200,1.025,1.0859999999999999e-06
1459974432210,1.025,1.0859999999999999e-06
1459974432220,1.025,1.4480000000000002e-06
1459974432230,1.025,1.81e-06
1459974432240,1.025,1.0859999999999999e-06
1459974432250,1.025,1.4480000000000002e-06
1459974432260,1.025,1.0859999999999999e-06
1459974432270,1.025,1.81e-06
1459974432280,1.025,2.1719999999999997e-06
1459974432290,1.025,1.81e-06
1459974432300,1.025,2.1719999999999997e-06
1459974432310,1.025,2.1719999999999997e-06
1459974432320,1.025,1.4480000000000002e-06
1459974432330,1.025,1.4480000000000002e-06
1459974432340,1.025,1.4480000000000002e-06
1459974432350,1.025,1.0859999999999999e-06
1459974432360,1.025,1.81e-06
1459974432370,1.025,7.240000000000001e-07
1459974432380,1.025,1.81e-06
1459974432390,1.025,2.1719999999999997e-06
1459974432400,1.025,7.240000000000001e-07
1459974432410,1.025,7.240000000000001e-07
1459974432420,1.025,7.240000000000001e-07
1459974432430,1.025,1.4480000000000002e-06
1459974432440,1.025,1.81e-06
1459974432450,1.025,1.4480000000000002e-06
1459974432460,1.025,1.4480000000000002e-06
1459974432470,1.025,2.1719999999999997e-06
1459974432480,1.025,1.81e-06
1459974432490,1.025,2.1719999999999997e-06
1459974432500,1.025,3.6200000000000004e-07
1459974432510,1.025,1.0859999999999999e-06
1459974432520,1.025,1.4480000000000002e-06
1459974432530,1.025,1.4480000000000002e-06
1459974432540,1.025,1.4480000000000002e-06
1459974432550,1.025,1.4480000000000002e-06
1459974432560,1.025,2.5340000000000002e-06
1459974432570,1.025,1.81e-06
1459974432580,1.025,1.81e-06
1459974432590,1.025,1.0859999999999999e-06
1459974432600,1.025,1.0859999999999999e-06
1459974432610,1.025,7.240000000000001e-07
1459974432620,1.025,7.240000000000001e-07
1459974432630,1.025,1.4480000000000002e-06
1459974432640,1.025,1.0859999999999999e-06
1459974432650,1.025,1.4480000000000002e-06
1459974432660,1.025,1.4480000000000002e-06
1459974432670,1.025,2.5340000000000002e-06
1459974432680,1.025,3.6200000000000004e-07
1459974432690,1.025,1.0859999999999999e-06
1459974432700,1.025,7.240000000000001e-07
1459974432710,1.025,1.81e-06
1459974432720,1.025,1.0859999999999999e-06
1459974432730,1.025,1.0859999999999999e-06
1459974432740,1.025,1.81e-06
1459974432750,1.025,1.4480000000000002e-06
1459974432760,1.025,1.0859999999999999e-06
1459974432770,1.025,1.4480000000000002e-06
1459974432780,1.025,1.4480000000000002e-06
1459974432790,1.025,7.240000000000001e-07
1459974432800,1.025,7.240000000000001e-07
1459974432810,1.025,1.81e-06
1459974432820,1.025,1.4480000000000002e-06
1459974432830,1.025,1.4480000000000002e-06
1459974432840,1.025,1.4480000000000002e-06
1459974432850,1.025,1.4480000000000002e-06
1459974432860,1.025,3.6200000000000004e-07
1459974432870,1.025,1.0859999999999999e-06
1459974432880,1.025,2.1719999999999997e-06
1459974432890,1.025,1.81e-06
1459974432900,1.025,7.240000000000001e-07
1459974432910,1.025,1.4480000000000002e-06
1459974432920,1.025,1.4480000000000002e-06
1459974432930,1.025,1.0859999999999999e-06
1459974432940,1.025,1.0859999999999999e-06
1459974432950,1.025,1.0859999999999999e-06
1459974432960,1.025,1.4480000000000002e-06
1459974432970,1.025,1.4480000000000002e-06
1459974432980,1.025,1.4480000000000002e-06
1459974432990,1.025,1.0859999999999999e-06
1459974433000,1.025,1.0859999999999999e-06
1459974433010,1.025,1.81e-06
1459974433020,1.025,7.240000000000001e-07
1459974433030,1.025,7.240000000000001e-07
1459974433040,1.025,1.81e-06
1459974433050,1.025,1.0859999999999999e-06
1459974433060,1.025,1.0859999999999999e-06
1459974433070,1.025,1.0859999999999999e-06
1459974433080,1.025,1.81e-06
1459974433090,1.025,1.0859999999999999e-06
1459974433100,1.025,7.240000000000001e-07
1459974433110,1.025,1.0859999999999999e-06
1459974433120,1.025,1.0859999999999999e-06
1459974433130,1.025,7.240000000000001e-07
1459974433140,1.025,7.240000000000001e-07
1459974433150,1.025,1.4480000000000002e-06
1459974433160,1.025,1.0859999999999999e-06
1459974433170,1.025,2.1719999999999997e-06
1459974433180,1.025,1.4480000000000002e-06
1459974433190,1.025,7.240000000000001e-07
1459974433200,1.025,1.0859999999999999e-06
1459974433210,1.025,1.4480000000000002e-06
1459974433220,1.025,7.240000000000001e-07
1459974433230,1.025,1.81e-06
1459974433240,1.025,3.6200000000000004e-07
1459974433250,1.025,1.4480000000000002e-06
1459974433260,1.025,7.240000000000001e-07
1459974433270,1.025,1.4480000000000002e-06
1459974433280,1.025,1.0859999999999999e-06
1459974433290,1.025,1.4480000000000002e-06
1459974433300,1.025,1.0859999999999999e-06
1459974433310,1.025,1.4480000000000002e-06
1459974433320,1.025,3.6200000000000004e-07
1459974433330,1.025,1.81e-06
1459974433340,1.025,1.0859999999999999e-06
1459974433350,1.025,1.4480000000000002e-06
1459974433360,1.025,7.240000000000001e-07
1459974433370,1.025,1.0859999999999999e-06
1459974433380,1.025,1.0859999999999999e-06
1459974433390,1.025,1.81e-06
1459974433400,1.025,3.6200000000000004e-07
1459974433410,1.025,1.4480000000000002e-06
1459974433420,1.025,1.0859999999999999e-06
1459974433430,1.025,1.0859999999999999e-06
1459974433440,1.025,1.0859999999999999e-06
1459974433450,1.025,1.0859999999999999e-06
1459974433460,1.025,1.0859999999999999e-06
1459974433470,1.025,1.0859999999999999e-06
1459974433480,1.025,1.0859999999999999e-06
1459974433490,1.025,1.0859999999999999e-06
1459974433500,1.025,1.4480000000000002e-06
1459974433510,1.025,1.0859999999999999e-06
1459974433520,1.025,1.4480000000000002e-06
1459974433530,1.025,7.240000000000001e-07
1459974433540,1.025,7.240000000000001e-07
1459974433550,1.025,1.0859999999999999e-06
1459974433560,1.025,1.0859999999999999e-06
1459974433570,1.025,7.240000000000001e-07
1459974433580,1.025,7.240000000000001e-07
1459974433590,1.025,1.81e-06
1459974433600,1.025,3.6200000000000004e-07
1459974433610,1.025,7.240000000000001e-07
1459974433620,1.025,1.4480000000000002e-06
1459974433630,1.025,1.0859999999999999e-06
1459974433640,1.025,1.4480000000000002e-06
1459974433650,1.025,1.4480000000000002e-06
1459974433660,1.025,3.6200000000000004e-07
1459974433670,1.025,1.81e-06
1459974433680,1.025,7.240000000000001e-07
1459974433690,1.025,1.4480000000000002e-06
1459974433700,1.025,1.4480000000000002e-06
1459974433710,1.025,1.81e-06
1459974433720,1.025,1.0859999999999999e-06
1459974433730,1.025,1.0859999999999999e-06
1459974433740,1.025,1.4480000000000002e-06
1459974433750,1.025,1.81e-06
1459974433760,1.025,3.6200000000000004e-07
1459974433770,1.025,7.240000000000001e-07
1459974433780,1.025,1.0859999999999999e-06
1459974433790,1.025,1.4480000000000002e-06
1459974433800,1.025,3.6200000000000004e-07
1459974433810,1.025,1.4480000000000002e-06
1459974433820,1.025,7.240000000000001e-07
1459974433830,1.025,1.4480000000000002e-06
1459974433840,1.025,7.240000000000001e-07
1459974433850,1.025,1.4480000000000002e-06
1459974433860,1.025,1.4480000000000002e-06
1459974433870,1.025,1.81e-06
1459974433880,1.025,1.81e-06
1459974433890,1.025,1.0859999999999999e-06
1459974433900,1.025,2.1719999999999997e-06
1459974433910,1.025,1.4480000000000002e-06
1459974433920,1.025,0.0
1459974433930,1.025,1.4480000000000002e-06
1459974433940,1.025,7.240000000000001e-07
1459974433950,1.025,1.4480000000000002e-06
1459974433960,1.025,1.4480000000000002e-06
1459974433970,1.025,1.0859999999999999e-06
1459974433980,1.025,1.0859999999999999e-06
1459974433990,1.025,1.0859999999999999e-06
1459974434000,1.025,1.0859999999999999e-06
1459974434010,1.025,1.4480000000000002e-06
1459974434020,1.025,1.81e-06
1459974434030,1.025,1.4480000000000002e-06
1459974434040,1.025,1.0859999999999999e-06
1459974434050,1.025,1.81e-06
1459974434060,1.025,1.0859999999999999e-06
1459974434070,1.025,1.4480000000000002e-06
1459974434080,1.025,1.0859999999999999e-06
1459974434090,1.025,1.4480000000000002e-06
1459974434100,1.025,1.4480000000000002e-06
1459974434110,1.025,1.4480000000000002e-06
1459974434120,1.025,3.6200000000000004e-07
1459974434130,1.025,1.4480000000000002e-06
1459974434140,1.025,1.0859999999999999e-06
1459974434150,1.025,7.240000000000001e-07
1459974434160,1.025,2.1719999999999997e-06
1459974434170,1.025,1.81e-06
1459974434180,1.025,1.4480000000000002e-06
1459974434190,1.025,1.4480000000000002e-06
1459974434200,1.025,1.0859999999999999e-06
1459974434210,1.025,1.4480000000000002e-06
1459974434220,1.025,7.240000000000001e-07
1459974434230,1.025,7.240000000000001e-07
1459974434240,1.025,1.81e-06
1459974434250,1.025,1.0859999999999999e-06
1459974434260,1.025,7.240000000000001e-07
1459974434270,1.025,1.0859999999999999e-06
1459974434280,1.025,0.0
1459974434290,1.025,1.4480000000000002e-06
1459974434300,1.025,0.0
1459974434310,1.025,1.4480000000000002e-06
1459974434320,1.025,0.0
1459974434330,1.025,7.240000000000001e-07
1459974434340,1.025,1.4480000000000002e-06
1459974434350,1.025,1.0859999999999999e-06
1459974434360,1.025,1.4480000000000002e-06
1459974434370,1.025,1.0859999999999999e-06
1459974434380,1.025,1.4480000000000002e-06
1459974434390,1.025,7.240000000000001e-07
1459974434400,1.025,1.0859999999999999e-06
1459974434410,1.025,1.4480000000000002e-06
1459974434420,1.025,1.4480000000000002e-06
1459974434430,1.025,3.6200000000000004e-07
1459974434440,1.025,1.0859999999999999e-06
1459974434450,1.025,1.0859999999999999e-06
1459974434460,1.025,1.0859999999999999e-06
1459974434470,1.025,1.81e-06
1459974434480,1.025,0.0
1459974434490,1.025,7.240000000000001e-07
1459974434500,1.025,1.81e-06
1459974434510,1.025,3.6200000000000004e-07
1459974434520,1.025,1.0859999999999999e-06
1459974434530,1.025,1.0859999999999999e-06
1459974434540,1.025,7.240000000000001e-07
1459974434550,1.025,7.240000000000001e-07
1459974434560,1.025,1.0859999999999999e-06
1459974434570,1.025,1.0859999999999999e-06
1459974434580,1.025,1.0859999999999999e-06
1459974434590,1.025,0.0
1459974434600,1.025,0.0
1459974434610,1.025,0.0
1459974434620,1.025,7.240000000000001e-07
1459974434630,1.025,7.240000000000001e-07
1459974434640,1.025,1.0859999999999999e-06
1459974434650,1.025,1.0859999999999999e-06
1459974434660,1.025,7.240000000000001e-07
1459974434670,1.025,1.4480000000000002e-06
1459974434680,1.025,7.240000000000001e-07
1459974434690,1.025,1.4480000000000002e-06
1459974434700,1.025,7.240000000000001e-07
1459974434710,1.025,1.0859999999999999e-06
1459974434720,1.025,7.240000000000001e-07
1459974434730,1.025,1.4480000000000002e-06
1459974434740,1.025,7.240000000000001e-07
1459974434750,1.025,1.0859999999999999e-06
1459974434760,1.025,3.6200000000000004e-07
1459974434770,1.025,1.0859999999999999e-06
1459974434780,1.025,1.4480000000000002e-06
1459974434790,1.025,1.4480000000000002e-06
1459974434800,1.025,1.4480000000000002e-06
1459974434810,1.025,1.0859999999999999e-06
1459974434820,1.025,1.81e-06
1459974434830,1.025,1.0859999999999999e-06
1459974434840,1.025,1.0859999999999999e-06
1459974434850,1.025,3.6200000000000004e-07
1459974434860,1.025,7.240000000000001e-07
1459974434870,1.025,7.240000000000001e-07
1459974434880,1.025,2.1719999999999997e-06
1459974434890,1.025,1.4480000000000002e-06
1459974434900,1.025,1.0859999999999999e-06
1459974434910,1.025,1.4480000000000002e-06
1459974434920,1.025,7.240000000000001e-07
1459974434930,1.025,1.4480000000000002e-06
1459974434940,1.025,1.4480000000000002e-06
1459974434950,1.025,1.0859999999999999e-06
1459974434960,1.025,1.0859999999999999e-06
1459974434970,1.025,1.0859999999999999e-06
1459974434980,1.025,1.81e-06
1459974434990,1.025,1.4480000000000002e-06
1459974435000,1.025,1.0859999999999999e-06
1459974435010,1.025,1.0859999999999999e-06
1459974435020,1.025,7.240000000000001e-07
1459974435030,1.025,1.4480000000000002e-06
1459974435040,1.025,1.0859999999999999e-06
1459974435050,1.025,1.81e-06
1459974435060,1.025,1.4480000000000002e-06
1459974435070,1.025,1.4480000000000002e-06
1459974435080,1.025,1.81e-06
1459974435090,1.025,1.81e-06
1459974435100,1.025,3.6200000000000004e-07
1459974435110,1.025,1.0859999999999999e-06
1459974435120,1.025,7.240000000000001e-07
1459974435130,1.025,7.240000000000001e-07
1459974435140,1.025,1.0859999999999999e-06
1459974435150,1.025,7.240000000000001e-07
1459974435160,1.025,1.4480000000000002e-06
1459974435170,1.025,1.4480000000000002e-06
1459974435180,1.025,1.0859999999999999e-06
1459974435190,1.025,1.4480000000000002e-06
1459974435200,1.025,7.240000000000001e-07
1459974435210,1.025,7.240000000000001e-07
1459974435220,1.025,1.4480000000000002e-06
1459974435230,1.025,1.4480000000000002e-06
1459974435240,1.025,1.0859999999999999e-06
1459974435250,1.025,1.0859999999999999e-06
1459974435260,1.025,1.0859999999999999e-06
1459974435270,1.025,1.4480000000000002e-06
1459974435280,1.025,1.4480000000000002e-06
1459974435290,1.025,1.0859999999999999e-06
1459974435300,1.025,7.240000000000001e-07
1459974435310,1.025,1.0859999999999999e-06
1459974435320,1.025,7.240000000000001e-07
1459974435330,1.025,1.4480000000000002e-06
1459974435340,1.025,3.6200000000000004e-07
1459974435350,1.025,1.0859999999999999e-06
1459974435360,1.025,1.4480000000000002e-06
1459974435370,1.025,1.81e-06
1459974435380,1.025,7.240000000000001e-07
1459974435390,1.025,1.0859999999999999e-06
1459974435400,1.025,1.0859999999999999e-06
1459974435410,1.025,1.81e-06
1459974435420,1.025,7.240000000000001e-07
1459974435430,1.025,1.81e-06
1459974435440,1.025,3.6200000000000004e-07
1459974435450,1.025,1.0859999999999999e-06
1459974435460,1.025,7.240000000000001e-07
1459974435470,1.025,1.4480000000000002e-06
1459974435480,1.025,3.6200000000000004e-07
1459974435490,1.025,1.81e-06
1459974435500,1.025,1.0859999999999999e-06
1459974435510,1.025,1.81e-06
1459974435520,1.025,3.6200000000000004e-07
1459974435530,1.025,1.4480000000000002e-06
1459974435540,1.025,3.6200000000000004e-07
1459974435550,1.025,2.1719999999999997e-06
1459974435560,1.025,3.6200000000000004e-07
1459974435570,1.025,1.81e-06
1459974435580,1.025,3.6200000000000004e-07
1459974435590,1.025,1.0859999999999999e-06
1459974435600,1.025,7.240000000000001e-07
1459974435610,1.025,1.4480000000000002e-06
1459974435620,1.025,7.240000000000001e-07
1459974435630,1.025,1.4480000000000002e-06
1459974435640,1.025,7.240000000000001e-07
1459974435650,1.025,1.81e-06
1459974435660,1.025,1.0859999999999999e-06
1459974435670,1.025,1.81e-06
1459974435680,1.025,3.6200000000000004e-07
1459974435690,1.025,1.0859999999999999e-06
1459974435700,1.025,7.240000000000001e-07
1459974435710,1.025,1.4480000000000002e-06
1459974435720,1.025,7.240000000000001e-07
1459974435730,1.025,2.1719999999999997e-06
1459974435740,1.025,0.0
1459974435750,1.025,7.240000000000001e-07
1459974435760,1.025,1.0859999999999999e-06
1459974435770,1.025,1.4480000000000002e-06
1459974435780,1.025,7.240000000000001e-07
1459974435790,1.025,1.4480000000000002e-06
1459974435800,1.025,7.240000000000001e-07
1459974435810,1.025,1.81e-06
1459974435820,1.025,0.0
1459974435830,1.025,1.0859999999999999e-06
1459974435840,1.025,7.240000000000001e-07
1459974435850,1.025,1.0859999999999999e-06
1459974435860,1.025,1.0859999999999999e-06
1459974435870,1.025,1.4480000000000002e-06
1459974435880,1.025,1.0859999999999999e-06
1459974435890,1.025,1.81e-06
1459974435900,1.025,7.240000000000001e-07
1459974435910,1.025,1.4480000000000002e-06
1459974435920,1.025,7.240000000000001e-07
1459974435930,1.025,2.1719999999999997e-06
1459974435940,1.025,1.0859999999999999e-06
1459974435950,1.025,1.4480000000000002e-06
1459974435960,1.025,3.6200000000000004e-07
1459974435970,1.025,1.0859999999999999e-06
1459974435980,1.025,3.6200000000000004e-07
1459974435990,1.025,1.81e-06
1459974436000,1.025,7.240000000000001e-07
1459974436010,1.025,1.4480000000000002e-06
1459974436020,1.025,1.0859999999999999e-06
1459974436030,1.025,1.81e-06
1459974436040,1.025,7.240000000000001e-07
1459974436050,1.025,1.0859999999999999e-06
1459974436060,1.025,3.6200000000000004e-07
1459974436070,1.025,2.1719999999999997e-06
1459974436080,1.025,1.0859999999999999e-06
1459974436090,1.025,1.81e-06
1459974436100,1.025,1.4480000000000002e-06
1459974436110,1.025,1.4480000000000002e-06
1459974436120,1.025,7.240000000000001e-07
1459974436130,1.025,1.4480000000000002e-06
1459974436140,1.025,1.0859999999999999e-06
1459974436150,1.025,1.4480000000000002e-06
1459974436160,1.025,7.240000000000001e-07
1459974436170,1.025,1.81e-06
1459974436180,1.025,7.240000000000001e-07
1459974436190,1.025,1.4480000000000002e-06
1459974436200,1.025,7.240000000000001e-07
1459974436210,1.025,1.81e-06
1459974436220,1.025,3.6200000000000004e-07
1459974436230,1.025,1.0859999999999999e-06
1459974436240,1.025,7.240000000000001e-07
1459974436250,1.025,1.0859999999999999e-06
1459974436260,1.025,7.240000000000001e-07
1459974436270,1.025,1.81e-06
1459974436280,1.025,3.6200000000000004e-07
1459974436290,1.025,1.81e-06
1459974436300,1.025,7.240000000000001e-07
1459974436310,1.025,1.4480000000000002e-06
1459974436320,1.025,0.0
1459974436330,1.025,7.240000000000001e-07
1459974436340,1.025,1.0859999999999999e-06
1459974436350,1.025,1.81e-06
1459974436360,1.025,3.6200000000000004e-07
1459974436370,1.025,1.81e-06
1459974436380,1.025,3.6200000000000004e-07
1459974436390,1.025,1.0859999999999999e-06
1459974436400,1.025,3.6200000000000004e-07
1459974436410,1.025,1.81e-06
1459974436420,1.025,3.6200000000000004e-07
1459974436430,1.025,1.81e-06
1459974436440,1.025,0.0
1459974436450,1.025,1.0859999999999999e-06
1459974436460,1.025,0.0
1459974436470,1.025,7.240000000000001e-07
1459974436480,1.025,7.240000000000001e-07
1459974436490,1.025,1.81e-06
1459974436500,1.025,0.0
1459974436510,1.025,1.4480000000000002e-06
1459974436520,1.025,1.4480000000000002e-06
1459974436530,1.025,2.1719999999999997e-06
1459974436540,1.025,1.0859999999999999e-06
1459974436550,1.025,1.4480000000000002e-06
1459974436560,1.025,7.240000000000001e-07
1459974436570,1.025,1.81e-06
1459974436580,1.025,0.0
1459974436590,1.025,1.4480000000000002e-06
1459974436600,1.025,1.0859999999999999e-06
1459974436610,1.025,1.4480000000000002e-06
1459974436620,1.025,3.6200000000000004e-07
1459974436630,1.025,1.4480000000000002e-06
1459974436640,1.025,3.6200000000000004e-07
1459974436650,1.025,1.4480000000000002e-06
1459974436660,1.025,3.6200000000000004e-07
1459974436670,1.025,1.4480000000000002e-06
1459974436680,1.025,0.0
1459974436690,1.025,1.0859999999999999e-06
1459974436700,1.025,1.4480000000000002e-06
1459974436710,1.025,1.81e-06
1459974436720,1.025,3.6200000000000004e-07
1459974436730,1.025,1.0859999999999999e-06
1459974436740,1.025,3.6200000000000004e-07
1459974436750,1.025,1.81e-06
1459974436760,1.025,0.0
1459974436770,1.025,7.240000000000001e-07
1459974436780,1.025,3.6200000000000004e-07
1459974436790,1.025,2.1719999999999997e-06
1459974436800,1.025,1.4480000000000002e-06
1459974436810,1.025,2.1719999999999997e-06
1459974436820,1.025,3.6200000000000004e-07
1459974436830,1.025,1.81e-06
1459974436840,1.025,3.6200000000000004e-07
1459974436850,1.025,1.4480000000000002e-06
1459974436860,1.025,0.0
1459974436870,1.025,1.4480000000000002e-06
1459974436880,1.025,3.6200000000000004e-07
1459974436890,1.025,1.4480000000000002e-06
1459974436900,1.025,3.6200000000000004e-07
1459974436910,1.025,2.1719999999999997e-06
1459974436920,1.025,3.6200000000000004e-07
1459974436930,1.025,1.4480000000000002e-06
1459974436940,1.025,3.6200000000000004e-07
1459974436950,1.025,1.0859999999999999e-06
1459974436960,1.025,0.0
1459974436970,1.025,1.4480000000000002e-06
1459974436980,1.025,3.6200000000000004e-07
1459974436990,1.025,1.4480000000000002e-06
1459974437000,1.025,3.6200000000000004e-07
1459974437010,1.025,1.4480000000000002e-06
1459974437020,1.025,7.240000000000001e-07
1459974437030,1.025,1.0859999999999999e-06
1459974437040,1.025,7.240000000000001e-07
1459974437050,1.025,1.4480000000000002e-06
1459974437060,1.025,0.0
1459974437070,1.025,1.0859999999999999e-06
1459974437080,1.025,3.6200000000000004e-07
1459974437090,1.025,1.4480000000000002e-06
1459974437100,1.025,3.6200000000000004e-07
1459974437110,1.025,1.4480000000000002e-06
1459974437120,1.025,3.6200000000000004e-07
1459974437130,1.0,1.4480000000000002e-06
1459974437140,1.0,1.4480000000000002e-06
1459974437150,1.0,1.81e-06
1459974437160,1.0,3.6200000000000004e-07
1459974437170,1.0,1.4480000000000002e-06
1459974437180,1.0,0.0
1459974437190,1.0,1.0859999999999999e-06
1459974437200,1.0,7.240000000000001e-07
1459974437210,1.0,1.4480000000000002e-06
1459974437220,1.0,1.4480000000000002e-06
1459974437230,1.0,1.0859999999999999e-06
1459974437240,1.0,7.240000000000001e-07
1459974437250,1.0,1.4480000000000002e-06
1459974437260,1.0,0.0
1459974437270,1.0,1.0859999999999999e-06
1459974437280,1.0,1.0859999999999999e-06
1459974437290,1.0,1.4480000000000002e-06
1459974437300,1.0,1.0859999999999999e-06
1459974437310,1.0,1.81e-06
1459974437320,1.0,7.240000000000001e-07
1459974437330,1.0,1.4480000000000002e-06
1459974437340,1.0,7.240000000000001e-07
1459974437350,1.0,1.4480000000000002e-06
1459974437360,1.0,3.6200000000000004e-07
1459974437370,1.0,1.4480000000000002e-06
1459974437380,1.0,7.240000000000001e-07
1459974437390,1.0,2.5340000000000002e-06
1459974437400,1.0,7.240000000000001e-07
1459974437410,1.0,1.81e-06
1459974437420,1.0,1.0859999999999999e-06
1459974437430,1.0,1.81e-06
1459974437440,1.0,1.0859999999999999e-06
1459974437450,1.0,2.1719999999999997e-06
1459974437460,1.0,1.4480000000000002e-06
1459974437470,1.0,2.1719999999999997e-06
1459974437480,1.0,3.982e-06
1459974437490,1.0,2.5340000000000002e-06
1459974437500,1.0,9.05e-06
1459974437510,1.0,1.1945999999999999e-05
1459974437520,1.0,1.0136000000000001e-05
1459974437530,1.0,1.1584000000000001e-05
1459974437540,1.0,7.602e-06
1459974437550,1.0,6.516e-06
1459974437560,1.0,8.326e-06
1459974437570,1.0,5.43e-06
1459974437580,1.0,7.964e-06
1459974437590,1.0,3.982e-06
1459974437600,1.0,5.792000000000001e-06
1459974437610,1.0,2.8960000000000003e-06
1459974437620,1.0,4.343999999999999e-06
1459974437630,1.0,2.5340000000000002e-06
1459974437640,1.0,3.982e-06
1459974437650,1.0,2.8960000000000003e-06
1459974437660,1.0,2.5340000000000002e-06
1459974437670,1.0,2.5340000000000002e-06
1459974437680,1.0,2.5340000000000002e-06
1459974437690,1.0,3.62e-06
1459974437700,1.0,2.5340000000000002e-06
1459974437710,1.0,3.62e-06
1459974437720,1.0,2.5340000000000002e-06
1459974437730,1.0,2.5340000000000002e-06
1459974437740,1.0,3.62e-06
1459974437750,1.0,2.8960000000000003e-06
1459974437760,1.0,2.8960000000000003e-06
1459974437770,1.0,2.5340000000000002e-06
1459974437780,1.0,2.5340000000000002e-06
1459974437790,1.0,2.8960000000000003e-06
1459974437800,1.0,3.258e-06
1459974437810,1.0,2.8960000000000003e-06
1459974437820,1.0,3.62e-06
