Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975945590,-0.24,1.991e-05
1459975945600,-0.24,2.0996e-05
1459975945610,-0.24,1.991e-05
1459975945620,-0.24,1.991e-05
1459975945630,-0.24,1.7738e-05
1459975945640,-0.24,1.5928e-05
1459975945650,-0.24,1.2308e-05
1459975945660,-0.24,1.5204e-05
1459975945670,-0.24,1.8462e-05
1459975945680,-0.24,2.0996e-05
1459975945690,-0.24,2.0272000000000002e-05
1459975945700,-0.24,1.8824e-05
1459975945710,-0.24,1.8100000000000003e-05
1459975945720,-0.24,2.4616e-05
1459975945730,-0.24,1.991e-05
1459975945740,-0.24,1.9186e-05
1459975945750,-0.24,1.7375999999999998e-05
1459975945760,-0.24,1.629e-05
1459975945770,-0.24,2.3168000000000002e-05
1459975945780,-0.24,2.0996e-05
1459975945790,-0.24,1.9186e-05
1459975945800,-0.24,1.7014e-05
1459975945810,-0.24,1.629e-05
1459975945820,-0.24,1.9548e-05
1459975945830,-0.24,1.7014e-05
1459975945840,-0.24,1.5928e-05
1459975945850,-0.24,1.2308e-05
1459975945860,-0.24,1.991e-05
1459975945870,-0.24,1.8824e-05
1459975945880,-0.24,1.7738e-05
1459975945890,-0.24,1.448e-05
1459975945900,-0.24,1.7738e-05
1459975945910,-0.24,2.1358e-05
1459975945920,-0.24,2.5702e-05
1459975945930,-0.24,1.8462e-05
1459975945940,-0.24,1.5566e-05
1459975945950,-0.24,1.4118e-05
1459975945960,-0.24,1.7375999999999998e-05
1459975945970,-0.24,1.7014e-05
1459975945980,-0.24,1.5566e-05
1459975945990,-0.24,1.448e-05
1459975946000,-0.24,1.7738e-05
1459975946010,-0.24,2.9684000000000002e-05
1459975946020,-0.24,2.6788000000000002e-05
1459975946030,-0.24,2.172e-05
1459975946040,-0.24,1.9548e-05
1459975946050,-0.24,1.8100000000000003e-05
1459975946060,-0.24,1.9186e-05
1459975946070,-0.24,1.7738e-05
1459975946080,-0.24,1.629e-05
1459975946090,-0.24,1.4842000000000001e-05
1459975946100,-0.24,2.2082e-05
1459975946110,-0.24,2.2805999999999998e-05
1459975946120,-0.24,2.172e-05
1459975946130,-0.24,1.3394000000000001e-05
1459975946140,-0.24,1.4842000000000001e-05
1459975946150,-0.24,1.3755999999999998e-05
1459975946160,-0.24,1.9548e-05
1459975946170,-0.24,1.7738e-05
1459975946180,-0.24,2.0272000000000002e-05
1459975946190,-0.24,2.2444e-05
1459975946200,-0.24,3.2218e-05
1459975946210,-0.24,2.534e-05
1459975946220,-0.24,2.0634e-05
1459975946230,-0.24,1.6652e-05
1459975946240,-0.24,1.3394000000000001e-05
1459975946250,-0.24,1.7375999999999998e-05
1459975946260,-0.24,1.8824e-05
1459975946270,-0.24,1.5928e-05
1459975946280,-0.24,1.5204e-05
1459975946290,-0.24,1.5566e-05
1459975946300,-0.24,1.6652e-05
1459975946310,-0.24,1.7014e-05
1459975946320,-0.24,1.4118e-05
1459975946330,-0.24,1.3032e-05
1459975946340,-0.24,1.8824e-05
1459975946350,-0.24,2.3891999999999998e-05
1459975946360,-0.24,2.4616e-05
1459975946370,-0.24,1.629e-05
1459975946380,-0.24,1.7375999999999998e-05
1459975946390,-0.24,1.6652e-05
1459975946400,-0.24,1.7375999999999998e-05
1459975946410,-0.24,1.5204e-05
1459975946420,-0.24,1.3394000000000001e-05
1459975946430,-0.24,1.448e-05
1459975946440,-0.24,1.4842000000000001e-05
1459975946450,-0.24,1.9548e-05
1459975946460,-0.24,1.8824e-05
1459975946470,-0.24,1.5566e-05
1459975946480,-0.24,1.7014e-05
1459975946490,-0.24,2.0634e-05
1459975946500,-0.24,1.9548e-05
1459975946510,-0.24,1.8462e-05
1459975946520,-0.24,1.5928e-05
1459975946530,-0.24,1.8100000000000003e-05
1459975946540,-0.24,1.991e-05
1459975946550,-0.24,1.8462e-05
1459975946560,-0.24,1.629e-05
1459975946570,-0.24,1.1584000000000001e-05
1459975946580,-0.24,1.448e-05
1459975946590,-0.24,1.5566e-05
1459975946600,-0.24,1.8462e-05
1459975946610,-0.24,1.8100000000000003e-05
1459975946620,-0.24,2.0272000000000002e-05
1459975946630,-0.24,2.3891999999999998e-05
1459975946640,-0.24,2.715e-05
1459975946650,-0.24,2.0996e-05
1459975946660,-0.24,1.9186e-05
1459975946670,-0.24,1.3394000000000001e-05
1459975946680,-0.24,1.7375999999999998e-05
1459975946690,-0.24,1.9186e-05
1459975946700,-0.24,1.8824e-05
1459975946710,-0.24,1.7014e-05
1459975946720,-0.24,1.991e-05
1459975946730,-0.24,1.9186e-05
1459975946740,-0.24,1.991e-05
1459975946750,-0.24,1.5204e-05
1459975946760,-0.24,1.5928e-05
1459975946770,-0.24,1.267e-05
1459975946780,-0.24,1.7014e-05
1459975946790,-0.24,1.7375999999999998e-05
1459975946800,-0.24,1.991e-05
1459975946810,-0.24,1.9186e-05
1459975946820,-0.24,2.0272000000000002e-05
1459975946830,-0.24,2.172e-05
1459975946840,-0.24,1.7738e-05
1459975946850,-0.24,1.5928e-05
1459975946860,-0.24,1.3755999999999998e-05
1459975946870,-0.24,1.4118e-05
1459975946880,-0.24,1.5928e-05
1459975946890,-0.24,1.7738e-05
1459975946900,-0.24,1.7014e-05
1459975946910,-0.24,1.9186e-05
1459975946920,-0.24,2.4616e-05
1459975946930,-0.24,2.3891999999999998e-05
1459975946940,-0.24,1.9186e-05
1459975946950,-0.24,1.5928e-05
1459975946960,-0.24,1.7014e-05
1459975946970,-0.24,1.7014e-05
1459975946980,-0.24,1.8100000000000003e-05
1459975946990,-0.24,1.448e-05
1459975947000,-0.24,1.6652e-05
1459975947010,-0.24,1.3755999999999998e-05
1459975947020,-0.24,1.5566e-05
1459975947030,-0.24,1.629e-05
1459975947040,-0.24,1.4118e-05
1459975947050,-0.24,1.4118e-05
1459975947060,-0.24,1.6652e-05
1459975947070,-0.24,2.2805999999999998e-05
1459975947080,-0.24,2.2805999999999998e-05
1459975947090,-0.24,2.0634e-05
1459975947100,-0.24,2.0996e-05
1459975947110,-0.24,2.2082e-05
1459975947120,-0.24,1.991e-05
1459975947130,-0.24,1.5566e-05
1459975947140,-0.24,1.3755999999999998e-05
1459975947150,-0.24,9.774e-06
1459975947160,-0.24,1.4118e-05
1459975947170,-0.24,1.4842000000000001e-05
1459975947180,-0.24,1.8462e-05
1459975947190,-0.24,1.629e-05
1459975947200,-0.24,1.7375999999999998e-05
1459975947210,-0.24,1.7014e-05
1459975947220,-0.24,1.7738e-05
1459975947230,-0.24,1.4842000000000001e-05
1459975947240,-0.24,1.5204e-05
1459975947250,-0.24,1.5928e-05
1459975947260,-0.24,1.991e-05
1459975947270,-0.24,1.8824e-05
1459975947280,-0.24,1.8100000000000003e-05
1459975947290,-0.24,1.8100000000000003e-05
1459975947300,-0.24,1.5566e-05
1459975947310,-0.24,1.4842000000000001e-05
1459975947320,-0.24,1.3394000000000001e-05
1459975947330,-0.24,1.5566e-05
1459975947340,-0.24,1.3394000000000001e-05
1459975947350,-0.24,1.8462e-05
1459975947360,-0.24,2.172e-05
1459975947370,-0.24,2.0996e-05
1459975947380,-0.24,1.7738e-05
1459975947390,-0.24,1.7375999999999998e-05
1459975947400,-0.24,1.5928e-05
1459975947410,-0.24,1.267e-05
1459975947420,-0.24,1.5204e-05
1459975947430,-0.24,1.1584000000000001e-05
1459975947440,-0.24,1.4842000000000001e-05
1459975947450,-0.24,1.4842000000000001e-05
1459975947460,-0.24,1.5566e-05
1459975947470,-0.24,1.5566e-05
1459975947480,-0.24,1.4842000000000001e-05
1459975947490,-0.24,1.6652e-05
1459975947500,-0.24,1.4842000000000001e-05
1459975947510,-0.24,1.5928e-05
1459975947520,-0.24,1.8462e-05
1459975947530,-0.24,1.9186e-05
1459975947540,-0.24,2.2444e-05
1459975947550,-0.24,2.1358e-05
1459975947560,-0.24,1.8462e-05
1459975947570,-0.24,1.629e-05
1459975947580,-0.24,1.3032e-05
1459975947590,-0.24,1.3755999999999998e-05
1459975947600,-0.24,1.3032e-05
1459975947610,-0.24,1.4118e-05
1459975947620,-0.24,1.7375999999999998e-05
1459975947630,-0.24,1.7738e-05
1459975947640,-0.24,2.0996e-05
1459975947650,-0.24,1.8100000000000003e-05
1459975947660,-0.24,1.7014e-05
1459975947670,-0.24,9.774e-06
1459975947680,-0.24,1.3755999999999998e-05
1459975947690,-0.24,1.5566e-05
1459975947700,-0.24,1.4842000000000001e-05
1459975947710,-0.24,1.7738e-05
1459975947720,-0.24,1.8824e-05
1459975947730,-0.24,1.9186e-05
1459975947740,-0.24,1.6652e-05
1459975947750,-0.24,1.7375999999999998e-05
1459975947760,-0.24,1.7014e-05
1459975947770,-0.24,1.629e-05
1459975947780,-0.24,1.7375999999999998e-05
1459975947790,-0.24,1.7738e-05
1459975947800,-0.24,2.0996e-05
1459975947810,-0.24,2.2082e-05
1459975947820,-0.24,2.1358e-05
1459975947830,-0.24,1.7375999999999998e-05
1459975947840,-0.24,1.5928e-05
1459975947850,-0.24,1.1222e-05
1459975947860,-0.24,1.1945999999999999e-05
1459975947870,-0.24,1.1584000000000001e-05
1459975947880,-0.24,1.5566e-05
1459975947890,-0.24,1.5566e-05
1459975947900,-0.24,1.8100000000000003e-05
1459975947910,-0.24,2.0634e-05
1459975947920,-0.24,1.7375999999999998e-05
1459975947930,-0.24,1.9548e-05
1459975947940,-0.24,1.7375999999999998e-05
1459975947950,-0.24,1.7014e-05
1459975947960,-0.24,1.9186e-05
1459975947970,-0.24,1.7014e-05
1459975947980,-0.24,1.5204e-05
1459975947990,-0.24,1.3032e-05
1459975948000,-0.24,1.448e-05
1459975948010,-0.24,1.1584000000000001e-05
1459975948020,-0.24,1.4118e-05
1459975948030,-0.24,1.267e-05
1459975948040,-0.24,1.4118e-05
1459975948050,-0.24,1.3755999999999998e-05
1459975948060,-0.24,1.629e-05
1459975948070,-0.24,1.448e-05
1459975948080,-0.24,1.7014e-05
1459975948090,-0.24,1.629e-05
1459975948100,-0.24,1.629e-05
1459975948110,-0.24,1.5566e-05
1459975948120,-0.24,1.4842000000000001e-05
1459975948130,-0.24,1.3394000000000001e-05
1459975948140,-0.24,1.267e-05
1459975948150,-0.24,1.5928e-05
1459975948160,-0.24,1.3755999999999998e-05
1459975948170,-0.24,1.267e-05
1459975948180,-0.24,1.3755999999999998e-05
1459975948190,-0.24,1.7375999999999998e-05
1459975948200,-0.24,2.4254000000000002e-05
1459975948210,-0.24,1.991e-05
1459975948220,-0.24,1.7375999999999998e-05
1459975948230,-0.24,1.7375999999999998e-05
1459975948240,-0.24,2.2082e-05
1459975948250,-0.24,1.629e-05
1459975948260,-0.24,1.7375999999999998e-05
1459975948270,-0.24,1.267e-05
1459975948280,-0.24,1.2308e-05
1459975948290,-0.24,1.267e-05
1459975948300,-0.24,1.3394000000000001e-05
1459975948310,-0.24,1.3032e-05
1459975948320,-0.24,1.1945999999999999e-05
1459975948330,-0.24,1.1945999999999999e-05
1459975948340,-0.24,1.448e-05
1459975948350,-0.24,1.4842000000000001e-05
1459975948360,-0.24,1.5566e-05
1459975948370,-0.24,1.4842000000000001e-05
1459975948380,-0.24,1.448e-05
1459975948390,-0.24,2.0272000000000002e-05
1459975948400,-0.24,1.8462e-05
1459975948410,-0.24,1.448e-05
1459975948420,-0.24,1.3755999999999998e-05
1459975948430,-0.24,1.5928e-05
1459975948440,-0.24,1.6652e-05
1459975948450,-0.24,1.3755999999999998e-05
1459975948460,-0.24,1.1584000000000001e-05
1459975948470,-0.24,1.1584000000000001e-05
1459975948480,-0.24,1.7014e-05
1459975948490,-0.24,1.4842000000000001e-05
1459975948500,-0.24,1.6652e-05
1459975948510,-0.24,1.2308e-05
1459975948520,-0.24,1.629e-05
1459975948530,-0.24,1.4842000000000001e-05
1459975948540,-0.24,1.8462e-05
1459975948550,-0.24,1.5566e-05
1459975948560,-0.24,1.7014e-05
1459975948570,-0.24,1.267e-05
1459975948580,-0.24,1.3755999999999998e-05
1459975948590,-0.24,1.1584000000000001e-05
1459975948600,-0.24,1.267e-05
1459975948610,-0.24,1.1222e-05
1459975948620,-0.24,1.3394000000000001e-05
1459975948630,-0.24,2.0634e-05
1459975948640,-0.24,2.0272000000000002e-05
1459975948650,-0.24,1.7738e-05
1459975948660,-0.24,1.629e-05
1459975948670,-0.24,1.7738e-05
1459975948680,-0.24,1.8100000000000003e-05
1459975948690,-0.24,1.6652e-05
1459975948700,-0.24,1.3755999999999998e-05
1459975948710,-0.24,1.3032e-05
1459975948720,-0.24,1.5204e-05
1459975948730,-0.24,1.5204e-05
1459975948740,-0.24,1.7014e-05
1459975948750,-0.24,1.267e-05
1459975948760,-0.24,1.5204e-05
1459975948770,-0.24,1.3755999999999998e-05
1459975948780,-0.24,1.4842000000000001e-05
1459975948790,-0.24,1.267e-05
1459975948800,-0.24,1.1584000000000001e-05
1459975948810,-0.24,1.267e-05
1459975948820,-0.24,1.9186e-05
1459975948830,-0.24,1.9186e-05
1459975948840,-0.24,1.7738e-05
1459975948850,-0.24,1.3394000000000001e-05
1459975948860,-0.24,1.448e-05
1459975948870,-0.24,1.5566e-05
1459975948880,-0.24,1.4118e-05
1459975948890,-0.24,1.2308e-05
1459975948900,-0.24,1.267e-05
1459975948910,-0.24,1.629e-05
1459975948920,-0.24,1.9186e-05
1459975948930,-0.24,1.991e-05
1459975948940,-0.24,1.448e-05
1459975948950,-0.24,1.1584000000000001e-05
1459975948960,-0.24,1.3755999999999998e-05
1459975948970,-0.24,1.3394000000000001e-05
1459975948980,-0.24,1.448e-05
1459975948990,-0.24,1.1222e-05
1459975949000,-0.24,1.3394000000000001e-05
1459975949010,-0.24,1.5566e-05
1459975949020,-0.24,2.353e-05
1459975949030,-0.24,1.629e-05
1459975949040,-0.24,1.3394000000000001e-05
1459975949050,-0.24,1.1945999999999999e-05
1459975949060,-0.24,1.629e-05
1459975949070,-0.24,1.4118e-05
1459975949080,-0.24,1.3394000000000001e-05
1459975949090,-0.24,1.1584000000000001e-05
1459975949100,-0.24,1.6652e-05
1459975949110,-0.24,1.8824e-05
1459975949120,-0.24,1.8462e-05
1459975949130,-0.24,1.5928e-05
1459975949140,-0.24,1.4118e-05
1459975949150,-0.24,1.448e-05
1459975949160,-0.24,1.8462e-05
1459975949170,-0.24,1.8100000000000003e-05
1459975949180,-0.24,1.3755999999999998e-05
1459975949190,-0.24,1.3755999999999998e-05
1459975949200,-0.24,1.3755999999999998e-05
1459975949210,-0.24,1.4842000000000001e-05
1459975949220,-0.24,1.3032e-05
1459975949230,-0.24,1.086e-05
1459975949240,-0.24,1.3032e-05
1459975949250,-0.24,1.4842000000000001e-05
1459975949260,-0.24,1.9186e-05
1459975949270,-0.24,1.448e-05
1459975949280,-0.24,1.5928e-05
1459975949290,-0.24,1.1945999999999999e-05
1459975949300,-0.24,1.8824e-05
1459975949310,-0.24,1.629e-05
1459975949320,-0.24,1.629e-05
1459975949330,-0.24,1.267e-05
1459975949340,-0.24,1.3032e-05
1459975949350,-0.24,1.5928e-05
1459975949360,-0.24,1.991e-05
1459975949370,-0.24,1.448e-05
1459975949380,-0.24,1.448e-05
1459975949390,-0.24,1.2308e-05
1459975949400,-0.24,1.3032e-05
1459975949410,-0.24,1.267e-05
1459975949420,-0.24,1.4118e-05
1459975949430,-0.24,9.774e-06
1459975949440,-0.24,1.4842000000000001e-05
1459975949450,-0.24,1.7375999999999998e-05
1459975949460,-0.24,1.7014e-05
1459975949470,-0.24,1.2308e-05
1459975949480,-0.24,1.448e-05
1459975949490,-0.24,1.3755999999999998e-05
1459975949500,-0.24,1.3755999999999998e-05
1459975949510,-0.24,1.1945999999999999e-05
1459975949520,-0.24,1.267e-05
1459975949530,-0.24,1.2308e-05
1459975949540,-0.24,1.4842000000000001e-05
1459975949550,-0.24,1.5928e-05
1459975949560,-0.24,1.448e-05
1459975949570,-0.24,1.1222e-05
1459975949580,-0.24,1.3755999999999998e-05
1459975949590,-0.24,1.086e-05
1459975949600,-0.24,1.7014e-05
1459975949610,-0.24,1.5204e-05
1459975949620,-0.24,1.4842000000000001e-05
1459975949630,-0.24,1.5204e-05
1459975949640,-0.24,1.3032e-05
1459975949650,-0.24,1.3032e-05
1459975949660,-0.24,1.2308e-05
1459975949670,-0.24,1.0136000000000001e-05
1459975949680,-0.24,1.086e-05
1459975949690,-0.24,1.267e-05
1459975949700,-0.24,1.267e-05
1459975949710,-0.24,1.1584000000000001e-05
1459975949720,-0.24,1.267e-05
1459975949730,-0.24,1.5204e-05
1459975949740,-0.24,1.7014e-05
1459975949750,-0.24,1.5566e-05
1459975949760,-0.24,1.4842000000000001e-05
1459975949770,-0.24,1.5204e-05
1459975949780,-0.24,1.7375999999999998e-05
1459975949790,-0.24,1.4842000000000001e-05
1459975949800,-0.24,1.3755999999999998e-05
1459975949810,-0.24,1.0136000000000001e-05
1459975949820,-0.24,1.1945999999999999e-05
1459975949830,-0.24,1.267e-05
1459975949840,-0.24,1.629e-05
1459975949850,-0.24,1.5928e-05
1459975949860,-0.24,1.5566e-05
1459975949870,-0.24,1.5928e-05
1459975949880,-0.24,1.448e-05
1459975949890,-0.24,1.0498e-05
1459975949900,-0.24,1.1222e-05
1459975949910,-0.24,1.0498e-05
1459975949920,-0.24,1.1945999999999999e-05
1459975949930,-0.24,1.3755999999999998e-05
1459975949940,-0.24,1.2308e-05
1459975949950,-0.24,1.448e-05
1459975949960,-0.24,1.267e-05
1459975949970,-0.24,1.448e-05
1459975949980,-0.24,1.448e-05
1459975949990,-0.24,1.2308e-05
1459975950000,-0.24,1.1945999999999999e-05
1459975950010,-0.24,1.1584000000000001e-05
1459975950020,-0.24,1.5566e-05
1459975950030,-0.24,1.7738e-05
1459975950040,-0.24,1.6652e-05
1459975950050,-0.24,1.4118e-05
1459975950060,-0.24,1.7375999999999998e-05
1459975950070,-0.24,1.3394000000000001e-05
1459975950080,-0.24,1.3394000000000001e-05
1459975950090,-0.24,1.0136000000000001e-05
1459975950100,-0.24,1.448e-05
1459975950110,-0.24,1.3755999999999998e-05
1459975950120,-0.24,1.5566e-05
1459975950130,-0.24,1.4842000000000001e-05
1459975950140,-0.24,1.3755999999999998e-05
1459975950150,-0.24,1.3394000000000001e-05
1459975950160,-0.24,1.1584000000000001e-05
1459975950170,-0.24,9.774e-06
1459975950180,-0.24,1.3032e-05
1459975950190,-0.24,1.3394000000000001e-05
1459975950200,-0.24,1.5204e-05
1459975950210,-0.24,1.5566e-05
1459975950220,-0.24,2.2444e-05
1459975950230,-0.24,1.7738e-05
1459975950240,-0.24,1.4842000000000001e-05
1459975950250,-0.24,1.267e-05
1459975950260,-0.24,1.3032e-05
1459975950270,-0.24,1.1222e-05
1459975950280,-0.24,1.448e-05
1459975950290,-0.24,1.4118e-05
1459975950300,-0.24,1.8824e-05
1459975950310,-0.24,1.7014e-05
1459975950320,-0.24,1.5928e-05
1459975950330,-0.24,1.4118e-05
1459975950340,-0.24,1.3394000000000001e-05
1459975950350,-0.24,1.1945999999999999e-05
1459975950360,-0.24,1.448e-05
1459975950370,-0.24,1.267e-05
1459975950380,-0.24,1.4118e-05
1459975950390,-0.24,1.448e-05
1459975950400,-0.24,1.5204e-05
1459975950410,-0.24,1.4118e-05
1459975950420,-0.24,1.3032e-05
1459975950430,-0.24,1.0136000000000001e-05
1459975950440,-0.24,1.3755999999999998e-05
1459975950450,-0.24,1.4842000000000001e-05
1459975950460,-0.24,1.8462e-05
1459975950470,-0.24,1.5928e-05
1459975950480,-0.24,1.9548e-05
1459975950490,-0.24,1.4842000000000001e-05
1459975950500,-0.24,1.1584000000000001e-05
1459975950510,-0.24,1.086e-05
1459975950520,-0.24,1.267e-05
1459975950530,-0.24,1.0498e-05
1459975950540,-0.24,1.448e-05
1459975950550,-0.24,1.6652e-05
1459975950560,-0.24,1.5928e-05
1459975950570,-0.24,1.5204e-05
1459975950580,-0.24,1.3394000000000001e-05
1459975950590,-0.24,1.1945999999999999e-05
1459975950600,-0.24,9.774e-06
1459975950610,-0.24,1.0136000000000001e-05
1459975950620,-0.24,1.0498e-05
1459975950630,-0.24,1.0136000000000001e-05
1459975950640,-0.24,1.5928e-05
1459975950650,-0.24,1.5928e-05
1459975950660,-0.24,1.7738e-05
1459975950670,-0.24,1.5566e-05
1459975950680,-0.24,1.2308e-05
1459975950690,-0.24,1.2308e-05
1459975950700,-0.24,1.1222e-05
1459975950710,-0.24,1.1222e-05
1459975950720,-0.24,1.2308e-05
1459975950730,-0.24,1.3394000000000001e-05
1459975950740,-0.24,1.7014e-05
1459975950750,-0.24,1.3755999999999998e-05
1459975950760,-0.24,1.3394000000000001e-05
1459975950770,-0.24,1.1584000000000001e-05
1459975950780,-0.24,1.086e-05
1459975950790,-0.24,1.1945999999999999e-05
1459975950800,-0.24,1.2308e-05
1459975950810,-0.24,1.2308e-05
1459975950820,-0.24,1.0498e-05
1459975950830,-0.24,1.1945999999999999e-05
1459975950840,-0.24,1.5204e-05
1459975950850,-0.24,1.3394000000000001e-05
1459975950860,-0.24,1.3755999999999998e-05
1459975950870,-0.24,1.086e-05
1459975950880,-0.24,1.3394000000000001e-05
1459975950890,-0.24,1.3755999999999998e-05
1459975950900,-0.24,1.4118e-05
1459975950910,-0.24,1.3032e-05
1459975950920,-0.24,1.5566e-05
1459975950930,-0.24,1.3394000000000001e-05
1459975950940,-0.24,1.5204e-05
1459975950950,-0.24,1.3032e-05
1459975950960,-0.24,1.5204e-05
1459975950970,-0.24,1.3755999999999998e-05
1459975950980,-0.24,1.3394000000000001e-05
1459975950990,-0.24,1.3032e-05
1459975951000,-0.24,1.1222e-05
1459975951010,-0.24,1.1222e-05
1459975951020,-0.24,1.4118e-05
1459975951030,-0.24,1.448e-05
1459975951040,-0.24,1.3394000000000001e-05
1459975951050,-0.24,1.3755999999999998e-05
1459975951060,-0.24,1.3394000000000001e-05
1459975951070,-0.24,1.1222e-05
1459975951080,-0.24,1.2308e-05
1459975951090,-0.24,1.0136000000000001e-05
1459975951100,-0.24,1.1584000000000001e-05
1459975951110,-0.24,1.086e-05
1459975951120,-0.24,1.4118e-05
1459975951130,-0.24,1.3032e-05
1459975951140,-0.24,1.1945999999999999e-05
1459975951150,-0.24,1.267e-05
1459975951160,-0.24,1.5204e-05
1459975951170,-0.24,1.629e-05
1459975951180,-0.24,1.3394000000000001e-05
1459975951190,-0.24,1.086e-05
1459975951200,-0.24,1.448e-05
1459975951210,-0.24,1.267e-05
1459975951220,-0.24,1.3032e-05
1459975951230,-0.24,1.1945999999999999e-05
1459975951240,-0.24,1.3394000000000001e-05
1459975951250,-0.24,1.5928e-05
1459975951260,-0.24,1.4118e-05
1459975951270,-0.24,1.086e-05
1459975951280,-0.24,1.1222e-05
1459975951290,-0.24,9.05e-06
1459975951300,-0.24,1.2308e-05
1459975951310,-0.24,1.1222e-05
1459975951320,-0.24,1.0498e-05
1459975951330,-0.24,9.412e-06
1459975951340,-0.24,1.267e-05
1459975951350,-0.24,1.629e-05
1459975951360,-0.24,1.6652e-05
1459975951370,-0.24,1.7014e-05
1459975951380,-0.24,1.8462e-05
1459975951390,-0.24,1.9548e-05
1459975951400,-0.24,1.9548e-05
1459975951410,-0.24,1.5566e-05
1459975951420,-0.24,1.1945999999999999e-05
1459975951430,-0.24,9.412e-06
1459975951440,-0.24,1.0498e-05
1459975951450,-0.24,9.774e-06
1459975951460,-0.24,1.0136000000000001e-05
1459975951470,-0.24,1.086e-05
1459975951480,-0.24,1.448e-05
1459975951490,-0.24,1.6652e-05
1459975951500,-0.24,1.629e-05
1459975951510,-0.24,1.1222e-05
1459975951520,-0.24,1.0498e-05
1459975951530,-0.24,9.774e-06
1459975951540,-0.24,1.2308e-05
1459975951550,-0.24,1.2308e-05
1459975951560,-0.24,1.267e-05
