Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976199420,-0.165,1.3032e-05
1459976199430,-0.165,9.412e-06
1459976199440,-0.165,1.4842000000000001e-05
1459976199450,-0.165,1.086e-05
1459976199460,-0.165,1.267e-05
1459976199470,-0.165,1.086e-05
1459976199480,-0.165,1.5928e-05
1459976199490,-0.165,1.8824e-05
1459976199500,-0.165,2.0272000000000002e-05
1459976199510,-0.165,1.5928e-05
1459976199520,-0.165,1.448e-05
1459976199530,-0.165,1.2308e-05
1459976199540,-0.165,1.2308e-05
1459976199550,-0.165,1.267e-05
1459976199560,-0.165,1.1584000000000001e-05
1459976199570,-0.165,1.1222e-05
1459976199580,-0.165,1.267e-05
1459976199590,-0.165,1.5928e-05
1459976199600,-0.165,1.3755999999999998e-05
1459976199610,-0.165,1.086e-05
1459976199620,-0.165,1.1584000000000001e-05
1459976199630,-0.165,1.0136000000000001e-05
1459976199640,-0.165,1.086e-05
1459976199650,-0.165,1.1945999999999999e-05
1459976199660,-0.165,1.448e-05
1459976199670,-0.165,1.2308e-05
1459976199680,-0.165,1.629e-05
1459976199690,-0.165,1.267e-05
1459976199700,-0.165,1.267e-05
1459976199710,-0.165,9.412e-06
1459976199720,-0.165,1.2308e-05
1459976199730,-0.165,9.412e-06
1459976199740,-0.165,1.1222e-05
1459976199750,-0.165,1.0498e-05
1459976199760,-0.165,1.3394000000000001e-05
1459976199770,-0.165,1.2308e-05
1459976199780,-0.165,1.7738e-05
1459976199790,-0.165,1.5566e-05
1459976199800,-0.165,1.4118e-05
1459976199810,-0.165,1.2308e-05
1459976199820,-0.165,8.687999999999999e-06
1459976199830,-0.165,1.1945999999999999e-05
1459976199840,-0.165,1.1222e-05
1459976199850,-0.165,9.774e-06
1459976199860,-0.165,1.0498e-05
1459976199870,-0.165,1.0498e-05
1459976199880,-0.165,1.0136000000000001e-05
1459976199890,-0.165,1.0498e-05
1459976199900,-0.165,1.267e-05
1459976199910,-0.165,9.412e-06
1459976199920,-0.165,1.1945999999999999e-05
1459976199930,-0.165,1.086e-05
1459976199940,-0.165,1.5928e-05
1459976199950,-0.165,1.3032e-05
1459976199960,-0.165,1.3032e-05
1459976199970,-0.165,1.1584000000000001e-05
1459976199980,-0.165,1.086e-05
1459976199990,-0.165,1.0498e-05
1459976200000,-0.165,1.1222e-05
1459976200010,-0.165,1.0136000000000001e-05
1459976200020,-0.165,1.3755999999999998e-05
1459976200030,-0.165,1.1222e-05
1459976200040,-0.165,1.1222e-05
1459976200050,-0.165,1.086e-05
1459976200060,-0.165,1.1222e-05
1459976200070,-0.165,1.2308e-05
1459976200080,-0.165,1.2308e-05
1459976200090,-0.165,1.1584000000000001e-05
1459976200100,-0.165,1.1584000000000001e-05
1459976200110,-0.165,1.2308e-05
1459976200120,-0.165,1.267e-05
1459976200130,-0.165,1.3032e-05
1459976200140,-0.165,1.1945999999999999e-05
1459976200150,-0.165,9.774e-06
1459976200160,-0.165,1.086e-05
1459976200170,-0.165,9.05e-06
1459976200180,-0.165,1.3394000000000001e-05
1459976200190,-0.165,9.05e-06
1459976200200,-0.165,1.1222e-05
1459976200210,-0.165,9.774e-06
1459976200220,-0.165,1.3032e-05
1459976200230,-0.165,9.412e-06
1459976200240,-0.165,1.0498e-05
1459976200250,-0.165,8.326e-06
1459976200260,-0.165,1.086e-05
1459976200270,-0.165,1.1584000000000001e-05
1459976200280,-0.165,1.086e-05
1459976200290,-0.165,1.086e-05
1459976200300,-0.165,9.05e-06
1459976200310,-0.165,1.1222e-05
1459976200320,-0.165,1.2308e-05
1459976200330,-0.165,8.687999999999999e-06
1459976200340,-0.165,9.774e-06
1459976200350,-0.165,9.05e-06
1459976200360,-0.165,1.086e-05
1459976200370,-0.165,7.24e-06
1459976200380,-0.165,1.1945999999999999e-05
1459976200390,-0.165,9.774e-06
1459976200400,-0.165,1.2308e-05
1459976200410,-0.165,1.2308e-05
1459976200420,-0.165,1.0498e-05
1459976200430,-0.165,9.774e-06
1459976200440,-0.165,1.0498e-05
1459976200450,-0.165,9.412e-06
1459976200460,-0.165,1.0136000000000001e-05
1459976200470,-0.165,1.0498e-05
1459976200480,-0.165,1.1945999999999999e-05
1459976200490,-0.165,1.086e-05
1459976200500,-0.165,1.3755999999999998e-05
1459976200510,-0.165,1.267e-05
1459976200520,-0.165,1.3394000000000001e-05
1459976200530,-0.165,1.0136000000000001e-05
1459976200540,-0.165,1.1222e-05
1459976200550,-0.165,9.412e-06
1459976200560,-0.165,9.05e-06
1459976200570,-0.165,1.0136000000000001e-05
1459976200580,-0.165,1.1945999999999999e-05
1459976200590,-0.165,9.774e-06
1459976200600,-0.165,1.3032e-05
1459976200610,-0.165,1.1945999999999999e-05
1459976200620,-0.165,9.774e-06
1459976200630,-0.165,9.05e-06
1459976200640,-0.165,9.774e-06
1459976200650,-0.165,9.05e-06
1459976200660,-0.165,1.0498e-05
1459976200670,-0.165,1.0498e-05
1459976200680,-0.165,1.0498e-05
1459976200690,-0.165,1.086e-05
1459976200700,-0.165,1.1222e-05
1459976200710,-0.165,9.774e-06
1459976200720,-0.165,1.0498e-05
1459976200730,-0.165,9.412e-06
1459976200740,-0.165,9.774e-06
1459976200750,-0.165,1.086e-05
1459976200760,-0.165,1.086e-05
1459976200770,-0.165,1.0136000000000001e-05
1459976200780,-0.165,7.964e-06
1459976200790,-0.165,1.0498e-05
1459976200800,-0.165,1.1222e-05
1459976200810,-0.165,7.964e-06
1459976200820,-0.165,9.774e-06
1459976200830,-0.165,7.964e-06
1459976200840,-0.165,8.687999999999999e-06
1459976200850,-0.165,1.0136000000000001e-05
1459976200860,-0.165,1.0498e-05
1459976200870,-0.165,1.1584000000000001e-05
1459976200880,-0.165,8.687999999999999e-06
1459976200890,-0.165,9.05e-06
1459976200900,-0.165,1.0136000000000001e-05
1459976200910,-0.165,8.687999999999999e-06
1459976200920,-0.165,9.05e-06
1459976200930,-0.165,8.687999999999999e-06
1459976200940,-0.165,8.687999999999999e-06
1459976200950,-0.165,1.2308e-05
1459976200960,-0.165,1.2308e-05
1459976200970,-0.165,1.1222e-05
1459976200980,-0.165,1.0498e-05
1459976200990,-0.165,9.05e-06
1459976201000,-0.165,1.0136000000000001e-05
1459976201010,-0.165,7.24e-06
1459976201020,-0.165,8.326e-06
1459976201030,-0.165,7.964e-06
1459976201040,-0.165,9.774e-06
1459976201050,-0.165,9.774e-06
1459976201060,-0.165,1.1222e-05
1459976201070,-0.165,8.326e-06
1459976201080,-0.165,8.687999999999999e-06
1459976201090,-0.165,1.0136000000000001e-05
1459976201100,-0.165,1.086e-05
1459976201110,-0.165,9.774e-06
1459976201120,-0.165,9.05e-06
1459976201130,-0.165,9.412e-06
1459976201140,-0.165,7.602e-06
1459976201150,-0.165,9.05e-06
1459976201160,-0.165,7.602e-06
1459976201170,-0.165,8.687999999999999e-06
1459976201180,-0.165,7.964e-06
1459976201190,-0.165,7.964e-06
1459976201200,-0.165,9.05e-06
1459976201210,-0.165,9.774e-06
1459976201220,-0.165,5.43e-06
1459976201230,-0.165,1.2308e-05
1459976201240,-0.165,1.1945999999999999e-05
1459976201250,-0.165,1.086e-05
1459976201260,-0.165,8.687999999999999e-06
1459976201270,-0.165,8.687999999999999e-06
1459976201280,-0.165,7.964e-06
1459976201290,-0.165,7.964e-06
1459976201300,-0.165,7.602e-06
1459976201310,-0.165,9.05e-06
1459976201320,-0.165,7.964e-06
1459976201330,-0.165,6.877999999999999e-06
1459976201340,-0.165,8.687999999999999e-06
1459976201350,-0.165,9.412e-06
1459976201360,-0.165,7.964e-06
1459976201370,-0.165,7.964e-06
1459976201380,-0.165,9.412e-06
1459976201390,-0.165,8.326e-06
1459976201400,-0.165,9.05e-06
1459976201410,-0.165,9.05e-06
1459976201420,-0.165,9.05e-06
1459976201430,-0.165,1.0136000000000001e-05
1459976201440,-0.165,9.05e-06
1459976201450,-0.165,9.412e-06
1459976201460,-0.165,8.687999999999999e-06
1459976201470,-0.165,1.0136000000000001e-05
1459976201480,-0.165,7.964e-06
1459976201490,-0.165,1.0498e-05
1459976201500,-0.165,9.774e-06
1459976201510,-0.165,9.05e-06
1459976201520,-0.165,9.412e-06
1459976201530,-0.165,9.774e-06
1459976201540,-0.165,1.1584000000000001e-05
1459976201550,-0.165,9.412e-06
1459976201560,-0.165,8.326e-06
1459976201570,-0.165,7.602e-06
1459976201580,-0.165,8.326e-06
1459976201590,-0.165,9.412e-06
1459976201600,-0.165,8.326e-06
1459976201610,-0.15,8.326e-06
1459976201620,-0.15,6.516e-06
1459976201630,-0.15,8.326e-06
1459976201640,-0.15,7.964e-06
1459976201650,-0.15,7.24e-06
1459976201660,-0.15,8.326e-06
1459976201670,-0.15,1.086e-05
1459976201680,-0.15,1.5928e-05
1459976201690,-0.15,1.2308e-05
1459976201700,-0.15,1.086e-05
1459976201710,-0.15,1.086e-05
1459976201720,-0.15,8.687999999999999e-06
1459976201730,-0.15,1.1222e-05
1459976201740,-0.15,9.05e-06
1459976201750,-0.15,8.687999999999999e-06
1459976201760,-0.15,7.602e-06
1459976201770,-0.15,9.774e-06
1459976201780,-0.15,8.687999999999999e-06
1459976201790,-0.15,6.877999999999999e-06
1459976201800,-0.15,6.877999999999999e-06
1459976201810,-0.15,8.326e-06
1459976201820,-0.15,8.326e-06
1459976201830,-0.15,1.0498e-05
1459976201840,-0.15,9.774e-06
1459976201850,-0.15,9.05e-06
1459976201860,-0.15,9.774e-06
1459976201870,-0.15,1.2308e-05
1459976201880,-0.15,9.774e-06
1459976201890,-0.15,9.05e-06
1459976201900,-0.15,7.602e-06
1459976201910,-0.15,7.24e-06
1459976201920,-0.15,1.1584000000000001e-05
1459976201930,-0.15,1.3755999999999998e-05
1459976201940,-0.15,1.4842000000000001e-05
1459976201950,-0.15,2.6788000000000002e-05
1459976201960,-0.15,4.8146e-05
1459976201970,-0.15,8.5794e-05
1459976201980,-0.15,7.5296e-05
1459976201990,-0.15,5.5748e-05
1459976202000,-0.15,4.5974e-05
1459976202010,-0.15,5.8643999999999996e-05
1459976202020,-0.15,7.4934e-05
1459976202030,-0.15,7.6744e-05
1459976202040,-0.15,7.3124e-05
1459976202050,-0.15,6.0816e-05
1459976202060,-0.15,6.697e-05
1459976202070,-0.15,6.7332e-05
1459976202080,-0.15,5.0318e-05
1459976202090,-0.15,4.5611999999999996e-05
1459976202100,-0.15,4.7422e-05
1459976202110,-0.15,6.5522e-05
1459976202120,-0.15,9.086200000000001e-05
1459976202130,-0.15,9.6654e-05
1459976202140,-0.15,8.0726e-05
1459976202150,-0.15,0.00011222
1459976202160,-0.15,0.000127062
1459976202170,-0.15,0.000111134
1459976202180,-0.15,7.240000000000001e-05
1459976202190,-0.15,6.1902e-05
1459976202200,-0.15,5.8643999999999996e-05
1459976202210,-0.15,7.4934e-05
1459976202220,-0.15,7.0228e-05
1459976202230,-0.15,5.792e-05
1459976202240,-0.15,5.792e-05
1459976202250,-0.15,6.2264e-05
1459976202260,-0.15,6.1902e-05
1459976202270,-0.15,6.769399999999999e-05
1459976202280,-0.15,6.4436e-05
1459976202290,-0.15,6.4798e-05
1459976202300,-0.15,8.2174e-05
1459976202310,-0.15,8.326e-05
1459976202320,-0.15,7.167600000000001e-05
1459976202330,-0.15,5.6834e-05
1459976202340,-0.15,4.706e-05
1459976202350,-0.15,5.792e-05
1459976202360,-0.15,6.2264e-05
1459976202370,-0.15,5.7558e-05
1459976202380,-0.15,5.1042e-05
1459976202390,-0.15,6.841800000000001e-05
1459976202400,-0.15,9.593e-05
1459976202410,-0.15,0.000107514
1459976202420,-0.15,7.602e-05
1459976202430,-0.15,5.3576000000000003e-05
1459976202440,-0.15,5.1042e-05
1459976202450,-0.15,5.8281999999999995e-05
1459976202460,-0.15,5.9368000000000005e-05
1459976202470,-0.15,5.1042e-05
1459976202480,-0.15,5.1766000000000005e-05
1459976202490,-0.15,6.516e-05
1459976202500,-0.15,7.9278e-05
1459976202510,-0.15,7.0952e-05
1459976202520,-0.15,5.6472e-05
1459976202530,-0.15,4.9956e-05
1459976202540,-0.15,4.9956e-05
1459976202550,-0.15,6.0816e-05
1459976202560,-0.15,5.4662e-05
1459976202570,-0.15,5.7196000000000006e-05
1459976202580,-0.15,6.2264e-05
1459976202590,-0.15,9.520600000000001e-05
1459976202600,-0.15,0.00010136
1459976202610,-0.15,8.434600000000001e-05
1459976202620,-0.15,5.3576000000000003e-05
1459976202630,-0.15,5.3213999999999996e-05
1459976202640,-0.15,6.4436e-05
1459976202650,-0.15,7.2038e-05
1459976202660,-0.15,6.516e-05
1459976202670,-0.15,6.3712e-05
1459976202680,-0.15,7.9278e-05
1459976202690,-0.15,8.5794e-05
1459976202700,-0.15,7.6382e-05
1459976202710,-0.15,5.2128e-05
1459976202720,-0.15,4.3802e-05
1459976202730,-0.15,4.7783999999999995e-05
1459976202740,-0.15,5.3213999999999996e-05
1459976202750,-0.15,5.792e-05
1459976202760,-0.15,5.8643999999999996e-05
1459976202770,-0.15,7.1314e-05
1459976202780,-0.15,8.651799999999999e-05
1459976202790,-0.15,8.5432e-05
1459976202800,-0.15,6.154e-05
1459976202810,-0.15,5.1404e-05
1459976202820,-0.15,4.6336000000000005e-05
1459976202830,-0.15,5.8281999999999995e-05
1459976202840,-0.15,6.4798e-05
1459976202850,-0.15,7.3848e-05
1459976202860,-0.15,7.5296e-05
1459976202870,-0.15,8.5432e-05
1459976202880,-0.15,7.8916e-05
1459976202890,-0.15,7.2038e-05
1459976202900,-0.15,5.792e-05
1459976202910,-0.15,4.959399999999999e-05
1459976202920,-0.15,4.2716e-05
1459976202930,-0.15,4.5611999999999996e-05
1459976202940,-0.15,4.8146e-05
1459976202950,-0.15,4.887e-05
1459976202960,-0.15,4.5974e-05
1459976202970,-0.15,5.429999999999999e-05
1459976202980,-0.15,5.5386e-05
1459976202990,-0.15,5.8281999999999995e-05
1459976203000,-0.15,5.5023999999999994e-05
1459976203010,-0.15,5.1042e-05
1459976203020,-0.15,5.3213999999999996e-05
1459976203030,-0.15,5.973e-05
1459976203040,-0.15,5.7196000000000006e-05
1459976203050,-0.15,5.068e-05
1459976203060,-0.15,4.0544000000000003e-05
1459976203070,-0.15,4.9956e-05
1459976203080,-0.15,5.3213999999999996e-05
1459976203090,-0.15,5.3576000000000003e-05
1459976203100,-0.15,3.7648e-05
1459976203110,-0.15,4.2353999999999995e-05
1459976203120,-0.15,4.525e-05
1459976203130,-0.15,6.1902e-05
1459976203140,-0.15,5.249e-05
1459976203150,-0.15,4.7783999999999995e-05
1459976203160,-0.15,5.2128e-05
1459976203170,-0.15,5.9368000000000005e-05
1459976203180,-0.15,5.249e-05
1459976203190,-0.15,4.8508000000000004e-05
1459976203200,-0.15,3.801e-05
1459976203210,-0.15,4.4526e-05
1459976203220,-0.15,4.4526e-05
1459976203230,-0.15,4.2716e-05
1459976203240,-0.15,4.0544000000000003e-05
1459976203250,-0.15,4.4164e-05
1459976203260,-0.15,5.5023999999999994e-05
1459976203270,-0.15,5.8643999999999996e-05
1459976203280,-0.15,5.7558e-05
1459976203290,-0.15,5.429999999999999e-05
1459976203300,-0.15,4.8508000000000004e-05
1459976203310,-0.15,5.611e-05
1459976203320,-0.15,5.6834e-05
1459976203330,-0.15,6.0092e-05
1459976203340,-0.15,4.887e-05
1459976203350,-0.15,5.1042e-05
1459976203360,-0.15,4.5611999999999996e-05
1459976203370,-0.15,5.2852e-05
1459976203380,-0.15,4.3802e-05
1459976203390,-0.15,4.3078e-05
1459976203400,-0.15,3.9096e-05
1459976203410,-0.15,4.6698e-05
1459976203420,-0.15,4.5611999999999996e-05
1459976203430,-0.15,4.6698e-05
1459976203440,-0.15,4.525e-05
1459976203450,-0.15,4.959399999999999e-05
1459976203460,-0.15,5.1042e-05
1459976203470,-0.15,5.1042e-05
1459976203480,-0.15,5.249e-05
1459976203490,-0.15,4.8146e-05
1459976203500,-0.15,4.6336000000000005e-05
1459976203510,-0.15,4.2353999999999995e-05
1459976203520,-0.15,4.2353999999999995e-05
1459976203530,-0.15,4.7783999999999995e-05
1459976203540,-0.15,3.801e-05
1459976203550,-0.15,4.163e-05
1459976203560,-0.15,4.3802e-05
1459976203570,-0.15,5.5023999999999994e-05
1459976203580,-0.15,5.068e-05
1459976203590,-0.15,5.249e-05
1459976203600,-0.15,4.525e-05
1459976203610,-0.15,4.525e-05
1459976203620,-0.15,4.5611999999999996e-05
1459976203630,-0.15,4.2716e-05
1459976203640,-0.15,3.7648e-05
1459976203650,-0.15,3.801e-05
1459976203660,-0.15,3.5476e-05
1459976203670,-0.15,4.1992e-05
1459976203680,-0.15,4.4526e-05
1459976203690,-0.15,4.9956e-05
1459976203700,-0.15,4.6336000000000005e-05
1459976203710,-0.15,4.706e-05
1459976203720,-0.15,4.1992e-05
1459976203730,-0.15,4.4526e-05
1459976203740,-0.15,4.3078e-05
1459976203750,-0.15,4.2353999999999995e-05
1459976203760,-0.15,4.6336000000000005e-05
1459976203770,-0.15,4.887e-05
1459976203780,-0.15,4.5611999999999996e-05
1459976203790,-0.15,4.6336000000000005e-05
1459976203800,-0.15,4.706e-05
1459976203810,-0.15,4.6336000000000005e-05
1459976203820,-0.15,3.8372e-05
1459976203830,-0.15,4.0544000000000003e-05
1459976203840,-0.15,3.1856e-05
1459976203850,-0.15,3.2942e-05
1459976203860,-0.15,3.439e-05
1459976203870,-0.15,4.6336000000000005e-05
1459976203880,-0.15,4.1992e-05
1459976203890,-0.15,4.7422e-05
1459976203900,-0.15,4.1268e-05
1459976203910,-0.15,4.5974e-05
1459976203920,-0.15,4.3078e-05
1459976203930,-0.15,3.8372e-05
1459976203940,-0.15,3.4028e-05
1459976203950,-0.15,3.9458e-05
1459976203960,-0.15,5.068e-05
1459976203970,-0.15,5.1766000000000005e-05
1459976203980,-0.15,5.0318e-05
1459976203990,-0.15,4.525e-05
1459976204000,-0.15,4.5974e-05
1459976204010,-0.15,4.2353999999999995e-05
1459976204020,-0.15,3.6200000000000006e-05
1459976204030,-0.15,3.0408e-05
1459976204040,-0.15,2.8598000000000003e-05
1459976204050,-0.15,3.7648e-05
1459976204060,-0.15,4.3078e-05
1459976204070,-0.15,4.8146e-05
1459976204080,-0.15,4.4164e-05
1459976204090,-0.15,4.0544000000000003e-05
1459976204100,-0.15,3.3666e-05
1459976204110,-0.15,3.4751999999999995e-05
1459976204120,-0.15,2.715e-05
1459976204130,-0.15,2.6064e-05
1459976204139,-0.15,2.715e-05
1459976204149,-0.15,4.0906e-05
1459976204159,-0.15,4.9232e-05
1459976204169,-0.15,5.6472e-05
1459976204179,-0.15,4.9956e-05
1459976204189,-0.15,4.525e-05
1459976204199,-0.15,3.982e-05
1459976204209,-0.15,3.6562e-05
1459976204219,-0.15,3.1856e-05
1459976204229,-0.15,2.715e-05
1459976204239,-0.15,3.6200000000000006e-05
1459976204249,-0.15,4.2353999999999995e-05
1459976204259,-0.15,4.5611999999999996e-05
1459976204269,-0.15,4.0181999999999996e-05
1459976204279,-0.15,3.5114e-05
1459976204289,-0.15,3.3304e-05
1459976204299,-0.15,3.3666e-05
1459976204309,-0.15,3.0408e-05
1459976204319,-0.15,2.5702e-05
1459976204329,-0.15,2.8598000000000003e-05
1459976204339,-0.15,3.6562e-05
1459976204349,-0.15,4.6698e-05
1459976204359,-0.15,4.3802e-05
1459976204369,-0.15,3.7648e-05
1459976204379,-0.15,2.9684000000000002e-05
1459976204389,-0.15,3.3304e-05
1459976204399,-0.15,3.439e-05
1459976204409,-0.15,3.8372e-05
1459976204419,-0.15,3.2218e-05
1459976204429,-0.15,3.6924e-05
1459976204439,-0.15,4.959399999999999e-05
1459976204449,-0.15,5.8281999999999995e-05
1459976204459,-0.15,4.5974e-05
1459976204469,-0.15,3.2942e-05
1459976204479,-0.15,2.9684000000000002e-05
1459976204489,-0.15,3.5838000000000005e-05
1459976204499,-0.15,3.8734e-05
1459976204509,-0.15,3.1856e-05
1459976204519,-0.15,2.9321999999999998e-05
1459976204529,-0.15,3.6562e-05
1459976204539,-0.15,5.1766000000000005e-05
1459976204549,-0.15,4.5974e-05
1459976204559,-0.15,2.8236e-05
1459976204569,-0.15,2.5702e-05
1459976204579,-0.15,3.1132e-05
1459976204589,-0.15,3.8372e-05
1459976204599,-0.15,3.6924e-05
1459976204609,-0.15,3.258e-05
1459976204619,-0.15,2.8598000000000003e-05
1459976204629,-0.15,4.163e-05
1459976204639,-0.15,4.3078e-05
1459976204649,-0.15,3.5114e-05
1459976204659,-0.15,2.5702e-05
1459976204669,-0.15,3.1132e-05
1459976204679,-0.15,3.982e-05
1459976204689,-0.15,4.4526e-05
1459976204699,-0.15,3.6562e-05
1459976204709,-0.15,3.2218e-05
1459976204719,-0.15,3.2218e-05
1459976204729,-0.15,4.3078e-05
1459976204739,-0.15,3.7286e-05
1459976204749,-0.15,2.6426e-05
1459976204759,-0.15,2.4254000000000002e-05
1459976204769,-0.15,2.3891999999999998e-05
1459976204779,-0.15,3.5114e-05
1459976204789,-0.15,3.8372e-05
1459976204799,-0.15,3.0046e-05
1459976204809,-0.15,2.0996e-05
1459976204819,-0.15,3.077e-05
1459976204829,-0.15,3.6924e-05
1459976204839,-0.15,3.0408e-05
1459976204849,-0.15,2.6426e-05
1459976204859,-0.15,2.6064e-05
1459976204869,-0.15,4.0906e-05
1459976204879,-0.15,5.6472e-05
1459976204889,-0.15,4.887e-05
1459976204899,-0.15,3.4028e-05
1459976204909,-0.15,2.7874e-05
1459976204919,-0.15,3.1856e-05
1459976204929,-0.15,3.077e-05
1459976204939,-0.15,2.6426e-05
1459976204949,-0.15,2.3168000000000002e-05
1459976204959,-0.15,2.534e-05
1459976204969,-0.15,4.0906e-05
1459976204979,-0.15,3.982e-05
1459976204989,-0.15,3.439e-05
1459976204999,-0.15,2.6426e-05
1459976205009,-0.15,2.534e-05
1459976205019,-0.15,3.0046e-05
1459976205029,-0.15,2.4978e-05
1459976205039,-0.15,2.172e-05
1459976205049,-0.15,2.0272000000000002e-05
1459976205059,-0.15,3.3304e-05
1459976205069,-0.15,4.0906e-05
1459976205079,-0.15,4.525e-05
1459976205089,-0.15,3.258e-05
1459976205099,-0.15,3.2218e-05
1459976205109,-0.15,3.5114e-05
1459976205119,-0.15,3.4028e-05
1459976205129,-0.15,2.534e-05
1459976205140,-0.15,2.2805999999999998e-05
1459976205150,-0.15,2.6064e-05
1459976205160,-0.15,3.7286e-05
1459976205170,-0.15,5.1042e-05
1459976205180,-0.15,3.6924e-05
1459976205190,-0.15,2.7511999999999997e-05
1459976205200,-0.15,2.2082e-05
1459976205210,-0.15,3.258e-05
1459976205220,-0.15,3.0408e-05
1459976205230,-0.15,2.534e-05
1459976205240,-0.15,2.4616e-05
1459976205250,-0.15,3.5114e-05
1459976205260,-0.15,5.429999999999999e-05
1459976205270,-0.15,5.3576000000000003e-05
1459976205280,-0.15,4.0544000000000003e-05
1459976205290,-0.15,2.6064e-05
1459976205300,-0.15,2.896e-05
1459976205310,-0.15,2.8598000000000003e-05
1459976205320,-0.15,3.077e-05
1459976205330,-0.15,2.6788000000000002e-05
1459976205340,-0.15,2.9684000000000002e-05
1459976205350,-0.15,3.6562e-05
1459976205360,-0.15,5.2128e-05
1459976205370,-0.15,4.1992e-05
1459976205380,-0.15,2.6064e-05
1459976205390,-0.15,2.2444e-05
1459976205400,-0.15,2.6426e-05
1459976205410,-0.15,3.1132e-05
1459976205420,-0.15,3.0046e-05
1459976205430,-0.15,2.7511999999999997e-05
1459976205440,-0.15,2.4978e-05
1459976205450,-0.15,3.5114e-05
1459976205460,-0.15,3.0408e-05
1459976205470,-0.15,2.3168000000000002e-05
1459976205480,-0.15,1.6652e-05
1459976205490,-0.15,1.7014e-05
1459976205500,-0.15,3.0408e-05
1459976205510,-0.15,3.7648e-05
1459976205520,-0.15,3.439e-05
1459976205530,-0.15,2.7874e-05
1459976205540,-0.15,3.3304e-05
1459976205550,-0.15,3.6562e-05
1459976205560,-0.15,3.1132e-05
1459976205570,-0.15,2.0272000000000002e-05
1459976205580,-0.15,2.0272000000000002e-05
1459976205590,-0.15,2.3891999999999998e-05
1459976205600,-0.15,3.4751999999999995e-05
1459976205610,-0.15,2.9684000000000002e-05
1459976205620,-0.15,2.3168000000000002e-05
1459976205630,-0.15,2.0996e-05
1459976205640,-0.15,2.6788000000000002e-05
1459976205650,-0.15,2.5702e-05
1459976205660,-0.15,2.1358e-05
1459976205670,-0.15,1.5928e-05
1459976205680,-0.15,2.0272000000000002e-05
1459976205690,-0.15,3.2218e-05
