Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459974639760,-0.725,6.877999999999999e-06
1459974639770,-0.725,6.516e-06
1459974639780,-0.725,6.877999999999999e-06
1459974639790,-0.725,2.8960000000000003e-06
1459974639800,-0.725,3.62e-06
1459974639810,-0.725,2.1719999999999997e-06
1459974639820,-0.725,5.0680000000000004e-06
1459974639830,-0.725,1.81e-06
1459974639840,-0.725,4.706e-06
1459974639850,-0.725,3.982e-06
1459974639860,-0.725,5.43e-06
1459974639870,-0.725,2.8960000000000003e-06
1459974639880,-0.725,3.982e-06
1459974639890,-0.725,1.81e-06
1459974639900,-0.725,2.8960000000000003e-06
1459974639910,-0.725,1.4480000000000002e-06
1459974639920,-0.725,5.43e-06
1459974639930,-0.725,3.258e-06
1459974639940,-0.725,4.706e-06
1459974639950,-0.725,2.8960000000000003e-06
1459974639960,-0.725,4.706e-06
1459974639970,-0.725,2.8960000000000003e-06
1459974639980,-0.725,3.258e-06
1459974639990,-0.725,1.4480000000000002e-06
1459974640000,-0.725,3.982e-06
1459974640010,-0.725,1.81e-06
1459974640020,-0.725,3.258e-06
1459974640030,-0.725,2.8960000000000003e-06
1459974640040,-0.725,4.343999999999999e-06
1459974640050,-0.725,3.258e-06
1459974640060,-0.725,3.62e-06
1459974640070,-0.725,2.1719999999999997e-06
1459974640080,-0.725,5.0680000000000004e-06
1459974640090,-0.725,1.0859999999999999e-06
1459974640100,-0.725,4.706e-06
1459974640110,-0.725,3.258e-06
1459974640120,-0.725,5.43e-06
1459974640130,-0.725,2.8960000000000003e-06
1459974640140,-0.725,3.982e-06
1459974640150,-0.725,1.81e-06
1459974640160,-0.725,4.706e-06
1459974640170,-0.725,2.1719999999999997e-06
1459974640180,-0.725,5.0680000000000004e-06
1459974640190,-0.725,2.8960000000000003e-06
1459974640200,-0.725,5.0680000000000004e-06
1459974640210,-0.725,3.982e-06
1459974640220,-0.725,4.343999999999999e-06
1459974640230,-0.725,2.5340000000000002e-06
1459974640240,-0.725,3.62e-06
1459974640250,-0.725,2.8960000000000003e-06
1459974640260,-0.725,5.792000000000001e-06
1459974640270,-0.725,5.0680000000000004e-06
1459974640280,-0.725,5.792000000000001e-06
1459974640290,-0.725,2.5340000000000002e-06
1459974640300,-0.725,4.706e-06
1459974640310,-0.725,1.0859999999999999e-06
1459974640320,-0.725,4.343999999999999e-06
1459974640330,-0.725,1.0859999999999999e-06
1459974640340,-0.725,3.982e-06
1459974640350,-0.725,2.5340000000000002e-06
1459974640360,-0.725,6.516e-06
1459974640370,-0.725,5.792000000000001e-06
1459974640380,-0.725,6.877999999999999e-06
1459974640390,-0.725,1.81e-06
1459974640400,-0.725,3.62e-06
1459974640410,-0.725,1.0859999999999999e-06
1459974640420,-0.725,3.982e-06
1459974640430,-0.725,1.81e-06
1459974640440,-0.725,4.706e-06
1459974640450,-0.725,1.0859999999999999e-06
1459974640460,-0.725,4.706e-06
1459974640470,-0.725,4.343999999999999e-06
1459974640480,-0.725,3.62e-06
1459974640490,-0.725,1.4480000000000002e-06
1459974640500,-0.725,3.258e-06
1459974640510,-0.725,7.240000000000001e-07
1459974640520,-0.725,3.982e-06
1459974640530,-0.725,2.8960000000000003e-06
1459974640540,-0.725,6.877999999999999e-06
1459974640550,-0.725,6.877999999999999e-06
1459974640560,-0.725,8.326e-06
1459974640570,-0.725,3.258e-06
1459974640580,-0.725,3.258e-06
1459974640590,-0.725,1.0859999999999999e-06
1459974640600,-0.725,3.62e-06
1459974640610,-0.725,1.4480000000000002e-06
1459974640620,-0.725,5.0680000000000004e-06
1459974640630,-0.725,2.5340000000000002e-06
1459974640640,-0.725,7.602e-06
1459974640650,-0.725,2.5340000000000002e-06
1459974640660,-0.725,5.0680000000000004e-06
1459974640670,-0.725,7.240000000000001e-07
1459974640680,-0.725,4.343999999999999e-06
1459974640690,-0.725,2.5340000000000002e-06
1459974640700,-0.725,5.792000000000001e-06
1459974640710,-0.725,3.258e-06
1459974640720,-0.725,7.24e-06
1459974640730,-0.725,4.706e-06
1459974640740,-0.725,6.154e-06
1459974640750,-0.725,3.258e-06
1459974640760,-0.725,3.62e-06
1459974640770,-0.725,7.240000000000001e-07
1459974640780,-0.725,4.343999999999999e-06
1459974640790,-0.725,1.81e-06
1459974640800,-0.725,4.706e-06
1459974640810,-0.725,2.1719999999999997e-06
1459974640820,-0.725,4.706e-06
1459974640830,-0.725,1.81e-06
1459974640840,-0.725,4.706e-06
1459974640850,-0.725,1.0859999999999999e-06
1459974640860,-0.725,3.982e-06
1459974640870,-0.725,2.8960000000000003e-06
1459974640880,-0.725,5.0680000000000004e-06
1459974640890,-0.725,2.8960000000000003e-06
1459974640900,-0.725,5.792000000000001e-06
1459974640910,-0.725,3.258e-06
1459974640920,-0.725,3.62e-06
1459974640930,-0.725,1.4480000000000002e-06
1459974640940,-0.725,3.982e-06
1459974640950,-0.725,2.8960000000000003e-06
1459974640960,-0.725,4.343999999999999e-06
1459974640970,-0.725,3.62e-06
1459974640980,-0.725,4.706e-06
1459974640990,-0.725,2.1719999999999997e-06
1459974641000,-0.725,5.0680000000000004e-06
1459974641010,-0.725,1.4480000000000002e-06
1459974641020,-0.725,3.62e-06
1459974641030,-0.725,1.4480000000000002e-06
1459974641040,-0.725,3.62e-06
1459974641050,-0.725,2.5340000000000002e-06
1459974641060,-0.725,5.792000000000001e-06
1459974641070,-0.725,3.982e-06
1459974641080,-0.725,5.792000000000001e-06
1459974641090,-0.725,3.258e-06
1459974641100,-0.725,3.258e-06
1459974641110,-0.725,1.81e-06
1459974641120,-0.725,3.982e-06
1459974641130,-0.725,1.81e-06
1459974641140,-0.725,3.62e-06
1459974641150,-0.725,3.982e-06
1459974641160,-0.725,4.343999999999999e-06
1459974641170,-0.725,2.8960000000000003e-06
1459974641180,-0.725,3.258e-06
1459974641190,-0.725,2.1719999999999997e-06
1459974641200,-0.725,3.258e-06
1459974641210,-0.725,2.1719999999999997e-06
1459974641220,-0.725,4.343999999999999e-06
1459974641230,-0.725,3.982e-06
1459974641240,-0.725,5.0680000000000004e-06
1459974641250,-0.725,3.982e-06
1459974641260,-0.725,3.982e-06
1459974641270,-0.725,2.5340000000000002e-06
1459974641280,-0.725,3.258e-06
1459974641290,-0.725,2.1719999999999997e-06
1459974641300,-0.725,3.62e-06
1459974641310,-0.725,1.4480000000000002e-06
1459974641320,-0.725,3.62e-06
1459974641330,-0.725,3.258e-06
1459974641340,-0.725,4.706e-06
1459974641350,-0.725,2.5340000000000002e-06
1459974641360,-0.725,2.8960000000000003e-06
1459974641370,-0.725,2.1719999999999997e-06
1459974641380,-0.725,2.5340000000000002e-06
1459974641390,-0.725,1.81e-06
1459974641400,-0.725,2.5340000000000002e-06
1459974641410,-0.725,2.8960000000000003e-06
1459974641420,-0.725,3.258e-06
1459974641430,-0.725,2.5340000000000002e-06
1459974641440,-0.725,2.8960000000000003e-06
1459974641450,-0.725,1.4480000000000002e-06
1459974641460,-0.725,2.5340000000000002e-06
1459974641470,-0.725,1.81e-06
1459974641480,-0.725,3.258e-06
1459974641490,-0.725,2.1719999999999997e-06
1459974641500,-0.725,3.62e-06
1459974641510,-0.725,2.1719999999999997e-06
1459974641520,-0.725,2.8960000000000003e-06
1459974641530,-0.725,1.4480000000000002e-06
1459974641540,-0.725,2.1719999999999997e-06
1459974641550,-0.725,1.4480000000000002e-06
1459974641560,-0.725,3.62e-06
1459974641570,-0.725,2.8960000000000003e-06
1459974641580,-0.725,3.258e-06
1459974641590,-0.725,3.258e-06
1459974641600,-0.725,2.1719999999999997e-06
1459974641610,-0.725,2.1719999999999997e-06
1459974641620,-0.725,2.5340000000000002e-06
1459974641630,-0.725,1.0859999999999999e-06
1459974641640,-0.725,1.4480000000000002e-06
1459974641650,-0.725,2.5340000000000002e-06
1459974641660,-0.725,2.8960000000000003e-06
1459974641670,-0.725,3.62e-06
1459974641680,-0.725,3.62e-06
1459974641690,-0.725,1.4480000000000002e-06
1459974641700,-0.725,2.5340000000000002e-06
1459974641710,-0.725,2.5340000000000002e-06
1459974641720,-0.725,2.8960000000000003e-06
1459974641730,-0.725,2.1719999999999997e-06
1459974641740,-0.725,2.5340000000000002e-06
1459974641750,-0.725,2.5340000000000002e-06
1459974641760,-0.725,2.5340000000000002e-06
1459974641770,-0.725,0.0
1459974641780,-0.725,1.4480000000000002e-06
1459974641790,-0.725,2.1719999999999997e-06
1459974641800,-0.725,2.5340000000000002e-06
1459974641810,-0.725,2.8960000000000003e-06
1459974641820,-0.725,1.4480000000000002e-06
1459974641830,-0.725,3.258e-06
1459974641840,-0.725,3.258e-06
1459974641850,-0.725,3.62e-06
1459974641860,-0.725,3.258e-06
1459974641870,-0.725,1.81e-06
1459974641880,-0.725,2.1719999999999997e-06
1459974641890,-0.725,2.1719999999999997e-06
1459974641900,-0.725,2.8960000000000003e-06
1459974641910,-0.725,3.258e-06
1459974641920,-0.725,3.258e-06
1459974641930,-0.725,3.258e-06
1459974641940,-0.725,2.8960000000000003e-06
1459974641950,-0.725,2.5340000000000002e-06
1459974641960,-0.725,2.1719999999999997e-06
1459974641970,-0.725,1.0859999999999999e-06
1459974641980,-0.725,2.5340000000000002e-06
1459974641990,-0.725,2.5340000000000002e-06
1459974642000,-0.725,2.8960000000000003e-06
1459974642010,-0.725,2.8960000000000003e-06
1459974642020,-0.725,3.62e-06
1459974642030,-0.725,2.8960000000000003e-06
1459974642040,-0.725,3.258e-06
1459974642050,-0.725,1.81e-06
1459974642060,-0.725,2.5340000000000002e-06
1459974642070,-0.725,2.8960000000000003e-06
1459974642080,-0.725,2.8960000000000003e-06
1459974642090,-0.725,2.8960000000000003e-06
1459974642100,-0.725,2.5340000000000002e-06
1459974642110,-0.725,2.1719999999999997e-06
1459974642120,-0.725,3.258e-06
1459974642130,-0.725,1.0859999999999999e-06
1459974642140,-0.725,2.1719999999999997e-06
1459974642150,-0.725,2.1719999999999997e-06
1459974642160,-0.725,1.81e-06
1459974642170,-0.725,2.1719999999999997e-06
1459974642180,-0.725,2.5340000000000002e-06
1459974642190,-0.725,2.8960000000000003e-06
1459974642200,-0.725,3.258e-06
1459974642210,-0.725,1.4480000000000002e-06
1459974642220,-0.725,2.1719999999999997e-06
1459974642230,-0.725,1.4480000000000002e-06
1459974642240,-0.725,2.5340000000000002e-06
1459974642250,-0.725,2.8960000000000003e-06
1459974642260,-0.725,3.258e-06
1459974642270,-0.725,5.0680000000000004e-06
1459974642280,-0.725,2.5340000000000002e-06
1459974642290,-0.725,2.8960000000000003e-06
1459974642300,-0.725,2.5340000000000002e-06
1459974642310,-0.725,1.4480000000000002e-06
1459974642320,-0.725,2.1719999999999997e-06
1459974642330,-0.725,1.0859999999999999e-06
1459974642340,-0.725,1.4480000000000002e-06
1459974642350,-0.725,2.8960000000000003e-06
1459974642360,-0.725,2.5340000000000002e-06
1459974642370,-0.725,2.1719999999999997e-06
1459974642380,-0.725,2.8960000000000003e-06
1459974642390,-0.725,1.81e-06
1459974642400,-0.725,2.8960000000000003e-06
1459974642410,-0.725,2.5340000000000002e-06
1459974642420,-0.725,3.982e-06
1459974642430,-0.725,1.4480000000000002e-06
1459974642440,-0.725,3.258e-06
1459974642450,-0.725,2.5340000000000002e-06
1459974642460,-0.725,1.81e-06
1459974642470,-0.725,2.1719999999999997e-06
1459974642480,-0.725,2.1719999999999997e-06
1459974642490,-0.725,1.4480000000000002e-06
1459974642500,-0.725,1.81e-06
1459974642510,-0.725,2.5340000000000002e-06
1459974642520,-0.725,2.1719999999999997e-06
1459974642530,-0.725,3.982e-06
1459974642540,-0.725,3.258e-06
1459974642550,-0.725,1.81e-06
1459974642560,-0.725,1.81e-06
1459974642570,-0.725,2.1719999999999997e-06
1459974642580,-0.725,1.81e-06
1459974642590,-0.725,1.81e-06
1459974642600,-0.725,2.5340000000000002e-06
1459974642610,-0.725,1.81e-06
1459974642620,-0.725,2.8960000000000003e-06
1459974642630,-0.725,2.5340000000000002e-06
1459974642640,-0.725,2.1719999999999997e-06
1459974642650,-0.725,1.81e-06
1459974642660,-0.725,1.81e-06
1459974642670,-0.725,1.81e-06
1459974642680,-0.725,3.258e-06
1459974642690,-0.725,2.1719999999999997e-06
1459974642700,-0.725,3.62e-06
1459974642710,-0.725,2.5340000000000002e-06
1459974642720,-0.725,3.258e-06
1459974642730,-0.725,2.8960000000000003e-06
1459974642740,-0.725,1.81e-06
1459974642750,-0.725,1.81e-06
1459974642760,-0.725,2.8960000000000003e-06
1459974642770,-0.725,3.258e-06
1459974642780,-0.725,2.5340000000000002e-06
1459974642790,-0.725,2.5340000000000002e-06
1459974642800,-0.725,2.1719999999999997e-06
1459974642810,-0.725,2.5340000000000002e-06
1459974642820,-0.725,1.81e-06
1459974642830,-0.725,1.4480000000000002e-06
1459974642840,-0.725,1.81e-06
1459974642850,-0.725,1.81e-06
1459974642860,-0.725,1.81e-06
1459974642870,-0.725,2.8960000000000003e-06
1459974642880,-0.725,4.343999999999999e-06
1459974642890,-0.725,2.1719999999999997e-06
1459974642900,-0.725,3.62e-06
1459974642910,-0.725,2.1719999999999997e-06
1459974642920,-0.725,1.81e-06
1459974642930,-0.725,1.81e-06
1459974642940,-0.725,2.5340000000000002e-06
1459974642950,-0.725,2.1719999999999997e-06
1459974642960,-0.725,1.81e-06
1459974642970,-0.725,1.4480000000000002e-06
1459974642980,-0.725,2.8960000000000003e-06
1459974642990,-0.725,1.81e-06
1459974643000,-0.725,2.1719999999999997e-06
1459974643010,-0.725,1.81e-06
1459974643020,-0.725,1.4480000000000002e-06
1459974643030,-0.725,1.4480000000000002e-06
1459974643040,-0.725,2.8960000000000003e-06
1459974643050,-0.725,2.5340000000000002e-06
1459974643060,-0.725,1.81e-06
1459974643070,-0.725,2.1719999999999997e-06
1459974643080,-0.725,1.81e-06
1459974643090,-0.725,1.4480000000000002e-06
1459974643100,-0.725,1.4480000000000002e-06
1459974643110,-0.725,1.4480000000000002e-06
1459974643120,-0.725,2.1719999999999997e-06
1459974643130,-0.725,2.1719999999999997e-06
1459974643140,-0.695,2.1719999999999997e-06
1459974643150,-0.695,1.81e-06
1459974643160,-0.695,2.5340000000000002e-06
1459974643170,-0.695,7.240000000000001e-07
1459974643180,-0.695,1.81e-06
1459974643190,-0.695,2.1719999999999997e-06
1459974643200,-0.695,1.81e-06
1459974643210,-0.695,1.81e-06
1459974643220,-0.695,2.5340000000000002e-06
1459974643230,-0.695,3.982e-06
1459974643240,-0.695,3.62e-06
1459974643250,-0.695,3.258e-06
1459974643260,-0.695,1.4480000000000002e-06
1459974643270,-0.695,1.81e-06
1459974643280,-0.695,1.81e-06
1459974643290,-0.695,3.982e-06
1459974643300,-0.695,3.62e-06
1459974643310,-0.695,9.05e-06
1459974643320,-0.695,1.3755999999999998e-05
1459974643330,-0.695,1.8462e-05
1459974643340,-0.695,4.7783999999999995e-05
1459974643350,-0.695,4.1992e-05
1459974643360,-0.695,3.3666e-05
1459974643370,-0.695,4.4164e-05
1459974643380,-0.695,3.3666e-05
1459974643390,-0.695,4.8508000000000004e-05
1459974643400,-0.695,3.4751999999999995e-05
1459974643410,-0.695,4.344e-05
1459974643420,-0.695,3.1856e-05
1459974643430,-0.695,3.982e-05
1459974643440,-0.695,3.077e-05
1459974643450,-0.695,3.2218e-05
1459974643460,-0.695,3.5114e-05
1459974643470,-0.695,2.5702e-05
1459974643480,-0.695,2.8598000000000003e-05
1459974643490,-0.695,2.4978e-05
1459974643500,-0.695,2.7511999999999997e-05
1459974643510,-0.695,2.8236e-05
1459974643520,-0.695,1.991e-05
1459974643530,-0.695,2.6426e-05
1459974643540,-0.695,1.7738e-05
1459974643550,-0.695,2.9684000000000002e-05
1459974643560,-0.695,1.8100000000000003e-05
1459974643570,-0.695,2.5702e-05
1459974643580,-0.695,1.9548e-05
1459974643590,-0.695,1.991e-05
1459974643600,-0.695,1.9186e-05
1459974643610,-0.695,1.8824e-05
1459974643620,-0.695,2.3168000000000002e-05
1459974643630,-0.695,1.448e-05
1459974643640,-0.695,1.8462e-05
1459974643650,-0.695,1.629e-05
1459974643660,-0.695,2.2805999999999998e-05
1459974643670,-0.695,1.9548e-05
1459974643680,-0.695,1.629e-05
1459974643690,-0.695,1.7738e-05
1459974643700,-0.695,1.2308e-05
1459974643710,-0.695,1.9548e-05
1459974643720,-0.695,1.4118e-05
1459974643730,-0.695,1.9186e-05
1459974643740,-0.695,1.1584000000000001e-05
1459974643750,-0.695,1.5566e-05
1459974643760,-0.695,1.2308e-05
1459974643770,-0.695,1.5566e-05
1459974643780,-0.695,1.3032e-05
1459974643790,-0.695,1.1584000000000001e-05
1459974643800,-0.695,1.086e-05
1459974643810,-0.695,1.3032e-05
1459974643820,-0.695,9.774e-06
1459974643830,-0.695,1.1584000000000001e-05
1459974643840,-0.695,9.412e-06
1459974643850,-0.695,1.2308e-05
1459974643860,-0.695,1.0498e-05
1459974643870,-0.695,1.2308e-05
1459974643880,-0.695,7.602e-06
1459974643890,-0.695,1.0136000000000001e-05
1459974643900,-0.695,9.05e-06
1459974643910,-0.695,7.964e-06
1459974643920,-0.695,8.687999999999999e-06
1459974643930,-0.695,9.05e-06
1459974643940,-0.695,1.0136000000000001e-05
1459974643950,-0.695,9.412e-06
1459974643960,-0.695,1.0136000000000001e-05
1459974643970,-0.695,8.687999999999999e-06
1459974643980,-0.695,6.516e-06
1459974643990,-0.695,9.412e-06
1459974644000,-0.695,7.964e-06
1459974644010,-0.695,9.05e-06
1459974644020,-0.695,6.516e-06
1459974644030,-0.695,1.1584000000000001e-05
1459974644040,-0.695,9.412e-06
1459974644050,-0.695,1.1945999999999999e-05
1459974644060,-0.695,7.24e-06
1459974644070,-0.695,6.877999999999999e-06
1459974644080,-0.695,6.877999999999999e-06
1459974644090,-0.695,7.24e-06
1459974644100,-0.695,9.412e-06
1459974644110,-0.695,9.05e-06
1459974644120,-0.695,8.326e-06
1459974644130,-0.695,8.687999999999999e-06
1459974644140,-0.695,1.0498e-05
1459974644150,-0.695,7.964e-06
1459974644160,-0.695,6.877999999999999e-06
1459974644170,-0.695,6.877999999999999e-06
1459974644180,-0.695,7.964e-06
1459974644190,-0.695,9.05e-06
1459974644200,-0.695,7.24e-06
1459974644210,-0.695,7.964e-06
1459974644220,-0.695,8.326e-06
1459974644230,-0.695,9.412e-06
1459974644240,-0.695,6.154e-06
1459974644250,-0.695,5.792000000000001e-06
1459974644260,-0.695,6.516e-06
1459974644270,-0.695,7.602e-06
1459974644280,-0.695,7.964e-06
1459974644290,-0.695,6.154e-06
1459974644300,-0.695,6.516e-06
1459974644310,-0.695,6.516e-06
1459974644320,-0.695,6.877999999999999e-06
1459974644330,-0.695,6.877999999999999e-06
1459974644340,-0.695,6.877999999999999e-06
1459974644350,-0.695,6.154e-06
1459974644360,-0.695,6.516e-06
1459974644370,-0.695,6.154e-06
1459974644380,-0.695,6.877999999999999e-06
1459974644390,-0.695,6.516e-06
1459974644400,-0.695,5.792000000000001e-06
1459974644410,-0.695,5.0680000000000004e-06
1459974644420,-0.695,6.877999999999999e-06
1459974644430,-0.695,5.0680000000000004e-06
1459974644440,-0.695,6.877999999999999e-06
1459974644450,-0.695,4.343999999999999e-06
1459974644460,-0.695,6.516e-06
1459974644470,-0.695,2.1719999999999997e-06
1459974644480,-0.695,2.8960000000000003e-06
1459974644490,-0.695,1.81e-06
1459974644500,-0.695,2.1719999999999997e-06
1459974644510,-0.695,1.0859999999999999e-06
1459974644520,-0.695,2.5340000000000002e-06
1459974644530,-0.695,1.0859999999999999e-06
1459974644540,-0.695,2.5340000000000002e-06
1459974644550,-0.695,2.1719999999999997e-06
1459974644560,-0.695,2.8960000000000003e-06
1459974644570,-0.695,2.1719999999999997e-06
1459974644580,-0.695,2.5340000000000002e-06
1459974644590,-0.695,1.81e-06
1459974644600,-0.695,2.1719999999999997e-06
1459974644610,-0.695,1.0859999999999999e-06
1459974644620,-0.695,2.1719999999999997e-06
1459974644630,-0.695,1.0859999999999999e-06
1459974644640,-0.695,1.81e-06
1459974644650,-0.695,7.240000000000001e-07
1459974644660,-0.695,2.8960000000000003e-06
1459974644670,-0.695,1.0859999999999999e-06
1459974644680,-0.695,1.4480000000000002e-06
1459974644690,-0.695,7.240000000000001e-07
1459974644700,-0.695,2.8960000000000003e-06
1459974644710,-0.695,7.240000000000001e-07
1459974644720,-0.695,2.1719999999999997e-06
1459974644730,-0.695,1.0859999999999999e-06
1459974644740,-0.695,1.81e-06
1459974644750,-0.695,1.0859999999999999e-06
1459974644760,-0.695,1.81e-06
1459974644770,-0.695,7.240000000000001e-07
1459974644780,-0.695,1.4480000000000002e-06
1459974644790,-0.695,1.4480000000000002e-06
1459974644800,-0.695,1.0859999999999999e-06
1459974644810,-0.695,1.0859999999999999e-06
1459974644820,-0.695,1.4480000000000002e-06
1459974644830,-0.695,7.240000000000001e-07
1459974644840,-0.695,1.81e-06
1459974644850,-0.695,7.240000000000001e-07
1459974644860,-0.695,1.4480000000000002e-06
1459974644870,-0.695,3.6200000000000004e-07
1459974644880,-0.695,1.4480000000000002e-06
1459974644890,-0.695,1.0859999999999999e-06
1459974644900,-0.695,1.81e-06
