Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459972877130,0.845,0.0
1459972877140,0.845,7.240000000000001e-07
1459972877150,0.845,3.6200000000000004e-07
1459972877160,0.845,3.6200000000000004e-07
1459972877170,0.845,3.6200000000000004e-07
1459972877180,0.845,1.4480000000000002e-06
1459972877190,0.845,7.240000000000001e-07
1459972877200,0.845,1.4480000000000002e-06
1459972877210,0.845,3.6200000000000004e-07
1459972877220,0.845,1.0859999999999999e-06
1459972877230,0.845,0.0
1459972877240,0.845,7.240000000000001e-07
1459972877250,0.845,7.240000000000001e-07
1459972877260,0.845,3.6200000000000004e-07
1459972877270,0.845,3.6200000000000004e-07
1459972877280,0.845,1.0859999999999999e-06
1459972877290,0.845,3.6200000000000004e-07
1459972877300,0.845,1.0859999999999999e-06
1459972877310,0.845,7.240000000000001e-07
1459972877320,0.845,1.0859999999999999e-06
1459972877330,0.845,1.0859999999999999e-06
1459972877340,0.845,0.0
1459972877350,0.845,7.240000000000001e-07
1459972877360,0.845,0.0
1459972877370,0.845,7.240000000000001e-07
1459972877380,0.845,1.4480000000000002e-06
1459972877390,0.845,3.6200000000000004e-07
1459972877400,0.845,1.4480000000000002e-06
1459972877410,0.845,7.240000000000001e-07
1459972877420,0.845,7.240000000000001e-07
1459972877430,0.845,0.0
1459972877440,0.845,3.6200000000000004e-07
1459972877450,0.845,7.240000000000001e-07
1459972877460,0.845,0.0
1459972877470,0.845,1.0859999999999999e-06
1459972877480,0.845,7.240000000000001e-07
1459972877490,0.845,1.0859999999999999e-06
1459972877500,0.845,3.6200000000000004e-07
1459972877510,0.845,1.0859999999999999e-06
1459972877520,0.845,3.6200000000000004e-07
1459972877530,0.845,3.6200000000000004e-07
1459972877540,0.845,3.6200000000000004e-07
1459972877550,0.845,1.0859999999999999e-06
1459972877560,0.845,0.0
1459972877570,0.845,7.240000000000001e-07
1459972877580,0.845,0.0
1459972877590,0.845,7.240000000000001e-07
1459972877600,0.845,0.0
1459972877610,0.845,3.6200000000000004e-07
1459972877620,0.845,3.6200000000000004e-07
1459972877630,0.845,3.6200000000000004e-07
1459972877640,0.845,0.0
1459972877650,0.845,7.240000000000001e-07
1459972877660,0.845,0.0
1459972877670,0.845,1.4480000000000002e-06
1459972877680,0.845,0.0
1459972877690,0.845,7.240000000000001e-07
1459972877700,0.845,3.6200000000000004e-07
1459972877710,0.845,3.6200000000000004e-07
1459972877720,0.845,7.240000000000001e-07
1459972877730,0.845,3.6200000000000004e-07
1459972877740,0.845,7.240000000000001e-07
1459972877750,0.845,0.0
1459972877760,0.845,3.6200000000000004e-07
1459972877770,0.845,7.240000000000001e-07
1459972877780,0.845,0.0
1459972877790,0.845,7.240000000000001e-07
1459972877800,0.845,7.240000000000001e-07
1459972877810,0.845,1.0859999999999999e-06
1459972877820,0.845,3.6200000000000004e-07
1459972877830,0.845,7.240000000000001e-07
1459972877840,0.845,0.0
1459972877850,0.845,3.6200000000000004e-07
1459972877860,0.845,3.6200000000000004e-07
1459972877870,0.845,7.240000000000001e-07
1459972877880,0.845,3.6200000000000004e-07
1459972877890,0.845,1.0859999999999999e-06
1459972877900,0.845,1.0859999999999999e-06
1459972877910,0.845,1.0859999999999999e-06
1459972877920,0.845,3.6200000000000004e-07
1459972877930,0.845,1.0859999999999999e-06
1459972877940,0.845,0.0
1459972877950,0.805,1.4480000000000002e-06
1459972877960,0.805,0.0
1459972877970,0.805,3.6200000000000004e-07
1459972877980,0.805,3.6200000000000004e-07
1459972877990,0.805,3.6200000000000004e-07
1459972878000,0.805,7.240000000000001e-07
1459972878010,0.805,1.4480000000000002e-06
1459972878020,0.805,3.6200000000000004e-07
1459972878030,0.805,7.240000000000001e-07
1459972878040,0.805,3.6200000000000004e-07
1459972878050,0.805,1.4480000000000002e-06
1459972878060,0.805,0.0
1459972878070,0.805,3.6200000000000004e-07
1459972878080,0.805,3.6200000000000004e-07
1459972878090,0.805,1.0859999999999999e-06
1459972878100,0.805,3.6200000000000004e-07
1459972878110,0.805,7.240000000000001e-07
1459972878120,0.805,0.0
1459972878130,0.805,7.240000000000001e-07
1459972878140,0.805,7.240000000000001e-07
1459972878150,0.805,3.6200000000000004e-07
1459972878160,0.805,0.0
1459972878170,0.805,1.0859999999999999e-06
1459972878180,0.805,0.0
1459972878190,0.805,7.240000000000001e-07
1459972878200,0.805,0.0
1459972878210,0.805,1.4480000000000002e-06
1459972878220,0.805,0.0
1459972878230,0.805,3.6200000000000004e-07
1459972878240,0.805,0.0
1459972878250,0.805,3.6200000000000004e-07
1459972878260,0.805,7.240000000000001e-07
1459972878270,0.805,3.6200000000000004e-07
1459972878280,0.805,0.0
1459972878290,0.805,7.240000000000001e-07
1459972878300,0.805,0.0
1459972878310,0.805,7.240000000000001e-07
1459972878320,0.805,7.240000000000001e-07
1459972878330,0.805,3.6200000000000004e-07
1459972878340,0.805,3.6200000000000004e-07
1459972878350,0.805,3.6200000000000004e-07
1459972878360,0.805,3.6200000000000004e-07
1459972878370,0.805,3.6200000000000004e-07
1459972878380,0.805,3.6200000000000004e-07
1459972878390,0.805,3.6200000000000004e-07
1459972878400,0.805,3.6200000000000004e-07
1459972878410,0.805,7.240000000000001e-07
1459972878420,0.805,3.6200000000000004e-07
1459972878430,0.805,7.240000000000001e-07
1459972878440,0.805,0.0
1459972878450,0.805,3.6200000000000004e-07
1459972878460,0.805,0.0
1459972878470,0.805,7.240000000000001e-07
1459972878480,0.805,0.0
1459972878490,0.805,7.240000000000001e-07
1459972878500,0.805,3.6200000000000004e-07
1459972878510,0.805,7.240000000000001e-07
1459972878520,0.805,3.6200000000000004e-07
1459972878530,0.805,0.0
1459972878540,0.805,7.240000000000001e-07
1459972878550,0.805,3.6200000000000004e-07
1459972878560,0.805,7.240000000000001e-07
1459972878570,0.805,1.0859999999999999e-06
1459972878580,0.805,1.4480000000000002e-06
1459972878590,0.805,7.240000000000001e-07
1459972878600,0.805,2.1719999999999997e-06
1459972878610,0.805,2.1719999999999997e-06
1459972878620,0.805,6.877999999999999e-06
1459972878630,0.805,1.1584000000000001e-05
1459972878640,0.805,3.5476e-05
1459972878650,0.805,4.1992e-05
1459972878660,0.805,7.3848e-05
1459972878670,0.805,7.240000000000001e-05
1459972878680,0.805,5.9368000000000005e-05
1459972878690,0.805,3.6562e-05
1459972878700,0.805,2.715e-05
1459972878710,0.805,1.8824e-05
1459972878720,0.805,1.8100000000000003e-05
1459972878730,0.805,2.7874e-05
1459972878740,0.805,3.5838000000000005e-05
1459972878750,0.805,4.4888e-05
1459972878760,0.805,4.5611999999999996e-05
1459972878770,0.805,3.5114e-05
1459972878780,0.805,2.2444e-05
1459972878790,0.805,1.6652e-05
1459972878800,0.805,1.3032e-05
1459972878810,0.805,9.05e-06
1459972878820,0.805,1.1222e-05
1459972878830,0.805,1.4118e-05
1459972878840,0.805,2.2805999999999998e-05
1459972878850,0.805,3.1856e-05
1459972878860,0.805,2.6426e-05
1459972878870,0.805,1.9186e-05
1459972878880,0.805,1.1584000000000001e-05
1459972878890,0.805,7.24e-06
1459972878900,0.805,6.516e-06
1459972878910,0.805,4.343999999999999e-06
1459972878920,0.805,6.154e-06
1459972878930,0.805,1.0498e-05
1459972878940,0.805,1.267e-05
1459972878950,0.805,1.3755999999999998e-05
1459972878960,0.805,1.1584000000000001e-05
1459972878970,0.805,1.086e-05
1459972878980,0.805,6.516e-06
1459972878990,0.805,7.602e-06
1459972879000,0.805,3.62e-06
1459972879010,0.805,5.792000000000001e-06
1459972879020,0.805,5.0680000000000004e-06
1459972879030,0.805,7.602e-06
1459972879040,0.805,6.154e-06
1459972879050,0.805,8.326e-06
1459972879060,0.805,5.43e-06
1459972879070,0.805,5.792000000000001e-06
1459972879080,0.805,5.43e-06
1459972879090,0.805,5.43e-06
1459972879100,0.805,4.706e-06
1459972879110,0.805,3.258e-06
1459972879120,0.805,2.8960000000000003e-06
1459972879130,0.805,2.5340000000000002e-06
1459972879140,0.805,3.62e-06
1459972879150,0.805,3.62e-06
1459972879160,0.805,7.24e-06
1459972879170,0.805,9.774e-06
1459972879180,0.805,9.05e-06
1459972879190,0.805,8.326e-06
1459972879200,0.805,3.982e-06
1459972879210,0.805,2.8960000000000003e-06
1459972879220,0.805,1.4480000000000002e-06
1459972879230,0.805,3.258e-06
1459972879240,0.805,1.4480000000000002e-06
1459972879250,0.805,4.343999999999999e-06
1459972879260,0.805,5.43e-06
1459972879270,0.805,9.774e-06
1459972879280,0.805,7.24e-06
1459972879290,0.805,5.792000000000001e-06
1459972879300,0.805,3.258e-06
1459972879310,0.805,2.8960000000000003e-06
1459972879320,0.805,2.5340000000000002e-06
1459972879330,0.805,2.5340000000000002e-06
1459972879340,0.805,4.343999999999999e-06
1459972879350,0.805,6.154e-06
1459972879360,0.805,9.774e-06
1459972879370,0.805,8.326e-06
1459972879380,0.805,3.62e-06
1459972879390,0.805,2.8960000000000003e-06
1459972879400,0.805,1.81e-06
1459972879410,0.805,2.8960000000000003e-06
1459972879420,0.805,2.1719999999999997e-06
1459972879430,0.805,2.1719999999999997e-06
1459972879440,0.805,3.982e-06
1459972879450,0.805,9.412e-06
1459972879460,0.805,1.2308e-05
1459972879470,0.805,1.3755999999999998e-05
1459972879480,0.805,5.43e-06
1459972879490,0.805,5.43e-06
1459972879500,0.805,2.5340000000000002e-06
1459972879510,0.805,3.62e-06
1459972879520,0.805,1.0859999999999999e-06
1459972879530,0.805,3.258e-06
1459972879540,0.805,2.1719999999999997e-06
1459972879550,0.805,5.43e-06
1459972879560,0.805,6.154e-06
1459972879570,0.805,7.24e-06
