Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975925880,1.065,1.3755999999999998e-05
1459975925890,1.065,1.5204e-05
1459975925900,1.065,1.7375999999999998e-05
1459975925910,1.065,1.8462e-05
1459975925920,1.065,1.5928e-05
1459975925930,1.065,1.5204e-05
1459975925940,1.065,1.4842000000000001e-05
1459975925950,1.065,1.7014e-05
1459975925960,1.065,1.5928e-05
1459975925970,1.065,1.4118e-05
1459975925980,1.065,1.448e-05
1459975925990,1.065,1.5566e-05
1459975926000,1.065,1.7014e-05
1459975926010,1.065,1.629e-05
1459975926020,1.065,1.3032e-05
1459975926030,1.065,1.448e-05
1459975926040,1.065,1.5204e-05
1459975926050,1.065,1.4842000000000001e-05
1459975926060,1.065,1.5204e-05
1459975926070,1.065,1.3394000000000001e-05
1459975926080,1.065,1.3394000000000001e-05
1459975926090,1.065,1.5566e-05
1459975926100,1.065,1.448e-05
1459975926110,1.065,1.267e-05
1459975926120,1.065,1.1945999999999999e-05
1459975926130,1.065,1.5204e-05
1459975926140,1.065,1.5928e-05
1459975926150,1.065,1.7014e-05
1459975926160,1.065,1.4118e-05
1459975926170,1.065,1.5204e-05
1459975926180,1.065,1.5928e-05
1459975926190,1.065,1.991e-05
1459975926200,1.065,1.7375999999999998e-05
1459975926210,1.065,1.5928e-05
1459975926220,1.065,1.4842000000000001e-05
1459975926230,1.065,1.8100000000000003e-05
1459975926240,1.065,1.629e-05
1459975926250,1.065,1.5928e-05
1459975926260,1.065,1.3032e-05
1459975926270,1.065,1.4842000000000001e-05
1459975926280,1.065,1.3394000000000001e-05
1459975926290,1.065,1.3755999999999998e-05
1459975926300,1.065,1.0498e-05
1459975926310,1.065,1.267e-05
1459975926320,1.065,1.3032e-05
1459975926330,1.065,1.267e-05
1459975926340,1.065,1.448e-05
1459975926350,1.065,1.4842000000000001e-05
1459975926360,1.065,1.3755999999999998e-05
1459975926370,1.065,1.991e-05
1459975926380,1.065,1.8462e-05
1459975926390,1.065,1.629e-05
1459975926400,1.065,1.3032e-05
1459975926410,1.065,1.5928e-05
1459975926420,1.065,1.5204e-05
1459975926430,1.065,1.7375999999999998e-05
1459975926440,1.065,1.4118e-05
1459975926450,1.065,1.3032e-05
1459975926460,1.065,1.2308e-05
1459975926470,1.065,1.629e-05
1459975926480,1.065,1.3755999999999998e-05
1459975926490,1.065,1.5204e-05
1459975926500,1.065,1.1945999999999999e-05
1459975926510,1.065,1.1584000000000001e-05
1459975926520,1.065,1.1222e-05
1459975926530,1.065,1.5204e-05
1459975926540,1.065,1.2308e-05
1459975926550,1.065,1.3394000000000001e-05
1459975926560,1.065,1.1584000000000001e-05
1459975926570,1.065,1.2308e-05
1459975926580,1.065,1.3032e-05
1459975926590,1.065,1.3032e-05
1459975926600,1.065,1.1584000000000001e-05
1459975926610,1.065,1.4842000000000001e-05
1459975926620,1.065,1.267e-05
1459975926630,1.065,1.3032e-05
1459975926640,1.065,1.267e-05
1459975926650,1.065,1.5204e-05
1459975926660,1.065,1.5566e-05
1459975926670,1.065,1.5204e-05
1459975926680,1.065,1.1945999999999999e-05
1459975926690,1.065,1.4118e-05
1459975926700,1.065,1.1945999999999999e-05
1459975926710,1.065,1.6652e-05
1459975926720,1.065,1.3032e-05
1459975926730,1.065,1.3394000000000001e-05
1459975926740,1.065,1.1945999999999999e-05
1459975926750,1.065,1.4118e-05
1459975926760,1.065,1.267e-05
1459975926770,1.065,1.3032e-05
1459975926780,1.065,1.267e-05
1459975926790,1.065,1.1945999999999999e-05
1459975926800,1.065,1.1945999999999999e-05
1459975926810,1.065,1.448e-05
1459975926820,1.065,1.3032e-05
1459975926830,1.065,1.4842000000000001e-05
1459975926840,1.065,1.5928e-05
1459975926850,1.065,1.7738e-05
1459975926860,1.065,1.448e-05
1459975926870,1.065,1.4842000000000001e-05
1459975926880,1.065,1.1222e-05
1459975926890,1.065,1.2308e-05
1459975926900,1.065,1.1222e-05
1459975926910,1.065,1.5566e-05
1459975926920,1.065,1.1222e-05
1459975926930,1.065,1.3755999999999998e-05
1459975926940,1.065,8.326e-06
1459975926950,1.065,1.1945999999999999e-05
1459975926960,1.065,1.1222e-05
1459975926970,1.065,1.2308e-05
1459975926980,1.065,1.1222e-05
1459975926990,1.065,1.267e-05
1459975927000,1.065,1.3755999999999998e-05
1459975927010,1.065,1.1584000000000001e-05
1459975927020,1.065,1.1945999999999999e-05
1459975927030,1.065,1.2308e-05
1459975927040,1.065,1.267e-05
1459975927050,1.065,1.3394000000000001e-05
1459975927060,1.065,9.412e-06
1459975927070,1.065,1.3394000000000001e-05
1459975927080,1.065,1.086e-05
1459975927090,1.065,1.4118e-05
1459975927100,1.065,1.0498e-05
1459975927110,1.065,1.2308e-05
1459975927120,1.065,1.1222e-05
1459975927130,1.065,1.4842000000000001e-05
1459975927140,1.065,1.086e-05
1459975927150,1.065,1.4118e-05
1459975927160,1.065,1.0136000000000001e-05
1459975927170,1.065,1.0498e-05
1459975927180,1.065,9.774e-06
1459975927190,1.065,1.3394000000000001e-05
1459975927200,1.065,1.0498e-05
1459975927210,1.065,1.1945999999999999e-05
1459975927220,1.065,1.086e-05
1459975927230,1.065,1.086e-05
1459975927240,1.065,1.0136000000000001e-05
1459975927250,1.065,1.3755999999999998e-05
1459975927260,1.065,1.1222e-05
1459975927270,1.065,1.3755999999999998e-05
1459975927280,1.065,1.1584000000000001e-05
1459975927290,1.065,1.5928e-05
1459975927300,1.065,1.2308e-05
1459975927310,1.065,1.1584000000000001e-05
1459975927320,1.065,1.5204e-05
1459975927330,1.065,1.7014e-05
1459975927340,1.065,1.1584000000000001e-05
1459975927350,1.065,1.5566e-05
1459975927360,1.065,1.0498e-05
1459975927370,1.065,1.3032e-05
1459975927380,1.065,1.1945999999999999e-05
1459975927390,1.065,1.3755999999999998e-05
1459975927400,1.065,1.1945999999999999e-05
1459975927410,1.065,1.1584000000000001e-05
1459975927420,1.065,1.1584000000000001e-05
1459975927430,1.065,1.0498e-05
1459975927440,1.065,1.1222e-05
1459975927450,1.065,1.1945999999999999e-05
1459975927460,1.065,9.412e-06
1459975927470,1.065,1.3394000000000001e-05
1459975927480,1.065,1.0136000000000001e-05
1459975927490,1.065,1.448e-05
1459975927500,1.065,9.774e-06
1459975927510,1.065,1.1584000000000001e-05
1459975927520,1.065,1.0498e-05
1459975927530,1.065,1.1584000000000001e-05
1459975927540,1.065,9.05e-06
1459975927550,1.065,1.0136000000000001e-05
1459975927560,1.065,1.0136000000000001e-05
1459975927570,1.065,1.3394000000000001e-05
1459975927580,1.065,1.1222e-05
1459975927590,1.065,1.267e-05
1459975927600,1.065,9.05e-06
1459975927610,1.065,1.086e-05
1459975927620,1.065,9.05e-06
1459975927630,1.065,9.05e-06
1459975927640,1.065,8.326e-06
1459975927650,1.065,1.0498e-05
1459975927660,1.065,9.412e-06
1459975927670,1.065,9.412e-06
1459975927680,1.065,9.774e-06
1459975927690,1.065,1.1222e-05
1459975927700,1.065,8.326e-06
1459975927710,1.065,1.086e-05
1459975927720,1.065,9.05e-06
1459975927730,1.065,1.1222e-05
1459975927740,1.065,8.687999999999999e-06
1459975927750,1.065,1.4842000000000001e-05
1459975927760,1.065,1.3755999999999998e-05
1459975927770,1.065,1.7014e-05
1459975927780,1.065,1.2308e-05
1459975927790,1.065,1.267e-05
1459975927800,1.065,1.086e-05
1459975927810,1.065,1.1945999999999999e-05
1459975927820,1.065,1.086e-05
1459975927830,1.065,1.0498e-05
1459975927840,1.065,9.774e-06
1459975927850,1.065,1.1945999999999999e-05
1459975927860,1.065,1.1222e-05
1459975927870,1.065,1.2308e-05
1459975927880,1.065,9.774e-06
1459975927890,1.065,1.0498e-05
1459975927900,1.065,8.687999999999999e-06
1459975927910,1.065,9.774e-06
1459975927920,1.065,1.0498e-05
1459975927930,1.065,1.086e-05
1459975927940,1.065,1.086e-05
1459975927950,1.065,1.629e-05
1459975927960,1.065,1.448e-05
1459975927970,1.065,1.5204e-05
1459975927980,1.065,1.0136000000000001e-05
1459975927990,1.065,1.1584000000000001e-05
1459975928000,1.065,9.774e-06
1459975928010,1.065,1.2308e-05
1459975928020,1.065,1.0498e-05
1459975928030,1.065,1.3032e-05
1459975928040,1.065,8.326e-06
1459975928050,1.065,1.5204e-05
1459975928060,1.065,1.086e-05
1459975928070,1.065,1.0498e-05
1459975928080,1.065,9.412e-06
1459975928090,1.065,1.2308e-05
1459975928100,1.065,9.05e-06
1459975928110,1.065,1.1945999999999999e-05
1459975928120,1.065,1.1222e-05
1459975928130,1.065,1.1584000000000001e-05
1459975928140,1.065,1.0498e-05
1459975928150,1.065,1.3032e-05
1459975928160,1.065,8.687999999999999e-06
1459975928170,1.065,1.0136000000000001e-05
1459975928180,1.065,7.24e-06
1459975928190,1.065,1.3032e-05
1459975928200,1.065,9.774e-06
1459975928210,1.065,1.2308e-05
1459975928220,1.065,1.0498e-05
1459975928230,1.065,1.3032e-05
1459975928240,1.065,1.086e-05
1459975928250,1.065,1.2308e-05
1459975928260,1.065,1.0136000000000001e-05
1459975928270,1.065,1.0498e-05
1459975928280,1.065,1.1222e-05
1459975928290,1.065,1.5204e-05
1459975928300,1.065,1.3394000000000001e-05
1459975928310,1.065,1.3032e-05
1459975928320,1.065,1.0136000000000001e-05
1459975928330,1.065,1.1584000000000001e-05
1459975928340,1.065,9.412e-06
1459975928350,1.065,1.1945999999999999e-05
1459975928360,1.065,7.964e-06
1459975928370,1.065,1.0498e-05
1459975928380,1.065,1.0498e-05
1459975928390,1.065,1.3032e-05
1459975928400,1.065,1.1222e-05
1459975928410,1.065,1.1584000000000001e-05
1459975928420,1.065,1.086e-05
1459975928430,1.065,9.774e-06
1459975928440,1.065,7.964e-06
1459975928450,1.065,1.1222e-05
1459975928460,1.065,9.774e-06
1459975928470,1.065,1.3394000000000001e-05
1459975928480,1.065,1.086e-05
1459975928490,1.065,1.2308e-05
1459975928500,1.065,8.326e-06
1459975928510,1.065,1.086e-05
1459975928520,1.065,8.687999999999999e-06
1459975928530,1.065,9.774e-06
1459975928540,1.065,9.05e-06
1459975928550,1.065,1.0498e-05
1459975928560,1.065,9.774e-06
1459975928570,1.065,1.4118e-05
1459975928580,1.065,1.1222e-05
1459975928590,1.065,1.086e-05
1459975928600,1.065,9.412e-06
1459975928610,1.065,1.2308e-05
1459975928620,1.065,8.687999999999999e-06
1459975928630,1.065,1.0136000000000001e-05
1459975928640,1.065,7.24e-06
1459975928650,1.065,1.1945999999999999e-05
1459975928660,1.065,8.326e-06
1459975928670,1.065,1.1945999999999999e-05
1459975928680,1.065,8.687999999999999e-06
1459975928690,1.065,1.1222e-05
1459975928700,1.065,6.877999999999999e-06
1459975928710,1.065,1.0136000000000001e-05
1459975928720,1.065,8.326e-06
1459975928730,1.065,9.412e-06
1459975928740,1.065,7.602e-06
1459975928750,1.065,1.3394000000000001e-05
1459975928760,1.065,1.086e-05
1459975928770,1.065,1.1222e-05
1459975928780,1.065,9.412e-06
1459975928790,1.065,9.412e-06
1459975928800,1.065,8.326e-06
1459975928810,1.065,1.1222e-05
1459975928820,1.065,7.602e-06
1459975928830,1.065,1.1584000000000001e-05
1459975928840,1.065,7.964e-06
1459975928850,1.065,1.0136000000000001e-05
1459975928860,1.065,9.05e-06
1459975928870,1.065,1.1222e-05
1459975928880,1.065,7.24e-06
1459975928890,1.065,8.687999999999999e-06
1459975928900,1.065,8.687999999999999e-06
1459975928910,1.065,1.0498e-05
1459975928920,1.065,9.412e-06
1459975928930,1.065,9.412e-06
1459975928940,1.065,9.05e-06
1459975928950,1.065,9.774e-06
1459975928960,1.065,1.0136000000000001e-05
1459975928970,1.065,1.0498e-05
1459975928980,1.065,7.964e-06
1459975928990,1.065,1.1222e-05
1459975929000,1.065,9.05e-06
1459975929010,1.065,1.1222e-05
1459975929020,1.065,8.687999999999999e-06
1459975929030,1.065,1.1584000000000001e-05
1459975929040,1.065,9.412e-06
1459975929050,1.065,1.267e-05
1459975929060,1.065,9.412e-06
1459975929070,1.065,1.0136000000000001e-05
1459975929080,1.065,6.516e-06
1459975929090,1.065,1.4118e-05
1459975929100,1.065,8.326e-06
1459975929110,1.065,1.1584000000000001e-05
1459975929120,1.065,6.877999999999999e-06
1459975929130,1.065,1.1222e-05
1459975929140,1.065,9.774e-06
1459975929150,1.065,1.1945999999999999e-05
1459975929160,1.065,7.964e-06
1459975929170,1.065,1.0136000000000001e-05
1459975929180,1.065,7.602e-06
1459975929190,1.065,8.326e-06
1459975929200,1.065,8.687999999999999e-06
1459975929210,1.065,9.05e-06
1459975929220,1.065,7.964e-06
1459975929230,1.065,9.774e-06
1459975929240,1.065,9.412e-06
1459975929250,1.065,9.774e-06
1459975929260,1.065,7.24e-06
1459975929270,1.065,9.05e-06
1459975929280,1.065,6.516e-06
1459975929290,1.065,1.0136000000000001e-05
1459975929300,1.065,8.326e-06
1459975929310,1.065,7.964e-06
1459975929320,1.065,8.687999999999999e-06
1459975929330,1.065,1.4118e-05
1459975929340,1.065,1.0136000000000001e-05
1459975929350,1.065,1.1584000000000001e-05
1459975929360,1.065,7.964e-06
1459975929370,1.065,9.412e-06
1459975929380,1.065,8.326e-06
1459975929390,1.065,1.1584000000000001e-05
1459975929400,1.065,9.05e-06
1459975929410,1.065,1.1222e-05
1459975929420,1.065,9.05e-06
1459975929430,1.065,9.774e-06
1459975929440,1.065,9.774e-06
1459975929450,1.065,7.964e-06
1459975929460,1.065,6.516e-06
1459975929470,1.065,9.774e-06
1459975929480,1.065,9.774e-06
1459975929490,1.065,1.1222e-05
1459975929500,1.065,7.602e-06
1459975929510,1.065,1.1222e-05
1459975929520,1.065,7.964e-06
1459975929530,1.065,1.3394000000000001e-05
1459975929540,1.065,8.687999999999999e-06
1459975929550,1.065,9.412e-06
1459975929560,1.065,6.516e-06
1459975929570,1.065,1.1222e-05
1459975929580,1.065,1.086e-05
1459975929590,1.065,1.2308e-05
1459975929600,1.065,7.964e-06
1459975929610,1.065,1.1222e-05
1459975929620,1.065,7.602e-06
1459975929630,1.065,1.0498e-05
1459975929640,1.065,8.687999999999999e-06
1459975929650,1.065,7.24e-06
1459975929660,1.065,7.602e-06
1459975929670,1.065,1.1584000000000001e-05
1459975929680,1.065,9.774e-06
1459975929690,1.065,1.0136000000000001e-05
1459975929700,1.065,7.964e-06
1459975929710,1.065,8.687999999999999e-06
1459975929720,1.065,7.964e-06
1459975929730,1.065,8.687999999999999e-06
1459975929740,1.065,5.792000000000001e-06
1459975929750,1.065,1.086e-05
1459975929760,1.065,7.602e-06
1459975929770,1.065,1.448e-05
1459975929780,1.065,9.05e-06
1459975929790,1.065,1.1584000000000001e-05
1459975929800,1.065,7.24e-06
1459975929810,1.065,1.086e-05
1459975929820,1.065,8.326e-06
1459975929830,1.065,9.412e-06
1459975929840,1.065,6.154e-06
1459975929850,1.065,1.3394000000000001e-05
1459975929860,1.065,1.1222e-05
1459975929870,1.065,1.3394000000000001e-05
1459975929880,1.065,8.687999999999999e-06
1459975929890,1.065,9.774e-06
1459975929900,1.065,6.516e-06
1459975929910,1.065,9.05e-06
1459975929920,1.065,5.792000000000001e-06
1459975929930,1.065,8.687999999999999e-06
1459975929940,1.065,6.154e-06
1459975929950,1.065,1.1222e-05
1459975929960,1.065,7.964e-06
1459975929970,1.065,1.1222e-05
1459975929980,1.065,7.24e-06
1459975929990,1.065,9.412e-06
1459975930000,1.065,7.964e-06
1459975930010,1.065,8.687999999999999e-06
1459975930020,1.065,6.877999999999999e-06
1459975930030,1.065,1.086e-05
1459975930040,1.065,8.326e-06
1459975930050,1.065,1.1945999999999999e-05
1459975930060,1.065,8.326e-06
1459975930070,1.065,1.0498e-05
1459975930080,1.065,5.792000000000001e-06
1459975930090,1.065,1.0136000000000001e-05
1459975930100,1.065,7.24e-06
1459975930110,1.065,1.0498e-05
1459975930120,1.065,6.877999999999999e-06
1459975930130,1.065,1.0136000000000001e-05
1459975930140,1.065,6.154e-06
1459975930150,1.065,1.0498e-05
1459975930160,1.065,7.24e-06
1459975930170,1.065,8.326e-06
1459975930180,1.065,5.43e-06
1459975930190,1.065,8.687999999999999e-06
1459975930200,1.065,6.877999999999999e-06
1459975930210,1.065,9.774e-06
1459975930220,1.065,6.877999999999999e-06
1459975930230,1.065,7.24e-06
1459975930240,1.065,6.516e-06
1459975930250,1.065,1.1222e-05
1459975930260,1.065,6.516e-06
1459975930270,1.065,9.05e-06
1459975930280,1.065,7.24e-06
1459975930290,1.065,1.1945999999999999e-05
1459975930300,1.065,8.687999999999999e-06
1459975930310,1.065,1.1222e-05
1459975930320,1.065,9.412e-06
1459975930330,1.065,1.1584000000000001e-05
1459975930340,1.065,8.326e-06
1459975930350,1.065,1.0498e-05
1459975930360,1.065,6.877999999999999e-06
1459975930370,1.065,7.602e-06
1459975930380,1.065,7.24e-06
1459975930390,1.065,1.086e-05
1459975930400,1.065,5.792000000000001e-06
1459975930410,1.065,9.412e-06
1459975930420,1.065,6.154e-06
1459975930430,1.065,9.412e-06
1459975930440,1.065,6.877999999999999e-06
1459975930450,1.065,9.05e-06
1459975930460,1.065,7.24e-06
1459975930470,1.065,1.1222e-05
1459975930480,1.065,8.687999999999999e-06
1459975930490,1.065,1.1945999999999999e-05
1459975930500,1.065,1.0136000000000001e-05
1459975930510,1.065,9.774e-06
1459975930520,1.065,6.877999999999999e-06
1459975930530,1.065,9.412e-06
1459975930540,1.065,7.24e-06
1459975930550,1.065,8.326e-06
1459975930560,1.065,7.24e-06
1459975930570,1.065,8.326e-06
1459975930580,1.065,8.687999999999999e-06
1459975930590,1.065,1.0498e-05
1459975930600,1.065,7.24e-06
1459975930610,1.065,9.412e-06
1459975930620,1.065,6.516e-06
1459975930630,1.065,9.05e-06
1459975930640,1.065,7.24e-06
1459975930650,1.065,8.687999999999999e-06
1459975930660,1.065,6.516e-06
1459975930670,1.065,1.1945999999999999e-05
1459975930680,1.065,6.516e-06
1459975930690,1.065,1.086e-05
1459975930700,1.065,6.516e-06
1459975930710,1.065,1.0498e-05
1459975930720,1.065,3.982e-06
1459975930730,1.065,7.602e-06
1459975930740,1.065,6.516e-06
1459975930750,1.065,9.774e-06
1459975930760,1.065,6.877999999999999e-06
1459975930770,1.065,9.774e-06
1459975930780,1.065,7.24e-06
1459975930790,1.065,7.964e-06
1459975930800,1.065,7.602e-06
1459975930810,1.065,9.05e-06
1459975930820,1.065,6.516e-06
1459975930830,1.065,8.326e-06
1459975930840,1.065,5.792000000000001e-06
1459975930850,1.065,9.05e-06
1459975930860,1.065,7.24e-06
1459975930870,1.065,9.774e-06
1459975930880,1.065,6.877999999999999e-06
1459975930890,1.065,7.964e-06
1459975930900,1.065,5.792000000000001e-06
1459975930910,1.065,1.0136000000000001e-05
1459975930920,1.065,5.792000000000001e-06
1459975930930,1.065,9.05e-06
1459975930940,1.065,6.516e-06
1459975930950,1.065,1.1945999999999999e-05
1459975930960,1.065,8.687999999999999e-06
1459975930970,1.065,1.0498e-05
1459975930980,1.065,6.516e-06
1459975930990,1.065,8.326e-06
1459975931000,1.065,7.602e-06
1459975931010,1.065,9.05e-06
1459975931020,1.065,7.24e-06
1459975931030,1.065,6.516e-06
1459975931040,1.065,6.154e-06
1459975931050,1.065,8.326e-06
1459975931060,1.065,8.326e-06
1459975931070,1.065,9.05e-06
1459975931080,1.065,6.154e-06
1459975931090,1.065,8.326e-06
1459975931100,1.065,6.516e-06
1459975931110,1.065,7.964e-06
1459975931120,1.065,6.154e-06
1459975931130,1.065,7.964e-06
1459975931140,1.065,7.24e-06
1459975931150,1.065,1.0136000000000001e-05
1459975931160,1.065,4.706e-06
1459975931170,1.065,8.326e-06
1459975931180,1.065,5.43e-06
1459975931190,1.065,9.774e-06
1459975931200,1.065,6.154e-06
1459975931210,1.065,8.326e-06
1459975931220,1.065,6.154e-06
1459975931230,1.065,9.05e-06
1459975931240,1.065,9.412e-06
1459975931250,1.065,1.0498e-05
1459975931260,1.065,5.792000000000001e-06
1459975931270,1.065,8.326e-06
1459975931280,1.065,8.326e-06
1459975931290,1.065,9.412e-06
1459975931300,1.065,7.24e-06
1459975931310,1.065,7.602e-06
1459975931320,1.065,5.43e-06
1459975931330,1.065,9.774e-06
1459975931340,1.065,8.326e-06
1459975931350,1.065,1.0136000000000001e-05
1459975931360,1.065,6.516e-06
1459975931370,1.065,9.774e-06
1459975931380,1.065,7.964e-06
1459975931390,1.065,1.0136000000000001e-05
1459975931400,1.065,7.602e-06
1459975931410,1.065,1.0136000000000001e-05
1459975931420,1.065,8.326e-06
1459975931430,1.065,1.2308e-05
1459975931440,1.065,1.0136000000000001e-05
1459975931450,1.065,9.774e-06
1459975931460,1.065,6.516e-06
1459975931470,1.065,7.602e-06
1459975931480,1.065,4.706e-06
1459975931490,1.065,7.24e-06
1459975931500,1.065,6.154e-06
1459975931510,1.065,8.687999999999999e-06
1459975931520,1.065,9.412e-06
1459975931530,1.065,1.086e-05
1459975931540,1.065,9.412e-06
1459975931550,1.065,8.687999999999999e-06
1459975931560,1.065,6.877999999999999e-06
1459975931570,1.065,8.687999999999999e-06
1459975931580,1.065,6.516e-06
1459975931590,1.065,9.774e-06
1459975931600,1.065,6.154e-06
1459975931610,1.065,1.1222e-05
1459975931620,1.065,9.05e-06
1459975931630,1.065,1.0498e-05
1459975931640,1.065,7.602e-06
1459975931650,1.065,6.516e-06
1459975931660,1.065,5.0680000000000004e-06
1459975931670,1.065,9.412e-06
1459975931680,1.065,8.326e-06
1459975931690,1.065,9.774e-06
1459975931700,1.065,7.964e-06
1459975931710,1.065,8.326e-06
1459975931720,1.065,7.964e-06
1459975931730,1.065,8.687999999999999e-06
1459975931740,1.065,6.154e-06
1459975931750,1.065,6.516e-06
1459975931760,1.065,7.24e-06
1459975931770,1.065,1.0136000000000001e-05
1459975931780,1.065,5.0680000000000004e-06
1459975931790,1.065,8.326e-06
1459975931800,1.065,6.877999999999999e-06
1459975931810,1.065,8.326e-06
1459975931820,1.065,7.964e-06
1459975931830,1.065,9.774e-06
1459975931840,1.065,5.43e-06
1459975931850,1.065,9.05e-06
1459975931860,1.065,1.267e-05
1459975931870,1.065,1.1945999999999999e-05
1459975931880,1.065,9.05e-06
1459975931890,1.065,8.687999999999999e-06
1459975931900,1.065,6.877999999999999e-06
1459975931910,1.065,9.412e-06
1459975931920,1.065,8.687999999999999e-06
1459975931930,1.065,7.24e-06
1459975931940,1.065,4.706e-06
1459975931950,1.065,9.774e-06
1459975931960,1.065,7.964e-06
1459975931970,1.065,9.412e-06
1459975931980,1.065,5.792000000000001e-06
1459975931990,1.065,7.602e-06
1459975932000,1.065,5.43e-06
1459975932010,1.065,7.964e-06
1459975932020,1.065,6.877999999999999e-06
1459975932030,1.065,7.24e-06
1459975932040,1.065,9.774e-06
1459975932050,1.065,1.3394000000000001e-05
1459975932060,1.065,1.086e-05
1459975932070,1.065,1.1584000000000001e-05
1459975932080,1.065,7.24e-06
1459975932090,1.065,7.964e-06
1459975932100,1.065,6.154e-06
1459975932110,1.065,6.877999999999999e-06
1459975932120,1.065,6.877999999999999e-06
1459975932130,1.065,7.24e-06
1459975932140,1.065,7.964e-06
1459975932150,1.065,8.687999999999999e-06
1459975932160,1.065,7.602e-06
1459975932170,1.065,7.964e-06
1459975932180,1.065,5.792000000000001e-06
1459975932190,1.065,7.24e-06
1459975932200,1.065,6.516e-06
1459975932210,1.065,8.326e-06
1459975932220,1.065,5.0680000000000004e-06
1459975932230,1.065,8.326e-06
1459975932240,1.065,9.05e-06
1459975932250,1.065,9.05e-06
1459975932260,1.065,8.326e-06
1459975932270,1.065,6.516e-06
1459975932280,1.065,7.24e-06
1459975932290,1.065,9.774e-06
1459975932300,1.065,5.43e-06
1459975932310,1.065,8.687999999999999e-06
1459975932320,1.065,6.516e-06
1459975932330,1.065,1.0136000000000001e-05
1459975932340,1.065,8.326e-06
1459975932350,1.065,9.412e-06
1459975932360,1.065,7.24e-06
1459975932370,1.065,6.516e-06
1459975932380,1.065,6.516e-06
1459975932390,1.065,7.602e-06
1459975932400,1.065,7.602e-06
1459975932410,1.065,9.412e-06
1459975932420,1.065,6.154e-06
1459975932430,1.065,7.964e-06
1459975932440,1.065,6.877999999999999e-06
1459975932450,1.065,8.326e-06
1459975932460,1.065,5.792000000000001e-06
