Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976049260,1.025,1.5204e-05
1459976049270,1.025,1.6652e-05
1459976049280,1.025,1.7375999999999998e-05
1459976049290,1.025,1.629e-05
1459976049300,1.025,1.629e-05
1459976049310,1.025,2.0996e-05
1459976049320,1.025,2.9684000000000002e-05
1459976049330,1.025,2.6426e-05
1459976049340,1.025,1.7014e-05
1459976049350,1.025,1.5566e-05
1459976049360,1.025,1.6652e-05
1459976049370,1.025,2.3168000000000002e-05
1459976049380,1.025,1.7375999999999998e-05
1459976049390,1.025,1.3755999999999998e-05
1459976049400,1.025,1.1945999999999999e-05
1459976049410,1.025,1.5204e-05
1459976049420,1.025,1.8100000000000003e-05
1459976049430,1.025,1.3755999999999998e-05
1459976049440,1.025,1.1584000000000001e-05
1459976049450,1.025,1.4118e-05
1459976049460,1.025,2.172e-05
1459976049470,1.025,3.1132e-05
1459976049480,1.025,2.6426e-05
1459976049490,1.025,1.9548e-05
1459976049500,1.025,1.8824e-05
1459976049510,1.025,2.534e-05
1459976049520,1.025,2.9684000000000002e-05
1459976049530,1.025,2.2082e-05
1459976049540,1.025,1.5204e-05
1459976049550,1.025,1.7014e-05
1459976049560,1.025,2.1358e-05
1459976049570,1.025,1.8824e-05
1459976049580,1.025,1.4118e-05
1459976049590,1.025,1.2308e-05
1459976049600,1.025,1.629e-05
1459976049610,1.025,2.0996e-05
1459976049620,1.025,2.0996e-05
1459976049630,1.025,1.448e-05
1459976049640,1.025,1.1945999999999999e-05
1459976049650,1.025,1.5204e-05
1459976049660,1.025,1.5928e-05
1459976049670,1.025,1.7375999999999998e-05
1459976049680,1.025,1.5566e-05
1459976049690,1.025,1.8100000000000003e-05
1459976049700,1.025,2.2805999999999998e-05
1459976049710,1.025,2.6064e-05
1459976049720,1.025,1.9548e-05
1459976049730,1.025,1.4842000000000001e-05
1459976049740,1.025,1.0498e-05
1459976049750,1.025,1.4118e-05
1459976049760,1.025,1.9186e-05
1459976049770,1.025,1.8100000000000003e-05
1459976049780,1.025,1.8100000000000003e-05
1459976049790,1.025,2.0996e-05
1459976049800,1.025,2.172e-05
1459976049810,1.025,2.2444e-05
1459976049820,1.025,1.8100000000000003e-05
1459976049830,1.025,1.3032e-05
1459976049840,1.025,1.1222e-05
1459976049850,1.025,1.5204e-05
1459976049860,1.025,1.5204e-05
1459976049870,1.025,1.5566e-05
1459976049880,1.025,1.3394000000000001e-05
1459976049890,1.025,1.267e-05
1459976049900,1.025,1.5566e-05
1459976049910,1.025,1.7375999999999998e-05
1459976049920,1.025,1.4842000000000001e-05
1459976049930,1.025,1.448e-05
1459976049940,1.025,1.7014e-05
1459976049950,1.025,2.4254000000000002e-05
1459976049960,1.025,3.0046e-05
1459976049970,1.025,2.4978e-05
1459976049980,1.025,1.6652e-05
1459976049990,1.025,1.7014e-05
1459976050000,1.025,1.7014e-05
1459976050010,1.025,1.629e-05
1459976050020,1.025,1.3032e-05
1459976050030,1.025,1.3755999999999998e-05
1459976050040,1.025,1.4842000000000001e-05
1459976050050,1.025,1.8462e-05
1459976050060,1.025,1.8462e-05
1459976050070,1.025,1.2308e-05
1459976050080,1.025,1.2308e-05
1459976050090,1.025,1.448e-05
1459976050100,1.025,1.5566e-05
1459976050110,1.025,1.3394000000000001e-05
1459976050120,1.025,1.1584000000000001e-05
1459976050130,1.025,1.267e-05
1459976050140,1.025,1.267e-05
1459976050150,1.025,1.6652e-05
1459976050160,1.025,1.3394000000000001e-05
1459976050170,1.025,1.267e-05
1459976050180,1.025,1.1222e-05
1459976050190,1.025,1.3755999999999998e-05
1459976050200,1.025,1.7014e-05
1459976050210,1.025,1.5928e-05
1459976050220,1.025,1.3394000000000001e-05
1459976050230,1.025,1.6652e-05
1459976050240,1.025,1.8100000000000003e-05
1459976050250,1.025,2.0996e-05
1459976050260,1.025,1.3394000000000001e-05
1459976050270,1.025,1.0498e-05
1459976050280,1.025,1.0498e-05
1459976050290,1.025,1.3755999999999998e-05
1459976050300,1.025,1.3394000000000001e-05
1459976050310,1.025,1.086e-05
1459976050320,1.025,9.05e-06
1459976050330,1.025,1.3394000000000001e-05
1459976050340,1.025,1.8824e-05
1459976050350,1.025,1.9548e-05
1459976050360,1.025,1.4118e-05
1459976050370,1.025,1.5204e-05
1459976050380,1.025,1.448e-05
1459976050390,1.025,1.8100000000000003e-05
1459976050400,1.025,1.7375999999999998e-05
1459976050410,1.025,1.7014e-05
1459976050420,1.025,1.5204e-05
1459976050430,1.025,1.991e-05
1459976050440,1.025,2.2082e-05
1459976050450,1.025,2.0272000000000002e-05
1459976050460,1.025,1.448e-05
1459976050470,1.025,1.1222e-05
1459976050480,1.025,1.1945999999999999e-05
1459976050490,1.025,1.3755999999999998e-05
1459976050500,1.025,1.5204e-05
1459976050510,1.025,1.3394000000000001e-05
1459976050520,1.025,1.8462e-05
1459976050530,1.025,2.172e-05
1459976050540,1.025,2.2805999999999998e-05
1459976050550,1.025,1.629e-05
1459976050560,1.025,1.1222e-05
1459976050570,1.025,1.0498e-05
1459976050580,1.025,1.2308e-05
1459976050590,1.025,1.5928e-05
1459976050600,1.025,1.5204e-05
1459976050610,1.025,1.629e-05
1459976050620,1.025,1.8824e-05
1459976050630,1.025,2.4978e-05
1459976050640,1.025,1.991e-05
1459976050650,1.025,1.5204e-05
1459976050660,1.025,1.3755999999999998e-05
1459976050670,1.025,1.267e-05
1459976050680,1.025,2.0996e-05
1459976050690,1.025,2.172e-05
1459976050700,1.025,2.0272000000000002e-05
1459976050710,1.025,1.6652e-05
1459976050720,1.025,1.5204e-05
1459976050730,1.025,1.5566e-05
1459976050740,1.025,1.267e-05
1459976050750,1.025,9.774e-06
1459976050760,1.025,9.412e-06
1459976050770,1.025,1.1945999999999999e-05
1459976050780,1.025,2.353e-05
1459976050790,1.025,2.2805999999999998e-05
1459976050800,1.025,1.267e-05
1459976050810,1.025,1.4118e-05
1459976050820,1.025,1.3755999999999998e-05
1459976050830,1.025,1.3755999999999998e-05
1459976050840,1.025,1.0498e-05
1459976050850,1.025,1.0498e-05
1459976050860,1.025,1.086e-05
1459976050870,1.025,2.0634e-05
1459976050880,1.025,2.7874e-05
1459976050890,1.025,2.3168000000000002e-05
1459976050900,1.025,1.448e-05
1459976050910,1.025,1.1584000000000001e-05
1459976050920,1.025,1.3394000000000001e-05
1459976050930,1.025,1.1945999999999999e-05
1459976050940,1.025,1.086e-05
1459976050950,1.025,1.0498e-05
1459976050960,1.025,1.2308e-05
1459976050970,1.025,2.1358e-05
1459976050980,1.025,2.3891999999999998e-05
1459976050990,1.025,1.3394000000000001e-05
1459976051000,1.025,8.687999999999999e-06
1459976051010,1.025,1.0136000000000001e-05
1459976051020,1.025,1.267e-05
1459976051030,1.025,1.3032e-05
1459976051040,1.025,9.412e-06
1459976051050,1.025,1.0498e-05
1459976051060,1.025,1.7014e-05
1459976051070,1.025,2.6426e-05
1459976051080,1.025,1.6652e-05
1459976051090,1.025,1.4118e-05
1459976051100,1.025,1.1584000000000001e-05
1459976051110,1.025,1.629e-05
1459976051120,1.025,2.172e-05
1459976051130,1.025,1.9186e-05
1459976051140,1.025,1.3394000000000001e-05
1459976051150,1.025,1.086e-05
1459976051160,1.025,1.2308e-05
1459976051170,1.025,1.3755999999999998e-05
1459976051180,1.025,1.1584000000000001e-05
1459976051190,1.025,8.326e-06
1459976051200,1.025,8.326e-06
1459976051210,1.025,1.4842000000000001e-05
1459976051220,1.025,1.9186e-05
1459976051230,1.025,1.8824e-05
1459976051240,1.025,1.3394000000000001e-05
1459976051250,1.025,1.3394000000000001e-05
1459976051260,1.025,1.7738e-05
1459976051270,1.025,1.8462e-05
1459976051280,1.025,1.1584000000000001e-05
1459976051290,1.025,1.1584000000000001e-05
1459976051300,1.025,1.1584000000000001e-05
1459976051310,1.025,1.629e-05
1459976051320,1.025,2.0996e-05
1459976051330,1.025,1.5566e-05
1459976051340,1.025,1.2308e-05
1459976051350,1.025,1.3755999999999998e-05
1459976051360,1.025,2.172e-05
1459976051370,1.025,1.5928e-05
1459976051380,1.025,1.086e-05
1459976051390,1.025,1.0136000000000001e-05
1459976051400,1.025,1.4118e-05
1459976051410,1.025,2.0996e-05
1459976051420,1.025,1.448e-05
1459976051430,1.025,9.774e-06
1459976051440,1.025,7.602e-06
1459976051450,1.025,1.3032e-05
1459976051460,1.025,1.629e-05
1459976051470,1.025,1.0136000000000001e-05
1459976051480,1.025,7.602e-06
1459976051490,1.025,9.774e-06
1459976051500,1.025,1.7738e-05
1459976051510,1.025,2.2082e-05
1459976051520,1.025,1.8100000000000003e-05
1459976051530,1.025,1.1584000000000001e-05
1459976051540,1.025,1.4842000000000001e-05
1459976051550,1.025,1.7375999999999998e-05
1459976051560,1.025,1.8100000000000003e-05
1459976051570,1.025,1.2308e-05
1459976051580,1.025,9.774e-06
1459976051590,1.025,9.774e-06
1459976051600,1.025,1.6652e-05
1459976051610,1.025,2.0996e-05
1459976051620,1.025,1.2308e-05
1459976051630,1.025,1.1584000000000001e-05
1459976051640,1.025,1.1222e-05
1459976051650,1.025,1.5566e-05
1459976051660,1.025,1.1945999999999999e-05
1459976051670,1.025,1.0498e-05
1459976051680,1.025,7.964e-06
1459976051690,1.025,1.3755999999999998e-05
1459976051700,1.025,1.6652e-05
1459976051710,1.025,1.5928e-05
1459976051720,1.025,1.2308e-05
1459976051730,1.025,1.1584000000000001e-05
1459976051740,1.025,1.5566e-05
1459976051750,1.025,1.6652e-05
1459976051760,1.025,1.086e-05
1459976051770,1.025,1.0136000000000001e-05
1459976051780,1.025,9.774e-06
1459976051790,1.025,1.448e-05
1459976051800,1.025,2.3168000000000002e-05
1459976051810,1.025,1.629e-05
1459976051820,1.025,1.1584000000000001e-05
1459976051830,1.025,1.3755999999999998e-05
1459976051840,1.025,1.6652e-05
1459976051850,1.025,1.991e-05
1459976051860,1.025,1.1584000000000001e-05
1459976051870,1.025,9.774e-06
1459976051880,1.025,9.05e-06
1459976051890,1.025,1.7738e-05
1459976051900,1.025,1.7375999999999998e-05
1459976051910,1.025,1.267e-05
1459976051920,1.025,8.687999999999999e-06
1459976051930,1.025,1.3032e-05
1459976051940,1.025,2.0996e-05
1459976051950,1.025,1.8824e-05
1459976051960,1.025,1.3032e-05
1459976051970,1.025,1.3755999999999998e-05
1459976051980,1.025,2.172e-05
1459976051990,1.025,2.534e-05
1459976052000,1.025,2.353e-05
1459976052010,1.025,1.3032e-05
1459976052020,1.025,1.2308e-05
1459976052030,1.025,1.4842000000000001e-05
1459976052040,1.025,1.7014e-05
1459976052050,1.025,1.448e-05
1459976052060,1.025,1.0498e-05
1459976052070,1.025,1.4118e-05
1459976052080,1.025,1.4842000000000001e-05
1459976052090,1.025,1.9548e-05
1459976052100,1.025,1.3032e-05
1459976052110,1.025,1.1222e-05
1459976052120,1.025,8.687999999999999e-06
1459976052130,1.025,1.3394000000000001e-05
1459976052140,1.025,1.4842000000000001e-05
1459976052150,1.025,1.3394000000000001e-05
1459976052160,1.025,1.1222e-05
1459976052170,1.025,1.448e-05
1459976052180,1.025,1.7014e-05
1459976052190,1.025,1.448e-05
1459976052200,1.025,9.774e-06
1459976052210,1.025,1.0136000000000001e-05
1459976052220,1.025,1.3032e-05
1459976052230,1.025,1.7375999999999998e-05
1459976052240,1.025,1.6652e-05
1459976052250,1.025,1.3755999999999998e-05
1459976052260,1.025,1.1584000000000001e-05
1459976052270,1.025,1.1945999999999999e-05
1459976052280,1.025,1.086e-05
1459976052290,1.025,1.086e-05
1459976052300,1.025,8.687999999999999e-06
1459976052310,1.025,9.412e-06
1459976052320,1.025,1.5566e-05
1459976052330,1.025,2.5702e-05
1459976052340,1.025,1.8462e-05
1459976052350,1.025,1.1945999999999999e-05
1459976052360,1.025,9.05e-06
1459976052370,1.025,1.1584000000000001e-05
1459976052380,1.025,1.0498e-05
1459976052390,1.025,9.774e-06
1459976052400,1.025,9.05e-06
1459976052410,1.025,1.4118e-05
1459976052420,1.025,2.4254000000000002e-05
1459976052430,1.025,3.077e-05
1459976052440,1.025,1.8462e-05
1459976052450,1.025,1.3394000000000001e-05
1459976052460,1.025,1.267e-05
1459976052470,1.025,1.448e-05
1459976052480,1.025,1.267e-05
1459976052490,1.025,1.267e-05
1459976052500,1.025,1.3755999999999998e-05
1459976052510,1.025,1.8462e-05
1459976052520,1.025,2.3168000000000002e-05
1459976052530,1.025,1.7738e-05
1459976052540,1.025,1.3394000000000001e-05
1459976052550,1.025,1.0498e-05
1459976052560,1.025,1.086e-05
1459976052570,1.025,1.1584000000000001e-05
1459976052580,1.025,1.267e-05
1459976052590,1.025,1.2308e-05
1459976052600,1.025,1.3394000000000001e-05
1459976052610,1.025,2.172e-05
1459976052620,1.025,2.1358e-05
1459976052630,1.025,1.6652e-05
1459976052640,1.025,1.1222e-05
1459976052650,1.025,1.1584000000000001e-05
1459976052660,1.025,1.4842000000000001e-05
1459976052670,1.025,1.7375999999999998e-05
1459976052680,1.025,1.3394000000000001e-05
1459976052690,1.025,1.1584000000000001e-05
1459976052700,1.025,1.3394000000000001e-05
1459976052710,1.025,1.5566e-05
1459976052720,1.025,1.4842000000000001e-05
1459976052730,1.025,9.774e-06
1459976052740,1.025,9.05e-06
1459976052750,1.025,9.05e-06
1459976052760,1.025,1.2308e-05
1459976052770,1.025,1.3394000000000001e-05
1459976052780,1.025,1.1945999999999999e-05
1459976052790,1.025,1.0498e-05
1459976052800,1.025,1.2308e-05
1459976052810,1.025,1.4118e-05
1459976052820,1.025,1.3755999999999998e-05
1459976052830,1.025,9.412e-06
1459976052840,1.025,8.326e-06
1459976052850,1.025,1.086e-05
1459976052860,1.025,1.3394000000000001e-05
1459976052870,1.025,1.4842000000000001e-05
1459976052880,1.025,8.326e-06
1459976052890,1.025,1.0136000000000001e-05
1459976052900,1.025,6.877999999999999e-06
1459976052910,1.025,1.4118e-05
1459976052920,1.025,1.2308e-05
1459976052930,1.025,9.774e-06
1459976052940,1.025,1.2308e-05
1459976052950,1.025,1.629e-05
1459976052960,1.025,1.7738e-05
1459976052970,1.025,1.448e-05
1459976052980,1.025,1.1945999999999999e-05
1459976052990,1.025,1.0136000000000001e-05
1459976053000,1.025,1.0136000000000001e-05
1459976053010,1.025,1.3032e-05
1459976053020,1.025,9.774e-06
1459976053030,1.025,9.412e-06
1459976053040,1.025,1.267e-05
1459976053050,1.025,1.4842000000000001e-05
1459976053060,1.025,1.4842000000000001e-05
1459976053070,1.025,1.3032e-05
1459976053080,1.025,9.412e-06
1459976053090,1.025,1.1584000000000001e-05
1459976053100,1.025,1.5928e-05
1459976053110,1.025,1.7375999999999998e-05
1459976053120,1.025,1.4118e-05
1459976053130,1.025,1.5928e-05
1459976053140,1.025,1.7375999999999998e-05
1459976053150,1.025,1.8462e-05
1459976053160,1.025,1.5928e-05
1459976053170,1.025,1.3032e-05
1459976053180,1.025,1.0136000000000001e-05
1459976053190,1.025,9.774e-06
1459976053200,1.025,1.086e-05
1459976053210,1.025,1.1222e-05
1459976053220,1.025,5.792000000000001e-06
1459976053230,1.025,1.086e-05
1459976053240,1.025,1.2308e-05
1459976053250,1.025,1.629e-05
1459976053260,1.025,1.3394000000000001e-05
1459976053270,1.025,1.267e-05
1459976053280,1.025,1.1222e-05
1459976053290,1.025,1.0498e-05
1459976053300,1.025,1.086e-05
1459976053310,1.025,1.086e-05
1459976053320,1.025,1.0498e-05
1459976053330,1.025,1.1222e-05
1459976053340,1.025,1.1222e-05
1459976053350,1.025,1.448e-05
1459976053360,1.025,1.4118e-05
1459976053370,1.025,1.0136000000000001e-05
1459976053380,1.025,1.0136000000000001e-05
1459976053390,1.025,1.1584000000000001e-05
1459976053400,1.025,1.2308e-05
1459976053410,1.025,1.0136000000000001e-05
1459976053420,1.025,9.05e-06
1459976053430,1.025,9.412e-06
1459976053440,1.025,1.3755999999999998e-05
1459976053450,1.025,1.3394000000000001e-05
1459976053460,1.025,1.0136000000000001e-05
1459976053470,1.025,9.774e-06
1459976053480,1.025,9.05e-06
1459976053490,1.025,1.2308e-05
1459976053500,1.025,1.0498e-05
1459976053510,1.025,1.0498e-05
1459976053520,1.025,1.0136000000000001e-05
1459976053530,1.025,1.3032e-05
1459976053540,1.025,1.7738e-05
1459976053550,1.025,2.0634e-05
1459976053560,1.025,1.1222e-05
1459976053570,1.025,8.687999999999999e-06
1459976053580,1.025,8.687999999999999e-06
1459976053590,1.025,1.267e-05
1459976053600,1.025,1.3394000000000001e-05
1459976053610,1.025,1.1584000000000001e-05
1459976053620,1.025,1.267e-05
1459976053630,1.025,1.6652e-05
1459976053640,1.025,2.0634e-05
1459976053650,1.025,1.5204e-05
1459976053660,1.025,9.05e-06
1459976053670,1.025,9.412e-06
1459976053680,1.025,8.326e-06
1459976053690,1.025,1.0498e-05
1459976053700,1.025,1.1945999999999999e-05
1459976053710,1.025,1.267e-05
1459976053720,1.025,1.3394000000000001e-05
1459976053730,1.025,1.5566e-05
1459976053740,1.025,1.8462e-05
1459976053750,1.025,1.267e-05
1459976053760,1.025,8.687999999999999e-06
1459976053770,1.025,7.964e-06
1459976053780,1.025,9.412e-06
1459976053790,1.025,1.4118e-05
1459976053800,1.025,1.1222e-05
1459976053810,1.025,1.3032e-05
1459976053820,1.025,1.4118e-05
1459976053830,1.025,1.991e-05
1459976053840,1.025,1.6652e-05
1459976053850,1.025,1.0136000000000001e-05
1459976053860,1.025,9.05e-06
1459976053870,1.025,1.0498e-05
1459976053880,1.025,1.3755999999999998e-05
1459976053890,1.025,1.1222e-05
1459976053900,1.025,8.326e-06
1459976053910,1.025,5.43e-06
1459976053920,1.025,9.774e-06
1459976053930,1.025,1.3032e-05
1459976053940,1.025,9.774e-06
1459976053950,1.025,7.602e-06
1459976053960,1.025,8.326e-06
1459976053970,1.025,1.3755999999999998e-05
1459976053980,1.025,2.2805999999999998e-05
1459976053990,1.025,2.2444e-05
1459976054000,1.025,1.3032e-05
1459976054010,1.025,1.1222e-05
1459976054020,1.025,1.3755999999999998e-05
1459976054030,1.025,1.4118e-05
1459976054040,1.025,1.0136000000000001e-05
1459976054050,1.025,9.05e-06
1459976054060,1.025,8.687999999999999e-06
1459976054070,1.025,2.0272000000000002e-05
1459976054080,1.025,2.2082e-05
1459976054090,1.025,1.3394000000000001e-05
1459976054100,1.025,1.086e-05
1459976054110,1.025,9.412e-06
1459976054120,1.025,1.3032e-05
1459976054130,1.025,1.1222e-05
1459976054140,1.025,1.1584000000000001e-05
1459976054150,1.025,1.0498e-05
1459976054160,1.025,1.3394000000000001e-05
1459976054170,1.025,1.629e-05
1459976054180,1.025,1.4842000000000001e-05
1459976054190,1.025,1.1222e-05
1459976054200,1.025,7.602e-06
1459976054210,1.025,7.964e-06
1459976054220,1.025,1.1584000000000001e-05
1459976054230,1.025,1.1945999999999999e-05
1459976054240,1.025,1.0498e-05
1459976054250,1.025,1.1222e-05
1459976054260,1.025,1.1584000000000001e-05
1459976054270,1.025,2.2444e-05
1459976054280,1.025,1.3394000000000001e-05
1459976054290,1.025,1.0136000000000001e-05
1459976054300,1.025,7.964e-06
1459976054310,1.025,1.0136000000000001e-05
1459976054320,1.025,1.2308e-05
1459976054330,1.025,1.1222e-05
1459976054340,1.025,1.1584000000000001e-05
1459976054350,1.025,1.0498e-05
1459976054360,1.025,1.629e-05
1459976054370,1.025,1.5928e-05
1459976054380,1.025,9.774e-06
1459976054390,1.025,6.516e-06
1459976054400,1.025,6.154e-06
1459976054410,1.025,9.05e-06
1459976054420,1.025,1.2308e-05
1459976054430,1.025,1.267e-05
1459976054440,1.025,1.0498e-05
1459976054450,1.025,1.2308e-05
1459976054460,1.025,1.448e-05
1459976054470,1.025,1.4842000000000001e-05
1459976054480,1.025,1.0136000000000001e-05
1459976054490,1.025,9.412e-06
1459976054500,1.025,1.086e-05
1459976054510,1.025,1.7738e-05
1459976054520,1.025,1.3032e-05
1459976054530,1.025,1.2308e-05
1459976054540,1.025,1.086e-05
1459976054550,1.025,1.5928e-05
1459976054560,1.025,1.5928e-05
1459976054570,1.025,1.2308e-05
1459976054580,1.025,8.687999999999999e-06
1459976054590,1.025,7.24e-06
1459976054600,1.025,1.1945999999999999e-05
1459976054610,1.025,1.1222e-05
1459976054620,1.025,7.964e-06
1459976054630,1.025,7.964e-06
1459976054640,1.025,1.1222e-05
1459976054650,1.025,1.1945999999999999e-05
1459976054660,1.025,1.7375999999999998e-05
1459976054670,1.025,1.3032e-05
1459976054680,1.025,9.412e-06
1459976054690,1.025,1.0498e-05
1459976054700,1.025,1.9186e-05
1459976054710,1.025,1.8100000000000003e-05
1459976054720,1.025,1.1584000000000001e-05
1459976054730,1.025,1.0136000000000001e-05
1459976054740,1.025,9.774e-06
1459976054750,1.025,1.629e-05
1459976054760,1.025,1.2308e-05
1459976054770,1.025,1.0136000000000001e-05
1459976054780,1.025,8.687999999999999e-06
1459976054790,1.025,1.0498e-05
1459976054800,1.025,1.3394000000000001e-05
1459976054810,1.025,1.448e-05
1459976054820,1.025,1.1584000000000001e-05
1459976054830,1.025,1.0498e-05
1459976054840,1.025,1.448e-05
1459976054850,1.025,1.3755999999999998e-05
1459976054860,1.025,1.1584000000000001e-05
1459976054870,1.025,8.326e-06
1459976054880,1.025,9.412e-06
1459976054890,1.025,9.05e-06
1459976054900,1.025,1.448e-05
1459976054910,1.025,1.086e-05
1459976054920,1.025,1.086e-05
1459976054930,1.025,1.1584000000000001e-05
1459976054940,1.025,1.5566e-05
1459976054950,1.025,1.629e-05
1459976054960,1.025,8.687999999999999e-06
1459976054970,1.025,5.0680000000000004e-06
1459976054980,1.025,9.412e-06
1459976054990,1.025,1.5204e-05
1459976055000,1.025,1.4842000000000001e-05
1459976055010,1.025,1.267e-05
1459976055020,1.025,9.774e-06
1459976055030,1.025,1.1584000000000001e-05
1459976055040,1.025,1.267e-05
1459976055050,1.025,1.0498e-05
1459976055060,1.025,7.964e-06
1459976055070,1.025,7.964e-06
1459976055080,1.025,1.0498e-05
1459976055090,1.025,1.4118e-05
1459976055100,1.025,1.629e-05
1459976055110,1.025,9.05e-06
1459976055120,1.025,1.0136000000000001e-05
1459976055130,1.025,9.412e-06
1459976055140,1.025,1.5204e-05
1459976055150,1.025,1.267e-05
1459976055160,1.025,1.1584000000000001e-05
1459976055170,1.025,1.0136000000000001e-05
1459976055180,1.025,1.1584000000000001e-05
1459976055190,1.025,1.3755999999999998e-05
1459976055200,1.025,9.412e-06
1459976055210,1.025,7.964e-06
1459976055220,1.025,7.964e-06
1459976055230,1.025,1.2308e-05
1459976055240,1.025,1.086e-05
1459976055250,1.025,9.412e-06
1459976055260,1.025,9.05e-06
1459976055270,1.025,1.0498e-05
1459976055280,1.025,1.1222e-05
1459976055290,1.025,1.3032e-05
1459976055300,1.025,1.0136000000000001e-05
1459976055310,1.025,7.602e-06
1459976055320,1.025,7.602e-06
1459976055330,1.025,9.774e-06
1459976055340,1.025,1.3032e-05
1459976055350,1.025,1.0498e-05
1459976055360,1.025,6.877999999999999e-06
1459976055370,1.025,1.2308e-05
1459976055380,1.025,1.3755999999999998e-05
1459976055390,1.025,1.267e-05
1459976055400,1.025,1.1222e-05
1459976055410,1.025,8.326e-06
1459976055420,1.025,1.1584000000000001e-05
1459976055430,1.025,1.1584000000000001e-05
1459976055440,1.025,1.1945999999999999e-05
1459976055450,1.025,9.774e-06
1459976055460,1.025,8.687999999999999e-06
1459976055470,1.025,1.0498e-05
1459976055480,1.025,1.267e-05
1459976055490,1.025,8.687999999999999e-06
1459976055500,1.025,7.964e-06
1459976055510,1.025,8.326e-06
1459976055520,1.025,7.964e-06
1459976055530,1.025,1.1584000000000001e-05
1459976055540,1.025,1.1584000000000001e-05
1459976055550,1.025,1.086e-05
1459976055560,1.025,1.086e-05
1459976055570,1.025,1.3032e-05
1459976055580,1.025,1.3394000000000001e-05
1459976055590,1.025,1.0498e-05
1459976055600,1.025,8.326e-06
1459976055610,1.025,8.687999999999999e-06
1459976055620,1.025,1.1945999999999999e-05
1459976055630,1.025,1.1945999999999999e-05
1459976055640,1.025,1.1945999999999999e-05
1459976055650,1.025,7.602e-06
1459976055660,1.025,1.086e-05
1459976055670,1.025,1.1945999999999999e-05
1459976055680,1.025,1.0136000000000001e-05
1459976055690,1.025,8.326e-06
1459976055700,1.025,7.24e-06
1459976055710,1.025,1.0136000000000001e-05
1459976055720,1.025,1.267e-05
1459976055730,1.025,1.3755999999999998e-05
1459976055740,1.025,8.687999999999999e-06
1459976055750,1.025,1.086e-05
1459976055760,1.025,8.687999999999999e-06
1459976055770,1.025,1.1945999999999999e-05
1459976055780,1.025,7.964e-06
1459976055790,1.025,6.154e-06
1459976055800,1.025,7.602e-06
1459976055810,1.025,9.05e-06
1459976055820,1.025,1.267e-05
1459976055830,1.025,1.1945999999999999e-05
1459976055840,1.025,1.086e-05
1459976055850,1.025,7.964e-06
1459976055860,1.025,1.0136000000000001e-05
1459976055870,1.025,1.0498e-05
1459976055880,1.025,1.086e-05
1459976055890,1.025,7.24e-06
1459976055900,1.025,1.086e-05
1459976055910,1.025,1.1222e-05
1459976055920,1.025,1.267e-05
1459976055930,1.025,9.774e-06
1459976055940,1.025,7.24e-06
1459976055950,1.025,5.792000000000001e-06
1459976055960,1.025,7.964e-06
1459976055970,1.025,7.964e-06
1459976055980,1.025,6.516e-06
1459976055990,1.025,7.964e-06
1459976056000,1.025,1.0136000000000001e-05
1459976056010,1.025,1.3755999999999998e-05
1459976056020,1.025,1.3032e-05
1459976056030,1.025,9.774e-06
1459976056040,1.025,9.412e-06
1459976056050,1.025,8.687999999999999e-06
1459976056060,1.025,1.0136000000000001e-05
1459976056070,1.025,1.086e-05
