Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975577000,-0.325,7.240000000000001e-07
1459975577010,-0.325,1.81e-06
1459975577020,-0.325,0.0
1459975577030,-0.325,1.81e-06
1459975577040,-0.325,1.0859999999999999e-06
1459975577050,-0.325,1.0859999999999999e-06
1459975577060,-0.325,7.240000000000001e-07
1459975577070,-0.325,1.4480000000000002e-06
1459975577080,-0.325,3.6200000000000004e-07
1459975577090,-0.325,1.81e-06
1459975577100,-0.325,1.0859999999999999e-06
1459975577110,-0.325,1.0859999999999999e-06
1459975577120,-0.325,1.0859999999999999e-06
1459975577130,-0.325,1.4480000000000002e-06
1459975577140,-0.325,3.6200000000000004e-07
1459975577150,-0.325,1.0859999999999999e-06
1459975577160,-0.325,1.81e-06
1459975577170,-0.325,1.0859999999999999e-06
1459975577180,-0.325,1.4480000000000002e-06
1459975577190,-0.325,1.0859999999999999e-06
1459975577200,-0.325,7.240000000000001e-07
1459975577210,-0.325,1.0859999999999999e-06
1459975577220,-0.325,7.240000000000001e-07
1459975577230,-0.325,1.81e-06
1459975577240,-0.325,2.1719999999999997e-06
1459975577250,-0.325,1.4480000000000002e-06
1459975577260,-0.325,1.4480000000000002e-06
1459975577270,-0.325,1.4480000000000002e-06
1459975577280,-0.325,1.81e-06
1459975577290,-0.325,1.4480000000000002e-06
1459975577300,-0.325,1.0859999999999999e-06
1459975577310,-0.325,7.240000000000001e-07
1459975577320,-0.325,1.4480000000000002e-06
1459975577330,-0.325,7.240000000000001e-07
1459975577340,-0.325,1.0859999999999999e-06
1459975577350,-0.325,7.240000000000001e-07
1459975577360,-0.325,1.0859999999999999e-06
1459975577370,-0.325,1.4480000000000002e-06
1459975577380,-0.325,1.81e-06
1459975577390,-0.325,7.240000000000001e-07
1459975577400,-0.325,1.4480000000000002e-06
1459975577410,-0.325,1.0859999999999999e-06
1459975577420,-0.325,2.1719999999999997e-06
1459975577430,-0.325,7.240000000000001e-07
1459975577440,-0.325,1.0859999999999999e-06
1459975577450,-0.325,1.4480000000000002e-06
1459975577460,-0.325,1.0859999999999999e-06
1459975577470,-0.325,7.240000000000001e-07
1459975577480,-0.325,1.0859999999999999e-06
1459975577490,-0.325,3.6200000000000004e-07
1459975577500,-0.325,1.4480000000000002e-06
1459975577510,-0.325,3.6200000000000004e-07
1459975577520,-0.325,1.81e-06
1459975577530,-0.325,3.6200000000000004e-07
1459975577540,-0.325,1.4480000000000002e-06
1459975577550,-0.325,3.6200000000000004e-07
1459975577560,-0.325,1.4480000000000002e-06
1459975577570,-0.325,0.0
1459975577580,-0.325,1.81e-06
1459975577590,-0.325,0.0
1459975577600,-0.325,1.81e-06
1459975577610,-0.325,7.240000000000001e-07
1459975577620,-0.325,1.4480000000000002e-06
1459975577630,-0.325,0.0
1459975577640,-0.325,1.0859999999999999e-06
1459975577650,-0.325,3.6200000000000004e-07
1459975577660,-0.325,1.4480000000000002e-06
1459975577670,-0.325,3.6200000000000004e-07
1459975577680,-0.325,1.81e-06
1459975577690,-0.325,7.240000000000001e-07
1459975577700,-0.325,1.4480000000000002e-06
1459975577710,-0.325,7.240000000000001e-07
1459975577720,-0.325,1.4480000000000002e-06
1459975577730,-0.325,0.0
1459975577740,-0.325,1.4480000000000002e-06
1459975577750,-0.325,3.6200000000000004e-07
1459975577760,-0.325,1.4480000000000002e-06
1459975577770,-0.325,0.0
1459975577780,-0.325,1.4480000000000002e-06
1459975577790,-0.325,0.0
1459975577800,-0.325,1.0859999999999999e-06
1459975577810,-0.325,0.0
1459975577820,-0.325,2.1719999999999997e-06
1459975577830,-0.325,0.0
1459975577840,-0.325,1.0859999999999999e-06
1459975577850,-0.325,3.6200000000000004e-07
1459975577860,-0.325,1.81e-06
1459975577870,-0.325,0.0
1459975577880,-0.325,1.4480000000000002e-06
1459975577890,-0.325,7.240000000000001e-07
1459975577900,-0.325,1.4480000000000002e-06
1459975577910,-0.325,0.0
1459975577920,-0.325,1.4480000000000002e-06
1459975577930,-0.325,0.0
1459975577940,-0.325,1.81e-06
1459975577950,-0.325,3.6200000000000004e-07
1459975577960,-0.325,7.240000000000001e-07
1459975577970,-0.325,0.0
1459975577980,-0.325,1.81e-06
1459975577990,-0.325,0.0
1459975578000,-0.325,1.4480000000000002e-06
1459975578010,-0.325,0.0
1459975578020,-0.325,1.0859999999999999e-06
1459975578030,-0.325,3.6200000000000004e-07
1459975578040,-0.325,7.240000000000001e-07
1459975578050,-0.325,3.6200000000000004e-07
1459975578060,-0.325,7.240000000000001e-07
1459975578070,-0.325,7.240000000000001e-07
1459975578080,-0.325,1.0859999999999999e-06
1459975578090,-0.325,3.6200000000000004e-07
1459975578100,-0.325,1.4480000000000002e-06
1459975578110,-0.325,0.0
1459975578120,-0.325,1.81e-06
1459975578130,-0.325,0.0
1459975578140,-0.325,1.4480000000000002e-06
1459975578150,-0.325,3.6200000000000004e-07
1459975578160,-0.325,1.4480000000000002e-06
1459975578170,-0.325,0.0
1459975578180,-0.325,1.81e-06
1459975578190,-0.325,0.0
1459975578200,-0.325,1.81e-06
1459975578210,-0.325,0.0
1459975578220,-0.325,2.1719999999999997e-06
1459975578230,-0.325,0.0
1459975578240,-0.325,1.81e-06
1459975578250,-0.325,0.0
1459975578260,-0.325,1.4480000000000002e-06
1459975578270,-0.325,0.0
1459975578280,-0.325,1.0859999999999999e-06
1459975578290,-0.325,0.0
1459975578300,-0.325,1.81e-06
1459975578310,-0.325,7.240000000000001e-07
1459975578320,-0.325,1.0859999999999999e-06
1459975578330,-0.325,0.0
1459975578340,-0.325,1.0859999999999999e-06
1459975578350,-0.325,3.6200000000000004e-07
1459975578360,-0.325,1.81e-06
1459975578370,-0.325,0.0
1459975578380,-0.325,1.0859999999999999e-06
1459975578390,-0.325,3.6200000000000004e-07
1459975578400,-0.325,1.81e-06
1459975578410,-0.325,3.6200000000000004e-07
1459975578420,-0.325,1.81e-06
1459975578430,-0.325,0.0
1459975578440,-0.325,1.81e-06
1459975578450,-0.325,0.0
1459975578460,-0.325,2.5340000000000002e-06
1459975578470,-0.325,0.0
1459975578480,-0.325,3.6200000000000004e-07
1459975578490,-0.325,0.0
1459975578500,-0.325,1.0859999999999999e-06
1459975578510,-0.325,0.0
1459975578520,-0.325,1.4480000000000002e-06
1459975578530,-0.325,0.0
1459975578540,-0.325,7.240000000000001e-07
1459975578550,-0.325,3.6200000000000004e-07
1459975578560,-0.325,1.81e-06
1459975578570,-0.325,0.0
1459975578580,-0.325,1.81e-06
1459975578590,-0.325,0.0
1459975578600,-0.325,1.81e-06
1459975578610,-0.325,3.6200000000000004e-07
1459975578620,-0.325,1.4480000000000002e-06
1459975578630,-0.325,0.0
1459975578640,-0.325,1.4480000000000002e-06
1459975578650,-0.325,0.0
1459975578660,-0.325,1.81e-06
1459975578670,-0.325,0.0
1459975578680,-0.325,1.0859999999999999e-06
1459975578690,-0.325,3.6200000000000004e-07
1459975578700,-0.325,1.4480000000000002e-06
1459975578710,-0.325,0.0
1459975578720,-0.325,1.4480000000000002e-06
1459975578730,-0.325,0.0
1459975578740,-0.325,1.4480000000000002e-06
1459975578750,-0.325,0.0
1459975578760,-0.325,7.240000000000001e-07
1459975578770,-0.325,0.0
1459975578780,-0.325,2.1719999999999997e-06
1459975578790,-0.325,3.6200000000000004e-07
1459975578800,-0.325,1.4480000000000002e-06
1459975578810,-0.325,0.0
1459975578820,-0.325,7.240000000000001e-07
1459975578830,-0.325,0.0
1459975578840,-0.325,3.6200000000000004e-07
1459975578850,-0.325,3.6200000000000004e-07
1459975578860,-0.325,1.81e-06
1459975578870,-0.325,3.6200000000000004e-07
1459975578880,-0.325,1.4480000000000002e-06
1459975578890,-0.325,0.0
1459975578900,-0.325,7.240000000000001e-07
1459975578910,-0.325,0.0
1459975578920,-0.325,1.4480000000000002e-06
1459975578930,-0.325,0.0
1459975578940,-0.325,1.0859999999999999e-06
1459975578950,-0.325,3.6200000000000004e-07
1459975578960,-0.325,7.240000000000001e-07
1459975578970,-0.325,0.0
1459975578980,-0.325,1.4480000000000002e-06
1459975578990,-0.325,3.6200000000000004e-07
1459975579000,-0.325,1.81e-06
1459975579010,-0.325,3.6200000000000004e-07
1459975579020,-0.325,1.4480000000000002e-06
1459975579030,-0.325,0.0
1459975579040,-0.325,1.4480000000000002e-06
1459975579050,-0.325,3.6200000000000004e-07
1459975579060,-0.325,1.4480000000000002e-06
1459975579070,-0.325,3.6200000000000004e-07
1459975579080,-0.325,7.240000000000001e-07
1459975579090,-0.325,0.0
1459975579100,-0.325,1.4480000000000002e-06
1459975579110,-0.325,0.0
1459975579120,-0.325,1.4480000000000002e-06
1459975579130,-0.325,0.0
1459975579140,-0.325,1.81e-06
1459975579150,-0.325,0.0
1459975579160,-0.325,1.0859999999999999e-06
1459975579170,-0.325,0.0
1459975579180,-0.325,1.4480000000000002e-06
1459975579190,-0.325,0.0
1459975579200,-0.325,1.4480000000000002e-06
1459975579210,-0.325,0.0
1459975579220,-0.325,7.240000000000001e-07
1459975579230,-0.325,3.6200000000000004e-07
1459975579240,-0.325,2.1719999999999997e-06
1459975579250,-0.325,0.0
1459975579260,-0.325,1.4480000000000002e-06
1459975579270,-0.325,0.0
1459975579280,-0.325,1.81e-06
1459975579290,-0.325,7.240000000000001e-07
1459975579300,-0.325,7.240000000000001e-07
1459975579310,-0.325,0.0
1459975579320,-0.325,3.6200000000000004e-07
1459975579330,-0.325,3.6200000000000004e-07
1459975579340,-0.325,1.0859999999999999e-06
1459975579350,-0.325,0.0
1459975579360,-0.325,1.0859999999999999e-06
1459975579370,-0.325,0.0
1459975579380,-0.325,1.4480000000000002e-06
1459975579390,-0.325,0.0
1459975579400,-0.325,1.0859999999999999e-06
1459975579410,-0.325,3.6200000000000004e-07
1459975579420,-0.325,1.81e-06
1459975579430,-0.325,0.0
1459975579440,-0.325,1.4480000000000002e-06
1459975579450,-0.325,0.0
1459975579460,-0.325,1.4480000000000002e-06
1459975579470,-0.325,0.0
1459975579480,-0.325,1.0859999999999999e-06
1459975579490,-0.325,0.0
1459975579500,-0.325,1.0859999999999999e-06
1459975579510,-0.325,0.0
1459975579520,-0.325,1.0859999999999999e-06
1459975579530,-0.325,0.0
1459975579540,-0.325,1.4480000000000002e-06
1459975579550,-0.325,0.0
1459975579560,-0.325,7.240000000000001e-07
1459975579570,-0.325,0.0
1459975579580,-0.325,1.4480000000000002e-06
1459975579590,-0.325,0.0
1459975579600,-0.325,1.0859999999999999e-06
1459975579610,-0.325,0.0
1459975579620,-0.325,1.4480000000000002e-06
1459975579630,-0.325,0.0
1459975579640,-0.325,1.81e-06
1459975579650,-0.325,0.0
1459975579660,-0.325,1.4480000000000002e-06
1459975579670,-0.325,3.6200000000000004e-07
1459975579680,-0.325,1.0859999999999999e-06
1459975579690,-0.325,0.0
1459975579700,-0.325,1.4480000000000002e-06
1459975579710,-0.325,0.0
1459975579720,-0.325,1.4480000000000002e-06
1459975579730,-0.325,0.0
1459975579740,-0.325,1.81e-06
1459975579750,-0.325,0.0
1459975579760,-0.325,1.4480000000000002e-06
1459975579770,-0.325,0.0
1459975579780,-0.325,1.81e-06
1459975579790,-0.325,0.0
1459975579800,-0.325,7.240000000000001e-07
1459975579810,-0.325,0.0
1459975579820,-0.325,1.4480000000000002e-06
1459975579830,-0.325,0.0
1459975579840,-0.325,1.81e-06
1459975579850,-0.325,0.0
1459975579860,-0.325,1.4480000000000002e-06
1459975579870,-0.325,0.0
1459975579880,-0.325,1.4480000000000002e-06
1459975579890,-0.325,0.0
1459975579900,-0.325,1.0859999999999999e-06
1459975579910,-0.325,0.0
1459975579920,-0.325,7.240000000000001e-07
1459975579930,-0.325,0.0
1459975579940,-0.325,7.240000000000001e-07
1459975579950,-0.325,3.6200000000000004e-07
1459975579960,-0.325,7.240000000000001e-07
1459975579970,-0.325,3.6200000000000004e-07
1459975579980,-0.325,1.4480000000000002e-06
1459975579990,-0.325,0.0
1459975580000,-0.325,1.0859999999999999e-06
1459975580010,-0.325,0.0
1459975580020,-0.325,7.240000000000001e-07
1459975580030,-0.325,3.6200000000000004e-07
1459975580040,-0.325,1.4480000000000002e-06
1459975580050,-0.325,0.0
1459975580060,-0.325,7.240000000000001e-07
1459975580070,-0.325,3.6200000000000004e-07
1459975580080,-0.325,1.0859999999999999e-06
1459975580090,-0.325,0.0
1459975580100,-0.325,1.4480000000000002e-06
1459975580110,-0.325,3.6200000000000004e-07
1459975580120,-0.325,1.4480000000000002e-06
1459975580130,-0.325,3.6200000000000004e-07
1459975580140,-0.325,1.0859999999999999e-06
1459975580150,-0.325,0.0
1459975580160,-0.325,1.4480000000000002e-06
1459975580170,-0.325,0.0
1459975580180,-0.325,1.0859999999999999e-06
1459975580190,-0.325,0.0
1459975580200,-0.325,1.0859999999999999e-06
1459975580210,-0.325,3.6200000000000004e-07
1459975580220,-0.325,1.4480000000000002e-06
1459975580230,-0.325,3.6200000000000004e-07
1459975580240,-0.325,7.240000000000001e-07
1459975580250,-0.325,0.0
1459975580260,-0.325,1.4480000000000002e-06
1459975580270,-0.325,0.0
1459975580280,-0.325,1.0859999999999999e-06
1459975580290,-0.325,7.240000000000001e-07
1459975580300,-0.325,7.240000000000001e-07
1459975580310,-0.325,7.240000000000001e-07
1459975580320,-0.325,1.4480000000000002e-06
1459975580330,-0.325,0.0
1459975580340,-0.325,1.0859999999999999e-06
1459975580350,-0.325,0.0
1459975580360,-0.325,1.4480000000000002e-06
1459975580370,-0.325,0.0
1459975580380,-0.325,1.0859999999999999e-06
1459975580390,-0.325,3.6200000000000004e-07
1459975580400,-0.325,1.81e-06
1459975580410,-0.325,0.0
1459975580420,-0.325,1.4480000000000002e-06
1459975580430,-0.325,0.0
1459975580440,-0.325,1.4480000000000002e-06
1459975580450,-0.325,0.0
1459975580460,-0.325,1.0859999999999999e-06
1459975580470,-0.325,3.6200000000000004e-07
1459975580480,-0.325,0.0
1459975580490,-0.325,3.6200000000000004e-07
1459975580500,-0.325,1.0859999999999999e-06
1459975580510,-0.325,0.0
1459975580520,-0.325,1.0859999999999999e-06
1459975580530,-0.325,0.0
1459975580540,-0.325,1.4480000000000002e-06
1459975580550,-0.325,0.0
1459975580560,-0.325,1.0859999999999999e-06
1459975580570,-0.325,0.0
1459975580580,-0.325,1.4480000000000002e-06
1459975580590,-0.325,0.0
1459975580600,-0.325,1.4480000000000002e-06
1459975580610,-0.325,3.6200000000000004e-07
1459975580620,-0.325,1.81e-06
1459975580630,-0.325,0.0
1459975580640,-0.325,1.0859999999999999e-06
1459975580650,-0.325,3.6200000000000004e-07
1459975580660,-0.325,1.4480000000000002e-06
1459975580670,-0.325,0.0
1459975580680,-0.325,1.4480000000000002e-06
1459975580690,-0.325,0.0
1459975580700,-0.325,1.0859999999999999e-06
1459975580710,-0.325,3.6200000000000004e-07
1459975580720,-0.325,1.0859999999999999e-06
1459975580730,-0.325,0.0
1459975580740,-0.325,1.4480000000000002e-06
1459975580750,-0.325,0.0
1459975580760,-0.325,1.4480000000000002e-06
1459975580770,-0.325,0.0
1459975580780,-0.325,1.4480000000000002e-06
1459975580790,-0.325,0.0
1459975580800,-0.325,1.4480000000000002e-06
1459975580810,-0.325,0.0
1459975580820,-0.325,1.4480000000000002e-06
1459975580830,-0.325,0.0
1459975580840,-0.325,1.0859999999999999e-06
1459975580850,-0.325,0.0
1459975580860,-0.325,1.81e-06
1459975580870,-0.325,0.0
1459975580880,-0.325,1.81e-06
1459975580890,-0.325,0.0
1459975580900,-0.325,7.240000000000001e-07
1459975580910,-0.325,0.0
1459975580920,-0.325,1.4480000000000002e-06
1459975580930,-0.325,0.0
1459975580940,-0.325,7.240000000000001e-07
1459975580950,-0.325,0.0
1459975580960,-0.325,2.1719999999999997e-06
1459975580970,-0.325,0.0
1459975580980,-0.325,1.0859999999999999e-06
1459975580990,-0.325,0.0
1459975581000,-0.325,1.0859999999999999e-06
1459975581010,-0.325,0.0
1459975581020,-0.325,1.4480000000000002e-06
1459975581030,-0.325,0.0
1459975581040,-0.325,7.240000000000001e-07
1459975581050,-0.325,0.0
1459975581060,-0.325,1.4480000000000002e-06
1459975581070,-0.325,0.0
1459975581080,-0.325,1.4480000000000002e-06
1459975581090,-0.325,0.0
1459975581100,-0.325,1.0859999999999999e-06
1459975581110,-0.325,0.0
1459975581120,-0.325,1.0859999999999999e-06
1459975581130,-0.325,0.0
1459975581140,-0.325,7.240000000000001e-07
1459975581150,-0.325,0.0
1459975581160,-0.325,1.81e-06
1459975581170,-0.325,0.0
1459975581180,-0.325,1.0859999999999999e-06
1459975581190,-0.325,0.0
1459975581200,-0.325,1.0859999999999999e-06
1459975581210,-0.325,0.0
1459975581220,-0.325,1.4480000000000002e-06
1459975581230,-0.325,0.0
1459975581240,-0.325,1.81e-06
1459975581250,-0.325,0.0
1459975581260,-0.325,1.0859999999999999e-06
1459975581270,-0.325,0.0
1459975581280,-0.325,1.4480000000000002e-06
1459975581290,-0.325,0.0
1459975581300,-0.325,1.0859999999999999e-06
1459975581310,-0.325,0.0
1459975581320,-0.325,1.0859999999999999e-06
1459975581330,-0.325,0.0
1459975581340,-0.325,1.4480000000000002e-06
1459975581350,-0.325,0.0
1459975581360,-0.325,1.81e-06
1459975581370,-0.325,0.0
1459975581380,-0.325,7.240000000000001e-07
1459975581390,-0.325,0.0
1459975581400,-0.325,1.81e-06
1459975581410,-0.325,0.0
1459975581420,-0.325,1.0859999999999999e-06
1459975581430,-0.325,3.6200000000000004e-07
1459975581440,-0.325,1.81e-06
1459975581450,-0.325,0.0
1459975581460,-0.325,1.4480000000000002e-06
1459975581470,-0.325,0.0
1459975581480,-0.325,1.0859999999999999e-06
1459975581490,-0.325,3.6200000000000004e-07
1459975581500,-0.325,7.240000000000001e-07
1459975581510,-0.325,3.6200000000000004e-07
1459975581520,-0.325,1.0859999999999999e-06
1459975581530,-0.325,0.0
1459975581540,-0.325,1.0859999999999999e-06
1459975581550,-0.325,0.0
1459975581560,-0.325,7.240000000000001e-07
1459975581570,-0.325,3.6200000000000004e-07
1459975581580,-0.325,1.0859999999999999e-06
1459975581590,-0.325,0.0
1459975581600,-0.325,1.0859999999999999e-06
1459975581610,-0.325,0.0
1459975581620,-0.325,7.240000000000001e-07
1459975581630,-0.325,7.240000000000001e-07
1459975581640,-0.325,1.0859999999999999e-06
1459975581650,-0.325,3.6200000000000004e-07
1459975581660,-0.325,1.0859999999999999e-06
1459975581670,-0.325,0.0
1459975581680,-0.325,1.0859999999999999e-06
1459975581690,-0.325,3.6200000000000004e-07
1459975581700,-0.325,1.4480000000000002e-06
1459975581710,-0.325,0.0
1459975581720,-0.325,1.4480000000000002e-06
1459975581730,-0.325,0.0
1459975581740,-0.325,1.0859999999999999e-06
1459975581750,-0.325,3.6200000000000004e-07
1459975581760,-0.325,7.240000000000001e-07
1459975581770,-0.325,7.240000000000001e-07
1459975581780,-0.325,7.240000000000001e-07
1459975581790,-0.325,0.0
1459975581800,-0.325,1.0859999999999999e-06
1459975581810,-0.325,0.0
1459975581820,-0.325,1.0859999999999999e-06
1459975581830,-0.325,3.6200000000000004e-07
1459975581840,-0.325,7.240000000000001e-07
1459975581850,-0.325,0.0
1459975581860,-0.325,1.4480000000000002e-06
1459975581870,-0.325,0.0
1459975581880,-0.325,1.0859999999999999e-06
1459975581890,-0.325,3.6200000000000004e-07
1459975581900,-0.325,1.0859999999999999e-06
1459975581910,-0.325,0.0
1459975581920,-0.325,1.4480000000000002e-06
1459975581930,-0.325,0.0
1459975581940,-0.325,1.4480000000000002e-06
1459975581950,-0.325,0.0
1459975581960,-0.325,1.81e-06
1459975581970,-0.325,0.0
1459975581980,-0.325,1.4480000000000002e-06
1459975581990,-0.325,0.0
1459975582000,-0.325,1.4480000000000002e-06
1459975582010,-0.325,0.0
1459975582020,-0.325,1.4480000000000002e-06
1459975582030,-0.325,0.0
1459975582040,-0.325,1.0859999999999999e-06
1459975582050,-0.325,3.6200000000000004e-07
1459975582060,-0.325,1.0859999999999999e-06
1459975582070,-0.325,0.0
1459975582080,-0.325,1.81e-06
1459975582090,-0.325,0.0
1459975582100,-0.325,1.4480000000000002e-06
1459975582110,-0.325,0.0
1459975582120,-0.325,1.0859999999999999e-06
1459975582130,-0.325,0.0
1459975582140,-0.325,1.4480000000000002e-06
1459975582150,-0.325,0.0
1459975582160,-0.325,1.0859999999999999e-06
1459975582170,-0.325,0.0
1459975582180,-0.325,1.4480000000000002e-06
1459975582190,-0.325,0.0
1459975582200,-0.325,1.0859999999999999e-06
1459975582210,-0.325,0.0
1459975582220,-0.325,2.1719999999999997e-06
1459975582230,-0.325,0.0
1459975582240,-0.325,1.0859999999999999e-06
1459975582250,-0.325,0.0
1459975582260,-0.325,1.0859999999999999e-06
1459975582270,-0.325,0.0
1459975582280,-0.325,1.0859999999999999e-06
1459975582290,-0.325,3.6200000000000004e-07
1459975582300,-0.325,1.0859999999999999e-06
1459975582310,-0.325,3.6200000000000004e-07
1459975582320,-0.325,1.4480000000000002e-06
1459975582330,-0.325,0.0
1459975582340,-0.325,1.4480000000000002e-06
1459975582350,-0.325,0.0
1459975582360,-0.325,1.0859999999999999e-06
1459975582370,-0.325,0.0
1459975582380,-0.325,1.4480000000000002e-06
1459975582390,-0.325,0.0
1459975582400,-0.325,1.4480000000000002e-06
1459975582410,-0.325,0.0
1459975582420,-0.325,1.4480000000000002e-06
1459975582430,-0.325,0.0
1459975582440,-0.325,1.0859999999999999e-06
1459975582450,-0.325,0.0
1459975582460,-0.325,1.4480000000000002e-06
1459975582470,-0.325,0.0
1459975582480,-0.325,1.0859999999999999e-06
1459975582490,-0.325,0.0
1459975582500,-0.325,1.0859999999999999e-06
1459975582510,-0.325,0.0
1459975582520,-0.325,7.240000000000001e-07
1459975582530,-0.325,3.6200000000000004e-07
1459975582540,-0.325,7.240000000000001e-07
1459975582550,-0.325,0.0
1459975582560,-0.325,1.0859999999999999e-06
1459975582570,-0.325,0.0
1459975582580,-0.325,1.0859999999999999e-06
1459975582590,-0.325,0.0
1459975582600,-0.325,1.81e-06
1459975582610,-0.325,3.6200000000000004e-07
1459975582620,-0.325,1.0859999999999999e-06
1459975582630,-0.325,0.0
1459975582640,-0.325,1.0859999999999999e-06
1459975582650,-0.325,0.0
1459975582660,-0.325,1.4480000000000002e-06
1459975582670,-0.325,0.0
1459975582680,-0.325,1.4480000000000002e-06
1459975582690,-0.325,0.0
1459975582700,-0.325,1.0859999999999999e-06
1459975582710,-0.325,0.0
1459975582720,-0.325,1.0859999999999999e-06
1459975582730,-0.325,0.0
1459975582740,-0.325,1.4480000000000002e-06
1459975582750,-0.325,0.0
1459975582760,-0.325,7.240000000000001e-07
1459975582770,-0.325,0.0
1459975582780,-0.325,1.4480000000000002e-06
1459975582790,-0.325,0.0
1459975582800,-0.325,7.240000000000001e-07
1459975582810,-0.325,3.6200000000000004e-07
1459975582820,-0.325,1.0859999999999999e-06
1459975582830,-0.325,0.0
1459975582840,-0.325,1.0859999999999999e-06
1459975582850,-0.325,3.6200000000000004e-07
1459975582860,-0.325,1.0859999999999999e-06
1459975582870,-0.325,3.6200000000000004e-07
1459975582880,-0.325,7.240000000000001e-07
1459975582890,-0.325,3.6200000000000004e-07
1459975582900,-0.325,1.4480000000000002e-06
1459975582910,-0.325,0.0
1459975582920,-0.325,3.6200000000000004e-07
1459975582930,-0.325,7.240000000000001e-07
1459975582940,-0.325,7.240000000000001e-07
1459975582950,-0.325,0.0
1459975582960,-0.325,1.0859999999999999e-06
1459975582970,-0.325,0.0
1459975582980,-0.325,1.4480000000000002e-06
1459975582990,-0.325,0.0
1459975583000,-0.325,1.0859999999999999e-06
1459975583010,-0.325,0.0
1459975583020,-0.325,1.0859999999999999e-06
1459975583030,-0.325,3.6200000000000004e-07
1459975583040,-0.325,7.240000000000001e-07
1459975583050,-0.325,3.6200000000000004e-07
1459975583060,-0.325,1.4480000000000002e-06
1459975583070,-0.325,0.0
1459975583080,-0.325,7.240000000000001e-07
1459975583090,-0.325,3.6200000000000004e-07
1459975583100,-0.325,1.0859999999999999e-06
1459975583110,-0.325,0.0
1459975583120,-0.325,1.0859999999999999e-06
1459975583130,-0.325,0.0
1459975583140,-0.325,1.0859999999999999e-06
1459975583150,-0.325,0.0
1459975583160,-0.325,1.0859999999999999e-06
1459975583170,-0.325,0.0
1459975583180,-0.325,1.4480000000000002e-06
1459975583190,-0.325,0.0
