Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459975278820,-0.545,7.964e-06
1459975278830,-0.545,1.1222e-05
1459975278840,-0.545,7.964e-06
1459975278850,-0.545,9.412e-06
1459975278860,-0.545,5.792000000000001e-06
1459975278870,-0.545,7.964e-06
1459975278880,-0.545,7.602e-06
1459975278890,-0.545,8.326e-06
1459975278900,-0.545,5.792000000000001e-06
1459975278910,-0.545,7.602e-06
1459975278920,-0.545,4.706e-06
1459975278930,-0.545,9.05e-06
1459975278940,-0.545,5.0680000000000004e-06
1459975278950,-0.545,6.877999999999999e-06
1459975278960,-0.545,3.982e-06
1459975278970,-0.545,8.687999999999999e-06
1459975278980,-0.545,6.516e-06
1459975278990,-0.545,8.687999999999999e-06
1459975279000,-0.545,5.792000000000001e-06
1459975279010,-0.545,1.0136000000000001e-05
1459975279020,-0.545,9.412e-06
1459975279030,-0.545,9.412e-06
1459975279040,-0.545,7.602e-06
1459975279050,-0.545,1.086e-05
1459975279060,-0.545,7.602e-06
1459975279070,-0.545,1.1945999999999999e-05
1459975279080,-0.545,6.877999999999999e-06
1459975279090,-0.545,1.0136000000000001e-05
1459975279100,-0.545,5.0680000000000004e-06
1459975279110,-0.545,8.687999999999999e-06
1459975279120,-0.545,5.43e-06
1459975279130,-0.545,7.964e-06
1459975279140,-0.545,4.343999999999999e-06
1459975279150,-0.545,6.516e-06
1459975279160,-0.545,4.343999999999999e-06
1459975279170,-0.545,9.412e-06
1459975279180,-0.545,4.343999999999999e-06
1459975279190,-0.545,6.877999999999999e-06
1459975279200,-0.545,4.706e-06
1459975279210,-0.545,1.086e-05
1459975279220,-0.545,6.877999999999999e-06
1459975279230,-0.545,8.326e-06
1459975279240,-0.545,5.792000000000001e-06
1459975279250,-0.545,9.05e-06
1459975279260,-0.545,6.877999999999999e-06
1459975279270,-0.545,9.412e-06
1459975279280,-0.545,4.706e-06
1459975279290,-0.545,7.964e-06
1459975279300,-0.545,6.877999999999999e-06
1459975279310,-0.545,8.687999999999999e-06
1459975279320,-0.545,3.62e-06
1459975279330,-0.545,7.964e-06
1459975279340,-0.545,3.982e-06
1459975279350,-0.545,6.516e-06
1459975279360,-0.545,3.62e-06
1459975279370,-0.545,7.24e-06
1459975279380,-0.545,3.982e-06
1459975279390,-0.545,5.43e-06
1459975279400,-0.545,3.258e-06
1459975279410,-0.545,7.602e-06
1459975279420,-0.545,2.8960000000000003e-06
1459975279430,-0.545,7.24e-06
1459975279440,-0.545,4.343999999999999e-06
1459975279450,-0.545,5.43e-06
1459975279460,-0.545,5.0680000000000004e-06
1459975279470,-0.545,1.0498e-05
1459975279480,-0.545,7.602e-06
1459975279490,-0.545,8.687999999999999e-06
1459975279500,-0.545,6.154e-06
1459975279510,-0.545,9.05e-06
1459975279520,-0.545,7.24e-06
1459975279530,-0.545,9.05e-06
1459975279540,-0.545,5.0680000000000004e-06
1459975279550,-0.545,7.24e-06
1459975279560,-0.545,5.43e-06
1459975279570,-0.545,7.24e-06
1459975279580,-0.545,4.343999999999999e-06
1459975279590,-0.545,7.24e-06
1459975279600,-0.545,2.8960000000000003e-06
1459975279610,-0.545,6.154e-06
1459975279620,-0.545,3.62e-06
1459975279630,-0.545,9.05e-06
1459975279640,-0.545,3.62e-06
1459975279650,-0.545,6.877999999999999e-06
1459975279660,-0.545,3.982e-06
1459975279670,-0.545,1.086e-05
1459975279680,-0.545,5.43e-06
1459975279690,-0.545,8.326e-06
1459975279700,-0.545,5.792000000000001e-06
1459975279710,-0.545,1.0136000000000001e-05
1459975279720,-0.545,9.774e-06
1459975279730,-0.545,9.05e-06
1459975279740,-0.545,6.516e-06
1459975279750,-0.545,7.602e-06
1459975279760,-0.545,6.516e-06
1459975279770,-0.545,7.24e-06
1459975279780,-0.545,4.706e-06
1459975279790,-0.545,5.43e-06
1459975279800,-0.545,5.0680000000000004e-06
1459975279810,-0.545,6.877999999999999e-06
1459975279820,-0.545,3.258e-06
1459975279830,-0.545,5.0680000000000004e-06
1459975279840,-0.545,4.706e-06
1459975279850,-0.545,8.326e-06
1459975279860,-0.545,4.343999999999999e-06
1459975279870,-0.545,6.516e-06
1459975279880,-0.545,3.62e-06
1459975279890,-0.545,8.326e-06
1459975279900,-0.545,5.0680000000000004e-06
1459975279910,-0.545,9.412e-06
1459975279920,-0.545,4.706e-06
1459975279930,-0.545,7.24e-06
1459975279940,-0.545,5.43e-06
1459975279950,-0.545,6.516e-06
1459975279960,-0.545,5.792000000000001e-06
1459975279970,-0.545,5.792000000000001e-06
1459975279980,-0.545,4.343999999999999e-06
1459975279990,-0.545,4.706e-06
1459975280000,-0.545,4.706e-06
1459975280010,-0.545,3.982e-06
1459975280020,-0.545,3.258e-06
1459975280030,-0.545,3.258e-06
1459975280040,-0.545,2.8960000000000003e-06
1459975280050,-0.545,3.982e-06
1459975280060,-0.545,2.5340000000000002e-06
1459975280070,-0.545,4.706e-06
1459975280080,-0.545,3.258e-06
1459975280090,-0.545,6.154e-06
1459975280100,-0.545,3.62e-06
1459975280110,-0.545,5.792000000000001e-06
1459975280120,-0.545,3.258e-06
1459975280130,-0.545,9.774e-06
1459975280140,-0.545,4.343999999999999e-06
1459975280150,-0.545,1.81e-06
1459975280160,-0.545,4.706e-06
1459975280170,-0.545,9.05e-06
1459975280180,-0.545,5.43e-06
1459975280190,-0.545,6.516e-06
1459975280200,-0.545,5.0680000000000004e-06
1459975280210,-0.545,6.154e-06
1459975280220,-0.545,5.43e-06
1459975280230,-0.545,5.43e-06
1459975280240,-0.545,3.258e-06
1459975280250,-0.545,3.982e-06
1459975280260,-0.545,3.62e-06
1459975280270,-0.545,3.982e-06
1459975280280,-0.545,3.62e-06
1459975280290,-0.545,4.343999999999999e-06
1459975280300,-0.545,2.5340000000000002e-06
1459975280310,-0.545,6.154e-06
1459975280320,-0.545,3.982e-06
1459975280330,-0.545,6.516e-06
1459975280340,-0.545,3.258e-06
1459975280350,-0.545,9.05e-06
1459975280360,-0.545,4.706e-06
1459975280370,-0.545,8.687999999999999e-06
1459975280380,-0.545,4.706e-06
1459975280390,-0.545,8.687999999999999e-06
1459975280400,-0.545,3.62e-06
1459975280410,-0.545,5.0680000000000004e-06
1459975280420,-0.545,5.43e-06
1459975280430,-0.545,5.792000000000001e-06
1459975280440,-0.545,3.982e-06
1459975280450,-0.545,5.0680000000000004e-06
1459975280460,-0.545,2.8960000000000003e-06
1459975280470,-0.545,3.62e-06
1459975280480,-0.545,2.8960000000000003e-06
1459975280490,-0.545,3.982e-06
1459975280500,-0.545,4.706e-06
1459975280510,-0.545,4.706e-06
1459975280520,-0.545,3.258e-06
1459975280530,-0.545,4.343999999999999e-06
1459975280540,-0.545,3.258e-06
1459975280550,-0.545,8.326e-06
1459975280560,-0.545,3.982e-06
1459975280570,-0.545,6.154e-06
1459975280580,-0.545,4.343999999999999e-06
1459975280590,-0.545,8.326e-06
1459975280600,-0.545,5.43e-06
1459975280610,-0.545,7.24e-06
1459975280620,-0.545,6.154e-06
1459975280630,-0.545,5.0680000000000004e-06
1459975280640,-0.545,3.982e-06
1459975280650,-0.545,5.0680000000000004e-06
1459975280660,-0.545,3.62e-06
1459975280670,-0.545,4.343999999999999e-06
1459975280680,-0.545,2.8960000000000003e-06
1459975280690,-0.545,3.258e-06
1459975280700,-0.545,3.982e-06
1459975280710,-0.545,3.62e-06
1459975280720,-0.545,3.258e-06
1459975280730,-0.545,4.706e-06
1459975280740,-0.545,2.5340000000000002e-06
1459975280750,-0.545,3.62e-06
1459975280760,-0.545,2.8960000000000003e-06
1459975280770,-0.545,5.0680000000000004e-06
1459975280780,-0.545,3.982e-06
1459975280790,-0.545,4.706e-06
1459975280800,-0.545,4.343999999999999e-06
1459975280810,-0.545,7.602e-06
1459975280820,-0.545,5.792000000000001e-06
1459975280830,-0.545,7.24e-06
1459975280840,-0.545,6.516e-06
1459975280850,-0.545,7.964e-06
1459975280860,-0.545,5.0680000000000004e-06
1459975280870,-0.545,5.43e-06
1459975280880,-0.545,4.706e-06
1459975280890,-0.545,5.792000000000001e-06
1459975280900,-0.545,3.258e-06
1459975280910,-0.545,5.0680000000000004e-06
1459975280920,-0.545,3.982e-06
1459975280930,-0.545,5.43e-06
1459975280940,-0.545,2.8960000000000003e-06
1459975280950,-0.545,3.62e-06
1459975280960,-0.545,3.258e-06
1459975280970,-0.545,4.343999999999999e-06
1459975280980,-0.545,2.8960000000000003e-06
1459975280990,-0.545,3.258e-06
1459975281000,-0.545,3.62e-06
1459975281010,-0.545,5.792000000000001e-06
1459975281020,-0.545,3.258e-06
1459975281030,-0.545,5.792000000000001e-06
1459975281040,-0.545,4.343999999999999e-06
1459975281050,-0.545,5.792000000000001e-06
1459975281060,-0.545,6.516e-06
1459975281070,-0.545,4.706e-06
1459975281080,-0.545,4.706e-06
1459975281090,-0.545,4.343999999999999e-06
1459975281100,-0.545,5.43e-06
1459975281110,-0.545,3.62e-06
1459975281120,-0.545,3.982e-06
1459975281130,-0.545,4.343999999999999e-06
1459975281140,-0.545,2.8960000000000003e-06
1459975281150,-0.545,3.982e-06
1459975281160,-0.545,3.258e-06
1459975281170,-0.545,4.343999999999999e-06
1459975281180,-0.545,2.5340000000000002e-06
1459975281190,-0.545,4.706e-06
1459975281200,-0.545,2.5340000000000002e-06
1459975281210,-0.545,4.706e-06
1459975281220,-0.545,3.258e-06
1459975281230,-0.545,5.43e-06
1459975281240,-0.545,4.706e-06
1459975281250,-0.545,7.24e-06
1459975281260,-0.545,6.154e-06
1459975281270,-0.545,6.877999999999999e-06
1459975281280,-0.545,3.982e-06
1459975281290,-0.545,6.516e-06
1459975281300,-0.545,5.43e-06
1459975281310,-0.545,6.877999999999999e-06
1459975281320,-0.545,3.982e-06
1459975281330,-0.545,5.43e-06
1459975281340,-0.545,5.0680000000000004e-06
1459975281350,-0.545,4.343999999999999e-06
1459975281360,-0.545,3.62e-06
1459975281370,-0.545,3.62e-06
1459975281380,-0.545,3.62e-06
1459975281390,-0.545,3.62e-06
1459975281400,-0.545,2.5340000000000002e-06
1459975281410,-0.545,3.258e-06
1459975281420,-0.545,2.5340000000000002e-06
1459975281430,-0.545,4.706e-06
1459975281440,-0.545,3.982e-06
1459975281450,-0.545,4.706e-06
1459975281460,-0.545,3.258e-06
1459975281470,-0.545,5.43e-06
1459975281480,-0.545,4.343999999999999e-06
1459975281490,-0.545,7.602e-06
1459975281500,-0.545,4.706e-06
1459975281510,-0.545,6.516e-06
1459975281520,-0.545,4.343999999999999e-06
1459975281530,-0.545,6.516e-06
1459975281540,-0.545,6.516e-06
1459975281550,-0.545,5.0680000000000004e-06
1459975281560,-0.545,2.8960000000000003e-06
1459975281570,-0.545,4.343999999999999e-06
1459975281580,-0.545,3.982e-06
1459975281590,-0.545,3.258e-06
1459975281600,-0.545,3.258e-06
1459975281610,-0.545,2.5340000000000002e-06
1459975281620,-0.545,2.5340000000000002e-06
1459975281630,-0.545,2.8960000000000003e-06
1459975281640,-0.545,3.62e-06
1459975281650,-0.545,2.8960000000000003e-06
1459975281660,-0.545,2.8960000000000003e-06
1459975281670,-0.545,3.982e-06
1459975281680,-0.545,3.982e-06
1459975281690,-0.545,3.982e-06
1459975281700,-0.545,3.258e-06
1459975281710,-0.545,5.43e-06
1459975281720,-0.545,3.62e-06
1459975281730,-0.545,5.0680000000000004e-06
1459975281740,-0.545,3.982e-06
1459975281750,-0.545,5.792000000000001e-06
1459975281760,-0.545,5.792000000000001e-06
1459975281770,-0.545,4.706e-06
1459975281780,-0.545,4.343999999999999e-06
1459975281790,-0.545,2.8960000000000003e-06
1459975281800,-0.545,5.0680000000000004e-06
1459975281810,-0.545,3.258e-06
1459975281820,-0.545,3.982e-06
1459975281830,-0.545,3.258e-06
1459975281840,-0.545,3.258e-06
1459975281850,-0.545,2.8960000000000003e-06
1459975281860,-0.545,3.982e-06
1459975281870,-0.545,2.5340000000000002e-06
1459975281880,-0.545,4.343999999999999e-06
1459975281890,-0.545,4.706e-06
1459975281900,-0.545,3.62e-06
1459975281910,-0.545,3.62e-06
1459975281920,-0.545,4.343999999999999e-06
1459975281930,-0.545,5.43e-06
1459975281940,-0.545,5.0680000000000004e-06
1459975281950,-0.545,3.258e-06
1459975281960,-0.545,5.0680000000000004e-06
1459975281970,-0.545,5.43e-06
1459975281980,-0.545,6.154e-06
1459975281990,-0.545,5.43e-06
1459975282000,-0.545,4.706e-06
1459975282010,-0.545,4.343999999999999e-06
1459975282020,-0.545,3.982e-06
1459975282030,-0.545,3.62e-06
1459975282040,-0.545,3.62e-06
1459975282050,-0.545,3.982e-06
1459975282060,-0.545,3.258e-06
1459975282070,-0.545,3.258e-06
1459975282080,-0.545,3.62e-06
1459975282090,-0.545,2.5340000000000002e-06
1459975282100,-0.545,3.62e-06
1459975282110,-0.545,3.258e-06
1459975282120,-0.545,3.62e-06
1459975282130,-0.545,3.982e-06
1459975282140,-0.545,4.343999999999999e-06
1459975282150,-0.545,3.982e-06
1459975282160,-0.545,4.343999999999999e-06
1459975282170,-0.545,4.343999999999999e-06
1459975282180,-0.545,4.706e-06
1459975282190,-0.545,5.43e-06
1459975282200,-0.545,3.62e-06
1459975282210,-0.545,3.982e-06
1459975282220,-0.545,3.982e-06
1459975282230,-0.545,3.982e-06
1459975282240,-0.545,4.343999999999999e-06
1459975282250,-0.545,3.62e-06
1459975282260,-0.545,3.62e-06
1459975282270,-0.545,2.8960000000000003e-06
1459975282280,-0.545,3.62e-06
1459975282290,-0.545,2.5340000000000002e-06
1459975282300,-0.545,2.8960000000000003e-06
1459975282310,-0.545,2.1719999999999997e-06
1459975282320,-0.545,2.8960000000000003e-06
1459975282330,-0.545,2.8960000000000003e-06
1459975282340,-0.545,3.258e-06
1459975282350,-0.545,2.8960000000000003e-06
1459975282360,-0.545,3.62e-06
1459975282370,-0.545,3.982e-06
1459975282380,-0.545,4.343999999999999e-06
1459975282390,-0.545,3.982e-06
1459975282400,-0.545,4.343999999999999e-06
1459975282410,-0.545,5.0680000000000004e-06
1459975282420,-0.545,5.0680000000000004e-06
1459975282430,-0.545,3.982e-06
1459975282440,-0.545,5.0680000000000004e-06
1459975282450,-0.545,4.343999999999999e-06
1459975282460,-0.545,6.154e-06
1459975282470,-0.545,3.982e-06
1459975282480,-0.545,3.62e-06
1459975282490,-0.545,2.8960000000000003e-06
1459975282500,-0.545,2.8960000000000003e-06
1459975282510,-0.545,3.62e-06
1459975282520,-0.545,3.62e-06
1459975282530,-0.545,2.5340000000000002e-06
1459975282540,-0.545,2.8960000000000003e-06
1459975282550,-0.545,2.8960000000000003e-06
1459975282560,-0.545,3.62e-06
1459975282570,-0.545,2.8960000000000003e-06
1459975282580,-0.545,3.62e-06
1459975282590,-0.545,3.62e-06
1459975282600,-0.545,2.8960000000000003e-06
1459975282610,-0.545,4.343999999999999e-06
1459975282620,-0.545,5.43e-06
1459975282630,-0.545,4.706e-06
1459975282640,-0.545,5.0680000000000004e-06
1459975282650,-0.545,4.343999999999999e-06
1459975282660,-0.545,6.154e-06
1459975282670,-0.545,3.62e-06
1459975282680,-0.545,4.343999999999999e-06
1459975282690,-0.545,3.258e-06
1459975282700,-0.545,4.343999999999999e-06
1459975282710,-0.545,2.8960000000000003e-06
1459975282720,-0.545,3.982e-06
1459975282730,-0.545,3.62e-06
1459975282740,-0.545,1.81e-06
1459975282750,-0.545,3.258e-06
1459975282760,-0.545,3.982e-06
1459975282770,-0.545,3.982e-06
1459975282780,-0.545,3.982e-06
1459975282790,-0.545,3.982e-06
1459975282800,-0.545,2.8960000000000003e-06
1459975282810,-0.545,3.62e-06
1459975282820,-0.545,3.982e-06
1459975282830,-0.545,3.982e-06
1459975282840,-0.545,4.706e-06
1459975282850,-0.545,4.706e-06
1459975282860,-0.545,4.706e-06
1459975282870,-0.545,3.982e-06
1459975282880,-0.545,3.982e-06
1459975282890,-0.545,4.706e-06
1459975282900,-0.545,5.792000000000001e-06
1459975282910,-0.545,2.8960000000000003e-06
1459975282920,-0.545,3.982e-06
1459975282930,-0.545,2.8960000000000003e-06
1459975282940,-0.545,3.62e-06
1459975282950,-0.545,3.258e-06
1459975282960,-0.545,3.258e-06
1459975282970,-0.545,2.8960000000000003e-06
1459975282980,-0.545,2.8960000000000003e-06
1459975282990,-0.545,2.1719999999999997e-06
1459975283000,-0.545,2.8960000000000003e-06
1459975283010,-0.545,3.258e-06
1459975283020,-0.545,2.8960000000000003e-06
1459975283030,-0.545,2.8960000000000003e-06
1459975283040,-0.545,2.5340000000000002e-06
1459975283050,-0.545,5.0680000000000004e-06
1459975283060,-0.545,4.706e-06
1459975283070,-0.545,3.982e-06
1459975283080,-0.545,3.982e-06
1459975283090,-0.545,4.706e-06
1459975283100,-0.545,5.43e-06
1459975283110,-0.545,4.343999999999999e-06
1459975283120,-0.545,5.43e-06
1459975283130,-0.545,4.343999999999999e-06
1459975283140,-0.545,5.0680000000000004e-06
1459975283150,-0.545,2.8960000000000003e-06
1459975283160,-0.545,3.62e-06
1459975283170,-0.545,2.5340000000000002e-06
1459975283180,-0.545,3.982e-06
1459975283190,-0.545,2.1719999999999997e-06
1459975283200,-0.545,3.258e-06
1459975283210,-0.545,2.8960000000000003e-06
1459975283220,-0.545,3.982e-06
1459975283230,-0.545,1.81e-06
1459975283240,-0.545,3.258e-06
1459975283250,-0.545,3.258e-06
1459975283260,-0.545,4.343999999999999e-06
1459975283270,-0.545,4.343999999999999e-06
1459975283280,-0.545,3.982e-06
1459975283290,-0.545,3.258e-06
1459975283300,-0.545,4.343999999999999e-06
1459975283310,-0.545,3.982e-06
1459975283320,-0.545,5.0680000000000004e-06
1459975283330,-0.545,3.982e-06
1459975283340,-0.545,4.343999999999999e-06
1459975283350,-0.545,3.982e-06
1459975283360,-0.545,4.706e-06
1459975283370,-0.545,2.8960000000000003e-06
1459975283380,-0.545,3.982e-06
1459975283390,-0.545,2.5340000000000002e-06
1459975283400,-0.545,4.343999999999999e-06
1459975283410,-0.545,1.81e-06
1459975283420,-0.545,4.343999999999999e-06
1459975283430,-0.545,1.4480000000000002e-06
1459975283440,-0.545,3.258e-06
1459975283450,-0.545,2.1719999999999997e-06
1459975283460,-0.545,2.8960000000000003e-06
1459975283470,-0.545,2.5340000000000002e-06
1459975283480,-0.545,3.258e-06
1459975283490,-0.545,2.8960000000000003e-06
1459975283500,-0.545,5.0680000000000004e-06
1459975283510,-0.545,3.258e-06
1459975283520,-0.545,4.343999999999999e-06
1459975283530,-0.545,3.258e-06
1459975283540,-0.545,5.0680000000000004e-06
1459975283550,-0.545,4.343999999999999e-06
1459975283560,-0.545,5.792000000000001e-06
1459975283570,-0.545,2.5340000000000002e-06
1459975283580,-0.545,4.706e-06
1459975283590,-0.545,3.982e-06
1459975283600,-0.545,3.982e-06
1459975283610,-0.545,2.8960000000000003e-06
1459975283620,-0.545,3.258e-06
1459975283630,-0.545,2.8960000000000003e-06
1459975283640,-0.545,3.62e-06
1459975283650,-0.545,1.81e-06
1459975283660,-0.545,3.62e-06
1459975283670,-0.545,1.81e-06
1459975283680,-0.545,4.343999999999999e-06
1459975283690,-0.545,1.4480000000000002e-06
1459975283700,-0.545,3.982e-06
1459975283710,-0.545,1.81e-06
1459975283720,-0.545,3.982e-06
1459975283730,-0.545,2.8960000000000003e-06
1459975283740,-0.545,3.982e-06
1459975283750,-0.545,3.982e-06
1459975283760,-0.545,3.982e-06
1459975283770,-0.545,3.62e-06
1459975283780,-0.545,5.0680000000000004e-06
1459975283790,-0.545,3.258e-06
1459975283800,-0.545,4.706e-06
1459975283810,-0.545,2.5340000000000002e-06
1459975283820,-0.545,4.706e-06
1459975283830,-0.545,2.5340000000000002e-06
1459975283840,-0.545,4.343999999999999e-06
1459975283850,-0.545,2.8960000000000003e-06
1459975283860,-0.545,3.258e-06
1459975283870,-0.545,2.1719999999999997e-06
1459975283880,-0.545,3.62e-06
1459975283890,-0.545,1.4480000000000002e-06
1459975283900,-0.545,3.62e-06
1459975283910,-0.545,1.81e-06
1459975283920,-0.545,4.706e-06
1459975283930,-0.545,1.4480000000000002e-06
1459975283940,-0.545,3.982e-06
1459975283950,-0.545,1.81e-06
1459975283960,-0.545,4.706e-06
1459975283970,-0.545,2.5340000000000002e-06
1459975283980,-0.545,5.43e-06
1459975283990,-0.545,3.62e-06
1459975284000,-0.545,5.43e-06
1459975284010,-0.545,5.0680000000000004e-06
1459975284020,-0.545,5.792000000000001e-06
1459975284030,-0.545,3.258e-06
1459975284040,-0.545,5.0680000000000004e-06
1459975284050,-0.545,4.343999999999999e-06
1459975284060,-0.545,4.343999999999999e-06
1459975284070,-0.545,3.62e-06
1459975284080,-0.545,3.258e-06
1459975284090,-0.545,2.5340000000000002e-06
1459975284100,-0.545,3.258e-06
1459975284110,-0.545,2.5340000000000002e-06
1459975284120,-0.545,2.8960000000000003e-06
1459975284130,-0.545,2.1719999999999997e-06
1459975284140,-0.545,2.8960000000000003e-06
1459975284150,-0.545,2.1719999999999997e-06
1459975284160,-0.545,3.62e-06
1459975284170,-0.545,1.81e-06
1459975284180,-0.545,4.343999999999999e-06
1459975284190,-0.545,2.1719999999999997e-06
1459975284200,-0.545,4.343999999999999e-06
1459975284210,-0.545,1.0859999999999999e-06
1459975284220,-0.545,3.982e-06
1459975284230,-0.545,2.5340000000000002e-06
1459975284240,-0.545,5.0680000000000004e-06
1459975284250,-0.545,3.62e-06
1459975284260,-0.545,5.43e-06
1459975284270,-0.545,1.81e-06
1459975284280,-0.545,3.62e-06
1459975284290,-0.545,2.5340000000000002e-06
1459975284300,-0.545,3.258e-06
1459975284310,-0.545,2.5340000000000002e-06
1459975284320,-0.545,3.62e-06
1459975284330,-0.545,1.4480000000000002e-06
1459975284340,-0.545,3.258e-06
1459975284350,-0.545,2.1719999999999997e-06
1459975284360,-0.545,3.982e-06
1459975284370,-0.545,1.4480000000000002e-06
1459975284380,-0.545,2.8960000000000003e-06
1459975284390,-0.545,2.8960000000000003e-06
1459975284400,-0.545,5.0680000000000004e-06
1459975284410,-0.545,1.81e-06
1459975284420,-0.545,5.43e-06
1459975284430,-0.545,3.258e-06
1459975284440,-0.545,5.0680000000000004e-06
1459975284450,-0.545,3.258e-06
1459975284460,-0.545,5.0680000000000004e-06
1459975284470,-0.545,2.8960000000000003e-06
1459975284480,-0.545,4.343999999999999e-06
1459975284490,-0.545,2.8960000000000003e-06
1459975284500,-0.545,3.982e-06
1459975284510,-0.545,2.1719999999999997e-06
1459975284520,-0.545,4.343999999999999e-06
1459975284530,-0.545,1.81e-06
1459975284540,-0.545,3.982e-06
1459975284550,-0.545,1.81e-06
1459975284560,-0.545,3.258e-06
1459975284570,-0.545,2.1719999999999997e-06
1459975284580,-0.545,3.258e-06
1459975284590,-0.545,2.5340000000000002e-06
1459975284600,-0.545,2.1719999999999997e-06
1459975284610,-0.545,1.81e-06
1459975284620,-0.545,3.258e-06
1459975284630,-0.545,1.81e-06
1459975284640,-0.545,4.343999999999999e-06
1459975284650,-0.545,2.1719999999999997e-06
1459975284660,-0.545,4.343999999999999e-06
1459975284670,-0.545,2.5340000000000002e-06
1459975284680,-0.545,3.258e-06
1459975284690,-0.545,2.5340000000000002e-06
1459975284700,-0.545,5.43e-06
1459975284710,-0.545,2.5340000000000002e-06
1459975284720,-0.545,2.5340000000000002e-06
1459975284730,-0.545,2.5340000000000002e-06
1459975284740,-0.545,5.0680000000000004e-06
1459975284750,-0.545,2.8960000000000003e-06
1459975284760,-0.545,3.62e-06
1459975284770,-0.545,1.81e-06
1459975284780,-0.545,3.62e-06
1459975284790,-0.545,2.1719999999999997e-06
1459975284800,-0.545,2.8960000000000003e-06
1459975284810,-0.545,2.1719999999999997e-06
1459975284820,-0.545,2.8960000000000003e-06
1459975284830,-0.545,2.1719999999999997e-06
1459975284840,-0.545,3.258e-06
1459975284850,-0.545,2.8960000000000003e-06
1459975284860,-0.545,3.62e-06
1459975284870,-0.545,2.8960000000000003e-06
1459975284880,-0.545,5.0680000000000004e-06
1459975284890,-0.545,1.4480000000000002e-06
1459975284900,-0.545,4.343999999999999e-06
1459975284910,-0.545,3.258e-06
1459975284920,-0.545,4.343999999999999e-06
1459975284930,-0.545,2.8960000000000003e-06
1459975284940,-0.545,4.343999999999999e-06
1459975284950,-0.545,2.5340000000000002e-06
1459975284960,-0.545,4.343999999999999e-06
1459975284970,-0.545,3.258e-06
1459975284980,-0.545,3.258e-06
1459975284990,-0.545,2.5340000000000002e-06
1459975285000,-0.545,2.5340000000000002e-06
1459975285010,-0.545,2.5340000000000002e-06
1459975285020,-0.545,3.62e-06
1459975285030,-0.545,2.1719999999999997e-06
1459975285040,-0.545,3.258e-06
1459975285050,-0.545,2.8960000000000003e-06
1459975285060,-0.545,3.62e-06
1459975285070,-0.545,3.258e-06
1459975285080,-0.545,3.258e-06
1459975285090,-0.545,3.258e-06
1459975285100,-0.545,3.258e-06
1459975285110,-0.545,2.8960000000000003e-06
1459975285120,-0.545,3.982e-06
1459975285130,-0.545,3.258e-06
1459975285140,-0.545,5.0680000000000004e-06
1459975285150,-0.545,3.62e-06
1459975285160,-0.545,2.8960000000000003e-06
