Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459976145580,-0.19,3.258e-05
1459976145590,-0.19,2.7511999999999997e-05
1459976145600,-0.19,3.1132e-05
1459976145610,-0.19,3.2218e-05
1459976145620,-0.19,3.1856e-05
1459976145630,-0.19,3.6562e-05
1459976145640,-0.19,3.982e-05
1459976145650,-0.19,3.982e-05
1459976145660,-0.19,3.6924e-05
1459976145670,-0.19,3.6924e-05
1459976145680,-0.19,2.9684000000000002e-05
1459976145690,-0.19,2.7511999999999997e-05
1459976145700,-0.19,2.4978e-05
1459976145710,-0.19,2.9321999999999998e-05
1459976145720,-0.19,3.2218e-05
1459976145730,-0.19,3.1494e-05
1459976145740,-0.19,3.5476e-05
1459976145750,-0.19,3.9096e-05
1459976145760,-0.19,3.6924e-05
1459976145770,-0.19,3.7648e-05
1459976145780,-0.19,3.6200000000000006e-05
1459976145790,-0.19,3.0046e-05
1459976145800,-0.19,3.2218e-05
1459976145810,-0.19,3.0046e-05
1459976145820,-0.19,3.2942e-05
1459976145830,-0.19,3.1494e-05
1459976145840,-0.19,3.5838000000000005e-05
1459976145850,-0.19,3.2942e-05
1459976145860,-0.19,3.7648e-05
1459976145870,-0.19,3.4028e-05
1459976145880,-0.19,3.0408e-05
1459976145890,-0.19,2.8598000000000003e-05
1459976145900,-0.19,3.2218e-05
1459976145910,-0.19,3.5838000000000005e-05
1459976145920,-0.19,3.6924e-05
1459976145930,-0.19,3.3304e-05
1459976145940,-0.19,2.715e-05
1459976145950,-0.19,2.9684000000000002e-05
1459976145960,-0.19,3.2942e-05
1459976145970,-0.19,3.8372e-05
1459976145980,-0.19,3.1856e-05
1459976145990,-0.19,3.3666e-05
1459976146000,-0.19,3.5476e-05
1459976146010,-0.19,3.8372e-05
1459976146020,-0.19,3.7286e-05
1459976146030,-0.19,2.8236e-05
1459976146040,-0.19,2.8598000000000003e-05
1459976146050,-0.19,2.6426e-05
1459976146060,-0.19,3.0046e-05
1459976146070,-0.19,3.6924e-05
1459976146080,-0.19,4.2716e-05
1459976146090,-0.19,3.8372e-05
1459976146100,-0.19,3.7648e-05
1459976146110,-0.19,3.6924e-05
1459976146120,-0.19,3.1494e-05
1459976146130,-0.19,2.4254000000000002e-05
1459976146140,-0.19,2.5702e-05
1459976146150,-0.19,2.3168000000000002e-05
1459976146160,-0.19,2.896e-05
1459976146170,-0.19,3.2218e-05
1459976146180,-0.19,3.0408e-05
1459976146190,-0.19,2.8236e-05
1459976146200,-0.19,3.1494e-05
1459976146210,-0.19,3.0408e-05
1459976146220,-0.19,2.9321999999999998e-05
1459976146230,-0.19,2.7874e-05
1459976146240,-0.19,2.6064e-05
1459976146250,-0.19,3.6924e-05
1459976146260,-0.19,3.9458e-05
1459976146270,-0.19,4.0544000000000003e-05
1459976146280,-0.19,3.5476e-05
1459976146290,-0.19,3.1856e-05
1459976146300,-0.19,2.8598000000000003e-05
1459976146310,-0.19,2.8236e-05
1459976146320,-0.19,2.172e-05
1459976146330,-0.19,2.2444e-05
1459976146340,-0.19,2.896e-05
1459976146350,-0.19,3.9096e-05
1459976146360,-0.19,4.9232e-05
1459976146370,-0.19,4.344e-05
1459976146380,-0.19,3.4751999999999995e-05
1459976146390,-0.19,2.9321999999999998e-05
1459976146400,-0.19,3.1132e-05
1459976146410,-0.19,2.6426e-05
1459976146420,-0.19,2.5702e-05
1459976146430,-0.19,2.2444e-05
1459976146440,-0.19,2.8236e-05
1459976146450,-0.19,4.2353999999999995e-05
1459976146460,-0.19,4.3802e-05
1459976146470,-0.19,3.7286e-05
1459976146480,-0.19,3.439e-05
1459976146490,-0.19,3.258e-05
1459976146500,-0.19,3.2218e-05
1459976146510,-0.19,2.6788000000000002e-05
1459976146520,-0.19,2.715e-05
1459976146530,-0.19,3.0046e-05
1459976146540,-0.19,3.6562e-05
1459976146550,-0.19,4.2353999999999995e-05
1459976146560,-0.19,3.982e-05
1459976146570,-0.19,3.3304e-05
1459976146580,-0.19,3.0408e-05
1459976146590,-0.19,3.439e-05
1459976146600,-0.19,3.7286e-05
1459976146610,-0.19,3.077e-05
1459976146620,-0.19,2.8598000000000003e-05
1459976146630,-0.19,3.2942e-05
1459976146640,-0.19,4.5974e-05
1459976146650,-0.19,4.1268e-05
1459976146660,-0.19,3.077e-05
1459976146670,-0.19,2.353e-05
1459976146680,-0.19,2.896e-05
1459976146690,-0.19,3.2218e-05
1459976146700,-0.19,3.6200000000000006e-05
1459976146710,-0.19,3.5838000000000005e-05
1459976146720,-0.19,3.8372e-05
1459976146730,-0.19,4.525e-05
1459976146740,-0.19,4.3802e-05
1459976146750,-0.19,3.8372e-05
1459976146760,-0.19,2.896e-05
1459976146770,-0.19,2.715e-05
1459976146780,-0.19,2.896e-05
1459976146790,-0.19,3.5114e-05
1459976146800,-0.19,3.1494e-05
1459976146810,-0.19,2.9321999999999998e-05
1459976146820,-0.19,2.715e-05
1459976146830,-0.19,2.896e-05
1459976146840,-0.19,3.2218e-05
1459976146850,-0.19,2.2082e-05
1459976146860,-0.19,2.4978e-05
1459976146870,-0.19,2.172e-05
1459976146880,-0.19,4.0181999999999996e-05
1459976146890,-0.19,4.4888e-05
1459976146900,-0.19,4.344e-05
1459976146910,-0.19,3.258e-05
1459976146920,-0.19,3.439e-05
1459976146930,-0.19,3.0046e-05
1459976146940,-0.19,2.6426e-05
1459976146950,-0.19,2.3168000000000002e-05
1459976146960,-0.19,2.4616e-05
1459976146970,-0.19,2.9321999999999998e-05
1459976146980,-0.19,3.801e-05
1459976146990,-0.19,4.0181999999999996e-05
1459976147000,-0.19,3.0046e-05
1459976147010,-0.19,2.6064e-05
1459976147020,-0.19,2.6064e-05
1459976147030,-0.19,2.534e-05
1459976147040,-0.19,2.7511999999999997e-05
1459976147050,-0.19,2.534e-05
1459976147060,-0.19,2.896e-05
1459976147070,-0.19,3.5476e-05
1459976147080,-0.19,4.5974e-05
1459976147090,-0.19,3.8734e-05
1459976147100,-0.19,3.2942e-05
1459976147110,-0.19,2.2444e-05
1459976147120,-0.19,2.715e-05
1459976147130,-0.19,2.2805999999999998e-05
1459976147140,-0.19,2.3891999999999998e-05
1459976147150,-0.19,2.5702e-05
1459976147160,-0.19,3.1856e-05
1459976147170,-0.19,4.9956e-05
1459976147180,-0.19,5.7196000000000006e-05
1459976147190,-0.19,4.4164e-05
1459976147200,-0.19,3.1856e-05
1459976147210,-0.19,2.6788000000000002e-05
1459976147220,-0.19,2.7874e-05
1459976147230,-0.19,2.6064e-05
1459976147240,-0.19,2.6788000000000002e-05
1459976147250,-0.19,2.6788000000000002e-05
1459976147260,-0.19,3.4028e-05
1459976147270,-0.19,4.163e-05
1459976147280,-0.19,4.7783999999999995e-05
1459976147290,-0.19,3.3304e-05
1459976147300,-0.19,2.4978e-05
1459976147310,-0.19,2.0996e-05
1459976147320,-0.19,2.9321999999999998e-05
1459976147330,-0.19,2.534e-05
1459976147340,-0.19,2.5702e-05
1459976147350,-0.19,2.8236e-05
1459976147360,-0.19,4.706e-05
1459976147370,-0.19,4.959399999999999e-05
1459976147380,-0.19,3.8734e-05
1459976147390,-0.19,2.3891999999999998e-05
1459976147400,-0.19,2.534e-05
1459976147410,-0.19,2.4616e-05
1459976147420,-0.19,2.5702e-05
1459976147430,-0.19,2.2805999999999998e-05
1459976147440,-0.19,2.5702e-05
1459976147450,-0.19,3.439e-05
1459976147460,-0.19,4.344e-05
1459976147470,-0.19,3.9096e-05
1459976147480,-0.19,2.7874e-05
1459976147490,-0.19,2.2082e-05
1459976147500,-0.19,2.2082e-05
1459976147510,-0.19,1.9548e-05
1459976147520,-0.19,2.4978e-05
1459976147530,-0.19,2.2444e-05
1459976147540,-0.19,2.534e-05
1459976147550,-0.19,4.1268e-05
1459976147560,-0.19,4.4526e-05
1459976147570,-0.19,3.3304e-05
1459976147580,-0.19,2.6426e-05
1459976147590,-0.19,2.1358e-05
1459976147600,-0.19,2.6426e-05
1459976147610,-0.19,2.9321999999999998e-05
1459976147620,-0.19,3.2218e-05
1459976147630,-0.19,3.1132e-05
1459976147640,-0.19,3.7286e-05
1459976147650,-0.19,4.2716e-05
1459976147660,-0.19,4.3802e-05
1459976147670,-0.19,2.6064e-05
1459976147680,-0.19,2.6788000000000002e-05
1459976147690,-0.19,2.353e-05
1459976147700,-0.19,2.7511999999999997e-05
1459976147710,-0.19,2.4616e-05
1459976147720,-0.19,2.7874e-05
1459976147730,-0.19,2.6064e-05
1459976147740,-0.19,3.4028e-05
1459976147750,-0.19,3.1494e-05
1459976147760,-0.19,2.8598000000000003e-05
1459976147770,-0.19,2.353e-05
1459976147780,-0.19,2.4978e-05
1459976147790,-0.19,2.715e-05
1459976147800,-0.19,3.258e-05
1459976147810,-0.19,3.1856e-05
1459976147820,-0.19,2.6788000000000002e-05
1459976147830,-0.19,2.896e-05
1459976147840,-0.19,3.0408e-05
1459976147850,-0.19,2.6788000000000002e-05
1459976147860,-0.19,2.4978e-05
1459976147870,-0.19,2.2444e-05
1459976147880,-0.19,2.3891999999999998e-05
1459976147890,-0.19,3.0046e-05
1459976147900,-0.19,3.4751999999999995e-05
1459976147910,-0.19,3.1494e-05
1459976147920,-0.19,2.6788000000000002e-05
1459976147930,-0.19,2.534e-05
1459976147940,-0.19,2.6426e-05
1459976147950,-0.19,2.4978e-05
1459976147960,-0.19,2.4616e-05
1459976147970,-0.19,1.7738e-05
1459976147980,-0.19,2.4978e-05
1459976147990,-0.19,2.5702e-05
1459976148000,-0.19,2.715e-05
1459976148010,-0.19,2.0272000000000002e-05
1459976148020,-0.19,2.1358e-05
1459976148030,-0.19,2.172e-05
1459976148040,-0.19,2.353e-05
1459976148050,-0.19,2.2444e-05
1459976148060,-0.19,2.6788000000000002e-05
1459976148070,-0.19,2.6064e-05
1459976148080,-0.19,3.1494e-05
1459976148090,-0.19,3.2218e-05
1459976148100,-0.19,2.6426e-05
1459976148140,-0.19,2.0634e-05
1459976148150,-0.19,2.0634e-05
1459976148160,-0.19,2.6788000000000002e-05
1459976148170,-0.19,2.353e-05
1459976148180,-0.19,3.0046e-05
1459976148190,-0.19,2.6788000000000002e-05
1459976148200,-0.19,2.7511999999999997e-05
1459976148210,-0.19,3.1856e-05
1459976148220,-0.19,3.0408e-05
1459976148230,-0.19,2.5702e-05
1459976148240,-0.19,2.0272000000000002e-05
1459976148250,-0.19,2.3891999999999998e-05
1459976148260,-0.19,2.3168000000000002e-05
1459976148270,-0.19,2.9684000000000002e-05
1459976148280,-0.19,2.3891999999999998e-05
1459976148290,-0.19,2.8598000000000003e-05
1459976148300,-0.19,3.0408e-05
1459976148310,-0.19,3.5476e-05
1459976148320,-0.19,2.9684000000000002e-05
1459976148330,-0.19,2.4978e-05
1459976148340,-0.19,2.4978e-05
1459976148350,-0.19,2.9321999999999998e-05
1459976148360,-0.19,3.0046e-05
1459976148370,-0.19,2.6426e-05
1459976148380,-0.19,2.715e-05
1459976148390,-0.19,2.7874e-05
1459976148400,-0.19,3.0408e-05
1459976148410,-0.19,2.6426e-05
1459976148420,-0.19,2.7874e-05
1459976148430,-0.19,2.534e-05
1459976148440,-0.19,2.2444e-05
1459976148450,-0.19,2.2082e-05
1459976148460,-0.19,2.4616e-05
1459976148470,-0.19,2.4616e-05
1459976148480,-0.19,2.534e-05
1459976148490,-0.19,2.4978e-05
1459976148500,-0.19,2.4616e-05
1459976148510,-0.19,3.1856e-05
1459976148520,-0.19,2.715e-05
1459976148530,-0.19,2.172e-05
1459976148540,-0.19,2.2082e-05
1459976148550,-0.19,2.2444e-05
1459976148560,-0.19,2.4254000000000002e-05
1459976148570,-0.19,2.534e-05
1459976148580,-0.19,2.7511999999999997e-05
1459976148590,-0.19,2.8236e-05
1459976148600,-0.19,2.353e-05
1459976148610,-0.19,2.4616e-05
1459976148620,-0.19,2.2444e-05
1459976148630,-0.19,2.1358e-05
1459976148640,-0.19,2.2805999999999998e-05
1459976148650,-0.19,2.353e-05
1459976148660,-0.19,2.353e-05
1459976148670,-0.19,2.4254000000000002e-05
1459976148680,-0.19,2.3891999999999998e-05
1459976148690,-0.19,2.0272000000000002e-05
1459976148700,-0.19,1.8462e-05
1459976148710,-0.19,1.8824e-05
1459976148720,-0.19,2.4616e-05
1459976148730,-0.19,2.6064e-05
1459976148740,-0.19,2.896e-05
1459976148750,-0.19,2.2805999999999998e-05
1459976148760,-0.19,2.6064e-05
1459976148770,-0.19,2.353e-05
1459976148780,-0.19,2.2805999999999998e-05
1459976148790,-0.19,2.0996e-05
1459976148800,-0.19,2.1358e-05
1459976148810,-0.19,2.3891999999999998e-05
1459976148820,-0.19,2.8236e-05
1459976148830,-0.19,3.3666e-05
1459976148840,-0.19,2.6426e-05
1459976148850,-0.19,2.6788000000000002e-05
1459976148860,-0.19,2.3891999999999998e-05
1459976148870,-0.19,2.5702e-05
1459976148880,-0.19,2.4978e-05
1459976148890,-0.19,2.6788000000000002e-05
1459976148900,-0.19,2.7874e-05
1459976148910,-0.19,3.1856e-05
1459976148920,-0.19,3.2218e-05
1459976148930,-0.19,3.077e-05
1459976148940,-0.19,2.4254000000000002e-05
1459976148950,-0.19,2.2082e-05
1459976148960,-0.19,2.1358e-05
1459976148970,-0.19,1.9548e-05
1459976148980,-0.19,2.715e-05
1459976148990,-0.19,2.6064e-05
1459976149000,-0.19,3.1856e-05
1459976149010,-0.19,3.258e-05
1459976149020,-0.19,3.2218e-05
1459976149030,-0.19,2.534e-05
1459976149040,-0.19,1.9548e-05
1459976149050,-0.19,1.9186e-05
1459976149060,-0.19,2.172e-05
1459976149070,-0.19,2.2444e-05
1459976149080,-0.19,2.5702e-05
1459976149090,-0.19,2.9321999999999998e-05
1459976149100,-0.19,2.6064e-05
1459976149110,-0.19,2.7874e-05
1459976149120,-0.19,2.715e-05
1459976149130,-0.19,2.172e-05
1459976149140,-0.19,2.0272000000000002e-05
1459976149150,-0.19,1.8100000000000003e-05
1459976149160,-0.19,2.2082e-05
1459976149170,-0.19,2.9321999999999998e-05
1459976149180,-0.19,3.0046e-05
1459976149190,-0.19,3.1494e-05
1459976149200,-0.19,2.8236e-05
1459976149210,-0.19,2.9684000000000002e-05
1459976149220,-0.19,2.4978e-05
1459976149230,-0.19,1.9186e-05
1459976149240,-0.19,1.7375999999999998e-05
1459976149250,-0.19,1.9548e-05
1459976149260,-0.19,2.353e-05
1459976149270,-0.19,2.6788000000000002e-05
1459976149280,-0.19,3.0408e-05
1459976149290,-0.19,2.7874e-05
1459976149300,-0.19,2.6426e-05
1459976149310,-0.19,2.534e-05
1459976149320,-0.19,2.4616e-05
1459976149330,-0.19,2.0634e-05
1459976149340,-0.19,1.9548e-05
1459976149350,-0.19,2.353e-05
1459976149360,-0.19,3.3304e-05
1459976149370,-0.19,3.5476e-05
1459976149380,-0.19,3.1132e-05
1459976149390,-0.19,2.6064e-05
1459976149400,-0.19,2.4254000000000002e-05
1459976149410,-0.19,2.3168000000000002e-05
1459976149420,-0.19,1.991e-05
1459976149430,-0.19,2.0634e-05
1459976149440,-0.19,2.0634e-05
1459976149450,-0.19,3.5838000000000005e-05
1459976149460,-0.19,3.8372e-05
1459976149470,-0.19,2.6426e-05
1459976149480,-0.19,2.172e-05
1459976149490,-0.19,2.0996e-05
1459976149500,-0.19,2.2082e-05
1459976149510,-0.19,2.1358e-05
1459976149520,-0.19,1.991e-05
1459976149530,-0.19,2.0272000000000002e-05
1459976149540,-0.19,2.5702e-05
1459976149550,-0.19,3.1132e-05
1459976149560,-0.19,3.2218e-05
1459976149570,-0.19,2.6426e-05
1459976149580,-0.19,2.1358e-05
1459976149590,-0.19,2.0272000000000002e-05
1459976149600,-0.19,2.2805999999999998e-05
1459976149610,-0.19,2.4616e-05
1459976149620,-0.19,2.353e-05
1459976149630,-0.19,2.7874e-05
1459976149640,-0.19,2.5702e-05
1459976149650,-0.19,3.5476e-05
1459976149660,-0.19,2.6788000000000002e-05
1459976149670,-0.19,2.3168000000000002e-05
1459976149680,-0.19,1.9548e-05
1459976149690,-0.19,2.534e-05
1459976149700,-0.19,2.6426e-05
1459976149710,-0.19,2.3891999999999998e-05
1459976149720,-0.19,2.2082e-05
1459976149730,-0.19,2.2082e-05
1459976149740,-0.19,2.6064e-05
1459976149750,-0.19,2.3891999999999998e-05
1459976149760,-0.19,2.0996e-05
1459976149770,-0.19,1.7375999999999998e-05
1459976149780,-0.19,2.1358e-05
1459976149790,-0.19,2.6064e-05
1459976149800,-0.19,3.077e-05
1459976149810,-0.19,2.3168000000000002e-05
1459976149820,-0.19,2.2444e-05
1459976149830,-0.19,2.4616e-05
1459976149840,-0.19,2.3891999999999998e-05
1459976149850,-0.19,2.1358e-05
1459976149860,-0.19,1.5928e-05
1459976149870,-0.19,1.7375999999999998e-05
1459976149880,-0.19,2.3168000000000002e-05
1459976149890,-0.19,3.1132e-05
1459976149900,-0.19,2.8598000000000003e-05
1459976149910,-0.19,2.2082e-05
1459976149920,-0.19,2.0272000000000002e-05
1459976149930,-0.19,2.3168000000000002e-05
1459976149940,-0.19,2.2444e-05
1459976149950,-0.19,2.2805999999999998e-05
1459976149960,-0.19,2.0272000000000002e-05
1459976149970,-0.19,2.2444e-05
1459976149980,-0.19,2.7874e-05
1459976149990,-0.19,2.9321999999999998e-05
1459976150000,-0.19,2.4616e-05
1459976150010,-0.19,2.0996e-05
1459976150020,-0.19,1.8824e-05
1459976150030,-0.19,2.3168000000000002e-05
1459976150040,-0.19,2.4254000000000002e-05
1459976150050,-0.19,2.4616e-05
1459976150060,-0.19,2.2805999999999998e-05
1459976150070,-0.19,2.6064e-05
1459976150080,-0.19,3.3304e-05
1459976150090,-0.19,3.0408e-05
1459976150100,-0.19,2.4616e-05
1459976150110,-0.19,1.8824e-05
1459976150120,-0.19,2.0272000000000002e-05
1459976150130,-0.19,2.534e-05
1459976150140,-0.19,2.3168000000000002e-05
1459976150150,-0.19,2.353e-05
1459976150160,-0.19,1.9186e-05
1459976150170,-0.19,2.8236e-05
1459976150180,-0.19,2.896e-05
1459976150190,-0.19,2.7511999999999997e-05
1459976150200,-0.19,2.0272000000000002e-05
1459976150210,-0.19,2.1358e-05
1459976150220,-0.19,2.2082e-05
1459976150230,-0.19,2.5702e-05
1459976150240,-0.19,2.1358e-05
1459976150250,-0.19,2.0634e-05
1459976150260,-0.19,2.172e-05
1459976150270,-0.19,2.6788000000000002e-05
1459976150280,-0.19,2.6788000000000002e-05
1459976150290,-0.19,2.4978e-05
1459976150300,-0.19,2.2805999999999998e-05
1459976150310,-0.19,2.1358e-05
1459976150320,-0.19,2.4254000000000002e-05
1459976150330,-0.19,2.172e-05
1459976150340,-0.19,1.8824e-05
1459976150350,-0.19,1.5928e-05
1459976150360,-0.19,2.0272000000000002e-05
1459976150370,-0.19,2.5702e-05
1459976150380,-0.19,2.6064e-05
1459976150390,-0.19,2.3891999999999998e-05
1459976150400,-0.19,2.0996e-05
1459976150410,-0.19,2.6788000000000002e-05
1459976150420,-0.19,2.715e-05
1459976150430,-0.19,2.4978e-05
1459976150440,-0.19,1.8824e-05
1459976150450,-0.19,2.0634e-05
1459976150460,-0.19,2.2082e-05
1459976150470,-0.19,2.534e-05
1459976150480,-0.19,2.0272000000000002e-05
1459976150490,-0.19,2.0996e-05
1459976150500,-0.19,1.8462e-05
1459976150510,-0.19,2.353e-05
1459976150520,-0.19,2.2805999999999998e-05
1459976150530,-0.19,2.3891999999999998e-05
1459976150540,-0.19,1.5204e-05
1459976150550,-0.19,2.4254000000000002e-05
1459976150560,-0.19,2.4978e-05
1459976150570,-0.19,2.896e-05
1459976150580,-0.19,2.3168000000000002e-05
1459976150590,-0.19,1.991e-05
1459976150600,-0.19,2.1358e-05
1459976150610,-0.19,2.4978e-05
1459976150620,-0.19,2.3891999999999998e-05
1459976150630,-0.19,2.0272000000000002e-05
1459976150640,-0.19,2.0272000000000002e-05
1459976150650,-0.19,2.4616e-05
1459976150660,-0.19,2.7511999999999997e-05
1459976150670,-0.19,2.8236e-05
1459976150680,-0.19,1.9548e-05
1459976150690,-0.19,1.9186e-05
1459976150700,-0.19,2.0634e-05
1459976150710,-0.19,2.534e-05
1459976150720,-0.19,1.9186e-05
1459976150730,-0.19,2.4978e-05
1459976150740,-0.19,2.2082e-05
1459976150750,-0.19,2.9684000000000002e-05
1459976150760,-0.19,2.4616e-05
1459976150770,-0.19,2.2805999999999998e-05
1459976150780,-0.19,1.6652e-05
1459976150790,-0.19,1.9186e-05
1459976150800,-0.19,2.0634e-05
1459976150810,-0.19,2.534e-05
1459976150820,-0.19,2.6788000000000002e-05
1459976150830,-0.19,2.4978e-05
1459976150840,-0.19,2.6426e-05
1459976150850,-0.19,2.7874e-05
1459976150860,-0.19,2.4978e-05
1459976150870,-0.19,2.2082e-05
1459976150880,-0.19,2.0996e-05
1459976150890,-0.19,2.3168000000000002e-05
1459976150900,-0.19,2.3891999999999998e-05
1459976150910,-0.19,2.715e-05
1459976150920,-0.19,2.4254000000000002e-05
1459976150930,-0.19,2.172e-05
1459976150940,-0.19,2.2082e-05
1459976150950,-0.19,1.991e-05
1459976150960,-0.19,1.9186e-05
1459976150970,-0.19,1.9548e-05
1459976150980,-0.19,2.0634e-05
1459976150990,-0.19,2.9321999999999998e-05
1459976151000,-0.19,3.0046e-05
1459976151010,-0.19,3.1856e-05
1459976151020,-0.19,2.534e-05
1459976151030,-0.19,2.4254000000000002e-05
1459976151040,-0.19,1.991e-05
1459976151050,-0.19,2.5702e-05
1459976151060,-0.19,2.2082e-05
1459976151070,-0.19,2.0634e-05
1459976151080,-0.19,1.9186e-05
1459976151090,-0.19,2.353e-05
1459976151100,-0.19,2.534e-05
1459976151110,-0.19,2.0634e-05
1459976151120,-0.19,1.991e-05
1459976151130,-0.19,2.1358e-05
1459976151140,-0.19,1.8824e-05
1459976151150,-0.19,2.1358e-05
1459976151160,-0.19,2.0634e-05
1459976151170,-0.19,2.1358e-05
1459976151180,-0.19,2.534e-05
1459976151190,-0.19,2.5702e-05
1459976151200,-0.19,2.172e-05
1459976151210,-0.19,1.991e-05
1459976151220,-0.19,1.7738e-05
1459976151230,-0.19,2.2444e-05
1459976151240,-0.19,2.1358e-05
1459976151250,-0.19,2.1358e-05
1459976151260,-0.19,1.9186e-05
1459976151270,-0.19,2.1358e-05
1459976151280,-0.19,2.0634e-05
1459976151290,-0.19,2.715e-05
1459976151300,-0.19,2.353e-05
1459976151310,-0.19,2.3168000000000002e-05
1459976151320,-0.19,2.3891999999999998e-05
1459976151330,-0.19,2.4254000000000002e-05
1459976151340,-0.19,2.3891999999999998e-05
1459976151350,-0.19,2.2082e-05
1459976151360,-0.19,1.991e-05
1459976151370,-0.19,1.991e-05
1459976151380,-0.19,2.0996e-05
1459976151390,-0.19,2.0634e-05
1459976151400,-0.19,2.0634e-05
1459976151410,-0.19,2.353e-05
1459976151420,-0.19,2.5702e-05
1459976151430,-0.19,2.4978e-05
1459976151440,-0.19,2.353e-05
1459976151450,-0.19,2.0996e-05
1459976151460,-0.19,1.7014e-05
1459976151470,-0.19,1.7014e-05
1459976151480,-0.19,1.8824e-05
1459976151490,-0.19,2.6788000000000002e-05
1459976151500,-0.19,2.534e-05
1459976151510,-0.19,2.8236e-05
1459976151520,-0.19,2.4978e-05
1459976151530,-0.19,2.4616e-05
1459976151540,-0.19,2.172e-05
1459976151550,-0.19,1.8100000000000003e-05
1459976151560,-0.19,1.4842000000000001e-05
1459976151570,-0.19,1.7375999999999998e-05
1459976151580,-0.19,1.8462e-05
1459976151590,-0.19,2.4254000000000002e-05
1459976151600,-0.19,2.6426e-05
1459976151610,-0.19,2.6788000000000002e-05
1459976151620,-0.19,2.4254000000000002e-05
1459976151630,-0.19,2.1358e-05
1459976151640,-0.19,2.0634e-05
1459976151650,-0.19,1.9548e-05
1459976151660,-0.19,1.7014e-05
1459976151670,-0.19,2.0634e-05
