Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459975856870,1.08,1.0136000000000001e-05
1459975856880,1.08,1.4118e-05
1459975856890,1.08,1.3394000000000001e-05
1459975856900,1.08,1.4842000000000001e-05
1459975856910,1.08,1.0498e-05
1459975856920,1.08,1.1222e-05
1459975856930,1.08,9.412e-06
1459975856940,1.08,1.2308e-05
1459975856950,1.08,1.1222e-05
1459975856960,1.08,1.1945999999999999e-05
1459975856970,1.08,1.3755999999999998e-05
1459975856980,1.08,1.3755999999999998e-05
1459975856990,1.08,1.7375999999999998e-05
1459975857000,1.08,1.1584000000000001e-05
1459975857010,1.08,1.1945999999999999e-05
1459975857020,1.08,8.687999999999999e-06
1459975857030,1.08,1.1222e-05
1459975857040,1.08,9.774e-06
1459975857050,1.08,1.2308e-05
1459975857060,1.08,9.412e-06
1459975857070,1.08,1.0498e-05
1459975857080,1.08,1.0498e-05
1459975857090,1.08,1.0498e-05
1459975857100,1.08,1.086e-05
1459975857110,1.08,9.412e-06
1459975857120,1.08,1.086e-05
1459975857130,1.08,1.2308e-05
1459975857140,1.08,1.3755999999999998e-05
1459975857150,1.08,1.3032e-05
1459975857160,1.08,1.2308e-05
1459975857170,1.08,1.448e-05
1459975857180,1.08,1.267e-05
1459975857190,1.08,1.1584000000000001e-05
1459975857200,1.08,1.1222e-05
1459975857210,1.08,1.1222e-05
1459975857220,1.08,7.964e-06
1459975857230,1.08,1.0136000000000001e-05
1459975857240,1.08,1.0498e-05
1459975857250,1.08,1.1584000000000001e-05
1459975857260,1.08,9.05e-06
1459975857270,1.08,1.1945999999999999e-05
1459975857280,1.08,8.687999999999999e-06
1459975857290,1.08,1.0136000000000001e-05
1459975857300,1.08,8.326e-06
1459975857310,1.08,9.412e-06
1459975857320,1.08,1.267e-05
1459975857330,1.08,1.267e-05
1459975857340,1.08,1.2308e-05
1459975857350,1.08,1.1945999999999999e-05
1459975857360,1.08,1.086e-05
1459975857370,1.08,1.0136000000000001e-05
1459975857380,1.08,1.2308e-05
1459975857390,1.08,1.1222e-05
1459975857400,1.08,1.0136000000000001e-05
1459975857410,1.08,1.2308e-05
1459975857420,1.08,1.1584000000000001e-05
1459975857430,1.08,1.267e-05
1459975857440,1.08,1.0498e-05
1459975857450,1.08,1.0498e-05
1459975857460,1.08,1.0136000000000001e-05
1459975857470,1.08,1.0136000000000001e-05
1459975857480,1.08,7.964e-06
1459975857490,1.08,9.774e-06
1459975857500,1.08,1.0136000000000001e-05
1459975857510,1.08,1.1222e-05
1459975857520,1.08,9.05e-06
1459975857530,1.08,1.0136000000000001e-05
1459975857540,1.08,9.05e-06
1459975857550,1.08,8.687999999999999e-06
1459975857560,1.08,9.774e-06
1459975857570,1.08,1.1222e-05
1459975857580,1.08,1.2308e-05
1459975857590,1.08,1.4118e-05
1459975857600,1.08,1.5566e-05
1459975857610,1.08,1.5204e-05
1459975857620,1.08,1.4118e-05
1459975857630,1.08,1.1584000000000001e-05
1459975857640,1.08,1.0136000000000001e-05
1459975857650,1.08,1.0136000000000001e-05
1459975857660,1.08,9.05e-06
1459975857670,1.08,1.0498e-05
1459975857680,1.08,8.326e-06
1459975857690,1.08,1.1584000000000001e-05
1459975857700,1.08,1.448e-05
1459975857710,1.08,1.3032e-05
1459975857720,1.08,1.086e-05
1459975857730,1.08,8.687999999999999e-06
1459975857740,1.08,9.05e-06
1459975857750,1.08,9.412e-06
1459975857760,1.08,9.412e-06
1459975857770,1.08,9.774e-06
1459975857780,1.08,1.1584000000000001e-05
1459975857790,1.08,1.267e-05
1459975857800,1.08,1.1222e-05
1459975857810,1.08,1.086e-05
1459975857820,1.08,1.0136000000000001e-05
1459975857830,1.08,1.1584000000000001e-05
1459975857840,1.08,1.1222e-05
1459975857850,1.08,1.1222e-05
1459975857860,1.08,1.0136000000000001e-05
1459975857870,1.08,1.3394000000000001e-05
1459975857880,1.08,1.2308e-05
1459975857890,1.08,1.2308e-05
1459975857900,1.08,1.0136000000000001e-05
1459975857910,1.08,8.687999999999999e-06
1459975857920,1.08,8.326e-06
1459975857930,1.08,7.964e-06
1459975857940,1.08,8.687999999999999e-06
1459975857950,1.08,9.412e-06
1459975857960,1.08,8.687999999999999e-06
1459975857970,1.08,1.0136000000000001e-05
1459975857980,1.08,9.05e-06
1459975857990,1.08,1.0136000000000001e-05
1459975858000,1.08,9.05e-06
1459975858010,1.08,8.326e-06
1459975858020,1.08,6.516e-06
1459975858030,1.08,1.3032e-05
1459975858040,1.08,1.1945999999999999e-05
1459975858050,1.08,1.1584000000000001e-05
1459975858060,1.08,9.05e-06
1459975858070,1.08,1.2308e-05
1459975858080,1.08,1.267e-05
1459975858090,1.08,1.1945999999999999e-05
1459975858100,1.08,7.964e-06
1459975858110,1.08,1.0498e-05
1459975858120,1.08,1.1222e-05
1459975858130,1.08,1.2308e-05
1459975858140,1.08,1.0498e-05
1459975858150,1.08,1.0136000000000001e-05
1459975858160,1.08,1.086e-05
1459975858170,1.08,1.086e-05
1459975858180,1.08,1.086e-05
1459975858190,1.08,9.412e-06
1459975858200,1.08,8.326e-06
1459975858210,1.08,8.687999999999999e-06
1459975858220,1.08,9.05e-06
1459975858230,1.08,9.774e-06
1459975858240,1.08,9.412e-06
1459975858250,1.08,1.1584000000000001e-05
1459975858260,1.08,1.1584000000000001e-05
1459975858270,1.08,1.4118e-05
1459975858280,1.08,1.267e-05
1459975858290,1.08,1.3032e-05
1459975858300,1.08,1.1584000000000001e-05
1459975858310,1.08,1.3032e-05
1459975858320,1.08,1.3394000000000001e-05
1459975858330,1.08,1.2308e-05
1459975858340,1.08,9.774e-06
1459975858350,1.08,1.0136000000000001e-05
1459975858360,1.08,1.086e-05
1459975858370,1.08,9.774e-06
1459975858380,1.08,8.326e-06
1459975858390,1.08,7.602e-06
1459975858400,1.08,6.516e-06
1459975858410,1.08,8.687999999999999e-06
1459975858420,1.08,5.0680000000000004e-06
1459975858430,1.08,8.326e-06
1459975858440,1.08,8.687999999999999e-06
1459975858450,1.08,1.2308e-05
1459975858460,1.08,1.1222e-05
1459975858470,1.08,1.086e-05
1459975858480,1.08,9.774e-06
1459975858490,1.08,9.412e-06
1459975858500,1.08,9.774e-06
1459975858510,1.08,9.774e-06
1459975858520,1.08,9.05e-06
1459975858530,1.08,8.687999999999999e-06
1459975858540,1.08,8.687999999999999e-06
1459975858550,1.08,1.086e-05
1459975858560,1.08,1.0498e-05
1459975858570,1.08,1.086e-05
1459975858580,1.08,9.412e-06
1459975858590,1.08,8.687999999999999e-06
1459975858600,1.08,9.774e-06
1459975858610,1.08,1.0498e-05
1459975858620,1.08,7.964e-06
1459975858630,1.08,7.602e-06
1459975858640,1.08,7.602e-06
1459975858650,1.08,1.0136000000000001e-05
1459975858660,1.08,8.326e-06
1459975858670,1.08,9.412e-06
1459975858680,1.08,7.602e-06
1459975858690,1.08,9.412e-06
1459975858700,1.08,1.1584000000000001e-05
1459975858710,1.08,1.1945999999999999e-05
1459975858720,1.08,1.0498e-05
1459975858730,1.08,1.086e-05
1459975858740,1.08,1.1584000000000001e-05
1459975858750,1.08,1.1945999999999999e-05
1459975858760,1.08,1.267e-05
1459975858770,1.08,8.326e-06
1459975858780,1.08,1.1222e-05
1459975858790,1.08,1.0136000000000001e-05
1459975858800,1.08,1.5566e-05
1459975858810,1.08,1.267e-05
1459975858820,1.08,1.0498e-05
1459975858830,1.08,8.326e-06
1459975858840,1.08,7.24e-06
1459975858850,1.08,9.05e-06
1459975858860,1.08,7.24e-06
1459975858870,1.08,7.24e-06
1459975858880,1.08,7.964e-06
1459975858890,1.08,1.2308e-05
1459975858900,1.08,8.687999999999999e-06
1459975858910,1.08,1.1222e-05
1459975858920,1.08,7.24e-06
1459975858930,1.08,1.267e-05
1459975858940,1.08,1.1584000000000001e-05
1459975858950,1.08,1.448e-05
1459975858960,1.08,1.0136000000000001e-05
1459975858970,1.08,1.1584000000000001e-05
1459975858980,1.08,1.267e-05
1459975858990,1.08,1.3755999999999998e-05
1459975859000,1.08,1.267e-05
1459975859010,1.08,9.412e-06
1459975859020,1.08,9.05e-06
1459975859030,1.08,9.774e-06
1459975859040,1.08,9.774e-06
1459975859050,1.08,7.964e-06
1459975859060,1.08,8.326e-06
1459975859070,1.08,9.774e-06
1459975859080,1.08,9.774e-06
1459975859090,1.08,1.3032e-05
1459975859100,1.08,8.687999999999999e-06
1459975859110,1.08,8.687999999999999e-06
1459975859120,1.08,7.602e-06
1459975859130,1.08,1.0498e-05
1459975859140,1.08,7.964e-06
1459975859150,1.08,7.964e-06
1459975859160,1.08,8.687999999999999e-06
1459975859170,1.08,1.086e-05
1459975859180,1.08,1.2308e-05
1459975859190,1.08,9.774e-06
1459975859200,1.08,9.774e-06
1459975859210,1.08,1.0136000000000001e-05
1459975859220,1.08,1.3032e-05
1459975859230,1.08,1.3755999999999998e-05
1459975859240,1.08,1.4118e-05
1459975859250,1.08,7.964e-06
1459975859260,1.08,1.1222e-05
1459975859270,1.08,1.1222e-05
1459975859280,1.08,1.086e-05
1459975859290,1.08,8.687999999999999e-06
1459975859300,1.08,7.24e-06
1459975859310,1.08,8.687999999999999e-06
1459975859320,1.08,9.05e-06
1459975859330,1.08,1.3755999999999998e-05
1459975859340,1.08,9.412e-06
1459975859350,1.08,9.412e-06
1459975859360,1.08,8.326e-06
1459975859370,1.08,1.1222e-05
1459975859380,1.08,1.0136000000000001e-05
1459975859390,1.08,1.0136000000000001e-05
1459975859400,1.08,9.412e-06
1459975859410,1.08,1.5204e-05
1459975859420,1.08,1.2308e-05
1459975859430,1.08,1.267e-05
1459975859440,1.08,1.0498e-05
1459975859450,1.08,1.0498e-05
1459975859460,1.08,1.0498e-05
1459975859470,1.08,1.086e-05
1459975859480,1.08,9.412e-06
1459975859490,1.08,8.326e-06
1459975859500,1.08,7.964e-06
1459975859510,1.08,9.412e-06
1459975859520,1.08,9.774e-06
1459975859530,1.08,8.326e-06
1459975859540,1.08,7.24e-06
1459975859550,1.08,6.154e-06
1459975859560,1.08,8.326e-06
1459975859570,1.08,9.05e-06
1459975859580,1.08,7.602e-06
1459975859590,1.08,8.687999999999999e-06
1459975859600,1.065,7.964e-06
1459975859610,1.065,9.774e-06
1459975859620,1.065,8.687999999999999e-06
1459975859630,1.065,7.24e-06
1459975859640,1.065,5.792000000000001e-06
1459975859650,1.065,1.1222e-05
1459975859660,1.065,9.774e-06
1459975859670,1.065,1.0136000000000001e-05
1459975859680,1.065,7.602e-06
1459975859690,1.065,1.0498e-05
1459975859700,1.065,8.687999999999999e-06
1459975859710,1.065,9.05e-06
1459975859720,1.065,7.964e-06
1459975859730,1.065,8.326e-06
1459975859740,1.065,8.687999999999999e-06
1459975859750,1.065,9.412e-06
1459975859760,1.065,8.326e-06
1459975859770,1.065,9.05e-06
1459975859780,1.065,6.877999999999999e-06
1459975859790,1.065,8.326e-06
1459975859800,1.065,8.687999999999999e-06
1459975859810,1.065,1.0136000000000001e-05
1459975859820,1.065,9.774e-06
1459975859830,1.065,1.1584000000000001e-05
1459975859840,1.065,1.0498e-05
1459975859850,1.065,1.2308e-05
1459975859860,1.065,1.2308e-05
1459975859870,1.065,8.687999999999999e-06
1459975859880,1.065,1.0498e-05
1459975859890,1.065,1.086e-05
1459975859900,1.065,1.629e-05
1459975859910,1.065,1.3394000000000001e-05
1459975859920,1.065,1.2308e-05
1459975859930,1.065,1.1584000000000001e-05
1459975859940,1.065,1.3032e-05
1459975859950,1.065,9.774e-06
1459975859960,1.065,8.326e-06
1459975859970,1.065,6.516e-06
1459975859980,1.065,6.877999999999999e-06
1459975859990,1.065,9.774e-06
1459975860000,1.065,1.1945999999999999e-05
1459975860010,1.065,1.2308e-05
1459975860020,1.065,1.0498e-05
1459975860030,1.065,1.0498e-05
1459975860040,1.065,9.412e-06
1459975860050,1.065,8.687999999999999e-06
1459975860060,1.065,7.964e-06
1459975860070,1.065,8.326e-06
1459975860080,1.065,9.774e-06
1459975860090,1.065,1.0498e-05
1459975860100,1.065,8.687999999999999e-06
1459975860110,1.065,1.0136000000000001e-05
1459975860120,1.065,9.774e-06
1459975860130,1.065,8.326e-06
1459975860140,1.065,9.05e-06
1459975860150,1.065,8.326e-06
1459975860160,1.065,7.24e-06
1459975860170,1.065,1.0498e-05
1459975860180,1.065,1.2308e-05
1459975860190,1.065,1.1945999999999999e-05
1459975860200,1.065,1.0136000000000001e-05
1459975860210,1.065,1.4118e-05
1459975860220,1.065,1.1945999999999999e-05
1459975860230,1.065,1.8824e-05
1459975860240,1.065,1.9186e-05
1459975860250,1.065,3.258e-05
1459975860260,1.065,3.5114e-05
1459975860270,1.065,4.3802e-05
1459975860280,1.065,4.4164e-05
1459975860290,1.065,4.163e-05
1459975860300,1.065,4.4164e-05
1459975860310,1.065,3.801e-05
1459975860320,1.065,4.4888e-05
1459975860330,1.065,4.887e-05
1459975860340,1.065,4.9956e-05
1459975860350,1.065,5.1404e-05
1459975860360,1.065,5.4662e-05
1459975860370,1.065,5.3576000000000003e-05
1459975860380,1.065,5.5748e-05
1459975860390,1.065,4.3802e-05
1459975860400,1.065,3.9458e-05
1459975860410,1.065,3.8372e-05
1459975860420,1.065,4.2353999999999995e-05
1459975860430,1.065,3.8372e-05
1459975860440,1.065,3.6200000000000006e-05
1459975860450,1.065,4.0544000000000003e-05
1459975860460,1.065,3.5114e-05
1459975860470,1.065,3.5838000000000005e-05
1459975860480,1.065,4.0544000000000003e-05
1459975860490,1.065,4.6336000000000005e-05
1459975860500,1.065,4.8508000000000004e-05
1459975860510,1.065,5.8643999999999996e-05
1459975860520,1.065,5.3576000000000003e-05
1459975860530,1.065,5.2128e-05
1459975860540,1.065,4.8508000000000004e-05
1459975860550,1.065,4.3078e-05
1459975860560,1.065,4.0181999999999996e-05
1459975860570,1.065,4.1268e-05
1459975860580,1.065,4.706e-05
1459975860590,1.065,5.3938000000000004e-05
1459975860600,1.065,5.8281999999999995e-05
1459975860610,1.065,5.973e-05
1459975860620,1.065,5.5386e-05
1459975860630,1.065,4.4888e-05
1459975860640,1.065,4.1992e-05
1459975860650,1.065,4.1268e-05
1459975860660,1.065,3.8734e-05
1459975860670,1.065,3.7648e-05
1459975860680,1.065,4.0544000000000003e-05
1459975860690,1.065,4.5974e-05
1459975860700,1.065,4.2716e-05
1459975860710,1.065,4.0906e-05
1459975860720,1.065,3.258e-05
1459975860730,1.065,3.5476e-05
1459975860740,1.065,3.9458e-05
1459975860750,1.065,4.7422e-05
1459975860760,1.065,4.8508000000000004e-05
1459975860770,1.065,4.7422e-05
1459975860780,1.065,5.5386e-05
1459975860790,1.065,5.1766000000000005e-05
1459975860800,1.065,4.887e-05
1459975860810,1.065,4.2716e-05
1459975860820,1.065,4.1268e-05
1459975860830,1.065,4.2716e-05
1459975860840,1.065,5.068e-05
1459975860850,1.065,5.1766000000000005e-05
1459975860860,1.065,5.2852e-05
1459975860870,1.065,4.5974e-05
1459975860880,1.065,4.0544000000000003e-05
1459975860890,1.065,4.1268e-05
1459975860900,1.065,3.7286e-05
1459975860910,1.065,3.5476e-05
1459975860920,1.065,3.6200000000000006e-05
1459975860930,1.065,4.3802e-05
1459975860940,1.065,5.068e-05
1459975860950,1.065,4.2716e-05
1459975860960,1.065,3.9096e-05
1459975860970,1.065,3.7648e-05
1459975860980,1.065,4.1992e-05
1459975860990,1.065,5.0318e-05
1459975861000,1.065,5.429999999999999e-05
1459975861010,1.065,4.6698e-05
1459975861020,1.065,5.3576000000000003e-05
1459975861030,1.065,5.068e-05
1459975861040,1.065,4.5974e-05
1459975861050,1.065,4.0181999999999996e-05
1459975861060,1.065,3.3666e-05
1459975861070,1.065,3.6200000000000006e-05
1459975861080,1.065,4.0906e-05
1459975861090,1.065,4.8508000000000004e-05
1459975861100,1.065,4.7422e-05
1459975861110,1.065,5.0318e-05
1459975861120,1.065,4.6336000000000005e-05
1459975861130,1.065,4.4164e-05
1459975861140,1.065,3.8372e-05
1459975861150,1.065,3.0046e-05
1459975861160,1.065,2.896e-05
1459975861170,1.065,3.5114e-05
1459975861180,1.065,4.5611999999999996e-05
1459975861190,1.065,5.2128e-05
1459975861200,1.065,5.5386e-05
1459975861210,1.065,5.1404e-05
1459975861220,1.065,5.068e-05
1459975861230,1.065,4.0906e-05
1459975861240,1.065,4.2716e-05
1459975861250,1.065,4.0181999999999996e-05
1459975861260,1.065,4.1992e-05
1459975861270,1.065,4.4164e-05
1459975861280,1.065,5.6472e-05
1459975861290,1.065,5.973e-05
1459975861300,1.065,5.2852e-05
1459975861310,1.065,5.0318e-05
1459975861320,1.065,4.4888e-05
1459975861330,1.065,4.2353999999999995e-05
1459975861340,1.065,3.4028e-05
1459975861350,1.065,3.4751999999999995e-05
1459975861360,1.065,3.7286e-05
1459975861370,1.065,5.2852e-05
1459975861380,1.065,5.6834e-05
1459975861390,1.065,4.5611999999999996e-05
1459975861400,1.065,3.982e-05
1459975861410,1.065,4.1268e-05
1459975861420,1.065,4.4164e-05
1459975861430,1.065,3.801e-05
1459975861440,1.065,4.3078e-05
1459975861450,1.065,4.959399999999999e-05
1459975861460,1.065,6.8056e-05
1459975861470,1.065,6.2988e-05
1459975861480,1.065,5.611e-05
1459975861490,1.065,4.0906e-05
1459975861500,1.065,4.4526e-05
1459975861510,1.065,4.1268e-05
1459975861520,1.065,3.8734e-05
1459975861530,1.065,3.8734e-05
1459975861540,1.065,4.0181999999999996e-05
1459975861550,1.065,4.6336000000000005e-05
1459975861560,1.065,5.2852e-05
1459975861570,1.065,5.068e-05
1459975861580,1.065,3.7648e-05
1459975861590,1.065,3.439e-05
1459975861600,1.065,3.5476e-05
1459975861610,1.065,4.4526e-05
1459975861620,1.065,4.2353999999999995e-05
1459975861630,1.065,4.7422e-05
1459975861640,1.065,4.3802e-05
1459975861650,1.065,5.3576000000000003e-05
1459975861660,1.065,5.1042e-05
1459975861670,1.065,4.3802e-05
1459975861680,1.065,3.8372e-05
1459975861690,1.065,3.2942e-05
1459975861700,1.065,5.068e-05
1459975861710,1.065,5.068e-05
1459975861720,1.065,5.9006000000000004e-05
1459975861730,1.065,4.706e-05
1459975861740,1.065,5.3938000000000004e-05
1459975861750,1.065,4.8508000000000004e-05
1459975861760,1.065,4.6336000000000005e-05
1459975861770,1.065,3.4028e-05
1459975861780,1.065,3.258e-05
1459975861790,1.065,3.8372e-05
1459975861800,1.065,4.344e-05
1459975861810,1.065,4.8146e-05
1459975861820,1.065,4.5611999999999996e-05
1459975861830,1.065,4.0544000000000003e-05
1459975861840,1.065,3.9458e-05
1459975861850,1.065,4.4164e-05
1459975861860,1.065,3.801e-05
1459975861870,1.065,3.439e-05
1459975861880,1.065,2.9321999999999998e-05
1459975861890,1.065,4.3078e-05
1459975861900,1.065,4.525e-05
1459975861910,1.065,5.1042e-05
1459975861920,1.065,4.8508000000000004e-05
1459975861930,1.065,4.7422e-05
1459975861940,1.065,5.9006000000000004e-05
1459975861950,1.065,5.6472e-05
1459975861960,1.065,4.9956e-05
1459975861970,1.065,3.6562e-05
1459975861980,1.065,4.0181999999999996e-05
1459975861990,1.065,3.8734e-05
1459975862000,1.065,4.2716e-05
1459975862010,1.065,3.4028e-05
1459975862020,1.065,3.3666e-05
1459975862030,1.065,3.7286e-05
1459975862040,1.065,4.9232e-05
1459975862050,1.065,4.525e-05
1459975862060,1.065,3.8372e-05
1459975862070,1.065,3.2942e-05
1459975862080,1.065,3.9096e-05
1459975862090,1.065,4.959399999999999e-05
1459975862100,1.065,3.982e-05
1459975862110,1.065,3.982e-05
1459975862120,1.065,3.9458e-05
1459975862130,1.065,5.249e-05
1459975862140,1.065,5.6472e-05
1459975862150,1.065,5.2128e-05
1459975862160,1.065,3.9458e-05
1459975862170,1.065,3.5838000000000005e-05
1459975862180,1.065,4.4888e-05
1459975862190,1.065,4.7422e-05
1459975862200,1.065,4.4888e-05
1459975862210,1.065,3.9096e-05
1459975862220,1.065,4.1992e-05
1459975862230,1.065,4.5611999999999996e-05
1459975862240,1.065,4.887e-05
1459975862250,1.065,3.5838000000000005e-05
1459975862260,1.065,2.9684000000000002e-05
1459975862270,1.065,2.9684000000000002e-05
1459975862280,1.065,3.7648e-05
1459975862290,1.065,3.8372e-05
1459975862300,1.065,3.7648e-05
1459975862310,1.065,3.5114e-05
1459975862320,1.065,3.982e-05
1459975862330,1.065,4.959399999999999e-05
1459975862340,1.065,4.5611999999999996e-05
1459975862350,1.065,3.7648e-05
1459975862360,1.065,3.0046e-05
1459975862370,1.065,4.163e-05
1459975862380,1.065,5.4662e-05
1459975862390,1.065,5.5386e-05
1459975862400,1.065,4.1992e-05
1459975862410,1.065,4.5611999999999996e-05
1459975862420,1.065,5.1404e-05
1459975862430,1.065,4.7783999999999995e-05
1459975862440,1.065,3.8734e-05
1459975862450,1.065,2.896e-05
1459975862460,1.065,3.4751999999999995e-05
1459975862470,1.065,3.439e-05
1459975862480,1.065,4.2353999999999995e-05
1459975862490,1.065,3.5838000000000005e-05
1459975862500,1.065,3.9458e-05
1459975862510,1.065,3.6200000000000006e-05
1459975862520,1.065,4.0906e-05
1459975862530,1.065,3.2942e-05
1459975862540,1.065,3.439e-05
1459975862550,1.065,3.1856e-05
1459975862560,1.065,3.801e-05
1459975862570,1.065,4.8508000000000004e-05
1459975862580,1.065,4.3078e-05
1459975862590,1.065,4.3078e-05
1459975862600,1.065,3.439e-05
1459975862610,1.065,4.163e-05
1459975862620,1.065,3.8734e-05
1459975862630,1.065,4.2353999999999995e-05
1459975862640,1.065,3.8372e-05
1459975862650,1.065,4.7422e-05
1459975862660,1.065,4.706e-05
1459975862670,1.065,4.6698e-05
1459975862680,1.065,3.5114e-05
1459975862690,1.065,3.0046e-05
1459975862700,1.065,2.896e-05
1459975862710,1.065,3.0408e-05
1459975862720,1.065,3.439e-05
1459975862730,1.065,3.077e-05
1459975862740,1.065,3.6924e-05
1459975862750,1.065,4.0906e-05
1459975862760,1.065,4.5974e-05
1459975862770,1.065,3.5114e-05
1459975862780,1.065,3.0046e-05
1459975862790,1.065,2.6064e-05
1459975862800,1.065,2.8598000000000003e-05
1459975862810,1.065,3.5476e-05
1459975862820,1.065,4.1268e-05
1459975862830,1.065,4.5611999999999996e-05
1459975862840,1.065,4.4888e-05
1459975862850,1.065,4.9232e-05
1459975862860,1.065,4.3078e-05
1459975862870,1.065,3.5838000000000005e-05
1459975862880,1.065,3.4028e-05
1459975862890,1.065,3.5838000000000005e-05
1459975862900,1.065,3.7648e-05
1459975862910,1.065,4.163e-05
1459975862920,1.065,4.0906e-05
1459975862930,1.065,4.163e-05
1459975862940,1.065,4.3078e-05
1459975862950,1.065,3.5114e-05
1459975862960,1.065,3.2942e-05
1459975862970,1.065,2.5702e-05
1459975862980,1.065,2.8598000000000003e-05
1459975862990,1.065,2.9684000000000002e-05
1459975863000,1.065,4.0181999999999996e-05
1459975863010,1.065,4.163e-05
