Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1459975778450,1.415,1.4480000000000002e-06
1459975778460,1.415,0.0
1459975778470,1.415,7.240000000000001e-07
1459975778480,1.415,0.0
1459975778490,1.415,1.0859999999999999e-06
1459975778500,1.415,0.0
1459975778510,1.415,1.0859999999999999e-06
1459975778520,1.415,3.6200000000000004e-07
1459975778530,1.415,7.240000000000001e-07
1459975778540,1.415,3.6200000000000004e-07
1459975778550,1.415,1.0859999999999999e-06
1459975778560,1.415,0.0
1459975778570,1.415,1.4480000000000002e-06
1459975778580,1.415,0.0
1459975778590,1.415,1.0859999999999999e-06
1459975778600,1.415,0.0
1459975778610,1.415,7.240000000000001e-07
1459975778620,1.415,0.0
1459975778630,1.415,1.4480000000000002e-06
1459975778640,1.415,0.0
1459975778650,1.415,1.0859999999999999e-06
1459975778660,1.415,0.0
1459975778670,1.415,7.240000000000001e-07
1459975778680,1.415,0.0
1459975778690,1.415,1.4480000000000002e-06
1459975778700,1.415,0.0
1459975778710,1.415,3.6200000000000004e-07
1459975778720,1.415,3.6200000000000004e-07
1459975778730,1.415,1.0859999999999999e-06
1459975778740,1.415,0.0
1459975778750,1.415,1.4480000000000002e-06
1459975778760,1.415,0.0
1459975778770,1.415,1.0859999999999999e-06
1459975778780,1.415,0.0
1459975778790,1.415,7.240000000000001e-07
1459975778800,1.415,0.0
1459975778810,1.415,1.0859999999999999e-06
1459975778820,1.415,3.6200000000000004e-07
1459975778830,1.415,1.0859999999999999e-06
1459975778840,1.415,0.0
1459975778850,1.415,1.4480000000000002e-06
1459975778860,1.415,0.0
1459975778870,1.415,1.4480000000000002e-06
1459975778880,1.415,0.0
1459975778890,1.415,1.4480000000000002e-06
1459975778900,1.415,0.0
1459975778910,1.415,7.240000000000001e-07
1459975778920,1.415,0.0
1459975778930,1.415,7.240000000000001e-07
1459975778940,1.415,0.0
1459975778950,1.415,7.240000000000001e-07
1459975778960,1.415,0.0
1459975778970,1.415,1.4480000000000002e-06
1459975778980,1.415,0.0
1459975778990,1.415,1.0859999999999999e-06
1459975779000,1.415,0.0
1459975779010,1.415,1.4480000000000002e-06
1459975779020,1.415,0.0
1459975779030,1.415,7.240000000000001e-07
1459975779040,1.415,0.0
1459975779050,1.415,1.0859999999999999e-06
1459975779060,1.415,3.6200000000000004e-07
1459975779070,1.415,7.240000000000001e-07
1459975779080,1.415,3.6200000000000004e-07
1459975779090,1.415,1.0859999999999999e-06
1459975779100,1.415,0.0
1459975779110,1.415,7.240000000000001e-07
1459975779120,1.415,3.6200000000000004e-07
1459975779130,1.415,1.4480000000000002e-06
1459975779140,1.415,0.0
1459975779150,1.415,7.240000000000001e-07
1459975779160,1.415,0.0
1459975779170,1.415,7.240000000000001e-07
1459975779180,1.415,3.6200000000000004e-07
1459975779190,1.415,1.0859999999999999e-06
1459975779200,1.415,0.0
1459975779210,1.415,0.0
1459975779220,1.415,0.0
1459975779230,1.415,7.240000000000001e-07
1459975779240,1.415,3.6200000000000004e-07
1459975779250,1.415,1.0859999999999999e-06
1459975779260,1.415,0.0
1459975779270,1.415,1.0859999999999999e-06
1459975779280,1.415,0.0
1459975779290,1.415,1.4480000000000002e-06
1459975779300,1.415,0.0
1459975779310,1.415,1.0859999999999999e-06
1459975779320,1.415,0.0
1459975779330,1.415,1.0859999999999999e-06
1459975779340,1.415,0.0
1459975779350,1.415,1.4480000000000002e-06
1459975779360,1.415,0.0
1459975779370,1.415,1.0859999999999999e-06
1459975779380,1.415,0.0
1459975779390,1.415,1.0859999999999999e-06
1459975779400,1.415,0.0
1459975779410,1.415,1.4480000000000002e-06
1459975779420,1.415,0.0
1459975779430,1.415,1.4480000000000002e-06
1459975779440,1.415,3.6200000000000004e-07
1459975779450,1.415,7.240000000000001e-07
1459975779460,1.415,0.0
1459975779470,1.415,1.0859999999999999e-06
1459975779480,1.415,0.0
1459975779490,1.415,1.0859999999999999e-06
1459975779500,1.415,0.0
1459975779510,1.415,7.240000000000001e-07
1459975779520,1.415,0.0
1459975779530,1.415,1.0859999999999999e-06
1459975779540,1.415,0.0
1459975779550,1.415,1.0859999999999999e-06
1459975779560,1.415,0.0
1459975779570,1.415,1.4480000000000002e-06
1459975779580,1.415,0.0
1459975779590,1.415,7.240000000000001e-07
1459975779600,1.415,0.0
1459975779610,1.415,1.0859999999999999e-06
1459975779620,1.415,0.0
1459975779630,1.415,1.0859999999999999e-06
1459975779640,1.415,3.6200000000000004e-07
1459975779650,1.415,7.240000000000001e-07
1459975779660,1.415,0.0
1459975779670,1.415,7.240000000000001e-07
1459975779680,1.415,0.0
1459975779690,1.415,1.0859999999999999e-06
1459975779700,1.415,3.6200000000000004e-07
1459975779710,1.415,1.0859999999999999e-06
1459975779720,1.415,0.0
1459975779730,1.415,7.240000000000001e-07
1459975779740,1.415,0.0
1459975779750,1.415,7.240000000000001e-07
1459975779760,1.415,0.0
1459975779770,1.415,1.81e-06
1459975779780,1.415,0.0
1459975779790,1.415,1.0859999999999999e-06
1459975779800,1.415,0.0
1459975779810,1.415,1.0859999999999999e-06
1459975779820,1.415,0.0
1459975779830,1.415,1.0859999999999999e-06
1459975779840,1.415,0.0
1459975779850,1.415,1.0859999999999999e-06
1459975779860,1.415,3.6200000000000004e-07
1459975779870,1.415,1.0859999999999999e-06
1459975779880,1.415,0.0
1459975779890,1.415,1.0859999999999999e-06
1459975779900,1.415,3.6200000000000004e-07
1459975779910,1.415,1.4480000000000002e-06
1459975779920,1.415,0.0
1459975779930,1.415,3.6200000000000004e-07
1459975779940,1.415,3.6200000000000004e-07
1459975779950,1.415,1.0859999999999999e-06
1459975779960,1.415,0.0
1459975779970,1.415,1.4480000000000002e-06
1459975779980,1.415,0.0
1459975779990,1.415,1.0859999999999999e-06
1459975780000,1.415,0.0
1459975780010,1.415,7.240000000000001e-07
1459975780020,1.415,3.6200000000000004e-07
1459975780030,1.415,1.4480000000000002e-06
1459975780040,1.415,0.0
1459975780050,1.415,1.4480000000000002e-06
1459975780060,1.415,0.0
1459975780070,1.415,7.240000000000001e-07
1459975780080,1.415,0.0
1459975780090,1.415,7.240000000000001e-07
1459975780100,1.415,0.0
1459975780110,1.415,1.0859999999999999e-06
1459975780120,1.415,0.0
1459975780130,1.415,7.240000000000001e-07
1459975780140,1.415,3.6200000000000004e-07
1459975780150,1.415,7.240000000000001e-07
1459975780160,1.415,3.6200000000000004e-07
1459975780170,1.415,1.0859999999999999e-06
1459975780180,1.415,0.0
1459975780190,1.415,1.0859999999999999e-06
1459975780200,1.415,0.0
1459975780210,1.415,1.0859999999999999e-06
1459975780220,1.415,3.6200000000000004e-07
1459975780230,1.415,3.6200000000000004e-07
1459975780240,1.415,0.0
1459975780250,1.385,1.4480000000000002e-06
1459975780260,1.385,0.0
1459975780270,1.385,7.240000000000001e-07
1459975780280,1.385,0.0
1459975780290,1.385,1.4480000000000002e-06
1459975780300,1.385,0.0
1459975780310,1.385,3.6200000000000004e-07
1459975780320,1.385,0.0
1459975780330,1.385,1.4480000000000002e-06
1459975780340,1.385,0.0
1459975780350,1.385,3.6200000000000004e-07
1459975780360,1.385,0.0
1459975780370,1.385,1.0859999999999999e-06
1459975780380,1.385,3.6200000000000004e-07
1459975780390,1.385,7.240000000000001e-07
1459975780400,1.385,0.0
1459975780410,1.385,1.4480000000000002e-06
1459975780420,1.385,0.0
1459975780430,1.385,7.240000000000001e-07
1459975780440,1.385,0.0
1459975780450,1.385,1.0859999999999999e-06
1459975780460,1.385,0.0
1459975780470,1.385,1.0859999999999999e-06
1459975780480,1.385,0.0
1459975780490,1.385,1.4480000000000002e-06
1459975780500,1.385,0.0
1459975780510,1.385,1.0859999999999999e-06
1459975780520,1.385,0.0
1459975780530,1.385,1.0859999999999999e-06
1459975780540,1.385,0.0
1459975780550,1.385,1.0859999999999999e-06
1459975780560,1.385,0.0
1459975780570,1.385,1.0859999999999999e-06
1459975780580,1.385,0.0
1459975780590,1.385,1.0859999999999999e-06
1459975780600,1.385,3.6200000000000004e-07
1459975780610,1.385,1.0859999999999999e-06
1459975780620,1.385,0.0
1459975780630,1.385,1.0859999999999999e-06
1459975780640,1.385,3.6200000000000004e-07
1459975780650,1.385,7.240000000000001e-07
1459975780660,1.385,0.0
1459975780670,1.385,3.6200000000000004e-07
1459975780680,1.385,7.240000000000001e-07
1459975780690,1.385,1.0859999999999999e-06
1459975780700,1.385,0.0
1459975780710,1.385,1.0859999999999999e-06
1459975780720,1.385,3.6200000000000004e-07
1459975780730,1.385,1.4480000000000002e-06
1459975780740,1.385,0.0
1459975780750,1.385,1.4480000000000002e-06
1459975780760,1.385,0.0
1459975780770,1.385,1.0859999999999999e-06
1459975780780,1.385,0.0
1459975780790,1.385,1.0859999999999999e-06
1459975780800,1.385,0.0
1459975780810,1.385,1.0859999999999999e-06
1459975780820,1.385,0.0
1459975780830,1.385,7.240000000000001e-07
1459975780840,1.385,0.0
1459975780850,1.385,7.240000000000001e-07
1459975780860,1.385,0.0
1459975780870,1.385,1.81e-06
1459975780880,1.385,0.0
1459975780890,1.385,7.240000000000001e-07
1459975780900,1.385,0.0
1459975780910,1.385,1.0859999999999999e-06
1459975780920,1.385,0.0
1459975780930,1.385,1.4480000000000002e-06
1459975780940,1.385,0.0
1459975780950,1.385,1.4480000000000002e-06
1459975780960,1.385,0.0
1459975780970,1.385,1.0859999999999999e-06
1459975780980,1.385,0.0
1459975780990,1.385,1.4480000000000002e-06
1459975781000,1.385,0.0
1459975781010,1.385,1.4480000000000002e-06
1459975781020,1.385,0.0
1459975781030,1.385,1.0859999999999999e-06
1459975781040,1.385,3.6200000000000004e-07
1459975781050,1.385,1.0859999999999999e-06
1459975781060,1.385,0.0
1459975781070,1.385,1.0859999999999999e-06
1459975781080,1.385,1.81e-06
1459975781090,1.385,4.343999999999999e-06
1459975781100,1.385,5.792000000000001e-06
1459975781110,1.385,9.774e-06
1459975781120,1.385,1.0498e-05
1459975781130,1.385,7.964e-06
1459975781140,1.385,1.1222e-05
1459975781150,1.385,4.706e-06
1459975781160,1.385,1.1584000000000001e-05
1459975781170,1.385,5.43e-06
1459975781180,1.385,1.1584000000000001e-05
1459975781190,1.385,5.43e-06
1459975781200,1.385,5.792000000000001e-06
1459975781210,1.385,6.877999999999999e-06
1459975781220,1.385,5.0680000000000004e-06
1459975781230,1.385,5.0680000000000004e-06
1459975781240,1.385,3.982e-06
1459975781250,1.385,3.62e-06
1459975781260,1.385,5.792000000000001e-06
1459975781270,1.385,2.8960000000000003e-06
1459975781280,1.385,6.516e-06
1459975781290,1.385,2.8960000000000003e-06
1459975781300,1.385,5.0680000000000004e-06
1459975781310,1.385,3.982e-06
1459975781320,1.385,4.706e-06
1459975781330,1.385,3.62e-06
1459975781340,1.385,3.62e-06
1459975781350,1.385,3.982e-06
1459975781360,1.385,4.706e-06
1459975781370,1.385,3.62e-06
1459975781380,1.385,3.982e-06
1459975781390,1.385,2.5340000000000002e-06
1459975781400,1.385,4.706e-06
1459975781410,1.385,3.62e-06
1459975781420,1.385,3.258e-06
1459975781430,1.385,2.8960000000000003e-06
1459975781440,1.385,2.1719999999999997e-06
1459975781450,1.385,2.8960000000000003e-06
1459975781460,1.385,2.8960000000000003e-06
1459975781470,1.385,3.258e-06
1459975781480,1.385,2.1719999999999997e-06
1459975781490,1.385,2.8960000000000003e-06
1459975781500,1.385,1.4480000000000002e-06
1459975781510,1.385,2.5340000000000002e-06
1459975781520,1.385,2.1719999999999997e-06
1459975781530,1.385,2.5340000000000002e-06
1459975781540,1.385,1.81e-06
1459975781550,1.385,2.5340000000000002e-06
1459975781560,1.385,2.1719999999999997e-06
1459975781570,1.385,2.8960000000000003e-06
1459975781580,1.385,2.5340000000000002e-06
1459975781590,1.385,2.5340000000000002e-06
1459975781600,1.385,1.81e-06
1459975781610,1.385,2.8960000000000003e-06
1459975781620,1.385,3.62e-06
1459975781630,1.385,2.8960000000000003e-06
1459975781640,1.385,2.8960000000000003e-06
1459975781650,1.385,2.5340000000000002e-06
1459975781660,1.385,2.5340000000000002e-06
1459975781670,1.385,2.1719999999999997e-06
1459975781680,1.385,1.81e-06
1459975781690,1.385,2.5340000000000002e-06
1459975781700,1.385,1.81e-06
1459975781710,1.385,2.5340000000000002e-06
1459975781720,1.385,1.4480000000000002e-06
1459975781730,1.385,1.81e-06
1459975781740,1.385,1.81e-06
1459975781750,1.385,2.1719999999999997e-06
1459975781760,1.385,1.4480000000000002e-06
1459975781770,1.385,2.1719999999999997e-06
1459975781780,1.385,3.258e-06
1459975781790,1.385,2.5340000000000002e-06
1459975781800,1.385,1.81e-06
1459975781810,1.385,2.1719999999999997e-06
1459975781820,1.385,3.258e-06
1459975781830,1.385,3.258e-06
1459975781840,1.385,1.4480000000000002e-06
1459975781850,1.385,2.1719999999999997e-06
1459975781860,1.385,2.5340000000000002e-06
1459975781870,1.385,2.1719999999999997e-06
1459975781880,1.385,1.4480000000000002e-06
1459975781890,1.385,2.8960000000000003e-06
1459975781900,1.385,1.81e-06
1459975781910,1.385,1.81e-06
1459975781920,1.385,3.6200000000000004e-07
1459975781930,1.385,1.81e-06
1459975781940,1.385,1.81e-06
1459975781950,1.385,1.4480000000000002e-06
1459975781960,1.385,1.0859999999999999e-06
1459975781970,1.385,1.4480000000000002e-06
1459975781980,1.385,1.4480000000000002e-06
1459975781990,1.385,1.4480000000000002e-06
1459975782000,1.385,1.4480000000000002e-06
1459975782010,1.385,2.5340000000000002e-06
1459975782020,1.385,1.0859999999999999e-06
1459975782030,1.385,2.5340000000000002e-06
1459975782040,1.385,1.4480000000000002e-06
1459975782050,1.385,2.1719999999999997e-06
1459975782060,1.385,2.5340000000000002e-06
1459975782070,1.385,1.81e-06
1459975782080,1.385,1.4480000000000002e-06
1459975782090,1.385,2.1719999999999997e-06
1459975782100,1.385,1.0859999999999999e-06
1459975782110,1.385,2.5340000000000002e-06
1459975782120,1.385,1.81e-06
1459975782130,1.385,1.81e-06
1459975782140,1.385,7.240000000000001e-07
1459975782150,1.385,1.4480000000000002e-06
1459975782160,1.385,7.240000000000001e-07
1459975782170,1.385,1.81e-06
1459975782180,1.385,1.0859999999999999e-06
1459975782190,1.385,2.1719999999999997e-06
1459975782200,1.385,1.0859999999999999e-06
1459975782210,1.385,1.0859999999999999e-06
1459975782220,1.385,1.0859999999999999e-06
1459975782230,1.385,1.4480000000000002e-06
1459975782240,1.385,1.81e-06
1459975782250,1.385,2.1719999999999997e-06
1459975782260,1.385,1.4480000000000002e-06
1459975782270,1.385,2.1719999999999997e-06
1459975782280,1.385,1.4480000000000002e-06
1459975782290,1.385,1.81e-06
1459975782300,1.385,2.1719999999999997e-06
1459975782310,1.385,2.1719999999999997e-06
1459975782320,1.385,1.0859999999999999e-06
1459975782330,1.385,2.5340000000000002e-06
1459975782340,1.385,1.81e-06
1459975782350,1.385,1.81e-06
1459975782360,1.385,1.0859999999999999e-06
1459975782370,1.385,1.4480000000000002e-06
1459975782380,1.385,7.240000000000001e-07
1459975782390,1.385,1.81e-06
1459975782400,1.385,7.240000000000001e-07
1459975782410,1.385,1.4480000000000002e-06
1459975782420,1.385,1.0859999999999999e-06
1459975782430,1.385,1.81e-06
1459975782440,1.385,1.0859999999999999e-06
1459975782450,1.385,1.4480000000000002e-06
1459975782460,1.385,7.240000000000001e-07
1459975782470,1.385,1.81e-06
1459975782480,1.385,7.240000000000001e-07
1459975782490,1.385,1.0859999999999999e-06
1459975782500,1.385,1.81e-06
1459975782510,1.385,1.4480000000000002e-06
1459975782520,1.385,1.81e-06
1459975782530,1.385,2.1719999999999997e-06
1459975782540,1.385,1.0859999999999999e-06
1459975782550,1.385,2.1719999999999997e-06
1459975782560,1.385,3.6200000000000004e-07
1459975782570,1.385,1.81e-06
1459975782580,1.385,1.4480000000000002e-06
1459975782590,1.385,1.0859999999999999e-06
1459975782600,1.385,0.0
1459975782610,1.385,1.81e-06
1459975782620,1.385,7.240000000000001e-07
1459975782630,1.385,1.4480000000000002e-06
1459975782640,1.385,7.240000000000001e-07
1459975782650,1.385,1.4480000000000002e-06
1459975782660,1.385,7.240000000000001e-07
1459975782670,1.385,1.4480000000000002e-06
1459975782680,1.385,1.0859999999999999e-06
1459975782690,1.385,1.4480000000000002e-06
1459975782700,1.385,1.0859999999999999e-06
1459975782710,1.385,1.81e-06
1459975782720,1.385,7.240000000000001e-07
1459975782730,1.385,1.81e-06
1459975782740,1.385,1.0859999999999999e-06
1459975782750,1.385,1.81e-06
1459975782760,1.385,7.240000000000001e-07
1459975782770,1.385,2.1719999999999997e-06
1459975782780,1.385,1.0859999999999999e-06
1459975782790,1.385,1.4480000000000002e-06
1459975782800,1.385,1.0859999999999999e-06
1459975782810,1.385,1.4480000000000002e-06
1459975782820,1.385,1.0859999999999999e-06
1459975782830,1.385,1.0859999999999999e-06
1459975782840,1.385,7.240000000000001e-07
1459975782850,1.385,1.81e-06
1459975782860,1.385,3.6200000000000004e-07
1459975782870,1.385,1.0859999999999999e-06
1459975782880,1.385,3.6200000000000004e-07
1459975782890,1.385,1.81e-06
1459975782900,1.385,1.0859999999999999e-06
1459975782910,1.385,1.81e-06
1459975782920,1.385,1.4480000000000002e-06
1459975782930,1.385,1.4480000000000002e-06
1459975782940,1.385,1.4480000000000002e-06
1459975782950,1.385,2.5340000000000002e-06
1459975782960,1.385,3.6200000000000004e-07
1459975782970,1.385,1.81e-06
1459975782980,1.385,3.6200000000000004e-07
1459975782990,1.385,1.81e-06
1459975783000,1.385,7.240000000000001e-07
1459975783010,1.385,1.0859999999999999e-06
1459975783020,1.385,1.0859999999999999e-06
1459975783030,1.385,1.4480000000000002e-06
1459975783040,1.385,3.6200000000000004e-07
1459975783050,1.385,2.1719999999999997e-06
1459975783060,1.385,3.6200000000000004e-07
1459975783070,1.385,1.4480000000000002e-06
1459975783080,1.385,0.0
1459975783090,1.385,1.81e-06
1459975783100,1.385,7.240000000000001e-07
1459975783110,1.385,1.4480000000000002e-06
1459975783120,1.385,7.240000000000001e-07
1459975783130,1.385,1.4480000000000002e-06
1459975783140,1.385,1.81e-06
1459975783150,1.385,1.4480000000000002e-06
1459975783160,1.385,3.6200000000000004e-07
1459975783170,1.385,1.4480000000000002e-06
1459975783180,1.385,7.240000000000001e-07
1459975783190,1.385,2.1719999999999997e-06
1459975783200,1.385,1.0859999999999999e-06
1459975783210,1.385,1.81e-06
1459975783220,1.385,1.0859999999999999e-06
1459975783230,1.385,1.81e-06
1459975783240,1.385,1.0859999999999999e-06
1459975783250,1.385,1.0859999999999999e-06
1459975783260,1.385,3.6200000000000004e-07
1459975783270,1.385,7.240000000000001e-07
1459975783280,1.385,1.0859999999999999e-06
1459975783290,1.385,1.0859999999999999e-06
1459975783300,1.385,1.4480000000000002e-06
1459975783310,1.385,1.81e-06
1459975783320,1.385,3.6200000000000004e-07
1459975783330,1.385,1.81e-06
1459975783340,1.385,3.6200000000000004e-07
1459975783350,1.385,2.1719999999999997e-06
1459975783360,1.385,3.6200000000000004e-07
1459975783370,1.385,1.81e-06
1459975783380,1.385,7.240000000000001e-07
1459975783390,1.385,1.0859999999999999e-06
1459975783400,1.385,1.0859999999999999e-06
1459975783410,1.385,2.1719999999999997e-06
1459975783420,1.385,7.240000000000001e-07
1459975783430,1.385,2.5340000000000002e-06
1459975783440,1.385,3.6200000000000004e-07
1459975783450,1.385,1.81e-06
1459975783460,1.385,3.6200000000000004e-07
1459975783470,1.385,1.81e-06
1459975783480,1.385,7.240000000000001e-07
1459975783490,1.385,1.4480000000000002e-06
1459975783500,1.385,3.6200000000000004e-07
1459975783510,1.385,1.0859999999999999e-06
1459975783520,1.385,3.6200000000000004e-07
1459975783530,1.385,1.4480000000000002e-06
1459975783540,1.385,7.240000000000001e-07
1459975783550,1.385,1.0859999999999999e-06
1459975783560,1.385,7.240000000000001e-07
1459975783570,1.385,1.4480000000000002e-06
1459975783580,1.385,7.240000000000001e-07
1459975783590,1.385,1.81e-06
1459975783600,1.385,3.6200000000000004e-07
1459975783610,1.385,1.4480000000000002e-06
1459975783620,1.385,3.6200000000000004e-07
1459975783630,1.385,1.81e-06
1459975783640,1.385,7.240000000000001e-07
1459975783650,1.385,1.81e-06
1459975783660,1.385,3.6200000000000004e-07
1459975783670,1.385,1.0859999999999999e-06
1459975783680,1.385,1.0859999999999999e-06
1459975783690,1.385,2.5340000000000002e-06
1459975783700,1.385,3.6200000000000004e-07
1459975783710,1.385,1.81e-06
1459975783720,1.385,7.240000000000001e-07
1459975783730,1.385,1.4480000000000002e-06
1459975783740,1.385,1.0859999999999999e-06
1459975783750,1.385,7.240000000000001e-07
1459975783760,1.385,3.6200000000000004e-07
1459975783770,1.385,2.1719999999999997e-06
