Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459975449960,-0.495,6.516e-06
1459975449970,-0.495,1.086e-05
1459975449980,-0.495,7.602e-06
1459975449990,-0.495,1.086e-05
1459975450000,-0.495,8.687999999999999e-06
1459975450010,-0.495,1.086e-05
1459975450020,-0.495,9.412e-06
1459975450030,-0.495,1.7014e-05
1459975450040,-0.495,1.0498e-05
1459975450050,-0.495,1.267e-05
1459975450060,-0.495,1.2308e-05
1459975450070,-0.495,1.7375999999999998e-05
1459975450080,-0.495,1.1584000000000001e-05
1459975450090,-0.495,1.267e-05
1459975450100,-0.495,1.2308e-05
1459975450110,-0.495,1.5204e-05
1459975450120,-0.495,8.687999999999999e-06
1459975450130,-0.495,1.086e-05
1459975450140,-0.495,9.412e-06
1459975450150,-0.495,1.5204e-05
1459975450160,-0.495,9.412e-06
1459975450170,-0.495,9.774e-06
1459975450180,-0.495,7.964e-06
1459975450190,-0.495,1.5566e-05
1459975450200,-0.495,1.0498e-05
1459975450210,-0.495,1.2308e-05
1459975450220,-0.495,7.964e-06
1459975450230,-0.495,1.7375999999999998e-05
1459975450240,-0.495,1.0498e-05
1459975450250,-0.495,1.5928e-05
1459975450260,-0.495,9.774e-06
1459975450270,-0.495,1.9186e-05
1459975450280,-0.495,1.3394000000000001e-05
1459975450290,-0.495,1.3394000000000001e-05
1459975450300,-0.495,1.086e-05
1459975450310,-0.495,1.5566e-05
1459975450320,-0.495,1.3394000000000001e-05
1459975450330,-0.495,1.3032e-05
1459975450340,-0.495,1.0136000000000001e-05
1459975450350,-0.495,9.774e-06
1459975450360,-0.495,1.0498e-05
1459975450370,-0.495,1.267e-05
1459975450380,-0.495,1.1584000000000001e-05
1459975450390,-0.495,1.0498e-05
1459975450400,-0.495,9.412e-06
1459975450410,-0.495,1.3032e-05
1459975450420,-0.495,9.412e-06
1459975450430,-0.495,1.267e-05
1459975450440,-0.495,7.602e-06
1459975450450,-0.495,1.4842000000000001e-05
1459975450460,-0.495,7.602e-06
1459975450470,-0.495,1.267e-05
1459975450480,-0.495,7.964e-06
1459975450490,-0.495,1.8100000000000003e-05
1459975450500,-0.495,1.1945999999999999e-05
1459975450510,-0.495,1.1945999999999999e-05
1459975450520,-0.495,7.24e-06
1459975450530,-0.495,1.4118e-05
1459975450540,-0.495,1.4842000000000001e-05
1459975450550,-0.495,1.3394000000000001e-05
1459975450560,-0.495,1.0136000000000001e-05
1459975450570,-0.495,1.0136000000000001e-05
1459975450580,-0.495,1.1222e-05
1459975450590,-0.495,1.1945999999999999e-05
1459975450600,-0.495,1.0498e-05
1459975450610,-0.495,1.1584000000000001e-05
1459975450620,-0.495,1.086e-05
1459975450630,-0.495,1.3755999999999998e-05
1459975450640,-0.495,7.602e-06
1459975450650,-0.495,1.1222e-05
1459975450660,-0.495,1.1584000000000001e-05
1459975450670,-0.495,1.7738e-05
1459975450680,-0.495,8.326e-06
1459975450690,-0.495,1.3032e-05
1459975450700,-0.495,7.602e-06
1459975450710,-0.495,1.5204e-05
1459975450720,-0.495,9.412e-06
1459975450730,-0.495,1.6652e-05
1459975450740,-0.495,9.412e-06
1459975450750,-0.495,1.6652e-05
1459975450760,-0.495,1.1222e-05
1459975450770,-0.495,1.7375999999999998e-05
1459975450780,-0.495,1.1584000000000001e-05
1459975450790,-0.495,1.3032e-05
1459975450800,-0.495,8.326e-06
1459975450810,-0.495,1.1222e-05
1459975450820,-0.495,1.1222e-05
1459975450830,-0.495,1.1222e-05
1459975450840,-0.495,7.602e-06
1459975450850,-0.495,9.774e-06
1459975450860,-0.495,1.1222e-05
1459975450870,-0.495,1.3755999999999998e-05
1459975450880,-0.495,7.602e-06
1459975450890,-0.495,1.267e-05
1459975450900,-0.495,9.412e-06
1459975450910,-0.495,1.5204e-05
1459975450920,-0.495,9.05e-06
1459975450930,-0.495,1.267e-05
1459975450940,-0.495,7.24e-06
1459975450950,-0.495,1.7375999999999998e-05
1459975450960,-0.495,8.687999999999999e-06
1459975450970,-0.495,1.1584000000000001e-05
1459975450980,-0.495,5.792000000000001e-06
1459975450990,-0.495,1.2308e-05
1459975451000,-0.495,8.687999999999999e-06
1459975451010,-0.495,6.877999999999999e-06
1459975451020,-0.495,7.24e-06
1459975451030,-0.495,9.05e-06
1459975451040,-0.495,9.05e-06
1459975451050,-0.495,9.774e-06
1459975451060,-0.495,9.05e-06
1459975451070,-0.495,1.0498e-05
1459975451080,-0.495,9.412e-06
1459975451090,-0.495,9.774e-06
1459975451100,-0.495,9.05e-06
1459975451110,-0.495,1.1222e-05
1459975451120,-0.495,1.1222e-05
1459975451130,-0.495,1.0498e-05
1459975451140,-0.495,9.412e-06
1459975451150,-0.495,1.5204e-05
1459975451160,-0.495,9.774e-06
1459975451170,-0.495,1.1584000000000001e-05
1459975451180,-0.495,6.877999999999999e-06
1459975451190,-0.495,1.4842000000000001e-05
1459975451200,-0.495,9.05e-06
1459975451210,-0.495,1.1945999999999999e-05
1459975451220,-0.495,6.877999999999999e-06
1459975451230,-0.495,1.1945999999999999e-05
1459975451240,-0.495,1.0136000000000001e-05
1459975451250,-0.495,1.1584000000000001e-05
1459975451260,-0.495,8.687999999999999e-06
1459975451270,-0.495,1.267e-05
1459975451280,-0.495,9.05e-06
1459975451290,-0.495,8.326e-06
1459975451300,-0.495,8.326e-06
1459975451310,-0.495,9.774e-06
1459975451320,-0.495,1.1945999999999999e-05
1459975451330,-0.495,9.412e-06
1459975451340,-0.495,1.0498e-05
1459975451350,-0.495,1.0136000000000001e-05
1459975451360,-0.495,1.3394000000000001e-05
1459975451370,-0.495,1.3032e-05
1459975451380,-0.495,1.0136000000000001e-05
1459975451390,-0.495,9.412e-06
1459975451400,-0.495,1.1945999999999999e-05
1459975451410,-0.495,1.2308e-05
1459975451420,-0.495,1.0136000000000001e-05
1459975451430,-0.495,1.1945999999999999e-05
1459975451440,-0.495,8.326e-06
1459975451450,-0.495,1.086e-05
1459975451460,-0.495,6.877999999999999e-06
1459975451470,-0.495,1.0498e-05
1459975451480,-0.495,7.964e-06
1459975451490,-0.495,1.0498e-05
1459975451500,-0.495,5.792000000000001e-06
1459975451510,-0.495,9.774e-06
1459975451520,-0.495,1.0136000000000001e-05
1459975451530,-0.495,1.086e-05
1459975451540,-0.495,9.774e-06
1459975451550,-0.495,7.602e-06
1459975451560,-0.495,8.687999999999999e-06
1459975451570,-0.495,1.0136000000000001e-05
1459975451580,-0.495,1.086e-05
1459975451590,-0.495,9.774e-06
1459975451600,-0.495,1.086e-05
1459975451610,-0.495,9.412e-06
1459975451620,-0.495,9.774e-06
1459975451630,-0.495,8.687999999999999e-06
1459975451640,-0.495,1.086e-05
1459975451650,-0.495,1.3394000000000001e-05
1459975451660,-0.495,9.412e-06
1459975451670,-0.495,1.0498e-05
1459975451680,-0.495,7.964e-06
1459975451690,-0.495,1.267e-05
1459975451700,-0.495,7.964e-06
1459975451710,-0.495,1.0498e-05
1459975451720,-0.495,7.964e-06
1459975451730,-0.495,8.687999999999999e-06
1459975451740,-0.495,6.877999999999999e-06
1459975451750,-0.495,1.086e-05
1459975451760,-0.495,6.154e-06
1459975451770,-0.495,1.086e-05
1459975451780,-0.495,7.602e-06
1459975451790,-0.495,1.1584000000000001e-05
1459975451800,-0.495,9.05e-06
1459975451810,-0.495,9.774e-06
1459975451820,-0.495,1.1584000000000001e-05
1459975451830,-0.495,1.1584000000000001e-05
1459975451840,-0.495,1.0136000000000001e-05
1459975451850,-0.495,9.412e-06
1459975451860,-0.495,1.3755999999999998e-05
1459975451870,-0.495,1.2308e-05
1459975451880,-0.495,1.3032e-05
1459975451890,-0.495,1.0136000000000001e-05
1459975451900,-0.495,9.774e-06
1459975451910,-0.495,1.1945999999999999e-05
1459975451920,-0.495,1.267e-05
1459975451930,-0.495,1.3755999999999998e-05
1459975451940,-0.495,7.602e-06
1459975451950,-0.495,1.267e-05
1459975451960,-0.495,7.24e-06
1459975451970,-0.495,1.3755999999999998e-05
1459975451980,-0.495,9.774e-06
1459975451990,-0.495,1.267e-05
1459975452000,-0.495,6.516e-06
1459975452010,-0.495,9.05e-06
1459975452020,-0.495,8.687999999999999e-06
1459975452030,-0.495,1.267e-05
1459975452040,-0.495,8.687999999999999e-06
1459975452050,-0.495,8.687999999999999e-06
1459975452060,-0.495,7.964e-06
1459975452070,-0.495,1.1222e-05
1459975452080,-0.495,9.774e-06
1459975452090,-0.495,9.774e-06
1459975452100,-0.495,1.0136000000000001e-05
1459975452110,-0.495,1.0136000000000001e-05
1459975452120,-0.495,1.0136000000000001e-05
1459975452130,-0.495,9.412e-06
1459975452140,-0.495,1.0136000000000001e-05
1459975452150,-0.495,9.412e-06
1459975452160,-0.495,7.964e-06
1459975452170,-0.495,7.602e-06
1459975452180,-0.475,8.326e-06
1459975452190,-0.475,1.1222e-05
1459975452200,-0.475,7.602e-06
1459975452210,-0.475,1.0136000000000001e-05
1459975452220,-0.475,6.516e-06
1459975452230,-0.475,1.0498e-05
1459975452240,-0.475,7.24e-06
1459975452250,-0.475,1.086e-05
1459975452260,-0.475,8.326e-06
1459975452270,-0.475,1.3755999999999998e-05
1459975452280,-0.475,7.964e-06
1459975452290,-0.475,9.412e-06
1459975452300,-0.475,1.1222e-05
1459975452310,-0.475,1.3032e-05
1459975452320,-0.475,1.9186e-05
1459975452330,-0.475,7.24e-06
1459975452340,-0.475,9.412e-06
1459975452350,-0.475,7.964e-06
1459975452360,-0.475,1.6652e-05
1459975452370,-0.475,1.4118e-05
1459975452380,-0.475,5.43e-06
1459975452390,-0.475,1.1584000000000001e-05
1459975452400,-0.475,5.43e-06
1459975452410,-0.475,1.7014e-05
1459975452420,-0.475,5.43e-06
1459975452430,-0.475,1.086e-05
1459975452440,-0.475,8.326e-06
1459975452450,-0.475,8.326e-06
1459975452460,-0.475,1.4842000000000001e-05
1459975452470,-0.475,2.0272000000000002e-05
1459975452480,-0.475,5.068e-05
1459975452490,-0.475,9.4844e-05
1459975452500,-0.475,0.000226974
1459975452510,-0.475,0.000373946
1459975452520,-0.475,0.00042571199999999997
1459975452530,-0.475,0.000288514
1459975452540,-0.475,0.000392046
1459975452550,-0.475,0.00027331
1459975452560,-0.475,0.00043621
1459975452570,-0.475,0.000296478
1459975452580,-0.475,0.000357294
1459975452590,-0.475,0.00031132
1459975452600,-0.475,0.000313854
1459975452610,-0.475,0.000430418
1459975452620,-0.475,0.000267156
1459975452630,-0.475,0.000410508
1459975452640,-0.475,0.000249418
1459975452650,-0.475,0.000364534
1459975452660,-0.475,0.00026426
1459975452670,-0.475,0.000302994
1459975452680,-0.475,0.000262088
1459975452690,-0.475,0.000263898
1459975452700,-0.475,0.00024797
1459975452710,-0.475,0.00020380599999999998
1459975452720,-0.475,0.000250142
1459975452730,-0.475,0.00020453
1459975452740,-0.475,0.000245074
1459975452750,-0.475,0.000191498
1459975452760,-0.475,0.00019403200000000002
1459975452770,-0.475,0.00019729
1459975452780,-0.475,0.00019873799999999998
1459975452790,-0.475,0.000199462
1459975452800,-0.475,0.00021285599999999998
1459975452810,-0.475,0.000176656
1459975452820,-0.475,0.000189688
1459975452830,-0.475,0.00017629400000000002
1459975452840,-0.475,0.000219372
1459975452850,-0.475,0.000180638
1459975452860,-0.475,0.000179552
1459975452870,-0.475,0.000167244
1459975452880,-0.475,0.000158918
1459975452890,-0.475,0.00021973400000000002
1459975452900,-0.475,0.000136474
1459975452910,-0.475,0.000174122
1459975452920,-0.475,0.00011222
1459975452930,-0.475,0.00017484599999999999
1459975452940,-0.475,0.000115116
1459975452950,-0.475,0.000129958
1459975452960,-0.475,0.00011873600000000001
1459975452970,-0.475,0.000125614
1459975452980,-0.475,0.000137198
1459975452990,-0.475,0.00010172200000000001
1459975453000,-0.475,0.000128872
1459975453010,-0.475,0.00010389399999999999
1459975453020,-0.475,0.000158556
1459975453030,-0.475,0.000111496
1459975453040,-0.475,0.00012633799999999998
1459975453050,-0.475,0.000123804
1459975453060,-0.475,0.000161452
1459975453070,-0.475,0.000160366
1459975453080,-0.475,0.00012670000000000002
1459975453090,-0.475,0.00014335200000000002
1459975453100,-0.475,0.00013213
1459975453110,-0.475,0.00016977799999999999
1459975453120,-0.475,0.000134664
1459975453130,-0.475,0.000144076
1459975453140,-0.475,0.00010787600000000001
1459975453150,-0.475,0.00013937
1459975453160,-0.475,0.00011946
1459975453170,-0.475,0.000138284
1459975453180,-0.475,0.00010389399999999999
1459975453190,-0.475,0.00011728799999999999
1459975453200,-0.475,9.6654e-05
1459975453210,-0.475,0.00012633799999999998
1459975453220,-0.475,0.00010823799999999999
1459975453230,-0.475,0.00011439200000000001
1459975453240,-0.475,0.000115478
1459975453250,-0.475,0.00010498
1459975453260,-0.475,0.000121994
1459975453270,-0.475,9.267200000000001e-05
1459975453280,-0.475,0.000125976
1459975453290,-0.475,9.267200000000001e-05
1459975453300,-0.475,0.000104618
1459975453310,-0.475,9.6654e-05
1459975453320,-0.475,0.000111496
1459975453330,-0.475,0.00010317
1459975453340,-0.475,9.448200000000001e-05
1459975453350,-0.475,0.000111858
1459975453360,-0.475,8.9776e-05
1459975453370,-0.475,0.000113668
1459975453380,-0.475,7.3124e-05
1459975453390,-0.475,9.774e-05
1459975453400,-0.475,7.9278e-05
1459975453410,-0.475,9.375799999999999e-05
1459975453420,-0.475,6.7332e-05
1459975453430,-0.475,6.950399999999999e-05
1459975453440,-0.475,6.6608e-05
1459975453450,-0.475,7.0952e-05
1459975453460,-0.475,6.8056e-05
1459975453470,-0.475,6.335e-05
1459975453480,-0.475,6.841800000000001e-05
1459975453490,-0.475,7.276199999999999e-05
1459975453500,-0.475,8.507e-05
1459975453510,-0.475,7.3848e-05
1459975453520,-0.475,8.6156e-05
1459975453530,-0.475,7.964e-05
1459975453540,-0.475,9.0138e-05
1459975453550,-0.475,8.326e-05
1459975453560,-0.475,9.1586e-05
1459975453570,-0.475,8.0726e-05
1459975453580,-0.475,7.167600000000001e-05
1459975453590,-0.475,7.0952e-05
1459975453600,-0.475,7.0952e-05
1459975453610,-0.475,8.326e-05
1459975453620,-0.475,6.0453999999999994e-05
1459975453630,-0.475,6.4436e-05
1459975453640,-0.475,5.4662e-05
1459975453650,-0.475,7.3848e-05
1459975453660,-0.475,5.8281999999999995e-05
1459975453670,-0.475,6.6608e-05
1459975453680,-0.475,5.6472e-05
1459975453690,-0.475,6.0816e-05
1459975453700,-0.475,5.8281999999999995e-05
1459975453710,-0.475,6.0816e-05
1459975453720,-0.475,6.1178e-05
1459975453730,-0.475,6.2626e-05
1459975453740,-0.475,7.0952e-05
1459975453750,-0.475,6.3712e-05
1459975453760,-0.475,6.9866e-05
1459975453770,-0.475,6.9142e-05
1459975453780,-0.475,8.145e-05
1459975453790,-0.475,8.2536e-05
1459975453800,-0.475,7.4934e-05
1459975453810,-0.475,8.0002e-05
1459975453820,-0.475,7.059e-05
1459975453830,-0.475,9.05e-05
1459975453840,-0.475,6.9142e-05
1459975453850,-0.475,7.8192e-05
1459975453860,-0.475,6.1178e-05
1459975453870,-0.475,6.9866e-05
1459975453880,-0.475,6.1902e-05
1459975453890,-0.475,6.154e-05
1459975453900,-0.475,5.2852e-05
1459975453910,-0.475,5.611e-05
1459975453920,-0.475,5.3213999999999996e-05
1459975453930,-0.475,6.0092e-05
1459975453940,-0.475,5.3576000000000003e-05
1459975453950,-0.475,5.3576000000000003e-05
1459975453960,-0.475,5.5023999999999994e-05
1459975453970,-0.475,6.154e-05
1459975453980,-0.475,5.7558e-05
1459975453990,-0.475,5.5748e-05
1459975454000,-0.475,4.9956e-05
1459975454010,-0.475,6.1902e-05
1459975454020,-0.475,5.9368000000000005e-05
1459975454030,-0.475,5.7196000000000006e-05
1459975454040,-0.475,4.525e-05
1459975454050,-0.475,5.2852e-05
1459975454060,-0.475,5.5386e-05
1459975454070,-0.475,5.5748e-05
1459975454080,-0.475,4.163e-05
1459975454090,-0.475,4.706e-05
1459975454100,-0.475,4.0906e-05
1459975454110,-0.475,4.4526e-05
1459975454120,-0.475,3.9458e-05
1459975454130,-0.475,4.1268e-05
1459975454140,-0.475,3.9096e-05
1459975454150,-0.475,3.8734e-05
1459975454160,-0.475,3.5838000000000005e-05
1459975454170,-0.475,4.163e-05
1459975454180,-0.475,4.0181999999999996e-05
1459975454190,-0.475,4.3078e-05
1459975454200,-0.475,3.5838000000000005e-05
1459975454210,-0.475,4.6698e-05
1459975454220,-0.475,4.4526e-05
1459975454230,-0.475,5.3938000000000004e-05
1459975454240,-0.475,5.1766000000000005e-05
1459975454250,-0.475,5.5023999999999994e-05
1459975454260,-0.475,4.4526e-05
1459975454270,-0.475,5.429999999999999e-05
1459975454280,-0.475,4.6336000000000005e-05
1459975454290,-0.475,4.8508000000000004e-05
1459975454300,-0.475,4.1268e-05
1459975454310,-0.475,4.1268e-05
1459975454320,-0.475,3.8734e-05
1459975454330,-0.475,4.1992e-05
1459975454340,-0.475,4.525e-05
1459975454350,-0.475,3.9458e-05
1459975454360,-0.475,3.9458e-05
1459975454370,-0.475,4.1992e-05
1459975454380,-0.475,4.3078e-05
1459975454390,-0.475,3.6924e-05
1459975454400,-0.475,4.163e-05
1459975454410,-0.475,4.4526e-05
1459975454420,-0.475,4.4526e-05
1459975454430,-0.475,3.982e-05
1459975454440,-0.475,3.9096e-05
1459975454450,-0.475,4.959399999999999e-05
1459975454460,-0.475,4.4888e-05
1459975454470,-0.475,5.0318e-05
1459975454480,-0.475,3.7286e-05
1459975454490,-0.475,5.068e-05
1459975454500,-0.475,4.3078e-05
1459975454510,-0.475,4.959399999999999e-05
1459975454520,-0.475,4.2716e-05
1459975454530,-0.475,5.3576000000000003e-05
1459975454540,-0.475,4.5974e-05
1459975454550,-0.475,4.1268e-05
1459975454560,-0.475,4.0181999999999996e-05
1459975454570,-0.475,3.982e-05
1459975454580,-0.475,4.3078e-05
1459975454590,-0.475,3.9458e-05
1459975454600,-0.475,3.6562e-05
1459975454610,-0.475,3.439e-05
1459975454620,-0.475,3.7286e-05
1459975454630,-0.475,3.6200000000000006e-05
1459975454640,-0.475,4.2716e-05
1459975454650,-0.475,4.3078e-05
1459975454660,-0.475,3.982e-05
1459975454670,-0.475,4.0544000000000003e-05
1459975454680,-0.475,3.6200000000000006e-05
1459975454690,-0.475,4.525e-05
1459975454700,-0.475,3.982e-05
1459975454710,-0.475,4.2353999999999995e-05
1459975454720,-0.475,2.9684000000000002e-05
1459975454730,-0.475,3.5838000000000005e-05
1459975454740,-0.475,3.0408e-05
1459975454750,-0.475,3.4028e-05
1459975454760,-0.475,2.5702e-05
1459975454770,-0.475,2.6788000000000002e-05
1459975454780,-0.475,2.4978e-05
1459975454790,-0.475,3.0046e-05
1459975454800,-0.475,2.4978e-05
1459975454810,-0.475,2.8236e-05
1459975454820,-0.475,3.258e-05
1459975454830,-0.475,3.258e-05
1459975454840,-0.475,3.7286e-05
1459975454850,-0.475,3.6924e-05
1459975454860,-0.475,4.3802e-05
1459975454870,-0.475,3.801e-05
1459975454880,-0.475,4.1992e-05
1459975454890,-0.475,3.9458e-05
1459975454900,-0.475,4.4888e-05
1459975454910,-0.475,3.7286e-05
1459975454920,-0.475,3.4751999999999995e-05
1459975454930,-0.475,4.1992e-05
1459975454940,-0.475,4.0544000000000003e-05
1459975454950,-0.475,4.706e-05
1459975454960,-0.475,3.1132e-05
1459975454970,-0.475,3.4751999999999995e-05
1459975454980,-0.475,2.9321999999999998e-05
1459975454990,-0.475,4.0906e-05
1459975455000,-0.475,3.439e-05
1459975455010,-0.475,3.439e-05
1459975455020,-0.475,3.0408e-05
1459975455030,-0.475,3.0408e-05
1459975455040,-0.475,3.258e-05
1459975455050,-0.475,3.3304e-05
1459975455060,-0.475,3.3304e-05
1459975455070,-0.475,3.0408e-05
1459975455080,-0.475,3.1856e-05
1459975455090,-0.475,3.5114e-05
1459975455100,-0.475,4.4526e-05
1459975455110,-0.475,3.5114e-05
1459975455120,-0.475,3.3666e-05
1459975455130,-0.475,3.6562e-05
1459975455140,-0.475,4.4888e-05
1459975455150,-0.475,4.8146e-05
1459975455160,-0.475,4.0181999999999996e-05
1459975455170,-0.475,3.8734e-05
1459975455180,-0.475,3.7648e-05
1459975455190,-0.475,3.982e-05
1459975455200,-0.475,3.1856e-05
1459975455210,-0.475,3.0408e-05
1459975455220,-0.475,2.7874e-05
1459975455230,-0.475,3.3304e-05
1459975455240,-0.475,2.6064e-05
1459975455250,-0.475,2.896e-05
1459975455260,-0.475,2.4978e-05
1459975455270,-0.475,2.7511999999999997e-05
1459975455280,-0.475,2.7511999999999997e-05
1459975455290,-0.475,2.6788000000000002e-05
1459975455300,-0.475,2.9684000000000002e-05
1459975455310,-0.475,2.8598000000000003e-05
1459975455320,-0.475,2.9321999999999998e-05
1459975455330,-0.475,3.4751999999999995e-05
1459975455340,-0.475,3.7648e-05
1459975455350,-0.475,3.1132e-05
1459975455360,-0.475,3.2218e-05
1459975455370,-0.475,3.5476e-05
1459975455380,-0.475,3.9458e-05
1459975455390,-0.475,3.5476e-05
1459975455400,-0.475,3.1132e-05
1459975455410,-0.475,3.0046e-05
1459975455420,-0.475,3.2218e-05
1459975455430,-0.475,3.3304e-05
1459975455440,-0.475,3.0046e-05
1459975455450,-0.475,2.4616e-05
1459975455460,-0.475,2.4616e-05
1459975455470,-0.475,2.6426e-05
1459975455480,-0.475,2.4254000000000002e-05
1459975455490,-0.475,2.4616e-05
1459975455500,-0.475,2.5702e-05
1459975455510,-0.475,2.4978e-05
1459975455520,-0.475,2.4254000000000002e-05
1459975455530,-0.475,3.0408e-05
1459975455540,-0.475,2.8236e-05
1459975455550,-0.475,3.077e-05
1459975455560,-0.475,3.0408e-05
1459975455570,-0.475,3.7286e-05
1459975455580,-0.475,4.2716e-05
1459975455590,-0.475,4.1268e-05
1459975455600,-0.475,4.0906e-05
1459975455610,-0.475,4.1268e-05
1459975455620,-0.475,4.0181999999999996e-05
1459975455630,-0.475,3.9096e-05
1459975455640,-0.475,3.6924e-05
1459975455650,-0.475,2.9321999999999998e-05
1459975455660,-0.475,2.5702e-05
1459975455670,-0.475,3.0046e-05
1459975455680,-0.475,2.715e-05
1459975455690,-0.475,2.5702e-05
1459975455700,-0.475,2.353e-05
1459975455710,-0.475,2.3891999999999998e-05
1459975455720,-0.475,2.2082e-05
1459975455730,-0.475,2.3168000000000002e-05
1459975455740,-0.475,2.2444e-05
1459975455750,-0.475,2.0634e-05
1459975455760,-0.475,2.353e-05
1459975455770,-0.475,2.6788000000000002e-05
1459975455780,-0.475,2.4616e-05
1459975455790,-0.475,2.4978e-05
1459975455800,-0.475,2.353e-05
1459975455810,-0.475,2.8598000000000003e-05
1459975455820,-0.475,2.8236e-05
1459975455830,-0.475,2.6426e-05
1459975455840,-0.475,2.4254000000000002e-05
1459975455850,-0.475,2.4254000000000002e-05
1459975455860,-0.475,2.9684000000000002e-05
1459975455870,-0.475,2.9321999999999998e-05
1459975455880,-0.475,2.6426e-05
1459975455890,-0.475,2.3891999999999998e-05
1459975455900,-0.475,2.3168000000000002e-05
1459975455910,-0.475,2.2805999999999998e-05
1459975455920,-0.475,2.3891999999999998e-05
1459975455930,-0.475,2.0996e-05
1459975455940,-0.475,1.991e-05
1459975455950,-0.475,2.353e-05
1459975455960,-0.475,2.0996e-05
1459975455970,-0.475,2.0634e-05
1459975455980,-0.475,2.0272000000000002e-05
1459975455990,-0.475,2.3891999999999998e-05
1459975456000,-0.475,2.2082e-05
1459975456010,-0.475,2.4978e-05
1459975456020,-0.475,2.3168000000000002e-05
1459975456030,-0.475,2.6426e-05
1459975456040,-0.475,3.3304e-05
1459975456050,-0.475,2.715e-05
1459975456060,-0.475,2.6788000000000002e-05
1459975456070,-0.475,2.7511999999999997e-05
1459975456080,-0.475,3.1132e-05
1459975456090,-0.475,3.1494e-05
1459975456100,-0.475,2.6788000000000002e-05
1459975456110,-0.475,2.2444e-05
1459975456120,-0.475,2.353e-05
1459975456130,-0.475,2.6426e-05
1459975456140,-0.475,2.896e-05
1459975456150,-0.475,2.4254000000000002e-05
1459975456160,-0.475,2.0634e-05
1459975456170,-0.475,2.353e-05
1459975456180,-0.475,2.4254000000000002e-05
1459975456190,-0.475,2.7511999999999997e-05
1459975456200,-0.475,2.6064e-05
1459975456210,-0.475,2.534e-05
1459975456220,-0.475,2.4978e-05
1459975456230,-0.475,2.534e-05
1459975456240,-0.475,2.6426e-05
1459975456250,-0.475,2.7874e-05
1459975456260,-0.475,2.8236e-05
1459975456270,-0.475,2.534e-05
1459975456280,-0.475,2.5702e-05
1459975456290,-0.475,2.0272000000000002e-05
1459975456300,-0.475,2.2444e-05
