Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057725240,0.66,2.8960000000000003e-06
1461057725250,0.66,2.8960000000000003e-06
1461057725260,0.66,3.982e-06
1461057725270,0.66,3.62e-06
1461057725280,0.66,3.258e-06
1461057725290,0.66,2.8960000000000003e-06
1461057725300,0.66,4.706e-06
1461057725310,0.66,6.154e-06
1461057725320,0.66,4.343999999999999e-06
1461057725330,0.66,2.8960000000000003e-06
1461057725340,0.66,2.5340000000000002e-06
1461057725350,0.66,3.982e-06
1461057725360,0.66,4.706e-06
1461057725370,0.66,3.982e-06
1461057725380,0.66,3.982e-06
1461057725390,0.66,3.982e-06
1461057725400,0.66,3.62e-06
1461057725410,0.66,2.8960000000000003e-06
1461057725420,0.66,3.258e-06
1461057725430,0.66,2.8960000000000003e-06
1461057725440,0.66,2.8960000000000003e-06
1461057725450,0.66,2.8960000000000003e-06
1461057725460,0.66,4.343999999999999e-06
1461057725470,0.66,2.5340000000000002e-06
1461057725480,0.66,3.258e-06
1461057725490,0.66,3.258e-06
1461057725500,0.66,3.62e-06
1461057725510,0.66,3.258e-06
1461057725520,0.66,2.5340000000000002e-06
1461057725530,0.66,4.706e-06
1461057725540,0.66,4.706e-06
1461057725550,0.66,5.792000000000001e-06
1461057725560,0.66,3.258e-06
1461057725570,0.66,3.62e-06
1461057725580,0.66,3.62e-06
1461057725590,0.66,3.258e-06
1461057725600,0.66,3.258e-06
1461057725610,0.66,2.8960000000000003e-06
1461057725620,0.66,4.343999999999999e-06
1461057725630,0.66,5.0680000000000004e-06
1461057725640,0.66,4.343999999999999e-06
1461057725650,0.66,3.62e-06
1461057725660,0.66,3.982e-06
1461057725670,0.66,4.343999999999999e-06
1461057725680,0.66,3.982e-06
1461057725690,0.66,4.343999999999999e-06
1461057725700,0.66,3.258e-06
1461057725710,0.66,2.8960000000000003e-06
1461057725720,0.66,2.5340000000000002e-06
1461057725730,0.66,3.982e-06
1461057725740,0.66,2.1719999999999997e-06
1461057725750,0.66,2.8960000000000003e-06
1461057725760,0.66,2.5340000000000002e-06
1461057725770,0.66,4.706e-06
1461057725780,0.66,2.8960000000000003e-06
1461057725790,0.66,2.8960000000000003e-06
1461057725800,0.66,3.62e-06
1461057725810,0.66,4.343999999999999e-06
1461057725820,0.66,2.8960000000000003e-06
1461057725830,0.66,3.258e-06
1461057725840,0.66,4.343999999999999e-06
1461057725850,0.66,3.258e-06
1461057725860,0.66,3.982e-06
1461057725870,0.66,3.258e-06
1461057725880,0.66,3.62e-06
1461057725890,0.66,2.5340000000000002e-06
1461057725900,0.66,3.982e-06
1461057725910,0.66,2.5340000000000002e-06
1461057725920,0.66,2.5340000000000002e-06
1461057725930,0.66,3.62e-06
1461057725940,0.66,2.8960000000000003e-06
1461057725950,0.66,2.1719999999999997e-06
1461057725960,0.66,2.8960000000000003e-06
1461057725970,0.66,3.62e-06
1461057725980,0.66,2.1719999999999997e-06
1461057725990,0.66,3.258e-06
1461057726000,0.66,3.62e-06
1461057726010,0.66,3.62e-06
1461057726020,0.66,3.258e-06
1461057726030,0.66,3.258e-06
1461057726040,0.66,3.258e-06
1461057726050,0.66,5.43e-06
1461057726060,0.66,5.0680000000000004e-06
1461057726070,0.66,4.706e-06
1461057726080,0.66,3.982e-06
1461057726090,0.66,4.343999999999999e-06
1461057726100,0.66,3.982e-06
1461057726110,0.66,3.62e-06
1461057726120,0.66,2.5340000000000002e-06
1461057726130,0.66,3.258e-06
1461057726140,0.66,2.8960000000000003e-06
1461057726150,0.66,4.343999999999999e-06
1461057726160,0.66,2.8960000000000003e-06
1461057726170,0.66,3.62e-06
1461057726180,0.66,2.1719999999999997e-06
1461057726190,0.66,3.258e-06
1461057726200,0.66,2.5340000000000002e-06
1461057726210,0.66,3.982e-06
1461057726220,0.66,2.8960000000000003e-06
1461057726230,0.66,5.0680000000000004e-06
1461057726240,0.66,3.62e-06
1461057726250,0.66,4.706e-06
1461057726260,0.66,3.258e-06
1461057726270,0.66,2.5340000000000002e-06
1461057726280,0.66,2.8960000000000003e-06
1461057726290,0.66,4.706e-06
1461057726300,0.66,4.343999999999999e-06
1461057726310,0.66,4.343999999999999e-06
1461057726320,0.66,2.1719999999999997e-06
1461057726330,0.66,2.8960000000000003e-06
1461057726340,0.66,2.1719999999999997e-06
1461057726350,0.66,3.258e-06
1461057726360,0.66,2.8960000000000003e-06
1461057726370,0.66,2.5340000000000002e-06
1461057726380,0.66,3.258e-06
1461057726390,0.66,2.5340000000000002e-06
1461057726400,0.66,2.8960000000000003e-06
1461057726410,0.66,2.5340000000000002e-06
1461057726420,0.66,3.62e-06
1461057726430,0.66,2.8960000000000003e-06
1461057726440,0.66,2.5340000000000002e-06
1461057726450,0.66,3.258e-06
1461057726460,0.66,3.982e-06
1461057726470,0.66,4.343999999999999e-06
1461057726480,0.66,2.8960000000000003e-06
1461057726490,0.66,2.5340000000000002e-06
1461057726500,0.66,2.8960000000000003e-06
1461057726510,0.66,3.62e-06
1461057726520,0.66,4.343999999999999e-06
1461057726530,0.66,3.982e-06
1461057726540,0.66,3.982e-06
1461057726550,0.66,2.5340000000000002e-06
1461057726560,0.66,3.62e-06
1461057726570,0.66,2.8960000000000003e-06
1461057726580,0.66,2.1719999999999997e-06
1461057726590,0.66,2.8960000000000003e-06
1461057726600,0.66,3.258e-06
1461057726610,0.66,2.5340000000000002e-06
1461057726620,0.66,1.81e-06
1461057726630,0.66,2.5340000000000002e-06
1461057726640,0.66,2.5340000000000002e-06
1461057726650,0.66,2.8960000000000003e-06
1461057726660,0.66,2.5340000000000002e-06
1461057726670,0.66,5.0680000000000004e-06
1461057726680,0.66,4.343999999999999e-06
1461057726690,0.66,3.258e-06
1461057726700,0.66,3.62e-06
1461057726710,0.66,3.258e-06
1461057726720,0.66,2.5340000000000002e-06
1461057726730,0.66,3.258e-06
1461057726740,0.66,3.982e-06
1461057726750,0.66,2.8960000000000003e-06
1461057726760,0.66,3.258e-06
1461057726770,0.66,2.8960000000000003e-06
1461057726780,0.66,2.8960000000000003e-06
1461057726790,0.66,2.5340000000000002e-06
1461057726800,0.66,2.8960000000000003e-06
1461057726810,0.66,2.5340000000000002e-06
1461057726820,0.66,2.5340000000000002e-06
1461057726830,0.66,2.1719999999999997e-06
1461057726840,0.66,1.81e-06
1461057726850,0.66,2.5340000000000002e-06
1461057726860,0.66,2.5340000000000002e-06
1461057726870,0.66,3.258e-06
1461057726880,0.66,3.258e-06
1461057726890,0.66,4.706e-06
1461057726900,0.66,3.258e-06
1461057726910,0.66,2.8960000000000003e-06
1461057726920,0.66,2.8960000000000003e-06
1461057726930,0.66,3.62e-06
1461057726940,0.66,3.62e-06
1461057726950,0.66,3.258e-06
1461057726960,0.66,3.258e-06
1461057726970,0.66,3.258e-06
1461057726980,0.66,3.982e-06
1461057726990,0.66,2.5340000000000002e-06
1461057727000,0.66,2.5340000000000002e-06
1461057727010,0.66,2.8960000000000003e-06
1461057727020,0.66,3.258e-06
1461057727030,0.66,2.8960000000000003e-06
1461057727040,0.66,2.8960000000000003e-06
1461057727050,0.66,2.5340000000000002e-06
1461057727060,0.66,2.5340000000000002e-06
1461057727070,0.66,2.8960000000000003e-06
1461057727080,0.66,2.1719999999999997e-06
1461057727090,0.66,3.258e-06
1461057727100,0.66,3.258e-06
1461057727110,0.66,6.154e-06
1461057727120,0.66,5.0680000000000004e-06
1461057727130,0.66,3.62e-06
1461057727140,0.66,2.8960000000000003e-06
1461057727150,0.66,2.8960000000000003e-06
1461057727160,0.66,3.62e-06
1461057727170,0.66,3.258e-06
1461057727180,0.66,4.343999999999999e-06
1461057727190,0.66,4.706e-06
1461057727200,0.66,3.258e-06
1461057727210,0.66,1.81e-06
1461057727220,0.66,2.5340000000000002e-06
1461057727230,0.66,2.8960000000000003e-06
1461057727240,0.66,2.8960000000000003e-06
1461057727250,0.66,2.8960000000000003e-06
1461057727260,0.66,2.1719999999999997e-06
1461057727270,0.66,3.258e-06
1461057727280,0.66,3.62e-06
1461057727290,0.66,2.1719999999999997e-06
1461057727300,0.66,2.5340000000000002e-06
1461057727310,0.66,3.258e-06
1461057727320,0.66,3.258e-06
1461057727330,0.66,2.1719999999999997e-06
1461057727340,0.66,2.1719999999999997e-06
1461057727350,0.66,2.8960000000000003e-06
1461057727360,0.66,3.258e-06
1461057727370,0.66,2.5340000000000002e-06
1461057727380,0.66,2.5340000000000002e-06
1461057727390,0.66,2.5340000000000002e-06
1461057727400,0.66,2.5340000000000002e-06
1461057727410,0.66,1.4480000000000002e-06
1461057727420,0.66,3.258e-06
1461057727430,0.66,1.4480000000000002e-06
1461057727440,0.66,3.62e-06
1461057727450,0.66,1.0859999999999999e-06
1461057727460,0.66,3.62e-06
1461057727470,0.66,1.4480000000000002e-06
1461057727480,0.66,2.8960000000000003e-06
1461057727490,0.66,1.81e-06
1461057727500,0.66,2.8960000000000003e-06
1461057727510,0.66,2.1719999999999997e-06
1461057727520,0.66,1.0859999999999999e-06
1461057727530,0.66,1.81e-06
1461057727540,0.66,2.5340000000000002e-06
1461057727550,0.66,3.258e-06
1461057727560,0.66,1.81e-06
1461057727570,0.66,3.62e-06
1461057727580,0.66,2.8960000000000003e-06
1461057727590,0.66,2.8960000000000003e-06
1461057727600,0.66,3.62e-06
1461057727610,0.66,3.258e-06
1461057727620,0.66,2.5340000000000002e-06
1461057727630,0.66,2.1719999999999997e-06
1461057727640,0.66,2.5340000000000002e-06
1461057727650,0.66,2.8960000000000003e-06
1461057727660,0.66,3.258e-06
1461057727670,0.66,2.1719999999999997e-06
1461057727680,0.66,2.8960000000000003e-06
1461057727690,0.66,2.5340000000000002e-06
1461057727700,0.66,2.5340000000000002e-06
1461057727710,0.66,1.4480000000000002e-06
1461057727720,0.66,3.62e-06
1461057727730,0.66,2.8960000000000003e-06
1461057727740,0.66,2.8960000000000003e-06
1461057727750,0.66,2.8960000000000003e-06
1461057727760,0.66,2.8960000000000003e-06
1461057727770,0.66,2.1719999999999997e-06
1461057727780,0.66,2.5340000000000002e-06
1461057727790,0.66,2.8960000000000003e-06
1461057727800,0.66,2.5340000000000002e-06
1461057727810,0.66,2.1719999999999997e-06
1461057727820,0.66,2.8960000000000003e-06
1461057727830,0.66,2.8960000000000003e-06
1461057727840,0.66,2.5340000000000002e-06
1461057727850,0.66,2.8960000000000003e-06
1461057727860,0.66,2.5340000000000002e-06
1461057727870,0.66,2.8960000000000003e-06
1461057727880,0.66,2.8960000000000003e-06
1461057727890,0.66,2.8960000000000003e-06
1461057727900,0.66,3.982e-06
1461057727910,0.66,2.1719999999999997e-06
1461057727920,0.66,2.5340000000000002e-06
1461057727930,0.66,3.258e-06
1461057727940,0.66,2.8960000000000003e-06
1461057727950,0.66,2.1719999999999997e-06
1461057727960,0.66,3.258e-06
1461057727970,0.66,2.8960000000000003e-06
1461057727980,0.66,2.8960000000000003e-06
1461057727990,0.66,2.5340000000000002e-06
1461057728000,0.66,2.1719999999999997e-06
1461057728010,0.66,3.258e-06
1461057728020,0.66,2.1719999999999997e-06
1461057728030,0.66,2.8960000000000003e-06
1461057728040,0.66,2.5340000000000002e-06
1461057728050,0.66,2.5340000000000002e-06
1461057728060,0.66,2.5340000000000002e-06
1461057728070,0.66,3.258e-06
1461057728080,0.66,2.5340000000000002e-06
1461057728090,0.66,2.8960000000000003e-06
1461057728100,0.66,3.258e-06
1461057728110,0.66,2.5340000000000002e-06
1461057728120,0.66,3.258e-06
1461057728130,0.66,3.258e-06
1461057728140,0.66,4.706e-06
1461057728150,0.66,2.1719999999999997e-06
1461057728160,0.66,2.5340000000000002e-06
1461057728170,0.66,3.258e-06
1461057728180,0.66,1.81e-06
1461057728190,0.66,2.8960000000000003e-06
1461057728200,0.66,2.8960000000000003e-06
1461057728210,0.66,2.8960000000000003e-06
1461057728220,0.66,2.8960000000000003e-06
1461057728230,0.66,2.5340000000000002e-06
1461057728240,0.66,2.8960000000000003e-06
1461057728250,0.66,2.8960000000000003e-06
1461057728260,0.66,2.5340000000000002e-06
1461057728270,0.66,2.5340000000000002e-06
1461057728280,0.66,3.258e-06
1461057728290,0.66,3.62e-06
1461057728300,0.66,3.62e-06
1461057728310,0.66,3.258e-06
1461057728320,0.66,2.1719999999999997e-06
1461057728330,0.66,3.258e-06
1461057728340,0.66,2.8960000000000003e-06
1461057728350,0.66,2.1719999999999997e-06
1461057728360,0.66,3.62e-06
1461057728370,0.66,2.1719999999999997e-06
1461057728380,0.66,3.258e-06
1461057728390,0.66,2.8960000000000003e-06
1461057728400,0.66,2.8960000000000003e-06
1461057728410,0.66,2.5340000000000002e-06
1461057728420,0.66,2.8960000000000003e-06
1461057728430,0.66,2.8960000000000003e-06
1461057728440,0.66,3.62e-06
1461057728450,0.66,3.982e-06
1461057728460,0.66,3.62e-06
1461057728470,0.66,3.982e-06
1461057728480,0.66,2.8960000000000003e-06
1461057728490,0.66,2.5340000000000002e-06
1461057728500,0.66,1.81e-06
1461057728510,0.66,3.258e-06
1461057728520,0.66,3.62e-06
1461057728530,0.66,3.258e-06
1461057728540,0.66,3.258e-06
1461057728550,0.66,2.8960000000000003e-06
1461057728560,0.66,3.62e-06
1461057728570,0.66,2.8960000000000003e-06
1461057728580,0.66,2.8960000000000003e-06
1461057728590,0.66,2.5340000000000002e-06
1461057728600,0.66,2.5340000000000002e-06
1461057728610,0.66,3.62e-06
1461057728620,0.66,2.8960000000000003e-06
1461057728630,0.66,3.62e-06
1461057728640,0.66,2.5340000000000002e-06
1461057728650,0.66,2.5340000000000002e-06
1461057728660,0.66,1.81e-06
1461057728670,0.66,3.258e-06
1461057728680,0.66,2.5340000000000002e-06
1461057728690,0.66,2.8960000000000003e-06
1461057728700,0.66,2.1719999999999997e-06
1461057728710,0.66,2.8960000000000003e-06
1461057728720,0.66,2.8960000000000003e-06
1461057728730,0.66,2.1719999999999997e-06
1461057728740,0.66,2.5340000000000002e-06
1461057728750,0.66,2.8960000000000003e-06
1461057728760,0.66,2.1719999999999997e-06
1461057728770,0.66,2.8960000000000003e-06
1461057728780,0.66,2.8960000000000003e-06
1461057728790,0.66,2.5340000000000002e-06
1461057728800,0.66,2.8960000000000003e-06
1461057728810,0.66,2.8960000000000003e-06
1461057728820,0.66,2.5340000000000002e-06
1461057728830,0.66,2.5340000000000002e-06
1461057728840,0.66,2.5340000000000002e-06
1461057728850,0.66,2.8960000000000003e-06
1461057728860,0.66,1.81e-06
1461057728870,0.66,3.982e-06
1461057728880,0.66,2.5340000000000002e-06
1461057728890,0.66,3.982e-06
1461057728900,0.66,1.0859999999999999e-06
1461057728910,0.66,3.258e-06
1461057728920,0.66,2.1719999999999997e-06
1461057728930,0.66,3.62e-06
1461057728940,0.66,2.8960000000000003e-06
1461057728950,0.66,3.258e-06
1461057728960,0.66,2.5340000000000002e-06
1461057728970,0.66,3.62e-06
1461057728980,0.66,3.258e-06
1461057728990,0.66,2.8960000000000003e-06
1461057729000,0.66,3.258e-06
1461057729010,0.66,1.0859999999999999e-06
1461057729020,0.66,7.240000000000001e-07
1461057729030,0.66,3.258e-06
1461057729040,0.66,3.258e-06
1461057729050,0.66,2.8960000000000003e-06
1461057729060,0.66,3.62e-06
1461057729070,0.66,2.1719999999999997e-06
1461057729080,0.66,2.1719999999999997e-06
1461057729090,0.66,2.8960000000000003e-06
1461057729100,0.66,2.1719999999999997e-06
1461057729110,0.66,2.5340000000000002e-06
1461057729120,0.66,3.62e-06
1461057729130,0.66,4.706e-06
1461057729140,0.66,4.343999999999999e-06
1461057729150,0.66,4.343999999999999e-06
1461057729160,0.66,2.8960000000000003e-06
1461057729170,0.66,2.8960000000000003e-06
1461057729180,0.66,3.258e-06
1461057729190,0.66,2.5340000000000002e-06
1461057729200,0.66,2.8960000000000003e-06
1461057729210,0.66,3.62e-06
1461057729220,0.66,3.982e-06
1461057729230,0.66,1.81e-06
1461057729240,0.66,2.8960000000000003e-06
1461057729250,0.66,1.81e-06
1461057729260,0.66,3.258e-06
1461057729270,0.66,2.5340000000000002e-06
1461057729280,0.66,2.5340000000000002e-06
1461057729290,0.66,3.258e-06
1461057729300,0.66,3.982e-06
1461057729310,0.66,4.343999999999999e-06
1461057729320,0.66,3.62e-06
1461057729330,0.66,2.8960000000000003e-06
1461057729340,0.66,2.1719999999999997e-06
1461057729350,0.66,3.982e-06
1461057729360,0.66,2.5340000000000002e-06
1461057729370,0.66,2.8960000000000003e-06
1461057729380,0.66,3.62e-06
1461057729390,0.66,2.1719999999999997e-06
1461057729400,0.66,4.343999999999999e-06
1461057729410,0.66,2.8960000000000003e-06
1461057729420,0.66,2.8960000000000003e-06
1461057729430,0.66,3.62e-06
1461057729440,0.66,2.5340000000000002e-06
1461057729450,0.66,2.5340000000000002e-06
1461057729460,0.66,3.258e-06
1461057729470,0.66,2.8960000000000003e-06
1461057729480,0.66,2.5340000000000002e-06
1461057729490,0.66,3.982e-06
1461057729500,0.66,2.8960000000000003e-06
1461057729510,0.66,3.258e-06
1461057729520,0.66,2.8960000000000003e-06
1461057729530,0.66,3.258e-06
1461057729540,0.66,2.5340000000000002e-06
1461057729550,0.66,3.258e-06
1461057729560,0.66,3.258e-06
1461057729570,0.66,5.43e-06
1461057729580,0.66,5.43e-06
1461057729590,0.66,3.62e-06
1461057729600,0.66,3.258e-06
1461057729610,0.66,3.258e-06
1461057729620,0.66,3.62e-06
1461057729630,0.66,1.81e-06
1461057729640,0.66,2.8960000000000003e-06
1461057729650,0.66,1.4480000000000002e-06
1461057729660,0.66,2.1719999999999997e-06
1461057729670,0.66,3.258e-06
1461057729680,0.66,3.258e-06
1461057729690,0.66,2.8960000000000003e-06
1461057729700,0.66,3.982e-06
1461057729710,0.66,3.258e-06
1461057729720,0.66,3.258e-06
1461057729730,0.66,3.258e-06
1461057729740,0.66,3.62e-06
1461057729750,0.66,3.62e-06
1461057729760,0.66,2.1719999999999997e-06
1461057729770,0.66,3.62e-06
1461057729780,0.66,3.982e-06
1461057729790,0.66,3.62e-06
1461057729800,0.66,2.5340000000000002e-06
1461057729810,0.66,2.1719999999999997e-06
1461057729820,0.66,2.8960000000000003e-06
1461057729830,0.66,2.1719999999999997e-06
1461057729840,0.66,2.5340000000000002e-06
1461057729850,0.66,2.8960000000000003e-06
1461057729860,0.66,2.5340000000000002e-06
1461057729870,0.66,3.258e-06
1461057729880,0.66,4.706e-06
1461057729890,0.66,3.258e-06
1461057729900,0.66,2.8960000000000003e-06
1461057729910,0.66,2.5340000000000002e-06
1461057729920,0.66,3.62e-06
1461057729930,0.66,5.43e-06
1461057729940,0.66,3.258e-06
1461057729950,0.66,2.8960000000000003e-06
1461057729960,0.66,3.258e-06
1461057729970,0.66,3.982e-06
1461057729980,0.66,2.1719999999999997e-06
1461057729990,0.66,3.258e-06
1461057730000,0.66,3.982e-06
1461057730010,0.66,4.343999999999999e-06
1461057730020,0.66,2.8960000000000003e-06
1461057730030,0.66,2.8960000000000003e-06
1461057730040,0.66,3.982e-06
1461057730050,0.66,2.1719999999999997e-06
1461057730060,0.66,3.258e-06
1461057730070,0.66,2.1719999999999997e-06
1461057730080,0.66,4.343999999999999e-06
1461057730090,0.66,2.8960000000000003e-06
1461057730100,0.66,3.982e-06
1461057730110,0.66,2.1719999999999997e-06
1461057730120,0.66,3.258e-06
1461057730130,0.66,2.1719999999999997e-06
1461057730140,0.66,2.1719999999999997e-06
1461057730150,0.66,2.8960000000000003e-06
1461057730160,0.66,2.8960000000000003e-06
1461057730170,0.66,3.62e-06
1461057730180,0.66,3.62e-06
1461057730190,0.66,3.62e-06
1461057730200,0.66,1.81e-06
1461057730210,0.66,3.62e-06
1461057730220,0.66,4.343999999999999e-06
1461057730230,0.66,3.62e-06
1461057730240,0.66,2.5340000000000002e-06
1461057730250,0.66,3.62e-06
1461057730260,0.66,3.62e-06
1461057730270,0.66,3.62e-06
1461057730280,0.66,3.62e-06
1461057730290,0.66,2.1719999999999997e-06
1461057730300,0.66,3.62e-06
1461057730310,0.66,2.5340000000000002e-06
1461057730320,0.66,3.62e-06
1461057730330,0.66,2.1719999999999997e-06
1461057730340,0.66,2.5340000000000002e-06
1461057730350,0.66,2.8960000000000003e-06
1461057730360,0.66,2.5340000000000002e-06
1461057730370,0.66,2.8960000000000003e-06
1461057730380,0.66,3.258e-06
1461057730390,0.66,2.5340000000000002e-06
1461057730400,0.66,4.343999999999999e-06
1461057730410,0.66,2.8960000000000003e-06
1461057730420,0.66,2.1719999999999997e-06
1461057730430,0.66,4.706e-06
1461057730440,0.66,4.343999999999999e-06
1461057730450,0.66,3.62e-06
1461057730460,0.66,1.81e-06
1461057730470,0.66,4.343999999999999e-06
1461057730480,0.66,4.706e-06
1461057730490,0.66,3.62e-06
1461057730500,0.66,2.5340000000000002e-06
1461057730510,0.66,3.258e-06
1461057730520,0.66,3.62e-06
1461057730530,0.66,3.982e-06
1461057730540,0.66,3.982e-06
1461057730550,0.66,2.8960000000000003e-06
1461057730560,0.66,5.0680000000000004e-06
1461057730570,0.66,4.706e-06
1461057730580,0.66,3.982e-06
1461057730590,0.66,2.8960000000000003e-06
1461057730600,0.66,3.62e-06
1461057730610,0.66,4.706e-06
1461057730620,0.66,3.982e-06
1461057730630,0.66,2.8960000000000003e-06
