Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1461058068670,-0.93,1.267e-05
1461058068680,-0.93,1.448e-05
1461058068690,-0.93,1.629e-05
1461058068700,-0.93,2.0996e-05
1461058068710,-0.93,2.1358e-05
1461058068720,-0.93,1.8462e-05
1461058068730,-0.93,1.4118e-05
1461058068740,-0.93,1.3755999999999998e-05
1461058068750,-0.93,1.267e-05
1461058068760,-0.93,1.5928e-05
1461058068770,-0.93,1.629e-05
1461058068780,-0.93,1.6652e-05
1461058068790,-0.93,1.5928e-05
1461058068800,-0.93,1.629e-05
1461058068810,-0.93,1.5566e-05
1461058068820,-0.93,1.5566e-05
1461058068830,-0.93,1.3755999999999998e-05
1461058068840,-0.93,1.5204e-05
1461058068850,-0.93,1.267e-05
1461058068860,-0.93,1.448e-05
1461058068870,-0.93,1.5204e-05
1461058068880,-0.93,1.5928e-05
1461058068890,-0.93,1.4118e-05
1461058068900,-0.93,1.267e-05
1461058068910,-0.93,1.267e-05
1461058068920,-0.93,1.448e-05
1461058068930,-0.93,1.5566e-05
1461058068940,-0.93,2.0272000000000002e-05
1461058068950,-0.93,2.2805999999999998e-05
1461058068960,-0.93,1.9186e-05
1461058068970,-0.93,1.7375999999999998e-05
1461058068980,-0.93,1.5928e-05
1461058068990,-0.93,1.5204e-05
1461058069000,-0.93,1.5928e-05
1461058069010,-0.93,1.5566e-05
1461058069020,-0.93,1.8462e-05
1461058069030,-0.93,1.5204e-05
1461058069040,-0.93,1.4118e-05
1461058069050,-0.93,1.3755999999999998e-05
1461058069060,-0.93,1.448e-05
1461058069070,-0.93,1.448e-05
1461058069080,-0.93,1.448e-05
1461058069090,-0.93,1.4118e-05
1461058069100,-0.93,1.3032e-05
1461058069110,-0.93,1.4118e-05
1461058069120,-0.93,1.629e-05
1461058069130,-0.93,2.1358e-05
1461058069140,-0.93,2.4616e-05
1461058069150,-0.93,2.3168000000000002e-05
1461058069160,-0.93,1.7375999999999998e-05
1461058069170,-0.93,1.7014e-05
1461058069180,-0.93,1.448e-05
1461058069190,-0.93,1.4118e-05
1461058069200,-0.93,1.7375999999999998e-05
1461058069210,-0.93,1.8100000000000003e-05
1461058069220,-0.93,1.8100000000000003e-05
1461058069230,-0.93,1.4842000000000001e-05
1461058069240,-0.93,1.4842000000000001e-05
1461058069250,-0.93,1.2308e-05
1461058069260,-0.93,1.1945999999999999e-05
1461058069270,-0.93,9.774e-06
1461058069280,-0.93,1.267e-05
1461058069290,-0.93,1.0498e-05
1461058069300,-0.93,1.4842000000000001e-05
1461058069310,-0.93,1.7738e-05
1461058069320,-0.93,2.2082e-05
1461058069330,-0.93,1.7738e-05
1461058069340,-0.93,1.6652e-05
1461058069350,-0.93,1.086e-05
1461058069360,-0.93,1.0498e-05
1461058069370,-0.93,8.326e-06
1461058069380,-0.93,1.448e-05
1461058069390,-0.93,1.4842000000000001e-05
1461058069400,-0.93,1.7738e-05
1461058069410,-0.93,1.7014e-05
1461058069420,-0.93,1.629e-05
1461058069430,-0.93,1.3755999999999998e-05
1461058069440,-0.93,1.4118e-05
1461058069450,-0.93,1.086e-05
1461058069460,-0.93,1.5204e-05
1461058069470,-0.93,1.3755999999999998e-05
1461058069480,-0.93,2.2444e-05
1461058069490,-0.93,1.8824e-05
1461058069500,-0.93,1.8100000000000003e-05
1461058069510,-0.93,1.1945999999999999e-05
1461058069520,-0.93,1.267e-05
1461058069530,-0.93,8.687999999999999e-06
1461058069540,-0.93,1.1584000000000001e-05
1461058069550,-0.93,1.4118e-05
1461058069560,-0.93,1.991e-05
1461058069570,-0.93,1.9548e-05
1461058069580,-0.93,1.7738e-05
1461058069590,-0.93,1.3755999999999998e-05
1461058069600,-0.93,1.3032e-05
1461058069610,-0.93,1.086e-05
1461058069620,-0.93,1.267e-05
1461058069630,-0.93,1.0498e-05
1461058069640,-0.93,1.3394000000000001e-05
1461058069650,-0.93,1.3394000000000001e-05
1461058069660,-0.93,1.8100000000000003e-05
1461058069670,-0.93,1.5928e-05
1461058069680,-0.93,1.5204e-05
1461058069690,-0.93,9.774e-06
1461058069700,-0.93,1.1222e-05
1461058069710,-0.93,9.774e-06
1461058069720,-0.93,1.3755999999999998e-05
1461058069730,-0.93,1.1945999999999999e-05
1461058069740,-0.93,1.3755999999999998e-05
1461058069750,-0.93,1.1222e-05
1461058069760,-0.93,1.1222e-05
1461058069770,-0.93,7.24e-06
1461058069780,-0.93,1.0498e-05
1461058069790,-0.93,8.687999999999999e-06
1461058069800,-0.93,1.3032e-05
1461058069810,-0.93,1.3394000000000001e-05
1461058069820,-0.93,1.448e-05
1461058069830,-0.93,1.4842000000000001e-05
1461058069840,-0.93,1.4842000000000001e-05
1461058069850,-0.93,1.1222e-05
1461058069860,-0.93,1.2308e-05
1461058069870,-0.93,8.326e-06
1461058069880,-0.93,1.0498e-05
1461058069890,-0.93,9.774e-06
1461058069900,-0.93,1.629e-05
1461058069910,-0.93,1.7014e-05
1461058069920,-0.93,2.0272000000000002e-05
1461058069930,-0.93,1.3755999999999998e-05
1461058069940,-0.93,1.0136000000000001e-05
1461058069950,-0.93,6.516e-06
1461058069960,-0.93,9.05e-06
1461058069970,-0.93,7.24e-06
1461058069980,-0.93,1.3394000000000001e-05
1461058069990,-0.93,1.448e-05
1461058070000,-0.93,1.8100000000000003e-05
1461058070010,-0.93,1.448e-05
1461058070020,-0.93,1.3755999999999998e-05
1461058070030,-0.93,9.05e-06
1461058070040,-0.93,1.0136000000000001e-05
1461058070050,-0.93,8.687999999999999e-06
1461058070060,-0.93,1.3032e-05
1461058070070,-0.93,1.2308e-05
1461058070080,-0.93,1.8462e-05
1461058070090,-0.93,1.9548e-05
1461058070100,-0.93,1.9548e-05
1461058070110,-0.93,1.1945999999999999e-05
1461058070120,-0.93,1.1222e-05
1461058070130,-0.93,5.792000000000001e-06
1461058070140,-0.93,9.412e-06
1461058070150,-0.93,6.877999999999999e-06
1461058070160,-0.93,1.4118e-05
1461058070170,-0.93,1.5928e-05
1461058070180,-0.93,2.0272000000000002e-05
1461058070190,-0.93,1.5204e-05
1461058070200,-0.93,1.448e-05
1461058070210,-0.93,7.24e-06
1461058070220,-0.93,9.412e-06
1461058070230,-0.93,6.516e-06
1461058070240,-0.93,1.086e-05
1461058070250,-0.93,7.964e-06
1461058070260,-0.93,1.3032e-05
1461058070270,-0.93,1.5204e-05
1461058070280,-0.93,1.7738e-05
1461058070290,-0.93,1.1222e-05
1461058070300,-0.93,1.1584000000000001e-05
1461058070310,-0.93,7.602e-06
1461058070320,-0.93,9.774e-06
1461058070330,-0.93,5.792000000000001e-06
1461058070340,-0.93,1.1945999999999999e-05
1461058070350,-0.93,1.086e-05
1461058070360,-0.93,1.8824e-05
1461058070370,-0.93,1.2308e-05
1461058070380,-0.93,1.1945999999999999e-05
1461058070390,-0.93,6.877999999999999e-06
1461058070400,-0.93,9.774e-06
1461058070410,-0.93,7.602e-06
1461058070420,-0.93,1.3032e-05
1461058070430,-0.93,1.086e-05
1461058070440,-0.93,1.7014e-05
1461058070450,-0.93,1.3394000000000001e-05
1461058070460,-0.93,1.629e-05
1461058070470,-0.93,1.2308e-05
1461058070480,-0.93,1.267e-05
1461058070490,-0.93,1.086e-05
1461058070500,-0.93,1.0498e-05
1461058070510,-0.93,9.05e-06
1461058070520,-0.93,1.4118e-05
1461058070530,-0.93,1.2308e-05
1461058070540,-0.93,1.629e-05
1461058070550,-0.93,1.1584000000000001e-05
1461058070560,-0.93,1.3394000000000001e-05
1461058070570,-0.93,6.877999999999999e-06
1461058070580,-0.93,1.0136000000000001e-05
1461058070590,-0.93,7.602e-06
1461058070600,-0.93,1.5928e-05
1461058070610,-0.93,1.1945999999999999e-05
1461058070620,-0.93,1.267e-05
1461058070630,-0.93,6.877999999999999e-06
1461058070640,-0.93,9.774e-06
1461058070650,-0.93,5.0680000000000004e-06
1461058070660,-0.93,9.774e-06
1461058070670,-0.93,5.792000000000001e-06
1461058070680,-0.93,1.086e-05
1461058070690,-0.93,9.412e-06
1461058070700,-0.93,1.267e-05
1461058070710,-0.93,9.774e-06
1461058070720,-0.93,1.2308e-05
1461058070730,-0.93,5.43e-06
1461058070740,-0.93,1.1584000000000001e-05
1461058070750,-0.93,5.792000000000001e-06
1461058070760,-0.93,9.774e-06
1461058070770,-0.93,8.326e-06
1461058070780,-0.93,1.5566e-05
1461058070790,-0.93,1.267e-05
1461058070800,-0.93,1.4118e-05
1461058070810,-0.93,6.516e-06
1461058070820,-0.93,9.412e-06
1461058070830,-0.93,5.43e-06
1461058070840,-0.93,8.326e-06
1461058070850,-0.93,4.706e-06
1461058070860,-0.93,1.1222e-05
1461058070870,-0.93,8.326e-06
1461058070880,-0.93,1.086e-05
1461058070890,-0.93,7.964e-06
1461058070900,-0.93,1.3755999999999998e-05
1461058070910,-0.93,7.602e-06
1461058070920,-0.93,1.1945999999999999e-05
1461058070930,-0.93,5.792000000000001e-06
1461058070940,-0.93,8.687999999999999e-06
1461058070950,-0.93,4.706e-06
1461058070960,-0.93,9.412e-06
1461058070970,-0.93,8.326e-06
1461058070980,-0.93,1.0136000000000001e-05
1461058070990,-0.93,5.792000000000001e-06
1461058071000,-0.93,8.326e-06
1461058071010,-0.93,3.62e-06
1461058071020,-0.93,8.326e-06
1461058071030,-0.93,6.154e-06
1461058071040,-0.93,1.086e-05
1461058071050,-0.93,5.792000000000001e-06
1461058071060,-0.93,1.2308e-05
1461058071070,-0.93,3.982e-06
1461058071080,-0.93,9.412e-06
1461058071090,-0.93,5.0680000000000004e-06
1461058071100,-0.93,8.326e-06
1461058071110,-0.93,4.706e-06
1461058071120,-0.93,9.05e-06
1461058071130,-0.93,5.43e-06
1461058071140,-0.93,7.964e-06
1461058071150,-0.93,5.43e-06
1461058071160,-0.93,9.412e-06
1461058071170,-0.93,5.0680000000000004e-06
1461058071180,-0.93,6.877999999999999e-06
1461058071190,-0.93,5.792000000000001e-06
1461058071200,-0.93,9.412e-06
1461058071210,-0.93,8.326e-06
1461058071220,-0.93,1.086e-05
1461058071230,-0.93,7.602e-06
1461058071240,-0.93,9.412e-06
1461058071250,-0.93,3.258e-06
1461058071260,-0.93,9.412e-06
1461058071270,-0.93,6.516e-06
1461058071280,-0.93,1.1222e-05
1461058071290,-0.93,5.792000000000001e-06
1461058071300,-0.93,8.687999999999999e-06
1461058071310,-0.93,3.982e-06
1461058071320,-0.93,9.412e-06
1461058071330,-0.93,5.792000000000001e-06
1461058071340,-0.93,9.774e-06
1461058071350,-0.93,7.24e-06
1461058071360,-0.93,1.1222e-05
1461058071370,-0.93,6.516e-06
1461058071380,-0.93,1.3032e-05
1461058071390,-0.93,7.602e-06
1461058071400,-0.93,1.3755999999999998e-05
1461058071410,-0.93,9.05e-06
1461058071420,-0.93,1.0136000000000001e-05
1461058071430,-0.93,5.792000000000001e-06
1461058071440,-0.93,9.05e-06
1461058071450,-0.93,5.792000000000001e-06
1461058071460,-0.93,8.326e-06
1461058071470,-0.93,5.0680000000000004e-06
1461058071480,-0.93,8.687999999999999e-06
1461058071490,-0.93,3.62e-06
1461058071500,-0.93,8.326e-06
1461058071510,-0.93,4.706e-06
1461058071520,-0.93,8.687999999999999e-06
1461058071530,-0.93,5.43e-06
1461058071540,-0.93,7.964e-06
1461058071550,-0.93,3.258e-06
1461058071560,-0.93,7.24e-06
1461058071570,-0.93,3.62e-06
1461058071580,-0.93,7.964e-06
1461058071590,-0.93,5.0680000000000004e-06
1461058071600,-0.93,9.05e-06
1461058071610,-0.93,3.62e-06
1461058071620,-0.93,7.24e-06
1461058071630,-0.93,3.62e-06
1461058071640,-0.93,6.516e-06
1461058071650,-0.93,3.982e-06
1461058071660,-0.93,8.326e-06
1461058071670,-0.93,3.982e-06
1461058071680,-0.93,7.602e-06
1461058071690,-0.93,4.343999999999999e-06
1461058071700,-0.93,8.326e-06
1461058071710,-0.93,5.0680000000000004e-06
1461058071720,-0.93,8.687999999999999e-06
1461058071730,-0.93,3.982e-06
1461058071740,-0.93,6.877999999999999e-06
1461058071750,-0.93,2.8960000000000003e-06
1461058071760,-0.93,7.964e-06
1461058071770,-0.93,5.43e-06
1461058071780,-0.93,1.0136000000000001e-05
1461058071790,-0.93,3.982e-06
1461058071800,-0.93,8.326e-06
1461058071810,-0.93,3.982e-06
1461058071820,-0.93,7.602e-06
1461058071830,-0.93,3.62e-06
1461058071840,-0.93,7.964e-06
1461058071850,-0.93,2.5340000000000002e-06
1461058071860,-0.93,7.602e-06
1461058071870,-0.93,3.982e-06
1461058071880,-0.93,8.326e-06
1461058071890,-0.93,5.792000000000001e-06
1461058071900,-0.93,1.0136000000000001e-05
1461058071910,-0.93,4.706e-06
1461058071920,-0.93,7.24e-06
1461058071930,-0.93,3.62e-06
1461058071940,-0.93,7.24e-06
1461058071950,-0.93,3.258e-06
1461058071960,-0.93,9.05e-06
1461058071970,-0.93,4.706e-06
1461058071980,-0.93,8.687999999999999e-06
1461058071990,-0.93,4.706e-06
1461058072000,-0.93,9.05e-06
1461058072010,-0.93,4.343999999999999e-06
1461058072020,-0.93,6.877999999999999e-06
1461058072030,-0.93,3.62e-06
1461058072040,-0.93,6.154e-06
1461058072050,-0.93,3.62e-06
1461058072060,-0.93,6.516e-06
1461058072070,-0.93,3.982e-06
1461058072080,-0.93,6.877999999999999e-06
1461058072090,-0.93,4.706e-06
1461058072100,-0.93,7.24e-06
1461058072110,-0.93,3.258e-06
1461058072120,-0.93,7.602e-06
1461058072130,-0.93,3.258e-06
1461058072140,-0.93,6.877999999999999e-06
1461058072150,-0.93,3.62e-06
1461058072160,-0.93,7.24e-06
1461058072170,-0.93,2.8960000000000003e-06
1461058072180,-0.93,5.792000000000001e-06
1461058072190,-0.93,3.258e-06
1461058072200,-0.93,5.792000000000001e-06
1461058072210,-0.93,3.982e-06
1461058072220,-0.93,6.154e-06
1461058072230,-0.93,3.258e-06
1461058072240,-0.93,7.24e-06
1461058072250,-0.93,3.62e-06
1461058072260,-0.93,6.877999999999999e-06
1461058072270,-0.93,3.982e-06
1461058072280,-0.93,6.877999999999999e-06
1461058072290,-0.93,3.982e-06
1461058072300,-0.93,6.516e-06
1461058072310,-0.93,3.982e-06
1461058072320,-0.93,5.43e-06
1461058072330,-0.93,2.5340000000000002e-06
1461058072340,-0.93,4.706e-06
1461058072350,-0.93,3.258e-06
1461058072360,-0.93,6.877999999999999e-06
1461058072370,-0.93,5.0680000000000004e-06
1461058072380,-0.93,1.0136000000000001e-05
1461058072390,-0.93,3.258e-06
1461058072400,-0.93,7.964e-06
1461058072410,-0.93,3.62e-06
1461058072420,-0.93,6.516e-06
1461058072430,-0.93,2.1719999999999997e-06
1461058072440,-0.93,7.24e-06
1461058072450,-0.93,2.1719999999999997e-06
1461058072460,-0.93,7.24e-06
1461058072470,-0.93,3.62e-06
1461058072480,-0.93,6.877999999999999e-06
1461058072490,-0.93,3.982e-06
1461058072500,-0.93,6.154e-06
1461058072510,-0.93,3.258e-06
1461058072520,-0.93,6.154e-06
1461058072530,-0.93,4.343999999999999e-06
1461058072540,-0.93,8.687999999999999e-06
1461058072550,-0.93,6.154e-06
1461058072560,-0.93,8.687999999999999e-06
1461058072570,-0.93,5.43e-06
1461058072580,-0.93,5.792000000000001e-06
1461058072590,-0.93,4.343999999999999e-06
1461058072600,-0.93,4.343999999999999e-06
1461058072610,-0.93,2.8960000000000003e-06
1461058072620,-0.93,4.343999999999999e-06
1461058072630,-0.93,3.982e-06
1461058072640,-0.93,8.687999999999999e-06
1461058072650,-0.93,3.62e-06
1461058072660,-0.93,7.602e-06
1461058072670,-0.93,2.8960000000000003e-06
1461058072680,-0.93,7.964e-06
1461058072690,-0.93,3.62e-06
1461058072700,-0.93,6.516e-06
1461058072710,-0.93,4.706e-06
1461058072720,-0.93,8.326e-06
1461058072730,-0.93,4.706e-06
1461058072740,-0.93,7.964e-06
1461058072750,-0.93,3.982e-06
1461058072760,-0.93,4.706e-06
1461058072770,-0.93,2.8960000000000003e-06
1461058072780,-0.93,4.706e-06
1461058072790,-0.93,2.5340000000000002e-06
1461058072800,-0.93,6.877999999999999e-06
1461058072810,-0.93,6.516e-06
1461058072820,-0.93,1.4118e-05
1461058072830,-0.93,5.792000000000001e-06
1461058072840,-0.93,9.05e-06
1461058072850,-0.93,4.343999999999999e-06
1461058072860,-0.93,7.24e-06
1461058072870,-0.93,4.343999999999999e-06
1461058072880,-0.93,6.516e-06
1461058072890,-0.93,2.1719999999999997e-06
1461058072900,-0.93,6.877999999999999e-06
1461058072910,-0.93,3.258e-06
1461058072920,-0.93,7.964e-06
1461058072930,-0.93,4.343999999999999e-06
1461058072940,-0.93,6.877999999999999e-06
1461058072950,-0.93,3.258e-06
1461058072960,-0.93,6.154e-06
1461058072970,-0.93,3.258e-06
1461058072980,-0.93,9.05e-06
1461058072990,-0.93,7.24e-06
1461058073000,-0.93,1.267e-05
1461058073010,-0.93,5.0680000000000004e-06
1461058073020,-0.93,6.516e-06
1461058073030,-0.93,3.982e-06
1461058073040,-0.93,5.792000000000001e-06
1461058073050,-0.93,2.8960000000000003e-06
1461058073060,-0.93,6.516e-06
1461058073070,-0.93,2.8960000000000003e-06
1461058073080,-0.93,5.792000000000001e-06
1461058073090,-0.93,3.62e-06
1461058073100,-0.93,7.602e-06
1461058073110,-0.93,4.343999999999999e-06
1461058073120,-0.93,7.24e-06
1461058073130,-0.93,3.258e-06
1461058073140,-0.93,6.154e-06
1461058073150,-0.93,4.343999999999999e-06
1461058073160,-0.93,9.05e-06
1461058073170,-0.93,5.43e-06
1461058073180,-0.93,1.1584000000000001e-05
1461058073190,-0.93,5.43e-06
1461058073200,-0.93,8.687999999999999e-06
1461058073210,-0.93,3.62e-06
1461058073220,-0.93,6.154e-06
1461058073230,-0.93,3.982e-06
1461058073240,-0.93,6.877999999999999e-06
1461058073250,-0.93,3.982e-06
1461058073260,-0.93,5.792000000000001e-06
1461058073270,-0.93,5.0680000000000004e-06
1461058073280,-0.93,6.877999999999999e-06
1461058073290,-0.93,3.982e-06
1461058073300,-0.93,7.24e-06
1461058073310,-0.93,3.62e-06
1461058073320,-0.93,7.602e-06
1461058073330,-0.93,2.5340000000000002e-06
1461058073340,-0.93,7.602e-06
1461058073350,-0.93,3.62e-06
1461058073360,-0.93,7.964e-06
1461058073370,-0.93,3.982e-06
1461058073380,-0.93,7.602e-06
1461058073390,-0.93,3.258e-06
1461058073400,-0.93,6.516e-06
1461058073410,-0.93,2.8960000000000003e-06
1461058073420,-0.93,7.24e-06
1461058073430,-0.93,3.982e-06
1461058073440,-0.93,7.964e-06
1461058073450,-0.93,3.982e-06
1461058073460,-0.93,6.516e-06
1461058073470,-0.93,3.258e-06
1461058073480,-0.93,5.792000000000001e-06
1461058073490,-0.93,4.343999999999999e-06
1461058073500,-0.93,5.0680000000000004e-06
1461058073510,-0.93,2.8960000000000003e-06
1461058073520,-0.93,5.0680000000000004e-06
1461058073530,-0.93,4.706e-06
1461058073540,-0.93,6.516e-06
1461058073550,-0.93,3.62e-06
1461058073560,-0.93,6.877999999999999e-06
1461058073570,-0.93,3.258e-06
1461058073580,-0.93,5.792000000000001e-06
1461058073590,-0.93,3.982e-06
1461058073600,-0.93,5.792000000000001e-06
1461058073610,-0.93,3.258e-06
1461058073620,-0.93,5.792000000000001e-06
1461058073630,-0.93,1.81e-06
1461058073640,-0.93,6.516e-06
1461058073650,-0.93,3.62e-06
1461058073660,-0.93,4.706e-06
1461058073670,-0.93,3.258e-06
1461058073680,-0.93,6.154e-06
1461058073690,-0.93,4.343999999999999e-06
1461058073700,-0.93,6.154e-06
1461058073710,-0.93,3.982e-06
1461058073720,-0.93,5.792000000000001e-06
1461058073730,-0.93,2.8960000000000003e-06
1461058073740,-0.93,3.62e-06
1461058073750,-0.93,3.258e-06
1461058073760,-0.93,4.343999999999999e-06
1461058073770,-0.93,2.5340000000000002e-06
1461058073780,-0.93,5.43e-06
1461058073790,-0.93,3.258e-06
1461058073800,-0.93,4.706e-06
1461058073810,-0.93,2.5340000000000002e-06
1461058073820,-0.93,5.792000000000001e-06
1461058073830,-0.93,2.5340000000000002e-06
1461058073840,-0.93,5.792000000000001e-06
1461058073850,-0.93,3.62e-06
1461058073860,-0.93,7.964e-06
1461058073870,-0.93,3.62e-06
1461058073880,-0.93,7.964e-06
1461058073890,-0.93,4.343999999999999e-06
1461058073900,-0.93,6.877999999999999e-06
1461058073910,-0.93,2.8960000000000003e-06
1461058073920,-0.93,3.258e-06
1461058073930,-0.93,1.81e-06
1461058073940,-0.93,4.706e-06
1461058073950,-0.93,2.5340000000000002e-06
1461058073960,-0.93,5.792000000000001e-06
1461058073970,-0.93,3.982e-06
1461058073980,-0.93,6.154e-06
1461058073990,-0.93,5.0680000000000004e-06
1461058074000,-0.93,7.602e-06
1461058074010,-0.93,2.8960000000000003e-06
1461058074020,-0.93,5.0680000000000004e-06
1461058074030,-0.93,3.62e-06
1461058074040,-0.93,5.43e-06
1461058074050,-0.93,3.258e-06
1461058074060,-0.93,6.516e-06
1461058074070,-0.93,3.258e-06
1461058074080,-0.93,6.516e-06
1461058074090,-0.93,2.8960000000000003e-06
1461058074100,-0.93,3.982e-06
1461058074110,-0.93,2.8960000000000003e-06
1461058074120,-0.93,4.706e-06
1461058074130,-0.93,3.62e-06
1461058074140,-0.93,6.516e-06
1461058074150,-0.93,5.0680000000000004e-06
1461058074160,-0.93,6.877999999999999e-06
1461058074170,-0.93,4.343999999999999e-06
1461058074180,-0.93,5.43e-06
1461058074190,-0.93,2.8960000000000003e-06
1461058074200,-0.93,4.343999999999999e-06
1461058074210,-0.93,2.5340000000000002e-06
1461058074220,-0.93,4.343999999999999e-06
1461058074230,-0.93,3.258e-06
1461058074240,-0.93,6.154e-06
1461058074250,-0.93,3.62e-06
1461058074260,-0.93,6.154e-06
1461058074270,-0.93,2.5340000000000002e-06
1461058074280,-0.93,6.154e-06
1461058074290,-0.93,2.5340000000000002e-06
1461058074300,-0.93,4.343999999999999e-06
1461058074310,-0.93,3.982e-06
1461058074320,-0.93,5.0680000000000004e-06
1461058074330,-0.93,2.8960000000000003e-06
1461058074340,-0.93,5.43e-06
1461058074350,-0.93,3.62e-06
1461058074360,-0.93,4.343999999999999e-06
1461058074370,-0.93,1.81e-06
1461058074380,-0.93,5.0680000000000004e-06
1461058074390,-0.93,2.8960000000000003e-06
1461058074400,-0.93,5.0680000000000004e-06
1461058074410,-0.93,2.5340000000000002e-06
1461058074420,-0.93,5.43e-06
1461058074430,-0.93,2.8960000000000003e-06
1461058074440,-0.93,5.0680000000000004e-06
1461058074450,-0.93,2.5340000000000002e-06
1461058074460,-0.93,3.258e-06
1461058074470,-0.93,2.5340000000000002e-06
1461058074480,-0.93,4.706e-06
1461058074490,-0.93,3.258e-06
1461058074500,-0.93,6.154e-06
1461058074510,-0.93,2.8960000000000003e-06
1461058074520,-0.93,5.0680000000000004e-06
1461058074530,-0.93,3.62e-06
1461058074540,-0.93,3.982e-06
1461058074550,-0.93,1.81e-06
1461058074560,-0.93,3.982e-06
1461058074570,-0.93,2.5340000000000002e-06
1461058074580,-0.93,5.792000000000001e-06
1461058074590,-0.93,3.258e-06
1461058074600,-0.93,5.0680000000000004e-06
1461058074610,-0.93,2.8960000000000003e-06
1461058074620,-0.93,3.62e-06
1461058074630,-0.93,2.8960000000000003e-06
1461058074640,-0.93,4.343999999999999e-06
1461058074650,-0.93,2.1719999999999997e-06
1461058074660,-0.93,4.343999999999999e-06
1461058074670,-0.93,3.258e-06
1461058074680,-0.93,3.982e-06
1461058074690,-0.93,2.8960000000000003e-06
1461058074700,-0.93,3.62e-06
1461058074710,-0.93,1.81e-06
1461058074720,-0.93,5.43e-06
1461058074730,-0.93,2.1719999999999997e-06
1461058074740,-0.93,3.982e-06
1461058074750,-0.93,3.62e-06
1461058074760,-0.93,5.792000000000001e-06
1461058074770,-0.93,2.8960000000000003e-06
1461058074780,-0.93,5.0680000000000004e-06
1461058074790,-0.93,2.8960000000000003e-06
1461058074800,-0.93,3.258e-06
1461058074810,-0.93,2.5340000000000002e-06
1461058074820,-0.93,3.982e-06
1461058074830,-0.93,2.8960000000000003e-06
