Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1461057904980,1.355,1.4480000000000002e-06
1461057904990,1.355,2.1719999999999997e-06
1461057905000,1.355,7.240000000000001e-07
1461057905010,1.355,1.4480000000000002e-06
1461057905020,1.355,7.240000000000001e-07
1461057905030,1.355,1.0859999999999999e-06
1461057905040,1.355,1.4480000000000002e-06
1461057905050,1.355,1.4480000000000002e-06
1461057905060,1.355,1.81e-06
1461057905070,1.355,1.4480000000000002e-06
1461057905080,1.355,1.0859999999999999e-06
1461057905090,1.355,1.81e-06
1461057905100,1.355,1.4480000000000002e-06
1461057905110,1.355,1.81e-06
1461057905120,1.355,7.240000000000001e-07
1461057905130,1.355,2.1719999999999997e-06
1461057905140,1.355,1.0859999999999999e-06
1461057905150,1.355,1.81e-06
1461057905160,1.355,1.4480000000000002e-06
1461057905170,1.355,2.1719999999999997e-06
1461057905180,1.355,1.4480000000000002e-06
1461057905190,1.355,1.4480000000000002e-06
1461057905200,1.355,1.0859999999999999e-06
1461057905210,1.355,1.4480000000000002e-06
1461057905220,1.355,1.0859999999999999e-06
1461057905230,1.355,1.81e-06
1461057905240,1.355,1.4480000000000002e-06
1461057905250,1.355,1.81e-06
1461057905260,1.355,1.4480000000000002e-06
1461057905270,1.355,1.4480000000000002e-06
1461057905280,1.355,1.81e-06
1461057905290,1.355,1.4480000000000002e-06
1461057905300,1.355,1.0859999999999999e-06
1461057905310,1.355,2.1719999999999997e-06
1461057905320,1.355,1.0859999999999999e-06
1461057905330,1.355,2.1719999999999997e-06
1461057905340,1.355,1.4480000000000002e-06
1461057905350,1.355,3.258e-06
1461057905360,1.355,1.4480000000000002e-06
1461057905370,1.355,1.4480000000000002e-06
1461057905380,1.355,1.4480000000000002e-06
1461057905390,1.355,1.81e-06
1461057905400,1.355,1.0859999999999999e-06
1461057905410,1.355,2.1719999999999997e-06
1461057905420,1.355,1.0859999999999999e-06
1461057905430,1.355,2.5340000000000002e-06
1461057905440,1.355,1.0859999999999999e-06
1461057905450,1.355,1.4480000000000002e-06
1461057905460,1.355,1.4480000000000002e-06
1461057905470,1.355,1.0859999999999999e-06
1461057905480,1.355,1.4480000000000002e-06
1461057905490,1.355,1.81e-06
1461057905500,1.355,1.0859999999999999e-06
1461057905510,1.355,2.5340000000000002e-06
1461057905520,1.355,1.0859999999999999e-06
1461057905530,1.355,2.1719999999999997e-06
1461057905540,1.355,3.6200000000000004e-07
1461057905550,1.355,1.81e-06
1461057905560,1.355,1.0859999999999999e-06
1461057905570,1.355,1.81e-06
1461057905580,1.355,7.240000000000001e-07
1461057905590,1.355,2.5340000000000002e-06
1461057905600,1.355,2.5340000000000002e-06
1461057905610,1.355,2.8960000000000003e-06
1461057905620,1.355,7.240000000000001e-07
1461057905630,1.355,1.81e-06
1461057905640,1.355,7.240000000000001e-07
1461057905650,1.355,2.1719999999999997e-06
1461057905660,1.355,1.0859999999999999e-06
1461057905670,1.355,1.0859999999999999e-06
1461057905680,1.355,1.0859999999999999e-06
1461057905690,1.355,1.0859999999999999e-06
1461057905700,1.355,1.0859999999999999e-06
1461057905710,1.355,1.81e-06
1461057905720,1.355,7.240000000000001e-07
1461057905730,1.355,1.0859999999999999e-06
1461057905740,1.355,1.0859999999999999e-06
1461057905750,1.355,1.81e-06
1461057905760,1.355,7.240000000000001e-07
1461057905770,1.355,1.4480000000000002e-06
1461057905780,1.355,2.1719999999999997e-06
1461057905790,1.355,1.81e-06
1461057905800,1.355,1.0859999999999999e-06
1461057905810,1.355,2.1719999999999997e-06
1461057905820,1.355,1.0859999999999999e-06
1461057905830,1.355,1.4480000000000002e-06
1461057905840,1.355,1.0859999999999999e-06
1461057905850,1.355,1.81e-06
1461057905860,1.355,1.0859999999999999e-06
1461057905870,1.355,2.1719999999999997e-06
1461057905880,1.355,1.0859999999999999e-06
1461057905890,1.355,2.1719999999999997e-06
1461057905900,1.355,1.0859999999999999e-06
1461057905910,1.355,2.1719999999999997e-06
1461057905920,1.355,1.0859999999999999e-06
1461057905930,1.355,1.4480000000000002e-06
1461057905940,1.355,1.0859999999999999e-06
1461057905950,1.355,1.4480000000000002e-06
1461057905960,1.355,1.0859999999999999e-06
1461057905970,1.355,1.0859999999999999e-06
1461057905980,1.355,1.4480000000000002e-06
1461057905990,1.355,1.0859999999999999e-06
1461057906000,1.355,1.4480000000000002e-06
1461057906010,1.355,1.81e-06
1461057906020,1.355,1.0859999999999999e-06
1461057906030,1.355,1.4480000000000002e-06
1461057906040,1.355,1.4480000000000002e-06
1461057906050,1.355,1.4480000000000002e-06
1461057906060,1.355,3.6200000000000004e-07
1461057906070,1.355,1.81e-06
1461057906080,1.355,7.240000000000001e-07
1461057906090,1.355,2.5340000000000002e-06
1461057906100,1.355,1.0859999999999999e-06
1461057906110,1.355,2.5340000000000002e-06
1461057906120,1.355,1.4480000000000002e-06
1461057906130,1.355,1.81e-06
1461057906140,1.355,1.0859999999999999e-06
1461057906150,1.355,1.81e-06
1461057906160,1.355,1.4480000000000002e-06
1461057906170,1.355,1.0859999999999999e-06
1461057906180,1.355,1.4480000000000002e-06
1461057906190,1.355,2.1719999999999997e-06
1461057906200,1.355,1.4480000000000002e-06
1461057906210,1.355,1.4480000000000002e-06
1461057906220,1.355,1.4480000000000002e-06
1461057906230,1.355,1.81e-06
1461057906240,1.355,1.4480000000000002e-06
1461057906250,1.355,1.4480000000000002e-06
1461057906260,1.355,1.4480000000000002e-06
1461057906270,1.355,2.1719999999999997e-06
1461057906280,1.355,1.81e-06
1461057906290,1.355,2.5340000000000002e-06
1461057906300,1.355,1.4480000000000002e-06
1461057906310,1.355,2.1719999999999997e-06
1461057906320,1.355,1.4480000000000002e-06
1461057906330,1.355,1.4480000000000002e-06
1461057906340,1.355,1.0859999999999999e-06
1461057906350,1.355,2.5340000000000002e-06
1461057906360,1.355,1.0859999999999999e-06
1461057906370,1.355,3.258e-06
1461057906380,1.355,2.1719999999999997e-06
1461057906390,1.355,2.1719999999999997e-06
1461057906400,1.355,1.4480000000000002e-06
1461057906410,1.355,1.81e-06
1461057906420,1.355,2.5340000000000002e-06
1461057906430,1.355,1.4480000000000002e-06
1461057906440,1.355,1.4480000000000002e-06
1461057906450,1.355,1.81e-06
1461057906460,1.355,2.1719999999999997e-06
1461057906470,1.355,2.8960000000000003e-06
1461057906480,1.355,2.1719999999999997e-06
1461057906490,1.355,2.1719999999999997e-06
1461057906500,1.355,7.240000000000001e-07
1461057906510,1.355,1.4480000000000002e-06
1461057906520,1.355,1.0859999999999999e-06
1461057906530,1.355,1.0859999999999999e-06
1461057906540,1.355,7.240000000000001e-07
1461057906550,1.355,3.258e-06
1461057906560,1.355,1.4480000000000002e-06
1461057906570,1.355,2.5340000000000002e-06
1461057906580,1.355,7.240000000000001e-07
1461057906590,1.355,2.8960000000000003e-06
1461057906600,1.355,1.0859999999999999e-06
1461057906610,1.355,1.4480000000000002e-06
1461057906620,1.355,1.81e-06
1461057906630,1.355,1.81e-06
1461057906640,1.355,3.62e-06
1461057906650,1.355,2.1719999999999997e-06
1461057906660,1.355,1.81e-06
1461057906670,1.355,1.81e-06
1461057906680,1.355,1.81e-06
1461057906690,1.355,1.4480000000000002e-06
1461057906700,1.355,1.4480000000000002e-06
1461057906710,1.355,1.81e-06
1461057906720,1.355,2.1719999999999997e-06
1461057906730,1.355,4.706e-06
1461057906740,1.355,2.8960000000000003e-06
1461057906750,1.355,2.5340000000000002e-06
1461057906760,1.355,1.0859999999999999e-06
1461057906770,1.355,2.8960000000000003e-06
1461057906780,1.355,1.0859999999999999e-06
1461057906790,1.355,2.5340000000000002e-06
1461057906800,1.355,1.4480000000000002e-06
1461057906810,1.355,2.1719999999999997e-06
1461057906820,1.355,3.982e-06
1461057906830,1.355,8.326e-06
1461057906840,1.355,3.62e-06
1461057906850,1.355,2.1719999999999997e-06
1461057906860,1.355,1.4480000000000002e-06
1461057906870,1.355,2.8960000000000003e-06
1461057906880,1.355,2.5340000000000002e-06
1461057906890,1.355,1.0859999999999999e-06
1461057906900,1.355,1.81e-06
1461057906910,1.355,2.5340000000000002e-06
1461057906920,1.355,1.4480000000000002e-06
1461057906930,1.355,1.81e-06
1461057906940,1.355,1.81e-06
1461057906950,1.355,1.81e-06
1461057906960,1.355,1.4480000000000002e-06
1461057906970,1.355,1.81e-06
1461057906980,1.355,1.4480000000000002e-06
1461057906990,1.355,3.982e-06
1461057907000,1.355,3.982e-06
1461057907010,1.355,7.964e-06
1461057907020,1.355,2.1719999999999997e-06
1461057907030,1.355,1.81e-06
1461057907040,1.355,1.4480000000000002e-06
1461057907050,1.355,1.81e-06
1461057907060,1.355,7.240000000000001e-07
1461057907070,1.355,2.1719999999999997e-06
1461057907080,1.355,2.5340000000000002e-06
1461057907090,1.355,2.5340000000000002e-06
1461057907100,1.355,1.4480000000000002e-06
1461057907110,1.355,1.4480000000000002e-06
1461057907120,1.355,1.81e-06
1461057907130,1.355,1.4480000000000002e-06
1461057907140,1.355,1.4480000000000002e-06
1461057907150,1.355,1.0859999999999999e-06
1461057907160,1.355,2.1719999999999997e-06
1461057907170,1.355,3.258e-06
1461057907180,1.355,3.258e-06
1461057907190,1.355,3.62e-06
1461057907200,1.355,1.4480000000000002e-06
1461057907210,1.355,7.240000000000001e-07
1461057907220,1.355,1.0859999999999999e-06
1461057907230,1.355,2.1719999999999997e-06
1461057907240,1.355,7.240000000000001e-07
1461057907250,1.355,2.1719999999999997e-06
1461057907260,1.355,1.81e-06
1461057907270,1.355,3.62e-06
1461057907280,1.355,1.0859999999999999e-06
1461057907290,1.355,1.4480000000000002e-06
1461057907300,1.355,1.0859999999999999e-06
1461057907310,1.355,1.4480000000000002e-06
1461057907320,1.355,1.4480000000000002e-06
1461057907330,1.355,1.4480000000000002e-06
1461057907340,1.355,2.1719999999999997e-06
1461057907350,1.355,3.258e-06
1461057907360,1.355,3.258e-06
1461057907370,1.355,2.1719999999999997e-06
1461057907380,1.355,1.0859999999999999e-06
1461057907390,1.355,2.1719999999999997e-06
1461057907400,1.355,2.1719999999999997e-06
1461057907410,1.355,2.1719999999999997e-06
1461057907420,1.355,1.0859999999999999e-06
1461057907430,1.355,2.1719999999999997e-06
1461057907440,1.355,2.8960000000000003e-06
1461057907450,1.355,6.154e-06
1461057907460,1.355,1.0859999999999999e-06
1461057907470,1.355,1.4480000000000002e-06
1461057907480,1.355,2.1719999999999997e-06
1461057907490,1.355,1.81e-06
1461057907500,1.355,7.240000000000001e-07
1461057907510,1.355,1.81e-06
1461057907520,1.355,1.81e-06
1461057907530,1.355,6.154e-06
1461057907540,1.355,1.81e-06
1461057907550,1.355,2.8960000000000003e-06
1461057907560,1.355,1.81e-06
1461057907570,1.355,1.4480000000000002e-06
1461057907580,1.355,1.4480000000000002e-06
1461057907590,1.355,1.0859999999999999e-06
1461057907600,1.355,1.81e-06
1461057907610,1.355,2.5340000000000002e-06
1461057907620,1.355,2.8960000000000003e-06
1461057907630,1.355,5.792000000000001e-06
1461057907640,1.355,1.4480000000000002e-06
1461057907650,1.355,2.5340000000000002e-06
1461057907660,1.355,1.0859999999999999e-06
1461057907670,1.355,2.1719999999999997e-06
1461057907680,1.355,1.0859999999999999e-06
1461057907690,1.355,2.8960000000000003e-06
1461057907700,1.355,2.1719999999999997e-06
1461057907710,1.355,3.982e-06
1461057907720,1.355,1.4480000000000002e-06
1461057907730,1.355,2.1719999999999997e-06
1461057907740,1.355,1.0859999999999999e-06
1461057907750,1.355,2.5340000000000002e-06
1461057907760,1.355,7.240000000000001e-07
1461057907770,1.355,1.4480000000000002e-06
1461057907780,1.355,4.343999999999999e-06
1461057907790,1.355,6.154e-06
1461057907800,1.355,5.0680000000000004e-06
1461057907810,1.355,1.4480000000000002e-06
1461057907820,1.355,1.4480000000000002e-06
1461057907830,1.355,1.0859999999999999e-06
1461057907840,1.355,1.4480000000000002e-06
1461057907850,1.355,1.0859999999999999e-06
1461057907860,1.355,2.1719999999999997e-06
1461057907870,1.355,2.1719999999999997e-06
1461057907880,1.355,4.343999999999999e-06
1461057907890,1.355,7.602e-06
1461057907900,1.355,1.81e-06
1461057907910,1.355,2.1719999999999997e-06
1461057907920,1.355,7.240000000000001e-07
1461057907930,1.355,1.81e-06
1461057907940,1.355,1.0859999999999999e-06
1461057907950,1.355,1.0859999999999999e-06
1461057907960,1.355,1.4480000000000002e-06
1461057907970,1.355,8.326e-06
1461057907980,1.355,4.343999999999999e-06
1461057907990,1.355,3.258e-06
1461057908000,1.355,1.4480000000000002e-06
1461057908010,1.355,1.81e-06
1461057908020,1.355,2.5340000000000002e-06
1461057908030,1.355,1.4480000000000002e-06
1461057908040,1.355,1.4480000000000002e-06
1461057908050,1.355,1.81e-06
1461057908060,1.355,1.4480000000000002e-06
1461057908070,1.355,1.4480000000000002e-06
1461057908080,1.355,1.4480000000000002e-06
1461057908090,1.355,1.81e-06
1461057908100,1.355,1.0859999999999999e-06
1461057908110,1.355,1.4480000000000002e-06
1461057908120,1.355,1.81e-06
1461057908130,1.355,1.4480000000000002e-06
1461057908140,1.355,7.240000000000001e-07
1461057908150,1.355,2.5340000000000002e-06
1461057908160,1.355,1.4480000000000002e-06
1461057908170,1.355,2.5340000000000002e-06
1461057908180,1.355,1.0859999999999999e-06
1461057908190,1.355,2.1719999999999997e-06
1461057908200,1.355,1.81e-06
1461057908210,1.355,1.4480000000000002e-06
1461057908220,1.355,1.0859999999999999e-06
1461057908230,1.355,1.0859999999999999e-06
1461057908240,1.355,1.81e-06
1461057908250,1.355,1.81e-06
1461057908260,1.355,1.0859999999999999e-06
1461057908270,1.355,1.81e-06
1461057908280,1.355,2.1719999999999997e-06
1461057908290,1.355,1.4480000000000002e-06
1461057908300,1.355,1.81e-06
1461057908310,1.355,1.81e-06
1461057908320,1.355,1.0859999999999999e-06
1461057908330,1.355,1.4480000000000002e-06
1461057908340,1.355,1.0859999999999999e-06
1461057908350,1.355,1.81e-06
1461057908360,1.355,7.240000000000001e-07
1461057908370,1.355,2.8960000000000003e-06
1461057908380,1.355,1.4480000000000002e-06
1461057908390,1.355,4.706e-06
1461057908400,1.355,1.4480000000000002e-06
1461057908410,1.355,1.4480000000000002e-06
1461057908420,1.355,1.4480000000000002e-06
1461057908430,1.355,1.0859999999999999e-06
1461057908440,1.355,1.81e-06
1461057908450,1.355,1.0859999999999999e-06
1461057908460,1.355,1.81e-06
1461057908470,1.355,2.1719999999999997e-06
1461057908480,1.355,2.1719999999999997e-06
1461057908490,1.355,1.0859999999999999e-06
1461057908500,1.355,2.1719999999999997e-06
1461057908510,1.355,1.0859999999999999e-06
1461057908520,1.355,1.81e-06
1461057908530,1.355,1.0859999999999999e-06
1461057908540,1.355,1.4480000000000002e-06
1461057908550,1.355,1.0859999999999999e-06
1461057908560,1.355,2.1719999999999997e-06
1461057908570,1.355,2.8960000000000003e-06
1461057908580,1.355,2.1719999999999997e-06
1461057908590,1.355,1.0859999999999999e-06
1461057908600,1.355,7.240000000000001e-07
1461057908610,1.355,1.4480000000000002e-06
1461057908620,1.355,7.240000000000001e-07
1461057908630,1.355,1.81e-06
1461057908640,1.355,1.4480000000000002e-06
1461057908650,1.355,2.8960000000000003e-06
1461057908660,1.355,1.4480000000000002e-06
1461057908670,1.355,3.62e-06
1461057908680,1.355,7.240000000000001e-07
1461057908690,1.355,1.0859999999999999e-06
1461057908700,1.355,1.81e-06
1461057908710,1.355,2.1719999999999997e-06
1461057908720,1.355,1.0859999999999999e-06
1461057908730,1.355,1.81e-06
1461057908740,1.355,2.1719999999999997e-06
1461057908750,1.355,1.0859999999999999e-06
1461057908760,1.355,1.81e-06
1461057908770,1.355,1.81e-06
1461057908780,1.355,1.0859999999999999e-06
1461057908790,1.355,1.81e-06
1461057908800,1.355,1.0859999999999999e-06
1461057908810,1.355,1.81e-06
1461057908820,1.355,1.4480000000000002e-06
1461057908830,1.355,2.5340000000000002e-06
1461057908840,1.355,1.4480000000000002e-06
1461057908850,1.355,2.5340000000000002e-06
1461057908860,1.355,1.81e-06
1461057908870,1.355,1.81e-06
1461057908880,1.355,1.4480000000000002e-06
1461057908890,1.355,1.81e-06
1461057908900,1.355,1.0859999999999999e-06
1461057908910,1.355,1.81e-06
1461057908920,1.355,7.240000000000001e-07
1461057908930,1.355,1.0859999999999999e-06
1461057908940,1.355,1.0859999999999999e-06
1461057908950,1.355,1.0859999999999999e-06
1461057908960,1.355,1.81e-06
1461057908970,1.355,1.0859999999999999e-06
1461057908980,1.355,1.0859999999999999e-06
1461057908990,1.355,2.1719999999999997e-06
1461057909000,1.355,2.5340000000000002e-06
1461057909010,1.355,1.4480000000000002e-06
1461057909020,1.355,1.81e-06
1461057909030,1.355,1.4480000000000002e-06
1461057909040,1.355,1.4480000000000002e-06
1461057909050,1.355,2.5340000000000002e-06
1461057909060,1.355,7.240000000000001e-07
1461057909070,1.355,1.81e-06
1461057909080,1.355,1.0859999999999999e-06
1461057909090,1.355,2.1719999999999997e-06
1461057909100,1.355,7.240000000000001e-07
1461057909110,1.355,1.81e-06
1461057909120,1.355,1.4480000000000002e-06
1461057909130,1.355,7.240000000000001e-07
1461057909140,1.355,1.81e-06
1461057909150,1.355,1.0859999999999999e-06
1461057909160,1.355,1.4480000000000002e-06
1461057909170,1.355,1.4480000000000002e-06
1461057909180,1.355,1.0859999999999999e-06
1461057909190,1.355,1.4480000000000002e-06
1461057909200,1.355,1.81e-06
1461057909210,1.355,7.240000000000001e-07
1461057909220,1.355,1.0859999999999999e-06
1461057909230,1.355,1.0859999999999999e-06
1461057909240,1.355,1.81e-06
1461057909250,1.355,2.1719999999999997e-06
1461057909260,1.355,1.0859999999999999e-06
1461057909270,1.355,2.1719999999999997e-06
1461057909280,1.355,7.240000000000001e-07
1461057909290,1.355,1.4480000000000002e-06
1461057909300,1.355,7.240000000000001e-07
1461057909310,1.355,2.1719999999999997e-06
1461057909320,1.355,7.240000000000001e-07
1461057909330,1.355,2.5340000000000002e-06
1461057909340,1.355,1.0859999999999999e-06
1461057909350,1.355,2.5340000000000002e-06
1461057909360,1.355,1.4480000000000002e-06
1461057909370,1.355,1.4480000000000002e-06
1461057909380,1.355,1.0859999999999999e-06
1461057909390,1.355,1.4480000000000002e-06
1461057909400,1.355,2.5340000000000002e-06
1461057909410,1.355,1.81e-06
1461057909420,1.355,3.62e-06
1461057909430,1.355,3.62e-06
1461057909440,1.355,2.1719999999999997e-06
1461057909450,1.355,1.81e-06
1461057909460,1.355,2.1719999999999997e-06
1461057909470,1.355,1.0859999999999999e-06
1461057909480,1.355,2.1719999999999997e-06
1461057909490,1.355,1.4480000000000002e-06
1461057909500,1.355,1.0859999999999999e-06
1461057909510,1.355,1.81e-06
1461057909520,1.355,1.0859999999999999e-06
1461057909530,1.355,2.1719999999999997e-06
1461057909540,1.355,3.6200000000000004e-07
1461057909550,1.355,1.81e-06
1461057909560,1.355,1.0859999999999999e-06
1461057909570,1.355,1.81e-06
1461057909580,1.355,1.0859999999999999e-06
1461057909590,1.355,2.8960000000000003e-06
1461057909600,1.355,1.81e-06
1461057909610,1.355,2.1719999999999997e-06
1461057909620,1.355,7.240000000000001e-07
1461057909630,1.355,1.4480000000000002e-06
1461057909640,1.355,1.81e-06
1461057909650,1.355,1.0859999999999999e-06
1461057909660,1.355,1.81e-06
1461057909670,1.355,1.4480000000000002e-06
1461057909680,1.355,2.5340000000000002e-06
1461057909690,1.355,4.343999999999999e-06
1461057909700,1.355,3.258e-06
1461057909710,1.355,2.8960000000000003e-06
1461057909720,1.355,1.4480000000000002e-06
1461057909730,1.355,1.0859999999999999e-06
1461057909740,1.355,1.4480000000000002e-06
1461057909750,1.355,1.0859999999999999e-06
1461057909760,1.355,1.4480000000000002e-06
1461057909770,1.355,1.81e-06
1461057909780,1.355,1.4480000000000002e-06
1461057909790,1.355,1.4480000000000002e-06
1461057909800,1.355,1.4480000000000002e-06
1461057909810,1.355,2.1719999999999997e-06
1461057909820,1.355,1.4480000000000002e-06
1461057909830,1.355,1.0859999999999999e-06
1461057909840,1.355,1.4480000000000002e-06
1461057909850,1.355,1.81e-06
1461057909860,1.355,1.81e-06
1461057909870,1.355,7.240000000000001e-07
1461057909880,1.355,1.81e-06
1461057909890,1.355,1.0859999999999999e-06
1461057909900,1.355,1.81e-06
1461057909910,1.355,1.81e-06
1461057909920,1.355,1.4480000000000002e-06
1461057909930,1.355,1.4480000000000002e-06
1461057909940,1.355,1.4480000000000002e-06
1461057909950,1.355,7.240000000000001e-07
1461057909960,1.355,1.0859999999999999e-06
1461057909970,1.355,1.81e-06
1461057909980,1.355,1.4480000000000002e-06
1461057909990,1.355,1.4480000000000002e-06
1461057910000,1.355,1.4480000000000002e-06
1461057910010,1.355,1.4480000000000002e-06
1461057910020,1.355,1.81e-06
1461057910030,1.355,2.5340000000000002e-06
1461057910040,1.355,1.0859999999999999e-06
1461057910050,1.355,1.81e-06
1461057910060,1.355,1.4480000000000002e-06
1461057910070,1.355,1.81e-06
1461057910080,1.355,1.0859999999999999e-06
1461057910090,1.355,1.81e-06
1461057910100,1.355,1.0859999999999999e-06
1461057910110,1.355,1.4480000000000002e-06
1461057910120,1.355,1.4480000000000002e-06
1461057910130,1.355,7.240000000000001e-07
1461057910140,1.355,1.4480000000000002e-06
1461057910150,1.355,1.4480000000000002e-06
1461057910160,1.355,1.81e-06
1461057910170,1.355,2.1719999999999997e-06
1461057910180,1.355,2.1719999999999997e-06
1461057910190,1.355,2.1719999999999997e-06
1461057910200,1.355,1.4480000000000002e-06
1461057910210,1.355,1.0859999999999999e-06
1461057910220,1.355,1.4480000000000002e-06
1461057910230,1.355,1.81e-06
1461057910240,1.355,7.240000000000001e-07
1461057910250,1.355,2.1719999999999997e-06
1461057910260,1.355,1.81e-06
1461057910270,1.355,2.1719999999999997e-06
1461057910280,1.355,1.81e-06
1461057910290,1.355,1.81e-06
1461057910300,1.355,1.4480000000000002e-06
1461057910310,1.355,1.0859999999999999e-06
1461057910320,1.355,2.1719999999999997e-06
1461057910330,1.355,1.4480000000000002e-06
1461057910340,1.355,1.81e-06
1461057910350,1.355,1.4480000000000002e-06
1461057910360,1.355,1.4480000000000002e-06
1461057910370,1.355,1.4480000000000002e-06
1461057910380,1.355,1.81e-06
1461057910390,1.355,1.81e-06
1461057910400,1.355,0.0
1461057910410,1.355,1.0859999999999999e-06
1461057910420,1.355,1.81e-06
1461057910430,1.355,2.1719999999999997e-06
1461057910440,1.355,2.5340000000000002e-06
1461057910450,1.355,2.8960000000000003e-06
1461057910460,1.355,1.0859999999999999e-06
1461057910470,1.355,1.81e-06
1461057910480,1.355,1.0859999999999999e-06
1461057910490,1.355,1.81e-06
1461057910500,1.355,1.0859999999999999e-06
1461057910510,1.355,1.4480000000000002e-06
1461057910520,1.355,1.81e-06
1461057910530,1.355,1.81e-06
1461057910540,1.355,1.4480000000000002e-06
