Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057280870,-1.8,3.62e-06
1461057280880,-1.8,4.706e-06
1461057280890,-1.8,8.326e-06
1461057280900,-1.8,9.774e-06
1461057280910,-1.8,7.24e-06
1461057280920,-1.8,5.0680000000000004e-06
1461057280930,-1.8,3.258e-06
1461057280940,-1.8,3.62e-06
1461057280950,-1.8,3.62e-06
1461057280960,-1.8,4.343999999999999e-06
1461057280970,-1.8,4.343999999999999e-06
1461057280980,-1.8,5.0680000000000004e-06
1461057280990,-1.8,4.343999999999999e-06
1461057281000,-1.8,3.982e-06
1461057281010,-1.8,3.62e-06
1461057281020,-1.8,3.62e-06
1461057281030,-1.8,3.62e-06
1461057281040,-1.8,3.258e-06
1461057281050,-1.8,3.982e-06
1461057281060,-1.8,3.62e-06
1461057281070,-1.8,3.62e-06
1461057281080,-1.8,3.62e-06
1461057281090,-1.8,3.62e-06
1461057281100,-1.8,2.8960000000000003e-06
1461057281110,-1.8,2.8960000000000003e-06
1461057281120,-1.8,3.258e-06
1461057281130,-1.8,3.258e-06
1461057281140,-1.8,5.0680000000000004e-06
1461057281150,-1.8,3.982e-06
1461057281160,-1.8,5.43e-06
1461057281170,-1.8,3.982e-06
1461057281180,-1.8,4.706e-06
1461057281190,-1.8,3.62e-06
1461057281200,-1.8,2.8960000000000003e-06
1461057281210,-1.8,2.8960000000000003e-06
1461057281220,-1.8,3.62e-06
1461057281230,-1.8,2.8960000000000003e-06
1461057281240,-1.8,3.258e-06
1461057281250,-1.8,2.1719999999999997e-06
1461057281260,-1.8,2.8960000000000003e-06
1461057281270,-1.8,3.62e-06
1461057281280,-1.8,3.982e-06
1461057281290,-1.8,3.982e-06
1461057281300,-1.8,2.5340000000000002e-06
1461057281310,-1.8,4.706e-06
1461057281320,-1.8,5.792000000000001e-06
1461057281330,-1.8,5.43e-06
1461057281340,-1.8,2.5340000000000002e-06
1461057281350,-1.8,3.62e-06
1461057281360,-1.8,3.258e-06
1461057281370,-1.8,3.258e-06
1461057281380,-1.8,2.1719999999999997e-06
1461057281390,-1.8,2.5340000000000002e-06
1461057281400,-1.8,3.62e-06
1461057281410,-1.8,3.982e-06
1461057281420,-1.8,3.982e-06
1461057281430,-1.8,3.982e-06
1461057281440,-1.8,3.982e-06
1461057281450,-1.8,3.62e-06
1461057281460,-1.8,2.8960000000000003e-06
1461057281470,-1.8,4.343999999999999e-06
1461057281480,-1.8,3.258e-06
1461057281490,-1.8,4.343999999999999e-06
1461057281500,-1.8,4.706e-06
1461057281510,-1.8,4.343999999999999e-06
1461057281520,-1.8,3.982e-06
1461057281530,-1.8,3.258e-06
1461057281540,-1.8,2.5340000000000002e-06
1461057281550,-1.8,2.5340000000000002e-06
1461057281560,-1.8,2.8960000000000003e-06
1461057281570,-1.8,2.8960000000000003e-06
1461057281580,-1.8,3.258e-06
1461057281590,-1.8,4.706e-06
1461057281600,-1.8,5.0680000000000004e-06
1461057281610,-1.8,3.258e-06
1461057281620,-1.8,3.982e-06
1461057281630,-1.8,3.62e-06
1461057281640,-1.8,3.258e-06
1461057281650,-1.8,3.258e-06
1461057281660,-1.8,3.258e-06
1461057281670,-1.8,3.982e-06
1461057281680,-1.8,6.516e-06
1461057281690,-1.8,4.706e-06
1461057281700,-1.8,5.0680000000000004e-06
1461057281710,-1.8,2.5340000000000002e-06
1461057281720,-1.8,3.62e-06
1461057281730,-1.8,5.0680000000000004e-06
1461057281740,-1.8,3.62e-06
1461057281750,-1.8,2.5340000000000002e-06
1461057281760,-1.8,3.62e-06
1461057281770,-1.8,4.343999999999999e-06
1461057281780,-1.8,5.792000000000001e-06
1461057281790,-1.8,3.982e-06
1461057281800,-1.8,4.343999999999999e-06
1461057281810,-1.8,3.62e-06
1461057281820,-1.8,3.258e-06
1461057281830,-1.8,2.8960000000000003e-06
1461057281840,-1.8,2.8960000000000003e-06
1461057281850,-1.8,3.258e-06
1461057281860,-1.8,3.258e-06
1461057281870,-1.8,5.792000000000001e-06
1461057281880,-1.8,4.706e-06
1461057281890,-1.8,3.62e-06
1461057281900,-1.8,3.62e-06
1461057281910,-1.8,3.62e-06
1461057281920,-1.8,3.258e-06
1461057281930,-1.8,3.62e-06
1461057281940,-1.8,2.8960000000000003e-06
1461057281950,-1.8,3.982e-06
1461057281960,-1.8,8.326e-06
1461057281970,-1.8,5.0680000000000004e-06
1461057281980,-1.8,6.154e-06
1461057281990,-1.8,3.258e-06
1461057282000,-1.8,3.62e-06
1461057282010,-1.8,2.8960000000000003e-06
1461057282020,-1.8,2.5340000000000002e-06
1461057282030,-1.8,3.258e-06
1461057282040,-1.8,3.62e-06
1461057282050,-1.8,5.0680000000000004e-06
1461057282060,-1.8,6.154e-06
1461057282070,-1.8,6.154e-06
1461057282080,-1.8,3.62e-06
1461057282090,-1.8,3.62e-06
1461057282100,-1.8,2.5340000000000002e-06
1461057282110,-1.8,3.62e-06
1461057282120,-1.8,3.62e-06
1461057282130,-1.8,3.982e-06
1461057282140,-1.8,3.258e-06
1461057282150,-1.8,3.62e-06
1461057282160,-1.8,2.5340000000000002e-06
1461057282170,-1.8,3.258e-06
1461057282180,-1.8,2.8960000000000003e-06
1461057282190,-1.8,2.1719999999999997e-06
1461057282200,-1.8,2.1719999999999997e-06
1461057282210,-1.8,2.8960000000000003e-06
1461057282220,-1.8,3.258e-06
1461057282230,-1.8,3.982e-06
1461057282240,-1.8,4.706e-06
1461057282250,-1.8,3.62e-06
1461057282260,-1.8,6.877999999999999e-06
1461057282270,-1.8,8.687999999999999e-06
1461057282280,-1.8,5.0680000000000004e-06
1461057282290,-1.8,3.258e-06
1461057282300,-1.8,3.62e-06
1461057282310,-1.8,3.258e-06
1461057282320,-1.8,4.343999999999999e-06
1461057282330,-1.8,4.343999999999999e-06
1461057282340,-1.8,3.62e-06
1461057282350,-1.8,5.0680000000000004e-06
1461057282360,-1.8,6.154e-06
1461057282370,-1.8,2.1719999999999997e-06
1461057282380,-1.8,2.1719999999999997e-06
1461057282390,-1.8,2.5340000000000002e-06
1461057282400,-1.8,3.62e-06
1461057282410,-1.8,4.343999999999999e-06
1461057282420,-1.8,5.0680000000000004e-06
1461057282430,-1.8,5.0680000000000004e-06
1461057282440,-1.8,4.706e-06
1461057282450,-1.8,5.792000000000001e-06
1461057282460,-1.8,3.982e-06
1461057282470,-1.8,2.5340000000000002e-06
1461057282480,-1.8,1.81e-06
1461057282490,-1.8,2.8960000000000003e-06
1461057282500,-1.8,4.706e-06
1461057282510,-1.8,3.258e-06
1461057282520,-1.8,3.258e-06
1461057282530,-1.8,2.8960000000000003e-06
1461057282540,-1.8,2.8960000000000003e-06
1461057282550,-1.8,2.1719999999999997e-06
1461057282560,-1.8,2.8960000000000003e-06
1461057282570,-1.8,2.8960000000000003e-06
1461057282580,-1.8,3.982e-06
1461057282590,-1.8,3.258e-06
1461057282600,-1.8,2.8960000000000003e-06
1461057282610,-1.8,2.8960000000000003e-06
1461057282620,-1.8,2.5340000000000002e-06
1461057282630,-1.8,2.8960000000000003e-06
1461057282640,-1.8,3.258e-06
1461057282650,-1.8,4.706e-06
1461057282660,-1.8,3.258e-06
1461057282670,-1.8,3.62e-06
1461057282680,-1.8,2.5340000000000002e-06
1461057282690,-1.8,2.8960000000000003e-06
1461057282700,-1.8,3.258e-06
1461057282710,-1.8,3.62e-06
1461057282720,-1.8,2.1719999999999997e-06
1461057282730,-1.8,5.43e-06
1461057282740,-1.8,7.24e-06
1461057282750,-1.8,5.43e-06
1461057282760,-1.8,5.0680000000000004e-06
1461057282770,-1.8,3.982e-06
1461057282780,-1.8,4.343999999999999e-06
1461057282790,-1.8,4.706e-06
1461057282800,-1.8,3.258e-06
1461057282810,-1.8,2.5340000000000002e-06
1461057282820,-1.8,5.0680000000000004e-06
1461057282830,-1.8,9.05e-06
1461057282840,-1.8,1.0498e-05
1461057282850,-1.8,5.43e-06
1461057282860,-1.8,3.982e-06
1461057282870,-1.8,4.706e-06
1461057282880,-1.8,4.706e-06
1461057282890,-1.8,3.982e-06
1461057282900,-1.8,3.258e-06
1461057282910,-1.8,3.258e-06
1461057282920,-1.8,3.258e-06
1461057282930,-1.8,6.516e-06
1461057282940,-1.8,5.0680000000000004e-06
1461057282950,-1.8,2.8960000000000003e-06
1461057282960,-1.8,3.258e-06
1461057282970,-1.8,2.8960000000000003e-06
1461057282980,-1.8,2.1719999999999997e-06
1461057282990,-1.8,2.8960000000000003e-06
1461057283000,-1.8,3.258e-06
1461057283010,-1.8,3.982e-06
1461057283020,-1.8,4.706e-06
1461057283030,-1.8,2.8960000000000003e-06
1461057283040,-1.8,4.343999999999999e-06
1461057283050,-1.8,3.258e-06
1461057283060,-1.8,2.8960000000000003e-06
1461057283070,-1.8,2.8960000000000003e-06
1461057283080,-1.8,2.5340000000000002e-06
1461057283090,-1.8,2.5340000000000002e-06
1461057283100,-1.8,2.5340000000000002e-06
1461057283110,-1.8,3.982e-06
1461057283120,-1.8,1.81e-06
1461057283130,-1.8,3.62e-06
1461057283140,-1.8,2.5340000000000002e-06
1461057283150,-1.8,3.62e-06
1461057283160,-1.8,1.4480000000000002e-06
1461057283170,-1.8,4.706e-06
1461057283180,-1.8,5.792000000000001e-06
1461057283190,-1.8,5.792000000000001e-06
1461057283200,-1.8,3.258e-06
1461057283210,-1.8,4.343999999999999e-06
1461057283220,-1.8,4.343999999999999e-06
1461057283230,-1.8,3.982e-06
1461057283240,-1.8,2.8960000000000003e-06
1461057283250,-1.8,3.258e-06
1461057283260,-1.8,3.258e-06
1461057283270,-1.8,3.258e-06
1461057283280,-1.8,2.5340000000000002e-06
1461057283290,-1.8,3.62e-06
1461057283300,-1.8,2.1719999999999997e-06
1461057283310,-1.8,2.8960000000000003e-06
1461057283320,-1.8,1.81e-06
1461057283330,-1.8,3.62e-06
1461057283340,-1.8,2.1719999999999997e-06
1461057283350,-1.8,2.5340000000000002e-06
1461057283360,-1.8,2.1719999999999997e-06
1461057283370,-1.8,2.8960000000000003e-06
1461057283380,-1.8,2.5340000000000002e-06
1461057283390,-1.8,2.8960000000000003e-06
1461057283400,-1.8,2.5340000000000002e-06
1461057283410,-1.8,2.5340000000000002e-06
1461057283420,-1.8,2.1719999999999997e-06
1461057283430,-1.8,2.8960000000000003e-06
1461057283440,-1.8,1.81e-06
1461057283450,-1.8,2.5340000000000002e-06
1461057283460,-1.8,2.1719999999999997e-06
1461057283470,-1.8,2.1719999999999997e-06
1461057283480,-1.8,2.8960000000000003e-06
1461057283490,-1.8,2.1719999999999997e-06
1461057283500,-1.8,1.81e-06
1461057283510,-1.8,2.5340000000000002e-06
1461057283520,-1.8,2.8960000000000003e-06
1461057283530,-1.8,3.258e-06
1461057283540,-1.8,2.8960000000000003e-06
1461057283550,-1.8,3.258e-06
1461057283560,-1.8,1.81e-06
1461057283570,-1.8,2.5340000000000002e-06
1461057283580,-1.8,1.81e-06
1461057283590,-1.8,2.1719999999999997e-06
1461057283600,-1.8,3.258e-06
1461057283610,-1.8,2.8960000000000003e-06
1461057283620,-1.8,2.5340000000000002e-06
1461057283630,-1.8,2.5340000000000002e-06
1461057283640,-1.8,3.258e-06
1461057283650,-1.8,2.5340000000000002e-06
1461057283660,-1.8,2.8960000000000003e-06
1461057283670,-1.8,2.5340000000000002e-06
1461057283680,-1.8,2.5340000000000002e-06
1461057283690,-1.8,3.258e-06
1461057283700,-1.8,3.982e-06
1461057283710,-1.8,3.62e-06
1461057283720,-1.8,4.343999999999999e-06
1461057283730,-1.8,3.62e-06
1461057283740,-1.8,2.1719999999999997e-06
1461057283750,-1.8,3.258e-06
1461057283760,-1.8,1.81e-06
1461057283770,-1.8,3.258e-06
1461057283780,-1.8,1.81e-06
1461057283790,-1.8,2.1719999999999997e-06
1461057283800,-1.8,2.8960000000000003e-06
1461057283810,-1.8,4.343999999999999e-06
1461057283820,-1.8,2.8960000000000003e-06
1461057283830,-1.8,3.258e-06
1461057283840,-1.8,3.62e-06
1461057283850,-1.8,3.982e-06
1461057283860,-1.8,3.258e-06
1461057283870,-1.8,2.8960000000000003e-06
1461057283880,-1.8,2.5340000000000002e-06
1461057283890,-1.8,2.1719999999999997e-06
1461057283900,-1.8,3.62e-06
1461057283910,-1.8,3.258e-06
1461057283920,-1.8,3.62e-06
1461057283930,-1.8,2.8960000000000003e-06
1461057283940,-1.8,2.5340000000000002e-06
1461057283950,-1.8,1.81e-06
1461057283960,-1.8,1.81e-06
1461057283970,-1.8,3.258e-06
1461057283980,-1.8,1.81e-06
1461057283990,-1.8,3.258e-06
1461057284000,-1.8,2.1719999999999997e-06
1461057284010,-1.8,3.62e-06
1461057284020,-1.8,2.1719999999999997e-06
1461057284030,-1.8,3.258e-06
1461057284040,-1.8,1.81e-06
1461057284050,-1.8,2.8960000000000003e-06
1461057284060,-1.8,1.81e-06
1461057284070,-1.8,3.62e-06
1461057284080,-1.8,1.4480000000000002e-06
1461057284090,-1.8,2.8960000000000003e-06
1461057284100,-1.8,2.1719999999999997e-06
1461057284110,-1.8,2.8960000000000003e-06
1461057284120,-1.8,1.81e-06
1461057284130,-1.8,2.5340000000000002e-06
1461057284140,-1.8,2.1719999999999997e-06
1461057284150,-1.8,2.5340000000000002e-06
1461057284160,-1.8,3.258e-06
1461057284170,-1.8,2.5340000000000002e-06
1461057284180,-1.8,2.1719999999999997e-06
1461057284190,-1.8,3.62e-06
1461057284200,-1.8,2.1719999999999997e-06
1461057284210,-1.8,3.258e-06
1461057284220,-1.8,1.81e-06
1461057284230,-1.8,2.8960000000000003e-06
1461057284240,-1.8,1.4480000000000002e-06
1461057284250,-1.8,1.4480000000000002e-06
1461057284260,-1.8,2.1719999999999997e-06
1461057284270,-1.8,3.982e-06
1461057284280,-1.77,2.1719999999999997e-06
1461057284290,-1.77,3.258e-06
1461057284300,-1.77,1.0859999999999999e-06
1461057284310,-1.77,3.258e-06
1461057284320,-1.77,2.5340000000000002e-06
1461057284330,-1.77,2.8960000000000003e-06
1461057284340,-1.77,2.1719999999999997e-06
1461057284350,-1.77,2.8960000000000003e-06
1461057284360,-1.77,2.1719999999999997e-06
1461057284370,-1.77,2.1719999999999997e-06
1461057284380,-1.77,2.8960000000000003e-06
1461057284390,-1.77,1.81e-06
1461057284400,-1.77,1.4480000000000002e-06
1461057284410,-1.77,3.258e-06
1461057284420,-1.77,2.8960000000000003e-06
1461057284430,-1.77,2.1719999999999997e-06
1461057284440,-1.77,1.81e-06
1461057284450,-1.77,2.8960000000000003e-06
1461057284460,-1.77,1.81e-06
1461057284470,-1.77,3.62e-06
1461057284480,-1.77,2.8960000000000003e-06
1461057284490,-1.77,3.982e-06
1461057284500,-1.77,2.5340000000000002e-06
1461057284510,-1.77,2.8960000000000003e-06
1461057284520,-1.77,1.81e-06
1461057284530,-1.77,2.1719999999999997e-06
1461057284540,-1.77,2.5340000000000002e-06
1461057284550,-1.77,1.4480000000000002e-06
1461057284560,-1.77,2.5340000000000002e-06
1461057284570,-1.77,1.81e-06
1461057284580,-1.77,3.258e-06
1461057284590,-1.77,2.1719999999999997e-06
1461057284600,-1.77,1.81e-06
1461057284610,-1.77,2.1719999999999997e-06
1461057284620,-1.77,2.5340000000000002e-06
1461057284630,-1.77,2.8960000000000003e-06
1461057284640,-1.77,4.706e-06
1461057284650,-1.77,5.43e-06
1461057284660,-1.77,2.8960000000000003e-06
1461057284670,-1.77,3.258e-06
1461057284680,-1.77,2.5340000000000002e-06
1461057284690,-1.77,2.5340000000000002e-06
1461057284700,-1.77,2.1719999999999997e-06
1461057284710,-1.77,3.62e-06
1461057284720,-1.77,2.8960000000000003e-06
1461057284730,-1.77,4.343999999999999e-06
1461057284740,-1.77,2.8960000000000003e-06
1461057284750,-1.77,7.24e-06
1461057284760,-1.77,5.43e-06
1461057284770,-1.77,1.0498e-05
1461057284780,-1.77,1.0498e-05
1461057284790,-1.77,2.4254000000000002e-05
1461057284800,-1.77,2.3168000000000002e-05
1461057284810,-1.77,3.2942e-05
1461057284820,-1.77,3.982e-05
1461057284830,-1.77,4.3078e-05
1461057284840,-1.77,4.6698e-05
1461057284850,-1.77,3.9096e-05
1461057284860,-1.77,3.6200000000000006e-05
1461057284870,-1.77,3.5114e-05
1461057284880,-1.77,3.4028e-05
1461057284890,-1.77,3.9096e-05
1461057284900,-1.77,3.8372e-05
1461057284910,-1.77,3.9096e-05
1461057284920,-1.77,3.6562e-05
1461057284930,-1.77,3.3666e-05
1461057284940,-1.77,2.896e-05
1461057284950,-1.77,3.2218e-05
1461057284960,-1.77,3.5476e-05
1461057284970,-1.77,3.8372e-05
1461057284980,-1.77,4.3802e-05
1461057284990,-1.77,4.3078e-05
1461057285000,-1.77,3.258e-05
1461057285010,-1.77,3.077e-05
1461057285020,-1.77,2.4978e-05
1461057285030,-1.77,2.2082e-05
1461057285040,-1.77,3.2218e-05
1461057285050,-1.77,4.3802e-05
1461057285060,-1.77,4.3802e-05
1461057285070,-1.77,3.7648e-05
1461057285080,-1.77,2.7874e-05
1461057285090,-1.77,2.353e-05
1461057285100,-1.77,2.3168000000000002e-05
1461057285110,-1.77,2.4254000000000002e-05
1461057285120,-1.77,1.9548e-05
1461057285130,-1.77,2.6064e-05
1461057285140,-1.77,3.1494e-05
1461057285150,-1.77,4.1268e-05
1461057285160,-1.77,4.7783999999999995e-05
1461057285170,-1.77,4.3802e-05
1461057285180,-1.77,3.1856e-05
1461057285190,-1.77,2.6788000000000002e-05
1461057285200,-1.77,1.991e-05
1461057285210,-1.77,2.0634e-05
1461057285220,-1.77,2.715e-05
1461057285230,-1.77,3.5838000000000005e-05
1461057285240,-1.77,3.8734e-05
1461057285250,-1.77,3.9458e-05
1461057285260,-1.77,2.7874e-05
1461057285270,-1.77,2.4616e-05
1461057285280,-1.77,2.0996e-05
1461057285290,-1.77,2.7874e-05
1461057285300,-1.77,2.1358e-05
1461057285310,-1.77,3.0408e-05
1461057285320,-1.77,2.896e-05
1461057285330,-1.77,4.0181999999999996e-05
1461057285340,-1.77,3.8734e-05
1461057285350,-1.77,3.2218e-05
1461057285360,-1.77,1.9186e-05
1461057285370,-1.77,2.0272000000000002e-05
1461057285380,-1.77,1.7375999999999998e-05
1461057285390,-1.77,2.5702e-05
1461057285400,-1.77,3.3666e-05
1461057285410,-1.77,3.6200000000000006e-05
1461057285420,-1.77,3.4751999999999995e-05
1461057285430,-1.77,2.7511999999999997e-05
1461057285440,-1.77,1.7738e-05
1461057285450,-1.77,1.7014e-05
1461057285460,-1.77,1.7375999999999998e-05
1461057285470,-1.77,2.0996e-05
1461057285480,-1.77,2.896e-05
1461057285490,-1.77,4.163e-05
1461057285500,-1.77,4.4526e-05
1461057285510,-1.77,4.0544000000000003e-05
1461057285520,-1.77,3.6200000000000006e-05
1461057285530,-1.77,2.5702e-05
1461057285540,-1.77,1.8462e-05
1461057285550,-1.77,1.7375999999999998e-05
1461057285560,-1.77,1.629e-05
1461057285570,-1.77,2.2805999999999998e-05
1461057285580,-1.77,2.7511999999999997e-05
1461057285590,-1.77,3.3304e-05
1461057285600,-1.77,3.0408e-05
1461057285610,-1.77,2.353e-05
1461057285620,-1.77,1.5928e-05
1461057285630,-1.77,1.4842000000000001e-05
1461057285640,-1.77,1.5566e-05
1461057285650,-1.77,1.5928e-05
1461057285660,-1.77,1.991e-05
1461057285670,-1.77,2.4616e-05
1461057285680,-1.77,2.8236e-05
1461057285690,-1.77,3.0408e-05
1461057285700,-1.77,2.353e-05
1461057285710,-1.77,1.9548e-05
1461057285720,-1.77,1.4118e-05
1461057285730,-1.77,1.3394000000000001e-05
1461057285740,-1.77,1.3032e-05
1461057285750,-1.77,1.4118e-05
1461057285760,-1.77,1.629e-05
1461057285770,-1.77,2.6788000000000002e-05
1461057285780,-1.77,2.715e-05
1461057285790,-1.77,2.2082e-05
1461057285800,-1.77,1.8824e-05
1461057285810,-1.77,1.4118e-05
1461057285820,-1.77,1.3394000000000001e-05
1461057285830,-1.77,1.4842000000000001e-05
1461057285840,-1.77,1.6652e-05
1461057285850,-1.77,1.5928e-05
1461057285860,-1.77,1.8824e-05
1461057285870,-1.77,1.9186e-05
1461057285880,-1.77,1.7014e-05
1461057285890,-1.77,1.7014e-05
1461057285900,-1.77,1.3755999999999998e-05
1461057285910,-1.77,1.3032e-05
1461057285920,-1.77,1.3755999999999998e-05
1461057285930,-1.77,1.5204e-05
1461057285940,-1.77,1.4118e-05
1461057285950,-1.77,1.5928e-05
1461057285960,-1.77,1.5566e-05
1461057285970,-1.77,1.9548e-05
1461057285980,-1.77,1.7738e-05
1461057285990,-1.77,2.1358e-05
1461057286000,-1.77,1.9548e-05
1461057286010,-1.77,1.8100000000000003e-05
1461057286020,-1.77,1.4842000000000001e-05
1461057286030,-1.77,1.4118e-05
1461057286040,-1.77,1.4842000000000001e-05
1461057286050,-1.77,1.5204e-05
1461057286060,-1.77,1.4842000000000001e-05
1461057286070,-1.77,1.9548e-05
1461057286080,-1.77,1.8100000000000003e-05
1461057286090,-1.77,1.8100000000000003e-05
1461057286100,-1.77,1.267e-05
1461057286110,-1.77,1.5204e-05
1461057286120,-1.77,1.3032e-05
1461057286130,-1.77,1.5566e-05
1461057286140,-1.77,1.3755999999999998e-05
1461057286150,-1.77,1.4118e-05
1461057286160,-1.77,1.1945999999999999e-05
1461057286170,-1.77,1.4118e-05
1461057286180,-1.77,1.7014e-05
1461057286190,-1.77,1.8100000000000003e-05
1461057286200,-1.77,1.4842000000000001e-05
1461057286210,-1.77,1.5566e-05
1461057286220,-1.77,1.267e-05
1461057286230,-1.77,1.2308e-05
1461057286240,-1.77,1.1584000000000001e-05
1461057286250,-1.77,1.0136000000000001e-05
1461057286260,-1.77,9.774e-06
1461057286270,-1.77,1.267e-05
1461057286280,-1.77,1.086e-05
1461057286290,-1.77,1.3755999999999998e-05
1461057286300,-1.77,1.0136000000000001e-05
1461057286310,-1.77,1.3755999999999998e-05
1461057286320,-1.77,1.3394000000000001e-05
1461057286330,-1.77,1.6652e-05
1461057286340,-1.77,1.3755999999999998e-05
1461057286350,-1.77,1.5204e-05
1461057286360,-1.77,1.1222e-05
1461057286370,-1.77,9.774e-06
1461057286380,-1.77,8.326e-06
1461057286390,-1.77,1.1222e-05
1461057286400,-1.77,9.774e-06
1461057286410,-1.77,1.2308e-05
1461057286420,-1.77,1.0136000000000001e-05
1461057286430,-1.77,1.1584000000000001e-05
1461057286440,-1.77,1.3394000000000001e-05
1461057286450,-1.77,1.8100000000000003e-05
1461057286460,-1.77,1.7738e-05
1461057286470,-1.77,1.4842000000000001e-05
1461057286480,-1.77,1.1584000000000001e-05
1461057286490,-1.77,1.3032e-05
1461057286500,-1.77,1.267e-05
1461057286510,-1.77,1.3032e-05
1461057286520,-1.77,1.267e-05
1461057286530,-1.77,1.4118e-05
1461057286540,-1.77,1.1222e-05
1461057286550,-1.77,1.4842000000000001e-05
1461057286560,-1.77,1.1584000000000001e-05
1461057286570,-1.77,1.4842000000000001e-05
1461057286580,-1.77,9.05e-06
1461057286590,-1.77,1.1584000000000001e-05
1461057286600,-1.77,8.687999999999999e-06
1461057286610,-1.77,1.5566e-05
1461057286620,-1.77,1.7375999999999998e-05
1461057286630,-1.77,2.0996e-05
1461057286640,-1.77,2.353e-05
1461057286650,-1.77,2.172e-05
1461057286660,-1.77,1.8824e-05
1461057286670,-1.77,1.7375999999999998e-05
1461057286680,-1.77,1.448e-05
1461057286690,-1.77,1.3755999999999998e-05
1461057286700,-1.77,1.086e-05
1461057286710,-1.77,1.0136000000000001e-05
1461057286720,-1.77,9.412e-06
1461057286730,-1.77,1.086e-05
1461057286740,-1.77,1.629e-05
1461057286750,-1.77,1.8462e-05
1461057286760,-1.77,1.3394000000000001e-05
1461057286770,-1.77,1.3755999999999998e-05
1461057286780,-1.77,1.0498e-05
1461057286790,-1.77,1.1584000000000001e-05
1461057286800,-1.77,1.086e-05
1461057286810,-1.77,1.1584000000000001e-05
1461057286820,-1.77,1.0136000000000001e-05
1461057286830,-1.77,1.5566e-05
1461057286840,-1.77,1.1945999999999999e-05
1461057286850,-1.77,1.267e-05
1461057286860,-1.77,8.687999999999999e-06
1461057286870,-1.77,9.05e-06
1461057286880,-1.77,7.602e-06
1461057286890,-1.77,9.412e-06
1461057286900,-1.77,6.516e-06
1461057286910,-1.77,9.774e-06
1461057286920,-1.77,1.1584000000000001e-05
1461057286930,-1.77,1.8824e-05
1461057286940,-1.77,2.172e-05
1461057286950,-1.77,1.6652e-05
1461057286960,-1.77,1.1222e-05
1461057286970,-1.77,9.774e-06
1461057286980,-1.77,8.687999999999999e-06
1461057286990,-1.77,8.326e-06
1461057287000,-1.77,8.687999999999999e-06
1461057287010,-1.77,1.1945999999999999e-05
1461057287020,-1.77,1.1945999999999999e-05
1461057287030,-1.77,1.3394000000000001e-05
1461057287040,-1.77,9.774e-06
1461057287050,-1.77,1.0136000000000001e-05
1461057287060,-1.77,9.05e-06
1461057287070,-1.77,1.086e-05
1461057287080,-1.77,7.24e-06
1461057287090,-1.77,1.0498e-05
1461057287100,-1.77,6.877999999999999e-06
1461057287110,-1.77,1.0498e-05
1461057287120,-1.77,9.412e-06
1461057287130,-1.77,1.3032e-05
1461057287140,-1.77,9.05e-06
1461057287150,-1.77,8.687999999999999e-06
1461057287160,-1.77,6.154e-06
1461057287170,-1.77,6.877999999999999e-06
1461057287180,-1.77,6.516e-06
