Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1461057633000,-1.77,3.982e-06
1461057633010,-1.77,3.62e-06
1461057633020,-1.77,5.0680000000000004e-06
1461057633030,-1.77,3.982e-06
1461057633040,-1.77,3.62e-06
1461057633050,-1.77,3.982e-06
1461057633060,-1.77,3.62e-06
1461057633070,-1.77,3.258e-06
1461057633080,-1.77,4.706e-06
1461057633090,-1.77,6.154e-06
1461057633100,-1.77,6.154e-06
1461057633110,-1.77,4.706e-06
1461057633120,-1.77,3.982e-06
1461057633130,-1.77,4.343999999999999e-06
1461057633140,-1.77,5.0680000000000004e-06
1461057633150,-1.77,3.62e-06
1461057633160,-1.77,2.8960000000000003e-06
1461057633170,-1.77,4.706e-06
1461057633180,-1.77,3.982e-06
1461057633190,-1.77,6.154e-06
1461057633200,-1.77,6.516e-06
1461057633210,-1.77,4.343999999999999e-06
1461057633220,-1.77,3.62e-06
1461057633230,-1.77,5.0680000000000004e-06
1461057633240,-1.77,4.706e-06
1461057633250,-1.77,3.982e-06
1461057633260,-1.77,4.706e-06
1461057633270,-1.77,4.343999999999999e-06
1461057633280,-1.77,5.792000000000001e-06
1461057633290,-1.77,5.0680000000000004e-06
1461057633300,-1.77,5.43e-06
1461057633310,-1.77,5.43e-06
1461057633320,-1.77,4.706e-06
1461057633330,-1.77,3.982e-06
1461057633340,-1.77,4.706e-06
1461057633350,-1.77,4.706e-06
1461057633360,-1.77,5.0680000000000004e-06
1461057633370,-1.77,3.982e-06
1461057633380,-1.77,5.43e-06
1461057633390,-1.77,3.62e-06
1461057633400,-1.77,5.43e-06
1461057633410,-1.77,4.706e-06
1461057633420,-1.77,4.706e-06
1461057633430,-1.77,5.43e-06
1461057633440,-1.77,2.8960000000000003e-06
1461057633450,-1.77,3.982e-06
1461057633460,-1.77,3.982e-06
1461057633470,-1.77,3.62e-06
1461057633480,-1.77,4.706e-06
1461057633490,-1.77,3.258e-06
1461057633500,-1.77,4.343999999999999e-06
1461057633510,-1.77,3.982e-06
1461057633520,-1.77,4.343999999999999e-06
1461057633530,-1.77,3.258e-06
1461057633540,-1.77,3.62e-06
1461057633550,-1.77,3.258e-06
1461057633560,-1.77,4.343999999999999e-06
1461057633570,-1.77,3.258e-06
1461057633580,-1.77,3.982e-06
1461057633590,-1.77,2.8960000000000003e-06
1461057633600,-1.77,5.0680000000000004e-06
1461057633610,-1.77,3.62e-06
1461057633620,-1.77,5.43e-06
1461057633630,-1.77,5.0680000000000004e-06
1461057633640,-1.77,3.258e-06
1461057633650,-1.77,4.706e-06
1461057633660,-1.77,3.62e-06
1461057633670,-1.77,4.343999999999999e-06
1461057633680,-1.77,3.258e-06
1461057633690,-1.77,4.343999999999999e-06
1461057633700,-1.77,3.258e-06
1461057633710,-1.77,5.0680000000000004e-06
1461057633720,-1.77,2.8960000000000003e-06
1461057633730,-1.77,2.1719999999999997e-06
1461057633740,-1.77,4.343999999999999e-06
1461057633750,-1.77,2.8960000000000003e-06
1461057633760,-1.77,5.792000000000001e-06
1461057633770,-1.77,3.62e-06
1461057633780,-1.77,4.706e-06
1461057633790,-1.77,3.62e-06
1461057633800,-1.77,6.154e-06
1461057633810,-1.77,6.516e-06
1461057633820,-1.77,6.154e-06
1461057633830,-1.77,3.982e-06
1461057633840,-1.77,5.43e-06
1461057633850,-1.77,5.0680000000000004e-06
1461057633860,-1.77,5.43e-06
1461057633870,-1.77,3.62e-06
1461057633880,-1.77,3.258e-06
1461057633890,-1.77,4.706e-06
1461057633900,-1.77,4.343999999999999e-06
1461057633910,-1.77,5.43e-06
1461057633920,-1.77,3.982e-06
1461057633930,-1.77,6.877999999999999e-06
1461057633940,-1.77,6.154e-06
1461057633950,-1.77,5.0680000000000004e-06
1461057633960,-1.77,3.62e-06
1461057633970,-1.77,3.62e-06
1461057633980,-1.77,4.343999999999999e-06
1461057633990,-1.77,3.982e-06
1461057634000,-1.77,3.982e-06
1461057634010,-1.77,3.258e-06
1461057634020,-1.77,5.43e-06
1461057634030,-1.77,4.343999999999999e-06
1461057634040,-1.77,5.43e-06
1461057634050,-1.77,2.8960000000000003e-06
1461057634060,-1.77,4.343999999999999e-06
1461057634070,-1.77,3.258e-06
1461057634080,-1.77,3.258e-06
1461057634090,-1.77,4.706e-06
1461057634100,-1.77,4.706e-06
1461057634110,-1.77,5.0680000000000004e-06
1461057634120,-1.77,3.982e-06
1461057634130,-1.77,5.43e-06
1461057634140,-1.77,3.258e-06
1461057634150,-1.77,4.343999999999999e-06
1461057634160,-1.77,4.706e-06
1461057634170,-1.77,3.62e-06
1461057634180,-1.77,2.8960000000000003e-06
1461057634190,-1.77,3.258e-06
1461057634200,-1.77,3.982e-06
1461057634210,-1.77,2.5340000000000002e-06
1461057634220,-1.77,4.706e-06
1461057634230,-1.77,3.62e-06
1461057634240,-1.77,5.43e-06
1461057634250,-1.77,4.343999999999999e-06
1461057634260,-1.77,4.343999999999999e-06
1461057634270,-1.77,3.982e-06
1461057634280,-1.77,4.706e-06
1461057634290,-1.77,5.43e-06
1461057634300,-1.75,3.258e-06
1461057634310,-1.75,3.62e-06
1461057634320,-1.75,3.982e-06
1461057634330,-1.75,4.343999999999999e-06
1461057634340,-1.75,3.258e-06
1461057634350,-1.75,4.706e-06
1461057634360,-1.75,3.62e-06
1461057634370,-1.75,4.706e-06
1461057634380,-1.75,2.8960000000000003e-06
1461057634390,-1.75,4.343999999999999e-06
1461057634400,-1.75,5.0680000000000004e-06
1461057634410,-1.75,5.792000000000001e-06
1461057634420,-1.75,7.964e-06
1461057634430,-1.75,6.516e-06
1461057634440,-1.75,6.154e-06
1461057634450,-1.75,4.706e-06
1461057634460,-1.75,6.516e-06
1461057634470,-1.75,3.982e-06
1461057634480,-1.75,4.343999999999999e-06
1461057634490,-1.75,3.62e-06
1461057634500,-1.75,4.706e-06
1461057634510,-1.75,4.343999999999999e-06
1461057634520,-1.75,4.343999999999999e-06
1461057634530,-1.75,3.258e-06
1461057634540,-1.75,3.258e-06
1461057634550,-1.75,5.0680000000000004e-06
1461057634560,-1.75,4.343999999999999e-06
1461057634570,-1.75,5.0680000000000004e-06
1461057634580,-1.75,5.0680000000000004e-06
1461057634590,-1.75,5.43e-06
1461057634600,-1.75,3.982e-06
1461057634610,-1.75,4.706e-06
1461057634620,-1.75,3.62e-06
1461057634630,-1.75,4.343999999999999e-06
1461057634640,-1.75,3.982e-06
1461057634650,-1.75,3.982e-06
1461057634660,-1.75,4.706e-06
1461057634670,-1.75,4.343999999999999e-06
1461057634680,-1.75,4.706e-06
1461057634690,-1.75,4.343999999999999e-06
1461057634700,-1.75,5.43e-06
1461057634710,-1.75,4.706e-06
1461057634720,-1.75,4.706e-06
1461057634730,-1.75,4.343999999999999e-06
1461057634740,-1.75,4.343999999999999e-06
1461057634750,-1.75,5.0680000000000004e-06
1461057634760,-1.75,4.706e-06
1461057634770,-1.75,5.0680000000000004e-06
1461057634780,-1.75,2.8960000000000003e-06
1461057634790,-1.75,5.43e-06
1461057634800,-1.75,3.62e-06
1461057634810,-1.75,4.706e-06
1461057634820,-1.75,5.43e-06
1461057634830,-1.75,5.0680000000000004e-06
1461057634840,-1.75,7.964e-06
1461057634850,-1.75,6.516e-06
1461057634860,-1.75,1.7014e-05
1461057634870,-1.75,1.7014e-05
1461057634880,-1.75,1.9548e-05
1461057634890,-1.75,1.5928e-05
1461057634900,-1.75,1.267e-05
1461057634910,-1.75,1.3394000000000001e-05
1461057634920,-1.75,1.267e-05
1461057634930,-1.75,1.3394000000000001e-05
1461057634940,-1.75,1.8462e-05
1461057634950,-1.75,2.6788000000000002e-05
1461057634960,-1.75,3.077e-05
1461057634970,-1.75,2.8598000000000003e-05
1461057634980,-1.75,1.9548e-05
1461057634990,-1.75,1.7014e-05
1461057635000,-1.75,1.3755999999999998e-05
1461057635010,-1.75,1.5566e-05
1461057635020,-1.75,1.629e-05
1461057635030,-1.75,2.4978e-05
1461057635040,-1.75,3.7648e-05
1461057635050,-1.75,4.1268e-05
1461057635060,-1.75,3.077e-05
1461057635070,-1.75,2.1358e-05
1461057635080,-1.75,1.3394000000000001e-05
1461057635090,-1.75,1.5204e-05
1461057635100,-1.75,1.4118e-05
1461057635110,-1.75,1.9548e-05
1461057635120,-1.75,3.258e-05
1461057635130,-1.75,3.9096e-05
1461057635140,-1.75,4.0544000000000003e-05
1461057635150,-1.75,2.8236e-05
1461057635160,-1.75,1.7738e-05
1461057635170,-1.75,1.5566e-05
1461057635180,-1.75,1.4842000000000001e-05
1461057635190,-1.75,1.9186e-05
1461057635200,-1.75,2.6064e-05
1461057635210,-1.75,3.8734e-05
1461057635220,-1.75,3.9458e-05
1461057635230,-1.75,3.1494e-05
1461057635240,-1.75,1.8462e-05
1461057635250,-1.75,1.5566e-05
1461057635260,-1.75,1.3032e-05
1461057635270,-1.75,1.5204e-05
1461057635280,-1.75,1.5566e-05
1461057635290,-1.75,1.9186e-05
1461057635300,-1.75,2.7511999999999997e-05
1461057635310,-1.75,2.7874e-05
1461057635320,-1.75,2.353e-05
1461057635330,-1.75,1.5204e-05
1461057635340,-1.75,1.448e-05
1461057635350,-1.75,1.3755999999999998e-05
1461057635360,-1.75,1.2308e-05
1461057635370,-1.75,1.629e-05
1461057635380,-1.75,2.4254000000000002e-05
1461057635390,-1.75,2.6426e-05
1461057635400,-1.75,2.2082e-05
1461057635410,-1.75,1.5928e-05
1461057635420,-1.75,1.1584000000000001e-05
1461057635430,-1.75,1.3755999999999998e-05
1461057635440,-1.75,1.3394000000000001e-05
1461057635450,-1.75,1.3394000000000001e-05
1461057635460,-1.75,1.8462e-05
1461057635470,-1.75,2.6064e-05
1461057635480,-1.75,2.3891999999999998e-05
1461057635490,-1.75,2.0272000000000002e-05
1461057635500,-1.75,1.3394000000000001e-05
1461057635510,-1.75,1.4118e-05
1461057635520,-1.75,1.1945999999999999e-05
1461057635530,-1.75,1.1584000000000001e-05
1461057635540,-1.75,1.448e-05
1461057635550,-1.75,1.8824e-05
1461057635560,-1.75,2.4978e-05
1461057635570,-1.75,2.0272000000000002e-05
1461057635580,-1.75,1.3032e-05
1461057635590,-1.75,1.1584000000000001e-05
1461057635600,-1.75,1.0136000000000001e-05
1461057635610,-1.75,1.1584000000000001e-05
1461057635620,-1.75,1.267e-05
1461057635630,-1.75,1.5204e-05
1461057635640,-1.75,1.9548e-05
1461057635650,-1.75,3.0408e-05
1461057635660,-1.75,2.7874e-05
1461057635670,-1.75,2.0996e-05
1461057635680,-1.75,1.3032e-05
1461057635690,-1.75,1.3032e-05
1461057635700,-1.75,1.0498e-05
1461057635710,-1.75,1.3032e-05
1461057635720,-1.75,1.5566e-05
1461057635730,-1.75,2.6064e-05
1461057635740,-1.75,3.077e-05
1461057635750,-1.75,2.8598000000000003e-05
1461057635760,-1.75,1.5204e-05
1461057635770,-1.75,1.1222e-05
1461057635780,-1.75,9.412e-06
1461057635790,-1.75,1.1945999999999999e-05
1461057635800,-1.75,1.0498e-05
1461057635810,-1.75,1.2308e-05
1461057635820,-1.75,1.448e-05
1461057635830,-1.75,1.8100000000000003e-05
1461057635840,-1.75,1.5566e-05
1461057635850,-1.75,1.4118e-05
1461057635860,-1.75,1.0498e-05
1461057635870,-1.75,9.774e-06
1461057635880,-1.75,9.412e-06
1461057635890,-1.75,8.687999999999999e-06
1461057635900,-1.75,1.1945999999999999e-05
1461057635910,-1.75,1.2308e-05
1461057635920,-1.75,1.086e-05
1461057635930,-1.75,1.1945999999999999e-05
1461057635940,-1.75,9.412e-06
1461057635950,-1.75,9.774e-06
1461057635960,-1.75,7.964e-06
1461057635970,-1.75,7.964e-06
1461057635980,-1.75,9.05e-06
1461057635990,-1.75,1.2308e-05
1461057636000,-1.75,1.0136000000000001e-05
1461057636010,-1.75,1.086e-05
1461057636020,-1.75,9.05e-06
1461057636030,-1.75,9.412e-06
1461057636040,-1.75,9.05e-06
1461057636050,-1.75,9.412e-06
1461057636060,-1.75,9.412e-06
1461057636070,-1.75,1.0136000000000001e-05
1461057636080,-1.75,9.774e-06
1461057636090,-1.75,1.1222e-05
1461057636100,-1.75,1.267e-05
1461057636110,-1.75,1.1584000000000001e-05
1461057636120,-1.75,7.964e-06
1461057636130,-1.75,9.05e-06
1461057636140,-1.75,6.516e-06
1461057636150,-1.75,8.326e-06
1461057636160,-1.75,7.964e-06
1461057636170,-1.75,1.3032e-05
1461057636180,-1.75,1.086e-05
1461057636190,-1.75,1.1945999999999999e-05
1461057636200,-1.75,9.412e-06
1461057636210,-1.75,9.774e-06
1461057636220,-1.75,1.086e-05
1461057636230,-1.75,9.05e-06
1461057636240,-1.75,1.0136000000000001e-05
1461057636250,-1.75,8.326e-06
1461057636260,-1.75,1.0498e-05
1461057636270,-1.75,1.0498e-05
1461057636280,-1.75,1.3032e-05
1461057636290,-1.75,1.3032e-05
1461057636300,-1.75,1.267e-05
1461057636310,-1.75,9.05e-06
1461057636320,-1.75,9.412e-06
1461057636330,-1.75,9.774e-06
1461057636340,-1.75,1.0498e-05
1461057636350,-1.75,1.1945999999999999e-05
1461057636360,-1.75,9.774e-06
1461057636370,-1.75,1.0136000000000001e-05
1461057636380,-1.75,7.964e-06
1461057636390,-1.75,9.05e-06
1461057636400,-1.75,8.687999999999999e-06
1461057636410,-1.75,9.774e-06
1461057636420,-1.75,8.687999999999999e-06
1461057636430,-1.75,1.0136000000000001e-05
1461057636440,-1.75,1.0136000000000001e-05
1461057636450,-1.75,9.412e-06
1461057636460,-1.75,6.877999999999999e-06
1461057636470,-1.75,7.24e-06
1461057636480,-1.75,8.326e-06
1461057636490,-1.75,8.326e-06
1461057636500,-1.75,9.412e-06
1461057636510,-1.75,9.05e-06
1461057636520,-1.75,9.05e-06
1461057636530,-1.75,9.05e-06
1461057636540,-1.75,8.687999999999999e-06
1461057636550,-1.75,9.774e-06
1461057636560,-1.75,6.877999999999999e-06
1461057636570,-1.75,7.964e-06
1461057636580,-1.75,6.877999999999999e-06
1461057636590,-1.75,6.877999999999999e-06
1461057636600,-1.75,7.964e-06
1461057636610,-1.75,7.964e-06
1461057636620,-1.75,6.877999999999999e-06
1461057636630,-1.75,7.24e-06
1461057636640,-1.75,6.877999999999999e-06
1461057636650,-1.75,6.877999999999999e-06
1461057636660,-1.75,6.877999999999999e-06
1461057636670,-1.75,7.602e-06
1461057636680,-1.75,7.964e-06
1461057636690,-1.75,8.326e-06
1461057636700,-1.75,1.0498e-05
1461057636710,-1.75,9.412e-06
1461057636720,-1.75,9.774e-06
1461057636730,-1.75,8.687999999999999e-06
1461057636740,-1.75,6.516e-06
1461057636750,-1.75,6.516e-06
1461057636760,-1.75,7.964e-06
1461057636770,-1.75,7.964e-06
1461057636780,-1.75,9.774e-06
1461057636790,-1.75,9.412e-06
1461057636800,-1.75,9.412e-06
1461057636810,-1.75,9.412e-06
1461057636820,-1.75,8.326e-06
1461057636830,-1.75,7.964e-06
1461057636840,-1.75,6.877999999999999e-06
1461057636850,-1.75,6.516e-06
1461057636860,-1.75,8.687999999999999e-06
1461057636870,-1.75,8.326e-06
1461057636880,-1.75,1.0136000000000001e-05
1461057636890,-1.75,7.24e-06
1461057636900,-1.75,9.774e-06
1461057636910,-1.75,6.877999999999999e-06
1461057636920,-1.75,7.602e-06
1461057636930,-1.75,6.154e-06
1461057636940,-1.75,7.602e-06
1461057636950,-1.75,6.154e-06
1461057636960,-1.75,7.964e-06
1461057636970,-1.75,9.05e-06
1461057636980,-1.75,1.0498e-05
1461057636990,-1.75,8.687999999999999e-06
1461057637000,-1.75,5.792000000000001e-06
1461057637010,-1.75,6.877999999999999e-06
1461057637020,-1.75,5.792000000000001e-06
1461057637030,-1.75,7.602e-06
1461057637040,-1.75,6.154e-06
1461057637050,-1.75,9.774e-06
1461057637060,-1.75,9.412e-06
1461057637070,-1.75,8.326e-06
1461057637080,-1.75,7.602e-06
1461057637090,-1.75,6.877999999999999e-06
1461057637100,-1.75,6.877999999999999e-06
1461057637110,-1.75,6.154e-06
1461057637120,-1.75,7.24e-06
1461057637130,-1.75,8.326e-06
1461057637140,-1.75,8.326e-06
1461057637150,-1.75,7.964e-06
1461057637160,-1.75,9.05e-06
1461057637170,-1.75,7.602e-06
1461057637180,-1.75,8.326e-06
1461057637190,-1.75,7.964e-06
1461057637200,-1.75,5.792000000000001e-06
1461057637210,-1.75,6.877999999999999e-06
1461057637220,-1.75,8.326e-06
1461057637230,-1.75,1.1222e-05
1461057637240,-1.75,1.267e-05
1461057637250,-1.75,9.412e-06
1461057637260,-1.75,5.792000000000001e-06
1461057637270,-1.75,6.154e-06
1461057637280,-1.75,6.877999999999999e-06
1461057637290,-1.75,6.877999999999999e-06
1461057637300,-1.75,6.877999999999999e-06
1461057637310,-1.75,8.687999999999999e-06
1461057637320,-1.75,1.1222e-05
1461057637330,-1.75,1.3755999999999998e-05
1461057637340,-1.75,1.0498e-05
1461057637350,-1.75,6.877999999999999e-06
1461057637360,-1.75,6.877999999999999e-06
1461057637370,-1.75,6.154e-06
1461057637380,-1.75,6.516e-06
1461057637390,-1.75,8.326e-06
1461057637400,-1.75,7.964e-06
1461057637410,-1.75,1.1584000000000001e-05
1461057637420,-1.75,1.1222e-05
1461057637430,-1.75,9.774e-06
1461057637440,-1.75,8.687999999999999e-06
1461057637450,-1.75,6.877999999999999e-06
1461057637460,-1.75,6.154e-06
1461057637470,-1.75,7.602e-06
1461057637480,-1.75,7.24e-06
1461057637490,-1.75,7.24e-06
1461057637500,-1.75,7.964e-06
1461057637510,-1.75,6.877999999999999e-06
1461057637520,-1.75,7.964e-06
1461057637530,-1.75,7.964e-06
1461057637540,-1.75,6.516e-06
1461057637550,-1.75,5.43e-06
1461057637560,-1.75,6.154e-06
1461057637570,-1.75,7.24e-06
1461057637580,-1.75,7.24e-06
1461057637590,-1.75,7.964e-06
1461057637600,-1.75,7.602e-06
1461057637610,-1.75,7.964e-06
1461057637620,-1.75,7.602e-06
1461057637630,-1.75,5.792000000000001e-06
1461057637640,-1.75,7.602e-06
1461057637650,-1.75,5.43e-06
1461057637660,-1.75,7.964e-06
1461057637670,-1.75,6.877999999999999e-06
1461057637680,-1.75,5.792000000000001e-06
1461057637690,-1.75,5.43e-06
1461057637700,-1.75,6.877999999999999e-06
1461057637710,-1.75,6.154e-06
1461057637720,-1.75,6.516e-06
1461057637730,-1.75,6.154e-06
1461057637740,-1.75,6.154e-06
1461057637750,-1.75,7.24e-06
1461057637760,-1.75,6.516e-06
1461057637770,-1.75,6.154e-06
1461057637780,-1.75,6.154e-06
1461057637790,-1.75,6.516e-06
1461057637800,-1.75,6.154e-06
1461057637810,-1.75,5.0680000000000004e-06
1461057637820,-1.75,6.154e-06
1461057637830,-1.75,5.0680000000000004e-06
1461057637840,-1.75,1.086e-05
1461057637850,-1.75,1.0136000000000001e-05
1461057637860,-1.75,1.0498e-05
1461057637870,-1.75,7.964e-06
1461057637880,-1.75,6.877999999999999e-06
1461057637890,-1.75,6.516e-06
1461057637900,-1.75,6.877999999999999e-06
1461057637910,-1.75,6.516e-06
1461057637920,-1.75,6.877999999999999e-06
1461057637930,-1.75,6.877999999999999e-06
1461057637940,-1.75,8.687999999999999e-06
1461057637950,-1.75,6.154e-06
1461057637960,-1.75,6.516e-06
1461057637970,-1.75,5.792000000000001e-06
1461057637980,-1.75,6.877999999999999e-06
1461057637990,-1.75,6.877999999999999e-06
1461057638000,-1.75,5.792000000000001e-06
1461057638010,-1.75,6.154e-06
1461057638020,-1.75,6.154e-06
1461057638030,-1.75,5.792000000000001e-06
1461057638040,-1.75,5.792000000000001e-06
1461057638050,-1.75,6.154e-06
1461057638060,-1.75,6.154e-06
1461057638070,-1.75,6.154e-06
1461057638080,-1.75,6.516e-06
1461057638090,-1.75,7.24e-06
1461057638100,-1.75,6.877999999999999e-06
1461057638110,-1.75,4.706e-06
1461057638120,-1.75,6.154e-06
1461057638130,-1.75,5.792000000000001e-06
1461057638140,-1.75,5.0680000000000004e-06
1461057638150,-1.75,4.706e-06
1461057638160,-1.75,7.24e-06
1461057638170,-1.75,6.877999999999999e-06
1461057638180,-1.75,6.877999999999999e-06
1461057638190,-1.75,6.154e-06
1461057638200,-1.75,5.792000000000001e-06
1461057638210,-1.75,5.43e-06
1461057638220,-1.75,6.877999999999999e-06
1461057638230,-1.75,6.516e-06
1461057638240,-1.75,7.964e-06
1461057638250,-1.75,7.964e-06
1461057638260,-1.75,8.687999999999999e-06
1461057638270,-1.75,7.964e-06
1461057638280,-1.75,6.154e-06
1461057638290,-1.75,5.792000000000001e-06
1461057638300,-1.75,6.516e-06
1461057638310,-1.75,5.43e-06
1461057638320,-1.75,6.877999999999999e-06
1461057638330,-1.75,7.24e-06
1461057638340,-1.75,7.964e-06
1461057638350,-1.75,6.154e-06
1461057638360,-1.75,6.516e-06
1461057638370,-1.75,5.792000000000001e-06
1461057638380,-1.75,6.154e-06
1461057638390,-1.75,5.43e-06
1461057638400,-1.75,6.516e-06
