Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601418550,-8.05,3.6200000000000004e-07
1459601418560,-8.05,3.6200000000000004e-07
1459601418570,-8.05,7.240000000000001e-07
1459601418580,-8.05,0.0
1459601418590,-8.05,3.6200000000000004e-07
1459601418600,-8.05,7.240000000000001e-07
1459601418610,-8.05,0.0
1459601418620,-8.05,7.240000000000001e-07
1459601418630,-8.05,3.6200000000000004e-07
1459601418640,-8.05,0.0
1459601418650,-8.05,0.0
1459601418660,-8.05,0.0
1459601418670,-8.05,0.0
1459601418680,-8.05,0.0
1459601418690,-8.05,0.0
1459601418700,-8.05,0.0
1459601418710,-8.05,0.0
1459601418720,-8.05,0.0
1459601418730,-8.05,0.0
1459601418740,-8.05,0.0
1459601418750,-8.05,0.0
1459601418760,-8.05,0.0
1459601418770,-8.05,0.0
1459601418780,-8.05,0.0
1459601418790,-8.05,0.0
1459601418800,-8.05,0.0
1459601418810,-8.05,0.0
1459601418820,-8.05,0.0
1459601418830,-8.05,0.0
1459601418840,-8.05,0.0
1459601418850,-8.05,0.0
1459601418860,-8.05,0.0
1459601418870,-8.05,0.0
1459601418880,-8.05,3.258e-06
1459601418890,-8.05,0.0
1459601418900,-8.05,0.0
1459601418910,-8.05,0.0
1459601418920,-8.05,0.0
1459601418930,-8.05,0.0
1459601418940,-8.05,7.240000000000001e-07
1459601418950,-8.05,0.0
1459601418960,-8.05,4.706e-06
1459601418970,-8.05,0.0
1459601418980,-8.05,3.6200000000000004e-07
1459601418990,-8.05,7.240000000000001e-07
1459601419000,-8.05,0.0
1459601419010,-8.05,0.0
1459601419020,-8.05,0.0
1459601419030,-8.05,0.0
1459601419040,-8.05,0.0
1459601419050,-8.05,0.0
1459601419060,-8.05,0.0
1459601419070,-8.05,0.0
1459601419080,-8.05,0.0
1459601419090,-8.05,0.0
1459601419100,-8.05,0.0
1459601419110,-8.05,0.0
1459601419120,-8.05,7.240000000000001e-07
1459601419130,-8.05,0.0
1459601419140,-8.05,0.0
1459601419150,-8.05,0.0
1459601419160,-8.05,0.0
1459601419170,-8.05,0.0
1459601419180,-8.05,0.0
1459601419190,-8.05,0.0
1459601419200,-8.05,0.0
1459601419210,-8.05,7.240000000000001e-07
1459601419220,-8.05,0.0
1459601419230,-8.05,2.1719999999999997e-06
1459601419240,-8.05,3.6200000000000004e-07
1459601419250,-8.05,3.6200000000000004e-07
1459601419260,-8.05,1.0859999999999999e-06
1459601419270,-8.05,1.0859999999999999e-06
1459601419280,-8.05,7.240000000000001e-07
1459601419290,-8.05,0.0
1459601419300,-8.05,0.0
1459601419310,-8.05,0.0
1459601419320,-8.05,0.0
1459601419330,-8.05,0.0
1459601419340,-8.05,0.0
1459601419350,-8.05,0.0
1459601419360,-8.05,0.0
1459601419370,-8.05,0.0
1459601419380,-8.05,0.0
1459601419390,-8.05,0.0
1459601419400,-8.05,0.0
1459601419410,-8.05,0.0
1459601419420,-8.05,1.81e-06
1459601419430,-8.05,7.240000000000001e-07
1459601419440,-8.05,0.0
1459601419450,-8.05,1.0859999999999999e-06
1459601419460,-8.05,0.0
1459601419470,-8.05,0.0
1459601419480,-8.05,0.0
1459601419490,-8.05,0.0
1459601419500,-8.05,0.0
1459601419510,-8.05,0.0
1459601419520,-8.05,0.0
1459601419530,-8.05,7.240000000000001e-07
1459601419540,-8.05,0.0
1459601419550,-8.05,3.6200000000000004e-07
1459601419560,-8.05,1.4480000000000002e-06
1459601419570,-8.05,0.0
1459601419580,-8.05,0.0
1459601419590,-8.05,0.0
1459601419600,-8.05,7.240000000000001e-07
1459601419610,-8.05,0.0
1459601419620,-8.05,0.0
1459601419630,-8.05,0.0
1459601419640,-8.05,0.0
1459601419650,-8.05,3.6200000000000004e-07
1459601419660,-8.05,0.0
1459601419670,-8.05,0.0
1459601419680,-8.05,0.0
1459601419690,-8.05,0.0
1459601419700,-8.05,0.0
1459601419710,-8.05,0.0
1459601419720,-8.05,0.0
1459601419730,-8.05,0.0
1459601419740,-8.05,0.0
1459601419750,-8.05,0.0
1459601419760,-8.05,0.0
1459601419770,-8.05,3.6200000000000004e-07
1459601419780,-8.05,0.0
1459601419790,-8.05,7.240000000000001e-07
1459601419800,-8.05,0.0
1459601419810,-8.05,0.0
1459601419820,-8.05,1.0859999999999999e-06
1459601419830,-8.05,3.6200000000000004e-07
1459601419840,-8.05,1.4480000000000002e-06
1459601419850,-8.05,5.792000000000001e-06
1459601419860,-8.05,0.0
1459601419870,-8.05,0.0
1459601419880,-8.05,0.0
1459601419890,-8.05,0.0
1459601419900,-8.05,0.0
1459601419910,-8.05,0.0
1459601419920,-8.05,0.0
1459601419930,-8.05,0.0
1459601419940,-8.05,0.0
1459601419950,-8.05,0.0
1459601419960,-8.05,0.0
1459601419970,-8.05,0.0
1459601419980,-8.05,0.0
1459601419990,-8.05,0.0
1459601420000,-8.05,0.0
1459601420010,-8.05,0.0
1459601420020,-8.05,0.0
1459601420030,-8.05,0.0
1459601420040,-8.05,0.0
1459601420050,-8.05,0.0
1459601420060,-8.05,0.0
1459601420070,-8.05,0.0
1459601420080,-8.05,0.0
1459601420090,-8.05,0.0
1459601420100,-8.05,0.0
1459601420110,-8.05,1.4480000000000002e-06
1459601420120,-8.05,0.0
1459601420130,-8.05,0.0
1459601420140,-8.05,3.6200000000000004e-07
1459601420150,-8.05,0.0
1459601420160,-8.05,0.0
1459601420170,-8.05,0.0
1459601420180,-8.05,0.0
1459601420190,-8.05,0.0
1459601420200,-8.05,0.0
1459601420210,-8.05,0.0
1459601420220,-8.05,0.0
1459601420230,-8.05,3.6200000000000004e-07
1459601420240,-8.05,0.0
1459601420250,-8.05,1.81e-06
1459601420260,-8.05,3.6200000000000004e-07
1459601420270,-8.05,0.0
1459601420280,-8.05,0.0
1459601420290,-8.05,0.0
1459601420300,-8.05,0.0
1459601420310,-8.05,1.4480000000000002e-06
1459601420320,-8.05,3.6200000000000004e-07
1459601420330,-8.05,0.0
1459601420340,-8.05,2.1719999999999997e-06
1459601420350,-8.05,7.240000000000001e-07
1459601420360,-8.05,0.0
1459601420370,-8.05,0.0
1459601420380,-8.05,7.240000000000001e-07
1459601420390,-8.05,7.240000000000001e-07
1459601420400,-8.05,3.6200000000000004e-07
1459601420410,-8.05,0.0
1459601420420,-8.05,0.0
1459601420430,-8.05,3.258e-06
1459601420440,-8.05,0.0
1459601420450,-8.05,0.0
1459601420460,-8.05,0.0
1459601420470,-8.05,1.0859999999999999e-06
1459601420480,-8.05,0.0
1459601420490,-8.05,0.0
1459601420500,-8.05,0.0
1459601420510,-8.05,0.0
1459601420520,-8.05,0.0
1459601420530,-8.05,0.0
1459601420540,-8.05,3.6200000000000004e-07
1459601420550,-8.05,1.4480000000000002e-06
1459601420560,-8.05,0.0
1459601420570,-8.05,0.0
1459601420580,-8.05,0.0
1459601420590,-8.05,0.0
1459601420600,-8.05,0.0
1459601420610,-8.05,0.0
1459601420620,-8.05,0.0
1459601420630,-8.05,0.0
1459601420640,-8.05,3.6200000000000004e-07
1459601420650,-8.05,3.6200000000000004e-07
1459601420660,-8.05,3.6200000000000004e-07
1459601420670,-8.05,2.1719999999999997e-06
1459601420680,-8.05,5.0680000000000004e-06
1459601420690,-8.05,3.6200000000000004e-07
1459601420700,-8.05,0.0
1459601420710,-8.05,2.5340000000000002e-06
1459601420720,-8.05,3.62e-06
1459601420730,-8.05,2.1719999999999997e-06
1459601420740,-8.05,2.8960000000000003e-06
1459601420750,-8.05,2.5340000000000002e-06
1459601420760,-8.05,1.81e-06
1459601420770,-8.05,2.5340000000000002e-06
1459601420780,-8.05,2.5340000000000002e-06
1459601420790,-8.05,1.0859999999999999e-06
1459601420800,-8.05,2.5340000000000002e-06
1459601420810,-8.05,1.81e-06
1459601420820,-8.05,7.240000000000001e-07
1459601420830,-8.05,3.982e-06
1459601420840,-8.05,2.8960000000000003e-06
1459601420850,-8.05,2.8960000000000003e-06
1459601420860,-8.05,1.81e-06
1459601420870,-8.05,3.982e-06
1459601420880,-8.05,2.8960000000000003e-06
1459601420890,-8.05,2.8960000000000003e-06
1459601420900,-8.05,4.706e-06
1459601420910,-8.05,7.964e-06
1459601420920,-8.05,7.602e-06
1459601420930,-8.05,1.0136000000000001e-05
1459601420940,-8.05,0.0
1459601420950,-8.05,0.0
1459601420960,-8.05,7.24e-06
1459601420970,-8.05,1.4480000000000002e-06
1459601420980,-8.05,1.81e-06
1459601420990,-8.05,2.1719999999999997e-06
1459601421000,-8.05,3.982e-06
1459601421010,-8.05,2.1719999999999997e-06
1459601421020,-8.05,2.8960000000000003e-06
1459601421030,-8.05,2.8960000000000003e-06
1459601421040,-8.05,2.5340000000000002e-06
1459601421050,-8.05,3.62e-06
1459601421060,-8.05,3.6200000000000004e-07
1459601421070,-8.05,0.0
1459601421080,-8.05,0.0
1459601421090,-8.05,7.240000000000001e-07
1459601421100,-8.05,7.240000000000001e-07
1459601421110,-8.05,0.0
1459601421120,-8.05,0.0
1459601421130,-8.05,0.0
1459601421140,-8.05,7.240000000000001e-07
1459601421150,-8.05,2.1719999999999997e-06
1459601421160,-8.05,1.81e-06
1459601421170,-8.05,1.0859999999999999e-06
1459601421180,-8.05,0.0
1459601421190,-8.05,1.4480000000000002e-06
1459601421200,-8.05,7.240000000000001e-07
1459601421210,-8.05,0.0
1459601421220,-8.05,0.0
1459601421230,-8.05,0.0
1459601421240,-8.05,3.6200000000000004e-07
1459601421250,-8.05,0.0
1459601421260,-8.05,0.0
1459601421270,-8.05,0.0
1459601421280,-8.05,0.0
1459601421290,-8.05,0.0
1459601421300,-8.05,0.0
1459601421310,-8.05,0.0
1459601421320,-8.05,0.0
1459601421330,-8.05,0.0
1459601421340,-8.05,0.0
1459601421350,-8.05,0.0
1459601421360,-8.05,0.0
1459601421370,-8.05,0.0
1459601421380,-8.05,0.0
1459601421390,-8.05,0.0
1459601421400,-8.05,0.0
1459601421410,-8.05,0.0
1459601421420,-8.05,0.0
1459601421430,-8.05,0.0
1459601421440,-8.05,0.0
1459601421450,-8.05,1.0859999999999999e-06
1459601421460,-8.05,3.6200000000000004e-07
1459601421470,-8.05,0.0
1459601421480,-8.05,1.0859999999999999e-06
1459601421490,-8.05,3.6200000000000004e-07
1459601421500,-8.05,1.4480000000000002e-06
1459601421510,-8.05,0.0
1459601421520,-8.05,7.240000000000001e-07
1459601421530,-8.05,2.1719999999999997e-06
1459601421540,-8.05,0.0
1459601421550,-8.05,0.0
1459601421560,-8.05,7.240000000000001e-07
1459601421570,-8.05,1.0859999999999999e-06
1459601421580,-8.05,3.6200000000000004e-07
1459601421590,-8.05,7.240000000000001e-07
1459601421600,-8.05,0.0
1459601421610,-8.05,1.4480000000000002e-06
1459601421620,-8.05,0.0
1459601421630,-8.05,3.6200000000000004e-07
1459601421640,-8.05,3.6200000000000004e-07
1459601421650,-8.05,3.6200000000000004e-07
1459601421660,-8.05,1.0859999999999999e-06
1459601421670,-8.05,1.0859999999999999e-06
1459601421680,-8.05,7.240000000000001e-07
1459601421690,-8.05,1.0859999999999999e-06
1459601421700,-8.05,1.4480000000000002e-06
1459601421710,-8.05,0.0
1459601421720,-8.05,0.0
1459601421730,-8.05,0.0
1459601421740,-8.05,0.0
1459601421750,-8.05,1.0859999999999999e-06
1459601421760,-8.05,0.0
1459601421770,-8.05,0.0
1459601421780,-8.05,0.0
1459601421790,-8.05,0.0
1459601421800,-8.05,0.0
1459601421810,-8.05,0.0
1459601421820,-8.05,0.0
1459601421830,-8.05,0.0
1459601421840,-8.05,2.1719999999999997e-06
1459601421850,-8.05,0.0
1459601421860,-8.05,7.240000000000001e-07
1459601421870,-8.05,0.0
1459601421880,-8.05,0.0
1459601421890,-8.05,1.4480000000000002e-06
1459601421900,-8.05,3.6200000000000004e-07
1459601421910,-8.05,0.0
1459601421920,-8.05,0.0
1459601421930,-8.05,0.0
1459601421940,-8.05,0.0
1459601421950,-8.05,0.0
1459601421960,-8.05,0.0
1459601421970,-8.05,0.0
1459601421980,-8.05,0.0
1459601421990,-8.05,0.0
1459601422000,-8.05,0.0
1459601422010,-8.05,0.0
1459601422020,-8.05,0.0
1459601422030,-8.05,0.0
1459601422040,-8.05,0.0
1459601422050,-8.05,0.0
1459601422060,-8.05,0.0
1459601422070,-8.05,0.0
1459601422080,-8.05,0.0
1459601422090,-8.05,0.0
1459601422100,-8.05,0.0
1459601422110,-8.05,0.0
1459601422120,-8.05,7.240000000000001e-07
1459601422130,-8.05,1.81e-06
1459601422140,-8.05,3.62e-06
1459601422150,-8.05,0.0
1459601422160,-8.05,0.0
1459601422170,-8.05,0.0
1459601422180,-8.05,0.0
1459601422190,-8.05,0.0
1459601422200,-8.05,0.0
1459601422210,-8.05,0.0
1459601422220,-8.05,0.0
1459601422230,-8.05,0.0
1459601422240,-8.05,0.0
1459601422250,-8.05,0.0
1459601422260,-8.05,0.0
1459601422270,-8.05,0.0
1459601422280,-8.05,1.81e-06
1459601422290,-8.05,0.0
1459601422300,-8.05,0.0
1459601422310,-8.05,0.0
1459601422320,-8.05,0.0
1459601422330,-8.05,0.0
1459601422340,-8.05,2.1719999999999997e-06
1459601422350,-8.05,3.6200000000000004e-07
1459601422360,-8.05,7.240000000000001e-07
1459601422370,-8.05,0.0
1459601422380,-8.05,0.0
1459601422390,-8.05,0.0
1459601422400,-8.05,3.6200000000000004e-07
1459601422410,-8.05,3.6200000000000004e-07
1459601422420,-8.05,0.0
1459601422430,-8.05,1.4480000000000002e-06
1459601422440,-8.05,0.0
1459601422450,-8.05,1.81e-06
1459601422460,-8.05,1.81e-06
1459601422470,-8.05,7.240000000000001e-07
1459601422480,-8.05,0.0
1459601422490,-8.05,0.0
1459601422500,-8.05,0.0
1459601422510,-8.05,0.0
1459601422520,-8.05,0.0
1459601422530,-8.05,0.0
1459601422540,-8.05,0.0
1459601422550,-8.05,0.0
1459601422560,-8.05,0.0
1459601422570,-8.05,3.6200000000000004e-07
1459601422580,-8.05,0.0
1459601422590,-8.05,0.0
1459601422600,-8.05,3.6200000000000004e-07
1459601422610,-8.05,0.0
1459601422620,-8.05,0.0
1459601422630,-8.05,0.0
1459601422640,-8.05,0.0
1459601422650,-8.05,7.240000000000001e-07
1459601422660,-8.05,0.0
1459601422670,-8.05,3.6200000000000004e-07
1459601422680,-8.05,1.81e-06
1459601422690,-8.05,3.6200000000000004e-07
1459601422700,-8.05,3.6200000000000004e-07
1459601422710,-8.05,0.0
1459601422720,-8.05,1.4480000000000002e-06
1459601422730,-8.05,7.240000000000001e-07
1459601422740,-8.05,0.0
1459601422750,-8.05,0.0
1459601422760,-8.05,3.6200000000000004e-07
1459601422770,-8.05,0.0
1459601422780,-8.05,7.240000000000001e-07
1459601422790,-8.05,2.5340000000000002e-06
1459601422800,-8.05,0.0
1459601422810,-8.05,3.6200000000000004e-07
1459601422820,-8.05,1.4480000000000002e-06
1459601422830,-8.05,7.240000000000001e-07
1459601422840,-8.05,7.240000000000001e-07
1459601422850,-8.05,0.0
1459601422860,-8.05,0.0
1459601422870,-8.05,0.0
1459601422880,-8.05,0.0
1459601422890,-8.05,0.0
1459601422900,-8.05,0.0
1459601422910,-8.05,0.0
1459601422920,-8.05,0.0
1459601422930,-8.05,0.0
1459601422940,-8.05,0.0
1459601422950,-8.05,0.0
1459601422960,-8.05,3.6200000000000004e-07
1459601422970,-8.05,0.0
1459601422980,-8.05,0.0
1459601422990,-8.05,0.0
1459601423000,-8.05,0.0
1459601423010,-8.05,0.0
1459601423020,-8.05,0.0
1459601423030,-8.05,0.0
1459601423040,-8.05,0.0
1459601423050,-8.05,0.0
1459601423060,-8.05,0.0
1459601423070,-8.05,0.0
1459601423080,-8.05,0.0
1459601423090,-8.05,1.81e-06
1459601423100,-8.05,0.0
1459601423110,-8.05,0.0
1459601423120,-8.05,0.0
1459601423130,-8.05,0.0
1459601423140,-8.05,0.0
1459601423150,-8.05,3.6200000000000004e-07
1459601423160,-8.05,1.4480000000000002e-06
1459601423170,-8.05,1.81e-06
1459601423180,-8.05,0.0
1459601423190,-8.05,1.4480000000000002e-06
1459601423200,-8.05,4.706e-06
1459601423210,-8.05,3.6200000000000004e-07
1459601423220,-8.05,0.0
1459601423230,-8.05,0.0
1459601423240,-8.05,0.0
1459601423250,-8.05,0.0
1459601423260,-8.05,0.0
1459601423270,-8.05,7.240000000000001e-07
1459601423280,-8.05,0.0
1459601423290,-8.05,3.6200000000000004e-07
1459601423300,-8.05,0.0
1459601423310,-8.05,0.0
1459601423320,-8.05,0.0
1459601423330,-8.05,0.0
1459601423340,-8.05,0.0
1459601423350,-8.05,0.0
1459601423360,-8.05,0.0
1459601423370,-8.05,2.8960000000000003e-06
1459601423380,-8.05,0.0
1459601423390,-8.05,0.0
1459601423400,-8.05,0.0
1459601423410,-8.05,0.0
1459601423420,-8.05,0.0
1459601423430,-8.05,0.0
1459601423440,-8.05,0.0
1459601423450,-8.05,0.0
1459601423460,-8.05,0.0
1459601423470,-8.05,0.0
1459601423480,-8.05,0.0
1459601423490,-8.05,0.0
1459601423500,-8.05,0.0
1459601423510,-8.05,3.6200000000000004e-07
1459601423520,-8.05,2.5340000000000002e-06
1459601423530,-8.05,0.0
1459601423540,-8.05,0.0
1459601423550,-8.05,0.0
1459601423560,-8.05,0.0
1459601423570,-8.05,0.0
1459601423580,-8.05,0.0
1459601423590,-8.05,0.0
1459601423600,-8.05,1.81e-06
1459601423610,-8.05,0.0
1459601423620,-8.05,0.0
1459601423630,-8.05,0.0
1459601423640,-8.05,0.0
1459601423650,-8.05,0.0
1459601423660,-8.05,0.0
1459601423670,-8.05,0.0
1459601423680,-8.05,0.0
1459601423690,-8.05,0.0
1459601423700,-8.05,7.240000000000001e-07
1459601423710,-8.05,0.0
1459601423720,-8.05,1.4480000000000002e-06
1459601423730,-8.05,7.240000000000001e-07
1459601423740,-8.05,0.0
1459601423750,-8.05,2.1719999999999997e-06
1459601423760,-8.05,3.6200000000000004e-07
1459601423770,-8.05,1.0859999999999999e-06
1459601423780,-8.05,7.240000000000001e-07
1459601423790,-8.05,1.81e-06
1459601423800,-8.05,0.0
1459601423810,-8.05,0.0
1459601423820,-8.05,0.0
1459601423830,-8.05,3.6200000000000004e-07
1459601423840,-8.05,0.0
1459601423850,-8.05,0.0
1459601423860,-8.05,0.0
1459601423870,-8.05,0.0
1459601423880,-8.05,0.0
1459601423890,-8.05,0.0
1459601423900,-8.05,7.240000000000001e-07
1459601423910,-8.05,0.0
1459601423920,-8.05,3.6200000000000004e-07
1459601423930,-8.05,0.0
1459601423940,-8.05,0.0
1459601423950,-8.05,0.0
1459601423960,-8.05,7.240000000000001e-07
1459601423970,-8.05,1.4480000000000002e-06
1459601423980,-8.05,0.0
1459601423990,-8.05,3.6200000000000004e-07
1459601424000,-8.05,3.6200000000000004e-07
1459601424010,-8.05,0.0
1459601424020,-8.05,3.6200000000000004e-07
1459601424030,-8.05,7.240000000000001e-07
1459601424040,-8.05,0.0
1459601424050,-8.05,0.0
