Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459600754650,4.68,7.240000000000001e-07
1459600754660,4.68,0.0
1459600754670,4.68,3.6200000000000004e-07
1459600754680,4.68,3.6200000000000004e-07
1459600754690,4.68,1.0859999999999999e-06
1459600754700,4.68,0.0
1459600754710,4.68,3.6200000000000004e-07
1459600754720,4.68,0.0
1459600754730,4.68,3.6200000000000004e-07
1459600754740,4.68,0.0
1459600754750,4.68,3.6200000000000004e-07
1459600754760,4.68,0.0
1459600754770,4.68,7.240000000000001e-07
1459600754780,4.68,0.0
1459600754790,4.68,3.6200000000000004e-07
1459600754800,4.68,0.0
1459600754810,4.68,3.6200000000000004e-07
1459600754820,4.68,0.0
1459600754830,4.68,3.6200000000000004e-07
1459600754840,4.68,3.6200000000000004e-07
1459600754850,4.68,0.0
1459600754860,4.68,0.0
1459600754870,4.68,3.6200000000000004e-07
1459600754880,4.68,3.6200000000000004e-07
1459600754890,4.68,3.6200000000000004e-07
1459600754900,4.68,0.0
1459600754910,4.68,3.6200000000000004e-07
1459600754920,4.68,0.0
1459600754930,4.68,3.6200000000000004e-07
1459600754940,4.68,0.0
1459600754950,4.68,7.240000000000001e-07
1459600754960,4.68,0.0
1459600754970,4.68,7.240000000000001e-07
1459600754980,4.68,0.0
1459600754990,4.68,3.6200000000000004e-07
1459600755000,4.68,0.0
1459600755010,4.68,7.240000000000001e-07
1459600755020,4.68,0.0
1459600755030,4.68,0.0
1459600755040,4.68,0.0
1459600755050,4.68,7.240000000000001e-07
1459600755060,4.68,0.0
1459600755070,4.68,3.6200000000000004e-07
1459600755080,4.68,0.0
1459600755090,4.68,3.6200000000000004e-07
1459600755100,4.68,0.0
1459600755110,4.68,0.0
1459600755120,4.68,7.240000000000001e-07
1459600755130,4.68,7.240000000000001e-07
1459600755140,4.68,0.0
1459600755150,4.68,3.6200000000000004e-07
1459600755160,4.68,0.0
1459600755170,4.68,7.240000000000001e-07
1459600755180,4.68,0.0
1459600755190,4.68,7.240000000000001e-07
1459600755200,4.68,0.0
1459600755210,4.68,1.0859999999999999e-06
1459600755220,4.68,0.0
1459600755230,4.68,3.6200000000000004e-07
1459600755240,4.68,0.0
1459600755250,4.68,0.0
1459600755260,4.68,3.6200000000000004e-07
1459600755270,4.68,3.6200000000000004e-07
1459600755280,4.68,0.0
1459600755290,4.68,3.6200000000000004e-07
1459600755300,4.68,0.0
1459600755310,4.68,3.6200000000000004e-07
1459600755320,4.68,3.6200000000000004e-07
1459600755330,4.68,7.240000000000001e-07
1459600755340,4.68,0.0
1459600755350,4.68,0.0
1459600755360,4.68,3.6200000000000004e-07
1459600755370,4.68,0.0
1459600755380,4.68,0.0
1459600755390,4.68,7.240000000000001e-07
1459600755400,4.68,0.0
1459600755410,4.68,7.240000000000001e-07
1459600755420,4.68,0.0
1459600755430,4.68,1.0859999999999999e-06
1459600755440,4.68,0.0
1459600755450,4.68,1.0859999999999999e-06
1459600755460,4.68,0.0
1459600755470,4.68,0.0
1459600755480,4.68,0.0
1459600755490,4.68,3.6200000000000004e-07
1459600755500,4.68,0.0
1459600755510,4.68,3.6200000000000004e-07
1459600755520,4.68,0.0
1459600755530,4.68,3.6200000000000004e-07
1459600755540,4.68,0.0
1459600755550,4.68,3.6200000000000004e-07
1459600755560,4.68,0.0
1459600755570,4.68,7.240000000000001e-07
1459600755580,4.68,3.6200000000000004e-07
1459600755590,4.68,0.0
1459600755600,4.68,0.0
1459600755610,4.68,7.240000000000001e-07
1459600755620,4.68,0.0
1459600755630,4.68,3.6200000000000004e-07
1459600755640,4.68,0.0
1459600755650,4.68,3.6200000000000004e-07
1459600755660,4.68,0.0
1459600755670,4.68,3.6200000000000004e-07
1459600755680,4.68,0.0
1459600755690,4.68,7.240000000000001e-07
1459600755700,4.68,0.0
1459600755710,4.68,3.6200000000000004e-07
1459600755720,4.68,0.0
1459600755730,4.68,7.240000000000001e-07
1459600755740,4.68,0.0
1459600755750,4.68,3.6200000000000004e-07
1459600755760,4.68,0.0
1459600755770,4.68,7.240000000000001e-07
1459600755780,4.68,0.0
1459600755790,4.68,1.0859999999999999e-06
1459600755800,4.68,0.0
1459600755810,4.68,3.6200000000000004e-07
1459600755820,4.68,0.0
1459600755830,4.68,7.240000000000001e-07
1459600755840,4.68,0.0
1459600755850,4.68,3.6200000000000004e-07
1459600755860,4.68,0.0
1459600755870,4.68,3.6200000000000004e-07
1459600755880,4.68,0.0
1459600755890,4.68,7.240000000000001e-07
1459600755900,4.68,0.0
1459600755910,4.68,3.6200000000000004e-07
1459600755920,4.68,3.6200000000000004e-07
1459600755930,4.68,3.6200000000000004e-07
1459600755940,4.68,0.0
1459600755950,4.68,0.0
1459600755960,4.68,3.6200000000000004e-07
1459600755970,4.68,0.0
1459600755980,4.68,3.6200000000000004e-07
1459600755990,4.68,3.6200000000000004e-07
1459600756000,4.68,3.6200000000000004e-07
1459600756010,4.68,0.0
1459600756020,4.68,3.6200000000000004e-07
1459600756030,4.68,3.6200000000000004e-07
1459600756040,4.68,0.0
1459600756050,4.68,3.6200000000000004e-07
1459600756060,4.68,0.0
1459600756070,4.68,3.6200000000000004e-07
1459600756080,4.68,0.0
1459600756090,4.68,7.240000000000001e-07
1459600756100,4.68,0.0
1459600756110,4.68,3.6200000000000004e-07
1459600756120,4.68,0.0
1459600756130,4.68,3.6200000000000004e-07
1459600756140,4.68,3.6200000000000004e-07
1459600756150,4.68,3.6200000000000004e-07
1459600756160,4.68,3.6200000000000004e-07
1459600756170,4.68,3.6200000000000004e-07
1459600756180,4.68,3.6200000000000004e-07
1459600756190,4.68,7.240000000000001e-07
1459600756200,4.68,7.240000000000001e-07
1459600756210,4.68,0.0
1459600756220,4.68,0.0
1459600756230,4.68,0.0
1459600756240,4.68,3.6200000000000004e-07
1459600756250,4.68,3.6200000000000004e-07
1459600756260,4.68,3.6200000000000004e-07
1459600756270,4.68,3.6200000000000004e-07
1459600756280,4.68,0.0
1459600756290,4.68,3.6200000000000004e-07
1459600756300,4.68,3.6200000000000004e-07
1459600756310,4.68,1.0859999999999999e-06
1459600756320,4.68,3.6200000000000004e-07
1459600756330,4.68,3.6200000000000004e-07
1459600756340,4.68,0.0
1459600756350,4.68,3.6200000000000004e-07
1459600756360,4.68,0.0
1459600756370,4.68,1.0859999999999999e-06
1459600756380,4.68,7.240000000000001e-07
1459600756390,4.68,0.0
1459600756400,4.68,0.0
1459600756410,4.68,7.240000000000001e-07
1459600756420,4.68,3.6200000000000004e-07
1459600756430,4.68,7.240000000000001e-07
1459600756440,4.68,7.240000000000001e-07
1459600756450,4.68,0.0
1459600756460,4.68,3.6200000000000004e-07
1459600756470,4.68,3.6200000000000004e-07
1459600756480,4.68,0.0
1459600756490,4.68,3.6200000000000004e-07
1459600756500,4.68,0.0
1459600756510,4.68,3.6200000000000004e-07
1459600756520,4.68,0.0
1459600756530,4.68,3.6200000000000004e-07
1459600756540,4.68,0.0
1459600756550,4.68,7.240000000000001e-07
1459600756560,4.68,3.6200000000000004e-07
1459600756570,4.68,1.0859999999999999e-06
1459600756580,4.68,3.6200000000000004e-07
1459600756590,4.68,0.0
1459600756600,4.68,3.6200000000000004e-07
1459600756610,4.68,0.0
1459600756620,4.68,3.6200000000000004e-07
1459600756630,4.68,7.240000000000001e-07
1459600756640,4.68,3.6200000000000004e-07
1459600756650,4.68,3.6200000000000004e-07
1459600756660,4.68,0.0
1459600756670,4.68,3.6200000000000004e-07
1459600756680,4.68,0.0
1459600756690,4.68,7.240000000000001e-07
1459600756700,4.68,0.0
1459600756710,4.68,3.6200000000000004e-07
1459600756720,4.68,0.0
1459600756730,4.68,0.0
1459600756740,4.68,0.0
1459600756750,4.68,3.6200000000000004e-07
1459600756760,4.68,0.0
1459600756770,4.68,1.0859999999999999e-06
1459600756780,4.68,0.0
1459600756790,4.68,3.6200000000000004e-07
1459600756800,4.68,3.6200000000000004e-07
1459600756810,4.68,1.0859999999999999e-06
1459600756820,4.68,3.6200000000000004e-07
1459600756830,4.68,3.6200000000000004e-07
1459600756840,4.68,3.6200000000000004e-07
1459600756850,4.68,3.6200000000000004e-07
1459600756860,4.68,7.240000000000001e-07
1459600756870,4.68,0.0
1459600756880,4.68,0.0
1459600756890,4.68,3.6200000000000004e-07
1459600756900,4.68,3.6200000000000004e-07
1459600756910,4.68,0.0
1459600756920,4.68,3.6200000000000004e-07
1459600756930,4.68,7.240000000000001e-07
1459600756940,4.68,3.6200000000000004e-07
1459600756950,4.68,3.6200000000000004e-07
1459600756960,4.68,0.0
1459600756970,4.68,3.6200000000000004e-07
1459600756980,4.68,3.6200000000000004e-07
1459600756990,4.68,3.6200000000000004e-07
1459600757000,4.68,0.0
1459600757010,4.68,3.6200000000000004e-07
1459600757020,4.68,0.0
1459600757030,4.68,7.240000000000001e-07
1459600757040,4.68,3.6200000000000004e-07
1459600757050,4.68,3.6200000000000004e-07
1459600757060,4.68,3.6200000000000004e-07
1459600757070,4.68,7.240000000000001e-07
1459600757080,4.68,0.0
1459600757090,4.68,0.0
1459600757100,4.68,0.0
1459600757110,4.68,0.0
1459600757120,4.68,7.240000000000001e-07
1459600757130,4.68,3.6200000000000004e-07
1459600757140,4.68,0.0
1459600757150,4.68,0.0
1459600757160,4.68,0.0
1459600757170,4.68,3.6200000000000004e-07
1459600757180,4.68,0.0
1459600757190,4.68,3.6200000000000004e-07
1459600757200,4.68,3.6200000000000004e-07
1459600757210,4.68,3.6200000000000004e-07
1459600757220,4.68,0.0
1459600757230,4.68,3.6200000000000004e-07
1459600757240,4.68,0.0
1459600757250,4.68,7.240000000000001e-07
1459600757260,4.68,0.0
1459600757270,4.68,3.6200000000000004e-07
1459600757280,4.68,3.6200000000000004e-07
1459600757290,4.68,3.6200000000000004e-07
1459600757300,4.68,3.6200000000000004e-07
1459600757310,4.68,3.6200000000000004e-07
1459600757320,4.68,1.0859999999999999e-06
1459600757330,4.68,0.0
1459600757340,4.68,0.0
1459600757350,4.68,0.0
1459600757360,4.68,3.6200000000000004e-07
1459600757370,4.68,0.0
1459600757380,4.68,0.0
1459600757390,4.68,3.6200000000000004e-07
1459600757400,4.68,3.6200000000000004e-07
1459600757410,4.68,0.0
1459600757420,4.68,0.0
1459600757430,4.68,7.240000000000001e-07
1459600757440,4.68,0.0
1459600757450,4.68,0.0
1459600757460,4.68,7.240000000000001e-07
1459600757470,4.68,3.6200000000000004e-07
1459600757480,4.68,0.0
1459600757490,4.68,0.0
1459600757500,4.68,0.0
1459600757510,4.68,3.6200000000000004e-07
1459600757520,4.68,3.6200000000000004e-07
1459600757530,4.68,0.0
1459600757540,4.68,7.240000000000001e-07
1459600757550,4.68,0.0
1459600757560,4.68,0.0
1459600757570,4.68,7.240000000000001e-07
1459600757580,4.68,0.0
1459600757590,4.68,0.0
1459600757600,4.68,7.240000000000001e-07
1459600757610,4.68,0.0
1459600757620,4.68,3.6200000000000004e-07
1459600757630,4.68,7.240000000000001e-07
1459600757640,4.68,0.0
1459600757650,4.68,0.0
1459600757660,4.68,0.0
1459600757670,4.68,3.6200000000000004e-07
1459600757680,4.68,7.240000000000001e-07
1459600757690,4.68,0.0
1459600757700,4.68,3.6200000000000004e-07
1459600757710,4.68,0.0
1459600757720,4.68,7.240000000000001e-07
1459600757730,4.68,0.0
1459600757740,4.68,3.6200000000000004e-07
1459600757750,4.68,0.0
1459600757760,4.68,3.6200000000000004e-07
1459600757770,4.68,0.0
1459600757780,4.68,7.240000000000001e-07
1459600757790,4.68,0.0
1459600757800,4.68,3.6200000000000004e-07
1459600757810,4.68,3.6200000000000004e-07
1459600757820,4.68,7.240000000000001e-07
1459600757830,4.68,0.0
1459600757840,4.68,0.0
1459600757850,4.68,3.6200000000000004e-07
1459600757860,4.68,0.0
1459600757870,4.68,0.0
1459600757880,4.68,0.0
1459600757890,4.68,3.6200000000000004e-07
1459600757900,4.68,7.240000000000001e-07
1459600757910,4.68,0.0
1459600757920,4.68,3.6200000000000004e-07
1459600757930,4.68,3.6200000000000004e-07
1459600757940,4.68,0.0
1459600757950,4.68,0.0
1459600757960,4.68,1.0859999999999999e-06
1459600757970,4.68,0.0
1459600757980,4.68,3.6200000000000004e-07
1459600757990,4.68,0.0
1459600758000,4.68,3.6200000000000004e-07
1459600758010,4.68,0.0
1459600758020,4.68,0.0
1459600758030,4.68,1.0859999999999999e-06
1459600758040,4.68,0.0
1459600758050,4.68,3.6200000000000004e-07
1459600758060,4.68,0.0
1459600758070,4.68,3.6200000000000004e-07
1459600758080,4.68,3.6200000000000004e-07
1459600758090,4.68,3.6200000000000004e-07
1459600758100,4.68,0.0
1459600758110,4.68,0.0
1459600758120,4.68,3.6200000000000004e-07
1459600758130,4.68,0.0
1459600758140,4.68,3.6200000000000004e-07
1459600758150,4.68,0.0
1459600758160,4.68,3.6200000000000004e-07
1459600758170,4.68,7.240000000000001e-07
1459600758180,4.68,0.0
1459600758190,4.68,7.240000000000001e-07
1459600758200,4.68,0.0
1459600758210,4.68,3.6200000000000004e-07
1459600758220,4.68,0.0
1459600758230,4.68,3.6200000000000004e-07
1459600758240,4.68,0.0
1459600758250,4.68,7.240000000000001e-07
1459600758260,4.68,3.6200000000000004e-07
1459600758270,4.68,3.6200000000000004e-07
1459600758280,4.68,0.0
1459600758290,4.68,7.240000000000001e-07
1459600758300,4.68,0.0
1459600758310,4.68,7.240000000000001e-07
1459600758320,4.68,3.6200000000000004e-07
1459600758330,4.68,0.0
1459600758340,4.68,1.0859999999999999e-06
1459600758350,4.68,0.0
1459600758360,4.68,0.0
1459600758370,4.68,0.0
1459600758380,4.68,7.240000000000001e-07
1459600758390,4.68,0.0
1459600758400,4.68,7.240000000000001e-07
1459600758410,4.68,0.0
1459600758420,4.68,0.0
1459600758430,4.68,0.0
1459600758440,4.68,3.6200000000000004e-07
1459600758450,4.68,7.240000000000001e-07
1459600758460,4.68,0.0
1459600758470,4.68,1.0859999999999999e-06
1459600758480,4.68,0.0
1459600758490,4.68,0.0
1459600758500,4.68,0.0
1459600758510,4.68,3.6200000000000004e-07
1459600758520,4.68,3.6200000000000004e-07
1459600758530,4.68,0.0
1459600758540,4.68,7.240000000000001e-07
1459600758550,4.68,0.0
1459600758560,4.68,3.6200000000000004e-07
1459600758570,4.68,0.0
1459600758580,4.68,3.6200000000000004e-07
1459600758590,4.68,0.0
1459600758600,4.68,7.240000000000001e-07
1459600758610,4.68,0.0
1459600758620,4.68,3.6200000000000004e-07
1459600758630,4.68,3.6200000000000004e-07
1459600758640,4.68,0.0
1459600758650,4.68,7.240000000000001e-07
1459600758660,4.68,0.0
1459600758670,4.68,3.6200000000000004e-07
1459600758680,4.68,0.0
1459600758690,4.68,7.240000000000001e-07
1459600758700,4.68,0.0
1459600758710,4.68,7.240000000000001e-07
1459600758720,4.68,0.0
1459600758730,4.68,3.6200000000000004e-07
1459600758740,4.68,3.6200000000000004e-07
1459600758750,4.68,3.6200000000000004e-07
1459600758760,4.68,3.6200000000000004e-07
1459600758770,4.68,0.0
1459600758780,4.68,3.6200000000000004e-07
1459600758790,4.68,3.6200000000000004e-07
1459600758800,4.68,3.6200000000000004e-07
1459600758810,4.68,0.0
1459600758820,4.68,3.6200000000000004e-07
1459600758830,4.68,0.0
1459600758840,4.68,3.6200000000000004e-07
1459600758850,4.68,0.0
1459600758860,4.68,0.0
1459600758870,4.68,3.6200000000000004e-07
1459600758880,4.68,0.0
1459600758890,4.68,7.240000000000001e-07
1459600758900,4.68,0.0
1459600758910,4.68,7.240000000000001e-07
1459600758920,4.68,0.0
1459600758930,4.68,0.0
1459600758940,4.68,0.0
1459600758950,4.68,1.0859999999999999e-06
1459600758960,4.68,0.0
1459600758970,4.68,0.0
1459600758980,4.68,3.6200000000000004e-07
1459600758990,4.68,3.6200000000000004e-07
1459600759000,4.68,3.6200000000000004e-07
1459600759010,4.68,0.0
1459600759020,4.68,3.6200000000000004e-07
1459600759030,4.68,0.0
1459600759040,4.68,3.6200000000000004e-07
1459600759050,4.68,0.0
1459600759060,4.68,1.0859999999999999e-06
1459600759070,4.68,0.0
1459600759080,4.68,3.6200000000000004e-07
1459600759090,4.68,0.0
1459600759100,4.68,7.240000000000001e-07
1459600759110,4.68,0.0
1459600759120,4.68,0.0
1459600759130,4.68,7.240000000000001e-07
1459600759140,4.68,0.0
1459600759150,4.68,3.6200000000000004e-07
1459600759160,4.68,0.0
1459600759170,4.68,3.6200000000000004e-07
1459600759180,4.68,0.0
1459600759190,4.68,3.6200000000000004e-07
1459600759200,4.68,0.0
1459600759210,4.68,3.6200000000000004e-07
1459600759220,4.68,0.0
1459600759230,4.68,0.0
1459600759240,4.68,3.6200000000000004e-07
1459600759250,4.68,0.0
1459600759260,4.68,7.240000000000001e-07
1459600759270,4.68,3.6200000000000004e-07
1459600759280,4.68,3.6200000000000004e-07
1459600759290,4.68,0.0
1459600759300,4.68,3.6200000000000004e-07
1459600759310,4.68,0.0
1459600759320,4.68,3.6200000000000004e-07
1459600759330,4.68,3.6200000000000004e-07
1459600759340,4.68,0.0
1459600759350,4.68,3.6200000000000004e-07
1459600759360,4.68,0.0
1459600759370,4.68,3.6200000000000004e-07
1459600759380,4.68,0.0
1459600759390,4.68,3.6200000000000004e-07
1459600759400,4.68,0.0
1459600759410,4.68,7.240000000000001e-07
1459600759420,4.68,0.0
1459600759430,4.68,3.6200000000000004e-07
1459600759440,4.68,3.6200000000000004e-07
1459600759450,4.68,3.6200000000000004e-07
1459600759460,4.68,0.0
1459600759470,4.68,3.6200000000000004e-07
1459600759480,4.68,7.240000000000001e-07
1459600759490,4.68,0.0
1459600759500,4.68,3.6200000000000004e-07
1459600759510,4.68,0.0
1459600759520,4.68,3.6200000000000004e-07
1459600759530,4.68,0.0
1459600759540,4.68,3.6200000000000004e-07
1459600759550,4.68,0.0
1459600759560,4.68,3.6200000000000004e-07
1459600759570,4.68,3.6200000000000004e-07
1459600759580,4.68,0.0
1459600759590,4.68,3.6200000000000004e-07
1459600759600,4.68,3.6200000000000004e-07
1459600759610,4.68,3.6200000000000004e-07
1459600759620,4.68,0.0
1459600759630,4.68,3.6200000000000004e-07
1459600759640,4.68,0.0
1459600759650,4.68,3.6200000000000004e-07
1459600759660,4.68,0.0
1459600759670,4.68,1.0859999999999999e-06
1459600759680,4.68,0.0
1459600759690,4.68,0.0
1459600759700,4.68,3.6200000000000004e-07
1459600759710,4.68,3.6200000000000004e-07
1459600759720,4.68,3.6200000000000004e-07
1459600759730,4.68,0.0
1459600759740,4.68,3.6200000000000004e-07
1459600759750,4.68,0.0
1459600759760,4.68,7.240000000000001e-07
1459600759770,4.68,3.6200000000000004e-07
1459600759780,4.68,3.6200000000000004e-07
1459600759790,4.68,7.240000000000001e-07
1459600759800,4.68,0.0
1459600759810,4.68,3.6200000000000004e-07
1459600759820,4.68,0.0
1459600759830,4.68,7.240000000000001e-07
1459600759840,4.68,0.0
1459600759850,4.68,3.6200000000000004e-07
1459600759860,4.68,0.0
1459600759870,4.68,0.0
1459600759880,4.68,0.0
1459600759890,4.68,1.0859999999999999e-06
1459600759900,4.68,0.0
1459600759910,4.68,0.0
1459600759920,4.68,0.0
1459600759930,4.68,0.0
1459600759940,4.68,7.240000000000001e-07
1459600759950,4.68,0.0
1459600759960,4.68,1.0859999999999999e-06
1459600759970,4.68,0.0
1459600759980,4.68,0.0
1459600759990,4.68,3.6200000000000004e-07
1459600760000,4.68,0.0
1459600760010,4.68,7.240000000000001e-07
1459600760020,4.68,0.0
1459600760030,4.68,3.6200000000000004e-07
1459600760040,4.68,0.0
1459600760050,4.68,3.6200000000000004e-07
1459600760060,4.68,0.0
1459600760070,4.68,3.6200000000000004e-07
1459600760080,4.68,0.0
1459600760090,4.68,7.240000000000001e-07
1459600760100,4.68,0.0
1459600760110,4.68,0.0
1459600760120,4.68,3.6200000000000004e-07
1459600760130,4.68,3.6200000000000004e-07
1459600760140,4.68,0.0
1459600760150,4.68,0.0
1459600760160,4.68,7.240000000000001e-07
1459600760170,4.68,0.0
1459600760180,4.68,0.0
1459600760190,4.68,0.0
1459600760200,4.68,3.6200000000000004e-07
1459600760210,4.68,7.240000000000001e-07
1459600760220,4.68,0.0
1459600760230,4.68,0.0
1459600760240,4.68,3.6200000000000004e-07
1459600760250,4.68,7.240000000000001e-07
1459600760260,4.68,0.0
1459600760270,4.68,0.0
1459600760280,4.68,0.0
1459600760290,4.68,3.6200000000000004e-07
1459600760300,4.68,0.0
1459600760310,4.68,3.6200000000000004e-07
1459600760320,4.68,0.0
1459600760330,4.68,0.0
1459600760340,4.68,3.6200000000000004e-07
1459600760350,4.68,0.0
1459600760360,4.68,7.240000000000001e-07
1459600760370,4.68,0.0
1459600760380,4.68,0.0
1459600760390,4.68,0.0
1459600760400,4.68,7.240000000000001e-07
1459600760410,4.68,0.0
1459600760420,4.68,3.6200000000000004e-07
1459600760430,4.68,0.0
1459600760440,4.68,0.0
1459600760450,4.68,3.6200000000000004e-07
1459600760460,4.68,3.6200000000000004e-07
1459600760470,4.68,7.240000000000001e-07
1459600760480,4.68,0.0
1459600760490,4.68,0.0
1459600760500,4.68,0.0
1459600760510,4.68,3.6200000000000004e-07
1459600760520,4.68,0.0
1459600760530,4.68,7.240000000000001e-07
1459600760540,4.68,0.0
1459600760550,4.68,0.0
1459600760560,4.68,0.0
1459600760570,4.68,3.6200000000000004e-07
1459600760580,4.68,1.0859999999999999e-06
1459600760590,4.68,0.0
1459600760600,4.68,0.0
1459600760610,4.68,0.0
1459600760620,4.68,7.240000000000001e-07
1459600760630,4.68,0.0
1459600760640,4.68,3.6200000000000004e-07
1459600760650,4.68,0.0
1459600760660,4.68,7.240000000000001e-07
1459600760670,4.68,0.0
1459600760680,4.68,0.0
1459600760690,4.68,3.6200000000000004e-07
1459600760700,4.68,0.0
1459600760710,4.68,3.6200000000000004e-07
1459600760720,4.68,0.0
1459600760730,4.68,0.0
1459600760740,4.68,0.0
1459600760750,4.68,0.0
1459600760760,4.68,3.6200000000000004e-07
1459600760770,4.68,0.0
1459600760780,4.68,0.0
1459600760790,4.68,0.0
1459600760800,4.68,1.4480000000000002e-06
1459600760810,4.68,0.0
1459600760820,4.68,0.0
1459600760830,4.68,0.0
1459600760840,4.68,7.240000000000001e-07
1459600760850,4.68,0.0
1459600760860,4.68,0.0
1459600760870,4.68,3.6200000000000004e-07
1459600760880,4.68,0.0
1459600760890,4.68,3.6200000000000004e-07
1459600760900,4.68,0.0
1459600760910,4.68,7.240000000000001e-07
1459600760920,4.68,0.0
1459600760930,4.68,3.6200000000000004e-07
1459600760940,4.68,3.6200000000000004e-07
1459600760950,4.68,3.6200000000000004e-07
1459600760960,4.68,3.6200000000000004e-07
1459600760970,4.68,3.6200000000000004e-07
1459600760980,4.68,0.0
1459600760990,4.68,7.240000000000001e-07
1459600761000,4.68,3.6200000000000004e-07
1459600761010,4.68,0.0
1459600761020,4.68,3.6200000000000004e-07
1459600761030,4.68,3.6200000000000004e-07
1459600761040,4.68,0.0
1459600761050,4.68,3.6200000000000004e-07
1459600761060,4.68,3.6200000000000004e-07
1459600761070,4.68,0.0
1459600761080,4.68,7.240000000000001e-07
1459600761090,4.68,3.6200000000000004e-07
1459600761100,4.68,3.6200000000000004e-07
1459600761110,4.68,0.0
1459600761120,4.68,0.0
1459600761130,4.68,3.6200000000000004e-07
1459600761140,4.68,0.0
1459600761150,4.68,7.240000000000001e-07
1459600761160,4.68,0.0
1459600761170,4.68,0.0
1459600761180,4.68,7.240000000000001e-07
1459600761190,4.68,3.6200000000000004e-07
1459600761200,4.68,3.6200000000000004e-07
1459600761210,4.68,3.6200000000000004e-07
1459600761220,4.68,3.6200000000000004e-07
1459600761230,4.68,0.0
1459600761240,4.68,3.6200000000000004e-07
1459600761250,4.68,0.0
1459600761260,4.68,0.0
1459600761270,4.68,3.6200000000000004e-07
1459600761280,4.68,3.6200000000000004e-07
1459600761290,4.68,3.6200000000000004e-07
1459600761300,4.68,0.0
1459600761310,4.68,3.6200000000000004e-07
1459600761320,4.68,0.0
1459600761330,4.68,7.240000000000001e-07
1459600761340,4.68,0.0
1459600761350,4.68,3.6200000000000004e-07
1459600761360,4.68,0.0
1459600761370,4.68,3.6200000000000004e-07
1459600761380,4.68,0.0
1459600761390,4.68,3.6200000000000004e-07
1459600761400,4.68,0.0
1459600761410,4.68,3.6200000000000004e-07
1459600761420,4.68,3.6200000000000004e-07
1459600761430,4.68,0.0
