Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604784390,9.66,3.6200000000000004e-07
1459604784400,9.66,7.240000000000001e-07
1459604784410,9.66,7.240000000000001e-07
1459604784420,9.66,3.6200000000000004e-07
1459604784430,9.66,3.6200000000000004e-07
1459604784440,9.66,0.0
1459604784450,9.66,3.6200000000000004e-07
1459604784460,9.66,0.0
1459604784470,9.66,7.240000000000001e-07
1459604784480,9.66,0.0
1459604784490,9.66,1.0859999999999999e-06
1459604784500,9.66,0.0
1459604784510,9.66,1.0859999999999999e-06
1459604784520,9.66,0.0
1459604784530,9.66,0.0
1459604784540,9.66,0.0
1459604784550,9.66,3.6200000000000004e-07
1459604784560,9.66,3.6200000000000004e-07
1459604784570,9.66,0.0
1459604784580,9.66,0.0
1459604784590,9.66,3.6200000000000004e-07
1459604784600,9.66,3.6200000000000004e-07
1459604784610,9.66,7.240000000000001e-07
1459604784620,9.66,0.0
1459604784630,9.66,3.6200000000000004e-07
1459604784640,9.66,3.6200000000000004e-07
1459604784650,9.66,7.240000000000001e-07
1459604784660,9.66,0.0
1459604784670,9.66,3.6200000000000004e-07
1459604784680,9.66,3.6200000000000004e-07
1459604784690,9.66,3.6200000000000004e-07
1459604784700,9.66,0.0
1459604784710,9.66,1.4480000000000002e-06
1459604784720,9.66,0.0
1459604784730,9.66,7.240000000000001e-07
1459604784740,9.66,0.0
1459604784750,9.66,7.240000000000001e-07
1459604784760,9.66,0.0
1459604784770,9.66,0.0
1459604784780,9.66,0.0
1459604784790,9.66,0.0
1459604784800,9.66,3.6200000000000004e-07
1459604784810,9.66,0.0
1459604784820,9.66,1.0859999999999999e-06
1459604784830,9.66,0.0
1459604784840,9.66,7.240000000000001e-07
1459604784850,9.66,0.0
1459604784860,9.66,0.0
1459604784870,9.66,1.0859999999999999e-06
1459604784880,9.66,0.0
1459604784890,9.66,3.6200000000000004e-07
1459604784900,9.66,0.0
1459604784910,9.66,1.4480000000000002e-06
1459604784920,9.66,0.0
1459604784930,9.66,3.6200000000000004e-07
1459604784940,9.66,0.0
1459604784950,9.66,0.0
1459604784960,9.66,3.6200000000000004e-07
1459604784970,9.66,3.6200000000000004e-07
1459604784980,9.66,0.0
1459604784990,9.66,7.240000000000001e-07
1459604785000,9.66,3.6200000000000004e-07
1459604785010,9.66,0.0
1459604785020,9.66,3.6200000000000004e-07
1459604785030,9.66,0.0
1459604785040,9.66,1.0859999999999999e-06
1459604785050,9.66,0.0
1459604785060,9.66,7.240000000000001e-07
1459604785070,9.66,3.6200000000000004e-07
1459604785080,9.66,0.0
1459604785090,9.66,1.0859999999999999e-06
1459604785100,9.66,0.0
1459604785110,9.66,7.240000000000001e-07
1459604785120,9.66,0.0
1459604785130,9.66,3.6200000000000004e-07
1459604785140,9.66,0.0
1459604785150,9.66,7.240000000000001e-07
1459604785160,9.66,0.0
1459604785170,9.66,3.6200000000000004e-07
1459604785180,9.66,0.0
1459604785190,9.66,1.0859999999999999e-06
1459604785200,9.66,0.0
1459604785210,9.66,0.0
1459604785220,9.66,7.240000000000001e-07
1459604785230,9.66,0.0
1459604785240,9.66,3.6200000000000004e-07
1459604785250,9.66,3.6200000000000004e-07
1459604785260,9.66,0.0
1459604785270,9.66,7.240000000000001e-07
1459604785280,9.66,3.6200000000000004e-07
1459604785290,9.66,7.240000000000001e-07
1459604785300,9.66,0.0
1459604785310,9.66,7.240000000000001e-07
1459604785320,9.66,0.0
1459604785330,9.66,3.6200000000000004e-07
1459604785340,9.66,0.0
1459604785350,9.66,7.240000000000001e-07
1459604785360,9.66,0.0
1459604785370,9.66,3.6200000000000004e-07
1459604785380,9.66,0.0
1459604785390,9.66,7.240000000000001e-07
1459604785400,9.66,0.0
1459604785410,9.66,0.0
1459604785420,9.66,7.240000000000001e-07
1459604785430,9.66,0.0
1459604785440,9.66,0.0
1459604785450,9.66,3.6200000000000004e-07
1459604785460,9.66,7.240000000000001e-07
1459604785470,9.66,0.0
1459604785480,9.66,3.6200000000000004e-07
1459604785490,9.66,7.240000000000001e-07
1459604785500,9.66,7.240000000000001e-07
1459604785510,9.66,7.240000000000001e-07
1459604785520,9.66,0.0
1459604785530,9.66,3.6200000000000004e-07
1459604785540,9.66,0.0
1459604785550,9.66,1.0859999999999999e-06
1459604785560,9.66,0.0
1459604785570,9.66,3.6200000000000004e-07
1459604785580,9.66,0.0
1459604785590,9.66,3.6200000000000004e-07
1459604785600,9.66,3.6200000000000004e-07
1459604785610,9.66,0.0
1459604785620,9.66,3.6200000000000004e-07
1459604785630,9.66,3.6200000000000004e-07
1459604785640,9.66,3.6200000000000004e-07
1459604785650,9.66,0.0
1459604785660,9.66,1.0859999999999999e-06
1459604785670,9.66,3.6200000000000004e-07
1459604785680,9.66,3.6200000000000004e-07
1459604785690,9.66,3.6200000000000004e-07
1459604785700,9.66,7.240000000000001e-07
1459604785710,9.66,3.6200000000000004e-07
1459604785720,9.66,0.0
1459604785730,9.66,1.0859999999999999e-06
1459604785740,9.66,0.0
1459604785750,9.66,3.6200000000000004e-07
1459604785760,9.66,0.0
1459604785770,9.66,1.0859999999999999e-06
1459604785780,9.66,0.0
1459604785790,9.66,3.6200000000000004e-07
1459604785800,9.66,0.0
1459604785810,9.66,7.240000000000001e-07
1459604785820,9.66,0.0
1459604785830,9.66,0.0
1459604785840,9.66,3.6200000000000004e-07
1459604785850,9.66,0.0
1459604785860,9.66,1.0859999999999999e-06
1459604785870,9.66,3.6200000000000004e-07
1459604785880,9.66,0.0
1459604785890,9.66,0.0
1459604785900,9.66,7.240000000000001e-07
1459604785910,9.66,3.6200000000000004e-07
1459604785920,9.66,3.6200000000000004e-07
1459604785930,9.66,3.6200000000000004e-07
1459604785940,9.66,0.0
1459604785950,9.66,3.6200000000000004e-07
1459604785960,9.66,0.0
1459604785970,9.66,1.4480000000000002e-06
1459604785980,9.66,0.0
1459604785990,9.66,7.240000000000001e-07
1459604786000,9.66,0.0
1459604786010,9.66,0.0
1459604786020,9.66,0.0
1459604786030,9.66,3.6200000000000004e-07
1459604786040,9.66,3.6200000000000004e-07
1459604786050,9.66,0.0
1459604786060,9.66,7.240000000000001e-07
1459604786070,9.66,0.0
1459604786080,9.66,0.0
1459604786090,9.66,7.240000000000001e-07
1459604786100,9.66,3.6200000000000004e-07
1459604786110,9.66,0.0
1459604786120,9.66,7.240000000000001e-07
1459604786130,9.66,0.0
1459604786140,9.66,3.6200000000000004e-07
1459604786150,9.66,7.240000000000001e-07
1459604786160,9.66,0.0
1459604786170,9.66,3.6200000000000004e-07
1459604786180,9.66,0.0
1459604786190,9.66,3.6200000000000004e-07
1459604786200,9.66,0.0
1459604786210,9.66,1.0859999999999999e-06
1459604786220,9.66,0.0
1459604786230,9.66,0.0
1459604786240,9.66,0.0
1459604786250,9.66,3.6200000000000004e-07
1459604786260,9.66,0.0
1459604786270,9.66,0.0
1459604786280,9.66,3.6200000000000004e-07
1459604786290,9.66,0.0
1459604786300,9.66,7.240000000000001e-07
1459604786310,9.66,0.0
1459604786320,9.66,7.240000000000001e-07
1459604786330,9.66,0.0
1459604786340,9.66,7.240000000000001e-07
1459604786350,9.66,3.6200000000000004e-07
1459604786360,9.66,3.6200000000000004e-07
1459604786370,9.66,7.240000000000001e-07
1459604786380,9.66,0.0
1459604786390,9.66,1.4480000000000002e-06
1459604786400,9.66,0.0
1459604786410,9.66,3.6200000000000004e-07
1459604786420,9.66,0.0
1459604786430,9.66,7.240000000000001e-07
1459604786440,9.66,0.0
1459604786450,9.66,0.0
1459604786460,9.66,0.0
1459604786470,9.66,0.0
1459604786480,9.66,1.0859999999999999e-06
1459604786490,9.66,0.0
1459604786500,9.66,0.0
1459604786510,9.66,0.0
1459604786520,9.66,3.6200000000000004e-07
1459604786530,9.66,3.6200000000000004e-07
1459604786540,9.66,7.240000000000001e-07
1459604786550,9.66,3.6200000000000004e-07
1459604786560,9.66,3.6200000000000004e-07
1459604786570,9.66,7.240000000000001e-07
1459604786580,9.66,0.0
1459604786590,9.66,3.6200000000000004e-07
1459604786600,9.66,0.0
1459604786610,9.66,3.6200000000000004e-07
1459604786620,9.66,0.0
1459604786630,9.66,3.6200000000000004e-07
1459604786640,9.66,0.0
1459604786650,9.66,7.240000000000001e-07
1459604786660,9.66,0.0
1459604786670,9.66,3.6200000000000004e-07
1459604786680,9.66,0.0
1459604786690,9.66,0.0
1459604786700,9.66,7.240000000000001e-07
1459604786710,9.66,3.6200000000000004e-07
1459604786720,9.66,7.240000000000001e-07
1459604786730,9.66,0.0
1459604786740,9.66,7.240000000000001e-07
1459604786750,9.66,7.240000000000001e-07
1459604786760,9.66,3.6200000000000004e-07
1459604786770,9.66,0.0
1459604786780,9.66,3.6200000000000004e-07
1459604786790,9.66,3.6200000000000004e-07
1459604786800,9.66,0.0
1459604786810,9.66,3.6200000000000004e-07
1459604786820,9.66,0.0
1459604786830,9.66,1.4480000000000002e-06
1459604786840,9.66,0.0
1459604786850,9.66,3.6200000000000004e-07
1459604786860,9.66,0.0
1459604786870,9.66,3.6200000000000004e-07
1459604786880,9.66,0.0
1459604786890,9.66,0.0
1459604786900,9.66,7.240000000000001e-07
1459604786910,9.66,0.0
1459604786920,9.66,7.240000000000001e-07
1459604786930,9.66,0.0
1459604786940,9.66,1.0859999999999999e-06
1459604786950,9.66,0.0
1459604786960,9.66,7.240000000000001e-07
1459604786970,9.66,3.6200000000000004e-07
1459604786980,9.66,3.6200000000000004e-07
1459604786990,9.66,0.0
1459604787000,9.66,3.6200000000000004e-07
1459604787010,9.66,1.0859999999999999e-06
1459604787020,9.66,0.0
1459604787030,9.66,1.0859999999999999e-06
1459604787040,9.66,0.0
1459604787050,9.66,3.6200000000000004e-07
1459604787060,9.66,0.0
1459604787070,9.66,3.6200000000000004e-07
1459604787080,9.66,0.0
1459604787090,9.66,3.6200000000000004e-07
1459604787100,9.66,0.0
1459604787110,9.66,7.240000000000001e-07
1459604787120,9.66,0.0
1459604787130,9.66,3.6200000000000004e-07
1459604787140,9.66,1.0859999999999999e-06
1459604787150,9.66,0.0
1459604787160,9.66,3.6200000000000004e-07
1459604787170,9.66,3.6200000000000004e-07
1459604787180,9.66,7.240000000000001e-07
1459604787190,9.66,0.0
1459604787200,9.66,1.0859999999999999e-06
1459604787210,9.66,0.0
1459604787220,9.66,0.0
1459604787230,9.66,1.0859999999999999e-06
1459604787240,9.66,0.0
1459604787250,9.66,3.6200000000000004e-07
1459604787260,9.66,3.6200000000000004e-07
1459604787270,9.66,1.0859999999999999e-06
1459604787280,9.66,0.0
1459604787290,9.66,0.0
1459604787300,9.66,0.0
1459604787310,9.66,3.6200000000000004e-07
1459604787320,9.66,3.6200000000000004e-07
1459604787330,9.66,7.240000000000001e-07
1459604787340,9.66,0.0
1459604787350,9.66,0.0
1459604787360,9.66,7.240000000000001e-07
1459604787370,9.66,0.0
1459604787380,9.66,0.0
1459604787390,9.66,0.0
1459604787400,9.66,3.6200000000000004e-07
1459604787410,9.66,3.6200000000000004e-07
1459604787420,9.66,7.240000000000001e-07
1459604787430,9.66,0.0
1459604787440,9.66,7.240000000000001e-07
1459604787450,9.66,7.240000000000001e-07
1459604787460,9.66,7.240000000000001e-07
1459604787470,9.66,7.240000000000001e-07
1459604787480,9.66,0.0
1459604787490,9.66,1.0859999999999999e-06
1459604787500,9.66,0.0
1459604787510,9.66,1.0859999999999999e-06
1459604787520,9.66,0.0
1459604787530,9.66,0.0
1459604787540,9.66,0.0
1459604787550,9.66,3.6200000000000004e-07
1459604787560,9.66,0.0
1459604787570,9.66,0.0
1459604787580,9.66,1.0859999999999999e-06
1459604787590,9.66,3.6200000000000004e-07
1459604787600,9.66,0.0
1459604787610,9.66,3.6200000000000004e-07
1459604787620,9.66,3.6200000000000004e-07
1459604787630,9.66,3.6200000000000004e-07
1459604787640,9.66,3.6200000000000004e-07
1459604787650,9.66,3.6200000000000004e-07
1459604787660,9.66,7.240000000000001e-07
1459604787670,9.66,7.240000000000001e-07
1459604787680,9.66,0.0
1459604787690,9.66,3.6200000000000004e-07
1459604787700,9.66,0.0
1459604787710,9.66,1.0859999999999999e-06
1459604787720,9.66,0.0
1459604787730,9.66,3.6200000000000004e-07
1459604787740,9.66,0.0
1459604787750,9.66,7.240000000000001e-07
1459604787760,9.66,0.0
1459604787770,9.66,3.6200000000000004e-07
1459604787780,9.66,0.0
1459604787790,9.66,7.240000000000001e-07
1459604787800,9.66,0.0
1459604787810,9.66,0.0
1459604787820,9.66,3.6200000000000004e-07
1459604787830,9.66,7.240000000000001e-07
1459604787840,9.66,0.0
1459604787850,9.66,7.240000000000001e-07
1459604787860,9.66,0.0
1459604787870,9.66,7.240000000000001e-07
1459604787880,9.66,0.0
1459604787890,9.66,3.6200000000000004e-07
1459604787900,9.66,0.0
1459604787910,9.66,1.4480000000000002e-06
1459604787920,9.66,0.0
1459604787930,9.66,3.6200000000000004e-07
1459604787940,9.66,0.0
1459604787950,9.66,7.240000000000001e-07
1459604787960,9.66,0.0
1459604787970,9.66,0.0
1459604787980,9.66,0.0
1459604787990,9.66,7.240000000000001e-07
1459604788000,9.66,3.6200000000000004e-07
1459604788010,9.66,0.0
1459604788020,9.66,3.6200000000000004e-07
1459604788030,9.66,3.6200000000000004e-07
1459604788040,9.66,1.0859999999999999e-06
1459604788050,9.66,0.0
1459604788060,9.66,0.0
1459604788070,9.66,3.6200000000000004e-07
1459604788080,9.66,3.6200000000000004e-07
1459604788090,9.66,3.6200000000000004e-07
1459604788100,9.66,0.0
1459604788110,9.66,7.240000000000001e-07
1459604788120,9.66,0.0
1459604788130,9.66,1.0859999999999999e-06
1459604788140,9.66,0.0
1459604788150,9.66,3.6200000000000004e-07
1459604788160,9.66,0.0
1459604788170,9.66,7.240000000000001e-07
1459604788180,9.66,0.0
1459604788190,9.66,0.0
1459604788200,9.66,7.240000000000001e-07
1459604788210,9.66,0.0
1459604788220,9.66,0.0
1459604788230,9.66,3.6200000000000004e-07
1459604788240,9.66,3.6200000000000004e-07
1459604788250,9.66,0.0
1459604788260,9.66,3.6200000000000004e-07
1459604788270,9.66,3.6200000000000004e-07
1459604788280,9.66,0.0
1459604788290,9.66,7.240000000000001e-07
1459604788300,9.66,0.0
1459604788310,9.66,1.0859999999999999e-06
1459604788320,9.66,0.0
1459604788330,9.66,0.0
1459604788340,9.66,0.0
1459604788350,9.66,7.240000000000001e-07
1459604788360,9.66,0.0
1459604788370,9.66,1.0859999999999999e-06
1459604788380,9.66,0.0
1459604788390,9.66,0.0
1459604788400,9.66,7.240000000000001e-07
1459604788410,9.66,0.0
1459604788420,9.66,0.0
1459604788430,9.66,0.0
1459604788440,9.66,7.240000000000001e-07
1459604788450,9.66,0.0
1459604788460,9.66,1.0859999999999999e-06
1459604788470,9.66,7.240000000000001e-07
1459604788480,9.66,7.240000000000001e-07
1459604788490,9.66,3.6200000000000004e-07
1459604788500,9.66,3.6200000000000004e-07
1459604788510,9.66,7.240000000000001e-07
1459604788520,9.66,0.0
1459604788530,9.66,3.6200000000000004e-07
1459604788540,9.66,0.0
1459604788550,9.66,3.6200000000000004e-07
1459604788560,9.66,0.0
1459604788570,9.66,0.0
1459604788580,9.66,0.0
1459604788590,9.66,1.0859999999999999e-06
1459604788600,9.66,0.0
1459604788610,9.66,0.0
1459604788620,9.66,3.6200000000000004e-07
1459604788630,9.66,0.0
1459604788640,9.66,7.240000000000001e-07
1459604788650,9.66,0.0
1459604788660,9.66,7.240000000000001e-07
1459604788670,9.66,3.6200000000000004e-07
1459604788680,9.66,0.0
1459604788690,9.66,3.6200000000000004e-07
1459604788700,9.66,7.240000000000001e-07
1459604788710,9.66,3.6200000000000004e-07
1459604788720,9.66,0.0
1459604788780,9.66,3.6200000000000004e-07
1459604788790,9.66,0.0
1459604788800,9.66,7.240000000000001e-07
1459604788810,9.66,0.0
1459604788820,9.66,3.6200000000000004e-07
1459604788830,9.66,0.0
1459604788840,9.66,7.240000000000001e-07
1459604788850,9.66,0.0
1459604788860,9.66,3.6200000000000004e-07
1459604788870,9.66,7.240000000000001e-07
1459604788880,9.66,0.0
1459604788890,9.66,0.0
1459604788900,9.66,3.6200000000000004e-07
1459604788910,9.66,0.0
1459604788920,9.66,3.6200000000000004e-07
1459604788930,9.66,7.240000000000001e-07
1459604788940,9.66,3.6200000000000004e-07
1459604788950,9.66,3.6200000000000004e-07
1459604788960,9.66,3.6200000000000004e-07
1459604788970,9.66,3.6200000000000004e-07
1459604788980,9.66,0.0
1459604788990,9.66,0.0
1459604789000,9.66,3.6200000000000004e-07
1459604789020,9.66,0.0
1459604789030,9.66,1.0859999999999999e-06
1459604789040,9.66,0.0
1459604789050,9.66,0.0
1459604789060,9.66,3.6200000000000004e-07
1459604789070,9.66,0.0
1459604789080,9.66,0.0
1459604789090,9.66,7.240000000000001e-07
1459604789100,9.66,7.240000000000001e-07
1459604789110,9.66,0.0
1459604789120,9.66,3.6200000000000004e-07
1459604789130,9.66,3.6200000000000004e-07
1459604789140,9.66,0.0
1459604789150,9.66,1.0859999999999999e-06
1459604789160,9.66,0.0
1459604789170,9.66,0.0
1459604789180,9.66,0.0
1459604789190,9.66,3.6200000000000004e-07
1459604789200,9.66,0.0
1459604789210,9.66,3.6200000000000004e-07
1459604789220,9.66,0.0
1459604789230,9.66,7.240000000000001e-07
1459604789240,9.66,3.6200000000000004e-07
1459604789250,9.66,0.0
1459604789260,9.66,0.0
1459604789270,9.66,3.6200000000000004e-07
1459604789280,9.66,7.240000000000001e-07
1459604789290,9.66,0.0
1459604789300,9.66,0.0
1459604789310,9.66,7.240000000000001e-07
1459604789320,9.66,0.0
1459604789330,9.66,3.6200000000000004e-07
1459604789340,9.66,3.6200000000000004e-07
1459604789350,9.66,0.0
1459604789360,9.66,3.6200000000000004e-07
1459604789370,9.66,7.240000000000001e-07
1459604789380,9.66,0.0
1459604789390,9.66,3.6200000000000004e-07
1459604789400,9.66,0.0
1459604789410,9.66,1.0859999999999999e-06
1459604789420,9.66,0.0
1459604789430,9.66,3.6200000000000004e-07
1459604789440,9.66,0.0
1459604789450,9.66,3.6200000000000004e-07
1459604789460,9.66,3.6200000000000004e-07
1459604789470,9.66,1.0859999999999999e-06
1459604789480,9.66,0.0
1459604789490,9.66,3.6200000000000004e-07
1459604789500,9.66,0.0
1459604789510,9.66,3.6200000000000004e-07
1459604789520,9.66,0.0
1459604789530,9.66,3.6200000000000004e-07
1459604789540,9.66,0.0
1459604789550,9.66,7.240000000000001e-07
1459604789560,9.66,3.6200000000000004e-07
1459604789570,9.66,0.0
1459604789580,9.66,7.240000000000001e-07
1459604789590,9.66,7.240000000000001e-07
1459604789600,9.66,0.0
1459604789610,9.66,0.0
1459604789620,9.66,3.6200000000000004e-07
1459604789630,9.66,7.240000000000001e-07
1459604789640,9.66,0.0
1459604789650,9.66,7.240000000000001e-07
1459604789660,9.66,0.0
1459604789670,9.66,3.6200000000000004e-07
1459604789680,9.66,0.0
1459604789690,9.66,7.240000000000001e-07
1459604789700,9.66,0.0
1459604789710,9.66,3.6200000000000004e-07
1459604789720,9.66,3.6200000000000004e-07
1459604789730,9.66,0.0
1459604789740,9.66,3.6200000000000004e-07
1459604789750,9.66,3.6200000000000004e-07
1459604789760,9.66,7.240000000000001e-07
1459604789770,9.66,3.6200000000000004e-07
1459604789780,9.66,7.240000000000001e-07
1459604789790,9.66,0.0
1459604789800,9.66,3.6200000000000004e-07
1459604789810,9.66,0.0
1459604789820,9.66,3.6200000000000004e-07
1459604789830,9.66,3.6200000000000004e-07
1459604789840,9.66,0.0
1459604789850,9.66,7.240000000000001e-07
1459604789860,9.66,0.0
1459604789870,9.66,7.240000000000001e-07
1459604789880,9.66,0.0
1459604789890,9.66,7.240000000000001e-07
1459604789900,9.66,0.0
1459604789910,9.66,1.0859999999999999e-06
1459604789920,9.66,0.0
1459604789930,9.66,0.0
1459604789940,9.66,3.6200000000000004e-07
1459604789950,9.66,7.240000000000001e-07
1459604789960,9.66,0.0
1459604789970,9.66,0.0
1459604789980,9.66,0.0
1459604789990,9.66,0.0
1459604790000,9.66,1.0859999999999999e-06
1459604790010,9.66,0.0
1459604790020,9.66,7.240000000000001e-07
1459604790030,9.66,3.6200000000000004e-07
1459604790040,9.66,0.0
1459604790050,9.66,3.6200000000000004e-07
1459604790060,9.66,0.0
1459604790070,9.66,3.6200000000000004e-07
1459604790080,9.66,0.0
1459604790090,9.66,3.6200000000000004e-07
1459604790100,9.66,0.0
1459604790110,9.66,7.240000000000001e-07
1459604790120,9.66,0.0
1459604790130,9.66,3.6200000000000004e-07
1459604790140,9.66,0.0
1459604790150,9.66,0.0
1459604790160,9.66,3.6200000000000004e-07
1459604790170,9.66,3.6200000000000004e-07
1459604790180,9.66,3.6200000000000004e-07
1459604790190,9.66,0.0
1459604790200,9.66,3.6200000000000004e-07
1459604790210,9.66,0.0
1459604790220,9.66,7.240000000000001e-07
1459604790230,9.66,0.0
1459604790240,9.66,3.6200000000000004e-07
1459604790250,9.66,7.240000000000001e-07
1459604790260,9.66,3.6200000000000004e-07
1459604790270,9.66,7.240000000000001e-07
1459604790280,9.66,0.0
1459604790290,9.66,0.0
1459604790300,9.66,0.0
1459604790310,9.66,7.240000000000001e-07
1459604790320,9.66,0.0
1459604790330,9.66,7.240000000000001e-07
1459604790340,9.66,0.0
1459604790350,9.66,3.6200000000000004e-07
1459604790360,9.66,0.0
1459604790370,9.66,0.0
1459604790380,9.66,0.0
1459604790390,9.66,7.240000000000001e-07
1459604790400,9.66,3.6200000000000004e-07
1459604790410,9.66,0.0
1459604790420,9.66,0.0
1459604790430,9.66,7.240000000000001e-07
1459604790440,9.66,1.0859999999999999e-06
1459604790450,9.66,0.0
1459604790460,9.66,7.240000000000001e-07
1459604790470,9.66,7.240000000000001e-07
1459604790480,9.66,7.240000000000001e-07
1459604790490,9.66,0.0
1459604790500,9.66,0.0
1459604790510,9.66,7.240000000000001e-07
1459604790520,9.66,0.0
1459604790530,9.66,3.6200000000000004e-07
1459604790540,9.66,0.0
1459604790550,9.66,3.6200000000000004e-07
1459604790560,9.66,0.0
1459604790570,9.66,7.240000000000001e-07
1459604790580,9.66,0.0
1459604790590,9.66,0.0
1459604790600,9.66,3.6200000000000004e-07
1459604790610,9.66,0.0
1459604790620,9.66,3.6200000000000004e-07
1459604790630,9.66,7.240000000000001e-07
1459604790640,9.66,3.6200000000000004e-07
1459604790650,9.66,0.0
1459604790660,9.66,7.240000000000001e-07
1459604790670,9.66,7.240000000000001e-07
1459604790680,9.66,0.0
1459604790690,9.66,0.0
1459604790700,9.66,0.0
1459604790710,9.66,3.6200000000000004e-07
1459604790720,9.66,3.6200000000000004e-07
1459604790730,9.66,1.0859999999999999e-06
1459604790740,9.66,0.0
1459604790750,9.66,3.6200000000000004e-07
1459604790760,9.66,0.0
1459604790770,9.66,1.0859999999999999e-06
1459604790780,9.66,0.0
1459604790790,9.66,3.6200000000000004e-07
1459604790800,9.66,0.0
1459604790810,9.66,0.0
1459604790820,9.66,7.240000000000001e-07
1459604790830,9.66,7.240000000000001e-07
1459604790840,9.66,3.6200000000000004e-07
1459604790850,9.66,0.0
1459604790860,9.66,7.240000000000001e-07
1459604790870,9.66,0.0
1459604790880,9.66,3.6200000000000004e-07
1459604790890,9.66,3.6200000000000004e-07
1459604790900,9.66,0.0
1459604790910,9.66,1.0859999999999999e-06
1459604790920,9.66,0.0
1459604790930,9.66,0.0
1459604790940,9.66,0.0
1459604790950,9.66,7.240000000000001e-07
1459604790960,9.66,0.0
1459604790970,9.66,1.0859999999999999e-06
1459604790980,9.66,0.0
1459604790990,9.66,3.6200000000000004e-07
1459604791000,9.66,0.0
1459604791010,9.66,0.0
1459604791020,9.66,0.0
1459604791030,9.66,7.240000000000001e-07
1459604791040,9.66,3.6200000000000004e-07
1459604791050,9.66,0.0
1459604791060,9.66,7.240000000000001e-07
1459604791070,9.66,3.6200000000000004e-07
1459604791080,9.66,3.6200000000000004e-07
1459604791090,9.66,0.0
1459604791100,9.66,1.0859999999999999e-06
1459604791110,9.66,0.0
1459604791120,9.66,1.0859999999999999e-06
1459604791130,9.66,0.0
1459604791140,9.66,0.0
1459604791150,9.66,3.6200000000000004e-07
1459604791160,9.66,0.0
1459604791170,9.66,7.240000000000001e-07
1459604791180,9.66,0.0
1459604791190,9.66,1.4480000000000002e-06
1459604791200,9.66,0.0
1459604791210,9.66,0.0
1459604791220,9.66,0.0
1459604791230,9.66,0.0
1459604791240,9.66,0.0
1459604791250,9.66,3.6200000000000004e-07
1459604791260,9.66,7.240000000000001e-07
1459604791270,9.66,0.0
1459604791280,9.66,1.0859999999999999e-06
1459604791290,9.66,0.0
1459604791300,9.66,7.240000000000001e-07
1459604791310,9.66,0.0
1459604791320,9.66,1.4480000000000002e-06
1459604791330,9.66,3.6200000000000004e-07
1459604791340,9.66,0.0
1459604791350,9.66,0.0
1459604791360,9.66,7.240000000000001e-07
1459604791370,9.66,3.6200000000000004e-07
1459604791380,9.66,0.0
1459604791390,9.66,7.240000000000001e-07
1459604791400,9.66,0.0
1459604791410,9.66,7.240000000000001e-07
1459604791420,9.66,0.0
1459604791430,9.66,3.6200000000000004e-07
1459604791440,9.66,0.0
1459604791450,9.66,0.0
1459604791460,9.66,3.6200000000000004e-07
1459604791470,9.66,0.0
1459604791480,9.66,7.240000000000001e-07
1459604791490,9.66,7.240000000000001e-07
1459604791500,9.66,3.6200000000000004e-07
1459604791510,9.66,0.0
1459604791520,9.66,1.0859999999999999e-06
1459604791530,9.66,3.6200000000000004e-07
1459604791540,9.66,0.0
1459604791550,9.66,0.0
1459604791560,9.66,3.6200000000000004e-07
1459604791570,9.66,3.6200000000000004e-07
1459604791580,9.66,0.0
1459604791590,9.66,1.4480000000000002e-06
1459604791600,9.66,0.0
1459604791610,9.66,3.6200000000000004e-07
1459604791620,9.66,0.0
1459604791630,9.66,0.0
1459604791640,9.66,0.0
1459604791650,9.66,7.240000000000001e-07
1459604791660,9.66,0.0
1459604791670,9.66,0.0
1459604791680,9.66,3.6200000000000004e-07
1459604791690,9.66,3.6200000000000004e-07
1459604791700,9.66,7.240000000000001e-07
1459604791710,9.66,3.6200000000000004e-07
1459604791720,9.66,7.240000000000001e-07
1459604791730,9.66,0.0
1459604791740,9.66,7.240000000000001e-07
1459604791750,9.66,0.0
1459604791760,9.66,3.6200000000000004e-07
1459604791770,9.66,1.4480000000000002e-06
1459604791780,9.66,0.0
1459604791790,9.66,0.0
1459604791800,9.66,0.0
1459604791810,9.66,7.240000000000001e-07
1459604791820,9.66,0.0
1459604791830,9.66,3.6200000000000004e-07
1459604791840,9.66,0.0
1459604791850,9.66,7.240000000000001e-07
1459604791860,9.66,0.0
1459604791870,9.66,0.0
1459604791880,9.66,0.0
1459604791890,9.66,0.0
1459604791900,9.66,1.4480000000000002e-06
1459604791910,9.66,0.0
1459604791920,9.66,7.240000000000001e-07
1459604791930,9.66,0.0
1459604791940,9.66,7.240000000000001e-07
1459604791950,9.66,3.6200000000000004e-07
1459604791960,9.66,7.240000000000001e-07
1459604791970,9.66,0.0
1459604791980,9.66,0.0
1459604791990,9.66,7.240000000000001e-07
1459604792000,9.66,0.0
1459604792010,9.66,1.0859999999999999e-06
1459604792020,9.66,0.0
1459604792030,9.66,3.6200000000000004e-07
1459604792040,9.66,0.0
1459604792050,9.66,3.6200000000000004e-07
1459604792060,9.66,0.0
1459604792070,9.66,3.6200000000000004e-07
1459604792080,9.66,0.0
1459604792090,9.66,0.0
1459604792100,9.66,7.240000000000001e-07
1459604792110,9.66,0.0
1459604792120,9.66,1.0859999999999999e-06
1459604792130,9.66,0.0
1459604792140,9.66,1.0859999999999999e-06
1459604792150,9.66,0.0
1459604792160,9.66,0.0
