Timestamp,position,BLMTI.06L7.B1E10_TCP.B6L7.B1
1459608174820,-8.495,1.4480000000000002e-06
1459608174830,-8.495,7.240000000000001e-07
1459608174840,-8.495,1.4480000000000002e-06
1459608174850,-8.495,0.0
1459608174860,-8.495,2.1719999999999997e-06
1459608174870,-8.495,3.6200000000000004e-07
1459608174880,-8.495,1.4480000000000002e-06
1459608174890,-8.495,3.6200000000000004e-07
1459608174900,-8.495,2.1719999999999997e-06
1459608174910,-8.495,7.240000000000001e-07
1459608174920,-8.495,1.0859999999999999e-06
1459608174930,-8.495,1.4480000000000002e-06
1459608174940,-8.495,1.0859999999999999e-06
1459608174950,-8.495,7.240000000000001e-07
1459608174960,-8.495,7.240000000000001e-07
1459608174970,-8.495,7.240000000000001e-07
1459608174980,-8.495,1.81e-06
1459608174990,-8.495,1.0859999999999999e-06
1459608175000,-8.495,2.1719999999999997e-06
1459608175010,-8.495,7.240000000000001e-07
1459608175020,-8.495,1.4480000000000002e-06
1459608175030,-8.495,1.0859999999999999e-06
1459608175040,-8.495,1.4480000000000002e-06
1459608175050,-8.495,7.240000000000001e-07
1459608175060,-8.495,1.4480000000000002e-06
1459608175070,-8.495,0.0
1459608175080,-8.495,2.1719999999999997e-06
1459608175090,-8.495,3.6200000000000004e-07
1459608175100,-8.495,1.4480000000000002e-06
1459608175110,-8.495,1.4480000000000002e-06
1459608175120,-8.495,7.240000000000001e-07
1459608175130,-8.495,1.0859999999999999e-06
1459608175140,-8.495,3.6200000000000004e-07
1459608175150,-8.495,7.240000000000001e-07
1459608175160,-8.495,1.0859999999999999e-06
1459608175170,-8.495,7.240000000000001e-07
1459608175180,-8.495,1.81e-06
1459608175190,-8.495,1.0859999999999999e-06
1459608175200,-8.495,1.4480000000000002e-06
1459608175210,-8.495,0.0
1459608175220,-8.495,1.0859999999999999e-06
1459608175230,-8.495,3.6200000000000004e-07
1459608175240,-8.495,7.240000000000001e-07
1459608175250,-8.495,3.6200000000000004e-07
1459608175260,-8.495,1.4480000000000002e-06
1459608175270,-8.495,7.240000000000001e-07
1459608175280,-8.495,7.240000000000001e-07
1459608175290,-8.495,7.240000000000001e-07
1459608175300,-8.495,1.81e-06
1459608175310,-8.495,0.0
1459608175320,-8.495,1.4480000000000002e-06
1459608175330,-8.495,1.0859999999999999e-06
1459608175340,-8.495,1.0859999999999999e-06
1459608175350,-8.495,1.0859999999999999e-06
1459608175360,-8.495,1.81e-06
1459608175370,-8.495,1.0859999999999999e-06
1459608175380,-8.495,1.81e-06
1459608175390,-8.495,1.0859999999999999e-06
1459608175400,-8.495,1.4480000000000002e-06
1459608175410,-8.495,3.6200000000000004e-07
1459608175420,-8.495,2.1719999999999997e-06
1459608175430,-8.495,1.0859999999999999e-06
1459608175440,-8.495,2.1719999999999997e-06
1459608175450,-8.495,7.240000000000001e-07
1459608175460,-8.495,2.1719999999999997e-06
1459608175470,-8.495,1.0859999999999999e-06
1459608175480,-8.495,0.0
1459608175490,-8.495,0.0
1459608175500,-8.495,0.0
1459608175510,-8.495,0.0
1459608175520,-8.495,7.240000000000001e-07
1459608175530,-8.495,1.0859999999999999e-06
1459608175540,-8.495,1.81e-06
1459608175550,-8.495,1.0859999999999999e-06
1459608175560,-8.495,1.0859999999999999e-06
1459608175570,-8.495,1.0859999999999999e-06
1459608175580,-8.495,1.4480000000000002e-06
1459608175590,-8.495,1.4480000000000002e-06
1459608175600,-8.495,1.4480000000000002e-06
1459608175610,-8.495,7.240000000000001e-07
1459608175620,-8.495,1.0859999999999999e-06
1459608175630,-8.495,3.6200000000000004e-07
1459608175640,-8.495,1.0859999999999999e-06
1459608175650,-8.495,3.6200000000000004e-07
1459608175660,-8.495,1.0859999999999999e-06
1459608175670,-8.495,3.6200000000000004e-07
1459608175680,-8.495,1.4480000000000002e-06
1459608175690,-8.495,7.240000000000001e-07
1459608175700,-8.495,1.0859999999999999e-06
1459608175710,-8.495,1.4480000000000002e-06
1459608175720,-8.495,3.6200000000000004e-07
1459608175730,-8.495,7.240000000000001e-07
1459608175740,-8.495,7.240000000000001e-07
1459608175750,-8.495,1.0859999999999999e-06
1459608175760,-8.495,1.4480000000000002e-06
1459608175770,-8.495,0.0
1459608175780,-8.495,1.0859999999999999e-06
1459608175790,-8.495,3.6200000000000004e-07
1459608175800,-8.495,1.0859999999999999e-06
1459608175810,-8.495,1.0859999999999999e-06
1459608175820,-8.495,7.240000000000001e-07
1459608175830,-8.495,1.0859999999999999e-06
1459608175840,-8.495,1.0859999999999999e-06
1459608175850,-8.495,7.240000000000001e-07
1459608175860,-8.495,1.4480000000000002e-06
1459608175870,-8.495,1.0859999999999999e-06
1459608175880,-8.495,1.0859999999999999e-06
1459608175890,-8.495,1.4480000000000002e-06
1459608175900,-8.495,1.4480000000000002e-06
1459608175910,-8.495,7.240000000000001e-07
1459608175920,-8.495,1.0859999999999999e-06
1459608175930,-8.495,7.240000000000001e-07
1459608175940,-8.495,1.0859999999999999e-06
1459608175950,-8.495,7.240000000000001e-07
1459608175960,-8.495,1.0859999999999999e-06
1459608175970,-8.495,7.240000000000001e-07
1459608175980,-8.495,1.0859999999999999e-06
1459608175990,-8.495,7.240000000000001e-07
1459608176000,-8.495,1.81e-06
1459608176010,-8.495,7.240000000000001e-07
1459608176020,-8.495,1.81e-06
1459608176030,-8.495,7.240000000000001e-07
1459608176040,-8.495,1.81e-06
1459608176050,-8.495,7.240000000000001e-07
1459608176060,-8.495,2.1719999999999997e-06
1459608176070,-8.495,3.6200000000000004e-07
1459608176080,-8.495,2.1719999999999997e-06
1459608176090,-8.495,1.0859999999999999e-06
1459608176100,-8.495,1.4480000000000002e-06
1459608176110,-8.495,3.6200000000000004e-07
1459608176120,-8.495,1.81e-06
1459608176130,-8.495,1.4480000000000002e-06
1459608176140,-8.495,7.240000000000001e-07
1459608176150,-8.495,1.0859999999999999e-06
1459608176160,-8.495,1.4480000000000002e-06
1459608176170,-8.495,1.0859999999999999e-06
1459608176180,-8.495,1.0859999999999999e-06
1459608176190,-8.495,7.240000000000001e-07
1459608176200,-8.495,1.0859999999999999e-06
1459608176210,-8.495,7.240000000000001e-07
1459608176220,-8.495,1.81e-06
1459608176230,-8.495,1.4480000000000002e-06
1459608176240,-8.495,1.81e-06
1459608176250,-8.495,7.240000000000001e-07
1459608176260,-8.495,2.5340000000000002e-06
1459608176270,-8.495,3.6200000000000004e-07
1459608176280,-8.495,1.4480000000000002e-06
1459608176290,-8.495,1.0859999999999999e-06
1459608176300,-8.495,2.1719999999999997e-06
1459608176310,-8.495,7.240000000000001e-07
1459608176320,-8.495,1.4480000000000002e-06
1459608176330,-8.495,3.6200000000000004e-07
1459608176340,-8.495,7.240000000000001e-07
1459608176350,-8.495,1.0859999999999999e-06
1459608176360,-8.495,1.0859999999999999e-06
1459608176370,-8.495,1.4480000000000002e-06
1459608176380,-8.495,7.240000000000001e-07
1459608176390,-8.495,2.1719999999999997e-06
1459608176400,-8.495,1.0859999999999999e-06
1459608176410,-8.495,7.240000000000001e-07
1459608176420,-8.495,7.240000000000001e-07
1459608176430,-8.495,1.4480000000000002e-06
1459608176440,-8.495,7.240000000000001e-07
1459608176450,-8.495,1.4480000000000002e-06
1459608176460,-8.495,1.4480000000000002e-06
1459608176470,-8.495,3.6200000000000004e-07
1459608176480,-8.495,1.4480000000000002e-06
1459608176490,-8.495,7.240000000000001e-07
1459608176500,-8.495,1.4480000000000002e-06
1459608176510,-8.495,7.240000000000001e-07
1459608176520,-8.495,1.4480000000000002e-06
1459608176530,-8.495,3.6200000000000004e-07
1459608176540,-8.495,1.4480000000000002e-06
1459608176550,-8.495,7.240000000000001e-07
1459608176560,-8.495,1.4480000000000002e-06
1459608176570,-8.495,1.0859999999999999e-06
1459608176580,-8.495,1.0859999999999999e-06
1459608176590,-8.495,1.0859999999999999e-06
1459608176600,-8.495,7.240000000000001e-07
1459608176610,-8.495,1.0859999999999999e-06
1459608176620,-8.495,1.0859999999999999e-06
1459608176630,-8.495,1.81e-06
1459608176640,-8.495,1.0859999999999999e-06
1459608176650,-8.495,1.0859999999999999e-06
1459608176660,-8.495,7.240000000000001e-07
1459608176670,-8.495,1.81e-06
1459608176680,-8.495,7.240000000000001e-07
1459608176690,-8.495,1.0859999999999999e-06
1459608176700,-8.495,1.4480000000000002e-06
1459608176710,-8.495,1.0859999999999999e-06
1459608176720,-8.495,1.4480000000000002e-06
1459608176730,-8.495,1.0859999999999999e-06
1459608176740,-8.495,1.81e-06
1459608176750,-8.495,0.0
1459608176760,-8.495,1.4480000000000002e-06
1459608176770,-8.495,1.0859999999999999e-06
1459608176780,-8.495,1.4480000000000002e-06
1459608176790,-8.495,3.6200000000000004e-07
1459608176800,-8.495,1.81e-06
1459608176810,-8.495,7.240000000000001e-07
1459608176820,-8.495,1.81e-06
1459608176830,-8.495,1.0859999999999999e-06
1459608176840,-8.495,1.4480000000000002e-06
1459608176850,-8.495,7.240000000000001e-07
1459608176860,-8.495,1.81e-06
1459608176870,-8.495,7.240000000000001e-07
1459608176880,-8.495,1.81e-06
1459608176890,-8.495,1.0859999999999999e-06
1459608176900,-8.495,7.240000000000001e-07
1459608176910,-8.495,7.240000000000001e-07
1459608176920,-8.495,1.4480000000000002e-06
1459608176930,-8.495,7.240000000000001e-07
1459608176940,-8.495,1.4480000000000002e-06
1459608176950,-8.495,7.240000000000001e-07
1459608176960,-8.495,1.4480000000000002e-06
1459608176970,-8.495,1.0859999999999999e-06
1459608176980,-8.495,1.4480000000000002e-06
1459608176990,-8.495,0.0
1459608177000,-8.495,1.0859999999999999e-06
1459608177010,-8.495,7.240000000000001e-07
1459608177020,-8.495,1.0859999999999999e-06
1459608177030,-8.495,7.240000000000001e-07
1459608177040,-8.495,1.4480000000000002e-06
1459608177050,-8.495,3.6200000000000004e-07
1459608177060,-8.495,1.0859999999999999e-06
1459608177070,-8.495,1.0859999999999999e-06
1459608177080,-8.495,7.240000000000001e-07
1459608177090,-8.495,1.4480000000000002e-06
1459608177100,-8.495,1.81e-06
1459608177110,-8.495,1.4480000000000002e-06
1459608177120,-8.495,1.81e-06
1459608177130,-8.495,1.0859999999999999e-06
1459608177140,-8.495,1.4480000000000002e-06
1459608177150,-8.495,1.0859999999999999e-06
1459608177160,-8.495,1.4480000000000002e-06
1459608177170,-8.495,1.4480000000000002e-06
1459608177180,-8.495,1.4480000000000002e-06
1459608177190,-8.495,1.81e-06
1459608177200,-8.495,7.240000000000001e-07
1459608177210,-8.495,3.6200000000000004e-07
1459608177220,-8.495,1.4480000000000002e-06
1459608177230,-8.495,3.6200000000000004e-07
1459608177240,-8.495,2.1719999999999997e-06
1459608177250,-8.495,0.0
1459608177260,-8.495,1.4480000000000002e-06
1459608177270,-8.495,7.240000000000001e-07
1459608177280,-8.495,1.4480000000000002e-06
1459608177290,-8.495,3.6200000000000004e-07
1459608177300,-8.495,1.4480000000000002e-06
1459608177310,-8.495,1.4480000000000002e-06
1459608177320,-8.495,1.81e-06
1459608177330,-8.495,3.6200000000000004e-07
1459608177340,-8.495,2.1719999999999997e-06
1459608177350,-8.495,1.0859999999999999e-06
1459608177360,-8.495,1.81e-06
1459608177370,-8.495,7.240000000000001e-07
1459608177380,-8.495,1.81e-06
1459608177390,-8.495,7.240000000000001e-07
1459608177400,-8.495,1.0859999999999999e-06
1459608177410,-8.495,1.4480000000000002e-06
1459608177420,-8.495,1.81e-06
1459608177430,-8.495,3.6200000000000004e-07
