Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459602014820,4.015,3.6200000000000004e-07
1459602014830,4.015,7.240000000000001e-07
1459602014840,4.015,7.240000000000001e-07
1459602014850,4.015,1.0859999999999999e-06
1459602014860,4.015,0.0
1459602014870,4.015,0.0
1459602014880,4.015,3.6200000000000004e-07
1459602014890,4.015,7.240000000000001e-07
1459602014900,4.015,3.6200000000000004e-07
1459602014910,4.015,3.6200000000000004e-07
1459602014920,4.015,3.6200000000000004e-07
1459602014930,4.015,7.240000000000001e-07
1459602014940,4.015,0.0
1459602014950,4.015,3.6200000000000004e-07
1459602014960,4.015,0.0
1459602014970,4.015,1.0859999999999999e-06
1459602014980,4.015,7.240000000000001e-07
1459602014990,4.015,7.240000000000001e-07
1459602015000,4.015,0.0
1459602015010,4.015,1.0859999999999999e-06
1459602015020,4.015,7.240000000000001e-07
1459602015030,4.015,0.0
1459602015040,4.015,1.0859999999999999e-06
1459602015050,4.015,0.0
1459602015060,4.015,3.6200000000000004e-07
1459602015070,4.015,0.0
1459602015080,4.015,1.0859999999999999e-06
1459602015090,4.015,0.0
1459602015100,4.015,3.6200000000000004e-07
1459602015110,4.015,3.6200000000000004e-07
1459602015120,4.015,3.6200000000000004e-07
1459602015130,4.015,7.240000000000001e-07
1459602015140,4.015,7.240000000000001e-07
1459602015150,4.015,1.4480000000000002e-06
1459602015160,4.015,0.0
1459602015170,4.015,3.6200000000000004e-07
1459602015180,4.015,7.240000000000001e-07
1459602015190,4.015,3.6200000000000004e-07
1459602015200,4.015,7.240000000000001e-07
1459602015210,4.015,3.6200000000000004e-07
1459602015220,4.015,3.6200000000000004e-07
1459602015230,4.015,3.6200000000000004e-07
1459602015240,4.015,3.6200000000000004e-07
1459602015250,4.015,7.240000000000001e-07
1459602015260,4.015,1.0859999999999999e-06
1459602015270,4.015,0.0
1459602015280,4.015,3.6200000000000004e-07
1459602015290,4.015,7.240000000000001e-07
1459602015300,4.015,0.0
1459602015310,4.015,7.240000000000001e-07
1459602015320,4.015,0.0
1459602015330,4.015,1.0859999999999999e-06
1459602015340,4.015,0.0
1459602015350,4.015,3.6200000000000004e-07
1459602015360,4.015,0.0
1459602015370,4.015,3.6200000000000004e-07
1459602015380,4.015,3.6200000000000004e-07
1459602015390,4.015,3.6200000000000004e-07
1459602015400,4.015,3.6200000000000004e-07
1459602015410,4.015,0.0
1459602015420,4.015,0.0
1459602015430,4.015,3.6200000000000004e-07
1459602015440,4.015,3.6200000000000004e-07
1459602015450,4.015,7.240000000000001e-07
1459602015460,4.015,7.240000000000001e-07
1459602015470,4.015,3.6200000000000004e-07
1459602015480,4.015,3.6200000000000004e-07
1459602015490,4.015,3.6200000000000004e-07
1459602015500,4.015,3.6200000000000004e-07
1459602015510,4.015,3.6200000000000004e-07
1459602015520,4.015,0.0
1459602015530,4.015,3.6200000000000004e-07
1459602015540,4.015,7.240000000000001e-07
1459602015550,4.015,7.240000000000001e-07
1459602015560,4.015,3.6200000000000004e-07
1459602015570,4.015,1.4480000000000002e-06
1459602015580,4.015,3.6200000000000004e-07
1459602015590,4.015,7.240000000000001e-07
1459602015600,4.015,0.0
1459602015610,4.015,1.81e-06
1459602015620,4.015,0.0
1459602015630,4.015,7.240000000000001e-07
1459602015640,4.015,0.0
1459602015650,4.015,7.240000000000001e-07
1459602015660,4.015,3.6200000000000004e-07
1459602015670,4.015,7.240000000000001e-07
1459602015680,4.015,0.0
1459602015690,4.015,7.240000000000001e-07
1459602015700,4.015,1.4480000000000002e-06
1459602015710,4.015,3.6200000000000004e-07
1459602015720,4.015,1.0859999999999999e-06
1459602015730,4.015,0.0
1459602015740,4.015,3.6200000000000004e-07
1459602015750,4.015,3.6200000000000004e-07
1459602015760,4.015,7.240000000000001e-07
1459602015770,4.015,3.6200000000000004e-07
1459602015780,4.015,3.6200000000000004e-07
1459602015790,4.015,7.240000000000001e-07
1459602015800,4.015,3.6200000000000004e-07
1459602015810,4.015,3.6200000000000004e-07
1459602015820,4.015,0.0
1459602015830,4.015,1.4480000000000002e-06
1459602015840,4.015,0.0
1459602015850,4.015,0.0
1459602015860,4.015,0.0
1459602015870,4.015,7.240000000000001e-07
1459602015880,4.015,0.0
1459602015890,4.015,7.240000000000001e-07
1459602015900,4.015,0.0
1459602015910,4.015,7.240000000000001e-07
1459602015920,4.015,3.6200000000000004e-07
1459602015930,4.015,0.0
1459602015940,4.015,7.240000000000001e-07
1459602015950,4.015,3.6200000000000004e-07
1459602015960,4.015,1.0859999999999999e-06
1459602015970,4.015,0.0
1459602015980,4.015,3.6200000000000004e-07
1459602015990,4.015,0.0
1459602016000,4.015,3.6200000000000004e-07
1459602016010,4.015,7.240000000000001e-07
1459602016020,4.015,0.0
1459602016030,4.015,7.240000000000001e-07
1459602016040,4.015,3.6200000000000004e-07
1459602016050,4.015,7.240000000000001e-07
1459602016060,4.015,0.0
1459602016070,4.015,3.6200000000000004e-07
1459602016080,4.015,0.0
1459602016090,4.015,1.0859999999999999e-06
1459602016100,4.015,0.0
1459602016110,4.015,7.240000000000001e-07
1459602016120,4.015,3.6200000000000004e-07
1459602016130,4.015,3.6200000000000004e-07
1459602016140,4.015,3.6200000000000004e-07
1459602016150,4.015,0.0
1459602016160,4.015,7.240000000000001e-07
1459602016170,4.015,3.6200000000000004e-07
1459602016180,4.015,7.240000000000001e-07
1459602016190,4.015,0.0
1459602016200,4.015,3.6200000000000004e-07
1459602016210,4.015,0.0
1459602016220,4.015,1.0859999999999999e-06
1459602016230,4.015,3.6200000000000004e-07
1459602016240,4.015,3.6200000000000004e-07
1459602016250,4.015,0.0
1459602016260,4.015,3.6200000000000004e-07
1459602016270,4.015,1.0859999999999999e-06
1459602016280,4.015,0.0
1459602016290,4.015,7.240000000000001e-07
1459602016300,4.015,0.0
1459602016310,4.015,1.0859999999999999e-06
1459602016320,4.015,7.240000000000001e-07
1459602016330,4.015,7.240000000000001e-07
1459602016340,4.015,0.0
1459602016350,4.015,7.240000000000001e-07
1459602016360,4.015,7.240000000000001e-07
1459602016370,4.015,3.6200000000000004e-07
1459602016380,4.015,0.0
1459602016390,4.015,1.0859999999999999e-06
1459602016400,4.015,0.0
1459602016410,4.015,3.6200000000000004e-07
1459602016420,4.015,7.240000000000001e-07
1459602016430,4.015,0.0
1459602016440,4.015,7.240000000000001e-07
1459602016450,4.015,3.6200000000000004e-07
1459602016460,4.015,3.6200000000000004e-07
1459602016470,4.015,0.0
1459602016480,4.015,3.6200000000000004e-07
1459602016490,4.015,3.6200000000000004e-07
1459602016500,4.015,0.0
1459602016510,4.015,7.240000000000001e-07
1459602016520,4.015,0.0
1459602016530,4.015,1.0859999999999999e-06
1459602016540,4.015,3.6200000000000004e-07
1459602016550,4.015,0.0
1459602016560,4.015,3.6200000000000004e-07
1459602016570,4.015,7.240000000000001e-07
1459602016580,4.015,3.6200000000000004e-07
1459602016590,4.015,3.6200000000000004e-07
1459602016600,4.015,7.240000000000001e-07
1459602016610,4.015,0.0
1459602016620,4.015,3.6200000000000004e-07
1459602016630,4.015,3.6200000000000004e-07
1459602016640,4.015,7.240000000000001e-07
1459602016650,4.015,0.0
1459602016660,4.015,0.0
1459602016670,4.015,7.240000000000001e-07
1459602016680,4.015,3.6200000000000004e-07
1459602016690,4.015,1.0859999999999999e-06
1459602016700,4.015,0.0
1459602016710,4.015,7.240000000000001e-07
1459602016720,4.015,3.6200000000000004e-07
1459602016730,4.015,7.240000000000001e-07
1459602016740,4.015,0.0
1459602016750,4.015,0.0
1459602016760,4.015,1.0859999999999999e-06
1459602016770,4.015,0.0
1459602016780,4.015,7.240000000000001e-07
1459602016790,4.015,0.0
1459602016800,4.015,1.0859999999999999e-06
1459602016810,4.015,0.0
1459602016820,4.015,3.6200000000000004e-07
1459602016830,4.015,0.0
1459602016840,4.015,7.240000000000001e-07
1459602016850,4.015,0.0
1459602016860,4.015,1.0859999999999999e-06
1459602016870,4.015,3.6200000000000004e-07
1459602016880,4.015,0.0
1459602016890,4.015,3.6200000000000004e-07
1459602016900,4.015,3.6200000000000004e-07
1459602016910,4.015,3.6200000000000004e-07
1459602016920,4.015,0.0
1459602016930,4.015,7.240000000000001e-07
1459602016940,4.015,7.240000000000001e-07
1459602016950,4.015,7.240000000000001e-07
1459602016960,4.015,0.0
1459602016970,4.015,0.0
1459602016980,4.015,3.6200000000000004e-07
1459602016990,4.015,0.0
1459602017000,4.015,7.240000000000001e-07
1459602017010,4.015,0.0
1459602017020,4.015,1.0859999999999999e-06
1459602017030,4.015,3.6200000000000004e-07
1459602017040,4.015,7.240000000000001e-07
1459602017050,4.015,3.6200000000000004e-07
1459602017060,4.015,0.0
1459602017070,4.015,3.6200000000000004e-07
1459602017080,4.015,3.6200000000000004e-07
1459602017090,4.015,3.6200000000000004e-07
1459602017100,4.015,3.6200000000000004e-07
1459602017110,4.015,7.240000000000001e-07
1459602017120,4.015,3.6200000000000004e-07
1459602017130,4.015,3.6200000000000004e-07
1459602017140,4.015,0.0
1459602017150,4.015,7.240000000000001e-07
1459602017160,4.015,3.6200000000000004e-07
1459602017170,4.015,7.240000000000001e-07
1459602017180,4.015,0.0
1459602017190,4.015,3.6200000000000004e-07
1459602017200,4.015,3.6200000000000004e-07
1459602017210,4.015,1.0859999999999999e-06
1459602017220,4.015,3.6200000000000004e-07
1459602017230,4.015,3.6200000000000004e-07
1459602017240,4.015,3.6200000000000004e-07
1459602017250,4.015,7.240000000000001e-07
1459602017260,4.015,7.240000000000001e-07
1459602017270,4.015,3.6200000000000004e-07
1459602017280,4.015,3.6200000000000004e-07
1459602017290,4.015,1.0859999999999999e-06
1459602017300,4.015,0.0
1459602017310,4.015,7.240000000000001e-07
1459602017320,4.015,1.0859999999999999e-06
1459602017330,4.015,7.240000000000001e-07
1459602017340,4.015,0.0
1459602017350,4.015,3.6200000000000004e-07
1459602017360,4.015,3.6200000000000004e-07
1459602017370,4.015,7.240000000000001e-07
1459602017380,4.015,3.6200000000000004e-07
1459602017390,4.015,3.6200000000000004e-07
1459602017400,4.015,0.0
1459602017410,4.015,7.240000000000001e-07
1459602017420,4.015,7.240000000000001e-07
1459602017430,4.015,3.6200000000000004e-07
1459602017440,4.015,3.6200000000000004e-07
1459602017450,4.015,7.240000000000001e-07
1459602017460,4.015,3.6200000000000004e-07
1459602017470,4.015,3.6200000000000004e-07
1459602017480,4.015,1.0859999999999999e-06
1459602017490,4.015,0.0
1459602017500,4.015,0.0
1459602017510,4.015,3.6200000000000004e-07
1459602017520,4.015,7.240000000000001e-07
1459602017530,4.015,0.0
1459602017540,4.015,3.6200000000000004e-07
1459602017550,4.015,1.0859999999999999e-06
1459602017560,4.015,0.0
1459602017570,4.015,7.240000000000001e-07
1459602017580,4.015,3.6200000000000004e-07
1459602017590,4.015,3.6200000000000004e-07
1459602017600,4.015,0.0
1459602017610,4.015,1.0859999999999999e-06
1459602017620,4.015,0.0
1459602017630,4.015,7.240000000000001e-07
1459602017640,4.015,0.0
1459602017650,4.015,7.240000000000001e-07
1459602017660,4.015,3.6200000000000004e-07
1459602017670,4.015,3.6200000000000004e-07
1459602017680,4.015,3.6200000000000004e-07
1459602017690,4.015,3.6200000000000004e-07
1459602017700,4.015,7.240000000000001e-07
1459602017710,4.015,0.0
1459602017720,4.015,3.6200000000000004e-07
1459602017730,4.015,7.240000000000001e-07
1459602017740,4.015,0.0
1459602017750,4.015,7.240000000000001e-07
1459602017760,4.015,0.0
1459602017770,4.015,7.240000000000001e-07
1459602017780,4.015,0.0
1459602017790,4.015,7.240000000000001e-07
1459602017800,4.015,0.0
1459602017810,4.015,7.240000000000001e-07
1459602017820,4.015,3.6200000000000004e-07
1459602017830,4.015,7.240000000000001e-07
1459602017840,4.015,0.0
1459602017850,4.015,3.6200000000000004e-07
1459602017860,4.015,3.6200000000000004e-07
1459602017870,4.015,7.240000000000001e-07
1459602017880,4.015,0.0
1459602017890,4.015,7.240000000000001e-07
1459602017900,4.015,3.6200000000000004e-07
1459602017910,4.015,0.0
1459602017920,4.015,0.0
1459602017930,4.015,3.6200000000000004e-07
1459602017940,4.015,3.6200000000000004e-07
1459602017950,4.015,1.0859999999999999e-06
1459602017960,4.015,0.0
1459602017970,4.015,3.6200000000000004e-07
1459602017980,4.015,3.6200000000000004e-07
1459602017990,4.015,0.0
1459602018000,4.015,3.6200000000000004e-07
1459602018010,4.015,3.6200000000000004e-07
1459602018020,4.015,3.6200000000000004e-07
1459602018030,4.015,1.0859999999999999e-06
1459602018040,4.015,0.0
1459602018050,4.015,3.6200000000000004e-07
1459602018060,4.015,0.0
1459602018070,4.015,1.0859999999999999e-06
1459602018080,4.015,7.240000000000001e-07
1459602018090,4.015,3.6200000000000004e-07
1459602018100,4.015,0.0
1459602018110,4.015,3.6200000000000004e-07
1459602018120,4.015,7.240000000000001e-07
1459602018130,4.015,3.6200000000000004e-07
1459602018140,4.015,3.6200000000000004e-07
1459602018150,4.015,7.240000000000001e-07
1459602018160,4.015,0.0
1459602018170,4.015,7.240000000000001e-07
1459602018180,4.015,0.0
1459602018190,4.015,7.240000000000001e-07
1459602018200,4.015,3.6200000000000004e-07
1459602018210,4.015,7.240000000000001e-07
1459602018220,4.015,0.0
1459602018230,4.015,3.6200000000000004e-07
1459602018240,4.015,3.6200000000000004e-07
1459602018250,4.015,7.240000000000001e-07
1459602018260,4.015,3.6200000000000004e-07
1459602018270,4.015,7.240000000000001e-07
1459602018280,4.015,0.0
1459602018290,4.015,1.4480000000000002e-06
1459602018300,4.015,0.0
1459602018310,4.015,3.6200000000000004e-07
1459602018320,4.015,7.240000000000001e-07
1459602018330,4.015,3.6200000000000004e-07
1459602018340,4.015,3.6200000000000004e-07
1459602018350,4.015,0.0
1459602018360,4.015,3.6200000000000004e-07
1459602018370,4.015,3.6200000000000004e-07
1459602018380,4.015,0.0
1459602018390,4.015,7.240000000000001e-07
1459602018400,4.015,3.6200000000000004e-07
1459602018410,4.015,1.0859999999999999e-06
1459602018420,4.015,0.0
1459602018430,4.015,3.6200000000000004e-07
1459602018440,4.015,7.240000000000001e-07
1459602018450,4.015,7.240000000000001e-07
1459602018460,4.015,7.240000000000001e-07
1459602018470,4.015,7.240000000000001e-07
1459602018480,4.015,0.0
1459602018490,4.015,3.6200000000000004e-07
1459602018500,4.015,0.0
1459602018510,4.015,7.240000000000001e-07
1459602018520,4.015,3.6200000000000004e-07
1459602018530,4.015,3.6200000000000004e-07
1459602018540,4.015,0.0
1459602018550,4.015,3.6200000000000004e-07
1459602018560,4.015,0.0
1459602018570,4.015,0.0
1459602018580,4.015,3.6200000000000004e-07
1459602018590,4.015,0.0
1459602018600,4.015,7.240000000000001e-07
1459602018610,4.015,0.0
1459602018620,4.015,7.240000000000001e-07
1459602018630,4.015,0.0
1459602018640,4.015,3.6200000000000004e-07
1459602018650,4.015,7.240000000000001e-07
1459602018660,4.015,3.6200000000000004e-07
1459602018670,4.015,7.240000000000001e-07
1459602018680,4.015,3.6200000000000004e-07
1459602018690,4.015,7.240000000000001e-07
1459602018700,4.015,3.6200000000000004e-07
1459602018710,4.015,3.6200000000000004e-07
1459602018720,4.015,0.0
1459602018730,4.015,3.6200000000000004e-07
1459602018740,4.015,3.6200000000000004e-07
1459602018750,4.015,3.6200000000000004e-07
1459602018760,4.015,0.0
1459602018770,4.015,7.240000000000001e-07
1459602018780,4.015,3.6200000000000004e-07
1459602018790,4.015,3.6200000000000004e-07
1459602018800,4.015,3.6200000000000004e-07
1459602018810,4.015,3.6200000000000004e-07
1459602018820,4.015,3.6200000000000004e-07
1459602018830,4.015,7.240000000000001e-07
1459602018840,4.015,0.0
1459602018850,4.015,3.6200000000000004e-07
1459602018860,4.015,1.0859999999999999e-06
1459602018870,4.015,0.0
1459602018880,4.015,0.0
1459602018890,4.015,3.6200000000000004e-07
1459602018900,4.015,3.6200000000000004e-07
1459602018910,4.015,7.240000000000001e-07
1459602018920,4.015,0.0
1459602018930,4.015,3.6200000000000004e-07
1459602018940,4.015,7.240000000000001e-07
1459602018950,4.015,3.6200000000000004e-07
1459602018960,4.015,3.6200000000000004e-07
1459602018970,4.015,3.6200000000000004e-07
1459602018980,4.015,0.0
1459602018990,4.015,7.240000000000001e-07
1459602019000,4.015,3.6200000000000004e-07
1459602019010,4.015,3.6200000000000004e-07
1459602019020,4.015,0.0
1459602019030,4.015,7.240000000000001e-07
1459602019040,4.015,7.240000000000001e-07
1459602019050,4.015,3.6200000000000004e-07
1459602019060,4.015,0.0
1459602019070,4.015,3.6200000000000004e-07
1459602019080,4.015,7.240000000000001e-07
1459602019090,4.015,0.0
1459602019100,4.015,0.0
1459602019110,4.015,7.240000000000001e-07
1459602019120,4.015,0.0
1459602019130,4.015,3.6200000000000004e-07
1459602019140,4.015,3.6200000000000004e-07
1459602019150,4.015,7.240000000000001e-07
1459602019160,4.015,0.0
1459602019170,4.015,1.0859999999999999e-06
1459602019180,4.015,3.6200000000000004e-07
1459602019190,4.015,7.240000000000001e-07
1459602019200,4.015,0.0
1459602019210,4.015,3.6200000000000004e-07
1459602019220,4.015,7.240000000000001e-07
1459602019230,4.015,0.0
1459602019240,4.015,0.0
1459602019250,4.015,3.6200000000000004e-07
1459602019260,4.015,7.240000000000001e-07
1459602019270,4.015,0.0
1459602019280,4.015,0.0
1459602019290,4.015,3.6200000000000004e-07
1459602019300,4.015,0.0
1459602019310,4.015,3.6200000000000004e-07
1459602019320,4.015,3.6200000000000004e-07
1459602019330,4.015,1.0859999999999999e-06
1459602019340,4.015,3.6200000000000004e-07
1459602019350,4.015,3.6200000000000004e-07
1459602019360,4.015,0.0
1459602019370,4.015,1.0859999999999999e-06
1459602019380,4.015,0.0
1459602019390,4.015,1.4480000000000002e-06
1459602019400,4.015,3.6200000000000004e-07
1459602019410,4.015,3.6200000000000004e-07
1459602019420,4.015,0.0
1459602019430,4.015,7.240000000000001e-07
1459602019440,4.015,3.6200000000000004e-07
1459602019450,4.015,0.0
1459602019460,4.015,7.240000000000001e-07
1459602019470,4.015,0.0
1459602019480,4.015,1.0859999999999999e-06
1459602019490,4.015,0.0
1459602019500,4.015,0.0
1459602019510,4.015,3.6200000000000004e-07
1459602019520,4.015,0.0
1459602019530,4.015,3.6200000000000004e-07
1459602019540,4.015,0.0
1459602019550,4.015,1.0859999999999999e-06
1459602019560,4.015,3.6200000000000004e-07
1459602019570,4.015,0.0
1459602019580,4.015,0.0
1459602019590,4.015,7.240000000000001e-07
1459602019600,4.015,3.6200000000000004e-07
1459602019610,4.015,3.6200000000000004e-07
1459602019620,4.015,0.0
1459602019630,4.015,1.0859999999999999e-06
1459602019640,4.015,0.0
1459602019650,4.015,7.240000000000001e-07
1459602019660,4.015,7.240000000000001e-07
1459602019670,4.015,0.0
1459602019680,4.015,7.240000000000001e-07
1459602019690,4.015,3.6200000000000004e-07
1459602019700,4.015,7.240000000000001e-07
1459602019710,4.015,3.6200000000000004e-07
1459602019720,4.015,0.0
1459602019730,4.015,3.6200000000000004e-07
1459602019740,4.015,7.240000000000001e-07
1459602019750,4.015,0.0
1459602019760,4.015,0.0
1459602019770,4.015,1.0859999999999999e-06
1459602019780,4.015,3.6200000000000004e-07
1459602019790,4.015,3.6200000000000004e-07
1459602019800,4.015,0.0
1459602019810,4.015,1.4480000000000002e-06
1459602019820,4.015,3.6200000000000004e-07
1459602019830,4.015,3.6200000000000004e-07
1459602019840,4.015,7.240000000000001e-07
1459602019850,4.015,7.240000000000001e-07
1459602019860,4.015,7.240000000000001e-07
1459602019870,4.015,0.0
1459602019880,4.015,3.6200000000000004e-07
1459602019890,4.015,7.240000000000001e-07
1459602019900,4.015,3.6200000000000004e-07
1459602019910,4.015,7.240000000000001e-07
1459602019920,4.015,3.6200000000000004e-07
1459602019930,4.015,0.0
1459602019940,4.015,3.6200000000000004e-07
1459602019950,4.015,3.6200000000000004e-07
1459602019960,4.015,3.6200000000000004e-07
1459602019970,4.015,3.6200000000000004e-07
1459602019980,4.015,0.0
1459602019990,4.015,7.240000000000001e-07
1459602020000,4.015,0.0
1459602020010,4.015,7.240000000000001e-07
1459602020020,4.015,0.0
1459602020030,4.015,7.240000000000001e-07
1459602020040,4.015,0.0
1459602020050,4.015,7.240000000000001e-07
1459602020060,4.015,7.240000000000001e-07
1459602020070,4.015,3.6200000000000004e-07
1459602020080,4.015,7.240000000000001e-07
