Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459600720850,-5.75,0.0
1459600720860,-5.75,1.0859999999999999e-06
1459600720870,-5.75,0.0
1459600720880,-5.75,0.0
1459600720890,-5.75,0.0
1459600720900,-5.75,7.240000000000001e-07
1459600720910,-5.75,3.6200000000000004e-07
1459600720920,-5.75,7.240000000000001e-07
1459600720930,-5.75,0.0
1459600720940,-5.75,3.6200000000000004e-07
1459600720950,-5.75,7.240000000000001e-07
1459600720960,-5.75,0.0
1459600720970,-5.75,0.0
1459600720980,-5.75,3.6200000000000004e-07
1459600720990,-5.75,0.0
1459600721000,-5.75,3.6200000000000004e-07
1459600721010,-5.75,3.6200000000000004e-07
1459600721020,-5.75,7.240000000000001e-07
1459600721030,-5.75,0.0
1459600721040,-5.75,7.240000000000001e-07
1459600721050,-5.75,0.0
1459600721060,-5.75,7.240000000000001e-07
1459600721070,-5.75,0.0
1459600721080,-5.75,3.6200000000000004e-07
1459600721090,-5.75,0.0
1459600721100,-5.75,7.240000000000001e-07
1459600721110,-5.75,7.240000000000001e-07
1459600721120,-5.75,7.240000000000001e-07
1459600721130,-5.75,0.0
1459600721140,-5.75,0.0
1459600721150,-5.75,0.0
1459600721160,-5.75,3.6200000000000004e-07
1459600721170,-5.75,3.6200000000000004e-07
1459600721180,-5.75,0.0
1459600721190,-5.75,7.240000000000001e-07
1459600721200,-5.75,0.0
1459600721210,-5.75,0.0
1459600721220,-5.75,0.0
1459600721230,-5.75,3.6200000000000004e-07
1459600721240,-5.75,0.0
1459600721250,-5.75,3.6200000000000004e-07
1459600721260,-5.75,7.240000000000001e-07
1459600721270,-5.75,0.0
1459600721280,-5.75,3.6200000000000004e-07
1459600721290,-5.75,0.0
1459600721300,-5.75,7.240000000000001e-07
1459600721310,-5.75,0.0
1459600721320,-5.75,0.0
1459600721330,-5.75,0.0
1459600721340,-5.75,3.6200000000000004e-07
1459600721350,-5.75,0.0
1459600721360,-5.75,7.240000000000001e-07
1459600721370,-5.75,3.6200000000000004e-07
1459600721380,-5.75,3.6200000000000004e-07
1459600721390,-5.75,0.0
1459600721400,-5.75,3.6200000000000004e-07
1459600721410,-5.75,0.0
1459600721420,-5.75,3.6200000000000004e-07
1459600721430,-5.75,1.0859999999999999e-06
1459600721440,-5.75,0.0
1459600721450,-5.75,3.6200000000000004e-07
1459600721460,-5.75,0.0
1459600721470,-5.75,7.240000000000001e-07
1459600721480,-5.75,3.6200000000000004e-07
1459600721490,-5.75,3.6200000000000004e-07
1459600721500,-5.75,3.6200000000000004e-07
1459600721510,-5.75,3.6200000000000004e-07
1459600721520,-5.75,0.0
1459600721530,-5.75,7.240000000000001e-07
1459600721540,-5.75,0.0
1459600721550,-5.75,0.0
1459600721560,-5.75,3.6200000000000004e-07
1459600721570,-5.75,3.6200000000000004e-07
1459600721580,-5.75,0.0
1459600721590,-5.75,1.0859999999999999e-06
1459600721600,-5.75,0.0
1459600721610,-5.75,0.0
1459600721620,-5.75,7.240000000000001e-07
1459600721630,-5.75,3.6200000000000004e-07
1459600721640,-5.75,0.0
1459600721650,-5.75,3.6200000000000004e-07
1459600721660,-5.75,3.6200000000000004e-07
1459600721670,-5.75,3.6200000000000004e-07
1459600721680,-5.75,3.6200000000000004e-07
1459600721690,-5.75,0.0
1459600721700,-5.75,7.240000000000001e-07
1459600721710,-5.75,3.6200000000000004e-07
1459600721720,-5.75,3.6200000000000004e-07
1459600721730,-5.75,0.0
1459600721740,-5.75,3.6200000000000004e-07
1459600721750,-5.75,0.0
1459600721760,-5.75,7.240000000000001e-07
1459600721770,-5.75,0.0
1459600721780,-5.75,0.0
1459600721790,-5.75,0.0
1459600721800,-5.75,7.240000000000001e-07
1459600721810,-5.75,0.0
1459600721820,-5.75,0.0
1459600721830,-5.75,3.6200000000000004e-07
1459600721840,-5.75,0.0
1459600721850,-5.75,7.240000000000001e-07
1459600721860,-5.75,0.0
1459600721870,-5.75,3.6200000000000004e-07
1459600721880,-5.75,1.0859999999999999e-06
1459600721890,-5.75,0.0
1459600721900,-5.75,3.6200000000000004e-07
1459600721910,-5.75,0.0
1459600721920,-5.75,0.0
1459600721930,-5.75,3.6200000000000004e-07
1459600721940,-5.75,0.0
1459600721950,-5.75,3.6200000000000004e-07
1459600721960,-5.75,3.6200000000000004e-07
1459600721970,-5.75,0.0
1459600721980,-5.75,7.240000000000001e-07
1459600721990,-5.75,3.6200000000000004e-07
1459600722000,-5.75,0.0
1459600722010,-5.75,0.0
1459600722020,-5.75,1.0859999999999999e-06
1459600722030,-5.75,0.0
1459600722040,-5.75,0.0
1459600722050,-5.75,3.6200000000000004e-07
1459600722060,-5.75,0.0
1459600722070,-5.75,7.240000000000001e-07
1459600722080,-5.75,0.0
1459600722090,-5.75,3.6200000000000004e-07
1459600722100,-5.75,0.0
1459600722110,-5.75,3.6200000000000004e-07
1459600722120,-5.75,3.6200000000000004e-07
1459600722130,-5.75,7.240000000000001e-07
1459600722140,-5.75,0.0
1459600722150,-5.75,0.0
1459600722160,-5.75,1.0859999999999999e-06
1459600722170,-5.75,0.0
1459600722180,-5.75,3.6200000000000004e-07
1459600722190,-5.75,0.0
1459600722200,-5.75,7.240000000000001e-07
1459600722210,-5.75,3.6200000000000004e-07
1459600722220,-5.75,3.6200000000000004e-07
1459600722230,-5.75,7.240000000000001e-07
1459600722240,-5.75,1.0859999999999999e-06
1459600722250,-5.75,7.240000000000001e-07
1459600722260,-5.75,1.81e-06
1459600722270,-5.75,3.6200000000000004e-07
1459600722280,-5.75,1.81e-06
1459600722290,-5.75,7.240000000000001e-07
1459600722300,-5.75,1.0859999999999999e-06
1459600722310,-5.75,1.0859999999999999e-06
1459600722320,-5.75,1.0859999999999999e-06
1459600722330,-5.75,1.0859999999999999e-06
1459600722340,-5.75,3.6200000000000004e-07
1459600722350,-5.75,1.0859999999999999e-06
1459600722360,-5.75,7.240000000000001e-07
1459600722370,-5.75,0.0
1459600722380,-5.75,3.6200000000000004e-07
1459600722390,-5.75,0.0
1459600722400,-5.75,1.0859999999999999e-06
1459600722410,-5.75,0.0
1459600722420,-5.75,3.6200000000000004e-07
1459600722430,-5.75,3.6200000000000004e-07
1459600722440,-5.75,3.6200000000000004e-07
1459600722450,-5.75,0.0
1459600722460,-5.75,7.240000000000001e-07
1459600722470,-5.75,3.6200000000000004e-07
1459600722480,-5.75,0.0
1459600722490,-5.75,0.0
1459600722500,-5.75,3.6200000000000004e-07
1459600722510,-5.75,3.6200000000000004e-07
1459600722520,-5.75,3.6200000000000004e-07
1459600722530,-5.75,0.0
1459600722540,-5.75,0.0
1459600722550,-5.75,3.6200000000000004e-07
1459600722560,-5.75,7.240000000000001e-07
1459600722570,-5.75,3.6200000000000004e-07
1459600722580,-5.75,3.6200000000000004e-07
1459600722590,-5.75,0.0
1459600722600,-5.75,0.0
1459600722610,-5.75,7.240000000000001e-07
1459600722620,-5.75,0.0
1459600722630,-5.75,3.6200000000000004e-07
1459600722640,-5.75,7.240000000000001e-07
1459600722650,-5.75,0.0
1459600722660,-5.75,0.0
1459600722670,-5.75,3.6200000000000004e-07
1459600722680,-5.75,7.240000000000001e-07
1459600722690,-5.75,0.0
1459600722700,-5.75,7.240000000000001e-07
1459600722710,-5.75,0.0
1459600722720,-5.75,3.6200000000000004e-07
1459600722730,-5.75,0.0
1459600722740,-5.75,3.6200000000000004e-07
1459600722750,-5.75,7.240000000000001e-07
1459600722760,-5.75,3.6200000000000004e-07
1459600722770,-5.75,3.6200000000000004e-07
1459600722780,-5.75,3.6200000000000004e-07
1459600722790,-5.75,3.6200000000000004e-07
1459600722800,-5.75,3.6200000000000004e-07
1459600722810,-5.75,3.6200000000000004e-07
1459600722820,-5.75,7.240000000000001e-07
1459600722830,-5.75,7.240000000000001e-07
1459600722840,-5.75,7.240000000000001e-07
1459600722850,-5.75,3.6200000000000004e-07
1459600722860,-5.75,0.0
1459600722870,-5.75,7.240000000000001e-07
1459600722880,-5.75,7.240000000000001e-07
1459600722890,-5.75,3.6200000000000004e-07
1459600722900,-5.75,7.240000000000001e-07
1459600722910,-5.75,7.240000000000001e-07
1459600722920,-5.75,1.0859999999999999e-06
1459600722930,-5.75,0.0
1459600722940,-5.75,3.6200000000000004e-07
1459600722950,-5.75,3.6200000000000004e-07
1459600722960,-5.75,3.6200000000000004e-07
1459600722970,-5.75,2.1719999999999997e-06
1459600722980,-5.75,3.6200000000000004e-07
1459600722990,-5.75,0.0
1459600723000,-5.75,0.0
1459600723010,-5.75,0.0
1459600723020,-5.75,0.0
1459600723030,-5.75,0.0
1459600723040,-5.75,0.0
1459600723050,-5.75,3.6200000000000004e-07
1459600723060,-5.75,3.6200000000000004e-07
1459600723070,-5.75,3.6200000000000004e-07
1459600723080,-5.75,7.240000000000001e-07
1459600723090,-5.75,0.0
1459600723100,-5.75,7.240000000000001e-07
1459600723110,-5.75,0.0
1459600723120,-5.75,0.0
1459600723130,-5.75,7.240000000000001e-07
1459600723140,-5.75,0.0
1459600723150,-5.75,3.6200000000000004e-07
1459600723160,-5.75,7.240000000000001e-07
1459600723170,-5.75,3.6200000000000004e-07
1459600723180,-5.75,3.6200000000000004e-07
1459600723190,-5.75,3.6200000000000004e-07
1459600723200,-5.75,3.6200000000000004e-07
1459600723210,-5.75,0.0
1459600723220,-5.75,3.6200000000000004e-07
1459600723230,-5.75,3.6200000000000004e-07
1459600723240,-5.75,1.0859999999999999e-06
1459600723250,-5.75,0.0
1459600723260,-5.75,7.240000000000001e-07
1459600723270,-5.75,3.6200000000000004e-07
1459600723280,-5.75,3.6200000000000004e-07
1459600723290,-5.75,3.6200000000000004e-07
1459600723300,-5.75,3.6200000000000004e-07
1459600723310,-5.75,0.0
1459600723320,-5.75,7.240000000000001e-07
1459600723330,-5.75,1.0859999999999999e-06
1459600723340,-5.75,0.0
1459600723350,-5.75,1.0859999999999999e-06
1459600723360,-5.75,7.240000000000001e-07
1459600723370,-5.75,0.0
1459600723380,-5.75,3.6200000000000004e-07
1459600723390,-5.75,7.240000000000001e-07
1459600723400,-5.75,3.6200000000000004e-07
1459600723410,-5.75,0.0
1459600723420,-5.75,7.240000000000001e-07
1459600723430,-5.75,3.6200000000000004e-07
1459600723440,-5.75,3.6200000000000004e-07
1459600723450,-5.75,7.240000000000001e-07
1459600723460,-5.75,0.0
1459600723470,-5.75,7.240000000000001e-07
1459600723480,-5.75,3.6200000000000004e-07
1459600723490,-5.75,0.0
1459600723500,-5.75,3.6200000000000004e-07
1459600723510,-5.75,3.6200000000000004e-07
1459600723520,-5.75,7.240000000000001e-07
1459600723530,-5.75,0.0
1459600723540,-5.75,3.6200000000000004e-07
1459600723550,-5.75,3.6200000000000004e-07
1459600723560,-5.75,0.0
1459600723570,-5.75,7.240000000000001e-07
1459600723580,-5.75,3.6200000000000004e-07
1459600723590,-5.75,3.6200000000000004e-07
1459600723600,-5.75,0.0
1459600723610,-5.75,3.6200000000000004e-07
1459600723620,-5.75,0.0
1459600723630,-5.75,3.6200000000000004e-07
1459600723640,-5.75,0.0
1459600723650,-5.75,7.240000000000001e-07
1459600723660,-5.75,3.6200000000000004e-07
1459600723670,-5.75,3.6200000000000004e-07
1459600723680,-5.75,1.0859999999999999e-06
1459600723690,-5.75,0.0
1459600723700,-5.75,0.0
1459600723710,-5.75,3.6200000000000004e-07
1459600723720,-5.75,0.0
1459600723730,-5.75,7.240000000000001e-07
1459600723740,-5.75,0.0
1459600723750,-5.75,3.6200000000000004e-07
1459600723760,-5.75,3.6200000000000004e-07
1459600723770,-5.75,3.6200000000000004e-07
1459600723780,-5.75,3.6200000000000004e-07
1459600723790,-5.75,3.6200000000000004e-07
1459600723800,-5.75,7.240000000000001e-07
1459600723810,-5.75,0.0
1459600723820,-5.75,3.6200000000000004e-07
1459600723830,-5.75,0.0
1459600723840,-5.75,3.6200000000000004e-07
1459600723850,-5.75,0.0
1459600723860,-5.75,7.240000000000001e-07
1459600723870,-5.75,0.0
1459600723880,-5.75,0.0
1459600723890,-5.75,7.240000000000001e-07
1459600723900,-5.75,0.0
1459600723910,-5.75,3.6200000000000004e-07
1459600723920,-5.75,0.0
1459600723930,-5.75,3.6200000000000004e-07
1459600723940,-5.75,0.0
1459600723950,-5.75,3.6200000000000004e-07
1459600723960,-5.75,7.240000000000001e-07
1459600723970,-5.75,0.0
1459600723980,-5.75,3.6200000000000004e-07
1459600723990,-5.75,3.6200000000000004e-07
1459600724000,-5.75,3.6200000000000004e-07
1459600724010,-5.75,0.0
1459600724020,-5.75,0.0
1459600724030,-5.75,0.0
1459600724040,-5.75,7.240000000000001e-07
1459600724050,-5.75,3.6200000000000004e-07
1459600724060,-5.75,7.240000000000001e-07
1459600724070,-5.75,0.0
1459600724080,-5.75,3.6200000000000004e-07
1459600724090,-5.75,3.6200000000000004e-07
1459600724100,-5.75,7.240000000000001e-07
1459600724110,-5.75,0.0
1459600724120,-5.75,0.0
1459600724130,-5.75,3.6200000000000004e-07
1459600724140,-5.75,3.6200000000000004e-07
1459600724150,-5.75,0.0
1459600724160,-5.75,0.0
1459600724170,-5.75,3.6200000000000004e-07
1459600724180,-5.75,3.6200000000000004e-07
1459600724190,-5.75,0.0
1459600724200,-5.75,3.6200000000000004e-07
1459600724210,-5.75,3.6200000000000004e-07
1459600724220,-5.75,7.240000000000001e-07
1459600724230,-5.75,0.0
1459600724240,-5.75,3.6200000000000004e-07
1459600724250,-5.75,3.6200000000000004e-07
1459600724260,-5.75,3.6200000000000004e-07
1459600724270,-5.75,0.0
1459600724280,-5.75,7.240000000000001e-07
1459600724290,-5.75,0.0
1459600724300,-5.75,7.240000000000001e-07
1459600724310,-5.75,0.0
1459600724320,-5.75,3.6200000000000004e-07
1459600724330,-5.75,3.6200000000000004e-07
1459600724340,-5.75,0.0
1459600724350,-5.75,7.240000000000001e-07
1459600724360,-5.75,0.0
1459600724370,-5.75,0.0
1459600724380,-5.75,1.0859999999999999e-06
1459600724390,-5.75,0.0
1459600724400,-5.75,3.6200000000000004e-07
1459600724410,-5.75,0.0
1459600724420,-5.75,3.6200000000000004e-07
1459600724430,-5.75,3.6200000000000004e-07
1459600724440,-5.75,7.240000000000001e-07
1459600724450,-5.75,0.0
1459600724460,-5.75,3.6200000000000004e-07
1459600724470,-5.75,0.0
1459600724480,-5.75,3.6200000000000004e-07
1459600724490,-5.75,3.6200000000000004e-07
1459600724500,-5.75,3.6200000000000004e-07
1459600724510,-5.75,3.6200000000000004e-07
1459600724520,-5.75,3.6200000000000004e-07
1459600724530,-5.75,7.240000000000001e-07
1459600724540,-5.75,0.0
1459600724550,-5.75,3.6200000000000004e-07
1459600724560,-5.75,7.240000000000001e-07
1459600724570,-5.75,0.0
1459600724580,-5.75,3.6200000000000004e-07
1459600724590,-5.75,3.6200000000000004e-07
1459600724600,-5.75,3.6200000000000004e-07
1459600724610,-5.75,0.0
1459600724620,-5.75,3.6200000000000004e-07
1459600724630,-5.75,3.6200000000000004e-07
1459600724640,-5.75,3.6200000000000004e-07
1459600724650,-5.75,3.6200000000000004e-07
1459600724660,-5.75,1.0859999999999999e-06
1459600724670,-5.75,0.0
1459600724680,-5.75,3.6200000000000004e-07
1459600724690,-5.75,3.6200000000000004e-07
1459600724700,-5.75,0.0
1459600724710,-5.75,7.240000000000001e-07
1459600724720,-5.75,0.0
1459600724730,-5.75,0.0
1459600724740,-5.75,3.6200000000000004e-07
1459600724750,-5.75,3.6200000000000004e-07
1459600724760,-5.75,3.6200000000000004e-07
1459600724770,-5.75,0.0
1459600724780,-5.75,3.6200000000000004e-07
1459600724790,-5.75,3.6200000000000004e-07
1459600724800,-5.75,0.0
1459600724810,-5.75,3.6200000000000004e-07
1459600724820,-5.75,3.6200000000000004e-07
1459600724830,-5.75,0.0
1459600724840,-5.75,3.6200000000000004e-07
1459600724850,-5.75,3.6200000000000004e-07
1459600724860,-5.75,7.240000000000001e-07
1459600724870,-5.75,3.6200000000000004e-07
1459600724880,-5.75,7.240000000000001e-07
1459600724890,-5.75,0.0
1459600724900,-5.75,7.240000000000001e-07
1459600724910,-5.75,0.0
1459600724920,-5.75,7.240000000000001e-07
1459600724930,-5.75,7.240000000000001e-07
1459600724940,-5.75,3.6200000000000004e-07
1459600724950,-5.75,7.240000000000001e-07
1459600724960,-5.75,7.240000000000001e-07
1459600724970,-5.75,0.0
1459600724980,-5.75,3.6200000000000004e-07
1459600724990,-5.75,7.240000000000001e-07
1459600725000,-5.75,3.6200000000000004e-07
1459600725010,-5.75,7.240000000000001e-07
1459600725020,-5.75,3.6200000000000004e-07
1459600725030,-5.75,0.0
1459600725040,-5.75,3.6200000000000004e-07
1459600725050,-5.75,3.6200000000000004e-07
1459600725060,-5.75,7.240000000000001e-07
1459600725070,-5.75,3.6200000000000004e-07
1459600725080,-5.75,3.6200000000000004e-07
1459600725090,-5.75,0.0
1459600725100,-5.75,7.240000000000001e-07
1459600725110,-5.75,0.0
1459600725120,-5.75,3.6200000000000004e-07
1459600725130,-5.75,3.6200000000000004e-07
1459600725140,-5.75,0.0
1459600725150,-5.75,0.0
1459600725160,-5.75,0.0
1459600725170,-5.75,3.6200000000000004e-07
1459600725180,-5.75,0.0
1459600725190,-5.75,3.6200000000000004e-07
1459600725200,-5.75,0.0
1459600725210,-5.75,3.6200000000000004e-07
1459600725220,-5.75,3.6200000000000004e-07
1459600725230,-5.75,7.240000000000001e-07
1459600725240,-5.75,0.0
1459600725250,-5.75,3.6200000000000004e-07
1459600725260,-5.75,3.6200000000000004e-07
1459600725270,-5.75,3.6200000000000004e-07
1459600725280,-5.75,0.0
1459600725290,-5.75,3.6200000000000004e-07
1459600725300,-5.75,3.6200000000000004e-07
1459600725310,-5.75,0.0
1459600725320,-5.75,1.0859999999999999e-06
1459600725330,-5.75,0.0
1459600725340,-5.75,0.0
1459600725350,-5.75,0.0
1459600725360,-5.75,7.240000000000001e-07
1459600725370,-5.75,0.0
1459600725380,-5.75,0.0
1459600725390,-5.75,1.0859999999999999e-06
1459600725400,-5.75,3.6200000000000004e-07
1459600725410,-5.75,3.6200000000000004e-07
1459600725420,-5.75,0.0
1459600725430,-5.75,7.240000000000001e-07
1459600725440,-5.75,0.0
1459600725450,-5.75,7.240000000000001e-07
1459600725460,-5.75,0.0
1459600725470,-5.75,0.0
1459600725480,-5.75,3.6200000000000004e-07
1459600725490,-5.75,7.240000000000001e-07
1459600725500,-5.75,3.6200000000000004e-07
1459600725510,-5.75,3.6200000000000004e-07
1459600725520,-5.75,7.240000000000001e-07
1459600725530,-5.75,0.0
1459600725540,-5.75,3.6200000000000004e-07
1459600725550,-5.75,0.0
1459600725560,-5.75,1.0859999999999999e-06
1459600725570,-5.75,0.0
1459600725580,-5.75,3.6200000000000004e-07
1459600725590,-5.75,3.6200000000000004e-07
1459600725600,-5.75,3.6200000000000004e-07
1459600725610,-5.75,3.6200000000000004e-07
1459600725620,-5.75,7.240000000000001e-07
1459600725630,-5.75,3.6200000000000004e-07
1459600725640,-5.75,3.6200000000000004e-07
1459600725650,-5.75,3.6200000000000004e-07
1459600725660,-5.75,0.0
1459600725670,-5.75,7.240000000000001e-07
1459600725680,-5.75,0.0
1459600725690,-5.75,3.6200000000000004e-07
1459600725700,-5.75,3.6200000000000004e-07
1459600725710,-5.75,0.0
1459600725720,-5.75,0.0
1459600725730,-5.75,0.0
1459600725740,-5.75,3.6200000000000004e-07
1459600725750,-5.75,3.6200000000000004e-07
1459600725760,-5.75,0.0
1459600725770,-5.75,3.6200000000000004e-07
1459600725780,-5.75,7.240000000000001e-07
1459600725790,-5.75,0.0
1459600725800,-5.75,3.6200000000000004e-07
1459600725810,-5.75,0.0
1459600725820,-5.75,7.240000000000001e-07
1459600725830,-5.75,3.6200000000000004e-07
1459600725840,-5.75,3.6200000000000004e-07
1459600725850,-5.75,0.0
1459600725860,-5.75,0.0
1459600725870,-5.75,7.240000000000001e-07
1459600725880,-5.75,7.240000000000001e-07
1459600725890,-5.75,7.240000000000001e-07
1459600725900,-5.75,0.0
1459600725910,-5.75,3.6200000000000004e-07
1459600725920,-5.75,3.6200000000000004e-07
1459600725930,-5.75,0.0
1459600725940,-5.75,3.6200000000000004e-07
1459600725950,-5.75,7.240000000000001e-07
1459600725960,-5.75,0.0
1459600725970,-5.75,3.6200000000000004e-07
1459600725980,-5.75,1.0859999999999999e-06
1459600725990,-5.75,0.0
1459600726000,-5.75,7.240000000000001e-07
1459600726010,-5.75,3.6200000000000004e-07
1459600726020,-5.75,3.6200000000000004e-07
1459600726030,-5.75,3.6200000000000004e-07
1459600726040,-5.75,7.240000000000001e-07
1459600726050,-5.75,0.0
1459600726060,-5.75,3.6200000000000004e-07
1459600726070,-5.75,3.6200000000000004e-07
1459600726080,-5.75,0.0
1459600726090,-5.75,3.6200000000000004e-07
1459600726100,-5.75,3.6200000000000004e-07
1459600726110,-5.75,3.6200000000000004e-07
1459600726120,-5.75,3.6200000000000004e-07
1459600726130,-5.75,3.6200000000000004e-07
1459600726140,-5.75,3.6200000000000004e-07
1459600726150,-5.75,0.0
1459600726160,-5.75,0.0
1459600726170,-5.75,0.0
1459600726180,-5.75,7.240000000000001e-07
1459600726190,-5.75,3.6200000000000004e-07
1459600726200,-5.75,0.0
1459600726210,-5.75,3.6200000000000004e-07
1459600726220,-5.75,0.0
1459600726230,-5.75,7.240000000000001e-07
1459600726240,-5.75,0.0
1459600726250,-5.75,3.6200000000000004e-07
1459600726260,-5.75,0.0
1459600726270,-5.75,0.0
1459600726280,-5.75,1.0859999999999999e-06
1459600726290,-5.75,0.0
1459600726300,-5.75,0.0
1459600726310,-5.75,7.240000000000001e-07
1459600726320,-5.75,7.240000000000001e-07
1459600726330,-5.75,0.0
1459600726340,-5.75,0.0
1459600726350,-5.75,0.0
1459600726360,-5.75,3.6200000000000004e-07
1459600726370,-5.75,3.6200000000000004e-07
1459600726380,-5.75,3.6200000000000004e-07
1459600726390,-5.75,0.0
1459600726400,-5.75,3.6200000000000004e-07
1459600726410,-5.75,0.0
1459600726420,-5.75,1.0859999999999999e-06
1459600726430,-5.75,0.0
1459600726440,-5.75,3.6200000000000004e-07
1459600726450,-5.75,3.6200000000000004e-07
1459600726460,-5.75,1.0859999999999999e-06
1459600726470,-5.75,3.6200000000000004e-07
1459600726480,-5.75,7.240000000000001e-07
1459600726490,-5.75,3.6200000000000004e-07
1459600726500,-5.75,7.240000000000001e-07
1459600726510,-5.75,3.6200000000000004e-07
1459600726520,-5.75,0.0
1459600726530,-5.75,7.240000000000001e-07
1459600726540,-5.75,0.0
1459600726550,-5.75,7.240000000000001e-07
1459600726560,-5.75,3.6200000000000004e-07
1459600726570,-5.75,7.240000000000001e-07
1459600726580,-5.75,0.0
1459600726590,-5.75,3.6200000000000004e-07
1459600726600,-5.75,7.240000000000001e-07
1459600726610,-5.75,0.0
1459600726620,-5.75,3.6200000000000004e-07
1459600726630,-5.75,3.6200000000000004e-07
1459600726640,-5.75,3.6200000000000004e-07
1459600726650,-5.75,0.0
1459600726660,-5.75,0.0
1459600726670,-5.75,3.6200000000000004e-07
1459600726680,-5.75,3.6200000000000004e-07
