Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602335910,8.09,3.6200000000000004e-07
1459602335920,8.09,7.240000000000001e-07
1459602335930,8.09,0.0
1459602335940,8.09,7.240000000000001e-07
1459602335950,8.09,3.6200000000000004e-07
1459602335960,8.09,0.0
1459602335970,8.09,3.6200000000000004e-07
1459602335980,8.09,3.6200000000000004e-07
1459602335990,8.09,3.6200000000000004e-07
1459602336000,8.09,3.6200000000000004e-07
1459602336010,8.09,0.0
1459602336020,8.09,0.0
1459602336030,8.09,3.6200000000000004e-07
1459602336040,8.09,0.0
1459602336050,8.09,3.6200000000000004e-07
1459602336060,8.09,0.0
1459602336070,8.09,0.0
1459602336080,8.09,3.6200000000000004e-07
1459602336090,8.09,0.0
1459602336100,8.09,7.240000000000001e-07
1459602336110,8.09,0.0
1459602336120,8.09,3.6200000000000004e-07
1459602336130,8.09,0.0
1459602336140,8.09,3.6200000000000004e-07
1459602336150,8.09,0.0
1459602336160,8.09,3.6200000000000004e-07
1459602336170,8.09,3.6200000000000004e-07
1459602336180,8.09,0.0
1459602336190,8.09,7.240000000000001e-07
1459602336200,8.09,3.6200000000000004e-07
1459602336210,8.09,3.6200000000000004e-07
1459602336220,8.09,3.6200000000000004e-07
1459602336230,8.09,3.6200000000000004e-07
1459602336240,8.09,3.6200000000000004e-07
1459602336250,8.09,0.0
1459602336260,8.09,0.0
1459602336270,8.09,3.6200000000000004e-07
1459602336280,8.09,3.6200000000000004e-07
1459602336290,8.09,0.0
1459602336300,8.09,3.6200000000000004e-07
1459602336310,8.09,0.0
1459602336320,8.09,1.0859999999999999e-06
1459602336330,8.09,0.0
1459602336340,8.09,1.0859999999999999e-06
1459602336350,8.09,0.0
1459602336360,8.09,3.6200000000000004e-07
1459602336370,8.09,3.6200000000000004e-07
1459602336380,8.09,0.0
1459602336390,8.09,0.0
1459602336400,8.09,1.0859999999999999e-06
1459602336410,8.09,3.6200000000000004e-07
1459602336420,8.09,3.6200000000000004e-07
1459602336430,8.09,0.0
1459602336440,8.09,3.6200000000000004e-07
1459602336450,8.09,3.6200000000000004e-07
1459602336460,8.09,3.6200000000000004e-07
1459602336470,8.09,0.0
1459602336480,8.09,7.240000000000001e-07
1459602336490,8.09,7.240000000000001e-07
1459602336500,8.09,3.6200000000000004e-07
1459602336510,8.09,3.6200000000000004e-07
1459602336520,8.09,0.0
1459602336530,8.09,3.6200000000000004e-07
1459602336540,8.09,3.6200000000000004e-07
1459602336550,8.09,0.0
1459602336560,8.09,3.6200000000000004e-07
1459602336570,8.09,3.6200000000000004e-07
1459602336580,8.09,3.6200000000000004e-07
1459602336590,8.09,0.0
1459602336600,8.09,7.240000000000001e-07
1459602336610,8.09,3.6200000000000004e-07
1459602336620,8.09,3.6200000000000004e-07
1459602336630,8.09,0.0
1459602336640,8.09,0.0
1459602336650,8.09,7.240000000000001e-07
1459602336660,8.09,0.0
1459602336670,8.09,0.0
1459602336680,8.09,7.240000000000001e-07
1459602336690,8.09,0.0
1459602336700,8.09,3.6200000000000004e-07
1459602336710,8.09,7.240000000000001e-07
1459602336720,8.09,3.6200000000000004e-07
1459602336730,8.09,0.0
1459602336740,8.09,7.240000000000001e-07
1459602336750,8.09,7.240000000000001e-07
1459602336760,8.09,7.240000000000001e-07
1459602336770,8.09,0.0
1459602336780,8.09,7.240000000000001e-07
1459602336790,8.09,3.6200000000000004e-07
1459602336800,8.09,3.6200000000000004e-07
1459602336810,8.09,0.0
1459602336820,8.09,0.0
1459602336830,8.09,0.0
1459602336840,8.09,7.240000000000001e-07
1459602336850,8.09,0.0
1459602336860,8.09,3.6200000000000004e-07
1459602336870,8.09,3.6200000000000004e-07
1459602336880,8.09,3.6200000000000004e-07
1459602336890,8.09,3.6200000000000004e-07
1459602336900,8.09,0.0
1459602336910,8.09,0.0
1459602336920,8.09,7.240000000000001e-07
1459602336930,8.09,0.0
1459602336940,8.09,0.0
1459602336950,8.09,7.240000000000001e-07
1459602336960,8.09,3.6200000000000004e-07
1459602336970,8.09,3.6200000000000004e-07
1459602336980,8.09,3.6200000000000004e-07
1459602336990,8.09,0.0
1459602337000,8.09,3.6200000000000004e-07
1459602337010,8.09,3.6200000000000004e-07
1459602337020,8.09,3.6200000000000004e-07
1459602337030,8.09,7.240000000000001e-07
1459602337040,8.09,3.6200000000000004e-07
1459602337050,8.09,7.240000000000001e-07
1459602337060,8.09,3.6200000000000004e-07
1459602337070,8.09,3.6200000000000004e-07
1459602337080,8.09,3.6200000000000004e-07
1459602337090,8.09,0.0
1459602337100,8.09,3.6200000000000004e-07
1459602337110,8.09,3.6200000000000004e-07
1459602337120,8.09,3.6200000000000004e-07
1459602337130,8.09,0.0
1459602337140,8.09,3.6200000000000004e-07
1459602337150,8.09,3.6200000000000004e-07
1459602337160,8.09,7.240000000000001e-07
1459602337170,8.09,0.0
1459602337180,8.09,0.0
1459602337190,8.09,0.0
1459602337200,8.09,3.6200000000000004e-07
1459602337210,8.09,0.0
1459602337220,8.09,3.6200000000000004e-07
1459602337230,8.09,0.0
1459602337240,8.09,3.6200000000000004e-07
1459602337250,8.09,3.6200000000000004e-07
1459602337260,8.09,3.6200000000000004e-07
1459602337270,8.09,0.0
1459602337280,8.09,7.240000000000001e-07
1459602337290,8.09,0.0
1459602337300,8.09,3.6200000000000004e-07
1459602337310,8.09,0.0
1459602337320,8.09,7.240000000000001e-07
1459602337330,8.09,3.6200000000000004e-07
1459602337340,8.09,3.6200000000000004e-07
1459602337350,8.09,3.6200000000000004e-07
1459602337360,8.09,7.240000000000001e-07
1459602337370,8.09,0.0
1459602337380,8.09,3.6200000000000004e-07
1459602337390,8.09,3.6200000000000004e-07
1459602337400,8.09,3.6200000000000004e-07
1459602337410,8.09,0.0
1459602337420,8.09,7.240000000000001e-07
1459602337430,8.09,3.6200000000000004e-07
1459602337440,8.09,3.6200000000000004e-07
1459602337450,8.09,0.0
1459602337460,8.09,1.0859999999999999e-06
1459602337470,8.09,3.6200000000000004e-07
1459602337480,8.09,0.0
1459602337490,8.09,0.0
1459602337500,8.09,7.240000000000001e-07
1459602337510,8.09,3.6200000000000004e-07
1459602337520,8.09,7.240000000000001e-07
1459602337530,8.09,3.6200000000000004e-07
1459602337540,8.09,3.6200000000000004e-07
1459602337550,8.09,0.0
1459602337560,8.09,3.6200000000000004e-07
1459602337570,8.09,3.6200000000000004e-07
1459602337580,8.09,0.0
1459602337590,8.09,7.240000000000001e-07
1459602337600,8.09,0.0
1459602337610,8.09,3.6200000000000004e-07
1459602337620,8.09,7.240000000000001e-07
1459602337630,8.09,3.6200000000000004e-07
1459602337640,8.09,3.6200000000000004e-07
1459602337650,8.09,0.0
1459602337660,8.09,7.240000000000001e-07
1459602337670,8.09,3.6200000000000004e-07
1459602337680,8.09,3.6200000000000004e-07
1459602337690,8.09,3.6200000000000004e-07
1459602337700,8.09,1.0859999999999999e-06
1459602337710,8.09,0.0
1459602337720,8.09,7.240000000000001e-07
1459602337730,8.09,0.0
1459602337740,8.09,0.0
1459602337750,8.09,0.0
1459602337760,8.09,0.0
1459602337770,8.09,0.0
1459602337780,8.09,7.240000000000001e-07
1459602337790,8.09,0.0
1459602337800,8.09,3.6200000000000004e-07
1459602337810,8.09,7.240000000000001e-07
1459602337820,8.09,1.0859999999999999e-06
1459602337830,8.09,3.6200000000000004e-07
1459602337840,8.09,3.6200000000000004e-07
1459602337850,8.09,0.0
1459602337860,8.09,3.6200000000000004e-07
1459602337870,8.09,0.0
1459602337880,8.09,3.6200000000000004e-07
1459602337890,8.09,0.0
1459602337900,8.09,3.6200000000000004e-07
1459602337910,8.09,3.6200000000000004e-07
1459602337920,8.09,7.240000000000001e-07
1459602337930,8.09,3.6200000000000004e-07
1459602337940,8.09,0.0
1459602337950,8.09,3.6200000000000004e-07
1459602337960,8.09,0.0
1459602337970,8.09,0.0
1459602337980,8.09,3.6200000000000004e-07
1459602337990,8.09,3.6200000000000004e-07
1459602338000,8.09,3.6200000000000004e-07
1459602338010,8.09,0.0
1459602338020,8.09,3.6200000000000004e-07
1459602338030,8.09,3.6200000000000004e-07
1459602338040,8.09,3.6200000000000004e-07
1459602338050,8.09,3.6200000000000004e-07
1459602338060,8.09,3.6200000000000004e-07
1459602338070,8.09,3.6200000000000004e-07
1459602338080,8.09,0.0
1459602338090,8.09,3.6200000000000004e-07
1459602338100,8.09,0.0
1459602338110,8.09,3.6200000000000004e-07
1459602338120,8.09,7.240000000000001e-07
1459602338130,8.09,7.240000000000001e-07
1459602338140,8.09,7.240000000000001e-07
1459602338150,8.09,0.0
1459602338160,8.09,1.4480000000000002e-06
1459602338170,8.09,0.0
1459602338180,8.09,0.0
1459602338190,8.09,0.0
1459602338200,8.09,0.0
1459602338210,8.09,0.0
1459602338220,8.09,3.6200000000000004e-07
1459602338230,8.09,0.0
1459602338240,8.09,7.240000000000001e-07
1459602338250,8.09,0.0
1459602338260,8.09,7.240000000000001e-07
1459602338270,8.09,3.6200000000000004e-07
1459602338280,8.09,0.0
1459602338290,8.09,3.6200000000000004e-07
1459602338300,8.09,3.6200000000000004e-07
1459602338310,8.09,0.0
1459602338320,8.09,3.6200000000000004e-07
1459602338330,8.09,3.6200000000000004e-07
1459602338340,8.09,3.6200000000000004e-07
1459602338350,8.09,3.6200000000000004e-07
1459602338360,8.09,3.6200000000000004e-07
1459602338370,8.09,0.0
1459602338380,8.09,7.240000000000001e-07
1459602338390,8.09,0.0
1459602338400,8.09,1.0859999999999999e-06
1459602338410,8.09,0.0
1459602338420,8.09,3.6200000000000004e-07
1459602338430,8.09,3.6200000000000004e-07
1459602338440,8.09,3.6200000000000004e-07
1459602338450,8.09,3.6200000000000004e-07
1459602338460,8.09,3.6200000000000004e-07
1459602338470,8.09,3.6200000000000004e-07
1459602338480,8.09,1.0859999999999999e-06
1459602338490,8.09,0.0
1459602338500,8.09,0.0
1459602338510,8.09,3.6200000000000004e-07
1459602338520,8.09,7.240000000000001e-07
1459602338530,8.09,0.0
1459602338540,8.09,0.0
1459602338550,8.09,3.6200000000000004e-07
1459602338560,8.09,3.6200000000000004e-07
1459602338570,8.09,3.6200000000000004e-07
1459602338580,8.09,7.240000000000001e-07
1459602338590,8.09,0.0
1459602338600,8.09,7.240000000000001e-07
1459602338610,8.09,3.6200000000000004e-07
1459602338620,8.09,3.6200000000000004e-07
1459602338630,8.09,0.0
1459602338640,8.09,3.6200000000000004e-07
1459602338650,8.09,0.0
1459602338660,8.09,3.6200000000000004e-07
1459602338670,8.09,0.0
1459602338680,8.09,3.6200000000000004e-07
1459602338690,8.09,7.240000000000001e-07
1459602338700,8.09,3.6200000000000004e-07
1459602338710,8.09,0.0
1459602338720,8.09,3.6200000000000004e-07
1459602338730,8.09,7.240000000000001e-07
1459602338740,8.09,0.0
1459602338750,8.09,0.0
1459602338760,8.09,0.0
1459602338770,8.09,0.0
1459602338780,8.09,3.6200000000000004e-07
1459602338790,8.09,7.240000000000001e-07
1459602338800,8.09,3.6200000000000004e-07
1459602338810,8.09,3.6200000000000004e-07
1459602338820,8.09,3.6200000000000004e-07
1459602338830,8.09,0.0
1459602338840,8.09,0.0
1459602338850,8.09,3.6200000000000004e-07
1459602338860,8.09,7.240000000000001e-07
1459602338870,8.09,0.0
1459602338880,8.09,1.0859999999999999e-06
1459602338890,8.09,0.0
1459602338900,8.09,7.240000000000001e-07
1459602338910,8.09,3.6200000000000004e-07
1459602338920,8.09,3.6200000000000004e-07
1459602338930,8.09,3.6200000000000004e-07
1459602338940,8.09,0.0
1459602338950,8.09,0.0
1459602338960,8.09,7.240000000000001e-07
1459602338970,8.09,0.0
1459602338980,8.09,7.240000000000001e-07
1459602338990,8.09,0.0
1459602339000,8.09,0.0
1459602339010,8.09,3.6200000000000004e-07
1459602339020,8.09,0.0
1459602339030,8.09,3.6200000000000004e-07
1459602339040,8.09,0.0
1459602339050,8.09,7.240000000000001e-07
1459602339060,8.09,0.0
1459602339070,8.09,0.0
1459602339080,8.09,7.240000000000001e-07
1459602339090,8.09,3.6200000000000004e-07
1459602339100,8.09,3.6200000000000004e-07
1459602339110,8.09,3.6200000000000004e-07
1459602339120,8.09,3.6200000000000004e-07
1459602339130,8.09,3.6200000000000004e-07
1459602339140,8.09,7.240000000000001e-07
1459602339150,8.09,0.0
1459602339160,8.09,3.6200000000000004e-07
1459602339170,8.09,0.0
1459602339180,8.09,3.6200000000000004e-07
1459602339190,8.09,3.6200000000000004e-07
1459602339200,8.09,7.240000000000001e-07
1459602339210,8.09,3.6200000000000004e-07
1459602339220,8.09,3.6200000000000004e-07
1459602339230,8.09,7.240000000000001e-07
1459602339240,8.09,3.6200000000000004e-07
1459602339250,8.09,1.0859999999999999e-06
1459602339260,8.09,0.0
1459602339270,8.09,7.240000000000001e-07
1459602339280,8.09,3.6200000000000004e-07
1459602339290,8.09,3.6200000000000004e-07
1459602339300,8.09,0.0
1459602339310,8.09,7.240000000000001e-07
1459602339320,8.09,0.0
1459602339330,8.09,3.6200000000000004e-07
1459602339340,8.09,1.0859999999999999e-06
1459602339350,8.09,3.6200000000000004e-07
1459602339360,8.09,3.6200000000000004e-07
1459602339370,8.09,3.6200000000000004e-07
1459602339380,8.09,0.0
1459602339390,8.09,0.0
1459602339400,8.09,0.0
1459602339410,8.09,3.6200000000000004e-07
1459602339420,8.09,3.6200000000000004e-07
1459602339430,8.09,3.6200000000000004e-07
1459602339440,8.09,3.6200000000000004e-07
1459602339450,8.09,0.0
1459602339460,8.09,3.6200000000000004e-07
1459602339470,8.09,3.6200000000000004e-07
1459602339480,8.09,7.240000000000001e-07
1459602339490,8.09,0.0
1459602339500,8.09,3.6200000000000004e-07
1459602339510,8.09,0.0
1459602339520,8.09,0.0
1459602339530,8.09,7.240000000000001e-07
1459602339540,8.09,0.0
1459602339550,8.09,3.6200000000000004e-07
1459602339560,8.09,0.0
1459602339570,8.09,3.6200000000000004e-07
1459602339580,8.09,3.6200000000000004e-07
1459602339590,8.09,3.6200000000000004e-07
1459602339600,8.09,3.6200000000000004e-07
1459602339610,8.09,3.6200000000000004e-07
1459602339620,8.09,7.240000000000001e-07
1459602339630,8.09,0.0
1459602339640,8.09,7.240000000000001e-07
1459602339650,8.09,0.0
1459602339660,8.09,3.6200000000000004e-07
1459602339670,8.09,3.6200000000000004e-07
1459602339680,8.09,0.0
1459602339690,8.09,3.6200000000000004e-07
1459602339700,8.09,0.0
1459602339710,8.09,3.6200000000000004e-07
1459602339720,8.09,3.6200000000000004e-07
1459602339730,8.09,3.6200000000000004e-07
1459602339740,8.09,3.6200000000000004e-07
1459602339750,8.09,3.6200000000000004e-07
1459602339760,8.09,0.0
1459602339770,8.09,3.6200000000000004e-07
1459602339780,8.09,0.0
1459602339790,8.09,7.240000000000001e-07
1459602339800,8.09,3.6200000000000004e-07
1459602339810,8.09,3.6200000000000004e-07
1459602339820,8.09,1.0859999999999999e-06
1459602339830,8.09,3.6200000000000004e-07
1459602339840,8.09,0.0
1459602339850,8.09,0.0
1459602339860,8.09,1.0859999999999999e-06
1459602339870,8.09,3.6200000000000004e-07
1459602339880,8.09,3.6200000000000004e-07
1459602339890,8.09,0.0
1459602339900,8.09,7.240000000000001e-07
1459602339910,8.09,3.6200000000000004e-07
1459602339920,8.09,3.6200000000000004e-07
1459602339930,8.09,0.0
1459602339940,8.09,7.240000000000001e-07
1459602339950,8.09,3.6200000000000004e-07
1459602339960,8.09,0.0
1459602339970,8.09,0.0
1459602339980,8.09,7.240000000000001e-07
1459602339990,8.09,3.6200000000000004e-07
1459602340000,8.09,3.6200000000000004e-07
1459602340010,8.09,3.6200000000000004e-07
1459602340020,8.09,0.0
1459602340030,8.09,7.240000000000001e-07
1459602340040,8.09,3.6200000000000004e-07
1459602340050,8.09,0.0
1459602340060,8.09,7.240000000000001e-07
1459602340070,8.09,3.6200000000000004e-07
1459602340080,8.09,0.0
1459602340090,8.09,3.6200000000000004e-07
1459602340100,8.09,7.240000000000001e-07
1459602340110,8.09,0.0
1459602340120,8.09,7.240000000000001e-07
1459602340130,8.09,0.0
1459602340140,8.09,1.0859999999999999e-06
1459602340150,8.09,3.6200000000000004e-07
1459602340160,8.09,3.6200000000000004e-07
1459602340170,8.09,0.0
1459602340180,8.09,3.6200000000000004e-07
1459602340190,8.09,3.6200000000000004e-07
1459602340200,8.09,3.6200000000000004e-07
1459602340210,8.09,0.0
1459602340220,8.09,3.6200000000000004e-07
1459602340230,8.09,0.0
1459602340240,8.09,7.240000000000001e-07
1459602340250,8.09,0.0
1459602340260,8.09,3.6200000000000004e-07
1459602340270,8.09,7.240000000000001e-07
1459602340280,8.09,3.6200000000000004e-07
1459602340290,8.09,0.0
1459602340300,8.09,3.6200000000000004e-07
1459602340310,8.09,7.240000000000001e-07
1459602340320,8.09,3.6200000000000004e-07
1459602340330,8.09,0.0
1459602340340,8.09,3.6200000000000004e-07
1459602340350,8.09,0.0
1459602340360,8.09,3.6200000000000004e-07
1459602340370,8.09,0.0
1459602340380,8.09,7.240000000000001e-07
1459602340390,8.09,3.6200000000000004e-07
1459602340400,8.09,1.0859999999999999e-06
1459602340410,8.09,0.0
1459602340420,8.09,7.240000000000001e-07
1459602340430,8.09,3.6200000000000004e-07
1459602340440,8.09,3.6200000000000004e-07
1459602340450,8.09,3.6200000000000004e-07
1459602340460,8.09,3.6200000000000004e-07
1459602340470,8.09,7.240000000000001e-07
1459602340480,8.09,7.240000000000001e-07
1459602340490,8.09,0.0
1459602340500,8.09,0.0
1459602340510,8.09,0.0
1459602340520,8.09,7.240000000000001e-07
1459602340530,8.09,3.6200000000000004e-07
1459602340540,8.09,1.0859999999999999e-06
1459602340550,8.09,3.6200000000000004e-07
1459602340560,8.09,0.0
1459602340570,8.09,0.0
1459602340580,8.09,7.240000000000001e-07
1459602340590,8.09,0.0
1459602340600,8.09,1.0859999999999999e-06
1459602340610,8.09,0.0
1459602340620,8.09,0.0
1459602340630,8.09,7.240000000000001e-07
1459602340640,8.09,3.6200000000000004e-07
1459602340650,8.09,0.0
1459602340660,8.09,7.240000000000001e-07
1459602340670,8.09,0.0
1459602340680,8.09,3.6200000000000004e-07
1459602340690,8.09,0.0
1459602340700,8.09,7.240000000000001e-07
1459602340710,8.09,3.6200000000000004e-07
1459602340720,8.09,3.6200000000000004e-07
1459602340730,8.09,0.0
1459602340740,8.09,3.6200000000000004e-07
1459602340750,8.09,3.6200000000000004e-07
1459602340760,8.09,0.0
1459602340770,8.09,3.6200000000000004e-07
1459602340780,8.09,0.0
1459602340790,8.09,3.6200000000000004e-07
1459602340800,8.09,0.0
1459602340810,8.09,3.6200000000000004e-07
1459602340820,8.09,1.0859999999999999e-06
1459602340830,8.09,0.0
1459602340840,8.09,0.0
1459602340850,8.09,3.6200000000000004e-07
1459602340860,8.09,3.6200000000000004e-07
1459602340870,8.09,3.6200000000000004e-07
1459602340880,8.09,0.0
1459602340890,8.09,7.240000000000001e-07
1459602340900,8.09,0.0
1459602340910,8.09,7.240000000000001e-07
1459602340920,8.09,0.0
1459602340930,8.09,3.6200000000000004e-07
1459602340940,8.09,0.0
1459602340950,8.09,7.240000000000001e-07
1459602340960,8.09,3.6200000000000004e-07
1459602340970,8.09,7.240000000000001e-07
1459602340980,8.09,0.0
1459602340990,8.09,3.6200000000000004e-07
1459602341000,8.09,0.0
1459602341010,8.09,0.0
1459602341020,7.865,7.240000000000001e-07
1459602341030,7.865,3.6200000000000004e-07
1459602341040,7.865,1.0859999999999999e-06
1459602341050,7.865,0.0
1459602341060,7.865,7.240000000000001e-07
1459602341070,7.865,7.240000000000001e-07
1459602341080,7.865,3.6200000000000004e-07
1459602341090,7.865,3.6200000000000004e-07
1459602341100,7.865,0.0
1459602341110,7.865,1.0859999999999999e-06
1459602341120,7.865,0.0
1459602341130,7.865,3.6200000000000004e-07
1459602341140,7.865,3.6200000000000004e-07
1459602341150,7.865,3.6200000000000004e-07
1459602341160,7.865,1.0859999999999999e-06
1459602341170,7.865,0.0
1459602341180,7.865,0.0
1459602341190,7.865,0.0
1459602341200,7.865,7.240000000000001e-07
1459602341210,7.865,0.0
1459602341220,7.865,3.6200000000000004e-07
1459602341230,7.865,0.0
1459602341240,7.865,7.240000000000001e-07
1459602341250,7.865,0.0
1459602341260,7.865,7.240000000000001e-07
1459602341270,7.865,0.0
1459602341280,7.865,3.6200000000000004e-07
1459602341290,7.865,7.240000000000001e-07
1459602341300,7.865,3.6200000000000004e-07
1459602341310,7.865,3.6200000000000004e-07
1459602341320,7.865,0.0
1459602341330,7.865,0.0
1459602341340,7.865,7.240000000000001e-07
1459602341350,7.865,3.6200000000000004e-07
1459602341360,7.865,0.0
1459602341370,7.865,0.0
1459602341380,7.865,3.6200000000000004e-07
1459602341390,7.865,7.240000000000001e-07
1459602341400,7.865,7.240000000000001e-07
1459602341410,7.865,0.0
1459602341420,7.865,3.6200000000000004e-07
1459602341430,7.865,3.6200000000000004e-07
1459602341440,7.865,7.240000000000001e-07
1459602341450,7.865,0.0
1459602341460,7.865,7.240000000000001e-07
1459602341470,7.865,0.0
1459602341480,7.865,3.6200000000000004e-07
1459602341490,7.865,0.0
1459602341500,7.865,7.240000000000001e-07
1459602341510,7.865,0.0
1459602341520,7.865,7.240000000000001e-07
1459602341530,7.865,3.6200000000000004e-07
1459602341540,7.865,0.0
1459602341550,7.865,0.0
1459602341560,7.865,7.240000000000001e-07
1459602341570,7.865,0.0
1459602341580,7.865,3.6200000000000004e-07
1459602341590,7.865,0.0
1459602341600,7.865,3.6200000000000004e-07
1459602341610,7.865,3.6200000000000004e-07
1459602341620,7.865,7.240000000000001e-07
1459602341630,7.865,0.0
1459602341640,7.865,3.6200000000000004e-07
1459602341650,7.865,3.6200000000000004e-07
1459602341660,7.865,3.6200000000000004e-07
1459602341670,7.865,0.0
1459602341680,7.865,3.6200000000000004e-07
1459602341690,7.865,0.0
1459602341700,7.865,3.6200000000000004e-07
1459602341710,7.865,3.6200000000000004e-07
1459602341720,7.865,3.6200000000000004e-07
1459602341730,7.865,3.6200000000000004e-07
1459602341740,7.865,3.6200000000000004e-07
1459602341750,7.865,0.0
1459602341760,7.865,3.6200000000000004e-07
1459602341770,7.865,3.6200000000000004e-07
1459602341780,7.865,3.6200000000000004e-07
1459602341790,7.865,3.6200000000000004e-07
1459602341800,7.865,0.0
1459602341810,7.865,3.6200000000000004e-07
1459602341820,7.865,3.6200000000000004e-07
1459602341830,7.865,3.6200000000000004e-07
1459602341840,7.865,0.0
1459602341850,7.865,7.240000000000001e-07
1459602341860,7.865,7.240000000000001e-07
1459602341870,7.865,0.0
1459602341880,7.865,1.0859999999999999e-06
1459602341890,7.865,0.0
1459602341900,7.865,3.6200000000000004e-07
1459602341910,7.865,3.6200000000000004e-07
1459602341920,7.865,3.6200000000000004e-07
1459602341930,7.865,3.6200000000000004e-07
1459602341940,7.865,0.0
1459602341950,7.865,7.240000000000001e-07
1459602341960,7.865,3.6200000000000004e-07
1459602341970,7.865,3.6200000000000004e-07
1459602341980,7.865,3.6200000000000004e-07
1459602341990,7.865,3.6200000000000004e-07
1459602342000,7.865,3.6200000000000004e-07
1459602342010,7.865,7.240000000000001e-07
1459602342020,7.865,7.240000000000001e-07
1459602342030,7.865,3.6200000000000004e-07
1459602342040,7.865,7.240000000000001e-07
1459602342050,7.865,0.0
1459602342060,7.865,3.6200000000000004e-07
1459602342070,7.865,3.6200000000000004e-07
1459602342080,7.865,3.6200000000000004e-07
1459602342090,7.865,3.6200000000000004e-07
1459602342100,7.865,3.6200000000000004e-07
1459602342110,7.865,0.0
1459602342120,7.865,7.240000000000001e-07
1459602342130,7.865,0.0
1459602342140,7.865,3.6200000000000004e-07
1459602342150,7.865,0.0
1459602342160,7.865,3.6200000000000004e-07
1459602342170,7.865,0.0
1459602342180,7.865,1.0859999999999999e-06
1459602342190,7.865,0.0
1459602342200,7.865,3.6200000000000004e-07
1459602342210,7.865,0.0
1459602342220,7.865,3.6200000000000004e-07
1459602342230,7.865,7.240000000000001e-07
1459602342240,7.865,0.0
1459602342250,7.865,3.6200000000000004e-07
1459602342260,7.865,3.6200000000000004e-07
1459602342270,7.865,3.6200000000000004e-07
1459602342280,7.865,3.6200000000000004e-07
1459602342290,7.865,0.0
1459602342300,7.865,3.6200000000000004e-07
1459602342310,7.865,3.6200000000000004e-07
1459602342320,7.865,3.6200000000000004e-07
1459602342330,7.865,0.0
1459602342340,7.865,3.6200000000000004e-07
1459602342350,7.865,3.6200000000000004e-07
1459602342360,7.865,3.6200000000000004e-07
1459602342370,7.865,3.6200000000000004e-07
1459602342380,7.865,3.6200000000000004e-07
1459602342390,7.865,7.240000000000001e-07
1459602342400,7.865,0.0
1459602342410,7.865,7.240000000000001e-07
1459602342420,7.865,0.0
1459602342430,7.865,0.0
1459602342440,7.865,7.240000000000001e-07
1459602342450,7.865,3.6200000000000004e-07
1459602342460,7.865,0.0
1459602342470,7.865,3.6200000000000004e-07
1459602342480,7.865,7.240000000000001e-07
1459602342490,7.865,0.0
1459602342500,7.865,3.6200000000000004e-07
1459602342510,7.865,0.0
1459602342520,7.865,3.6200000000000004e-07
1459602342530,7.865,0.0
1459602342540,7.865,0.0
1459602342550,7.865,7.240000000000001e-07
1459602342560,7.865,3.6200000000000004e-07
1459602342570,7.865,0.0
1459602342580,7.865,7.240000000000001e-07
1459602342590,7.865,0.0
1459602342600,7.865,0.0
1459602342610,7.865,3.6200000000000004e-07
1459602342620,7.865,3.6200000000000004e-07
1459602342630,7.865,0.0
1459602342640,7.865,7.240000000000001e-07
1459602342650,7.865,0.0
1459602342660,7.865,1.0859999999999999e-06
1459602342670,7.865,0.0
1459602342680,7.865,0.0
1459602342690,7.865,0.0
1459602342700,7.865,7.240000000000001e-07
1459602342710,7.865,3.6200000000000004e-07
1459602342720,7.865,3.6200000000000004e-07
1459602342730,7.865,3.6200000000000004e-07
1459602342740,7.865,3.6200000000000004e-07
1459602342750,7.865,0.0
1459602342760,7.865,3.6200000000000004e-07
1459602342770,7.865,3.6200000000000004e-07
1459602342780,7.865,3.6200000000000004e-07
1459602342790,7.865,0.0
1459602342800,7.865,3.6200000000000004e-07
1459602342810,7.865,0.0
1459602342820,7.865,1.0859999999999999e-06
1459602342830,7.865,0.0
1459602342840,7.865,3.6200000000000004e-07
1459602342850,7.865,0.0
1459602342860,7.865,3.6200000000000004e-07
1459602342870,7.865,0.0
1459602342880,7.865,7.240000000000001e-07
1459602342890,7.865,0.0
1459602342900,7.865,1.0859999999999999e-06
1459602342910,7.865,3.6200000000000004e-07
1459602342920,7.865,3.6200000000000004e-07
1459602342930,7.865,3.6200000000000004e-07
1459602342940,7.865,3.6200000000000004e-07
1459602342950,7.865,0.0
1459602342960,7.865,3.6200000000000004e-07
1459602342970,7.865,3.6200000000000004e-07
1459602342980,7.865,0.0
1459602342990,7.865,3.6200000000000004e-07
1459602343000,7.865,7.240000000000001e-07
1459602343010,7.865,0.0
1459602343020,7.865,7.240000000000001e-07
1459602343030,7.865,1.0859999999999999e-06
1459602343040,7.865,0.0
1459602343050,7.865,0.0
1459602343060,7.865,0.0
1459602343070,7.865,0.0
1459602343080,7.865,7.240000000000001e-07
1459602343090,7.865,0.0
1459602343100,7.865,3.6200000000000004e-07
1459602343110,7.865,0.0
1459602343120,7.865,3.6200000000000004e-07
1459602343130,7.865,7.240000000000001e-07
1459602343140,7.865,3.6200000000000004e-07
1459602343150,7.865,3.6200000000000004e-07
1459602343160,7.865,0.0
1459602343170,7.865,7.240000000000001e-07
1459602343180,7.865,3.6200000000000004e-07
1459602343190,7.865,0.0
1459602343200,7.865,3.6200000000000004e-07
1459602343210,7.865,7.240000000000001e-07
1459602343220,7.865,0.0
1459602343230,7.865,3.6200000000000004e-07
