Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1459605069320,3.07,7.240000000000001e-07
1459605069330,3.07,7.240000000000001e-07
1459605069340,3.07,7.240000000000001e-07
1459605069350,3.07,0.0
1459605069360,3.07,0.0
1459605069370,3.07,3.6200000000000004e-07
1459605069380,3.07,7.240000000000001e-07
1459605069390,3.07,0.0
1459605069400,3.07,3.6200000000000004e-07
1459605069410,3.07,3.6200000000000004e-07
1459605069420,3.07,7.240000000000001e-07
1459605069430,3.07,0.0
1459605069440,3.07,3.6200000000000004e-07
1459605069450,3.07,3.6200000000000004e-07
1459605069460,3.07,3.6200000000000004e-07
1459605069470,3.07,3.6200000000000004e-07
1459605069480,3.07,3.6200000000000004e-07
1459605069490,3.07,3.6200000000000004e-07
1459605069500,3.07,0.0
1459605069510,3.07,7.240000000000001e-07
1459605069520,3.07,0.0
1459605069530,3.07,7.240000000000001e-07
1459605069540,3.07,3.6200000000000004e-07
1459605069550,3.07,1.0859999999999999e-06
1459605069560,3.07,3.6200000000000004e-07
1459605069570,3.07,7.240000000000001e-07
1459605069580,3.07,7.240000000000001e-07
1459605069590,3.07,3.6200000000000004e-07
1459605069600,3.07,1.0859999999999999e-06
1459605069610,3.07,0.0
1459605069620,3.07,1.0859999999999999e-06
1459605069630,3.07,3.6200000000000004e-07
1459605069640,3.07,3.6200000000000004e-07
1459605069650,3.07,3.6200000000000004e-07
1459605069660,3.07,7.240000000000001e-07
1459605069670,3.07,7.240000000000001e-07
1459605069680,3.07,3.6200000000000004e-07
1459605069690,3.07,3.6200000000000004e-07
1459605069700,3.07,0.0
1459605069710,3.07,7.240000000000001e-07
1459605069720,3.07,3.6200000000000004e-07
1459605069730,3.07,0.0
1459605069740,3.07,3.6200000000000004e-07
1459605069750,3.07,1.0859999999999999e-06
1459605069760,3.07,3.6200000000000004e-07
1459605069770,3.07,3.6200000000000004e-07
1459605069780,3.07,3.6200000000000004e-07
1459605069790,3.07,3.6200000000000004e-07
1459605069800,3.07,3.6200000000000004e-07
1459605069810,3.07,1.0859999999999999e-06
1459605069820,3.07,3.6200000000000004e-07
1459605069830,3.07,7.240000000000001e-07
1459605069840,3.07,3.6200000000000004e-07
1459605069850,3.07,3.6200000000000004e-07
1459605069860,3.07,1.0859999999999999e-06
1459605069870,3.07,0.0
1459605069880,3.07,3.6200000000000004e-07
1459605069890,3.07,3.6200000000000004e-07
1459605069900,3.07,0.0
1459605069910,3.07,1.0859999999999999e-06
1459605069920,3.07,7.240000000000001e-07
1459605069930,3.07,0.0
1459605069940,3.07,3.6200000000000004e-07
1459605069950,3.07,7.240000000000001e-07
1459605069960,3.07,0.0
1459605069970,3.07,7.240000000000001e-07
1459605069980,3.07,3.6200000000000004e-07
1459605069990,3.07,3.6200000000000004e-07
1459605070000,3.07,0.0
1459605070010,3.07,3.6200000000000004e-07
1459605070020,3.07,7.240000000000001e-07
1459605070030,3.07,3.6200000000000004e-07
1459605070040,3.07,3.6200000000000004e-07
1459605070050,3.07,1.0859999999999999e-06
1459605070060,3.07,0.0
1459605070070,3.07,3.6200000000000004e-07
1459605070080,3.07,7.240000000000001e-07
1459605070090,3.07,3.6200000000000004e-07
1459605070100,3.07,7.240000000000001e-07
1459605070110,3.07,0.0
1459605070120,3.07,0.0
1459605070130,3.07,7.240000000000001e-07
1459605070140,3.07,3.6200000000000004e-07
1459605070150,3.07,7.240000000000001e-07
1459605070160,3.07,3.6200000000000004e-07
1459605070170,3.07,3.6200000000000004e-07
1459605070180,3.07,7.240000000000001e-07
1459605070190,3.07,3.6200000000000004e-07
1459605070200,3.07,0.0
1459605070210,3.07,3.6200000000000004e-07
1459605070220,3.07,3.6200000000000004e-07
1459605070230,3.07,7.240000000000001e-07
1459605070240,3.07,7.240000000000001e-07
1459605070250,3.07,0.0
1459605070260,3.07,7.240000000000001e-07
1459605070270,3.07,3.6200000000000004e-07
1459605070280,3.07,3.6200000000000004e-07
1459605070290,3.07,7.240000000000001e-07
1459605070300,3.07,7.240000000000001e-07
1459605070310,3.07,0.0
1459605070320,3.07,7.240000000000001e-07
1459605070330,3.07,0.0
1459605070340,3.07,7.240000000000001e-07
1459605070350,3.07,0.0
1459605070360,3.07,1.0859999999999999e-06
1459605070370,3.07,0.0
1459605070380,3.07,3.6200000000000004e-07
1459605070390,3.07,7.240000000000001e-07
1459605070400,3.07,0.0
1459605070410,3.07,3.6200000000000004e-07
1459605070420,3.07,7.240000000000001e-07
1459605070430,3.07,0.0
1459605070440,3.07,3.6200000000000004e-07
1459605070450,3.07,0.0
1459605070460,3.07,1.0859999999999999e-06
1459605070470,3.07,0.0
1459605070480,3.07,1.0859999999999999e-06
1459605070490,3.07,3.6200000000000004e-07
1459605070500,3.07,3.6200000000000004e-07
1459605070510,3.07,3.6200000000000004e-07
1459605070520,3.07,3.6200000000000004e-07
1459605070530,3.07,3.6200000000000004e-07
1459605070540,3.07,1.4480000000000002e-06
1459605070550,3.07,0.0
1459605070560,3.07,0.0
1459605070570,3.07,7.240000000000001e-07
1459605070580,3.07,3.6200000000000004e-07
1459605070590,3.07,3.6200000000000004e-07
1459605070600,3.07,7.240000000000001e-07
1459605070610,3.07,0.0
1459605070620,3.07,7.240000000000001e-07
1459605070630,3.07,0.0
1459605070640,3.07,3.6200000000000004e-07
1459605070650,3.07,3.6200000000000004e-07
1459605070660,3.07,7.240000000000001e-07
1459605070670,3.07,3.6200000000000004e-07
1459605070680,3.07,3.6200000000000004e-07
1459605070690,3.07,7.240000000000001e-07
1459605070700,3.07,3.6200000000000004e-07
1459605070710,3.07,3.6200000000000004e-07
1459605070720,3.07,7.240000000000001e-07
1459605070730,3.07,0.0
1459605070740,3.07,7.240000000000001e-07
1459605070750,3.07,3.6200000000000004e-07
1459605070760,3.07,7.240000000000001e-07
1459605070770,3.07,0.0
1459605070780,3.07,1.4480000000000002e-06
1459605070790,3.07,0.0
1459605070800,3.07,3.6200000000000004e-07
1459605070810,3.07,7.240000000000001e-07
1459605070820,3.07,7.240000000000001e-07
1459605070830,3.07,0.0
1459605070840,3.07,7.240000000000001e-07
1459605070850,3.07,0.0
1459605070860,3.07,7.240000000000001e-07
1459605070870,3.07,0.0
1459605070880,3.07,7.240000000000001e-07
1459605070890,3.07,3.6200000000000004e-07
1459605070900,3.07,1.0859999999999999e-06
1459605070910,3.07,0.0
1459605070920,3.07,3.6200000000000004e-07
1459605070930,3.07,0.0
1459605070940,3.07,7.240000000000001e-07
1459605070950,3.07,0.0
1459605070960,3.07,3.6200000000000004e-07
1459605070970,3.07,0.0
1459605070980,3.07,1.0859999999999999e-06
1459605070990,3.07,3.6200000000000004e-07
1459605071000,3.07,0.0
1459605071010,3.07,7.240000000000001e-07
1459605071020,3.07,3.6200000000000004e-07
1459605071030,3.07,0.0
1459605071040,3.07,7.240000000000001e-07
1459605071050,3.07,3.6200000000000004e-07
1459605071060,3.07,3.6200000000000004e-07
1459605071070,3.07,0.0
1459605071080,3.07,7.240000000000001e-07
1459605071090,3.07,0.0
1459605071100,3.07,3.6200000000000004e-07
1459605071110,3.07,3.6200000000000004e-07
1459605071120,3.07,7.240000000000001e-07
1459605071130,3.07,0.0
1459605071140,3.07,1.0859999999999999e-06
1459605071150,3.07,0.0
1459605071160,3.07,7.240000000000001e-07
1459605071170,3.07,3.6200000000000004e-07
1459605071180,3.07,1.4480000000000002e-06
1459605071190,3.07,0.0
1459605071200,3.07,3.6200000000000004e-07
1459605071210,3.07,3.6200000000000004e-07
1459605071220,3.07,1.0859999999999999e-06
1459605071230,3.07,0.0
1459605071240,3.07,7.240000000000001e-07
1459605071250,3.07,3.6200000000000004e-07
1459605071260,3.07,7.240000000000001e-07
1459605071270,3.07,0.0
1459605071280,3.07,7.240000000000001e-07
1459605071290,3.07,0.0
1459605071300,3.07,7.240000000000001e-07
1459605071310,3.07,0.0
1459605071320,3.07,1.0859999999999999e-06
1459605071330,3.07,0.0
1459605071340,3.07,3.6200000000000004e-07
1459605071350,3.07,3.6200000000000004e-07
1459605071360,3.07,7.240000000000001e-07
1459605071370,3.07,0.0
1459605071380,3.07,3.6200000000000004e-07
1459605071390,3.07,7.240000000000001e-07
1459605071400,3.07,3.6200000000000004e-07
1459605071410,3.07,0.0
1459605071420,3.07,3.6200000000000004e-07
1459605071430,3.07,3.6200000000000004e-07
1459605071440,3.07,0.0
1459605071450,3.07,7.240000000000001e-07
1459605071460,3.07,7.240000000000001e-07
1459605071470,3.07,7.240000000000001e-07
1459605071480,3.07,0.0
1459605071490,3.07,3.6200000000000004e-07
1459605071500,3.07,1.0859999999999999e-06
1459605071510,3.07,0.0
1459605071520,3.07,0.0
1459605071530,3.07,1.0859999999999999e-06
1459605071540,3.07,0.0
1459605071550,3.07,7.240000000000001e-07
1459605071560,3.07,7.240000000000001e-07
1459605071570,3.07,7.240000000000001e-07
1459605071580,3.07,3.6200000000000004e-07
1459605071590,3.07,3.6200000000000004e-07
1459605071600,3.07,3.6200000000000004e-07
1459605071610,3.07,0.0
1459605071620,3.07,7.240000000000001e-07
1459605071630,3.07,0.0
1459605071640,3.07,3.6200000000000004e-07
1459605071650,3.07,7.240000000000001e-07
1459605071660,3.07,1.0859999999999999e-06
1459605071670,3.07,3.6200000000000004e-07
1459605071680,3.07,0.0
1459605071690,3.07,1.0859999999999999e-06
1459605071700,3.07,3.6200000000000004e-07
1459605071710,3.07,0.0
1459605071720,3.07,3.6200000000000004e-07
1459605071730,3.07,3.6200000000000004e-07
1459605071740,3.07,7.240000000000001e-07
1459605071750,3.07,0.0
1459605071760,3.07,0.0
1459605071770,3.07,7.240000000000001e-07
1459605071780,3.07,7.240000000000001e-07
1459605071790,3.07,0.0
1459605071800,3.07,3.6200000000000004e-07
1459605071810,3.07,3.6200000000000004e-07
1459605071820,3.07,7.240000000000001e-07
1459605071830,3.07,0.0
1459605071840,3.07,7.240000000000001e-07
1459605071850,3.07,3.6200000000000004e-07
1459605071860,3.07,7.240000000000001e-07
1459605071870,3.07,3.6200000000000004e-07
1459605071880,3.07,3.6200000000000004e-07
1459605071890,3.07,3.6200000000000004e-07
1459605071900,3.07,0.0
1459605071910,3.07,3.6200000000000004e-07
1459605071920,3.07,7.240000000000001e-07
1459605071930,3.07,3.6200000000000004e-07
1459605071940,3.07,3.6200000000000004e-07
1459605071950,3.07,7.240000000000001e-07
1459605071960,3.07,0.0
1459605071970,3.07,7.240000000000001e-07
1459605071980,3.07,1.4480000000000002e-06
1459605071990,3.07,0.0
1459605072000,3.07,3.6200000000000004e-07
1459605072010,3.07,0.0
1459605072020,3.07,3.6200000000000004e-07
1459605072030,3.07,7.240000000000001e-07
1459605072040,3.07,3.6200000000000004e-07
1459605072050,3.07,0.0
1459605072060,3.07,3.6200000000000004e-07
1459605072070,3.07,7.240000000000001e-07
1459605072080,3.07,3.6200000000000004e-07
1459605072090,3.07,0.0
1459605072100,3.07,7.240000000000001e-07
1459605072110,3.07,0.0
1459605072120,3.07,7.240000000000001e-07
1459605072130,3.07,7.240000000000001e-07
1459605072140,3.07,3.6200000000000004e-07
1459605072150,3.07,3.6200000000000004e-07
1459605072160,3.07,3.6200000000000004e-07
1459605072170,3.07,3.6200000000000004e-07
1459605072180,3.07,3.6200000000000004e-07
1459605072190,3.07,0.0
1459605072200,3.07,7.240000000000001e-07
1459605072210,3.07,3.6200000000000004e-07
1459605072220,3.07,3.6200000000000004e-07
1459605072230,3.07,3.6200000000000004e-07
1459605072240,3.07,3.6200000000000004e-07
1459605072250,3.07,3.6200000000000004e-07
1459605072260,3.07,3.6200000000000004e-07
1459605072270,3.07,7.240000000000001e-07
1459605072280,3.07,0.0
1459605072290,3.07,0.0
1459605072300,3.07,3.6200000000000004e-07
1459605072310,3.07,0.0
1459605072320,3.07,3.6200000000000004e-07
1459605072330,3.07,7.240000000000001e-07
1459605072340,3.07,3.6200000000000004e-07
1459605072350,3.07,3.6200000000000004e-07
1459605072360,3.07,3.6200000000000004e-07
1459605072370,3.07,7.240000000000001e-07
1459605072380,3.07,0.0
1459605072390,3.07,3.6200000000000004e-07
1459605072400,3.07,3.6200000000000004e-07
1459605072410,3.07,3.6200000000000004e-07
1459605072420,3.07,7.240000000000001e-07
1459605072430,3.07,0.0
1459605072440,3.07,0.0
1459605072450,3.07,3.6200000000000004e-07
1459605072460,3.07,3.6200000000000004e-07
1459605072470,3.07,1.0859999999999999e-06
1459605072480,3.07,0.0
1459605072490,3.07,0.0
1459605072500,3.07,7.240000000000001e-07
1459605072510,3.07,7.240000000000001e-07
1459605072520,3.07,0.0
1459605072530,3.07,0.0
1459605072540,3.07,1.0859999999999999e-06
1459605072550,3.07,0.0
1459605072560,3.07,0.0
1459605072570,3.07,3.6200000000000004e-07
1459605072580,3.07,7.240000000000001e-07
1459605072590,3.07,0.0
1459605072600,3.07,3.6200000000000004e-07
1459605072610,3.07,3.6200000000000004e-07
1459605072620,3.07,0.0
1459605072630,3.07,7.240000000000001e-07
1459605072640,3.07,3.6200000000000004e-07
1459605072650,3.07,7.240000000000001e-07
1459605072660,3.07,0.0
1459605072670,3.07,0.0
1459605072680,3.07,1.0859999999999999e-06
1459605072690,3.07,3.6200000000000004e-07
1459605072700,3.07,7.240000000000001e-07
1459605072710,3.07,7.240000000000001e-07
1459605072720,3.07,0.0
1459605072730,3.07,3.6200000000000004e-07
1459605072740,3.07,3.6200000000000004e-07
1459605072750,3.07,7.240000000000001e-07
1459605072760,3.07,0.0
1459605072770,3.07,3.6200000000000004e-07
1459605072780,3.07,7.240000000000001e-07
1459605072790,3.07,7.240000000000001e-07
1459605072800,3.07,3.6200000000000004e-07
1459605072810,3.07,3.6200000000000004e-07
1459605072820,3.07,3.6200000000000004e-07
1459605072830,3.07,7.240000000000001e-07
1459605072840,3.07,3.6200000000000004e-07
1459605072850,3.07,7.240000000000001e-07
1459605072860,3.07,7.240000000000001e-07
1459605072870,3.07,3.6200000000000004e-07
1459605072880,3.07,0.0
1459605072890,3.07,7.240000000000001e-07
1459605072900,3.07,0.0
1459605072910,3.07,7.240000000000001e-07
1459605072920,3.07,0.0
1459605072930,3.07,7.240000000000001e-07
1459605072940,3.07,3.6200000000000004e-07
1459605072950,3.07,0.0
1459605072960,3.07,7.240000000000001e-07
1459605072970,3.07,3.6200000000000004e-07
1459605072980,3.07,0.0
1459605072990,3.07,3.6200000000000004e-07
1459605073000,3.07,7.240000000000001e-07
1459605073010,3.07,3.6200000000000004e-07
1459605073020,3.07,0.0
1459605073030,3.07,1.0859999999999999e-06
1459605073040,3.07,3.6200000000000004e-07
1459605073050,3.07,3.6200000000000004e-07
1459605073060,3.07,3.6200000000000004e-07
1459605073070,3.07,1.0859999999999999e-06
1459605073080,3.07,0.0
1459605073090,3.07,7.240000000000001e-07
1459605073100,3.07,0.0
1459605073110,3.07,3.6200000000000004e-07
1459605073120,3.07,0.0
1459605073130,3.07,7.240000000000001e-07
1459605073140,3.07,3.6200000000000004e-07
1459605073150,3.07,3.6200000000000004e-07
1459605073160,3.07,3.6200000000000004e-07
1459605073170,3.07,7.240000000000001e-07
1459605073180,3.07,0.0
1459605073190,3.07,3.6200000000000004e-07
1459605073200,3.07,3.6200000000000004e-07
1459605073210,3.07,3.6200000000000004e-07
1459605073220,3.07,0.0
1459605073230,3.07,7.240000000000001e-07
1459605073240,3.07,7.240000000000001e-07
1459605073250,3.07,0.0
1459605073260,3.07,0.0
1459605073270,3.07,3.6200000000000004e-07
1459605073280,3.07,1.0859999999999999e-06
1459605073290,3.07,0.0
1459605073300,3.07,0.0
1459605073310,3.07,3.6200000000000004e-07
1459605073320,3.07,3.6200000000000004e-07
1459605073330,3.07,3.6200000000000004e-07
1459605073340,3.07,7.240000000000001e-07
1459605073350,3.07,0.0
1459605073360,3.07,3.6200000000000004e-07
1459605073370,3.07,0.0
1459605073380,3.07,1.0859999999999999e-06
1459605073390,3.07,0.0
1459605073400,3.07,7.240000000000001e-07
1459605073410,3.07,3.6200000000000004e-07
1459605073420,3.07,7.240000000000001e-07
1459605073430,3.07,0.0
1459605073440,3.07,3.6200000000000004e-07
1459605073450,3.07,0.0
1459605073460,3.07,1.0859999999999999e-06
1459605073470,3.07,3.6200000000000004e-07
1459605073480,3.07,1.0859999999999999e-06
1459605073490,3.07,0.0
1459605073500,3.07,7.240000000000001e-07
1459605073510,3.07,0.0
1459605073520,3.07,0.0
1459605073530,3.07,7.240000000000001e-07
1459605073540,3.07,3.6200000000000004e-07
1459605073550,3.07,0.0
1459605073560,3.07,7.240000000000001e-07
1459605073570,3.07,0.0
1459605073580,3.07,0.0
1459605073590,3.07,3.6200000000000004e-07
1459605073600,3.07,3.6200000000000004e-07
1459605073610,3.07,0.0
1459605073620,3.07,3.6200000000000004e-07
1459605073630,3.07,7.240000000000001e-07
1459605073640,3.07,7.240000000000001e-07
1459605073650,3.07,3.6200000000000004e-07
1459605073660,3.07,3.6200000000000004e-07
1459605073670,3.07,0.0
1459605073680,3.07,7.240000000000001e-07
1459605073690,3.07,1.0859999999999999e-06
1459605073700,3.07,0.0
1459605073710,3.07,0.0
1459605073720,3.07,7.240000000000001e-07
1459605073730,3.07,3.6200000000000004e-07
1459605073740,3.07,3.6200000000000004e-07
1459605073750,3.07,3.6200000000000004e-07
1459605073760,3.07,3.6200000000000004e-07
1459605073770,3.07,0.0
1459605073780,3.07,7.240000000000001e-07
1459605073790,3.07,3.6200000000000004e-07
1459605073800,3.07,3.6200000000000004e-07
1459605073810,3.07,0.0
1459605073820,3.07,3.6200000000000004e-07
1459605073830,3.07,7.240000000000001e-07
1459605073840,3.07,3.6200000000000004e-07
1459605073850,3.07,0.0
1459605073860,3.07,3.6200000000000004e-07
1459605073870,3.07,7.240000000000001e-07
1459605073880,3.07,3.6200000000000004e-07
1459605073890,3.07,0.0
1459605073900,3.07,3.6200000000000004e-07
1459605073910,3.07,3.6200000000000004e-07
1459605073920,3.07,3.6200000000000004e-07
1459605073930,3.07,0.0
1459605073940,3.07,7.240000000000001e-07
1459605073950,3.07,0.0
1459605073960,3.07,3.6200000000000004e-07
1459605073970,3.07,0.0
1459605073980,3.07,1.4480000000000002e-06
1459605073990,3.07,0.0
1459605074000,3.07,3.6200000000000004e-07
1459605074010,3.07,0.0
1459605074020,3.07,1.0859999999999999e-06
1459605074030,3.07,0.0
1459605074040,3.07,3.6200000000000004e-07
1459605074050,3.07,0.0
1459605074060,3.07,3.6200000000000004e-07
1459605074070,3.07,7.240000000000001e-07
1459605074080,3.07,3.6200000000000004e-07
1459605074090,3.07,0.0
1459605074100,3.07,7.240000000000001e-07
1459605074110,3.07,0.0
1459605074120,3.07,7.240000000000001e-07
1459605074130,3.07,3.6200000000000004e-07
1459605074140,3.07,3.6200000000000004e-07
1459605074150,3.07,3.6200000000000004e-07
1459605074160,3.07,3.6200000000000004e-07
1459605074170,3.07,1.4480000000000002e-06
1459605074180,3.07,0.0
1459605074190,3.07,7.240000000000001e-07
1459605074200,3.07,0.0
1459605074210,3.07,3.6200000000000004e-07
1459605074220,3.07,3.6200000000000004e-07
1459605074230,3.07,3.6200000000000004e-07
1459605074240,3.07,7.240000000000001e-07
1459605074250,3.07,0.0
1459605074260,3.07,7.240000000000001e-07
1459605074270,3.07,0.0
1459605074280,3.07,1.0859999999999999e-06
1459605074290,3.07,0.0
1459605074300,3.07,0.0
1459605074310,3.07,3.6200000000000004e-07
1459605074320,3.07,7.240000000000001e-07
1459605074330,3.07,0.0
1459605074340,3.07,1.0859999999999999e-06
1459605074350,3.07,3.6200000000000004e-07
1459605074360,3.07,1.0859999999999999e-06
1459605074370,3.07,0.0
1459605074380,3.07,0.0
1459605074390,3.07,0.0
1459605074400,3.07,7.240000000000001e-07
1459605074410,3.07,3.6200000000000004e-07
1459605074420,3.07,3.6200000000000004e-07
1459605074430,3.07,7.240000000000001e-07
1459605074440,3.07,0.0
1459605074450,3.07,0.0
1459605074460,3.07,0.0
1459605074470,3.07,0.0
1459605074480,3.07,0.0
1459605074490,3.07,0.0
1459605074500,3.07,0.0
1459605074510,3.07,0.0
1459605074520,3.07,0.0
1459605074530,3.07,3.6200000000000004e-07
1459605074540,3.07,3.6200000000000004e-07
1459605074550,3.07,3.6200000000000004e-07
1459605074560,3.07,3.6200000000000004e-07
1459605074570,3.07,7.240000000000001e-07
1459605074580,3.07,0.0
1459605074590,3.07,3.6200000000000004e-07
1459605074600,3.07,3.6200000000000004e-07
1459605074610,3.07,3.6200000000000004e-07
1459605074620,3.07,7.240000000000001e-07
1459605074630,3.07,7.240000000000001e-07
1459605074640,3.07,3.6200000000000004e-07
1459605074650,3.07,3.6200000000000004e-07
1459605074660,3.07,3.6200000000000004e-07
1459605074670,3.07,0.0
1459605074680,3.07,3.6200000000000004e-07
1459605074690,3.07,7.240000000000001e-07
1459605074700,3.07,3.6200000000000004e-07
1459605074710,3.07,0.0
1459605074720,3.07,7.240000000000001e-07
1459605074730,3.07,3.6200000000000004e-07
1459605074740,3.07,7.240000000000001e-07
1459605074750,3.07,0.0
1459605074760,3.07,7.240000000000001e-07
1459605074770,3.07,0.0
1459605074780,3.07,7.240000000000001e-07
1459605074790,3.07,3.6200000000000004e-07
1459605074800,3.07,3.6200000000000004e-07
1459605074810,3.07,3.6200000000000004e-07
1459605074820,3.07,3.6200000000000004e-07
1459605074830,3.07,3.6200000000000004e-07
1459605074840,3.07,7.240000000000001e-07
1459605074850,3.07,3.6200000000000004e-07
1459605074860,3.07,0.0
1459605074870,3.07,7.240000000000001e-07
1459605074880,3.07,3.6200000000000004e-07
1459605074890,3.07,3.6200000000000004e-07
1459605074900,3.07,3.6200000000000004e-07
1459605074910,3.07,3.6200000000000004e-07
1459605074920,3.07,3.6200000000000004e-07
1459605074930,3.07,0.0
1459605074940,3.07,3.6200000000000004e-07
1459605074950,3.07,0.0
1459605074960,3.07,3.6200000000000004e-07
1459605074970,3.07,7.240000000000001e-07
1459605074980,3.07,3.6200000000000004e-07
1459605074990,3.07,3.6200000000000004e-07
1459605075000,3.07,3.6200000000000004e-07
1459605075010,3.07,3.6200000000000004e-07
1459605075020,3.07,3.6200000000000004e-07
1459605075030,3.07,1.0859999999999999e-06
1459605075040,3.07,0.0
1459605075050,3.07,7.240000000000001e-07
1459605075060,3.07,3.6200000000000004e-07
1459605075070,3.07,3.6200000000000004e-07
1459605075080,3.07,7.240000000000001e-07
1459605075090,3.07,0.0
1459605075100,3.07,7.240000000000001e-07
1459605075110,3.07,0.0
1459605075120,3.07,7.240000000000001e-07
1459605075130,3.07,3.6200000000000004e-07
1459605075140,3.07,3.6200000000000004e-07
1459605075150,3.07,7.240000000000001e-07
1459605075160,3.07,3.6200000000000004e-07
1459605075170,3.07,3.6200000000000004e-07
