Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459600977880,-5.63,7.240000000000001e-07
1459600977890,-5.63,0.0
1459600977900,-5.63,7.240000000000001e-07
1459600977910,-5.63,0.0
1459600977920,-5.63,3.6200000000000004e-07
1459600977930,-5.63,3.6200000000000004e-07
1459600977940,-5.63,0.0
1459600977950,-5.63,0.0
1459600977960,-5.63,3.6200000000000004e-07
1459600977970,-5.63,0.0
1459600977980,-5.63,1.0859999999999999e-06
1459600977990,-5.63,0.0
1459600978000,-5.63,3.6200000000000004e-07
1459600978010,-5.63,3.6200000000000004e-07
1459600978020,-5.63,1.0859999999999999e-06
1459600978030,-5.63,7.240000000000001e-07
1459600978040,-5.63,1.0859999999999999e-06
1459600978050,-5.63,0.0
1459600978060,-5.63,3.6200000000000004e-07
1459600978070,-5.63,3.6200000000000004e-07
1459600978080,-5.63,7.240000000000001e-07
1459600978090,-5.63,3.6200000000000004e-07
1459600978100,-5.63,3.6200000000000004e-07
1459600978110,-5.63,0.0
1459600978120,-5.63,3.6200000000000004e-07
1459600978130,-5.63,0.0
1459600978140,-5.63,1.0859999999999999e-06
1459600978150,-5.63,0.0
1459600978160,-5.63,3.6200000000000004e-07
1459600978170,-5.63,3.6200000000000004e-07
1459600978180,-5.63,3.6200000000000004e-07
1459600978190,-5.63,0.0
1459600978200,-5.63,7.240000000000001e-07
1459600978210,-5.63,3.6200000000000004e-07
1459600978220,-5.63,7.240000000000001e-07
1459600978230,-5.63,3.6200000000000004e-07
1459600978240,-5.63,3.6200000000000004e-07
1459600978250,-5.63,3.6200000000000004e-07
1459600978260,-5.63,3.6200000000000004e-07
1459600978270,-5.63,7.240000000000001e-07
1459600978280,-5.63,1.0859999999999999e-06
1459600978290,-5.63,3.6200000000000004e-07
1459600978300,-5.63,3.6200000000000004e-07
1459600978310,-5.63,1.0859999999999999e-06
1459600978320,-5.63,7.240000000000001e-07
1459600978330,-5.63,7.240000000000001e-07
1459600978340,-5.63,3.6200000000000004e-07
1459600978350,-5.63,3.6200000000000004e-07
1459600978360,-5.63,3.6200000000000004e-07
1459600978370,-5.63,7.240000000000001e-07
1459600978380,-5.63,0.0
1459600978390,-5.63,0.0
1459600978400,-5.63,0.0
1459600978410,-5.63,7.240000000000001e-07
1459600978420,-5.63,3.6200000000000004e-07
1459600978430,-5.63,7.240000000000001e-07
1459600978440,-5.63,0.0
1459600978450,-5.63,0.0
1459600978460,-5.63,0.0
1459600978470,-5.63,0.0
1459600978480,-5.63,7.240000000000001e-07
1459600978490,-5.63,0.0
1459600978500,-5.63,3.6200000000000004e-07
1459600978510,-5.63,7.240000000000001e-07
1459600978520,-5.63,0.0
1459600978530,-5.63,3.6200000000000004e-07
1459600978540,-5.63,3.6200000000000004e-07
1459600978550,-5.63,7.240000000000001e-07
1459600978560,-5.63,0.0
1459600978570,-5.63,0.0
1459600978580,-5.63,0.0
1459600978590,-5.63,3.6200000000000004e-07
1459600978600,-5.63,7.240000000000001e-07
1459600978610,-5.63,0.0
1459600978620,-5.63,0.0
1459600978630,-5.63,3.6200000000000004e-07
1459600978640,-5.63,0.0
1459600978650,-5.63,3.6200000000000004e-07
1459600978660,-5.63,0.0
1459600978670,-5.63,7.240000000000001e-07
1459600978680,-5.63,0.0
1459600978690,-5.63,3.6200000000000004e-07
1459600978700,-5.63,3.6200000000000004e-07
1459600978710,-5.63,3.6200000000000004e-07
1459600978720,-5.63,3.6200000000000004e-07
1459600978730,-5.63,1.0859999999999999e-06
1459600978740,-5.63,0.0
1459600978750,-5.63,3.6200000000000004e-07
1459600978760,-5.63,0.0
1459600978770,-5.63,3.6200000000000004e-07
1459600978780,-5.63,3.6200000000000004e-07
1459600978790,-5.63,0.0
1459600978800,-5.63,1.0859999999999999e-06
1459600978810,-5.63,0.0
1459600978820,-5.63,3.6200000000000004e-07
1459600978830,-5.63,3.6200000000000004e-07
1459600978840,-5.63,7.240000000000001e-07
1459600978850,-5.63,0.0
1459600978860,-5.63,0.0
1459600978870,-5.63,0.0
1459600978880,-5.63,7.240000000000001e-07
1459600978890,-5.63,3.6200000000000004e-07
1459600978900,-5.63,0.0
1459600978910,-5.63,3.6200000000000004e-07
1459600978920,-5.63,7.240000000000001e-07
1459600978930,-5.63,0.0
1459600978940,-5.63,0.0
1459600978950,-5.63,7.240000000000001e-07
1459600978960,-5.63,3.6200000000000004e-07
1459600978970,-5.63,7.240000000000001e-07
1459600978980,-5.63,0.0
1459600978990,-5.63,3.6200000000000004e-07
1459600979000,-5.63,0.0
1459600979010,-5.63,0.0
1459600979020,-5.63,3.6200000000000004e-07
1459600979030,-5.63,7.240000000000001e-07
1459600979040,-5.63,0.0
1459600979050,-5.63,7.240000000000001e-07
1459600979060,-5.63,3.6200000000000004e-07
1459600979070,-5.63,3.6200000000000004e-07
1459600979080,-5.63,3.6200000000000004e-07
1459600979090,-5.63,0.0
1459600979100,-5.63,7.240000000000001e-07
1459600979110,-5.63,0.0
1459600979120,-5.63,0.0
1459600979130,-5.63,0.0
1459600979140,-5.63,1.0859999999999999e-06
1459600979150,-5.63,0.0
1459600979160,-5.63,3.6200000000000004e-07
1459600979170,-5.63,0.0
1459600979180,-5.63,3.6200000000000004e-07
1459600979190,-5.63,0.0
1459600979200,-5.63,3.6200000000000004e-07
1459600979210,-5.63,3.6200000000000004e-07
1459600979220,-5.63,3.6200000000000004e-07
1459600979230,-5.63,3.6200000000000004e-07
1459600979240,-5.63,7.240000000000001e-07
1459600979250,-5.63,0.0
1459600979260,-5.63,0.0
1459600979270,-5.63,0.0
1459600979280,-5.63,7.240000000000001e-07
1459600979290,-5.63,0.0
1459600979300,-5.63,3.6200000000000004e-07
1459600979310,-5.63,0.0
1459600979320,-5.63,7.240000000000001e-07
1459600979330,-5.63,0.0
1459600979340,-5.63,3.6200000000000004e-07
1459600979350,-5.63,0.0
1459600979360,-5.63,3.6200000000000004e-07
1459600979370,-5.63,3.6200000000000004e-07
1459600979380,-5.63,3.6200000000000004e-07
1459600979390,-5.63,0.0
1459600979400,-5.63,7.240000000000001e-07
1459600979410,-5.63,0.0
1459600979420,-5.63,3.6200000000000004e-07
1459600979430,-5.63,0.0
1459600979440,-5.63,7.240000000000001e-07
1459600979450,-5.63,0.0
1459600979460,-5.63,3.6200000000000004e-07
1459600979470,-5.63,0.0
1459600979480,-5.63,7.240000000000001e-07
1459600979490,-5.63,0.0
1459600979500,-5.63,3.6200000000000004e-07
1459600979510,-5.63,0.0
1459600979520,-5.63,7.240000000000001e-07
1459600979530,-5.63,0.0
1459600979540,-5.63,7.240000000000001e-07
1459600979550,-5.63,3.6200000000000004e-07
1459600979560,-5.63,3.6200000000000004e-07
1459600979570,-5.63,7.240000000000001e-07
1459600979580,-5.63,3.6200000000000004e-07
1459600979590,-5.63,0.0
1459600979600,-5.63,1.0859999999999999e-06
1459600979610,-5.63,0.0
1459600979620,-5.63,1.4480000000000002e-06
1459600979630,-5.63,0.0
1459600979640,-5.63,3.6200000000000004e-07
1459600979650,-5.63,0.0
1459600979660,-5.63,7.240000000000001e-07
1459600979670,-5.63,3.6200000000000004e-07
1459600979680,-5.63,7.240000000000001e-07
1459600979690,-5.63,0.0
1459600979700,-5.63,7.240000000000001e-07
1459600979710,-5.63,3.6200000000000004e-07
1459600979720,-5.63,7.240000000000001e-07
1459600979730,-5.63,3.6200000000000004e-07
1459600979740,-5.63,1.81e-06
1459600979750,-5.63,3.6200000000000004e-07
1459600979760,-5.63,3.6200000000000004e-07
1459600979770,-5.63,3.6200000000000004e-07
1459600979780,-5.63,7.240000000000001e-07
1459600979790,-5.63,3.6200000000000004e-07
1459600979800,-5.63,3.6200000000000004e-07
1459600979810,-5.63,0.0
1459600979820,-5.63,1.0859999999999999e-06
1459600979830,-5.63,3.6200000000000004e-07
1459600979840,-5.63,7.240000000000001e-07
1459600979850,-5.63,0.0
1459600979860,-5.63,1.0859999999999999e-06
1459600979870,-5.63,0.0
1459600979880,-5.63,3.6200000000000004e-07
1459600979890,-5.63,0.0
1459600979900,-5.63,7.240000000000001e-07
1459600979910,-5.63,0.0
1459600979920,-5.63,7.240000000000001e-07
1459600979930,-5.63,0.0
1459600979940,-5.63,7.240000000000001e-07
1459600979950,-5.63,0.0
1459600979960,-5.63,0.0
1459600979970,-5.63,7.240000000000001e-07
1459600979980,-5.63,3.6200000000000004e-07
1459600979990,-5.63,1.4480000000000002e-06
1459600980000,-5.63,3.6200000000000004e-07
1459600980010,-5.63,0.0
1459600980020,-5.63,7.240000000000001e-07
1459600980030,-5.63,3.6200000000000004e-07
1459600980040,-5.63,1.0859999999999999e-06
1459600980050,-5.63,0.0
1459600980060,-5.63,3.6200000000000004e-07
1459600980070,-5.63,7.240000000000001e-07
1459600980080,-5.63,0.0
1459600980090,-5.63,3.6200000000000004e-07
1459600980100,-5.63,7.240000000000001e-07
1459600980110,-5.63,3.6200000000000004e-07
1459600980120,-5.63,0.0
1459600980130,-5.63,3.6200000000000004e-07
1459600980140,-5.63,7.240000000000001e-07
1459600980150,-5.63,3.6200000000000004e-07
1459600980160,-5.63,1.4480000000000002e-06
1459600980170,-5.63,0.0
1459600980180,-5.63,0.0
1459600980190,-5.63,0.0
1459600980200,-5.63,3.6200000000000004e-07
1459600980210,-5.63,0.0
1459600980220,-5.63,0.0
1459600980230,-5.63,3.6200000000000004e-07
1459600980240,-5.63,3.6200000000000004e-07
1459600980250,-5.63,7.240000000000001e-07
1459600980260,-5.63,3.6200000000000004e-07
1459600980270,-5.63,0.0
1459600980280,-5.63,3.6200000000000004e-07
1459600980290,-5.63,3.6200000000000004e-07
1459600980300,-5.63,0.0
1459600980310,-5.63,3.6200000000000004e-07
1459600980320,-5.63,0.0
1459600980330,-5.63,3.6200000000000004e-07
1459600980340,-5.63,3.6200000000000004e-07
1459600980350,-5.63,7.240000000000001e-07
1459600980360,-5.63,3.6200000000000004e-07
1459600980370,-5.63,3.6200000000000004e-07
1459600980380,-5.63,0.0
1459600980390,-5.63,0.0
1459600980400,-5.63,3.6200000000000004e-07
1459600980410,-5.63,3.6200000000000004e-07
1459600980420,-5.63,3.6200000000000004e-07
1459600980430,-5.63,0.0
1459600980440,-5.63,3.6200000000000004e-07
1459600980450,-5.63,0.0
1459600980460,-5.63,3.6200000000000004e-07
1459600980470,-5.63,0.0
1459600980480,-5.63,7.240000000000001e-07
1459600980490,-5.63,0.0
1459600980500,-5.63,3.6200000000000004e-07
1459600980510,-5.63,0.0
1459600980520,-5.63,3.6200000000000004e-07
1459600980530,-5.63,3.6200000000000004e-07
1459600980540,-5.63,0.0
1459600980550,-5.63,3.6200000000000004e-07
1459600980560,-5.63,0.0
1459600980570,-5.63,3.6200000000000004e-07
1459600980580,-5.63,0.0
1459600980590,-5.63,0.0
1459600980600,-5.63,1.0859999999999999e-06
1459600980610,-5.63,3.6200000000000004e-07
1459600980620,-5.63,3.6200000000000004e-07
1459600980630,-5.63,0.0
1459600980640,-5.63,3.6200000000000004e-07
1459600980650,-5.63,0.0
1459600980660,-5.63,7.240000000000001e-07
1459600980670,-5.63,3.6200000000000004e-07
1459600980680,-5.63,3.6200000000000004e-07
1459600980690,-5.63,0.0
1459600980700,-5.63,7.240000000000001e-07
1459600980710,-5.63,0.0
1459600980720,-5.63,3.6200000000000004e-07
1459600980730,-5.63,0.0
1459600980740,-5.63,1.0859999999999999e-06
1459600980750,-5.63,0.0
1459600980760,-5.63,3.6200000000000004e-07
1459600980770,-5.63,0.0
1459600980780,-5.63,3.6200000000000004e-07
1459600980790,-5.63,7.240000000000001e-07
1459600980800,-5.63,0.0
1459600980810,-5.63,3.6200000000000004e-07
1459600980820,-5.63,0.0
1459600980830,-5.63,3.6200000000000004e-07
1459600980840,-5.63,0.0
1459600980850,-5.63,3.6200000000000004e-07
1459600980860,-5.63,0.0
1459600980870,-5.63,0.0
1459600980880,-5.63,7.240000000000001e-07
1459600980890,-5.63,0.0
1459600980900,-5.63,3.6200000000000004e-07
1459600980910,-5.63,0.0
1459600980920,-5.63,7.240000000000001e-07
1459600980930,-5.63,0.0
1459600980940,-5.63,0.0
1459600980950,-5.63,7.240000000000001e-07
1459600980960,-5.63,7.240000000000001e-07
1459600980970,-5.63,0.0
1459600980980,-5.63,7.240000000000001e-07
1459600980990,-5.63,0.0
1459600981000,-5.63,0.0
1459600981010,-5.63,3.6200000000000004e-07
1459600981020,-5.63,3.6200000000000004e-07
1459600981030,-5.63,3.6200000000000004e-07
1459600981040,-5.63,3.6200000000000004e-07
1459600981050,-5.63,0.0
1459600981060,-5.63,7.240000000000001e-07
1459600981070,-5.63,0.0
1459600981080,-5.63,0.0
1459600981090,-5.63,3.6200000000000004e-07
1459600981100,-5.63,3.6200000000000004e-07
1459600981110,-5.63,0.0
1459600981120,-5.63,3.6200000000000004e-07
1459600981130,-5.63,3.6200000000000004e-07
1459600981140,-5.63,3.6200000000000004e-07
1459600981150,-5.63,0.0
1459600981160,-5.63,3.6200000000000004e-07
1459600981170,-5.63,0.0
1459600981180,-5.63,3.6200000000000004e-07
1459600981190,-5.63,3.6200000000000004e-07
1459600981200,-5.63,7.240000000000001e-07
1459600981210,-5.63,0.0
1459600981220,-5.63,0.0
1459600981230,-5.63,3.6200000000000004e-07
1459600981240,-5.63,7.240000000000001e-07
1459600981250,-5.63,0.0
1459600981260,-5.63,1.0859999999999999e-06
1459600981270,-5.63,0.0
1459600981280,-5.63,0.0
1459600981290,-5.63,0.0
1459600981300,-5.63,3.6200000000000004e-07
1459600981310,-5.63,0.0
1459600981320,-5.63,3.6200000000000004e-07
1459600981330,-5.63,3.6200000000000004e-07
1459600981340,-5.63,3.6200000000000004e-07
1459600981350,-5.63,3.6200000000000004e-07
1459600981360,-5.63,3.6200000000000004e-07
1459600981370,-5.63,0.0
1459600981380,-5.63,7.240000000000001e-07
1459600981390,-5.63,0.0
1459600981400,-5.63,0.0
1459600981410,-5.63,0.0
1459600981420,-5.63,1.0859999999999999e-06
1459600981430,-5.63,0.0
1459600981440,-5.63,3.6200000000000004e-07
1459600981450,-5.63,0.0
1459600981460,-5.63,3.6200000000000004e-07
1459600981470,-5.63,0.0
1459600981480,-5.63,3.6200000000000004e-07
1459600981490,-5.63,0.0
1459600981500,-5.63,3.6200000000000004e-07
1459600981510,-5.63,0.0
1459600981520,-5.63,3.6200000000000004e-07
1459600981530,-5.63,0.0
1459600981540,-5.63,7.240000000000001e-07
1459600981550,-5.63,0.0
1459600981560,-5.63,3.6200000000000004e-07
1459600981570,-5.63,3.6200000000000004e-07
1459600981580,-5.63,7.240000000000001e-07
1459600981590,-5.63,0.0
1459600981600,-5.63,3.6200000000000004e-07
1459600981610,-5.63,3.6200000000000004e-07
1459600981620,-5.63,0.0
1459600981630,-5.63,3.6200000000000004e-07
1459600981640,-5.63,3.6200000000000004e-07
1459600981650,-5.63,0.0
1459600981660,-5.63,7.240000000000001e-07
1459600981670,-5.63,3.6200000000000004e-07
1459600981680,-5.63,7.240000000000001e-07
1459600981690,-5.63,0.0
1459600981700,-5.63,3.6200000000000004e-07
1459600981710,-5.63,0.0
1459600981720,-5.63,3.6200000000000004e-07
