Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604846600,7.04,3.6200000000000004e-07
1459604846610,7.04,7.240000000000001e-07
1459604846620,7.04,7.240000000000001e-07
1459604846630,7.04,1.0859999999999999e-06
1459604846640,7.04,3.6200000000000004e-07
1459604846650,7.04,3.6200000000000004e-07
1459604846660,7.04,3.6200000000000004e-07
1459604846670,7.04,3.6200000000000004e-07
1459604846680,7.04,3.6200000000000004e-07
1459604846690,7.04,7.240000000000001e-07
1459604846700,7.04,0.0
1459604846710,7.04,3.6200000000000004e-07
1459604846720,7.04,7.240000000000001e-07
1459604846730,7.04,3.6200000000000004e-07
1459604846740,7.04,3.6200000000000004e-07
1459604846750,7.04,7.240000000000001e-07
1459604846760,7.04,3.6200000000000004e-07
1459604846770,7.04,3.6200000000000004e-07
1459604846780,7.04,0.0
1459604846790,7.04,7.240000000000001e-07
1459604846800,7.04,0.0
1459604846810,7.04,3.6200000000000004e-07
1459604846820,7.04,0.0
1459604846830,7.04,3.6200000000000004e-07
1459604846840,7.04,0.0
1459604846850,7.04,3.6200000000000004e-07
1459604846860,7.04,0.0
1459604846870,7.04,3.6200000000000004e-07
1459604846880,7.04,3.6200000000000004e-07
1459604846890,7.04,0.0
1459604846900,7.04,1.4480000000000002e-06
1459604846910,7.04,0.0
1459604846920,7.04,7.240000000000001e-07
1459604846930,7.04,3.6200000000000004e-07
1459604846940,7.04,3.6200000000000004e-07
1459604846950,7.04,0.0
1459604846960,7.04,3.6200000000000004e-07
1459604846970,7.04,3.6200000000000004e-07
1459604846980,7.04,3.6200000000000004e-07
1459604846990,7.04,3.6200000000000004e-07
1459604847000,7.04,0.0
1459604847010,7.04,1.0859999999999999e-06
1459604847020,7.04,0.0
1459604847030,7.04,3.6200000000000004e-07
1459604847040,7.04,0.0
1459604847050,7.04,3.6200000000000004e-07
1459604847060,7.04,3.6200000000000004e-07
1459604847070,7.04,3.6200000000000004e-07
1459604847080,7.04,0.0
1459604847090,7.04,7.240000000000001e-07
1459604847100,7.04,7.240000000000001e-07
1459604847110,7.04,0.0
1459604847120,7.04,7.240000000000001e-07
1459604847130,7.04,0.0
1459604847140,7.04,7.240000000000001e-07
1459604847150,7.04,0.0
1459604847160,7.04,7.240000000000001e-07
1459604847170,7.04,0.0
1459604847180,7.04,3.6200000000000004e-07
1459604847190,7.04,7.240000000000001e-07
1459604847200,7.04,7.240000000000001e-07
1459604847210,7.04,7.240000000000001e-07
1459604847220,7.04,0.0
1459604847230,7.04,3.6200000000000004e-07
1459604847240,7.04,0.0
1459604847250,7.04,3.6200000000000004e-07
1459604847260,7.04,0.0
1459604847270,7.04,7.240000000000001e-07
1459604847280,7.04,7.240000000000001e-07
1459604847290,7.04,0.0
1459604847300,7.04,3.6200000000000004e-07
1459604847310,7.04,0.0
1459604847320,7.04,3.6200000000000004e-07
1459604847330,7.04,0.0
1459604847340,7.04,1.0859999999999999e-06
1459604847350,7.04,0.0
1459604847360,7.04,0.0
1459604847370,7.04,3.6200000000000004e-07
1459604847380,7.04,7.240000000000001e-07
1459604847390,7.04,3.6200000000000004e-07
1459604847400,7.04,0.0
1459604847410,7.04,7.240000000000001e-07
1459604847420,7.04,0.0
1459604847430,7.04,7.240000000000001e-07
1459604847440,7.04,0.0
1459604847450,7.04,3.6200000000000004e-07
1459604847460,7.04,0.0
1459604847470,7.04,1.0859999999999999e-06
1459604847480,7.04,0.0
1459604847490,7.04,3.6200000000000004e-07
1459604847500,7.04,3.6200000000000004e-07
1459604847510,7.04,3.6200000000000004e-07
1459604847520,7.04,3.6200000000000004e-07
1459604847530,7.04,7.240000000000001e-07
1459604847540,7.04,0.0
1459604847550,7.04,3.6200000000000004e-07
1459604847560,7.04,0.0
1459604847570,7.04,3.6200000000000004e-07
1459604847580,7.04,3.6200000000000004e-07
1459604847590,7.04,0.0
1459604847600,7.04,7.240000000000001e-07
1459604847610,7.04,0.0
1459604847620,7.04,7.240000000000001e-07
1459604847630,7.04,3.6200000000000004e-07
1459604847640,7.04,0.0
1459604847650,7.04,7.240000000000001e-07
1459604847660,7.04,0.0
1459604847670,7.04,7.240000000000001e-07
1459604847680,7.04,0.0
1459604847690,7.04,1.0859999999999999e-06
1459604847700,7.04,0.0
1459604847710,7.04,3.6200000000000004e-07
1459604847720,7.04,3.6200000000000004e-07
1459604847730,7.04,7.240000000000001e-07
1459604847740,7.04,3.6200000000000004e-07
1459604847750,7.04,0.0
1459604847760,7.04,3.6200000000000004e-07
1459604847770,7.04,0.0
1459604847780,7.04,1.0859999999999999e-06
1459604847790,7.04,0.0
1459604847800,7.04,0.0
1459604847810,7.04,3.6200000000000004e-07
1459604847820,7.04,7.240000000000001e-07
1459604847830,7.04,0.0
1459604847840,7.04,3.6200000000000004e-07
1459604847850,7.04,3.6200000000000004e-07
1459604847860,7.04,7.240000000000001e-07
1459604847870,7.04,0.0
1459604847880,7.04,0.0
1459604847890,7.04,7.240000000000001e-07
1459604847900,7.04,0.0
1459604847910,7.04,7.240000000000001e-07
1459604847920,7.04,3.6200000000000004e-07
1459604847930,7.04,3.6200000000000004e-07
1459604847940,7.04,3.6200000000000004e-07
1459604847950,7.04,7.240000000000001e-07
1459604847960,7.04,3.6200000000000004e-07
1459604847970,7.04,0.0
1459604847980,7.04,0.0
1459604847990,7.04,7.240000000000001e-07
1459604848000,7.04,0.0
1459604848010,7.04,0.0
1459604848020,7.04,3.6200000000000004e-07
1459604848030,7.04,0.0
1459604848040,7.04,7.240000000000001e-07
1459604848050,7.04,0.0
1459604848060,7.04,3.6200000000000004e-07
1459604848070,7.04,1.0859999999999999e-06
1459604848080,7.04,0.0
1459604848090,7.04,3.6200000000000004e-07
1459604848100,7.04,7.240000000000001e-07
1459604848110,7.04,0.0
1459604848120,7.04,7.240000000000001e-07
1459604848130,7.04,0.0
1459604848140,7.04,3.6200000000000004e-07
1459604848150,7.04,3.6200000000000004e-07
1459604848160,7.04,3.6200000000000004e-07
1459604848170,7.04,3.6200000000000004e-07
1459604848180,7.04,3.6200000000000004e-07
1459604848190,7.04,0.0
1459604848200,7.04,7.240000000000001e-07
1459604848210,7.04,3.6200000000000004e-07
1459604848220,7.04,0.0
1459604848230,7.04,3.6200000000000004e-07
1459604848240,7.04,3.6200000000000004e-07
1459604848250,7.04,0.0
1459604848260,7.04,3.6200000000000004e-07
1459604848270,7.04,0.0
1459604848280,7.04,7.240000000000001e-07
1459604848290,7.04,3.6200000000000004e-07
1459604848300,7.04,7.240000000000001e-07
1459604848310,7.04,0.0
1459604848320,7.04,0.0
1459604848330,7.04,3.6200000000000004e-07
1459604848340,7.04,3.6200000000000004e-07
1459604848350,7.04,7.240000000000001e-07
1459604848360,7.04,7.240000000000001e-07
1459604848370,7.04,0.0
1459604848380,7.04,0.0
1459604848390,7.04,0.0
1459604848400,7.04,3.6200000000000004e-07
1459604848410,7.04,3.6200000000000004e-07
1459604848420,7.04,0.0
1459604848430,7.04,0.0
1459604848440,7.04,7.240000000000001e-07
1459604848450,7.04,0.0
1459604848460,7.04,3.6200000000000004e-07
1459604848470,7.04,7.240000000000001e-07
1459604848480,7.04,0.0
1459604848490,7.04,0.0
1459604848500,7.04,7.240000000000001e-07
1459604848510,7.04,0.0
1459604848520,7.04,3.6200000000000004e-07
1459604848530,7.04,3.6200000000000004e-07
1459604848540,7.04,0.0
1459604848550,7.04,3.6200000000000004e-07
1459604848560,7.04,3.6200000000000004e-07
1459604848570,7.04,3.6200000000000004e-07
1459604848580,7.04,3.6200000000000004e-07
1459604848590,7.04,3.6200000000000004e-07
1459604848600,7.04,7.240000000000001e-07
1459604848610,7.04,7.240000000000001e-07
1459604848620,7.04,0.0
1459604848630,7.04,3.6200000000000004e-07
1459604848640,7.04,1.0859999999999999e-06
1459604848650,7.04,0.0
1459604848660,7.04,1.0859999999999999e-06
1459604848670,7.04,3.6200000000000004e-07
1459604848680,7.04,3.6200000000000004e-07
1459604848690,7.04,0.0
1459604848700,7.04,3.6200000000000004e-07
1459604848710,7.04,3.6200000000000004e-07
1459604848720,7.04,3.6200000000000004e-07
1459604848730,7.04,0.0
1459604848740,7.04,0.0
1459604848750,7.04,7.240000000000001e-07
1459604848760,7.04,0.0
1459604848770,7.04,3.6200000000000004e-07
1459604848830,7.04,3.6200000000000004e-07
1459604848840,7.04,3.6200000000000004e-07
1459604848850,7.04,0.0
1459604848860,7.04,3.6200000000000004e-07
1459604848870,7.04,3.6200000000000004e-07
1459604848880,7.04,3.6200000000000004e-07
1459604848890,7.04,0.0
1459604848900,7.04,3.6200000000000004e-07
1459604848910,7.04,0.0
1459604848920,7.04,7.240000000000001e-07
1459604848930,7.04,0.0
1459604848940,7.04,3.6200000000000004e-07
1459604848950,7.04,3.6200000000000004e-07
1459604848960,7.04,0.0
1459604848970,7.04,1.0859999999999999e-06
1459604848980,7.04,3.6200000000000004e-07
1459604848990,7.04,3.6200000000000004e-07
1459604849000,7.04,3.6200000000000004e-07
1459604849010,7.04,7.240000000000001e-07
1459604849020,7.04,0.0
1459604849030,7.04,7.240000000000001e-07
1459604849040,7.04,0.0
1459604849050,7.04,3.6200000000000004e-07
1459604849060,7.04,3.6200000000000004e-07
1459604849070,7.04,1.0859999999999999e-06
1459604849080,7.04,0.0
1459604849090,7.04,1.0859999999999999e-06
1459604849100,7.04,3.6200000000000004e-07
1459604849110,7.04,0.0
1459604849120,7.04,0.0
1459604849130,7.04,0.0
1459604849140,7.04,7.240000000000001e-07
1459604849150,7.04,0.0
1459604849160,7.04,0.0
1459604849170,7.04,0.0
1459604849180,7.04,3.6200000000000004e-07
1459604849190,7.04,0.0
1459604849200,7.04,7.240000000000001e-07
1459604849210,7.04,3.6200000000000004e-07
1459604849220,7.04,7.240000000000001e-07
1459604849230,7.04,3.6200000000000004e-07
1459604849240,7.04,3.6200000000000004e-07
1459604849250,7.04,0.0
1459604849260,7.04,0.0
1459604849270,7.04,7.240000000000001e-07
1459604849280,7.04,0.0
1459604849290,7.04,3.6200000000000004e-07
1459604849300,7.04,0.0
1459604849310,7.04,3.6200000000000004e-07
1459604849320,7.04,7.240000000000001e-07
1459604849330,7.04,0.0
1459604849340,7.04,7.240000000000001e-07
1459604849350,7.04,0.0
1459604849360,7.04,0.0
1459604849370,7.04,3.6200000000000004e-07
1459604849380,7.04,3.6200000000000004e-07
1459604849390,7.04,0.0
1459604849400,7.04,1.0859999999999999e-06
1459604849410,7.04,0.0
1459604849420,7.04,0.0
1459604849430,7.04,7.240000000000001e-07
1459604849440,7.04,7.240000000000001e-07
1459604849450,7.04,0.0
1459604849460,7.04,3.6200000000000004e-07
1459604849470,7.04,7.240000000000001e-07
1459604849480,7.04,3.6200000000000004e-07
1459604849490,7.04,7.240000000000001e-07
1459604849500,7.04,3.6200000000000004e-07
1459604849510,7.04,0.0
1459604849520,7.04,0.0
1459604849530,7.04,0.0
1459604849540,7.04,3.6200000000000004e-07
1459604849550,7.04,7.240000000000001e-07
1459604849560,7.04,0.0
1459604849570,7.04,7.240000000000001e-07
1459604849580,7.04,3.6200000000000004e-07
1459604849590,7.04,3.6200000000000004e-07
1459604849600,7.04,0.0
1459604849610,7.04,3.6200000000000004e-07
1459604849620,7.04,3.6200000000000004e-07
1459604849630,7.04,3.6200000000000004e-07
1459604849640,7.04,0.0
1459604849650,7.04,3.6200000000000004e-07
1459604849660,7.04,0.0
1459604849670,7.04,7.240000000000001e-07
1459604849680,7.04,0.0
1459604849690,7.04,0.0
1459604849700,7.04,3.6200000000000004e-07
1459604849710,7.04,0.0
1459604849720,7.04,3.6200000000000004e-07
1459604849730,7.04,1.0859999999999999e-06
1459604849740,7.04,0.0
1459604849750,7.04,3.6200000000000004e-07
1459604849760,7.04,7.240000000000001e-07
1459604849770,7.04,3.6200000000000004e-07
1459604849780,7.04,3.6200000000000004e-07
1459604849790,7.04,3.6200000000000004e-07
1459604849800,7.04,3.6200000000000004e-07
1459604849810,7.04,0.0
1459604849820,7.04,3.6200000000000004e-07
1459604849830,7.04,3.6200000000000004e-07
1459604849840,7.04,0.0
1459604849850,7.04,3.6200000000000004e-07
1459604849860,7.04,3.6200000000000004e-07
1459604849870,7.04,3.6200000000000004e-07
1459604849880,7.04,3.6200000000000004e-07
1459604849890,7.04,0.0
1459604849900,7.04,1.4480000000000002e-06
1459604849910,7.04,0.0
1459604849920,7.04,0.0
1459604849930,7.04,7.240000000000001e-07
1459604849940,7.04,0.0
1459604849950,7.04,0.0
1459604849960,7.04,3.6200000000000004e-07
1459604849970,7.04,7.240000000000001e-07
1459604849980,7.04,0.0
1459604849990,7.04,7.240000000000001e-07
1459604850000,7.04,0.0
1459604850010,7.04,3.6200000000000004e-07
1459604850020,7.04,3.6200000000000004e-07
1459604850030,7.04,7.240000000000001e-07
1459604850040,7.04,3.6200000000000004e-07
1459604850050,7.04,0.0
1459604850060,7.04,0.0
1459604850070,7.04,7.240000000000001e-07
1459604850080,7.04,7.240000000000001e-07
1459604850090,7.04,3.6200000000000004e-07
1459604850100,7.04,0.0
1459604850110,7.04,0.0
1459604850120,7.04,0.0
1459604850130,7.04,3.6200000000000004e-07
1459604850140,7.04,1.0859999999999999e-06
1459604850150,7.04,3.6200000000000004e-07
1459604850160,7.04,0.0
1459604850170,7.04,0.0
1459604850180,7.04,3.6200000000000004e-07
1459604850190,7.04,7.240000000000001e-07
1459604850200,7.04,0.0
1459604850210,7.04,0.0
1459604850220,7.04,0.0
1459604850230,7.04,3.6200000000000004e-07
1459604850240,7.04,7.240000000000001e-07
1459604850250,7.04,7.240000000000001e-07
1459604850260,7.04,1.0859999999999999e-06
1459604850270,7.04,0.0
1459604850280,7.04,0.0
1459604850290,7.04,3.6200000000000004e-07
1459604850300,7.04,7.240000000000001e-07
1459604850310,7.04,7.240000000000001e-07
1459604850320,7.04,0.0
1459604850330,7.04,3.6200000000000004e-07
1459604850340,7.04,3.6200000000000004e-07
1459604850350,7.04,0.0
1459604850360,7.04,7.240000000000001e-07
1459604850370,7.04,0.0
1459604850380,7.04,3.6200000000000004e-07
1459604850390,7.04,7.240000000000001e-07
1459604850400,7.04,3.6200000000000004e-07
1459604850410,7.04,0.0
1459604850420,7.04,3.6200000000000004e-07
1459604850430,7.04,3.6200000000000004e-07
1459604850440,7.04,0.0
1459604850450,7.04,1.0859999999999999e-06
1459604850460,7.04,0.0
1459604850470,7.04,0.0
1459604850480,7.04,3.6200000000000004e-07
1459604850490,7.04,3.6200000000000004e-07
1459604850500,7.04,7.240000000000001e-07
1459604850510,7.04,7.240000000000001e-07
1459604850520,7.04,0.0
1459604850530,7.04,0.0
1459604850540,7.04,7.240000000000001e-07
1459604850550,7.04,3.6200000000000004e-07
1459604850560,7.04,3.6200000000000004e-07
1459604850570,7.04,3.6200000000000004e-07
1459604850580,7.04,0.0
1459604850590,7.04,3.6200000000000004e-07
1459604850600,7.04,3.6200000000000004e-07
1459604850610,7.04,3.6200000000000004e-07
1459604850620,7.04,3.6200000000000004e-07
1459604850630,7.04,3.6200000000000004e-07
1459604850640,7.04,0.0
1459604850650,7.04,7.240000000000001e-07
1459604850660,7.04,7.240000000000001e-07
1459604850670,7.04,0.0
1459604850680,7.04,3.6200000000000004e-07
1459604850690,7.04,3.6200000000000004e-07
1459604850700,7.04,7.240000000000001e-07
1459604850710,7.04,3.6200000000000004e-07
1459604850720,7.04,0.0
1459604850730,7.04,3.6200000000000004e-07
1459604850740,7.04,7.240000000000001e-07
1459604850750,7.04,0.0
1459604850760,7.04,7.240000000000001e-07
1459604850770,7.04,7.240000000000001e-07
1459604850780,7.04,0.0
1459604850790,7.04,7.240000000000001e-07
1459604850800,7.04,0.0
1459604850810,7.04,7.240000000000001e-07
1459604850820,7.04,0.0
1459604850830,7.04,3.6200000000000004e-07
1459604850840,7.04,1.0859999999999999e-06
1459604850850,7.04,0.0
1459604850860,7.04,3.6200000000000004e-07
1459604850870,7.04,0.0
1459604850880,7.04,3.6200000000000004e-07
1459604850890,7.04,0.0
1459604850900,7.04,7.240000000000001e-07
1459604850910,7.04,0.0
1459604850920,7.04,0.0
1459604850930,7.04,3.6200000000000004e-07
1459604850940,7.04,3.6200000000000004e-07
1459604850950,7.04,1.4480000000000002e-06
1459604850960,7.04,0.0
1459604850970,7.04,3.6200000000000004e-07
1459604850980,7.04,1.0859999999999999e-06
1459604850990,7.04,0.0
1459604851000,7.04,3.6200000000000004e-07
1459604851010,7.04,0.0
1459604851020,7.04,3.6200000000000004e-07
1459604851030,7.04,3.6200000000000004e-07
1459604851040,7.04,0.0
1459604851050,7.04,3.6200000000000004e-07
1459604851060,7.04,1.0859999999999999e-06
1459604851070,7.04,0.0
1459604851080,7.04,3.6200000000000004e-07
1459604851090,7.04,0.0
1459604851100,7.04,0.0
1459604851110,7.04,3.6200000000000004e-07
1459604851120,7.04,3.6200000000000004e-07
1459604851130,7.04,1.0859999999999999e-06
1459604851140,7.04,7.240000000000001e-07
1459604851150,7.04,0.0
1459604851160,7.04,3.6200000000000004e-07
1459604851170,7.04,3.6200000000000004e-07
1459604851180,7.04,0.0
1459604851190,7.04,3.6200000000000004e-07
1459604851200,7.04,3.6200000000000004e-07
1459604851210,7.04,3.6200000000000004e-07
1459604851220,7.04,0.0
1459604851230,7.04,3.6200000000000004e-07
1459604851240,7.04,7.240000000000001e-07
1459604851250,7.04,0.0
1459604851260,7.04,7.240000000000001e-07
1459604851270,7.04,3.6200000000000004e-07
1459604851280,7.04,3.6200000000000004e-07
1459604851290,7.04,3.6200000000000004e-07
1459604851300,7.04,3.6200000000000004e-07
1459604851310,7.04,0.0
1459604851320,7.04,3.6200000000000004e-07
1459604851330,7.04,7.240000000000001e-07
1459604851340,7.04,0.0
1459604851350,7.04,0.0
1459604851360,7.04,7.240000000000001e-07
1459604851370,7.04,3.6200000000000004e-07
1459604851380,7.04,0.0
1459604851390,7.04,7.240000000000001e-07
1459604851400,7.04,7.240000000000001e-07
1459604851410,7.04,0.0
1459604851420,7.04,7.240000000000001e-07
1459604851430,7.04,0.0
1459604851440,7.04,3.6200000000000004e-07
1459604851450,7.04,3.6200000000000004e-07
1459604851460,7.04,3.6200000000000004e-07
1459604851470,7.04,0.0
1459604851480,7.04,1.4480000000000002e-06
1459604851490,7.04,0.0
1459604851500,7.04,0.0
1459604851510,7.04,0.0
1459604851520,7.04,3.6200000000000004e-07
1459604851530,7.04,1.0859999999999999e-06
1459604851540,7.04,7.240000000000001e-07
1459604851550,7.04,1.0859999999999999e-06
1459604851560,7.04,0.0
1459604851570,7.04,7.240000000000001e-07
1459604851580,7.04,0.0
1459604851590,7.04,0.0
1459604851600,7.04,3.6200000000000004e-07
1459604851610,7.04,3.6200000000000004e-07
1459604851620,7.04,3.6200000000000004e-07
1459604851630,7.04,0.0
1459604851640,7.04,1.0859999999999999e-06
1459604851650,7.04,0.0
1459604851660,7.04,7.240000000000001e-07
1459604851670,7.04,0.0
1459604851680,7.04,3.6200000000000004e-07
1459604851690,7.04,0.0
1459604851700,7.04,7.240000000000001e-07
1459604851710,7.04,0.0
1459604851720,7.04,3.6200000000000004e-07
1459604851730,7.04,0.0
1459604851740,7.04,3.6200000000000004e-07
1459604851750,7.04,3.6200000000000004e-07
1459604851760,7.04,0.0
1459604851770,7.04,1.0859999999999999e-06
1459604851780,7.04,0.0
1459604851790,7.04,3.6200000000000004e-07
1459604851800,7.04,0.0
1459604851810,7.04,7.240000000000001e-07
1459604851820,7.04,3.6200000000000004e-07
1459604851830,7.04,7.240000000000001e-07
1459604851840,7.04,0.0
1459604851850,7.04,3.6200000000000004e-07
1459604851860,7.04,1.0859999999999999e-06
1459604851870,7.04,0.0
1459604851880,6.95,0.0
1459604851890,6.95,0.0
1459604851900,6.95,7.240000000000001e-07
1459604851910,6.95,0.0
1459604851920,6.95,3.6200000000000004e-07
1459604851930,6.95,0.0
1459604851940,6.95,3.6200000000000004e-07
1459604851950,6.95,3.6200000000000004e-07
1459604851960,6.95,7.240000000000001e-07
1459604851970,6.95,3.6200000000000004e-07
1459604851980,6.95,3.6200000000000004e-07
1459604851990,6.95,7.240000000000001e-07
1459604852000,6.95,0.0
1459604852010,6.95,7.240000000000001e-07
1459604852020,6.95,3.6200000000000004e-07
1459604852030,6.95,3.6200000000000004e-07
1459604852040,6.95,0.0
1459604852050,6.95,0.0
1459604852060,6.95,0.0
1459604852070,6.95,0.0
1459604852080,6.95,3.6200000000000004e-07
1459604852090,6.95,0.0
1459604852100,6.95,3.6200000000000004e-07
1459604852110,6.95,0.0
1459604852120,6.95,7.240000000000001e-07
1459604852130,6.95,0.0
1459604852140,6.95,1.0859999999999999e-06
1459604852150,6.95,0.0
1459604852160,6.95,7.240000000000001e-07
1459604852170,6.95,0.0
1459604852180,6.95,0.0
1459604852190,6.95,3.6200000000000004e-07
1459604852200,6.95,7.240000000000001e-07
1459604852210,6.95,0.0
1459604852220,6.95,3.6200000000000004e-07
1459604852230,6.95,3.6200000000000004e-07
1459604852240,6.95,3.6200000000000004e-07
1459604852250,6.95,1.0859999999999999e-06
1459604852260,6.95,3.6200000000000004e-07
1459604852270,6.95,3.6200000000000004e-07
1459604852280,6.95,0.0
1459604852290,6.95,1.0859999999999999e-06
1459604852300,6.95,0.0
1459604852310,6.95,0.0
1459604852320,6.95,1.0859999999999999e-06
1459604852330,6.95,0.0
1459604852340,6.95,0.0
1459604852350,6.95,0.0
1459604852360,6.95,0.0
1459604852370,6.95,0.0
1459604852380,6.95,7.240000000000001e-07
1459604852390,6.95,0.0
1459604852400,6.95,0.0
1459604852410,6.95,3.6200000000000004e-07
1459604852420,6.95,3.6200000000000004e-07
1459604852430,6.95,1.0859999999999999e-06
1459604852440,6.95,0.0
1459604852450,6.95,7.240000000000001e-07
1459604852460,6.95,0.0
1459604852470,6.95,7.240000000000001e-07
1459604852480,6.95,0.0
1459604852490,6.95,3.6200000000000004e-07
1459604852500,6.95,7.240000000000001e-07
1459604852510,6.95,3.6200000000000004e-07
1459604852520,6.95,0.0
1459604852530,6.95,3.6200000000000004e-07
1459604852540,6.95,3.6200000000000004e-07
1459604852550,6.95,3.6200000000000004e-07
1459604852560,6.95,7.240000000000001e-07
1459604852570,6.95,3.6200000000000004e-07
1459604852580,6.95,7.240000000000001e-07
1459604852590,6.95,3.6200000000000004e-07
1459604852600,6.95,3.6200000000000004e-07
1459604852610,6.95,3.6200000000000004e-07
1459604852620,6.95,7.240000000000001e-07
1459604852630,6.95,0.0
1459604852640,6.95,0.0
1459604852650,6.95,7.240000000000001e-07
1459604852660,6.95,7.240000000000001e-07
1459604852670,6.95,3.6200000000000004e-07
1459604852680,6.95,0.0
1459604852690,6.95,1.0859999999999999e-06
1459604852700,6.95,3.6200000000000004e-07
1459604852710,6.95,1.0859999999999999e-06
1459604852720,6.95,0.0
1459604852730,6.95,0.0
1459604852740,6.95,3.6200000000000004e-07
1459604852750,6.95,0.0
1459604852760,6.95,1.0859999999999999e-06
1459604852770,6.95,0.0
1459604852780,6.95,3.6200000000000004e-07
1459604852790,6.95,0.0
1459604852800,6.95,3.6200000000000004e-07
1459604852810,6.95,3.6200000000000004e-07
1459604852820,6.95,0.0
1459604852830,6.95,0.0
1459604852840,6.95,0.0
1459604852850,6.95,3.6200000000000004e-07
1459604852860,6.95,3.6200000000000004e-07
1459604852870,6.95,7.240000000000001e-07
1459604852880,6.95,0.0
1459604852890,6.95,3.6200000000000004e-07
1459604852900,6.95,3.6200000000000004e-07
1459604852910,6.95,3.6200000000000004e-07
1459604852920,6.95,3.6200000000000004e-07
1459604852930,6.95,0.0
1459604852940,6.95,1.0859999999999999e-06
1459604852950,6.95,0.0
1459604852960,6.95,3.6200000000000004e-07
1459604852970,6.95,0.0
1459604852980,6.95,0.0
1459604852990,6.95,1.4480000000000002e-06
1459604853000,6.95,0.0
1459604853010,6.95,0.0
1459604853020,6.95,0.0
1459604853030,6.95,3.6200000000000004e-07
1459604853040,6.95,3.6200000000000004e-07
1459604853050,6.95,0.0
1459604853060,6.95,0.0
1459604853070,6.95,1.0859999999999999e-06
1459604853080,6.95,0.0
1459604853090,6.95,7.240000000000001e-07
1459604853100,6.95,0.0
1459604853110,6.95,1.0859999999999999e-06
1459604853120,6.95,0.0
1459604853130,6.95,7.240000000000001e-07
1459604853140,6.95,1.0859999999999999e-06
1459604853150,6.95,7.240000000000001e-07
1459604853160,6.95,0.0
1459604853170,6.95,3.6200000000000004e-07
1459604853180,6.95,7.240000000000001e-07
1459604853190,6.95,3.6200000000000004e-07
1459604853200,6.95,0.0
1459604853210,6.95,3.6200000000000004e-07
1459604853220,6.95,7.240000000000001e-07
1459604853230,6.95,7.240000000000001e-07
1459604853240,6.95,7.240000000000001e-07
1459604853250,6.95,7.240000000000001e-07
1459604853260,6.95,0.0
1459604853270,6.95,0.0
1459604853280,6.95,7.240000000000001e-07
1459604853290,6.95,3.6200000000000004e-07
1459604853300,6.95,0.0
1459604853310,6.95,3.6200000000000004e-07
1459604853320,6.95,3.6200000000000004e-07
1459604853330,6.95,3.6200000000000004e-07
1459604853340,6.95,7.240000000000001e-07
1459604853350,6.95,7.240000000000001e-07
1459604853360,6.95,0.0
1459604853370,6.95,1.0859999999999999e-06
1459604853380,6.95,0.0
1459604853390,6.95,0.0
1459604853400,6.95,7.240000000000001e-07
1459604853410,6.95,0.0
1459604853420,6.95,0.0
1459604853430,6.95,3.6200000000000004e-07
1459604853440,6.95,0.0
1459604853450,6.95,3.6200000000000004e-07
1459604853460,6.95,0.0
1459604853470,6.95,3.6200000000000004e-07
1459604853480,6.95,7.240000000000001e-07
1459604853490,6.95,0.0
1459604853500,6.95,7.240000000000001e-07
1459604853510,6.95,1.0859999999999999e-06
1459604853520,6.95,7.240000000000001e-07
1459604853530,6.95,0.0
1459604853540,6.95,3.6200000000000004e-07
1459604853550,6.95,0.0
1459604853560,6.95,3.6200000000000004e-07
1459604853570,6.95,0.0
1459604853580,6.95,7.240000000000001e-07
1459604853590,6.95,0.0
1459604853600,6.95,1.0859999999999999e-06
1459604853610,6.95,7.240000000000001e-07
1459604853620,6.95,0.0
1459604853630,6.95,0.0
1459604853640,6.95,0.0
1459604853650,6.95,3.6200000000000004e-07
1459604853660,6.95,3.6200000000000004e-07
1459604853670,6.95,3.6200000000000004e-07
1459604853680,6.95,0.0
1459604853690,6.95,7.240000000000001e-07
1459604853700,6.95,3.6200000000000004e-07
1459604853710,6.95,3.6200000000000004e-07
1459604853720,6.95,0.0
1459604853730,6.95,3.6200000000000004e-07
1459604853740,6.95,0.0
1459604853750,6.95,7.240000000000001e-07
1459604853760,6.95,0.0
1459604853770,6.95,3.6200000000000004e-07
1459604853780,6.95,0.0
1459604853790,6.95,3.6200000000000004e-07
1459604853800,6.95,0.0
1459604853810,6.95,3.6200000000000004e-07
1459604853820,6.95,7.240000000000001e-07
1459604853830,6.95,7.240000000000001e-07
1459604853840,6.95,0.0
1459604853850,6.95,0.0
1459604853860,6.95,0.0
1459604853870,6.95,3.6200000000000004e-07
1459604853880,6.95,7.240000000000001e-07
1459604853890,6.95,0.0
1459604853900,6.95,7.240000000000001e-07
1459604853910,6.95,0.0
1459604853920,6.95,7.240000000000001e-07
1459604853930,6.95,7.240000000000001e-07
1459604853940,6.95,0.0
1459604853950,6.95,3.6200000000000004e-07
1459604853960,6.95,1.0859999999999999e-06
1459604853970,6.95,0.0
1459604853980,6.95,0.0
1459604853990,6.95,0.0
1459604854000,6.95,7.240000000000001e-07
1459604854010,6.95,3.6200000000000004e-07
1459604854020,6.95,3.6200000000000004e-07
1459604854030,6.95,7.240000000000001e-07
1459604854040,6.95,0.0
1459604854050,6.95,0.0
1459604854060,6.95,0.0
1459604854070,6.95,0.0
1459604854080,6.95,3.6200000000000004e-07
1459604854090,6.95,3.6200000000000004e-07
