Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604809840,-9.75,1.0859999999999999e-06
1459604809850,-9.75,0.0
1459604809860,-9.75,1.4480000000000002e-06
1459604809870,-9.75,3.6200000000000004e-07
1459604809880,-9.75,0.0
1459604809890,-9.75,3.6200000000000004e-07
1459604809900,-9.75,0.0
1459604809910,-9.75,7.240000000000001e-07
1459604809920,-9.75,0.0
1459604809930,-9.75,3.6200000000000004e-07
1459604809940,-9.75,0.0
1459604809950,-9.75,1.0859999999999999e-06
1459604809960,-9.75,0.0
1459604809970,-9.75,0.0
1459604809980,-9.75,0.0
1459604809990,-9.75,0.0
1459604810000,-9.75,3.6200000000000004e-07
1459604810010,-9.75,0.0
1459604810020,-9.75,3.6200000000000004e-07
1459604810030,-9.75,0.0
1459604810040,-9.75,1.0859999999999999e-06
1459604810050,-9.75,0.0
1459604810060,-9.75,7.240000000000001e-07
1459604810070,-9.75,0.0
1459604810080,-9.75,3.6200000000000004e-07
1459604810090,-9.75,0.0
1459604810100,-9.75,0.0
1459604810110,-9.75,7.240000000000001e-07
1459604810120,-9.75,3.6200000000000004e-07
1459604810130,-9.75,7.240000000000001e-07
1459604810140,-9.75,0.0
1459604810150,-9.75,3.6200000000000004e-07
1459604810160,-9.75,0.0
1459604810170,-9.75,7.240000000000001e-07
1459604810180,-9.75,0.0
1459604810190,-9.75,0.0
1459604810200,-9.75,0.0
1459604810210,-9.75,3.6200000000000004e-07
1459604810220,-9.75,7.240000000000001e-07
1459604810230,-9.75,3.6200000000000004e-07
1459604810240,-9.75,0.0
1459604810250,-9.75,0.0
1459604810260,-9.75,3.6200000000000004e-07
1459604810270,-9.75,0.0
1459604810280,-9.75,1.0859999999999999e-06
1459604810290,-9.75,0.0
1459604810300,-9.75,7.240000000000001e-07
1459604810310,-9.75,0.0
1459604810320,-9.75,3.6200000000000004e-07
1459604810330,-9.75,3.6200000000000004e-07
1459604810340,-9.75,0.0
1459604810350,-9.75,3.6200000000000004e-07
1459604810360,-9.75,0.0
1459604810370,-9.75,3.6200000000000004e-07
1459604810380,-9.75,0.0
1459604810390,-9.75,1.0859999999999999e-06
1459604810400,-9.75,0.0
1459604810410,-9.75,7.240000000000001e-07
1459604810420,-9.75,0.0
1459604810430,-9.75,3.6200000000000004e-07
1459604810440,-9.75,7.240000000000001e-07
1459604810450,-9.75,0.0
1459604810460,-9.75,7.240000000000001e-07
1459604810470,-9.75,0.0
1459604810480,-9.75,7.240000000000001e-07
1459604810490,-9.75,0.0
1459604810500,-9.75,3.6200000000000004e-07
1459604810510,-9.75,0.0
1459604810520,-9.75,3.6200000000000004e-07
1459604810530,-9.75,3.6200000000000004e-07
1459604810540,-9.75,3.6200000000000004e-07
1459604810550,-9.75,3.6200000000000004e-07
1459604810560,-9.75,0.0
1459604810570,-9.75,7.240000000000001e-07
1459604810580,-9.75,0.0
1459604810590,-9.75,1.4480000000000002e-06
1459604810600,-9.75,0.0
1459604810610,-9.75,3.6200000000000004e-07
1459604810620,-9.75,0.0
1459604810630,-9.75,0.0
1459604810640,-9.75,0.0
1459604810650,-9.75,3.6200000000000004e-07
1459604810660,-9.75,3.6200000000000004e-07
1459604810670,-9.75,0.0
1459604810680,-9.75,1.0859999999999999e-06
1459604810690,-9.75,0.0
1459604810700,-9.75,7.240000000000001e-07
1459604810710,-9.75,0.0
1459604810720,-9.75,3.6200000000000004e-07
1459604810730,-9.75,0.0
1459604810740,-9.75,1.0859999999999999e-06
1459604810750,-9.75,0.0
1459604810760,-9.75,0.0
1459604810770,-9.75,0.0
1459604810780,-9.75,7.240000000000001e-07
1459604810790,-9.75,7.240000000000001e-07
1459604810800,-9.75,0.0
1459604810810,-9.75,3.6200000000000004e-07
1459604810820,-9.75,0.0
1459604810830,-9.75,0.0
1459604810840,-9.75,3.6200000000000004e-07
1459604810850,-9.75,0.0
1459604810860,-9.75,3.6200000000000004e-07
1459604810870,-9.75,0.0
1459604810880,-9.75,7.240000000000001e-07
1459604810890,-9.75,0.0
1459604810900,-9.75,3.6200000000000004e-07
1459604810910,-9.75,0.0
1459604810920,-9.75,7.240000000000001e-07
1459604810930,-9.75,0.0
1459604810940,-9.75,7.240000000000001e-07
1459604810950,-9.75,3.6200000000000004e-07
1459604810960,-9.75,0.0
1459604810970,-9.75,7.240000000000001e-07
1459604810980,-9.75,0.0
1459604810990,-9.75,3.6200000000000004e-07
1459604811000,-9.75,0.0
1459604811010,-9.75,3.6200000000000004e-07
1459604811020,-9.75,0.0
1459604811030,-9.75,0.0
1459604811040,-9.75,3.6200000000000004e-07
1459604811050,-9.75,3.6200000000000004e-07
1459604811060,-9.75,0.0
1459604811070,-9.75,3.6200000000000004e-07
1459604811080,-9.75,3.6200000000000004e-07
1459604811090,-9.75,0.0
1459604811100,-9.75,0.0
1459604811110,-9.75,0.0
1459604811120,-9.75,7.240000000000001e-07
1459604811130,-9.75,3.6200000000000004e-07
1459604811140,-9.75,1.0859999999999999e-06
1459604811150,-9.75,3.6200000000000004e-07
1459604811160,-9.75,0.0
1459604811170,-9.75,3.6200000000000004e-07
1459604811180,-9.75,0.0
1459604811190,-9.75,0.0
1459604811200,-9.75,0.0
1459604811210,-9.75,1.4480000000000002e-06
1459604811220,-9.75,0.0
1459604811230,-9.75,3.6200000000000004e-07
1459604811240,-9.75,0.0
1459604811250,-9.75,3.6200000000000004e-07
1459604811260,-9.75,0.0
1459604811270,-9.75,3.6200000000000004e-07
1459604811280,-9.75,0.0
1459604811290,-9.75,0.0
1459604811300,-9.75,7.240000000000001e-07
1459604811310,-9.75,0.0
1459604811320,-9.75,7.240000000000001e-07
1459604811330,-9.75,0.0
1459604811340,-9.75,7.240000000000001e-07
1459604811350,-9.75,0.0
1459604811360,-9.75,3.6200000000000004e-07
1459604811370,-9.75,0.0
1459604811380,-9.75,7.240000000000001e-07
1459604811390,-9.75,0.0
1459604811400,-9.75,0.0
1459604811410,-9.75,1.0859999999999999e-06
1459604811420,-9.75,0.0
1459604811430,-9.75,3.6200000000000004e-07
1459604811440,-9.75,0.0
1459604811450,-9.75,7.240000000000001e-07
1459604811460,-9.75,0.0
1459604811470,-9.75,0.0
1459604811480,-9.75,3.6200000000000004e-07
1459604811490,-9.75,0.0
1459604811500,-9.75,3.6200000000000004e-07
1459604811510,-9.75,0.0
1459604811520,-9.75,7.240000000000001e-07
1459604811530,-9.75,0.0
1459604811540,-9.75,0.0
1459604811550,-9.75,0.0
1459604811560,-9.75,1.0859999999999999e-06
1459604811570,-9.75,0.0
1459604811580,-9.75,1.0859999999999999e-06
1459604811590,-9.75,0.0
1459604811600,-9.75,0.0
1459604811610,-9.75,0.0
1459604811620,-9.75,7.240000000000001e-07
1459604811630,-9.75,3.6200000000000004e-07
1459604811640,-9.75,3.6200000000000004e-07
1459604811650,-9.75,3.6200000000000004e-07
1459604811660,-9.75,0.0
1459604811670,-9.75,3.6200000000000004e-07
1459604811680,-9.75,0.0
1459604811690,-9.75,1.0859999999999999e-06
1459604811700,-9.75,3.6200000000000004e-07
1459604811710,-9.75,0.0
1459604811720,-9.75,3.6200000000000004e-07
1459604811730,-9.75,7.240000000000001e-07
1459604811740,-9.75,0.0
1459604811750,-9.75,0.0
1459604811760,-9.75,7.240000000000001e-07
1459604811770,-9.75,0.0
1459604811780,-9.75,0.0
1459604811790,-9.75,0.0
1459604811800,-9.75,7.240000000000001e-07
1459604811810,-9.75,0.0
1459604811820,-9.75,0.0
1459604811830,-9.75,0.0
1459604811840,-9.75,7.240000000000001e-07
1459604811850,-9.75,0.0
1459604811860,-9.75,0.0
1459604811870,-9.75,7.240000000000001e-07
1459604811880,-9.75,7.240000000000001e-07
1459604811890,-9.75,3.6200000000000004e-07
1459604811900,-9.75,0.0
1459604811910,-9.75,7.240000000000001e-07
1459604811920,-9.75,0.0
1459604811930,-9.75,0.0
1459604811940,-9.75,0.0
1459604811950,-9.75,0.0
1459604811960,-9.75,3.6200000000000004e-07
1459604811970,-9.75,3.6200000000000004e-07
1459604811980,-9.75,7.240000000000001e-07
1459604811990,-9.75,0.0
1459604812000,-9.75,1.0859999999999999e-06
1459604812010,-9.75,0.0
1459604812020,-9.75,7.240000000000001e-07
1459604812030,-9.75,0.0
1459604812040,-9.75,7.240000000000001e-07
1459604812050,-9.75,0.0
1459604812060,-9.75,0.0
1459604812070,-9.75,7.240000000000001e-07
1459604812080,-9.75,0.0
1459604812090,-9.75,7.240000000000001e-07
1459604812100,-9.75,0.0
1459604812110,-9.75,0.0
1459604812120,-9.75,0.0
1459604812130,-9.75,3.6200000000000004e-07
1459604812140,-9.75,7.240000000000001e-07
1459604812150,-9.75,0.0
1459604812160,-9.75,3.6200000000000004e-07
1459604812170,-9.75,0.0
1459604812180,-9.75,0.0
1459604812190,-9.75,0.0
1459604812200,-9.75,1.0859999999999999e-06
1459604812210,-9.75,0.0
1459604812220,-9.75,3.6200000000000004e-07
1459604812230,-9.75,0.0
1459604812240,-9.75,3.6200000000000004e-07
1459604812250,-9.75,3.6200000000000004e-07
1459604812260,-9.75,0.0
1459604812270,-9.75,7.240000000000001e-07
1459604812280,-9.75,0.0
1459604812290,-9.75,0.0
1459604812300,-9.75,0.0
1459604812310,-9.75,1.0859999999999999e-06
1459604812320,-9.75,0.0
1459604812330,-9.75,0.0
1459604812340,-9.75,7.240000000000001e-07
1459604812350,-9.75,3.6200000000000004e-07
1459604812360,-9.75,3.6200000000000004e-07
1459604812370,-9.75,0.0
1459604812380,-9.75,3.6200000000000004e-07
1459604812390,-9.75,0.0
1459604812400,-9.75,1.0859999999999999e-06
1459604812410,-9.75,0.0
1459604812420,-9.75,3.6200000000000004e-07
1459604812430,-9.75,0.0
1459604812440,-9.75,1.0859999999999999e-06
1459604812450,-9.75,0.0
1459604812460,-9.75,0.0
1459604812470,-9.75,7.240000000000001e-07
1459604812480,-9.75,0.0
1459604812490,-9.75,7.240000000000001e-07
1459604812500,-9.75,0.0
1459604812510,-9.75,7.240000000000001e-07
1459604812520,-9.75,0.0
1459604812530,-9.75,3.6200000000000004e-07
1459604812540,-9.75,0.0
1459604812550,-9.75,3.6200000000000004e-07
1459604812560,-9.75,1.4480000000000002e-06
1459604812570,-9.75,0.0
1459604812580,-9.75,0.0
1459604812590,-9.75,0.0
1459604812600,-9.75,1.0859999999999999e-06
1459604812610,-9.75,0.0
1459604812620,-9.75,7.240000000000001e-07
1459604812630,-9.75,0.0
1459604812640,-9.75,1.0859999999999999e-06
1459604812650,-9.75,0.0
1459604812660,-9.75,0.0
1459604812670,-9.75,0.0
1459604812680,-9.75,3.6200000000000004e-07
1459604812690,-9.75,0.0
1459604812700,-9.75,0.0
1459604812710,-9.75,7.240000000000001e-07
1459604812720,-9.75,0.0
1459604812730,-9.75,3.6200000000000004e-07
1459604812740,-9.75,0.0
1459604812750,-9.75,3.6200000000000004e-07
1459604812760,-9.75,3.6200000000000004e-07
1459604812770,-9.75,3.6200000000000004e-07
1459604812780,-9.75,0.0
1459604812790,-9.75,3.6200000000000004e-07
1459604812800,-9.75,3.6200000000000004e-07
1459604812810,-9.75,3.6200000000000004e-07
1459604812820,-9.75,3.6200000000000004e-07
1459604812830,-9.75,0.0
1459604812840,-9.75,7.240000000000001e-07
1459604812850,-9.75,0.0
1459604812860,-9.75,3.6200000000000004e-07
1459604812870,-9.75,0.0
1459604812880,-9.75,7.240000000000001e-07
1459604812890,-9.75,0.0
1459604812900,-9.75,0.0
1459604812910,-9.75,1.81e-06
1459604812920,-9.75,0.0
1459604812930,-9.75,0.0
1459604812940,-9.75,0.0
1459604812950,-9.75,0.0
1459604812960,-9.75,0.0
1459604812970,-9.75,0.0
1459604812980,-9.75,7.240000000000001e-07
1459604812990,-9.75,0.0
1459604813000,-9.75,3.6200000000000004e-07
1459604813010,-9.75,0.0
1459604813020,-9.75,7.240000000000001e-07
1459604813030,-9.75,0.0
1459604813040,-9.75,7.240000000000001e-07
1459604813050,-9.75,0.0
1459604813060,-9.75,1.0859999999999999e-06
1459604813070,-9.75,0.0
1459604813080,-9.75,7.240000000000001e-07
1459604813090,-9.75,0.0
1459604813100,-9.75,3.6200000000000004e-07
1459604813110,-9.75,7.240000000000001e-07
1459604813120,-9.75,0.0
1459604813130,-9.75,3.6200000000000004e-07
1459604813140,-9.75,0.0
1459604813150,-9.75,3.6200000000000004e-07
1459604813160,-9.75,0.0
1459604813170,-9.75,0.0
1459604813180,-9.75,3.6200000000000004e-07
1459604813190,-9.75,7.240000000000001e-07
1459604813200,-9.75,1.0859999999999999e-06
1459604813210,-9.75,0.0
1459604813220,-9.75,0.0
1459604813230,-9.75,3.6200000000000004e-07
1459604813240,-9.75,3.6200000000000004e-07
1459604813250,-9.75,0.0
1459604813260,-9.75,7.240000000000001e-07
1459604813270,-9.75,0.0
1459604813280,-9.75,7.240000000000001e-07
1459604813290,-9.75,0.0
1459604813300,-9.75,7.240000000000001e-07
1459604813310,-9.75,0.0
1459604813320,-9.75,0.0
1459604813330,-9.75,7.240000000000001e-07
1459604813340,-9.75,0.0
1459604813350,-9.75,7.240000000000001e-07
1459604813360,-9.75,0.0
1459604813370,-9.75,3.6200000000000004e-07
1459604813380,-9.75,3.6200000000000004e-07
1459604813390,-9.75,0.0
1459604813400,-9.75,3.6200000000000004e-07
1459604813410,-9.75,3.6200000000000004e-07
1459604813420,-9.75,1.0859999999999999e-06
1459604813430,-9.75,0.0
1459604813440,-9.75,3.6200000000000004e-07
1459604813450,-9.75,0.0
1459604813460,-9.75,7.240000000000001e-07
1459604813470,-9.75,0.0
1459604813480,-9.75,3.6200000000000004e-07
1459604813490,-9.75,0.0
1459604813500,-9.75,1.0859999999999999e-06
1459604813510,-9.75,0.0
1459604813520,-9.75,0.0
1459604813530,-9.75,7.240000000000001e-07
1459604813540,-9.75,0.0
1459604813550,-9.75,3.6200000000000004e-07
1459604813560,-9.75,7.240000000000001e-07
1459604813570,-9.75,7.240000000000001e-07
1459604813580,-9.75,0.0
1459604813590,-9.655,3.6200000000000004e-07
1459604813600,-9.655,3.6200000000000004e-07
1459604813610,-9.655,0.0
1459604813620,-9.655,7.240000000000001e-07
1459604813630,-9.655,0.0
1459604813640,-9.655,3.6200000000000004e-07
1459604813650,-9.655,3.6200000000000004e-07
1459604813660,-9.655,7.240000000000001e-07
1459604813670,-9.655,0.0
1459604813680,-9.655,3.6200000000000004e-07
