Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459601004670,-5.545,3.6200000000000004e-07
1459601004680,-5.545,3.6200000000000004e-07
1459601004690,-5.545,3.6200000000000004e-07
1459601004700,-5.545,3.6200000000000004e-07
1459601004710,-5.545,0.0
1459601004720,-5.545,3.6200000000000004e-07
1459601004730,-5.545,0.0
1459601004740,-5.545,7.240000000000001e-07
1459601004750,-5.545,0.0
1459601004760,-5.545,7.240000000000001e-07
1459601004770,-5.545,0.0
1459601004780,-5.545,7.240000000000001e-07
1459601004790,-5.545,3.6200000000000004e-07
1459601004800,-5.545,0.0
1459601004810,-5.545,7.240000000000001e-07
1459601004820,-5.545,1.0859999999999999e-06
1459601004830,-5.545,3.6200000000000004e-07
1459601004840,-5.545,3.6200000000000004e-07
1459601004850,-5.545,3.6200000000000004e-07
1459601004860,-5.545,3.6200000000000004e-07
1459601004870,-5.545,0.0
1459601004880,-5.545,3.6200000000000004e-07
1459601004890,-5.545,3.6200000000000004e-07
1459601004900,-5.545,7.240000000000001e-07
1459601004910,-5.545,0.0
1459601004920,-5.545,3.6200000000000004e-07
1459601004930,-5.545,3.6200000000000004e-07
1459601004940,-5.545,0.0
1459601004950,-5.545,3.6200000000000004e-07
1459601004960,-5.545,7.240000000000001e-07
1459601004970,-5.545,0.0
1459601004980,-5.545,0.0
1459601004990,-5.545,3.6200000000000004e-07
1459601005000,-5.545,3.6200000000000004e-07
1459601005010,-5.545,0.0
1459601005020,-5.545,1.0859999999999999e-06
1459601005030,-5.545,3.6200000000000004e-07
1459601005040,-5.545,3.6200000000000004e-07
1459601005050,-5.545,3.6200000000000004e-07
1459601005060,-5.545,3.6200000000000004e-07
1459601005070,-5.545,3.6200000000000004e-07
1459601005080,-5.545,7.240000000000001e-07
1459601005090,-5.545,3.6200000000000004e-07
1459601005100,-5.545,3.6200000000000004e-07
1459601005110,-5.545,3.6200000000000004e-07
1459601005120,-5.545,3.6200000000000004e-07
1459601005130,-5.545,0.0
1459601005140,-5.545,7.240000000000001e-07
1459601005150,-5.545,0.0
1459601005160,-5.545,3.6200000000000004e-07
1459601005170,-5.545,1.0859999999999999e-06
1459601005180,-5.545,0.0
1459601005190,-5.545,3.6200000000000004e-07
1459601005200,-5.545,0.0
1459601005210,-5.545,7.240000000000001e-07
1459601005220,-5.545,0.0
1459601005230,-5.545,3.6200000000000004e-07
1459601005240,-5.545,0.0
1459601005250,-5.545,7.240000000000001e-07
1459601005260,-5.545,3.6200000000000004e-07
1459601005270,-5.545,3.6200000000000004e-07
1459601005280,-5.545,3.6200000000000004e-07
1459601005290,-5.545,3.6200000000000004e-07
1459601005300,-5.545,3.6200000000000004e-07
1459601005310,-5.545,3.6200000000000004e-07
1459601005320,-5.545,3.6200000000000004e-07
1459601005330,-5.545,3.6200000000000004e-07
1459601005340,-5.545,3.6200000000000004e-07
1459601005350,-5.545,3.6200000000000004e-07
1459601005360,-5.545,0.0
1459601005370,-5.545,3.6200000000000004e-07
1459601005380,-5.545,3.6200000000000004e-07
1459601005390,-5.545,0.0
1459601005400,-5.545,7.240000000000001e-07
1459601005410,-5.545,3.6200000000000004e-07
1459601005420,-5.545,0.0
1459601005430,-5.545,7.240000000000001e-07
1459601005440,-5.545,3.6200000000000004e-07
1459601005450,-5.545,3.6200000000000004e-07
1459601005460,-5.545,1.0859999999999999e-06
1459601005470,-5.545,0.0
1459601005480,-5.545,7.240000000000001e-07
1459601005490,-5.545,0.0
1459601005500,-5.545,3.6200000000000004e-07
1459601005510,-5.545,3.6200000000000004e-07
1459601005520,-5.545,0.0
1459601005530,-5.545,3.6200000000000004e-07
1459601005540,-5.545,0.0
1459601005550,-5.545,3.6200000000000004e-07
1459601005560,-5.545,3.6200000000000004e-07
1459601005570,-5.545,0.0
1459601005580,-5.545,3.6200000000000004e-07
1459601005590,-5.545,7.240000000000001e-07
1459601005600,-5.545,7.240000000000001e-07
1459601005610,-5.545,0.0
1459601005620,-5.545,7.240000000000001e-07
1459601005630,-5.545,0.0
1459601005640,-5.545,3.6200000000000004e-07
1459601005650,-5.545,0.0
1459601005660,-5.545,7.240000000000001e-07
1459601005670,-5.545,0.0
1459601005680,-5.545,3.6200000000000004e-07
1459601005690,-5.545,0.0
1459601005700,-5.545,7.240000000000001e-07
1459601005710,-5.545,0.0
1459601005720,-5.545,0.0
1459601005730,-5.545,0.0
1459601005740,-5.545,0.0
1459601005750,-5.545,3.6200000000000004e-07
1459601005760,-5.545,0.0
1459601005770,-5.545,3.6200000000000004e-07
1459601005780,-5.545,3.6200000000000004e-07
1459601005790,-5.545,3.6200000000000004e-07
1459601005800,-5.545,3.6200000000000004e-07
1459601005810,-5.545,0.0
1459601005820,-5.545,3.6200000000000004e-07
1459601005830,-5.545,0.0
1459601005840,-5.545,1.0859999999999999e-06
1459601005850,-5.545,0.0
1459601005860,-5.545,0.0
1459601005870,-5.545,0.0
1459601005880,-5.545,3.6200000000000004e-07
1459601005890,-5.545,0.0
1459601005900,-5.545,7.240000000000001e-07
1459601005910,-5.545,3.6200000000000004e-07
1459601005920,-5.545,0.0
1459601005930,-5.545,7.240000000000001e-07
1459601005940,-5.545,0.0
1459601005950,-5.545,3.6200000000000004e-07
1459601005960,-5.545,7.240000000000001e-07
1459601005970,-5.545,0.0
1459601005980,-5.545,3.6200000000000004e-07
1459601005990,-5.545,3.6200000000000004e-07
1459601006000,-5.545,0.0
1459601006010,-5.545,0.0
1459601006020,-5.545,1.0859999999999999e-06
1459601006030,-5.545,0.0
1459601006040,-5.545,3.6200000000000004e-07
1459601006050,-5.545,0.0
1459601006060,-5.545,1.0859999999999999e-06
1459601006070,-5.545,0.0
1459601006080,-5.545,3.6200000000000004e-07
1459601006090,-5.545,0.0
1459601006100,-5.545,0.0
1459601006110,-5.545,3.6200000000000004e-07
1459601006120,-5.545,0.0
1459601006130,-5.545,3.6200000000000004e-07
1459601006140,-5.545,0.0
1459601006150,-5.545,1.0859999999999999e-06
1459601006160,-5.545,0.0
1459601006170,-5.545,3.6200000000000004e-07
1459601006180,-5.545,0.0
1459601006190,-5.545,0.0
1459601006200,-5.545,3.6200000000000004e-07
1459601006210,-5.545,3.6200000000000004e-07
1459601006220,-5.545,0.0
1459601006230,-5.545,3.6200000000000004e-07
1459601006240,-5.545,0.0
1459601006250,-5.545,3.6200000000000004e-07
1459601006260,-5.545,3.6200000000000004e-07
1459601006270,-5.545,0.0
1459601006280,-5.545,7.240000000000001e-07
1459601006290,-5.545,0.0
1459601006300,-5.545,7.240000000000001e-07
1459601006310,-5.545,0.0
1459601006320,-5.545,0.0
1459601006330,-5.545,7.240000000000001e-07
1459601006340,-5.545,0.0
1459601006350,-5.545,3.6200000000000004e-07
1459601006360,-5.545,3.6200000000000004e-07
1459601006370,-5.545,1.0859999999999999e-06
1459601006380,-5.545,0.0
1459601006390,-5.545,3.6200000000000004e-07
1459601006400,-5.545,0.0
1459601006410,-5.545,7.240000000000001e-07
1459601006420,-5.545,0.0
1459601006430,-5.545,0.0
1459601006440,-5.545,1.0859999999999999e-06
1459601006450,-5.545,3.6200000000000004e-07
1459601006460,-5.545,7.240000000000001e-07
1459601006470,-5.545,0.0
1459601006480,-5.545,7.240000000000001e-07
1459601006490,-5.545,0.0
1459601006500,-5.545,3.6200000000000004e-07
1459601006510,-5.545,0.0
1459601006520,-5.545,1.0859999999999999e-06
1459601006530,-5.545,0.0
1459601006540,-5.545,3.6200000000000004e-07
1459601006550,-5.545,1.0859999999999999e-06
1459601006560,-5.545,0.0
1459601006570,-5.545,7.240000000000001e-07
1459601006580,-5.545,0.0
1459601006590,-5.545,3.6200000000000004e-07
1459601006600,-5.545,7.240000000000001e-07
1459601006610,-5.545,7.240000000000001e-07
1459601006620,-5.545,0.0
1459601006630,-5.545,1.4480000000000002e-06
1459601006640,-5.545,0.0
1459601006650,-5.545,0.0
1459601006660,-5.545,0.0
1459601006670,-5.545,3.6200000000000004e-07
1459601006680,-5.545,7.240000000000001e-07
1459601006690,-5.545,0.0
1459601006700,-5.545,3.6200000000000004e-07
1459601006710,-5.545,0.0
1459601006720,-5.545,3.6200000000000004e-07
1459601006730,-5.545,3.6200000000000004e-07
1459601006740,-5.545,3.6200000000000004e-07
1459601006750,-5.545,0.0
1459601006760,-5.545,1.0859999999999999e-06
1459601006770,-5.545,7.240000000000001e-07
1459601006780,-5.545,0.0
1459601006790,-5.545,0.0
1459601006800,-5.545,3.6200000000000004e-07
1459601006810,-5.545,3.6200000000000004e-07
1459601006820,-5.545,0.0
1459601006830,-5.545,3.6200000000000004e-07
1459601006840,-5.545,3.6200000000000004e-07
1459601006850,-5.545,0.0
1459601006860,-5.545,0.0
1459601006870,-5.545,7.240000000000001e-07
1459601006880,-5.545,7.240000000000001e-07
1459601006890,-5.545,3.6200000000000004e-07
1459601006900,-5.545,3.6200000000000004e-07
1459601006910,-5.545,0.0
1459601006920,-5.545,7.240000000000001e-07
1459601006930,-5.545,0.0
1459601006940,-5.545,7.240000000000001e-07
1459601006950,-5.545,0.0
1459601006960,-5.545,0.0
1459601006970,-5.545,3.6200000000000004e-07
1459601006980,-5.545,7.240000000000001e-07
1459601006990,-5.545,0.0
1459601007000,-5.545,0.0
1459601007010,-5.545,3.6200000000000004e-07
1459601007020,-5.545,7.240000000000001e-07
1459601007030,-5.545,7.240000000000001e-07
1459601007040,-5.545,0.0
1459601007050,-5.545,0.0
1459601007060,-5.545,3.6200000000000004e-07
1459601007070,-5.545,3.6200000000000004e-07
1459601007080,-5.545,0.0
1459601007090,-5.545,1.0859999999999999e-06
1459601007100,-5.545,0.0
1459601007110,-5.545,0.0
1459601007120,-5.545,7.240000000000001e-07
1459601007130,-5.545,3.6200000000000004e-07
1459601007140,-5.545,3.6200000000000004e-07
1459601007150,-5.545,0.0
1459601007160,-5.545,7.240000000000001e-07
1459601007170,-5.545,0.0
1459601007180,-5.545,7.240000000000001e-07
1459601007190,-5.545,0.0
1459601007200,-5.545,0.0
1459601007210,-5.545,3.6200000000000004e-07
1459601007220,-5.545,7.240000000000001e-07
1459601007230,-5.545,0.0
1459601007240,-5.545,7.240000000000001e-07
1459601007250,-5.545,3.6200000000000004e-07
1459601007260,-5.545,3.6200000000000004e-07
1459601007270,-5.545,3.6200000000000004e-07
1459601007280,-5.545,0.0
1459601007290,-5.545,7.240000000000001e-07
1459601007300,-5.545,0.0
1459601007310,-5.545,3.6200000000000004e-07
1459601007320,-5.545,0.0
1459601007330,-5.545,7.240000000000001e-07
1459601007340,-5.545,3.6200000000000004e-07
1459601007350,-5.545,3.6200000000000004e-07
1459601007360,-5.545,3.6200000000000004e-07
1459601007370,-5.545,0.0
1459601007380,-5.545,7.240000000000001e-07
1459601007390,-5.545,0.0
1459601007400,-5.545,0.0
1459601007410,-5.545,0.0
1459601007420,-5.545,7.240000000000001e-07
1459601007430,-5.545,3.6200000000000004e-07
1459601007440,-5.545,3.6200000000000004e-07
1459601007450,-5.545,0.0
1459601007460,-5.545,3.6200000000000004e-07
1459601007470,-5.545,0.0
1459601007480,-5.545,3.6200000000000004e-07
1459601007490,-5.545,7.240000000000001e-07
1459601007500,-5.545,0.0
1459601007510,-5.545,7.240000000000001e-07
1459601007520,-5.545,3.6200000000000004e-07
1459601007530,-5.545,3.6200000000000004e-07
1459601007540,-5.545,0.0
1459601007550,-5.545,3.6200000000000004e-07
1459601007560,-5.545,0.0
1459601007570,-5.545,7.240000000000001e-07
1459601007580,-5.545,0.0
1459601007590,-5.545,3.6200000000000004e-07
1459601007600,-5.545,3.6200000000000004e-07
1459601007610,-5.545,0.0
1459601007620,-5.545,7.240000000000001e-07
1459601007630,-5.545,0.0
1459601007640,-5.545,0.0
1459601007650,-5.545,3.6200000000000004e-07
1459601007660,-5.545,0.0
1459601007670,-5.545,7.240000000000001e-07
1459601007680,-5.545,7.240000000000001e-07
1459601007690,-5.545,0.0
1459601007700,-5.545,0.0
1459601007710,-5.545,3.6200000000000004e-07
1459601007720,-5.545,7.240000000000001e-07
1459601007730,-5.545,3.6200000000000004e-07
1459601007740,-5.545,7.240000000000001e-07
1459601007750,-5.545,0.0
1459601007760,-5.545,1.0859999999999999e-06
1459601007770,-5.545,0.0
1459601007780,-5.545,3.6200000000000004e-07
1459601007790,-5.545,3.6200000000000004e-07
1459601007800,-5.545,3.6200000000000004e-07
1459601007810,-5.545,0.0
1459601007820,-5.545,0.0
1459601007830,-5.545,7.240000000000001e-07
1459601007840,-5.545,0.0
1459601007850,-5.545,3.6200000000000004e-07
1459601007860,-5.545,0.0
1459601007870,-5.545,3.6200000000000004e-07
1459601007880,-5.545,3.6200000000000004e-07
1459601007890,-5.545,3.6200000000000004e-07
1459601007900,-5.545,7.240000000000001e-07
1459601007910,-5.545,3.6200000000000004e-07
1459601007920,-5.545,3.6200000000000004e-07
1459601007930,-5.545,3.6200000000000004e-07
1459601007940,-5.545,0.0
1459601007950,-5.545,3.6200000000000004e-07
1459601007960,-5.545,0.0
1459601007970,-5.545,3.6200000000000004e-07
1459601007980,-5.545,3.6200000000000004e-07
1459601007990,-5.545,0.0
1459601008000,-5.545,3.6200000000000004e-07
1459601008010,-5.545,0.0
1459601008020,-5.545,3.6200000000000004e-07
1459601008030,-5.545,0.0
1459601008040,-5.545,3.6200000000000004e-07
1459601008050,-5.545,0.0
1459601008060,-5.545,7.240000000000001e-07
1459601008070,-5.545,3.6200000000000004e-07
1459601008080,-5.545,0.0
1459601008090,-5.545,7.240000000000001e-07
1459601008100,-5.545,0.0
1459601008110,-5.545,3.6200000000000004e-07
1459601008120,-5.545,3.6200000000000004e-07
1459601008130,-5.545,1.0859999999999999e-06
1459601008140,-5.545,3.6200000000000004e-07
1459601008150,-5.545,7.240000000000001e-07
1459601008160,-5.545,7.240000000000001e-07
1459601008170,-5.545,0.0
1459601008180,-5.545,0.0
1459601008190,-5.545,0.0
1459601008200,-5.545,3.6200000000000004e-07
1459601008210,-5.545,3.6200000000000004e-07
1459601008220,-5.545,0.0
1459601008230,-5.545,0.0
1459601008240,-5.545,3.6200000000000004e-07
1459601008250,-5.545,0.0
1459601008260,-5.545,7.240000000000001e-07
1459601008270,-5.545,0.0
1459601008280,-5.545,0.0
1459601008290,-5.545,3.6200000000000004e-07
1459601008300,-5.545,0.0
1459601008310,-5.545,7.240000000000001e-07
1459601008320,-5.545,0.0
1459601008330,-5.545,3.6200000000000004e-07
1459601008340,-5.545,0.0
1459601008350,-5.545,1.4480000000000002e-06
1459601008360,-5.545,0.0
1459601008370,-5.545,7.240000000000001e-07
1459601008380,-5.545,0.0
1459601008390,-5.545,3.6200000000000004e-07
1459601008400,-5.545,0.0
1459601008410,-5.545,7.240000000000001e-07
1459601008420,-5.545,3.6200000000000004e-07
1459601008430,-5.545,3.6200000000000004e-07
1459601008440,-5.545,7.240000000000001e-07
1459601008450,-5.545,0.0
1459601008460,-5.545,3.6200000000000004e-07
1459601008470,-5.545,0.0
1459601008480,-5.545,7.240000000000001e-07
1459601008490,-5.545,7.240000000000001e-07
1459601008500,-5.545,0.0
1459601008510,-5.545,0.0
1459601008520,-5.545,3.6200000000000004e-07
1459601008530,-5.545,0.0
1459601008540,-5.545,3.6200000000000004e-07
1459601008550,-5.545,3.6200000000000004e-07
1459601008560,-5.545,0.0
1459601008570,-5.545,7.240000000000001e-07
1459601008580,-5.545,0.0
1459601008590,-5.545,3.6200000000000004e-07
1459601008600,-5.545,3.6200000000000004e-07
1459601008610,-5.545,3.6200000000000004e-07
1459601008620,-5.545,0.0
1459601008630,-5.545,3.6200000000000004e-07
1459601008640,-5.545,3.6200000000000004e-07
1459601008650,-5.545,3.6200000000000004e-07
1459601008660,-5.545,7.240000000000001e-07
1459601008670,-5.545,0.0
1459601008680,-5.545,3.6200000000000004e-07
1459601008690,-5.545,0.0
1459601008700,-5.545,3.6200000000000004e-07
1459601008710,-5.545,0.0
1459601008720,-5.545,3.6200000000000004e-07
1459601008730,-5.545,3.6200000000000004e-07
1459601008740,-5.545,7.240000000000001e-07
1459601008750,-5.545,0.0
1459601008760,-5.545,7.240000000000001e-07
1459601008770,-5.545,0.0
1459601008780,-5.545,0.0
1459601008790,-5.545,0.0
1459601008800,-5.545,3.6200000000000004e-07
1459601008810,-5.545,3.6200000000000004e-07
1459601008820,-5.545,0.0
1459601008830,-5.545,3.6200000000000004e-07
1459601008840,-5.545,0.0
1459601008850,-5.545,3.6200000000000004e-07
1459601008860,-5.545,3.6200000000000004e-07
1459601008870,-5.545,0.0
1459601008880,-5.545,7.240000000000001e-07
1459601008890,-5.545,0.0
1459601008900,-5.545,3.6200000000000004e-07
1459601008910,-5.545,0.0
1459601008920,-5.545,3.6200000000000004e-07
1459601008930,-5.545,3.6200000000000004e-07
1459601008940,-5.545,3.6200000000000004e-07
1459601008950,-5.545,0.0
1459601008960,-5.545,1.0859999999999999e-06
1459601008970,-5.545,0.0
1459601008980,-5.545,0.0
1459601008990,-5.545,3.6200000000000004e-07
1459601009000,-5.545,0.0
1459601009010,-5.545,0.0
1459601009020,-5.545,0.0
1459601009030,-5.545,0.0
1459601009040,-5.545,1.0859999999999999e-06
1459601009050,-5.545,0.0
1459601009060,-5.545,7.240000000000001e-07
1459601009070,-5.545,0.0
1459601009080,-5.545,0.0
1459601009090,-5.545,3.6200000000000004e-07
1459601009100,-5.545,3.6200000000000004e-07
1459601009110,-5.545,0.0
1459601009120,-5.545,3.6200000000000004e-07
1459601009130,-5.545,0.0
1459601009140,-5.545,3.6200000000000004e-07
1459601009150,-5.545,3.6200000000000004e-07
1459601009160,-5.545,7.240000000000001e-07
1459601009170,-5.545,0.0
1459601009180,-5.545,3.6200000000000004e-07
1459601009190,-5.545,3.6200000000000004e-07
1459601009200,-5.545,0.0
1459601009210,-5.545,3.6200000000000004e-07
1459601009220,-5.545,7.240000000000001e-07
1459601009230,-5.545,3.6200000000000004e-07
1459601009240,-5.545,0.0
1459601009250,-5.545,0.0
1459601009260,-5.545,1.0859999999999999e-06
1459601009270,-5.545,0.0
1459601009280,-5.545,3.6200000000000004e-07
1459601009290,-5.545,0.0
1459601009300,-5.545,3.6200000000000004e-07
1459601009310,-5.545,0.0
1459601009320,-5.545,7.240000000000001e-07
1459601009330,-5.545,0.0
1459601009340,-5.545,3.6200000000000004e-07
1459601009350,-5.545,3.6200000000000004e-07
1459601009360,-5.545,3.6200000000000004e-07
1459601009370,-5.545,0.0
1459601009380,-5.545,0.0
1459601009390,-5.545,3.6200000000000004e-07
1459601009400,-5.545,7.240000000000001e-07
1459601009410,-5.545,0.0
1459601009420,-5.545,0.0
1459601009430,-5.545,3.6200000000000004e-07
1459601009440,-5.545,0.0
1459601009450,-5.545,3.6200000000000004e-07
1459601009460,-5.545,0.0
1459601009470,-5.545,3.6200000000000004e-07
1459601009480,-5.545,0.0
1459601009490,-5.545,0.0
1459601009500,-5.545,7.240000000000001e-07
1459601009510,-5.545,0.0
1459601009520,-5.545,3.6200000000000004e-07
1459601009530,-5.545,0.0
1459601009540,-5.545,3.6200000000000004e-07
1459601009550,-5.545,0.0
1459601009560,-5.545,7.240000000000001e-07
1459601009570,-5.545,0.0
1459601009580,-5.545,3.6200000000000004e-07
1459601009590,-5.545,0.0
1459601009600,-5.545,0.0
1459601009610,-5.545,7.240000000000001e-07
1459601009620,-5.545,3.6200000000000004e-07
1459601009630,-5.545,7.240000000000001e-07
1459601009640,-5.545,3.6200000000000004e-07
1459601009650,-5.545,3.6200000000000004e-07
1459601009660,-5.545,3.6200000000000004e-07
1459601009670,-5.545,0.0
1459601009680,-5.545,0.0
1459601009690,-5.545,7.240000000000001e-07
1459601009700,-5.545,0.0
1459601009710,-5.545,1.0859999999999999e-06
1459601009720,-5.545,7.240000000000001e-07
1459601009730,-5.545,7.240000000000001e-07
1459601009740,-5.545,1.4480000000000002e-06
1459601009750,-5.545,3.6200000000000004e-07
1459601009760,-5.545,1.0859999999999999e-06
1459601009770,-5.545,0.0
1459601009780,-5.545,7.240000000000001e-07
1459601009790,-5.545,0.0
1459601009800,-5.545,3.6200000000000004e-07
1459601009810,-5.545,3.6200000000000004e-07
1459601009820,-5.545,0.0
1459601009830,-5.545,3.6200000000000004e-07
1459601009840,-5.545,3.6200000000000004e-07
1459601009850,-5.545,3.6200000000000004e-07
1459601009860,-5.545,0.0
1459601009870,-5.545,7.240000000000001e-07
1459601009880,-5.545,0.0
1459601009890,-5.545,0.0
1459601009900,-5.545,3.6200000000000004e-07
1459601009910,-5.545,7.240000000000001e-07
1459601009920,-5.545,0.0
1459601009930,-5.545,0.0
1459601009940,-5.545,7.240000000000001e-07
1459601009950,-5.545,0.0
1459601009960,-5.545,7.240000000000001e-07
1459601009970,-5.545,0.0
1459601009980,-5.545,7.240000000000001e-07
1459601009990,-5.545,0.0
1459601010000,-5.545,3.6200000000000004e-07
1459601010010,-5.545,0.0
1459601010020,-5.545,1.0859999999999999e-06
1459601010030,-5.545,3.6200000000000004e-07
1459601010040,-5.545,0.0
1459601010050,-5.545,0.0
1459601010060,-5.545,3.6200000000000004e-07
1459601010070,-5.545,7.240000000000001e-07
1459601010080,-5.545,3.6200000000000004e-07
1459601010090,-5.545,0.0
1459601010100,-5.545,0.0
1459601010110,-5.545,0.0
1459601010120,-5.545,7.240000000000001e-07
1459601010130,-5.545,3.6200000000000004e-07
1459601010140,-5.545,3.6200000000000004e-07
1459601010150,-5.545,0.0
1459601010160,-5.545,3.6200000000000004e-07
1459601010170,-5.545,1.0859999999999999e-06
1459601010180,-5.545,3.6200000000000004e-07
1459601010190,-5.545,0.0
1459601010200,-5.545,3.6200000000000004e-07
1459601010210,-5.545,0.0
1459601010220,-5.545,1.0859999999999999e-06
1459601010230,-5.545,0.0
1459601010240,-5.545,3.6200000000000004e-07
1459601010250,-5.545,3.6200000000000004e-07
1459601010260,-5.545,3.6200000000000004e-07
1459601010270,-5.545,3.6200000000000004e-07
1459601010280,-5.545,7.240000000000001e-07
1459601010290,-5.545,0.0
1459601010300,-5.545,0.0
1459601010310,-5.545,3.6200000000000004e-07
1459601010320,-5.545,3.6200000000000004e-07
1459601010330,-5.545,7.240000000000001e-07
1459601010340,-5.545,0.0
1459601010350,-5.545,0.0
1459601010360,-5.545,0.0
1459601010370,-5.545,0.0
1459601010380,-5.545,3.6200000000000004e-07
1459601010390,-5.545,3.6200000000000004e-07
1459601010400,-5.545,0.0
1459601010410,-5.545,3.6200000000000004e-07
1459601010420,-5.545,7.240000000000001e-07
1459601010430,-5.545,0.0
1459601010440,-5.545,0.0
1459601010450,-5.545,0.0
1459601010460,-5.545,7.240000000000001e-07
1459601010470,-5.545,0.0
1459601010480,-5.545,3.6200000000000004e-07
1459601010490,-5.545,3.6200000000000004e-07
1459601010500,-5.545,0.0
1459601010510,-5.545,3.6200000000000004e-07
1459601010520,-5.545,7.240000000000001e-07
1459601010530,-5.545,0.0
1459601010540,-5.545,0.0
1459601010550,-5.545,3.6200000000000004e-07
1459601010560,-5.545,3.6200000000000004e-07
1459601010570,-5.545,7.240000000000001e-07
1459601010580,-5.545,0.0
1459601010590,-5.545,7.240000000000001e-07
1459601010600,-5.545,0.0
1459601010610,-5.545,0.0
1459601010620,-5.545,1.0859999999999999e-06
1459601010630,-5.545,0.0
1459601010640,-5.545,3.6200000000000004e-07
1459601010650,-5.545,0.0
1459601010660,-5.545,0.0
1459601010670,-5.545,0.0
1459601010680,-5.545,1.0859999999999999e-06
1459601010690,-5.545,3.6200000000000004e-07
1459601010700,-5.545,3.6200000000000004e-07
1459601010710,-5.545,0.0
1459601010720,-5.545,3.6200000000000004e-07
1459601010730,-5.545,0.0
1459601010740,-5.545,0.0
1459601010750,-5.545,3.6200000000000004e-07
1459601010760,-5.545,0.0
1459601010770,-5.545,7.240000000000001e-07
1459601010780,-5.545,0.0
1459601010790,-5.545,3.6200000000000004e-07
1459601010800,-5.545,3.6200000000000004e-07
1459601010810,-5.545,0.0
1459601010820,-5.545,3.6200000000000004e-07
1459601010830,-5.545,3.6200000000000004e-07
1459601010840,-5.545,0.0
1459601010850,-5.545,0.0
1459601010860,-5.545,3.6200000000000004e-07
