Timestamp,position,BLMTI.06L7.B1E10_TCP.D6L7.B1
1493559571460,3.465,0.0
1493559571470,3.465,1.0859999999999999e-06
1493559571480,3.465,0.0
1493559571490,3.465,3.6200000000000004e-07
1493559571500,3.465,0.0
1493559571510,3.465,1.4480000000000002e-06
1493559571520,3.465,0.0
1493559571530,3.465,3.6200000000000004e-07
1493559571540,3.465,0.0
1493559571550,3.465,7.240000000000001e-07
1493559571590,3.465,0.0
1493559571600,3.465,7.240000000000001e-07
1493559571610,3.465,0.0
1493559571620,3.465,7.240000000000001e-07
1493559571630,3.465,0.0
1493559571640,3.465,7.240000000000001e-07
1493559571650,3.465,0.0
1493559571660,3.465,7.240000000000001e-07
1493559571670,3.465,0.0
1493559571680,3.465,7.240000000000001e-07
1493559571690,3.465,3.6200000000000004e-07
1493559571700,3.465,1.0859999999999999e-06
1493559571710,3.465,0.0
1493559571720,3.465,7.240000000000001e-07
1493559571730,3.465,0.0
1493559571740,3.465,1.0859999999999999e-06
1493559571750,3.465,0.0
1493559571760,3.465,7.240000000000001e-07
1493559571770,3.465,3.6200000000000004e-07
1493559571780,3.465,1.4480000000000002e-06
1493559571790,3.465,0.0
1493559571800,3.465,7.240000000000001e-07
1493559571810,3.465,3.6200000000000004e-07
1493559571820,3.465,1.0859999999999999e-06
1493559571830,3.465,0.0
1493559571840,3.465,3.6200000000000004e-07
1493559571850,3.465,3.6200000000000004e-07
1493559571860,3.465,7.240000000000001e-07
1493559571870,3.465,0.0
1493559571880,3.465,1.0859999999999999e-06
1493559571890,3.465,0.0
1493559571900,3.465,3.6200000000000004e-07
1493559571910,3.465,0.0
1493559571920,3.465,1.0859999999999999e-06
1493559571930,3.465,0.0
1493559571940,3.465,1.0859999999999999e-06
1493559571950,3.465,0.0
1493559571960,3.465,3.6200000000000004e-07
1493559571970,3.465,0.0
1493559571980,3.465,3.6200000000000004e-07
1493559571990,3.465,3.6200000000000004e-07
1493559572000,3.465,1.0859999999999999e-06
1493559572010,3.465,3.6200000000000004e-07
1493559572020,3.465,7.240000000000001e-07
1493559572030,3.465,3.6200000000000004e-07
1493559572040,3.465,1.0859999999999999e-06
1493559572050,3.465,0.0
1493559572060,3.465,3.6200000000000004e-07
1493559572070,3.465,0.0
1493559572080,3.465,3.6200000000000004e-07
1493559572090,3.465,3.6200000000000004e-07
1493559572100,3.465,3.6200000000000004e-07
1493559572110,3.465,0.0
1493559572120,3.465,7.240000000000001e-07
1493559572130,3.465,0.0
1493559572140,3.465,1.0859999999999999e-06
1493559572150,3.465,0.0
1493559572160,3.465,1.0859999999999999e-06
1493559572170,3.465,0.0
1493559572180,3.465,1.0859999999999999e-06
1493559572190,3.465,0.0
1493559572200,3.465,1.4480000000000002e-06
1493559572210,3.465,0.0
1493559572220,3.465,0.0
1493559572230,3.465,0.0
1493559572240,3.465,1.4480000000000002e-06
1493559572250,3.465,0.0
1493559572260,3.465,0.0
1493559572270,3.465,0.0
1493559572280,3.465,7.240000000000001e-07
1493559572290,3.465,3.6200000000000004e-07
1493559572300,3.465,1.0859999999999999e-06
1493559572310,3.465,0.0
1493559572320,3.465,3.6200000000000004e-07
1493559572330,3.465,0.0
1493559572340,3.465,1.0859999999999999e-06
1493559572350,3.465,0.0
1493559572360,3.465,3.6200000000000004e-07
1493559572370,3.445,0.0
1493559572380,3.445,0.0
1493559572390,3.445,0.0
1493559572400,3.445,7.240000000000001e-07
1493559572410,3.445,3.6200000000000004e-07
1493559572420,3.445,0.0
1493559572430,3.445,1.4480000000000002e-06
1493559572440,3.445,0.0
1493559572450,3.445,7.240000000000001e-07
1493559572460,3.445,0.0
1493559572470,3.445,1.4480000000000002e-06
1493559572480,3.445,0.0
1493559572490,3.445,0.0
1493559572500,3.445,0.0
1493559572510,3.445,7.240000000000001e-07
1493559572520,3.445,0.0
1493559572530,3.445,1.4480000000000002e-06
1493559572540,3.445,0.0
1493559572550,3.445,3.6200000000000004e-07
1493559572560,3.445,7.240000000000001e-07
1493559572570,3.445,0.0
1493559572580,3.445,7.240000000000001e-07
1493559572590,3.445,3.6200000000000004e-07
1493559572600,3.445,0.0
1493559572610,3.445,7.240000000000001e-07
1493559572620,3.445,3.6200000000000004e-07
1493559572630,3.445,7.240000000000001e-07
1493559572640,3.445,3.6200000000000004e-07
1493559572650,3.445,0.0
1493559572660,3.445,1.0859999999999999e-06
1493559572670,3.445,3.6200000000000004e-07
1493559572680,3.445,3.6200000000000004e-07
1493559572690,3.445,3.6200000000000004e-07
1493559572700,3.445,3.6200000000000004e-07
1493559572710,3.445,3.6200000000000004e-07
1493559572720,3.445,3.6200000000000004e-07
1493559572730,3.445,7.240000000000001e-07
1493559572740,3.445,0.0
1493559572750,3.445,0.0
1493559572760,3.445,0.0
1493559572770,3.445,7.240000000000001e-07
1493559572780,3.445,0.0
1493559572790,3.445,1.0859999999999999e-06
1493559572800,3.445,0.0
1493559572810,3.445,7.240000000000001e-07
1493559572820,3.445,0.0
1493559572830,3.445,1.0859999999999999e-06
1493559572840,3.445,3.6200000000000004e-07
1493559572850,3.445,1.0859999999999999e-06
1493559572860,3.445,0.0
1493559572870,3.445,1.4480000000000002e-06
1493559572880,3.445,0.0
1493559572890,3.445,3.6200000000000004e-07
1493559572900,3.445,0.0
1493559572910,3.445,7.240000000000001e-07
1493559572920,3.445,0.0
1493559572930,3.445,7.240000000000001e-07
1493559572940,3.445,0.0
1493559572950,3.445,7.240000000000001e-07
1493559572960,3.445,3.6200000000000004e-07
1493559572970,3.445,3.6200000000000004e-07
1493559572980,3.445,0.0
1493559572990,3.445,7.240000000000001e-07
1493559573000,3.445,0.0
1493559573010,3.445,1.0859999999999999e-06
1493559573020,3.445,3.6200000000000004e-07
1493559573030,3.445,3.6200000000000004e-07
1493559573040,3.445,0.0
1493559573050,3.445,3.6200000000000004e-07
1493559573060,3.445,0.0
1493559573070,3.445,1.0859999999999999e-06
1493559573080,3.445,0.0
1493559573090,3.445,3.6200000000000004e-07
1493559573100,3.445,1.0859999999999999e-06
1493559573110,3.445,1.4480000000000002e-06
1493559573120,3.445,3.6200000000000004e-07
1493559573130,3.445,0.0
1493559573140,3.445,1.0859999999999999e-06
1493559573150,3.445,7.240000000000001e-07
1493559573160,3.445,3.6200000000000004e-07
1493559573170,3.445,7.240000000000001e-07
1493559573180,3.445,0.0
1493559573190,3.445,7.240000000000001e-07
1493559573200,3.445,0.0
1493559573210,3.445,7.240000000000001e-07
1493559573220,3.445,3.6200000000000004e-07
1493559573230,3.445,3.6200000000000004e-07
1493559573240,3.445,3.6200000000000004e-07
1493559573250,3.445,3.6200000000000004e-07
1493559573260,3.445,3.6200000000000004e-07
1493559573270,3.445,8.687999999999999e-06
1493559573280,3.445,4.343999999999999e-06
1493559573290,3.445,5.0680000000000004e-06
1493559573300,3.445,4.706e-06
1493559573310,3.445,3.258e-06
1493559573320,3.445,4.706e-06
1493559573330,3.445,3.62e-06
1493559573340,3.445,2.5340000000000002e-06
1493559573350,3.445,2.1719999999999997e-06
1493559573360,3.445,7.240000000000001e-07
1493559573370,3.445,1.81e-06
1493559573380,3.445,7.240000000000001e-07
1493559573390,3.445,1.4480000000000002e-06
1493559573400,3.445,0.0
1493559573410,3.445,1.4480000000000002e-06
1493559573420,3.445,7.240000000000001e-07
1493559573430,3.445,7.240000000000001e-07
1493559573440,3.445,3.6200000000000004e-07
1493559573450,3.445,1.81e-06
1493559573460,3.445,3.6200000000000004e-07
1493559573470,3.445,1.81e-06
1493559573480,3.445,1.0859999999999999e-06
1493559573490,3.445,2.8960000000000003e-06
1493559573500,3.445,2.1719999999999997e-06
1493559573510,3.445,2.8960000000000003e-06
1493559573520,3.445,1.4480000000000002e-06
1493559573530,3.445,2.8960000000000003e-06
1493559573540,3.445,1.4480000000000002e-06
1493559573550,3.445,3.982e-06
1493559573560,3.445,0.0
1493559573570,3.445,1.81e-06
1493559573580,3.445,0.0
1493559573590,3.445,2.1719999999999997e-06
1493559573600,3.445,0.0
1493559573610,3.445,1.81e-06
1493559573620,3.445,0.0
1493559573630,3.445,1.0859999999999999e-06
1493559573640,3.445,3.6200000000000004e-07
1493559573650,3.445,7.240000000000001e-07
1493559573660,3.445,0.0
1493559573670,3.445,1.0859999999999999e-06
1493559573680,3.445,3.6200000000000004e-07
1493559573690,3.445,1.0859999999999999e-06
1493559573700,3.445,0.0
1493559573710,3.445,1.4480000000000002e-06
1493559573720,3.445,1.0859999999999999e-06
1493559573730,3.445,1.0859999999999999e-06
1493559573740,3.445,1.81e-06
1493559573750,3.445,2.5340000000000002e-06
1493559573760,3.445,1.4480000000000002e-06
1493559573770,3.445,1.4480000000000002e-06
1493559573780,3.445,7.240000000000001e-07
1493559573790,3.445,2.1719999999999997e-06
1493559573800,3.445,0.0
1493559573810,3.445,1.0859999999999999e-06
1493559573820,3.445,3.6200000000000004e-07
1493559573830,3.445,7.240000000000001e-07
1493559573840,3.445,3.6200000000000004e-07
1493559573850,3.445,7.240000000000001e-07
1493559573860,3.445,0.0
1493559573870,3.445,1.0859999999999999e-06
1493559573880,3.445,0.0
1493559573890,3.445,1.0859999999999999e-06
1493559573900,3.445,3.6200000000000004e-07
1493559573910,3.445,3.6200000000000004e-07
1493559573920,3.445,3.6200000000000004e-07
1493559573930,3.445,1.0859999999999999e-06
1493559573940,3.445,0.0
1493559573950,3.445,1.81e-06
1493559573960,3.445,0.0
1493559573970,3.445,1.0859999999999999e-06
1493559573980,3.445,3.6200000000000004e-07
1493559573990,3.445,1.81e-06
1493559574000,3.445,0.0
1493559574010,3.445,1.4480000000000002e-06
1493559574020,3.445,3.6200000000000004e-07
1493559574030,3.445,1.0859999999999999e-06
1493559574040,3.445,0.0
1493559574050,3.445,1.0859999999999999e-06
1493559574060,3.445,0.0
1493559574070,3.445,7.240000000000001e-07
1493559574080,3.445,0.0
1493559574090,3.445,1.0859999999999999e-06
1493559574100,3.445,0.0
1493559574110,3.445,3.6200000000000004e-07
1493559574120,3.445,0.0
1493559574130,3.445,7.240000000000001e-07
1493559574140,3.445,0.0
1493559574150,3.445,3.6200000000000004e-07
1493559574160,3.445,0.0
1493559574170,3.445,2.1719999999999997e-06
1493559574180,3.445,0.0
1493559574190,3.445,1.4480000000000002e-06
1493559574200,3.445,0.0
1493559574210,3.445,1.81e-06
1493559574220,3.445,7.240000000000001e-07
1493559574230,3.445,1.81e-06
1493559574240,3.445,0.0
1493559574250,3.445,1.4480000000000002e-06
1493559574260,3.445,7.240000000000001e-07
1493559574270,3.445,1.0859999999999999e-06
1493559574280,3.445,0.0
1493559574290,3.445,1.4480000000000002e-06
1493559574300,3.445,0.0
1493559574310,3.445,7.240000000000001e-07
1493559574320,3.445,0.0
1493559574330,3.445,7.240000000000001e-07
1493559574340,3.445,0.0
1493559574350,3.445,1.0859999999999999e-06
1493559574360,3.445,0.0
1493559574370,3.445,3.6200000000000004e-07
1493559574380,3.445,0.0
1493559574390,3.445,7.240000000000001e-07
1493559574400,3.445,3.6200000000000004e-07
1493559574410,3.445,7.240000000000001e-07
1493559574420,3.445,0.0
1493559574430,3.445,1.81e-06
1493559574440,3.445,0.0
1493559574450,3.445,1.4480000000000002e-06
1493559574460,3.445,0.0
1493559574470,3.445,7.240000000000001e-07
1493559574480,3.445,0.0
1493559574490,3.445,7.240000000000001e-07
1493559574500,3.445,0.0
1493559574510,3.445,1.0859999999999999e-06
1493559574520,3.445,0.0
1493559574530,3.445,7.240000000000001e-07
1493559574540,3.445,0.0
1493559574550,3.445,3.6200000000000004e-07
1493559574560,3.445,0.0
1493559574570,3.445,1.0859999999999999e-06
1493559574580,3.445,0.0
1493559574590,3.445,7.240000000000001e-07
1493559574600,3.445,0.0
1493559574610,3.445,1.0859999999999999e-06
1493559574620,3.445,0.0
1493559574630,3.445,1.0859999999999999e-06
1493559574640,3.445,7.240000000000001e-07
1493559574650,3.445,1.0859999999999999e-06
1493559574660,3.445,0.0
1493559574670,3.445,2.1719999999999997e-06
1493559574680,3.445,3.6200000000000004e-07
1493559574690,3.445,1.4480000000000002e-06
1493559574700,3.445,0.0
1493559574710,3.445,1.0859999999999999e-06
1493559574720,3.445,3.6200000000000004e-07
1493559574730,3.445,3.6200000000000004e-07
1493559574740,3.445,3.6200000000000004e-07
1493559574750,3.445,1.0859999999999999e-06
1493559574760,3.445,0.0
1493559574770,3.445,7.240000000000001e-07
1493559574780,3.445,0.0
1493559574790,3.445,1.4480000000000002e-06
1493559574800,3.445,0.0
1493559574810,3.445,7.240000000000001e-07
1493559574820,3.445,0.0
1493559574830,3.445,1.0859999999999999e-06
1493559574840,3.445,3.6200000000000004e-07
1493559574850,3.445,1.4480000000000002e-06
1493559574860,3.445,0.0
1493559574870,3.445,7.240000000000001e-07
1493559574880,3.445,0.0
1493559574890,3.445,1.4480000000000002e-06
1493559574900,3.445,7.240000000000001e-07
1493559574910,3.445,7.240000000000001e-07
1493559574920,3.445,3.6200000000000004e-07
1493559574930,3.445,3.6200000000000004e-07
1493559574940,3.445,3.6200000000000004e-07
1493559574950,3.445,7.240000000000001e-07
1493559574960,3.445,0.0
1493559574970,3.445,7.240000000000001e-07
1493559574980,3.445,3.6200000000000004e-07
1493559574990,3.445,7.240000000000001e-07
1493559575000,3.445,0.0
1493559575010,3.445,1.0859999999999999e-06
1493559575020,3.445,0.0
1493559575030,3.445,0.0
1493559575040,3.445,0.0
1493559575050,3.445,3.6200000000000004e-07
1493559575060,3.445,7.240000000000001e-07
1493559575070,3.445,3.6200000000000004e-07
1493559575080,3.445,7.240000000000001e-07
1493559575090,3.445,1.4480000000000002e-06
1493559575100,3.445,0.0
1493559575110,3.445,7.240000000000001e-07
1493559575120,3.445,0.0
1493559575130,3.445,3.6200000000000004e-07
1493559575140,3.445,0.0
1493559575150,3.445,1.81e-06
1493559575160,3.445,0.0
1493559575170,3.445,3.6200000000000004e-07
1493559575180,3.445,0.0
1493559575190,3.445,7.240000000000001e-07
1493559575200,3.445,0.0
1493559575210,3.445,3.6200000000000004e-07
1493559575220,3.445,3.6200000000000004e-07
1493559575230,3.445,7.240000000000001e-07
1493559575240,3.445,0.0
1493559575250,3.445,1.0859999999999999e-06
1493559575260,3.445,0.0
1493559575270,3.445,1.0859999999999999e-06
1493559575280,3.445,0.0
1493559575290,3.445,7.240000000000001e-07
1493559575300,3.445,7.240000000000001e-07
1493559575310,3.445,1.0859999999999999e-06
1493559575320,3.445,3.6200000000000004e-07
1493559575330,3.445,7.240000000000001e-07
1493559575340,3.445,0.0
1493559575350,3.445,1.0859999999999999e-06
1493559575360,3.445,7.240000000000001e-07
1493559575370,3.445,1.4480000000000002e-06
1493559575380,3.445,0.0
1493559575390,3.445,1.4480000000000002e-06
1493559575400,3.445,0.0
1493559575410,3.445,1.0859999999999999e-06
1493559575420,3.445,0.0
1493559575430,3.445,7.240000000000001e-07
1493559575440,3.445,0.0
1493559575450,3.445,1.0859999999999999e-06
1493559575460,3.445,0.0
1493559575470,3.445,7.240000000000001e-07
1493559575480,3.445,0.0
1493559575490,3.445,7.240000000000001e-07
1493559575500,3.445,3.6200000000000004e-07
1493559575510,3.445,7.240000000000001e-07
1493559575520,3.445,0.0
1493559575530,3.445,7.240000000000001e-07
1493559575540,3.445,0.0
1493559575550,3.445,1.0859999999999999e-06
1493559575560,3.445,0.0
1493559575570,3.445,1.0859999999999999e-06
1493559575580,3.445,0.0
1493559575590,3.445,7.240000000000001e-07
1493559575600,3.445,0.0
1493559575610,3.445,1.0859999999999999e-06
1493559575620,3.445,0.0
1493559575630,3.445,7.240000000000001e-07
1493559575640,3.445,0.0
1493559575650,3.445,1.4480000000000002e-06
1493559575660,3.445,0.0
1493559575670,3.445,0.0
1493559575680,3.445,3.6200000000000004e-07
1493559575690,3.445,3.6200000000000004e-07
1493559575700,3.445,0.0
1493559575710,3.445,1.4480000000000002e-06
1493559575720,3.445,0.0
1493559575730,3.445,0.0
1493559575740,3.445,0.0
1493559575750,3.445,1.0859999999999999e-06
1493559575760,3.445,3.6200000000000004e-07
1493559575770,3.445,1.81e-06
1493559575780,3.445,0.0
1493559575790,3.445,1.0859999999999999e-06
1493559575800,3.445,0.0
1493559575810,3.445,1.0859999999999999e-06
1493559575820,3.445,0.0
1493559575830,3.445,1.0859999999999999e-06
1493559575840,3.445,0.0
1493559575850,3.445,3.6200000000000004e-07
1493559575860,3.445,0.0
1493559575870,3.445,1.4480000000000002e-06
1493559575880,3.445,0.0
1493559575890,3.445,3.6200000000000004e-07
1493559575900,3.445,0.0
1493559575910,3.445,1.0859999999999999e-06
1493559575920,3.445,0.0
1493559575930,3.445,0.0
1493559575940,3.445,0.0
1493559575950,3.445,1.0859999999999999e-06
1493559575960,3.445,0.0
1493559575970,3.445,3.6200000000000004e-07
1493559575980,3.445,0.0
1493559575990,3.445,3.6200000000000004e-07
1493559576000,3.445,0.0
1493559576010,3.445,1.4480000000000002e-06
1493559576020,3.445,0.0
1493559576030,3.445,1.0859999999999999e-06
1493559576040,3.445,0.0
1493559576050,3.445,7.240000000000001e-07
1493559576060,3.445,3.6200000000000004e-07
1493559576070,3.445,3.6200000000000004e-07
1493559576080,3.445,0.0
1493559576090,3.445,7.240000000000001e-07
1493559576100,3.445,3.6200000000000004e-07
1493559576110,3.445,1.4480000000000002e-06
1493559576120,3.445,0.0
1493559576130,3.445,0.0
1493559576140,3.445,0.0
1493559576150,3.445,1.4480000000000002e-06
1493559576160,3.445,0.0
1493559576170,3.445,3.6200000000000004e-07
1493559576180,3.445,0.0
1493559576190,3.445,7.240000000000001e-07
1493559576200,3.445,0.0
1493559576210,3.445,1.4480000000000002e-06
1493559576220,3.445,0.0
1493559576230,3.445,7.240000000000001e-07
1493559576240,3.445,0.0
1493559576250,3.445,1.0859999999999999e-06
1493559576260,3.445,0.0
1493559576270,3.445,1.0859999999999999e-06
1493559576280,3.445,0.0
1493559576290,3.445,7.240000000000001e-07
1493559576300,3.445,0.0
1493559576310,3.445,3.6200000000000004e-07
1493559576320,3.445,0.0
1493559576330,3.445,3.6200000000000004e-07
1493559576340,3.445,3.6200000000000004e-07
1493559576350,3.445,3.6200000000000004e-07
1493559576360,3.445,7.240000000000001e-07
1493559576370,3.445,3.6200000000000004e-07
1493559576380,3.445,0.0
1493559576390,3.445,7.240000000000001e-07
1493559576400,3.445,0.0
1493559576410,3.445,1.0859999999999999e-06
1493559576420,3.445,0.0
1493559576430,3.445,7.240000000000001e-07
1493559576440,3.445,0.0
1493559576450,3.445,1.0859999999999999e-06
1493559576460,3.445,0.0
1493559576470,3.445,7.240000000000001e-07
1493559576480,3.445,0.0
1493559576490,3.445,7.240000000000001e-07
1493559576500,3.445,0.0
1493559576510,3.445,3.6200000000000004e-07
1493559576520,3.445,0.0
1493559576530,3.445,7.240000000000001e-07
1493559576540,3.445,0.0
1493559576550,3.445,3.6200000000000004e-07
1493559576560,3.445,3.6200000000000004e-07
1493559576570,3.445,7.240000000000001e-07
1493559576580,3.445,0.0
1493559576590,3.445,7.240000000000001e-07
1493559576600,3.445,0.0
1493559576610,3.445,1.0859999999999999e-06
1493559576620,3.445,0.0
1493559576630,3.445,3.6200000000000004e-07
1493559576640,3.445,0.0
1493559576650,3.445,3.6200000000000004e-07
1493559576660,3.445,7.240000000000001e-07
1493559576670,3.445,3.6200000000000004e-07
1493559576680,3.445,3.6200000000000004e-07
1493559576690,3.445,7.240000000000001e-07
1493559576700,3.445,3.6200000000000004e-07
1493559576710,3.445,7.240000000000001e-07
1493559576720,3.445,3.6200000000000004e-07
1493559576730,3.445,3.6200000000000004e-07
1493559576740,3.445,0.0
1493559576750,3.445,7.240000000000001e-07
1493559576760,3.445,0.0
1493559576770,3.445,3.6200000000000004e-07
1493559576780,3.445,0.0
1493559576790,3.445,1.0859999999999999e-06
1493559576800,3.445,0.0
1493559576810,3.445,7.240000000000001e-07
1493559576820,3.445,0.0
1493559576830,3.445,3.6200000000000004e-07
1493559576840,3.445,0.0
1493559576850,3.445,1.4480000000000002e-06
1493559576860,3.445,0.0
1493559576870,3.445,7.240000000000001e-07
1493559576880,3.445,0.0
1493559576890,3.445,1.4480000000000002e-06
1493559576900,3.445,0.0
1493559576910,3.445,1.0859999999999999e-06
1493559576920,3.445,0.0
1493559576930,3.445,7.240000000000001e-07
1493559576940,3.445,3.6200000000000004e-07
1493559576950,3.445,7.240000000000001e-07
1493559576960,3.445,0.0
1493559576970,3.445,1.0859999999999999e-06
1493559576980,3.445,0.0
1493559576990,3.445,3.6200000000000004e-07
1493559577000,3.445,0.0
1493559577010,3.445,1.0859999999999999e-06
1493559577020,3.445,0.0
1493559577030,3.445,7.240000000000001e-07
1493559577040,3.445,0.0
1493559577050,3.445,3.6200000000000004e-07
1493559577060,3.445,0.0
1493559577070,3.445,7.240000000000001e-07
1493559577080,3.445,0.0
1493559577090,3.445,0.0
1493559577100,3.445,3.6200000000000004e-07
1493559577110,3.445,0.0
1493559577120,3.445,7.240000000000001e-07
1493559577130,3.445,7.240000000000001e-07
1493559577140,3.445,3.6200000000000004e-07
1493559577150,3.445,1.0859999999999999e-06
1493559577160,3.445,0.0
1493559577170,3.445,7.240000000000001e-07
1493559577180,3.445,0.0
1493559577190,3.445,3.6200000000000004e-07
1493559577200,3.445,0.0
1493559577210,3.445,3.6200000000000004e-07
1493559577220,3.445,3.6200000000000004e-07
1493559577230,3.445,0.0
1493559577240,3.445,3.6200000000000004e-07
1493559577250,3.445,3.6200000000000004e-07
1493559577260,3.445,0.0
1493559577270,3.445,7.240000000000001e-07
1493559577280,3.445,0.0
1493559577290,3.445,7.240000000000001e-07
1493559577300,3.445,3.6200000000000004e-07
1493559577310,3.445,3.6200000000000004e-07
1493559577320,3.445,3.6200000000000004e-07
1493559577330,3.445,7.240000000000001e-07
1493559577340,3.445,3.6200000000000004e-07
1493559577350,3.445,3.6200000000000004e-07
1493559577360,3.445,0.0
1493559577370,3.445,7.240000000000001e-07
1493559577380,3.445,0.0
1493559577390,3.445,7.240000000000001e-07
1493559577400,3.445,0.0
1493559577410,3.445,7.240000000000001e-07
1493559577420,3.445,0.0
1493559577430,3.445,7.240000000000001e-07
1493559577440,3.445,3.6200000000000004e-07
1493559577450,3.445,3.6200000000000004e-07
1493559577460,3.445,7.240000000000001e-07
1493559577470,3.445,0.0
1493559577480,3.445,0.0
1493559577490,3.445,7.240000000000001e-07
1493559577500,3.445,0.0
1493559577510,3.445,7.240000000000001e-07
1493559577520,3.445,7.240000000000001e-07
1493559577530,3.445,7.240000000000001e-07
1493559577540,3.445,0.0
1493559577550,3.445,3.6200000000000004e-07
1493559577560,3.445,3.6200000000000004e-07
1493559577570,3.445,7.240000000000001e-07
1493559577580,3.445,0.0
1493559577590,3.445,7.240000000000001e-07
1493559577600,3.445,0.0
1493559577610,3.445,7.240000000000001e-07
1493559577620,3.445,3.6200000000000004e-07
1493559577630,3.445,1.0859999999999999e-06
1493559577640,3.445,0.0
1493559577650,3.445,1.0859999999999999e-06
1493559577660,3.445,3.6200000000000004e-07
1493559577670,3.445,3.6200000000000004e-07
1493559577680,3.445,3.6200000000000004e-07
1493559577690,3.445,3.6200000000000004e-07
1493559577700,3.445,0.0
1493559577710,3.445,1.4480000000000002e-06
1493559577720,3.445,0.0
1493559577730,3.445,0.0
1493559577740,3.445,3.6200000000000004e-07
1493559577750,3.445,0.0
1493559577760,3.445,7.240000000000001e-07
1493559577770,3.445,7.240000000000001e-07
1493559577780,3.445,0.0
1493559577790,3.445,1.0859999999999999e-06
1493559577800,3.445,3.6200000000000004e-07
1493559577810,3.445,3.6200000000000004e-07
1493559577820,3.445,3.6200000000000004e-07
1493559577830,3.445,1.0859999999999999e-06
1493559577840,3.445,0.0
1493559577850,3.445,7.240000000000001e-07
1493559577860,3.445,0.0
1493559577870,3.445,1.0859999999999999e-06
