Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1493558406170,-4.775,3.258e-06
1493558406180,-4.775,1.81e-06
1493558406190,-4.775,2.8960000000000003e-06
1493558406200,-4.775,1.4480000000000002e-06
1493558406210,-4.775,2.5340000000000002e-06
1493558406220,-4.775,1.81e-06
1493558406230,-4.775,2.5340000000000002e-06
1493558406240,-4.775,2.1719999999999997e-06
1493558406250,-4.775,3.258e-06
1493558406260,-4.775,3.258e-06
1493558406270,-4.775,5.0680000000000004e-06
1493558406280,-4.775,3.258e-06
1493558406290,-4.775,3.62e-06
1493558406300,-4.775,2.5340000000000002e-06
1493558406310,-4.775,4.343999999999999e-06
1493558406320,-4.775,5.0680000000000004e-06
1493558406330,-4.775,7.964e-06
1493558406340,-4.775,5.0680000000000004e-06
1493558406350,-4.775,9.05e-06
1493558406360,-4.775,5.43e-06
1493558406370,-4.775,7.24e-06
1493558406380,-4.775,4.343999999999999e-06
1493558406390,-4.775,6.154e-06
1493558406400,-4.775,4.706e-06
1493558406410,-4.775,7.24e-06
1493558406420,-4.775,5.43e-06
1493558406430,-4.775,8.687999999999999e-06
1493558406440,-4.775,5.43e-06
1493558406450,-4.775,5.792000000000001e-06
1493558406460,-4.775,3.62e-06
1493558406470,-4.775,3.62e-06
1493558406480,-4.775,3.258e-06
1493558406490,-4.775,2.8960000000000003e-06
1493558406500,-4.775,2.8960000000000003e-06
1493558406510,-4.775,3.258e-06
1493558406520,-4.775,2.1719999999999997e-06
1493558406530,-4.775,2.5340000000000002e-06
1493558406540,-4.775,2.1719999999999997e-06
1493558406550,-4.775,1.81e-06
1493558406560,-4.775,1.4480000000000002e-06
1493558406570,-4.775,1.0859999999999999e-06
1493558406580,-4.775,1.0859999999999999e-06
1493558406590,-4.775,1.4480000000000002e-06
1493558406600,-4.775,1.0859999999999999e-06
1493558406610,-4.775,1.81e-06
1493558406620,-4.775,3.6200000000000004e-07
1493558406630,-4.775,2.5340000000000002e-06
1493558406640,-4.775,0.0
1493558406650,-4.775,7.240000000000001e-07
1493558406660,-4.775,3.6200000000000004e-07
1493558406670,-4.775,1.0859999999999999e-06
1493558406680,-4.775,0.0
1493558406690,-4.775,1.4480000000000002e-06
1493558406700,-4.775,7.240000000000001e-07
1493558406710,-4.775,3.6200000000000004e-07
1493558406720,-4.775,1.0859999999999999e-06
1493558406730,-4.775,3.6200000000000004e-07
1493558406740,-4.775,1.0859999999999999e-06
1493558406750,-4.775,0.0
1493558406760,-4.775,1.0859999999999999e-06
1493558406770,-4.775,3.6200000000000004e-07
1493558406780,-4.775,3.6200000000000004e-07
1493558406790,-4.775,1.81e-06
1493558406800,-4.775,0.0
1493558406810,-4.775,3.6200000000000004e-07
1493558406820,-4.775,0.0
1493558406830,-4.775,1.4480000000000002e-06
1493558406840,-4.775,0.0
1493558406850,-4.775,7.240000000000001e-07
1493558406860,-4.775,0.0
1493558406870,-4.775,1.81e-06
1493558406880,-4.775,0.0
1493558406890,-4.775,1.0859999999999999e-06
1493558406900,-4.775,0.0
1493558406910,-4.775,7.240000000000001e-07
1493558406920,-4.775,7.240000000000001e-07
1493558406930,-4.775,7.240000000000001e-07
1493558406940,-4.775,1.4480000000000002e-06
1493558406950,-4.775,1.0859999999999999e-06
1493558406960,-4.775,7.240000000000001e-07
1493558406970,-4.775,7.240000000000001e-07
1493558406980,-4.775,1.0859999999999999e-06
1493558406990,-4.775,3.6200000000000004e-07
1493558407000,-4.775,7.240000000000001e-07
1493558407010,-4.775,7.240000000000001e-07
1493558407020,-4.775,3.6200000000000004e-07
1493558407030,-4.775,2.1719999999999997e-06
1493558407040,-4.775,3.6200000000000004e-07
1493558407050,-4.775,1.81e-06
1493558407060,-4.775,0.0
1493558407070,-4.775,1.4480000000000002e-06
1493558407080,-4.775,0.0
1493558407090,-4.775,2.1719999999999997e-06
1493558407100,-4.775,0.0
1493558407110,-4.775,1.0859999999999999e-06
1493558407120,-4.775,3.6200000000000004e-07
1493558407130,-4.775,1.81e-06
1493558407140,-4.775,3.6200000000000004e-07
1493558407150,-4.775,1.4480000000000002e-06
1493558407160,-4.775,7.240000000000001e-07
1493558407170,-4.775,7.240000000000001e-07
1493558407180,-4.775,3.6200000000000004e-07
1493558407190,-4.775,1.0859999999999999e-06
1493558407200,-4.775,1.0859999999999999e-06
1493558407210,-4.775,1.81e-06
1493558407220,-4.775,2.1719999999999997e-06
1493558407230,-4.775,2.1719999999999997e-06
1493558407240,-4.775,0.0
1493558407250,-4.775,1.81e-06
1493558407260,-4.775,7.240000000000001e-07
1493558407270,-4.775,7.240000000000001e-07
1493558407280,-4.775,7.240000000000001e-07
1493558407290,-4.775,2.5340000000000002e-06
1493558407300,-4.775,1.0859999999999999e-06
1493558407310,-4.775,3.258e-06
1493558407320,-4.775,3.6200000000000004e-07
1493558407330,-4.775,2.8960000000000003e-06
1493558407340,-4.775,1.0859999999999999e-06
1493558407350,-4.775,1.81e-06
1493558407360,-4.775,2.8960000000000003e-06
1493558407370,-4.775,1.81e-06
1493558407380,-4.775,2.1719999999999997e-06
1493558407390,-4.775,3.258e-06
1493558407400,-4.775,1.4480000000000002e-06
1493558407410,-4.775,2.5340000000000002e-06
1493558407420,-4.775,7.240000000000001e-07
1493558407430,-4.775,7.240000000000001e-07
1493558407440,-4.775,7.240000000000001e-07
1493558407450,-4.775,1.0859999999999999e-06
1493558407460,-4.775,3.6200000000000004e-07
1493558407470,-4.775,1.81e-06
1493558407480,-4.775,1.0859999999999999e-06
1493558407490,-4.775,2.1719999999999997e-06
1493558407500,-4.775,0.0
1493558407510,-4.775,1.4480000000000002e-06
1493558407520,-4.775,7.240000000000001e-07
1493558407530,-4.775,3.6200000000000004e-07
1493558407540,-4.775,1.0859999999999999e-06
1493558407550,-4.775,0.0
1493558407560,-4.775,3.6200000000000004e-07
1493558407570,-4.775,1.0859999999999999e-06
1493558407580,-4.775,1.0859999999999999e-06
1493558407590,-4.775,1.4480000000000002e-06
1493558407600,-4.775,0.0
1493558407610,-4.775,7.240000000000001e-07
1493558407620,-4.775,0.0
1493558407630,-4.775,1.4480000000000002e-06
1493558407640,-4.775,3.6200000000000004e-07
1493558407650,-4.775,3.6200000000000004e-07
1493558407660,-4.775,3.6200000000000004e-07
1493558407670,-4.775,1.4480000000000002e-06
1493558407680,-4.775,0.0
1493558407690,-4.775,3.6200000000000004e-07
1493558407700,-4.775,0.0
1493558407710,-4.775,7.240000000000001e-07
1493558407720,-4.775,3.6200000000000004e-07
1493558407730,-4.775,7.240000000000001e-07
1493558407740,-4.775,3.6200000000000004e-07
1493558407750,-4.775,7.240000000000001e-07
1493558407760,-4.775,0.0
1493558407770,-4.775,0.0
1493558407780,-4.775,3.6200000000000004e-07
1493558407790,-4.775,3.6200000000000004e-07
1493558407800,-4.775,1.0859999999999999e-06
1493558407810,-4.775,0.0
1493558407820,-4.775,1.0859999999999999e-06
1493558407830,-4.775,0.0
1493558407840,-4.775,0.0
1493558407850,-4.775,1.81e-06
1493558407860,-4.775,0.0
1493558407870,-4.775,3.6200000000000004e-07
1493558407880,-4.775,3.6200000000000004e-07
1493558407890,-4.775,0.0
1493558407900,-4.775,3.6200000000000004e-07
1493558407910,-4.775,1.0859999999999999e-06
1493558407920,-4.775,3.6200000000000004e-07
1493558407930,-4.775,7.240000000000001e-07
1493558407940,-4.775,1.0859999999999999e-06
1493558407950,-4.775,7.240000000000001e-07
1493558407960,-4.775,0.0
1493558407970,-4.775,1.0859999999999999e-06
1493558407980,-4.775,3.6200000000000004e-07
1493558407990,-4.775,7.240000000000001e-07
1493558408000,-4.775,7.240000000000001e-07
1493558408010,-4.775,7.240000000000001e-07
1493558408020,-4.775,1.4480000000000002e-06
1493558408030,-4.775,0.0
1493558408040,-4.775,7.240000000000001e-07
1493558408050,-4.775,3.6200000000000004e-07
1493558408060,-4.775,3.6200000000000004e-07
1493558408070,-4.775,1.0859999999999999e-06
1493558408080,-4.775,3.6200000000000004e-07
1493558408090,-4.775,0.0
1493558408100,-4.775,7.240000000000001e-07
1493558408110,-4.775,3.6200000000000004e-07
1493558408120,-4.775,0.0
1493558408130,-4.775,7.240000000000001e-07
1493558408140,-4.775,3.6200000000000004e-07
1493558408150,-4.775,7.240000000000001e-07
1493558408160,-4.775,0.0
1493558408170,-4.775,7.240000000000001e-07
1493558408180,-4.775,0.0
1493558408190,-4.775,7.240000000000001e-07
1493558408200,-4.775,3.6200000000000004e-07
1493558408210,-4.775,7.240000000000001e-07
1493558408220,-4.775,0.0
1493558408230,-4.775,7.240000000000001e-07
1493558408240,-4.775,7.240000000000001e-07
1493558408250,-4.775,3.6200000000000004e-07
1493558408260,-4.775,3.6200000000000004e-07
1493558408270,-4.775,3.6200000000000004e-07
1493558408280,-4.775,0.0
1493558408290,-4.775,3.6200000000000004e-07
1493558408300,-4.775,3.6200000000000004e-07
1493558408310,-4.775,7.240000000000001e-07
1493558408320,-4.775,7.240000000000001e-07
1493558408330,-4.775,7.240000000000001e-07
1493558408340,-4.775,0.0
1493558408350,-4.775,7.240000000000001e-07
1493558408360,-4.775,7.240000000000001e-07
1493558408370,-4.775,3.6200000000000004e-07
1493558408380,-4.775,0.0
1493558408390,-4.775,3.6200000000000004e-07
1493558408400,-4.775,0.0
1493558408410,-4.775,7.240000000000001e-07
1493558408420,-4.775,0.0
1493558408430,-4.775,3.6200000000000004e-07
1493558408440,-4.775,3.6200000000000004e-07
1493558408450,-4.775,1.0859999999999999e-06
1493558408460,-4.775,0.0
1493558408470,-4.775,7.240000000000001e-07
1493558408480,-4.775,3.6200000000000004e-07
1493558408490,-4.775,3.6200000000000004e-07
1493558408500,-4.775,3.6200000000000004e-07
1493558408510,-4.775,7.240000000000001e-07
1493558408520,-4.775,3.6200000000000004e-07
1493558408530,-4.775,7.240000000000001e-07
1493558408540,-4.775,1.4480000000000002e-06
1493558408550,-4.775,1.4480000000000002e-06
1493558408560,-4.775,3.6200000000000004e-07
1493558408570,-4.775,1.4480000000000002e-06
1493558408580,-4.775,3.6200000000000004e-07
1493558408590,-4.775,7.240000000000001e-07
1493558408600,-4.775,7.240000000000001e-07
1493558408610,-4.775,1.0859999999999999e-06
1493558408620,-4.775,3.6200000000000004e-07
1493558408630,-4.775,1.81e-06
1493558408640,-4.775,0.0
1493558408650,-4.775,7.240000000000001e-07
1493558408660,-4.775,0.0
1493558408670,-4.775,7.240000000000001e-07
1493558408680,-4.775,0.0
1493558408690,-4.775,7.240000000000001e-07
1493558408700,-4.775,3.6200000000000004e-07
1493558408710,-4.775,1.0859999999999999e-06
1493558408720,-4.775,3.6200000000000004e-07
1493558408730,-4.775,3.6200000000000004e-07
1493558408740,-4.775,3.6200000000000004e-07
1493558408750,-4.775,0.0
1493558408760,-4.775,7.240000000000001e-07
1493558408770,-4.775,7.240000000000001e-07
1493558408780,-4.775,0.0
1493558408790,-4.775,7.240000000000001e-07
1493558408800,-4.775,0.0
1493558408810,-4.775,1.0859999999999999e-06
1493558408820,-4.775,0.0
1493558408830,-4.775,1.0859999999999999e-06
1493558408840,-4.775,0.0
1493558408850,-4.775,7.240000000000001e-07
1493558408860,-4.775,0.0
1493558408870,-4.775,7.240000000000001e-07
1493558408880,-4.775,0.0
1493558408890,-4.775,1.4480000000000002e-06
1493558408900,-4.775,3.6200000000000004e-07
1493558408910,-4.775,3.6200000000000004e-07
1493558408920,-4.775,7.240000000000001e-07
1493558408930,-4.775,3.6200000000000004e-07
1493558408940,-4.775,7.240000000000001e-07
1493558408950,-4.775,3.6200000000000004e-07
1493558408960,-4.775,1.0859999999999999e-06
1493558408970,-4.775,7.240000000000001e-07
1493558408980,-4.775,7.240000000000001e-07
1493558408990,-4.775,1.4480000000000002e-06
1493558409000,-4.775,1.81e-06
1493558409010,-4.775,1.4480000000000002e-06
1493558409020,-4.775,3.6200000000000004e-07
1493558409030,-4.775,7.240000000000001e-07
1493558409040,-4.775,7.240000000000001e-07
1493558409050,-4.775,1.0859999999999999e-06
1493558409060,-4.775,0.0
1493558409070,-4.775,1.0859999999999999e-06
1493558409080,-4.775,0.0
1493558409090,-4.775,1.4480000000000002e-06
1493558409100,-4.775,0.0
1493558409110,-4.775,1.0859999999999999e-06
1493558409120,-4.775,3.6200000000000004e-07
1493558409130,-4.775,3.6200000000000004e-07
1493558409140,-4.775,1.4480000000000002e-06
1493558409150,-4.775,3.6200000000000004e-07
1493558409160,-4.775,3.6200000000000004e-07
1493558409170,-4.775,3.6200000000000004e-07
1493558409180,-4.775,3.6200000000000004e-07
1493558409190,-4.775,3.6200000000000004e-07
1493558409200,-4.775,7.240000000000001e-07
1493558409210,-4.775,7.240000000000001e-07
1493558409220,-4.775,7.240000000000001e-07
1493558409230,-4.775,1.0859999999999999e-06
1493558409240,-4.775,0.0
1493558409250,-4.775,7.240000000000001e-07
1493558409260,-4.775,0.0
1493558409270,-4.775,1.0859999999999999e-06
1493558409280,-4.775,0.0
1493558409290,-4.775,1.0859999999999999e-06
1493558409300,-4.775,0.0
1493558409310,-4.775,0.0
1493558409320,-4.775,7.240000000000001e-07
1493558409330,-4.775,1.0859999999999999e-06
1493558409340,-4.775,0.0
1493558409350,-4.775,0.0
1493558409360,-4.775,1.0859999999999999e-06
1493558409370,-4.775,0.0
1493558409380,-4.775,7.240000000000001e-07
1493558409390,-4.775,0.0
1493558409400,-4.775,1.0859999999999999e-06
1493558409410,-4.775,7.240000000000001e-07
1493558409420,-4.775,3.6200000000000004e-07
1493558409430,-4.775,3.6200000000000004e-07
1493558409440,-4.775,0.0
1493558409450,-4.775,7.240000000000001e-07
1493558409460,-4.775,0.0
1493558409470,-4.775,1.0859999999999999e-06
1493558409480,-4.775,0.0
1493558409490,-4.775,7.240000000000001e-07
1493558409500,-4.775,0.0
1493558409510,-4.775,1.4480000000000002e-06
1493558409520,-4.775,0.0
1493558409530,-4.775,1.4480000000000002e-06
1493558409540,-4.775,0.0
1493558409550,-4.775,3.6200000000000004e-07
1493558409560,-4.775,3.6200000000000004e-07
1493558409570,-4.775,1.0859999999999999e-06
1493558409580,-4.775,7.240000000000001e-07
1493558409590,-4.775,1.0859999999999999e-06
1493558409600,-4.775,1.4480000000000002e-06
1493558409610,-4.775,7.240000000000001e-07
1493558409620,-4.775,7.240000000000001e-07
1493558409630,-4.775,7.240000000000001e-07
1493558409640,-4.775,7.240000000000001e-07
1493558409650,-4.775,7.240000000000001e-07
1493558409660,-4.775,0.0
1493558409670,-4.775,1.0859999999999999e-06
1493558409680,-4.775,3.6200000000000004e-07
1493558409690,-4.775,1.0859999999999999e-06
1493558409700,-4.775,3.6200000000000004e-07
1493558409710,-4.775,7.240000000000001e-07
1493558409720,-4.775,3.6200000000000004e-07
1493558409730,-4.775,1.4480000000000002e-06
1493558409740,-4.775,3.6200000000000004e-07
1493558409750,-4.775,7.240000000000001e-07
1493558409760,-4.775,0.0
1493558409770,-4.775,7.240000000000001e-07
1493558409780,-4.775,1.0859999999999999e-06
1493558409790,-4.775,3.6200000000000004e-07
1493558409800,-4.775,7.240000000000001e-07
1493558409810,-4.775,7.240000000000001e-07
1493558409820,-4.775,3.6200000000000004e-07
1493558409830,-4.775,3.6200000000000004e-07
1493558409840,-4.775,7.240000000000001e-07
1493558409850,-4.775,7.240000000000001e-07
1493558409860,-4.775,7.240000000000001e-07
1493558409870,-4.775,3.6200000000000004e-07
1493558409880,-4.775,7.240000000000001e-07
1493558409890,-4.775,7.240000000000001e-07
1493558409900,-4.775,0.0
1493558409910,-4.775,1.0859999999999999e-06
1493558409920,-4.775,7.240000000000001e-07
1493558409930,-4.775,3.6200000000000004e-07
1493558409940,-4.775,0.0
1493558409950,-4.775,1.0859999999999999e-06
1493558409960,-4.775,3.6200000000000004e-07
1493558409970,-4.775,1.0859999999999999e-06
1493558409980,-4.775,3.6200000000000004e-07
1493558409990,-4.775,1.0859999999999999e-06
1493558410000,-4.775,3.6200000000000004e-07
1493558410010,-4.775,1.0859999999999999e-06
1493558410020,-4.775,0.0
1493558410030,-4.775,7.240000000000001e-07
1493558410040,-4.775,1.0859999999999999e-06
1493558410050,-4.775,0.0
1493558410060,-4.775,3.6200000000000004e-07
1493558410070,-4.775,1.0859999999999999e-06
1493558410080,-4.775,7.240000000000001e-07
1493558410090,-4.775,7.240000000000001e-07
1493558410100,-4.775,3.6200000000000004e-07
1493558410110,-4.775,3.6200000000000004e-07
1493558410120,-4.775,0.0
1493558410130,-4.775,1.0859999999999999e-06
1493558410140,-4.775,0.0
1493558410150,-4.775,3.6200000000000004e-07
1493558410160,-4.775,3.6200000000000004e-07
1493558410170,-4.775,3.6200000000000004e-07
1493558410180,-4.775,7.240000000000001e-07
1493558410190,-4.775,0.0
1493558410200,-4.775,3.6200000000000004e-07
1493558410210,-4.775,1.0859999999999999e-06
1493558410220,-4.775,0.0
1493558410230,-4.775,7.240000000000001e-07
1493558410240,-4.775,3.6200000000000004e-07
1493558410250,-4.775,3.6200000000000004e-07
1493558410260,-4.775,0.0
1493558410270,-4.775,1.0859999999999999e-06
1493558410280,-4.775,0.0
1493558410290,-4.775,7.240000000000001e-07
1493558410300,-4.775,3.6200000000000004e-07
1493558410310,-4.775,0.0
1493558410320,-4.775,3.6200000000000004e-07
1493558410330,-4.775,7.240000000000001e-07
1493558410340,-4.775,3.6200000000000004e-07
1493558410350,-4.775,3.6200000000000004e-07
1493558410360,-4.775,3.6200000000000004e-07
1493558410370,-4.775,0.0
1493558410380,-4.775,3.6200000000000004e-07
1493558410390,-4.775,0.0
1493558410400,-4.775,3.6200000000000004e-07
1493558410410,-4.775,0.0
1493558410420,-4.775,3.6200000000000004e-07
1493558410430,-4.775,3.6200000000000004e-07
1493558410440,-4.775,3.6200000000000004e-07
1493558410450,-4.775,7.240000000000001e-07
1493558410460,-4.775,0.0
1493558410470,-4.775,7.240000000000001e-07
1493558410480,-4.775,0.0
1493558410490,-4.775,0.0
1493558410500,-4.775,3.6200000000000004e-07
1493558410510,-4.775,3.6200000000000004e-07
1493558410520,-4.775,7.240000000000001e-07
1493558410530,-4.775,7.240000000000001e-07
1493558410540,-4.775,3.6200000000000004e-07
1493558410550,-4.775,0.0
1493558410560,-4.775,0.0
1493558410570,-4.775,3.6200000000000004e-07
1493558410580,-4.775,3.6200000000000004e-07
1493558410590,-4.775,0.0
1493558410600,-4.775,0.0
1493558410610,-4.775,3.6200000000000004e-07
1493558410620,-4.775,7.240000000000001e-07
1493558410630,-4.775,0.0
1493558410640,-4.775,7.240000000000001e-07
1493558410650,-4.775,0.0
1493558410660,-4.775,3.6200000000000004e-07
1493558410670,-4.775,3.6200000000000004e-07
1493558410680,-4.775,0.0
1493558410690,-4.775,3.6200000000000004e-07
1493558410700,-4.775,0.0
1493558410710,-4.775,7.240000000000001e-07
1493558410720,-4.775,0.0
1493558410730,-4.775,7.240000000000001e-07
1493558410740,-4.775,0.0
1493558410750,-4.775,7.240000000000001e-07
1493558410760,-4.775,7.240000000000001e-07
1493558410770,-4.775,0.0
1493558410780,-4.775,0.0
1493558410790,-4.775,7.240000000000001e-07
1493558410800,-4.775,3.6200000000000004e-07
1493558410810,-4.775,7.240000000000001e-07
1493558410820,-4.775,3.6200000000000004e-07
1493558410830,-4.775,3.6200000000000004e-07
1493558410840,-4.775,3.6200000000000004e-07
1493558410850,-4.775,0.0
1493558410860,-4.775,3.6200000000000004e-07
1493558410870,-4.775,0.0
1493558410880,-4.775,7.240000000000001e-07
1493558410890,-4.775,0.0
1493558410900,-4.775,3.6200000000000004e-07
1493558410910,-4.775,0.0
1493558410920,-4.775,1.0859999999999999e-06
1493558410930,-4.775,0.0
1493558410940,-4.775,3.6200000000000004e-07
1493558410950,-4.775,0.0
1493558410960,-4.775,3.6200000000000004e-07
1493558410970,-4.775,7.240000000000001e-07
1493558410980,-4.775,3.6200000000000004e-07
1493558410990,-4.775,3.6200000000000004e-07
1493558411000,-4.775,1.0859999999999999e-06
1493558411010,-4.775,0.0
1493558411020,-4.775,0.0
1493558411030,-4.775,7.240000000000001e-07
1493558411040,-4.775,7.240000000000001e-07
1493558411050,-4.775,0.0
1493558411060,-4.775,1.0859999999999999e-06
1493558411070,-4.775,0.0
1493558411080,-4.775,3.6200000000000004e-07
1493558411090,-4.775,0.0
1493558411100,-4.775,3.6200000000000004e-07
1493558411110,-4.775,0.0
1493558411120,-4.775,0.0
1493558411130,-4.775,3.6200000000000004e-07
1493558411140,-4.775,7.240000000000001e-07
1493558411150,-4.775,3.6200000000000004e-07
1493558411160,-4.775,7.240000000000001e-07
1493558411170,-4.775,0.0
1493558411180,-4.775,3.6200000000000004e-07
1493558411190,-4.775,0.0
1493558411200,-4.775,3.6200000000000004e-07
1493558411210,-4.775,0.0
1493558411220,-4.775,3.6200000000000004e-07
1493558411230,-4.775,1.0859999999999999e-06
1493558411240,-4.775,7.240000000000001e-07
1493558411250,-4.775,0.0
1493558411260,-4.775,3.6200000000000004e-07
1493558411270,-4.775,3.6200000000000004e-07
1493558411280,-4.775,7.240000000000001e-07
1493558411290,-4.775,3.6200000000000004e-07
1493558411300,-4.775,3.6200000000000004e-07
1493558411310,-4.775,0.0
1493558411320,-4.775,1.0859999999999999e-06
1493558411330,-4.775,3.6200000000000004e-07
1493558411340,-4.775,3.6200000000000004e-07
1493558411350,-4.775,0.0
1493558411360,-4.775,7.240000000000001e-07
1493558411370,-4.775,7.240000000000001e-07
1493558411380,-4.775,3.6200000000000004e-07
1493558411390,-4.775,7.240000000000001e-07
1493558411400,-4.775,3.6200000000000004e-07
1493558411410,-4.775,3.6200000000000004e-07
1493558411420,-4.775,7.240000000000001e-07
1493558411430,-4.775,3.6200000000000004e-07
1493558411440,-4.775,3.6200000000000004e-07
1493558411450,-4.775,7.240000000000001e-07
1493558411460,-4.775,3.6200000000000004e-07
1493558411470,-4.775,3.6200000000000004e-07
1493558411480,-4.775,3.6200000000000004e-07
1493558411490,-4.775,0.0
1493558411500,-4.775,7.240000000000001e-07
1493558411510,-4.775,0.0
1493558411520,-4.775,1.0859999999999999e-06
1493558411530,-4.775,3.6200000000000004e-07
1493558411540,-4.775,7.240000000000001e-07
1493558411550,-4.775,3.6200000000000004e-07
