Timestamp,position,BLMTI.06R7.B2I10_TCP.C6R7.B2
1493559974090,-4.675,3.6200000000000004e-07
1493559974100,-4.675,0.0
1493559974110,-4.675,1.4480000000000002e-06
1493559974120,-4.675,0.0
1493559974130,-4.675,3.6200000000000004e-07
1493559974140,-4.675,0.0
1493559974150,-4.675,3.6200000000000004e-07
1493559974160,-4.675,0.0
1493559974170,-4.675,7.240000000000001e-07
1493559974180,-4.675,0.0
1493559974190,-4.675,3.6200000000000004e-07
1493559974200,-4.675,0.0
1493559974210,-4.675,1.0859999999999999e-06
1493559974220,-4.675,0.0
1493559974230,-4.675,7.240000000000001e-07
1493559974240,-4.675,0.0
1493559974250,-4.675,1.0859999999999999e-06
1493559974260,-4.675,0.0
1493559974270,-4.675,1.4480000000000002e-06
1493559974280,-4.675,0.0
1493559974290,-4.675,1.4480000000000002e-06
1493559974300,-4.675,0.0
1493559974310,-4.675,2.1719999999999997e-06
1493559974320,-4.675,0.0
1493559974330,-4.675,1.81e-06
1493559974340,-4.675,0.0
1493559974350,-4.675,1.81e-06
1493559974360,-4.675,0.0
1493559974370,-4.675,1.0859999999999999e-06
1493559974380,-4.675,0.0
1493559974390,-4.675,1.0859999999999999e-06
1493559974400,-4.675,0.0
1493559974410,-4.675,1.0859999999999999e-06
1493559974420,-4.675,0.0
1493559974430,-4.675,1.4480000000000002e-06
1493559974440,-4.675,0.0
1493559974450,-4.675,7.240000000000001e-07
1493559974460,-4.675,0.0
1493559974470,-4.675,1.0859999999999999e-06
1493559974480,-4.675,0.0
1493559974490,-4.675,7.240000000000001e-07
1493559974500,-4.675,0.0
1493559974510,-4.675,7.240000000000001e-07
1493559974520,-4.675,0.0
1493559974530,-4.675,7.240000000000001e-07
1493559974540,-4.675,0.0
1493559974550,-4.675,3.6200000000000004e-07
1493559974560,-4.675,0.0
1493559974570,-4.675,7.240000000000001e-07
1493559974580,-4.675,0.0
1493559974590,-4.675,3.6200000000000004e-07
1493559974600,-4.675,0.0
1493559974610,-4.675,0.0
1493559974620,-4.675,0.0
1493559974630,-4.675,7.240000000000001e-07
1493559974640,-4.675,0.0
1493559974650,-4.675,3.6200000000000004e-07
1493559974660,-4.675,0.0
1493559974670,-4.675,1.0859999999999999e-06
1493559974680,-4.675,0.0
1493559974690,-4.675,3.6200000000000004e-07
1493559974700,-4.675,0.0
1493559974710,-4.675,7.240000000000001e-07
1493559974720,-4.675,0.0
1493559974730,-4.675,3.6200000000000004e-07
1493559974740,-4.675,0.0
1493559974750,-4.675,1.4480000000000002e-06
1493559974760,-4.675,0.0
1493559974770,-4.675,3.6200000000000004e-07
1493559974780,-4.675,0.0
1493559974790,-4.675,7.240000000000001e-07
1493559974800,-4.675,0.0
1493559974810,-4.675,3.6200000000000004e-07
1493559974820,-4.675,0.0
1493559974830,-4.675,7.240000000000001e-07
1493559974840,-4.675,0.0
1493559974850,-4.675,7.240000000000001e-07
1493559974860,-4.675,0.0
1493559974870,-4.675,3.6200000000000004e-07
1493559974880,-4.675,0.0
1493559974890,-4.675,7.240000000000001e-07
1493559974900,-4.675,0.0
1493559974910,-4.675,7.240000000000001e-07
1493559974920,-4.675,0.0
1493559974930,-4.675,3.6200000000000004e-07
1493559974940,-4.675,0.0
1493559974950,-4.675,3.6200000000000004e-07
1493559974960,-4.675,0.0
1493559974970,-4.675,3.6200000000000004e-07
1493559974980,-4.675,0.0
1493559974990,-4.675,7.240000000000001e-07
1493559975000,-4.675,0.0
1493559975010,-4.675,1.0859999999999999e-06
1493559975020,-4.675,0.0
1493559975030,-4.675,3.6200000000000004e-07
1493559975040,-4.675,0.0
1493559975050,-4.675,1.0859999999999999e-06
1493559975060,-4.675,0.0
1493559975070,-4.675,7.240000000000001e-07
1493559975080,-4.675,0.0
1493559975090,-4.675,3.6200000000000004e-07
1493559975100,-4.675,0.0
1493559975110,-4.675,7.240000000000001e-07
1493559975120,-4.675,0.0
1493559975130,-4.675,1.0859999999999999e-06
1493559975140,-4.675,0.0
1493559975150,-4.675,7.240000000000001e-07
1493559975160,-4.675,0.0
1493559975170,-4.675,1.0859999999999999e-06
1493559975180,-4.675,0.0
1493559975190,-4.675,1.0859999999999999e-06
1493559975200,-4.675,0.0
1493559975210,-4.675,7.240000000000001e-07
1493559975220,-4.675,0.0
1493559975230,-4.675,1.0859999999999999e-06
1493559975240,-4.675,0.0
1493559975250,-4.675,1.4480000000000002e-06
1493559975260,-4.675,0.0
1493559975270,-4.675,0.0
1493559975280,-4.675,0.0
1493559975290,-4.675,1.0859999999999999e-06
1493559975300,-4.675,0.0
1493559975310,-4.675,3.6200000000000004e-07
1493559975320,-4.675,0.0
1493559975330,-4.675,1.0859999999999999e-06
1493559975340,-4.675,0.0
1493559975350,-4.675,1.4480000000000002e-06
1493559975360,-4.675,0.0
1493559975370,-4.675,7.240000000000001e-07
1493559975380,-4.675,0.0
1493559975390,-4.675,1.4480000000000002e-06
1493559975400,-4.675,0.0
1493559975410,-4.675,1.4480000000000002e-06
1493559975420,-4.675,0.0
1493559975430,-4.675,3.6200000000000004e-07
1493559975440,-4.675,0.0
1493559975450,-4.675,3.6200000000000004e-07
1493559975460,-4.675,0.0
1493559975470,-4.675,7.240000000000001e-07
1493559975480,-4.675,0.0
1493559975490,-4.675,7.240000000000001e-07
1493559975500,-4.675,3.6200000000000004e-07
1493559975510,-4.675,3.6200000000000004e-07
1493559975520,-4.675,0.0
1493559975530,-4.675,7.240000000000001e-07
1493559975540,-4.675,0.0
1493559975550,-4.675,3.6200000000000004e-07
1493559975560,-4.675,0.0
1493559975570,-4.675,1.4480000000000002e-06
1493559975580,-4.675,0.0
1493559975590,-4.675,0.0
1493559975600,-4.675,0.0
1493559975610,-4.675,1.0859999999999999e-06
1493559975620,-4.675,0.0
1493559975630,-4.675,7.240000000000001e-07
1493559975640,-4.675,0.0
1493559975650,-4.675,7.240000000000001e-07
1493559975660,-4.655,0.0
1493559975670,-4.655,3.6200000000000004e-07
1493559975680,-4.655,0.0
1493559975690,-4.655,3.6200000000000004e-07
1493559975700,-4.655,3.6200000000000004e-07
1493559975710,-4.655,3.6200000000000004e-07
1493559975720,-4.655,0.0
1493559975730,-4.655,7.240000000000001e-07
1493559975740,-4.655,0.0
1493559975750,-4.655,3.6200000000000004e-07
1493559975760,-4.655,0.0
1493559975770,-4.655,3.6200000000000004e-07
1493559975780,-4.655,0.0
1493559975790,-4.655,7.240000000000001e-07
1493559975800,-4.655,0.0
1493559975810,-4.655,3.6200000000000004e-07
1493559975820,-4.655,0.0
1493559975830,-4.655,7.240000000000001e-07
1493559975840,-4.655,0.0
1493559975850,-4.655,3.6200000000000004e-07
1493559975860,-4.655,0.0
1493559975870,-4.655,7.240000000000001e-07
1493559975880,-4.655,0.0
1493559975890,-4.655,3.6200000000000004e-07
1493559975900,-4.655,3.6200000000000004e-07
1493559975910,-4.655,3.6200000000000004e-07
1493559975920,-4.655,3.6200000000000004e-07
1493559975930,-4.655,3.6200000000000004e-07
1493559975940,-4.655,0.0
1493559975950,-4.655,3.6200000000000004e-07
1493559975960,-4.655,0.0
1493559975970,-4.655,7.240000000000001e-07
1493559975980,-4.655,0.0
1493559975990,-4.655,3.6200000000000004e-07
1493559976000,-4.655,0.0
1493559976010,-4.655,1.4480000000000002e-06
1493559976020,-4.655,0.0
1493559976030,-4.655,1.0859999999999999e-06
1493559976040,-4.655,0.0
1493559976050,-4.655,3.6200000000000004e-07
1493559976060,-4.655,3.6200000000000004e-07
1493559976070,-4.655,3.6200000000000004e-07
1493559976080,-4.655,0.0
1493559976090,-4.655,3.6200000000000004e-07
1493559976100,-4.655,3.6200000000000004e-07
1493559976110,-4.655,0.0
1493559976120,-4.655,0.0
1493559976130,-4.655,7.240000000000001e-07
1493559976140,-4.655,0.0
1493559976150,-4.655,7.240000000000001e-07
1493559976160,-4.655,0.0
1493559976170,-4.655,0.0
1493559976180,-4.655,0.0
1493559976190,-4.655,3.6200000000000004e-07
1493559976200,-4.655,0.0
1493559976210,-4.655,1.0859999999999999e-06
1493559976220,-4.655,3.6200000000000004e-07
1493559976230,-4.655,0.0
1493559976240,-4.655,0.0
1493559976250,-4.655,7.240000000000001e-07
1493559976260,-4.655,3.6200000000000004e-07
1493559976270,-4.655,7.240000000000001e-07
1493559976280,-4.655,0.0
1493559976290,-4.655,7.240000000000001e-07
1493559976300,-4.655,0.0
1493559976310,-4.655,7.240000000000001e-07
1493559976320,-4.655,0.0
1493559976330,-4.655,7.240000000000001e-07
1493559976340,-4.655,7.240000000000001e-07
1493559976350,-4.655,0.0
1493559976360,-4.655,0.0
1493559976370,-4.655,7.240000000000001e-07
1493559976380,-4.655,3.6200000000000004e-07
1493559976390,-4.655,3.6200000000000004e-07
1493559976400,-4.655,0.0
1493559976410,-4.655,7.240000000000001e-07
1493559976420,-4.655,1.0859999999999999e-06
1493559976430,-4.655,7.964e-06
1493559976440,-4.655,5.0680000000000004e-06
1493559976450,-4.655,1.3755999999999998e-05
1493559976460,-4.655,6.154e-06
1493559976470,-4.655,1.6652e-05
1493559976480,-4.655,7.24e-06
1493559976490,-4.655,1.1945999999999999e-05
1493559976500,-4.655,5.0680000000000004e-06
1493559976510,-4.655,9.05e-06
1493559976520,-4.655,3.982e-06
1493559976530,-4.655,9.05e-06
1493559976540,-4.655,3.982e-06
1493559976550,-4.655,9.774e-06
1493559976560,-4.655,3.62e-06
1493559976570,-4.655,8.326e-06
1493559976580,-4.655,2.5340000000000002e-06
1493559976590,-4.655,5.43e-06
1493559976600,-4.655,1.4480000000000002e-06
1493559976610,-4.655,5.43e-06
1493559976620,-4.655,1.4480000000000002e-06
1493559976630,-4.655,3.62e-06
1493559976640,-4.655,1.4480000000000002e-06
1493559976650,-4.655,3.982e-06
1493559976660,-4.655,1.4480000000000002e-06
1493559976670,-4.655,3.258e-06
1493559976680,-4.655,1.0859999999999999e-06
1493559976690,-4.655,2.5340000000000002e-06
1493559976700,-4.655,3.6200000000000004e-07
1493559976710,-4.655,1.4480000000000002e-06
1493559976720,-4.655,3.6200000000000004e-07
1493559976730,-4.655,2.5340000000000002e-06
1493559976740,-4.655,0.0
1493559976750,-4.655,3.258e-06
1493559976760,-4.655,3.6200000000000004e-07
1493559976770,-4.655,2.8960000000000003e-06
1493559976780,-4.655,0.0
1493559976790,-4.655,3.258e-06
1493559976800,-4.655,7.240000000000001e-07
1493559976810,-4.655,5.0680000000000004e-06
1493559976820,-4.655,7.240000000000001e-07
1493559976830,-4.655,3.62e-06
1493559976840,-4.655,7.240000000000001e-07
1493559976850,-4.655,2.1719999999999997e-06
1493559976860,-4.655,1.0859999999999999e-06
1493559976870,-4.655,2.1719999999999997e-06
1493559976880,-4.655,0.0
1493559976890,-4.655,2.5340000000000002e-06
1493559976900,-4.655,0.0
1493559976910,-4.655,1.4480000000000002e-06
1493559976920,-4.655,0.0
1493559976930,-4.655,1.81e-06
1493559976940,-4.655,3.6200000000000004e-07
1493559976950,-4.655,2.1719999999999997e-06
1493559976960,-4.655,3.6200000000000004e-07
1493559976970,-4.655,2.5340000000000002e-06
1493559976980,-4.655,0.0
1493559976990,-4.655,1.0859999999999999e-06
1493559977000,-4.655,0.0
1493559977010,-4.655,2.1719999999999997e-06
1493559977020,-4.655,0.0
1493559977030,-4.655,2.5340000000000002e-06
1493559977040,-4.655,0.0
1493559977050,-4.655,1.4480000000000002e-06
1493559977060,-4.655,0.0
1493559977070,-4.655,1.0859999999999999e-06
1493559977080,-4.655,0.0
1493559977090,-4.655,1.4480000000000002e-06
1493559977100,-4.655,0.0
1493559977110,-4.655,1.4480000000000002e-06
1493559977120,-4.655,0.0
1493559977130,-4.655,7.240000000000001e-07
1493559977140,-4.655,0.0
1493559977150,-4.655,1.0859999999999999e-06
1493559977160,-4.655,0.0
1493559977170,-4.655,7.240000000000001e-07
1493559977180,-4.655,0.0
1493559977190,-4.655,7.240000000000001e-07
1493559977200,-4.655,0.0
1493559977210,-4.655,7.240000000000001e-07
1493559977220,-4.655,0.0
1493559977230,-4.655,3.6200000000000004e-07
1493559977240,-4.655,0.0
1493559977250,-4.655,7.240000000000001e-07
1493559977260,-4.655,0.0
1493559977270,-4.655,7.240000000000001e-07
1493559977280,-4.655,0.0
1493559977290,-4.655,1.4480000000000002e-06
1493559977300,-4.655,3.6200000000000004e-07
1493559977310,-4.655,1.0859999999999999e-06
1493559977320,-4.655,0.0
1493559977330,-4.655,3.6200000000000004e-07
1493559977340,-4.655,0.0
1493559977350,-4.655,1.0859999999999999e-06
1493559977360,-4.655,3.6200000000000004e-07
1493559977370,-4.655,3.6200000000000004e-07
1493559977380,-4.655,0.0
1493559977390,-4.655,1.4480000000000002e-06
1493559977400,-4.655,0.0
1493559977410,-4.655,3.6200000000000004e-07
1493559977420,-4.655,3.6200000000000004e-07
1493559977430,-4.655,7.240000000000001e-07
1493559977440,-4.655,0.0
1493559977450,-4.655,7.240000000000001e-07
1493559977460,-4.655,0.0
1493559977470,-4.655,3.6200000000000004e-07
1493559977480,-4.655,0.0
1493559977490,-4.655,7.240000000000001e-07
1493559977500,-4.655,0.0
1493559977510,-4.655,7.240000000000001e-07
1493559977520,-4.655,3.6200000000000004e-07
1493559977530,-4.655,3.6200000000000004e-07
1493559977540,-4.655,0.0
1493559977550,-4.655,7.240000000000001e-07
1493559977560,-4.655,0.0
1493559977570,-4.655,1.0859999999999999e-06
1493559977580,-4.655,3.6200000000000004e-07
1493559977590,-4.655,1.0859999999999999e-06
1493559977600,-4.655,0.0
1493559977610,-4.655,1.0859999999999999e-06
1493559977620,-4.655,3.6200000000000004e-07
1493559977630,-4.655,3.6200000000000004e-07
1493559977640,-4.655,3.6200000000000004e-07
1493559977650,-4.655,3.6200000000000004e-07
1493559977660,-4.655,3.6200000000000004e-07
1493559977670,-4.655,3.6200000000000004e-07
1493559977680,-4.655,0.0
1493559977690,-4.655,1.0859999999999999e-06
1493559977700,-4.655,3.6200000000000004e-07
1493559977710,-4.655,1.0859999999999999e-06
1493559977720,-4.655,0.0
1493559977730,-4.655,3.6200000000000004e-07
1493559977740,-4.655,3.6200000000000004e-07
1493559977750,-4.655,1.0859999999999999e-06
1493559977760,-4.655,3.6200000000000004e-07
1493559977770,-4.655,7.240000000000001e-07
1493559977780,-4.655,3.6200000000000004e-07
1493559977790,-4.655,7.240000000000001e-07
1493559977800,-4.655,3.6200000000000004e-07
1493559977810,-4.655,1.81e-06
1493559977820,-4.655,3.6200000000000004e-07
1493559977830,-4.655,2.1719999999999997e-06
1493559977840,-4.655,3.6200000000000004e-07
1493559977850,-4.655,3.258e-06
1493559977860,-4.655,7.240000000000001e-07
1493559977870,-4.655,5.0680000000000004e-06
1493559977880,-4.655,1.0859999999999999e-06
1493559977890,-4.655,3.62e-06
1493559977900,-4.655,3.6200000000000004e-07
1493559977910,-4.655,2.5340000000000002e-06
1493559977920,-4.655,3.6200000000000004e-07
1493559977930,-4.655,1.81e-06
1493559977940,-4.655,0.0
1493559977950,-4.655,2.1719999999999997e-06
1493559977960,-4.655,3.6200000000000004e-07
1493559977970,-4.655,1.81e-06
1493559977980,-4.655,0.0
1493559977990,-4.655,1.0859999999999999e-06
1493559978000,-4.655,0.0
1493559978010,-4.655,1.4480000000000002e-06
1493559978020,-4.655,3.6200000000000004e-07
1493559978030,-4.655,7.240000000000001e-07
1493559978040,-4.655,3.6200000000000004e-07
1493559978050,-4.655,1.81e-06
1493559978060,-4.655,0.0
1493559978070,-4.655,7.240000000000001e-07
1493559978080,-4.655,3.6200000000000004e-07
1493559978090,-4.655,7.240000000000001e-07
1493559978100,-4.655,0.0
1493559978110,-4.655,7.240000000000001e-07
1493559978120,-4.655,0.0
1493559978130,-4.655,1.4480000000000002e-06
1493559978140,-4.655,0.0
1493559978150,-4.655,7.240000000000001e-07
1493559978160,-4.655,3.6200000000000004e-07
1493559978170,-4.655,7.240000000000001e-07
1493559978180,-4.655,0.0
1493559978190,-4.655,7.240000000000001e-07
1493559978200,-4.655,3.6200000000000004e-07
1493559978210,-4.655,1.0859999999999999e-06
1493559978220,-4.655,0.0
1493559978230,-4.655,1.0859999999999999e-06
1493559978240,-4.655,3.6200000000000004e-07
1493559978250,-4.655,1.0859999999999999e-06
1493559978260,-4.655,3.6200000000000004e-07
1493559978270,-4.655,1.0859999999999999e-06
1493559978280,-4.655,0.0
1493559978290,-4.655,1.81e-06
1493559978300,-4.655,0.0
1493559978310,-4.655,3.6200000000000004e-07
1493559978320,-4.655,0.0
1493559978330,-4.655,7.240000000000001e-07
1493559978340,-4.655,0.0
1493559978350,-4.655,7.240000000000001e-07
1493559978360,-4.655,0.0
1493559978370,-4.655,0.0
1493559978380,-4.655,7.240000000000001e-07
1493559978390,-4.655,3.6200000000000004e-07
1493559978400,-4.655,3.6200000000000004e-07
1493559978410,-4.655,0.0
1493559978420,-4.655,3.6200000000000004e-07
1493559978430,-4.655,0.0
1493559978440,-4.655,3.6200000000000004e-07
1493559978450,-4.655,3.6200000000000004e-07
1493559978460,-4.655,3.6200000000000004e-07
1493559978470,-4.655,3.6200000000000004e-07
1493559978480,-4.655,3.6200000000000004e-07
1493559978490,-4.655,7.240000000000001e-07
1493559978500,-4.655,0.0
1493559978510,-4.655,1.0859999999999999e-06
1493559978520,-4.655,3.6200000000000004e-07
1493559978530,-4.655,7.240000000000001e-07
1493559978540,-4.655,0.0
1493559978550,-4.655,3.6200000000000004e-07
1493559978560,-4.655,7.240000000000001e-07
1493559978570,-4.655,0.0
1493559978580,-4.655,7.240000000000001e-07
1493559978590,-4.655,0.0
1493559978600,-4.655,7.240000000000001e-07
1493559978610,-4.655,3.6200000000000004e-07
1493559978620,-4.655,3.6200000000000004e-07
1493559978630,-4.655,7.240000000000001e-07
1493559978640,-4.655,3.6200000000000004e-07
1493559978650,-4.655,0.0
1493559978660,-4.655,1.0859999999999999e-06
1493559978670,-4.655,3.6200000000000004e-07
1493559978680,-4.655,3.6200000000000004e-07
1493559978690,-4.655,3.6200000000000004e-07
1493559978700,-4.655,7.240000000000001e-07
1493559978710,-4.655,3.6200000000000004e-07
1493559978720,-4.655,7.240000000000001e-07
1493559978730,-4.655,3.6200000000000004e-07
1493559978740,-4.655,7.240000000000001e-07
1493559978750,-4.655,3.6200000000000004e-07
1493559978760,-4.655,7.240000000000001e-07
1493559978770,-4.655,0.0
1493559978780,-4.655,7.240000000000001e-07
1493559978790,-4.655,3.6200000000000004e-07
1493559978800,-4.655,7.240000000000001e-07
1493559978810,-4.655,3.6200000000000004e-07
1493559978820,-4.655,3.6200000000000004e-07
1493559978830,-4.655,3.6200000000000004e-07
1493559978840,-4.655,7.240000000000001e-07
1493559978850,-4.655,1.0859999999999999e-06
1493559978860,-4.655,1.0859999999999999e-06
1493559978870,-4.655,3.6200000000000004e-07
1493559978880,-4.655,3.6200000000000004e-07
1493559978890,-4.655,7.240000000000001e-07
1493559978900,-4.655,7.240000000000001e-07
1493559978910,-4.655,0.0
1493559978920,-4.655,3.6200000000000004e-07
1493559978930,-4.655,3.6200000000000004e-07
1493559978940,-4.655,3.6200000000000004e-07
1493559978950,-4.655,3.6200000000000004e-07
1493559978960,-4.655,3.6200000000000004e-07
1493559978970,-4.655,0.0
1493559978980,-4.655,3.6200000000000004e-07
1493559978990,-4.655,0.0
1493559979000,-4.655,3.6200000000000004e-07
1493559979010,-4.655,3.6200000000000004e-07
1493559979020,-4.655,1.0859999999999999e-06
1493559979030,-4.655,3.6200000000000004e-07
1493559979040,-4.655,7.240000000000001e-07
1493559979050,-4.655,3.6200000000000004e-07
1493559979060,-4.655,3.6200000000000004e-07
1493559979070,-4.655,3.6200000000000004e-07
1493559979080,-4.655,3.6200000000000004e-07
1493559979090,-4.655,0.0
1493559979100,-4.655,3.6200000000000004e-07
1493559979110,-4.655,7.240000000000001e-07
1493559979120,-4.655,7.240000000000001e-07
1493559979130,-4.655,3.6200000000000004e-07
1493559979140,-4.655,3.6200000000000004e-07
1493559979150,-4.655,1.0859999999999999e-06
1493559979160,-4.655,3.6200000000000004e-07
1493559979170,-4.655,1.0859999999999999e-06
1493559979180,-4.655,7.240000000000001e-07
1493559979190,-4.655,1.0859999999999999e-06
1493559979200,-4.655,7.240000000000001e-07
1493559979210,-4.655,1.0859999999999999e-06
1493559979220,-4.655,1.4480000000000002e-06
1493559979230,-4.655,7.240000000000001e-07
1493559979240,-4.655,1.0859999999999999e-06
1493559979250,-4.655,1.0859999999999999e-06
1493559979260,-4.655,1.4480000000000002e-06
1493559979270,-4.655,7.240000000000001e-07
1493559979280,-4.655,7.240000000000001e-07
1493559979290,-4.655,0.0
1493559979300,-4.655,3.6200000000000004e-07
1493559979310,-4.655,3.6200000000000004e-07
1493559979320,-4.655,1.0859999999999999e-06
1493559979330,-4.655,3.6200000000000004e-07
1493559979340,-4.655,3.6200000000000004e-07
1493559979350,-4.655,3.6200000000000004e-07
1493559979360,-4.655,7.240000000000001e-07
1493559979370,-4.655,3.6200000000000004e-07
1493559979380,-4.655,7.240000000000001e-07
1493559979390,-4.655,0.0
1493559979400,-4.655,7.240000000000001e-07
1493559979410,-4.655,3.6200000000000004e-07
1493559979420,-4.655,3.6200000000000004e-07
1493559979430,-4.655,3.6200000000000004e-07
1493559979440,-4.655,7.240000000000001e-07
1493559979450,-4.655,0.0
1493559979460,-4.655,0.0
1493559979470,-4.655,0.0
1493559979480,-4.655,3.6200000000000004e-07
1493559979490,-4.655,3.6200000000000004e-07
1493559979500,-4.655,3.6200000000000004e-07
1493559979510,-4.655,3.6200000000000004e-07
1493559979520,-4.655,1.0859999999999999e-06
1493559979530,-4.655,0.0
1493559979540,-4.655,0.0
1493559979550,-4.655,0.0
1493559979560,-4.655,1.0859999999999999e-06
1493559979570,-4.655,0.0
1493559979580,-4.655,3.6200000000000004e-07
1493559979590,-4.655,0.0
1493559979600,-4.655,3.6200000000000004e-07
1493559979610,-4.655,0.0
1493559979620,-4.655,1.0859999999999999e-06
1493559979630,-4.655,0.0
1493559979640,-4.655,3.6200000000000004e-07
1493559979650,-4.655,0.0
1493559979660,-4.655,7.240000000000001e-07
