Timestamp,position,BLMTI.06R7.B2I10_TCP.D6R7.B2
1493560855900,-1.91,7.240000000000001e-07
1493560855910,-1.91,0.0
1493560855920,-1.91,7.240000000000001e-07
1493560855930,-1.91,0.0
1493560855940,-1.91,1.0859999999999999e-06
1493560855950,-1.91,0.0
1493560855960,-1.91,1.0859999999999999e-06
1493560855970,-1.91,0.0
1493560855980,-1.91,1.0859999999999999e-06
1493560855990,-1.91,0.0
1493560856000,-1.91,7.240000000000001e-07
1493560856010,-1.91,0.0
1493560856020,-1.91,3.6200000000000004e-07
1493560856030,-1.91,0.0
1493560856040,-1.91,3.6200000000000004e-07
1493560856050,-1.91,0.0
1493560856060,-1.91,1.0859999999999999e-06
1493560856070,-1.91,0.0
1493560856080,-1.91,1.0859999999999999e-06
1493560856090,-1.91,0.0
1493560856100,-1.91,3.6200000000000004e-07
1493560856110,-1.91,0.0
1493560856120,-1.91,1.0859999999999999e-06
1493560856130,-1.91,0.0
1493560856140,-1.91,3.6200000000000004e-07
1493560856150,-1.91,0.0
1493560856160,-1.91,1.0859999999999999e-06
1493560856170,-1.91,0.0
1493560856180,-1.91,7.240000000000001e-07
1493560856190,-1.91,0.0
1493560856200,-1.91,1.0859999999999999e-06
1493560856210,-1.91,0.0
1493560856220,-1.91,3.6200000000000004e-07
1493560856230,-1.91,0.0
1493560856240,-1.91,1.0859999999999999e-06
1493560856250,-1.91,0.0
1493560856260,-1.91,3.6200000000000004e-07
1493560856270,-1.91,0.0
1493560856280,-1.91,1.0859999999999999e-06
1493560856290,-1.91,0.0
1493560856300,-1.91,7.240000000000001e-07
1493560856310,-1.91,0.0
1493560856320,-1.91,3.6200000000000004e-07
1493560856330,-1.91,0.0
1493560856340,-1.91,7.240000000000001e-07
1493560856350,-1.91,0.0
1493560856360,-1.91,7.240000000000001e-07
1493560856370,-1.91,0.0
1493560856380,-1.91,3.6200000000000004e-07
1493560856390,-1.91,0.0
1493560856400,-1.91,7.240000000000001e-07
1493560856410,-1.91,0.0
1493560856420,-1.91,7.240000000000001e-07
1493560856430,-1.91,0.0
1493560856440,-1.91,7.240000000000001e-07
1493560856450,-1.91,0.0
1493560856460,-1.91,7.240000000000001e-07
1493560856470,-1.91,0.0
1493560856480,-1.91,7.240000000000001e-07
1493560856490,-1.91,0.0
1493560856500,-1.91,3.6200000000000004e-07
1493560856510,-1.91,0.0
1493560856520,-1.91,7.240000000000001e-07
1493560856530,-1.91,0.0
1493560856540,-1.91,7.240000000000001e-07
1493560856550,-1.91,0.0
1493560856560,-1.91,7.240000000000001e-07
1493560856570,-1.91,0.0
1493560856580,-1.91,7.240000000000001e-07
1493560856590,-1.91,0.0
1493560856600,-1.91,7.240000000000001e-07
1493560856610,-1.91,0.0
1493560856620,-1.91,1.0859999999999999e-06
1493560856630,-1.91,0.0
1493560856640,-1.91,7.240000000000001e-07
1493560856650,-1.91,0.0
1493560856660,-1.91,1.0859999999999999e-06
1493560856670,-1.91,0.0
1493560856680,-1.91,7.240000000000001e-07
1493560856690,-1.91,0.0
1493560856700,-1.91,0.0
1493560856710,-1.91,0.0
1493560856720,-1.91,7.240000000000001e-07
1493560856730,-1.91,0.0
1493560856740,-1.91,7.240000000000001e-07
1493560856750,-1.91,0.0
1493560856760,-1.91,3.6200000000000004e-07
1493560856770,-1.91,0.0
1493560856780,-1.91,7.240000000000001e-07
1493560856790,-1.91,0.0
1493560856800,-1.91,3.6200000000000004e-07
1493560856810,-1.91,0.0
1493560856820,-1.91,7.240000000000001e-07
1493560856830,-1.91,0.0
1493560856840,-1.91,3.6200000000000004e-07
1493560856850,-1.91,0.0
1493560856860,-1.91,1.0859999999999999e-06
1493560856870,-1.91,0.0
1493560856880,-1.91,7.240000000000001e-07
1493560856890,-1.91,0.0
1493560856900,-1.91,7.240000000000001e-07
1493560856910,-1.91,0.0
1493560856920,-1.91,7.240000000000001e-07
1493560856930,-1.91,0.0
1493560856940,-1.91,1.0859999999999999e-06
1493560856950,-1.91,0.0
1493560856960,-1.91,7.240000000000001e-07
1493560856970,-1.91,0.0
1493560856980,-1.91,3.6200000000000004e-07
1493560856990,-1.91,0.0
1493560857000,-1.91,7.240000000000001e-07
1493560857010,-1.91,0.0
1493560857020,-1.91,7.240000000000001e-07
1493560857030,-1.91,0.0
1493560857040,-1.91,1.0859999999999999e-06
1493560857050,-1.91,0.0
1493560857060,-1.91,7.240000000000001e-07
1493560857070,-1.91,0.0
1493560857080,-1.91,0.0
1493560857090,-1.91,0.0
1493560857100,-1.91,7.240000000000001e-07
1493560857110,-1.91,0.0
1493560857120,-1.91,7.240000000000001e-07
1493560857130,-1.91,0.0
1493560857140,-1.91,7.240000000000001e-07
1493560857150,-1.91,0.0
1493560857160,-1.91,1.4480000000000002e-06
1493560857170,-1.91,0.0
1493560857180,-1.91,7.240000000000001e-07
1493560857190,-1.91,0.0
1493560857200,-1.91,0.0
1493560857210,-1.91,0.0
1493560857220,-1.91,1.0859999999999999e-06
1493560857230,-1.91,0.0
1493560857240,-1.91,3.6200000000000004e-07
1493560857250,-1.91,0.0
1493560857260,-1.91,7.240000000000001e-07
1493560857270,-1.91,0.0
1493560857280,-1.91,3.6200000000000004e-07
1493560857290,-1.91,0.0
1493560857300,-1.91,7.240000000000001e-07
1493560857310,-1.91,0.0
1493560857320,-1.91,7.240000000000001e-07
1493560857330,-1.91,0.0
1493560857340,-1.91,3.6200000000000004e-07
1493560857350,-1.91,0.0
1493560857360,-1.91,1.4480000000000002e-06
1493560857370,-1.91,0.0
1493560857380,-1.91,7.240000000000001e-07
1493560857390,-1.91,0.0
1493560857400,-1.91,1.0859999999999999e-06
1493560857410,-1.91,0.0
1493560857420,-1.91,1.0859999999999999e-06
1493560857430,-1.91,0.0
1493560857440,-1.91,1.0859999999999999e-06
1493560857450,-1.91,0.0
1493560857460,-1.91,1.4480000000000002e-06
1493560857470,-1.91,0.0
1493560857480,-1.91,7.240000000000001e-07
1493560857490,-1.91,0.0
1493560857500,-1.91,1.4480000000000002e-06
1493560857510,-1.91,0.0
1493560857520,-1.91,7.240000000000001e-07
1493560857530,-1.91,0.0
1493560857540,-1.91,1.4480000000000002e-06
1493560857550,-1.91,0.0
1493560857560,-1.91,1.0859999999999999e-06
1493560857570,-1.91,0.0
1493560857580,-1.91,7.240000000000001e-07
1493560857590,-1.91,0.0
1493560857600,-1.91,1.0859999999999999e-06
1493560857610,-1.91,0.0
1493560857620,-1.91,1.0859999999999999e-06
1493560857630,-1.91,0.0
1493560857640,-1.91,7.240000000000001e-07
1493560857650,-1.91,0.0
1493560857660,-1.91,1.0859999999999999e-06
1493560857670,-1.91,0.0
1493560857680,-1.91,1.4480000000000002e-06
1493560857690,-1.91,0.0
1493560857700,-1.91,1.4480000000000002e-06
1493560857710,-1.91,0.0
1493560857720,-1.91,1.0859999999999999e-06
1493560857730,-1.91,0.0
1493560857740,-1.91,7.240000000000001e-07
1493560857750,-1.91,0.0
1493560857760,-1.91,1.0859999999999999e-06
1493560857770,-1.91,0.0
1493560857780,-1.91,3.6200000000000004e-07
1493560857790,-1.91,0.0
1493560857800,-1.91,1.4480000000000002e-06
1493560857810,-1.91,0.0
1493560857820,-1.91,7.240000000000001e-07
1493560857830,-1.91,0.0
1493560857840,-1.91,7.240000000000001e-07
1493560857850,-1.91,0.0
1493560857860,-1.91,7.240000000000001e-07
1493560857870,-1.91,0.0
1493560857880,-1.91,1.0859999999999999e-06
1493560857890,-1.91,0.0
1493560857900,-1.91,3.6200000000000004e-07
1493560857910,-1.91,0.0
1493560857920,-1.91,1.0859999999999999e-06
1493560857930,-1.91,0.0
1493560857940,-1.91,7.240000000000001e-07
1493560857950,-1.91,0.0
1493560857960,-1.91,1.4480000000000002e-06
1493560857970,-1.91,0.0
1493560857980,-1.91,7.240000000000001e-07
1493560857990,-1.91,0.0
1493560858000,-1.91,1.0859999999999999e-06
1493560858010,-1.91,0.0
1493560858020,-1.91,1.4480000000000002e-06
1493560858030,-1.91,0.0
1493560858040,-1.91,1.0859999999999999e-06
1493560858050,-1.91,0.0
1493560858060,-1.91,1.4480000000000002e-06
1493560858070,-1.91,0.0
1493560858080,-1.91,1.0859999999999999e-06
1493560858090,-1.91,0.0
1493560858100,-1.91,7.240000000000001e-07
1493560858110,-1.91,0.0
1493560858120,-1.91,1.4480000000000002e-06
1493560858130,-1.91,0.0
1493560858140,-1.91,1.0859999999999999e-06
1493560858150,-1.91,0.0
1493560858160,-1.91,1.0859999999999999e-06
1493560858170,-1.91,0.0
1493560858180,-1.91,1.4480000000000002e-06
1493560858190,-1.91,0.0
1493560858200,-1.91,7.240000000000001e-07
1493560858210,-1.91,0.0
1493560858220,-1.91,7.240000000000001e-07
1493560858230,-1.91,0.0
1493560858240,-1.91,1.4480000000000002e-06
1493560858250,-1.91,0.0
1493560858260,-1.91,1.0859999999999999e-06
1493560858270,-1.91,0.0
1493560858280,-1.91,1.0859999999999999e-06
1493560858290,-1.91,0.0
1493560858300,-1.91,3.6200000000000004e-07
1493560858310,-1.91,0.0
1493560858320,-1.91,7.240000000000001e-07
1493560858330,-1.91,0.0
1493560858340,-1.91,1.0859999999999999e-06
1493560858350,-1.91,0.0
1493560858360,-1.91,1.4480000000000002e-06
1493560858370,-1.91,0.0
1493560858380,-1.91,1.0859999999999999e-06
1493560858390,-1.91,0.0
1493560858400,-1.91,3.6200000000000004e-07
1493560858410,-1.91,0.0
1493560858420,-1.91,7.240000000000001e-07
1493560858430,-1.91,0.0
1493560858440,-1.91,7.240000000000001e-07
1493560858450,-1.91,0.0
1493560858460,-1.91,1.0859999999999999e-06
1493560858470,-1.91,0.0
1493560858480,-1.91,7.240000000000001e-07
1493560858490,-1.91,0.0
1493560858500,-1.91,7.240000000000001e-07
1493560858510,-1.91,0.0
1493560858520,-1.91,1.0859999999999999e-06
1493560858530,-1.91,0.0
1493560858540,-1.91,3.6200000000000004e-07
1493560858550,-1.91,0.0
1493560858560,-1.91,1.0859999999999999e-06
1493560858570,-1.91,0.0
1493560858580,-1.91,1.0859999999999999e-06
1493560858590,-1.91,0.0
1493560858600,-1.91,7.240000000000001e-07
1493560858610,-1.91,0.0
1493560858620,-1.91,7.240000000000001e-07
1493560858630,-1.91,0.0
1493560858640,-1.91,1.0859999999999999e-06
1493560858650,-1.91,0.0
1493560858660,-1.91,7.240000000000001e-07
1493560858670,-1.91,0.0
1493560858680,-1.91,1.0859999999999999e-06
1493560858690,-1.91,0.0
1493560858700,-1.91,3.6200000000000004e-07
1493560858710,-1.91,0.0
1493560858720,-1.91,7.240000000000001e-07
1493560858730,-1.91,0.0
1493560858740,-1.91,1.4480000000000002e-06
1493560858750,-1.91,0.0
1493560858760,-1.91,3.6200000000000004e-07
1493560858770,-1.91,0.0
1493560858780,-1.91,7.240000000000001e-07
1493560858790,-1.91,0.0
1493560858800,-1.91,1.81e-06
1493560858810,-1.91,0.0
1493560858820,-1.91,7.240000000000001e-07
1493560858830,-1.91,0.0
1493560858840,-1.91,1.81e-06
1493560858850,-1.91,0.0
1493560858860,-1.91,1.4480000000000002e-06
1493560858870,-1.91,0.0
1493560858880,-1.91,1.81e-06
1493560858890,-1.91,0.0
1493560858900,-1.91,1.0859999999999999e-06
1493560858910,-1.91,0.0
1493560858920,-1.91,2.5340000000000002e-06
1493560858930,-1.91,0.0
1493560858940,-1.91,3.6200000000000004e-07
1493560858950,-1.91,0.0
1493560858960,-1.91,1.4480000000000002e-06
1493560858970,-1.91,0.0
1493560858980,-1.91,1.4480000000000002e-06
1493560858990,-1.91,0.0
1493560859000,-1.91,1.81e-06
1493560859010,-1.91,0.0
1493560859020,-1.91,7.240000000000001e-07
1493560859030,-1.91,0.0
1493560859040,-1.91,1.81e-06
1493560859050,-1.91,0.0
1493560859060,-1.91,7.240000000000001e-07
1493560859070,-1.91,0.0
1493560859080,-1.91,7.240000000000001e-07
1493560859090,-1.91,0.0
1493560859100,-1.91,7.240000000000001e-07
1493560859110,-1.91,0.0
1493560859120,-1.91,1.81e-06
1493560859130,-1.91,0.0
1493560859140,-1.91,1.0859999999999999e-06
1493560859150,-1.91,0.0
1493560859160,-1.91,1.0859999999999999e-06
1493560859170,-1.91,0.0
1493560859180,-1.91,1.81e-06
1493560859190,-1.91,0.0
1493560859200,-1.91,1.0859999999999999e-06
1493560859210,-1.91,0.0
1493560859220,-1.91,1.0859999999999999e-06
1493560859230,-1.91,0.0
1493560859240,-1.91,1.4480000000000002e-06
1493560859250,-1.91,0.0
1493560859260,-1.91,1.4480000000000002e-06
1493560859270,-1.91,0.0
1493560859280,-1.91,1.4480000000000002e-06
1493560859290,-1.91,0.0
1493560859300,-1.91,7.240000000000001e-07
1493560859310,-1.91,0.0
1493560859320,-1.91,7.240000000000001e-07
1493560859330,-1.91,0.0
1493560859340,-1.91,1.4480000000000002e-06
1493560859350,-1.91,0.0
1493560859360,-1.91,7.240000000000001e-07
1493560859370,-1.91,3.6200000000000004e-07
1493560859380,-1.91,7.240000000000001e-07
1493560859390,-1.91,0.0
1493560859400,-1.91,7.240000000000001e-07
1493560859410,-1.91,3.6200000000000004e-07
1493560859420,-1.91,1.0859999999999999e-06
1493560859430,-1.91,0.0
1493560859440,-1.91,7.240000000000001e-07
1493560859450,-1.91,0.0
1493560859460,-1.91,7.240000000000001e-07
1493560859470,-1.91,3.6200000000000004e-07
1493560859480,-1.91,1.0859999999999999e-06
1493560859490,-1.91,0.0
1493560859500,-1.91,1.4480000000000002e-06
1493560859510,-1.91,0.0
1493560859520,-1.91,1.4480000000000002e-06
1493560859530,-1.91,0.0
1493560859540,-1.91,1.0859999999999999e-06
1493560859550,-1.91,0.0
1493560859560,-1.91,7.240000000000001e-07
1493560859570,-1.91,0.0
1493560859580,-1.91,7.240000000000001e-07
1493560859590,-1.91,0.0
1493560859600,-1.91,1.0859999999999999e-06
1493560859610,-1.91,1.81e-06
1493560859620,-1.91,1.81e-06
1493560859630,-1.91,2.5340000000000002e-06
1493560859640,-1.91,1.4480000000000002e-06
1493560859650,-1.91,1.4480000000000002e-06
1493560859660,-1.91,1.81e-06
1493560859670,-1.91,7.240000000000001e-07
1493560859680,-1.91,1.4480000000000002e-06
1493560859690,-1.91,1.0859999999999999e-06
1493560859700,-1.91,1.0859999999999999e-06
1493560859710,-1.91,7.240000000000001e-07
1493560859720,-1.91,2.1719999999999997e-06
1493560859730,-1.91,1.4480000000000002e-06
1493560859740,-1.91,1.4480000000000002e-06
1493560859750,-1.91,7.240000000000001e-07
1493560859760,-1.91,1.0859999999999999e-06
1493560859770,-1.91,1.0859999999999999e-06
1493560859780,-1.91,1.4480000000000002e-06
1493560859790,-1.91,3.6200000000000004e-07
1493560859800,-1.91,7.240000000000001e-07
1493560859810,-1.91,7.240000000000001e-07
1493560859820,-1.91,2.1719999999999997e-06
1493560859830,-1.91,3.6200000000000004e-07
1493560859840,-1.91,7.240000000000001e-07
1493560859850,-1.91,0.0
1493560859860,-1.91,1.0859999999999999e-06
1493560859870,-1.91,3.6200000000000004e-07
1493560859880,-1.91,1.4480000000000002e-06
1493560859890,-1.91,3.6200000000000004e-07
1493560859900,-1.91,1.0859999999999999e-06
1493560859910,-1.91,1.0859999999999999e-06
1493560859920,-1.91,1.4480000000000002e-06
1493560859930,-1.91,0.0
1493560859940,-1.91,1.0859999999999999e-06
1493560859950,-1.91,0.0
1493560859960,-1.91,1.4480000000000002e-06
1493560859970,-1.91,7.240000000000001e-07
1493560859980,-1.91,1.0859999999999999e-06
1493560859990,-1.91,7.240000000000001e-07
1493560860000,-1.91,1.4480000000000002e-06
1493560860010,-1.91,3.6200000000000004e-07
1493560860020,-1.91,7.240000000000001e-07
1493560860030,-1.91,7.240000000000001e-07
1493560860040,-1.91,7.240000000000001e-07
1493560860050,-1.91,3.6200000000000004e-07
1493560860060,-1.91,3.6200000000000004e-07
1493560860070,-1.91,1.0859999999999999e-06
1493560860080,-1.91,1.0859999999999999e-06
1493560860090,-1.91,3.6200000000000004e-07
1493560860100,-1.91,1.0859999999999999e-06
1493560860110,-1.91,3.6200000000000004e-07
1493560860120,-1.91,1.4480000000000002e-06
1493560860130,-1.91,3.6200000000000004e-07
1493560860140,-1.91,1.0859999999999999e-06
1493560860150,-1.91,7.240000000000001e-07
1493560860160,-1.91,7.240000000000001e-07
1493560860170,-1.91,7.240000000000001e-07
1493560860180,-1.91,7.240000000000001e-07
1493560860190,-1.91,7.240000000000001e-07
1493560860200,-1.91,3.6200000000000004e-07
1493560860210,-1.91,7.240000000000001e-07
1493560860220,-1.91,7.240000000000001e-07
1493560860230,-1.91,7.240000000000001e-07
1493560860240,-1.91,7.240000000000001e-07
1493560860250,-1.91,3.6200000000000004e-07
1493560860260,-1.91,7.240000000000001e-07
1493560860270,-1.91,7.240000000000001e-07
1493560860280,-1.91,1.0859999999999999e-06
1493560860290,-1.91,3.6200000000000004e-07
1493560860300,-1.91,7.240000000000001e-07
1493560860310,-1.91,1.4480000000000002e-06
1493560860320,-1.91,1.0859999999999999e-06
1493560860330,-1.91,7.240000000000001e-07
1493560860340,-1.91,0.0
1493560860350,-1.91,7.240000000000001e-07
1493560860360,-1.91,0.0
1493560860370,-1.91,0.0
1493560860380,-1.91,0.0
1493560860390,-1.91,3.6200000000000004e-07
1493560860400,-1.91,3.6200000000000004e-07
1493560860410,-1.91,3.6200000000000004e-07
1493560860420,-1.91,3.6200000000000004e-07
1493560860430,-1.91,0.0
1493560860440,-1.91,7.240000000000001e-07
1493560860450,-1.91,3.6200000000000004e-07
1493560860460,-1.91,3.6200000000000004e-07
1493560860470,-1.91,3.6200000000000004e-07
1493560860480,-1.91,3.6200000000000004e-07
1493560860490,-1.91,7.240000000000001e-07
1493560860500,-1.91,3.6200000000000004e-07
1493560860510,-1.91,1.0859999999999999e-06
1493560860520,-1.91,3.6200000000000004e-07
1493560860530,-1.91,3.6200000000000004e-07
1493560860540,-1.91,3.6200000000000004e-07
1493560860550,-1.91,1.0859999999999999e-06
1493560860560,-1.91,3.6200000000000004e-07
1493560860570,-1.91,7.240000000000001e-07
1493560860580,-1.91,7.240000000000001e-07
1493560860590,-1.91,3.6200000000000004e-07
1493560860600,-1.91,3.6200000000000004e-07
1493560860610,-1.91,3.6200000000000004e-07
1493560860620,-1.91,1.4480000000000002e-06
1493560860630,-1.91,7.240000000000001e-07
1493560860640,-1.91,3.6200000000000004e-07
1493560860650,-1.91,3.6200000000000004e-07
1493560860660,-1.91,7.240000000000001e-07
1493560860670,-1.91,3.6200000000000004e-07
1493560860680,-1.91,7.240000000000001e-07
1493560860690,-1.91,3.6200000000000004e-07
1493560860700,-1.91,7.240000000000001e-07
1493560860710,-1.91,3.6200000000000004e-07
1493560860720,-1.91,7.240000000000001e-07
1493560860730,-1.91,1.0859999999999999e-06
1493560860740,-1.91,7.240000000000001e-07
1493560860750,-1.91,7.240000000000001e-07
1493560860760,-1.91,3.6200000000000004e-07
1493560860770,-1.91,1.0859999999999999e-06
1493560860780,-1.91,3.6200000000000004e-07
1493560860790,-1.91,3.6200000000000004e-07
1493560860800,-1.91,3.6200000000000004e-07
1493560860810,-1.91,7.240000000000001e-07
1493560860820,-1.91,3.6200000000000004e-07
1493560860830,-1.91,7.240000000000001e-07
1493560860840,-1.91,7.240000000000001e-07
1493560860850,-1.91,3.6200000000000004e-07
1493560860860,-1.91,3.6200000000000004e-07
1493560860870,-1.91,1.0859999999999999e-06
1493560860880,-1.91,3.6200000000000004e-07
1493560860890,-1.91,3.6200000000000004e-07
1493560860900,-1.91,7.240000000000001e-07
1493560860910,-1.91,7.240000000000001e-07
1493560860920,-1.91,3.6200000000000004e-07
1493560860930,-1.91,3.6200000000000004e-07
1493560860940,-1.91,7.240000000000001e-07
1493560860950,-1.91,7.240000000000001e-07
1493560860960,-1.91,3.6200000000000004e-07
1493560860970,-1.91,1.0859999999999999e-06
1493560860980,-1.91,3.6200000000000004e-07
1493560860990,-1.91,7.240000000000001e-07
1493560861000,-1.91,3.6200000000000004e-07
1493560861010,-1.91,1.0859999999999999e-06
1493560861020,-1.91,0.0
1493560861030,-1.91,1.0859999999999999e-06
1493560861040,-1.91,3.6200000000000004e-07
1493560861050,-1.91,1.0859999999999999e-06
1493560861060,-1.91,3.6200000000000004e-07
1493560861070,-1.91,7.240000000000001e-07
1493560861080,-1.91,3.6200000000000004e-07
1493560861090,-1.91,7.240000000000001e-07
1493560861100,-1.91,3.6200000000000004e-07
1493560861110,-1.91,1.0859999999999999e-06
1493560861120,-1.91,7.240000000000001e-07
1493560861130,-1.91,3.6200000000000004e-07
1493560861140,-1.91,3.6200000000000004e-07
1493560861150,-1.91,1.0859999999999999e-06
1493560861160,-1.91,7.240000000000001e-07
1493560861170,-1.91,7.240000000000001e-07
1493560861180,-1.91,7.240000000000001e-07
1493560861190,-1.91,7.240000000000001e-07
1493560861200,-1.91,3.6200000000000004e-07
1493560861210,-1.91,1.0859999999999999e-06
1493560861220,-1.91,3.6200000000000004e-07
1493560861230,-1.91,7.240000000000001e-07
1493560861240,-1.91,3.6200000000000004e-07
1493560861250,-1.91,3.6200000000000004e-07
1493560861260,-1.91,3.6200000000000004e-07
1493560861270,-1.91,7.240000000000001e-07
1493560861280,-1.91,3.6200000000000004e-07
1493560861290,-1.91,1.81e-06
1493560861300,-1.91,3.6200000000000004e-07
1493560861310,-1.91,3.6200000000000004e-07
1493560861320,-1.91,0.0
1493560861330,-1.91,7.240000000000001e-07
1493560861340,-1.91,3.6200000000000004e-07
1493560861350,-1.91,7.240000000000001e-07
1493560861360,-1.91,0.0
1493560861370,-1.91,7.240000000000001e-07
1493560861380,-1.91,3.6200000000000004e-07
1493560861390,-1.91,7.240000000000001e-07
1493560861400,-1.91,7.240000000000001e-07
1493560861410,-1.91,3.6200000000000004e-07
1493560861420,-1.91,0.0
1493560861430,-1.91,1.0859999999999999e-06
1493560861440,-1.91,3.6200000000000004e-07
1493560861450,-1.91,3.6200000000000004e-07
1493560861460,-1.91,3.6200000000000004e-07
1493560861470,-1.91,7.240000000000001e-07
1493560861480,-1.91,3.6200000000000004e-07
1493560861490,-1.91,7.240000000000001e-07
1493560861500,-1.91,3.6200000000000004e-07
1493560861510,-1.91,7.240000000000001e-07
1493560861520,-1.91,0.0
1493560861530,-1.91,1.0859999999999999e-06
1493560861540,-1.91,3.6200000000000004e-07
1493560861550,-1.91,7.240000000000001e-07
1493560861560,-1.91,3.6200000000000004e-07
1493560861570,-1.91,7.240000000000001e-07
1493560861580,-1.91,3.6200000000000004e-07
1493560861590,-1.91,7.240000000000001e-07
1493560861600,-1.91,3.6200000000000004e-07
1493560861610,-1.91,1.0859999999999999e-06
1493560861620,-1.91,3.6200000000000004e-07
1493560861630,-1.91,7.240000000000001e-07
1493560861640,-1.91,0.0
1493560861650,-1.91,1.0859999999999999e-06
1493560861660,-1.91,0.0
1493560861670,-1.91,1.0859999999999999e-06
1493560861680,-1.91,3.6200000000000004e-07
1493560861690,-1.91,7.240000000000001e-07
1493560861700,-1.91,3.6200000000000004e-07
1493560861710,-1.91,7.240000000000001e-07
1493560861720,-1.91,7.240000000000001e-07
1493560861730,-1.91,1.4480000000000002e-06
1493560861740,-1.91,3.6200000000000004e-07
1493560861750,-1.91,7.240000000000001e-07
1493560861760,-1.91,0.0
1493560861770,-1.91,7.240000000000001e-07
1493560861780,-1.91,0.0
1493560861790,-1.91,7.240000000000001e-07
1493560861800,-1.91,3.6200000000000004e-07
1493560861810,-1.91,1.0859999999999999e-06
1493560861820,-1.91,3.6200000000000004e-07
1493560861830,-1.91,7.240000000000001e-07
1493560861840,-1.91,0.0
1493560861850,-1.91,7.240000000000001e-07
1493560861860,-1.91,3.6200000000000004e-07
1493560861870,-1.91,1.0859999999999999e-06
1493560861880,-1.91,0.0
1493560861890,-1.91,7.240000000000001e-07
1493560861900,-1.91,3.6200000000000004e-07
1493560861910,-1.91,7.240000000000001e-07
1493560861920,-1.91,0.0
1493560861930,-1.91,7.240000000000001e-07
1493560861940,-1.91,3.6200000000000004e-07
1493560861950,-1.91,7.240000000000001e-07
1493560861960,-1.91,0.0
1493560861970,-1.91,1.0859999999999999e-06
1493560861980,-1.91,0.0
1493560861990,-1.91,1.0859999999999999e-06
1493560862000,-1.91,0.0
1493560862010,-1.91,7.240000000000001e-07
1493560862020,-1.91,0.0
1493560862030,-1.91,7.240000000000001e-07
1493560862040,-1.91,0.0
1493560862050,-1.91,7.240000000000001e-07
1493560862060,-1.91,0.0
1493560862070,-1.91,1.4480000000000002e-06
1493560862080,-1.91,0.0
1493560862090,-1.91,7.240000000000001e-07
1493560862100,-1.91,3.6200000000000004e-07
1493560862110,-1.91,1.4480000000000002e-06
1493560862120,-1.91,0.0
1493560862130,-1.91,1.0859999999999999e-06
1493560862140,-1.91,0.0
1493560862150,-1.91,1.0859999999999999e-06
1493560862160,-1.91,0.0
1493560862170,-1.91,7.240000000000001e-07
1493560862180,-1.91,3.6200000000000004e-07
1493560862190,-1.91,7.240000000000001e-07
1493560862200,-1.91,3.6200000000000004e-07
1493560862210,-1.91,7.240000000000001e-07
1493560862220,-1.91,0.0
1493560862230,-1.91,1.0859999999999999e-06
1493560862240,-1.91,0.0
1493560862250,-1.91,7.240000000000001e-07
1493560862260,-1.91,0.0
1493560862270,-1.91,3.6200000000000004e-07
1493560862280,-1.91,0.0
1493560862290,-1.91,7.240000000000001e-07
1493560862300,-1.91,0.0
1493560862310,-1.91,7.240000000000001e-07
1493560862320,-1.91,3.6200000000000004e-07
1493560862330,-1.91,3.6200000000000004e-07
